timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393943555760384,-0.090338715,0.396673153,1.866894064,0.033308518,-0.006495894,-0.748763566,0.661967875
1413393943605760512,-0.103175475,0.403556136,1.861546655,0.036096536,-0.006136900,-0.764371124,0.643736098
1413393943655760384,-0.114969238,0.414310376,1.854996333,0.038061233,-0.006197273,-0.784722197,0.618646919
1413393943705760512,-0.125800410,0.426961216,1.849148936,0.039929906,-0.006811776,-0.804447969,0.592640420
1413393943755760384,-0.135235301,0.439937611,1.843985490,0.039963343,-0.008576733,-0.822516888,0.567270076
1413393943805760512,-0.143781808,0.451534724,1.839941079,0.040673460,-0.010103722,-0.838133456,0.543852825
1413393943855760384,-0.151875521,0.460308309,1.837758319,0.042809295,-0.013293871,-0.848900825,0.526647915
1413393943905760512,-0.159501685,0.464786107,1.837685504,0.045478163,-0.018643437,-0.855992457,0.514646551
1413393943955760384,-0.166816895,0.462959535,1.840520667,0.050542310,-0.023495090,-0.858457600,0.509847040
1413393944005760512,-0.173508969,0.455120848,1.846577431,0.053748034,-0.031766547,-0.854295077,0.516025152
1413393944055760384,-0.179660119,0.443048485,1.853280030,0.057086528,-0.041344157,-0.845787448,0.528843438
1413393944105760512,-0.185255756,0.426657950,1.860858052,0.057654295,-0.053756950,-0.834311753,0.545628144
1413393944155760384,-0.190713301,0.407969535,1.869033384,0.055719262,-0.069022109,-0.820195907,0.565163681
1413393944205760512,-0.196654451,0.388396908,1.878055920,0.053915667,-0.084726361,-0.804283297,0.585698662
1413393944255760384,-0.203624012,0.369110230,1.888552903,0.055702735,-0.097750046,-0.786911338,0.606722902
1413393944305760512,-0.211723964,0.351844704,1.899450840,0.058876148,-0.109897863,-0.769748101,0.626054246
1413393944355760384,-0.221049155,0.337614535,1.910087949,0.064832390,-0.120038616,-0.754388997,0.642094022
1413393944405760512,-0.231167063,0.327404613,1.920384002,0.072909163,-0.127862070,-0.742752341,0.653187955
1413393944455760384,-0.241305897,0.321714569,1.929793950,0.078956149,-0.135392049,-0.735447097,0.659205952
1413393944505760512,-0.251675000,0.321464133,1.938836712,0.089657275,-0.138671690,-0.735350691,0.657260295
1413393944555760384,-0.261841729,0.326546967,1.946408874,0.100845668,-0.140224924,-0.743997077,0.645473060
1413393944605760512,-0.271602876,0.335901023,1.953006484,0.111740656,-0.141196405,-0.757581188,0.627414013
1413393944655760384,-0.280445552,0.348149051,1.958454182,0.118052451,-0.143769578,-0.774001660,0.605239917
1413393944705760512,-0.288305664,0.362117540,1.963480742,0.121621163,-0.146541216,-0.791489418,0.580756804
1413393944755760384,-0.295571088,0.375872276,1.969134707,0.123794146,-0.149649422,-0.806952143,0.557770830
1413393944805760512,-0.302501635,0.388070798,1.975600792,0.123605293,-0.153011065,-0.820202662,0.537193577
1413393944855760384,-0.309773504,0.397523346,1.983313242,0.123385573,-0.155901380,-0.830436332,0.520428918
1413393944905760512,-0.317722680,0.403244884,1.992282684,0.122780905,-0.158452686,-0.838031066,0.507465790
1413393944955760384,-0.326652322,0.404415188,2.002650251,0.121186219,-0.162247636,-0.842898577,0.498509372
1413393945005760512,-0.337273755,0.400215166,2.015405700,0.122099357,-0.165619797,-0.842840233,0.497274745
1413393945055760384,-0.349826490,0.390333813,2.031095242,0.127022917,-0.167458056,-0.835096828,0.508366272
1413393945105760512,-0.363759207,0.376276666,2.047584187,0.134870319,-0.168722113,-0.820993631,0.528500051
1413393945155760384,-0.378314782,0.360100418,2.063088191,0.144295822,-0.170635053,-0.802649163,0.553006976
1413393945205760512,-0.392845343,0.343145830,2.076441040,0.155252778,-0.172859003,-0.781252139,0.579362956
1413393945255760384,-0.406398881,0.327403636,2.086619938,0.166352939,-0.176208968,-0.759189777,0.604076139
1413393945305760512,-0.418222622,0.314172049,2.092651483,0.176393863,-0.180915622,-0.739642113,0.623766212
1413393945355760384,-0.428104965,0.304413470,2.094314029,0.186226591,-0.187346482,-0.725483811,0.635526704
1413393945405760512,-0.435479948,0.298650778,2.091213119,0.194203124,-0.196259295,-0.717430302,0.639578922
1413393945455760384,-0.440069003,0.296794546,2.083896048,0.200119745,-0.207184125,-0.714620420,0.637451552
1413393945505760512,-0.442033958,0.298625552,2.071819095,0.201987042,-0.221805776,-0.717929263,0.628156833
1413393945555760384,-0.441660164,0.304288882,2.057418264,0.203528048,-0.237016750,-0.725135071,0.613659940
1413393945605760512,-0.439517625,0.312934248,2.043418380,0.206638611,-0.250786260,-0.733276284,0.597254241
1413393945655760384,-0.435731136,0.324511128,2.030079252,0.211385301,-0.263672696,-0.741177590,0.580042019
1413393945705760512,-0.430941696,0.337731674,2.017536113,0.216292934,-0.276222165,-0.749430301,0.561491679
1413393945755760384,-0.425507065,0.351993628,2.005654867,0.221079097,-0.289193139,-0.757485123,0.541948013
1413393945805760512,-0.420067482,0.365522523,1.994391358,0.225420045,-0.302131922,-0.765045826,0.522117793
1413393945855760384,-0.415121873,0.377482013,1.984023472,0.229422677,-0.315519949,-0.770869381,0.503560120
1413393945905760512,-0.411822645,0.386867968,1.975601441,0.235567880,-0.326694355,-0.773819810,0.488857314
1413393945955760384,-0.410723009,0.392620596,1.969971304,0.243125575,-0.336591546,-0.768818052,0.486327965
1413393946005760512,-0.412111275,0.395205044,1.967529069,0.255979062,-0.342885480,-0.758113481,0.492105901
1413393946055760384,-0.415004593,0.395077658,1.966877239,0.270424670,-0.347301321,-0.743021876,0.504153530
1413393946105760512,-0.418332202,0.393602147,1.966997952,0.286168685,-0.350710826,-0.725395673,0.518565828
1413393946155760384,-0.420872735,0.391599931,1.967617133,0.302122612,-0.353707391,-0.706096260,0.533892387
1413393946205760512,-0.421527400,0.389836502,1.968199056,0.317714168,-0.357210293,-0.686639761,0.547708273
1413393946255760384,-0.419206961,0.389220997,1.967154237,0.330539209,-0.362973310,-0.670641224,0.556088622
1413393946305760512,-0.413281249,0.390295475,1.964206585,0.340499423,-0.371873131,-0.660556757,0.556269079
1413393946355760384,-0.403297929,0.392675907,1.959517091,0.343325305,-0.386260616,-0.653179395,0.553432154
1413393946405760512,-0.389158701,0.396948284,1.952834969,0.342586106,-0.404505746,-0.650651606,0.543748424
1413393946455760384,-0.372155831,0.402644418,1.945679591,0.339451685,-0.424492855,-0.648927371,0.532420544
1413393946505760512,-0.353013422,0.410318592,1.939095919,0.338173691,-0.444183600,-0.648400112,0.517606780
1413393946555760384,-0.332282964,0.419580019,1.932909167,0.336804163,-0.464272143,-0.649518526,0.499139277
1413393946605760512,-0.311357863,0.430027555,1.927338077,0.336901501,-0.483077268,-0.652186371,0.477270017
1413393946655760384,-0.290944616,0.441286698,1.922081305,0.338099943,-0.501735392,-0.654750388,0.453047409
1413393946705760512,-0.272779891,0.452625766,1.918156151,0.341919960,-0.518559659,-0.656367602,0.428215124
1413393946755760384,-0.257227544,0.463476521,1.916204551,0.348399256,-0.533214118,-0.655376381,0.405934062
1413393946805760512,-0.245782832,0.472888432,1.916774153,0.357430458,-0.546093339,-0.649561369,0.389994308
1413393946855760384,-0.238361322,0.480489816,1.919379062,0.368733792,-0.556835753,-0.640262680,0.379516845
1413393946905760512,-0.235357388,0.485941859,1.924180244,0.384323866,-0.563384467,-0.626826730,0.376804139
1413393946955760384,-0.236058156,0.489406321,1.930737714,0.404011799,-0.566127490,-0.608816465,0.381597490
1413393947005760512,-0.239371993,0.491103911,1.937914879,0.427189746,-0.565172823,-0.586892542,0.391976716
1413393947055760384,-0.243098467,0.491668087,1.942879073,0.449649319,-0.563590558,-0.564592359,0.401766899
1413393947105760512,-0.246006533,0.491242693,1.943890732,0.469565441,-0.562935380,-0.543640534,0.408738332
1413393947155760384,-0.247047215,0.489757559,1.940453330,0.484801355,-0.565800974,-0.525377732,0.410871201
1413393947205760512,-0.244943201,0.487206628,1.932204192,0.494922583,-0.572679874,-0.511016281,0.407371772
1413393947255760384,-0.239315280,0.483380509,1.920393921,0.502627877,-0.581135637,-0.498600379,0.401303190
1413393947305760512,-0.230727344,0.478422216,1.905301903,0.508468486,-0.591183222,-0.487081828,0.393336357
1413393947355760384,-0.219315934,0.472288898,1.887613303,0.513848317,-0.601497915,-0.474983581,0.385422837
1413393947405760512,-0.205312401,0.464866854,1.866688895,0.515913761,-0.614101293,-0.462472986,0.377930325
1413393947455760384,-0.188846836,0.456163980,1.841709022,0.511239106,-0.631561405,-0.448380733,0.372450650
1413393947505760512,-0.170023627,0.446915798,1.815076508,0.504011194,-0.650513287,-0.433744030,0.366975880
1413393947555760384,-0.148973170,0.437937836,1.788789937,0.496933057,-0.668540160,-0.418552211,0.361836481
1413393947605760512,-0.125889728,0.430162988,1.763210545,0.489690290,-0.686449384,-0.402949877,0.355839935
1413393947655760384,-0.100955364,0.423979616,1.738366478,0.480954153,-0.704792918,-0.388969866,0.347350672
1413393947705760512,-0.074472582,0.420739495,1.715077406,0.472579037,-0.722270933,-0.379330852,0.333319453
1413393947755760384,-0.046873335,0.421279128,1.694414391,0.468460341,-0.736868149,-0.373180058,0.313539286
1413393947805760512,-0.019006433,0.425717373,1.676550556,0.469029952,-0.747594992,-0.370130425,0.290027758
1413393947855760384,0.007821305,0.433986937,1.661906259,0.474761733,-0.754064207,-0.367577013,0.266224735
1413393947905760512,0.032650400,0.445110305,1.649718892,0.483270835,-0.757788653,-0.363245070,0.245476428
1413393947955760384,0.054787021,0.458498468,1.639791908,0.495102148,-0.758204907,-0.357435955,0.228557911
1413393948005760512,0.073770935,0.474050227,1.633352948,0.514954980,-0.751617801,-0.353905991,0.211287953
1413393948055760384,0.089615072,0.489753087,1.628088018,0.534794497,-0.743611035,-0.350053903,0.196213505
1413393948105760512,0.102744006,0.504345000,1.622939466,0.551228820,-0.737005676,-0.345175497,0.183911112
1413393948155760384,0.113304904,0.516817424,1.617626801,0.564172891,-0.732641473,-0.337002701,0.177128769
1413393948205760512,0.121378001,0.526954313,1.612584178,0.575720189,-0.728912111,-0.326420635,0.175165544
1413393948255760384,0.127494873,0.534396778,1.607890759,0.586242810,-0.725447483,-0.314555497,0.176352363
1413393948305760512,0.132420800,0.538588685,1.603432350,0.595234934,-0.722703627,-0.300774032,0.181465764
1413393948355760384,0.137214127,0.539794790,1.599945988,0.605086334,-0.718753845,-0.286847122,0.187035201
1413393948405760512,0.142777739,0.537581004,1.597314013,0.614915926,-0.714448481,-0.274055072,0.190618964
1413393948455760384,0.149559142,0.531607808,1.594620264,0.621436647,-0.712498924,-0.262689253,0.192759261
1413393948505760512,0.158017991,0.521882947,1.591927103,0.624502163,-0.713453935,-0.252945447,0.192351581
1413393948555760384,0.168542228,0.508185736,1.588392583,0.620193509,-0.720452118,-0.245038811,0.190433027
1413393948605760512,0.181051823,0.491466099,1.583747774,0.610135189,-0.732203053,-0.241097870,0.182990597
1413393948655760384,0.194820491,0.472870175,1.578713825,0.594956871,-0.747915604,-0.239055325,0.171758910
1413393948705760512,0.209819620,0.451938200,1.574517166,0.579039139,-0.763498969,-0.237278823,0.159630072
1413393948755760384,0.225297711,0.429881080,1.570137155,0.563460437,-0.778343040,-0.234700261,0.147004204
1413393948805760512,0.239896678,0.408107993,1.566896739,0.548913580,-0.791988502,-0.230238547,0.135787719
1413393948855760384,0.252809796,0.387809867,1.564056214,0.535960471,-0.804225274,-0.223128936,0.127206760
1413393948905760512,0.263638391,0.370333807,1.564185632,0.528021751,-0.812997992,-0.213972034,0.120180134
1413393948955760384,0.272949248,0.354904080,1.565652286,0.525359143,-0.818326189,-0.202991763,0.114605249
1413393949005760512,0.280506313,0.342432076,1.568987526,0.532063804,-0.817671400,-0.190306002,0.110023704
1413393949055760384,0.287100753,0.332435782,1.573893090,0.543548529,-0.813499994,-0.179214340,0.103222949
1413393949105760512,0.292055429,0.325645201,1.580812021,0.557889883,-0.807133373,-0.167025407,0.096938691
1413393949155760384,0.296101436,0.320072494,1.589546983,0.573187800,-0.799471687,-0.155662825,0.089832357
1413393949205760512,0.299868277,0.313810276,1.598166577,0.588463153,-0.791224920,-0.143764579,0.083701784
1413393949255760384,0.303017196,0.307045843,1.606334935,0.601832492,-0.783779270,-0.131920629,0.078004199
1413393949305760512,0.305774805,0.299547404,1.615698159,0.616330439,-0.774847290,-0.120819413,0.071771422
1413393949355760384,0.308383278,0.289883072,1.624637147,0.628326746,-0.767338519,-0.109391733,0.066562351
1413393949405760512,0.310994748,0.277254919,1.633484130,0.640291413,-0.759376889,-0.097479862,0.062219960
1413393949455760384,0.313590808,0.261330463,1.641609015,0.649745836,-0.753003765,-0.084833868,0.060157236
1413393949505760512,0.316464946,0.241370174,1.647578419,0.652416028,-0.751978177,-0.071321310,0.061606967
1413393949555760384,0.319887405,0.217290511,1.650732372,0.644725416,-0.759366016,-0.058406353,0.065430039
1413393949605760512,0.324629049,0.189582606,1.652611264,0.632933778,-0.769613937,-0.046966321,0.069881222
1413393949655760384,0.330876311,0.159460449,1.654112802,0.620005181,-0.780114800,-0.037375596,0.074950246
1413393949705760512,0.339349443,0.127579861,1.655230826,0.607013942,-0.789985380,-0.026759074,0.082104358
1413393949755760384,0.350794403,0.094854988,1.656943863,0.595746012,-0.798037605,-0.014673096,0.089483912
1413393949805760512,0.365787609,0.061719126,1.659408701,0.586055365,-0.804417966,-0.001469122,0.097204354
1413393949855760384,0.384987394,0.028934302,1.662490246,0.578101035,-0.808921897,0.013893454,0.106073225
1413393949905760512,0.409172041,-0.002881644,1.665936051,0.570344969,-0.813081746,0.027458949,0.113360915
1413393949955760384,0.438932360,-0.033181562,1.670572949,0.563885604,-0.816247013,0.038602769,0.119514289
1413393950005760512,0.475481008,-0.060100764,1.677448781,0.558740274,-0.819375667,0.045046402,0.120015182
1413393950055760384,0.519550966,-0.083327129,1.687411427,0.555376580,-0.823347881,0.041355998,0.109292277
1413393950105760512,0.570431712,-0.105329154,1.699578787,0.554162146,-0.827293884,0.028178271,0.087721892
1413393950155760384,0.625675749,-0.125275728,1.711935701,0.548812115,-0.833255662,0.013801624,0.065572698
1413393950205760512,0.683711896,-0.142360358,1.725245242,0.543541906,-0.838253205,-0.001526378,0.043490580
1413393950255760384,0.743016224,-0.156595432,1.738771705,0.537948988,-0.842509594,-0.016384976,0.022803587
1413393950305760512,0.802047538,-0.167549156,1.751777157,0.532978973,-0.845673734,-0.026762388,0.007288673
1413393950355760384,0.859604438,-0.175576266,1.761900636,0.528158663,-0.848592645,-0.030642231,0.000057015
1413393950405760512,0.915827787,-0.180272244,1.769536830,0.524839738,-0.850618765,-0.031348818,-0.002866697
1413393950455760384,0.970631818,-0.181668886,1.775555120,0.524071799,-0.851118447,-0.030517714,-0.003848013
1413393950505760512,1.024021870,-0.179422783,1.779280809,0.527651580,-0.849006950,-0.027655930,-0.002481837
1413393950555760384,1.076481774,-0.173295016,1.780895131,0.534211984,-0.844991356,-0.024617934,-0.001059193
1413393950605760512,1.127955796,-0.163681826,1.780906194,0.543722185,-0.838966350,-0.022397353,-0.000087276
1413393950655760384,1.178649190,-0.151058006,1.778891027,0.554891945,-0.831681843,-0.019986549,0.000882571
1413393950705760512,1.228655046,-0.136709841,1.774740719,0.565614747,-0.824466112,-0.018277716,0.001229976
1413393950755760384,1.278058130,-0.121505410,1.768089213,0.573435242,-0.819056680,-0.017835372,0.000279767
1413393950805760512,1.326852559,-0.106459748,1.758421656,0.579385065,-0.814863643,-0.017544094,-0.001547326
1413393950855760384,1.374683099,-0.090935022,1.745284795,0.583588587,-0.811852884,-0.017602817,-0.003065288
1413393950905760512,1.421979164,-0.075361504,1.729525974,0.585435892,-0.810447737,-0.019617901,-0.007377017
1413393950955760384,1.468490901,-0.060019952,1.712808739,0.586116145,-0.809711883,-0.024180626,-0.015805996
1413393951005760512,1.513258314,-0.044775173,1.695719923,0.584808784,-0.810255953,-0.029700175,-0.024533173
1413393951055760384,1.555774848,-0.029563147,1.678902729,0.582947053,-0.811225313,-0.033507946,-0.031039385
1413393951105760512,1.595525174,-0.014311263,1.661984143,0.580700915,-0.812860951,-0.032622002,-0.031294179
1413393951155760384,1.632664724,0.001561563,1.646324997,0.580846181,-0.812993589,-0.029642339,-0.027936894
1413393951205760512,1.667509407,0.017800922,1.631778721,0.581435674,-0.812811781,-0.025981393,-0.024383051
1413393951255760384,1.700408364,0.034243221,1.618413653,0.582325835,-0.812376863,-0.022292434,-0.021059476
1413393951305760512,1.731721534,0.050839905,1.606536129,0.582574577,-0.812327914,-0.019065934,-0.019149716
1413393951355760384,1.761564786,0.067463817,1.596119136,0.581888026,-0.812901868,-0.016292573,-0.018205236
1413393951405760512,1.790156422,0.084135860,1.587028764,0.579468792,-0.814661568,-0.014112436,-0.018528024
1413393951455760384,1.817610788,0.100993379,1.578488778,0.575079660,-0.817746037,-0.012891717,-0.020214037
1413393951505760512,1.843729884,0.118257771,1.569026237,0.570248527,-0.821091890,-0.012154363,-0.021840288
1413393951555760384,1.868575004,0.136678904,1.557867519,0.566173976,-0.823860180,-0.011578096,-0.023819766
1413393951605760512,1.892121882,0.156617157,1.544770707,0.563661655,-0.825515360,-0.011264410,-0.026135073
1413393951655760384,1.914259579,0.177698864,1.529887131,0.563869638,-0.825314382,-0.010555772,-0.028209542
1413393951705760512,1.935097638,0.199451690,1.513776958,0.565983249,-0.823765033,-0.010696213,-0.030979409
1413393951755760384,1.954621070,0.221615521,1.495969856,0.568406857,-0.821968507,-0.010742109,-0.034147131
1413393951805760512,1.972386709,0.244939558,1.477364345,0.571454791,-0.819828255,-0.008926732,-0.035233044
1413393951855760384,1.988409624,0.269224588,1.459232550,0.574712321,-0.817568359,-0.006169249,-0.035350623
1413393951905760512,2.002907318,0.294138010,1.441611056,0.576929325,-0.816002574,-0.003410279,-0.035787189
1413393951955760384,2.015902663,0.319880123,1.424940628,0.578268365,-0.815051685,-0.000408357,-0.036003921
1413393952005760512,2.027422442,0.346383885,1.409586892,0.579812254,-0.813918095,0.002177438,-0.036747014
1413393952055760384,2.037576257,0.373203191,1.395906728,0.581093268,-0.812944383,0.004643446,-0.037821728
1413393952105760512,2.046113446,0.400424788,1.384748799,0.582591402,-0.811881682,0.007871216,-0.037059905
1413393952155760384,2.053586000,0.427630889,1.377116932,0.583741779,-0.810965307,0.009680699,-0.038562812
1413393952205760512,2.059592875,0.454862517,1.372651740,0.584381625,-0.810498269,0.013040501,-0.037691083
1413393952255760384,2.064455007,0.481682527,1.371291813,0.585253796,-0.809864228,0.016367140,-0.036469764
1413393952305760512,2.068245316,0.508146921,1.373151670,0.585517172,-0.809689800,0.018284201,-0.035181767
1413393952355760384,2.070788950,0.534284977,1.377695077,0.586242023,-0.809279350,0.018017358,-0.032597527
1413393952405760512,2.072470619,0.560790470,1.382922685,0.586783583,-0.809051121,0.014944081,-0.029966387
1413393952455760384,2.073469156,0.587836198,1.388981477,0.587826214,-0.808444711,0.009021567,-0.028215287
1413393952505760512,2.073532929,0.614757043,1.394776151,0.587791640,-0.808620735,0.001579878,-0.025119674
1413393952555760384,2.072654608,0.641623185,1.400679104,0.587417339,-0.808968663,-0.007009376,-0.021481188
1413393952605760512,2.070963240,0.668474361,1.406922761,0.587647486,-0.808747430,-0.016748346,-0.017819082
1413393952655760384,2.068145848,0.695517224,1.412955333,0.587140212,-0.808952340,-0.026612341,-0.012420368
1413393952705760512,2.064141940,0.722340614,1.418716181,0.586949422,-0.808763716,-0.036721117,-0.006571617
1413393952755760384,2.058874239,0.748862938,1.423932039,0.586157455,-0.808885838,-0.046071809,0.000726317
1413393952805760512,2.052861806,0.774801394,1.428903744,0.585499485,-0.808807985,-0.054462615,0.007336260
1413393952855760384,2.046333211,0.800274934,1.433729206,0.584493413,-0.808969389,-0.061198520,0.013810135
1413393952905760512,2.039172381,0.825023377,1.438320806,0.583783362,-0.809063070,-0.063904914,0.023023859
1413393952955760384,2.031511107,0.849476356,1.442955448,0.582315256,-0.809691516,-0.064925085,0.033065452
1413393953005760512,2.023773873,0.873822296,1.448086956,0.580801208,-0.810371716,-0.064607373,0.042350036
1413393953055760384,2.016416739,0.898340888,1.453423757,0.579249405,-0.811051031,-0.064196084,0.050450113
1413393953105760512,2.009874819,0.923077878,1.457915141,0.578012458,-0.811549928,-0.063489706,0.057073373
1413393953155760384,2.004355180,0.947837831,1.458906420,0.576895089,-0.812036616,-0.062719812,0.062087159
1413393953205760512,1.999829906,0.972713430,1.455055383,0.576256619,-0.812197693,-0.062159472,0.066328091
1413393953255760384,1.996563397,0.998041657,1.446828915,0.575986433,-0.812160650,-0.060880877,0.070201326
1413393953305760512,1.994405167,1.024022039,1.436600411,0.575254816,-0.812382069,-0.057972540,0.075871312
1413393953355760384,1.994199024,1.050603480,1.427714418,0.576070405,-0.811566948,-0.055144801,0.080380518
1413393953405760512,1.996265680,1.077737850,1.421956121,0.578821325,-0.809461186,-0.052696265,0.083436002
1413393953455760384,2.000768499,1.105312534,1.419890211,0.581811256,-0.807258590,-0.051061141,0.084982297
1413393953505760512,2.008346983,1.133311291,1.423304880,0.586996042,-0.803725817,-0.052463929,0.081902346
1413393953555760384,2.018693554,1.160642123,1.430154233,0.592391993,-0.800194684,-0.055947729,0.075033632
1413393953605760512,2.031113690,1.187116112,1.439473185,0.598161665,-0.796399469,-0.062379730,0.063712454
1413393953655760384,2.044327339,1.212740994,1.449648022,0.602603008,-0.793309959,-0.067873406,0.054056684
1413393953705760512,2.058085386,1.236988550,1.460145051,0.607362272,-0.789817372,-0.072347542,0.045446912
1413393953755760384,2.071606792,1.259959860,1.468927723,0.611761738,-0.786483072,-0.075165219,0.039270124
1413393953805760512,2.084639376,1.281112381,1.474797367,0.614364384,-0.784391068,-0.077404676,0.035994048
1413393953855760384,2.096930627,1.300239123,1.477815713,0.616353670,-0.782583675,-0.080352869,0.034847704
1413393953905760512,2.108394687,1.317180655,1.477804980,0.617567622,-0.781216375,-0.083462771,0.036676609
1413393953955760384,2.119210549,1.332038640,1.475173121,0.615378817,-0.782344803,-0.088044126,0.038649096
1413393954005760512,2.129535312,1.344729125,1.470624060,0.608048250,-0.787300002,-0.093660090,0.040789955
1413393954055760384,2.138888764,1.355492866,1.466524926,0.600949854,-0.791766654,-0.100277514,0.043695059
1413393954105760512,2.147281940,1.365023823,1.462405423,0.591481173,-0.797863648,-0.105961113,0.048330767
1413393954155760384,2.154949789,1.373836830,1.459217816,0.580390154,-0.804742873,-0.113365919,0.051810678
1413393954205760512,2.161408967,1.382484601,1.456748709,0.568467741,-0.811799523,-0.121062109,0.056302108
1413393954255760384,2.166553965,1.391763301,1.455663935,0.556660731,-0.818266569,-0.129458918,0.061717421
1413393954305760512,2.170166299,1.402586588,1.456512233,0.546835128,-0.822880841,-0.138792580,0.067639362
1413393954355760384,2.172046112,1.415491973,1.458335739,0.538416882,-0.826130343,-0.148717866,0.074154663
1413393954405760512,2.172174917,1.430764136,1.460971696,0.531899538,-0.827637431,-0.159905266,0.080805139
1413393954455760384,2.170389556,1.448656683,1.464259988,0.526981966,-0.827624876,-0.171949971,0.088092445
1413393954505760512,2.166873915,1.468619104,1.468287881,0.523447140,-0.826302306,-0.184786509,0.095297100
1413393954555760384,2.161252988,1.491102565,1.472787439,0.519427339,-0.824877990,-0.198138878,0.102530612
1413393954605760512,2.153901924,1.515763593,1.477831662,0.516102928,-0.822953882,-0.210306678,0.110253239
1413393954655760384,2.144523431,1.543336755,1.483267753,0.514343394,-0.820066930,-0.221861638,0.117126076
1413393954705760512,2.133088616,1.573899027,1.488538734,0.511578379,-0.818085295,-0.232359852,0.122608774
1413393954755760384,2.119984898,1.607032882,1.494115318,0.509222311,-0.816434349,-0.240714097,0.127217587
1413393954805760512,2.105033860,1.642505114,1.499344513,0.506985518,-0.815047931,-0.247805191,0.131358828
1413393954855760384,2.088204939,1.680408362,1.504670110,0.505300665,-0.813815537,-0.253680025,0.134245874
1413393954905760512,2.069165159,1.721007557,1.510237665,0.504213845,-0.812562435,-0.258739269,0.136252262
1413393954955760384,2.047897744,1.764146111,1.516285688,0.505902557,-0.810018673,-0.262370909,0.138180525
1413393955005760512,2.023953331,1.809815695,1.523492222,0.511682730,-0.805221867,-0.264356742,0.141117118
1413393955055760384,1.997270103,1.857661561,1.531719498,0.520980236,-0.797827308,-0.266523290,0.144970744
1413393955105760512,1.968538926,1.906624305,1.539278708,0.528861975,-0.791000814,-0.269089137,0.149042812
1413393955155760384,1.937851120,1.956280292,1.546308857,0.536049767,-0.784235708,-0.272457791,0.152943631
1413393955205760512,1.905397043,2.006172064,1.552485592,0.540591032,-0.779225937,-0.273655553,0.160252656
1413393955255760384,1.871443871,2.055793997,1.558192496,0.542359548,-0.775727050,-0.274658611,0.169281754
1413393955305760512,1.836617496,2.105544692,1.563804991,0.543325914,-0.772614202,-0.275321748,0.179059157
1413393955355760384,1.801266652,2.155217195,1.569445043,0.542501805,-0.769906976,-0.279055651,0.187251126
1413393955405760512,1.765471903,2.204676301,1.575345766,0.541499499,-0.766557922,-0.285108066,0.194629484
1413393955455760384,1.728838224,2.254590331,1.582815451,0.543606821,-0.759823484,-0.293506975,0.202518032
1413393955505760512,1.691633011,2.304263339,1.591237631,0.547092418,-0.750646400,-0.303535197,0.212335239
1413393955555760384,1.654561474,2.353148723,1.599037784,0.551187282,-0.739675576,-0.314996042,0.223271398
1413393955605760512,1.618034445,2.400959577,1.605442111,0.556646975,-0.726239937,-0.329415493,0.232819956
1413393955655760384,1.582374403,2.447259824,1.609221168,0.561015152,-0.712767699,-0.345819210,0.240069326
1413393955705760512,1.547888429,2.491947641,1.610766368,0.563640550,-0.700927843,-0.364516558,0.241116504
1413393955755760384,1.514771919,2.534326244,1.610141172,0.565914493,-0.689871693,-0.383791814,0.237742880
1413393955805760512,1.482703264,2.573603676,1.606932571,0.566915984,-0.680373210,-0.401942922,0.232681003
1413393955855760384,1.451083741,2.609196774,1.600592809,0.564507686,-0.674703823,-0.417834530,0.226980460
1413393955905760512,1.419199296,2.640363368,1.591713171,0.556685305,-0.674575810,-0.429041363,0.225770803
1413393955955760384,1.385825748,2.666883630,1.581857237,0.544206239,-0.679316920,-0.433483274,0.233367397
1413393956005760512,1.351128339,2.689531633,1.572453828,0.530534746,-0.685591666,-0.434641355,0.244098019
1413393956055760384,1.314909932,2.709392731,1.564612953,0.518301209,-0.690521643,-0.434370295,0.256644043
1413393956105760512,1.277271097,2.727430246,1.558352355,0.508260237,-0.693480100,-0.433933496,0.269181358
1413393956155760384,1.238299437,2.744100168,1.553551262,0.499654035,-0.694328410,-0.435309328,0.280641574
1413393956205760512,1.198273317,2.759995536,1.550112228,0.492905194,-0.692606352,-0.438720328,0.291316639
1413393956255760384,1.157114767,2.775764047,1.549078908,0.491497940,-0.686036345,-0.443194874,0.302261825
1413393956305760512,1.115259080,2.791237204,1.549444356,0.492584480,-0.676499937,-0.449280786,0.312818065
1413393956355760384,1.073259734,2.806160148,1.550924247,0.494314845,-0.665202906,-0.455921192,0.324490053
1413393956405760512,1.031864046,2.820282336,1.553260102,0.495684115,-0.653213914,-0.463519376,0.335795516
1413393956455760384,0.991386895,2.833227644,1.555756437,0.495957236,-0.641064677,-0.472059133,0.346731418
1413393956505760512,0.952020590,2.844904436,1.557387268,0.492469407,-0.630450332,-0.482344098,0.356861925
1413393956555760384,0.914024593,2.855243601,1.558464571,0.485437807,-0.621699157,-0.494006064,0.365784503
1413393956605760512,0.877260266,2.864429546,1.559007908,0.476133977,-0.613784210,-0.506516539,0.374174258
1413393956655760384,0.841336191,2.872681217,1.559302173,0.464850312,-0.606310096,-0.520575267,0.381187154
1413393956705760512,0.806482106,2.880092887,1.558784329,0.452147197,-0.599701694,-0.535015335,0.386884197
1413393956755760384,0.772918539,2.886737026,1.557948235,0.438703248,-0.593412283,-0.549557929,0.391647043
