timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413394941955760384,-0.038681370,2.708835563,1.742087514,0.269143279,-0.363211392,0.733641959,-0.507354764
1413394942005760512,0.033599002,2.681181512,1.757851160,0.284763230,-0.346535756,0.741741316,-0.498640845
1413394942055760384,0.104591140,2.650594617,1.774883131,0.298856218,-0.331241738,0.748794050,-0.490174809
1413394942105760512,0.173447730,2.616400953,1.792610903,0.313097546,-0.315287671,0.755629509,-0.481235551
1413394942155760384,0.238914892,2.577486245,1.811799738,0.323858356,-0.300708893,0.762316695,-0.472824686
1413394942205760512,0.300280229,2.532438174,1.832901476,0.331470119,-0.287014802,0.767944745,-0.466916407
1413394942255760384,0.356925776,2.480555014,1.856215236,0.335909193,-0.273529742,0.773765483,-0.462205010
1413394942305760512,0.408277431,2.421633889,1.880524832,0.336922631,-0.261324185,0.779779894,-0.458406074
1413394942355760384,0.453850157,2.355162617,1.907432051,0.333412212,-0.249793474,0.784385195,-0.459542581
1413394942405760512,0.493623071,2.281760947,1.935104649,0.326102694,-0.240640017,0.788565161,-0.462508813
1413394942455760384,0.528788565,2.200266544,1.963951764,0.316206450,-0.230943359,0.791099838,-0.469935839
1413394942505760512,0.559114783,2.113230098,1.990436481,0.304167460,-0.220878415,0.793352174,-0.478839442
1413394942555760384,0.585077806,2.021634940,2.012769831,0.292150517,-0.209451182,0.795274317,-0.488177261
1413394942605760512,0.606926107,1.925657984,2.030893323,0.278352999,-0.197586833,0.797324878,-0.497747014
1413394942655760384,0.624757954,1.826103669,2.044484853,0.264491608,-0.184413652,0.798151830,-0.508910061
1413394942705760512,0.638200726,1.723497689,2.054021714,0.248243703,-0.172016493,0.797732647,-0.521927211
1413394942755760384,0.647186716,1.618100920,2.060615959,0.225794006,-0.163920179,0.794205688,-0.539800488
1413394942805760512,0.652248030,1.511172366,2.064801502,0.198131279,-0.159087124,0.786672162,-0.562656372
1413394942855760384,0.654072327,1.404372849,2.065228199,0.167713273,-0.156022502,0.776310694,-0.587257135
1413394942905760512,0.653627780,1.299252901,2.060756566,0.135642984,-0.153907954,0.763996402,-0.611737542
1413394942955760384,0.652123830,1.197470809,2.051076683,0.105379015,-0.150254541,0.751173333,-0.634080011
1413394943005760512,0.650125634,1.099861603,2.035735554,0.079069145,-0.143509298,0.740421342,-0.651866082
1413394943055760384,0.648233712,1.007186401,2.015760363,0.056557452,-0.134301729,0.732305817,-0.665201090
1413394943105760512,0.647391796,0.920024110,1.992962556,0.036618705,-0.122371772,0.726526367,-0.675161950
1413394943155760384,0.647575003,0.839122048,1.967605342,0.018401600,-0.108995150,0.722221177,-0.682772298
1413394943205760512,0.649061769,0.765269287,1.939946078,0.001883326,-0.094850343,0.718797370,-0.688716346
1413394943255760384,0.651974054,0.698816132,1.909684768,0.014079421,0.079749707,-0.716544990,0.692823954
1413394943305760512,0.656874009,0.639636122,1.878311710,0.028066400,0.063613833,-0.715203948,0.695448682
1413394943355760384,0.664385704,0.588692027,1.847923539,0.040978572,0.047548143,-0.715238834,0.696055559
1413394943405760512,0.674517590,0.546917821,1.820171436,0.053677343,0.032025187,-0.716493558,0.694787818
1413394943455760384,0.687495673,0.514096443,1.795508226,0.067401060,0.018029948,-0.719094656,0.691400676
1413394943505760512,0.703749799,0.489103293,1.774202811,0.081205057,0.004311163,-0.722603760,0.686462642
1413394943555760384,0.723629158,0.470694372,1.755668652,0.093204475,-0.009026302,-0.729194813,0.677868996
1413394943605760512,0.747200227,0.458556674,1.739101215,0.102340487,-0.022128350,-0.738040026,0.666583589
1413394943655760384,0.774835911,0.452022788,1.724502250,0.107999536,-0.034744249,-0.749424480,0.652297391
1413394943705760512,0.805751597,0.449044223,1.709894024,0.107248677,-0.049702810,-0.760068845,0.639001332
1413394943755760384,0.839053294,0.448880744,1.695343310,0.107150911,-0.062929183,-0.768349937,0.627851076
1413394943805760512,0.874677000,0.450482003,1.679570383,0.103844419,-0.075402685,-0.773519035,0.620644080
1413394943855760384,0.911760754,0.452484443,1.662253594,0.096308467,-0.088117018,-0.775893286,0.617211211
1413394943905760512,0.949688962,0.455618538,1.643710841,0.087931100,-0.100039329,-0.777146470,0.615063914
1413394943955760384,0.987777878,0.460295686,1.622882672,0.078900176,-0.110286408,-0.779150604,0.611993469
1413394944005760512,1.024822567,0.466653393,1.602597639,0.074954419,-0.115935885,-0.781238163,0.608775524
1413394944055760384,1.060574590,0.474212259,1.584090458,0.076439179,-0.117404263,-0.783804480,0.604999032
1413394944105760512,1.095041465,0.482791299,1.567340384,0.078739490,-0.116418934,-0.786127631,0.601872140
1413394944155760384,1.128413813,0.492410539,1.552914911,0.081688156,-0.115028573,-0.787853833,0.599484620
1413394944205760512,1.160987681,0.503087627,1.540269882,0.083957536,-0.114862899,-0.788940073,0.597771869
1413394944255760384,1.192589566,0.514806892,1.528644116,0.084842624,-0.117000354,-0.791520945,0.593807410
1413394944305760512,1.223469715,0.526993338,1.519206394,0.085824111,-0.119339174,-0.795283101,0.588147237
1413394944355760384,1.252809311,0.538309551,1.514625059,0.087110547,-0.121596373,-0.800190548,0.580793562
1413394944405760512,1.281058445,0.549772614,1.514882488,0.090271891,-0.123617538,-0.805821778,0.572032300
1413394944455760384,1.307695655,0.560071167,1.518619746,0.095224542,-0.125664345,-0.811727732,0.562351179
1413394944505760512,1.333223217,0.569434802,1.521858951,0.100592962,-0.130709939,-0.816548591,0.553212768
1413394944555760384,1.357775151,0.577518562,1.522156523,0.103634696,-0.141484511,-0.819703653,0.545277823
1413394944605760512,1.381047014,0.583667644,1.519336874,0.105784871,-0.155514252,-0.822322660,0.537038473
1413394944655760384,1.402969329,0.588081728,1.513487426,0.108381112,-0.171809640,-0.825288937,0.526909056
1413394944705760512,1.422756176,0.590087069,1.505290409,0.112276638,-0.189313122,-0.827829315,0.515997213
1413394944755760384,1.439962595,0.589342532,1.494661763,0.118068523,-0.207754293,-0.829046256,0.505549486
1413394944805760512,1.454720214,0.585705390,1.482298177,0.124929876,-0.226998091,-0.828750460,0.496021237
1413394944855760384,1.466102151,0.578408685,1.468563004,0.132759248,-0.246128705,-0.826572318,0.488440217
1413394944905760512,1.473798156,0.567504801,1.454068170,0.142454451,-0.265311147,-0.822293374,0.482856430
1413394944955760384,1.477696533,0.552972902,1.438412733,0.153616509,-0.284803046,-0.816133182,0.478764893
1413394945005760512,1.477328041,0.534742249,1.422326453,0.167173276,-0.302460068,-0.807957884,0.477257855
1413394945055760384,1.472616798,0.513175187,1.406508792,0.184329588,-0.317064980,-0.798176749,0.477918695
1413394945105760512,1.464398058,0.488639567,1.390031626,0.203462831,-0.331021790,-0.787539796,0.478339336
1413394945155760384,1.453011568,0.461157642,1.373650227,0.222463761,-0.343913295,-0.776666615,0.478562943
1413394945205760512,1.439093551,0.431062414,1.357934636,0.240957722,-0.356561384,-0.765313727,0.478642094
1413394945255760384,1.423284410,0.398657728,1.342643818,0.258865059,-0.369700511,-0.752848014,0.479093186
1413394945305760512,1.405276497,0.363981981,1.329041725,0.277010498,-0.381666029,-0.740817602,0.478315280
1413394945355760384,1.386084844,0.327295974,1.317120535,0.295161099,-0.392978791,-0.726924808,0.479612260
1413394945405760512,1.366305129,0.288910462,1.306176269,0.313878880,-0.403535243,-0.709875006,0.484475833
1413394945455760384,1.346986070,0.249161105,1.294978812,0.328248948,-0.416855062,-0.691103387,0.490775502
1413394945505760512,1.328672363,0.208638557,1.282576669,0.334783197,-0.435308032,-0.671301038,0.497777103
1413394945555760384,1.311451302,0.168411290,1.269812383,0.338198745,-0.455883319,-0.651663668,0.503116758
1413394945605760512,1.295577791,0.129706088,1.257337413,0.341014481,-0.476449499,-0.633932042,0.504812009
1413394945655760384,1.280666348,0.092967013,1.245307887,0.343364196,-0.497388700,-0.615852417,0.505402128
1413394945705760512,1.266453352,0.059020560,1.234364819,0.346701819,-0.517499448,-0.599410438,0.502692050
1413394945755760384,1.253421228,0.028461895,1.224051337,0.350150917,-0.537501380,-0.582978477,0.498620796
1413394945805760512,1.240317061,0.001910858,1.214187187,0.355653003,-0.556488525,-0.567116628,0.492148548
1413394945855760384,1.226681804,-0.020648516,1.204533731,0.362330727,-0.575044821,-0.550397988,0.484873131
1413394945905760512,1.214424589,-0.038982532,1.194453785,0.369193427,-0.593491185,-0.532605741,0.477279322
1413394945955760384,1.204045315,-0.052257564,1.185189076,0.378332053,-0.610585746,-0.515507020,0.467228442
1413394946005760512,1.194048594,-0.060239864,1.177582452,0.390919035,-0.625326620,-0.500217935,0.453796148
1413394946055760384,1.185695590,-0.063166561,1.171474683,0.406713004,-0.637901946,-0.487141355,0.436301433
1413394946105760512,1.178011909,-0.061626648,1.166772414,0.423409529,-0.649520531,-0.473290495,0.418142987
1413394946155760384,1.171684477,-0.056770144,1.162863098,0.438525818,-0.660904984,-0.459613417,0.399568787
1413394946205760512,1.167574338,-0.049543622,1.158927578,0.453607429,-0.671531261,-0.443461440,0.382920380
1413394946255760384,1.164291617,-0.040317695,1.154797246,0.466392860,-0.683085805,-0.424848803,0.367933386
1413394946305760512,1.161911616,-0.029203518,1.150163738,0.476129133,-0.695351805,-0.404238354,0.355497213
1413394946355760384,1.161411311,-0.016395294,1.144843909,0.484151597,-0.708450093,-0.383015428,0.342045142
1413394946405760512,1.162134000,-0.001799161,1.139240581,0.490226036,-0.721643415,-0.360528125,0.330043461
1413394946455760384,1.164170767,0.015381973,1.134838409,0.496469130,-0.733825647,-0.339310420,0.316048668
1413394946505760512,1.168038522,0.034532545,1.130856382,0.502677763,-0.745126787,-0.316565391,0.303129496
1413394946555760384,1.174119373,0.055511927,1.126964449,0.508670886,-0.755355066,-0.294425649,0.289838215
1413394946605760512,1.183314847,0.078417765,1.124061489,0.518136427,-0.762756784,-0.274413289,0.272826094
1413394946655760384,1.194285680,0.104204552,1.122832261,0.531435300,-0.766953006,-0.256199229,0.252431306
1413394946705760512,1.207172905,0.131629707,1.122211924,0.546849430,-0.768783622,-0.239028736,0.229766638
1413394946755760384,1.221795661,0.159229641,1.121403845,0.559913830,-0.771182516,-0.221231598,0.206955574
1413394946805760512,1.238086618,0.186302103,1.120203047,0.570862800,-0.773990926,-0.202446535,0.184578195
1413394946855760384,1.255680497,0.212575267,1.119309088,0.579788807,-0.777146494,-0.182592857,0.162935924
1413394946905760512,1.274195869,0.237873689,1.118665990,0.587854021,-0.779828435,-0.161207296,0.142504277
1413394946955760384,1.293581218,0.261889244,1.118439469,0.594470182,-0.782424764,-0.140071844,0.121641153
1413394947005760512,1.313668337,0.284382365,1.119896547,0.601361552,-0.783670607,-0.119424580,0.099811992
1413394947055760384,1.334144120,0.304724768,1.121850746,0.605571107,-0.785828906,-0.097153547,0.079484289
1413394947105760512,1.354643689,0.323232602,1.126435922,0.608122552,-0.787974622,-0.075618496,0.059705937
1413394947155760384,1.375012589,0.339337541,1.133249895,0.606943436,-0.791912021,-0.054441307,0.039130033
1413394947205760512,1.394754164,0.354329174,1.143969997,0.602560339,-0.797133703,-0.033091429,0.020096149
1413394947255760384,1.414260756,0.366561331,1.159693487,0.599399219,-0.800339613,-0.013247728,0.001255699
1413394947305760512,1.432997310,0.377130160,1.179520835,0.599786605,-0.799952775,0.006532850,-0.016997328
1413394947355760384,1.450472647,0.387251249,1.203975318,0.602656397,-0.796933075,0.024433955,-0.033255424
1413394947405760512,1.466502023,0.397141135,1.232683591,0.606521126,-0.792683706,0.039381937,-0.047262348
1413394947455760384,1.480554524,0.405497284,1.262978361,0.607236795,-0.790686694,0.052547976,-0.057591108
1413394947505760512,1.492935271,0.412968788,1.294361938,0.605511814,-0.790661957,0.063915475,-0.064217797
1413394947555760384,1.503982452,0.419285532,1.325848104,0.600821661,-0.793075011,0.072021729,-0.069700994
1413394947605760512,1.513708322,0.424317804,1.354848182,0.591152149,-0.799348606,0.078209960,-0.073919851
1413394947655760384,1.522478666,0.428907459,1.380644837,0.577594073,-0.808577229,0.082183471,-0.076379506
1413394947705760512,1.530462811,0.434112932,1.403025048,0.562408595,-0.818865820,0.084837047,-0.077188192
1413394947755760384,1.537673913,0.440609436,1.422183373,0.547698283,-0.828999333,0.084010805,-0.075689378
1413394947805760512,1.544150744,0.449571725,1.439622782,0.535012624,-0.837931315,0.080009174,-0.072326595
1413394947855760384,1.549974323,0.461897164,1.456261392,0.525575888,-0.844889239,0.074003469,-0.066750623
1413394947905760512,1.555478627,0.478913590,1.475279096,0.520388818,-0.849308263,0.065176183,-0.060191506
1413394947955760384,1.560772156,0.500697221,1.497397487,0.517526124,-0.852307852,0.054050174,-0.053071786
1413394948005760512,1.565578601,0.526719285,1.522617901,0.515892117,-0.854449458,0.041965904,-0.044836489
1413394948055760384,1.569732782,0.557013093,1.549156477,0.512500617,-0.857429265,0.029629528,-0.035780761
1413394948105760512,1.573950133,0.591305392,1.575836608,0.507051124,-0.861309247,0.017215236,-0.027371056
1413394948155760384,1.578037605,0.629138152,1.600351292,0.503078065,-0.863968019,0.006039431,-0.020862598
1413394948205760512,1.581930965,0.670858906,1.622695459,0.503211876,-0.864004611,-0.004765910,-0.015846965
1413394948255760384,1.585689419,0.717738465,1.645223829,0.512486702,-0.858412811,-0.016906687,-0.014106405
1413394948305760512,1.588523093,0.769129376,1.666815889,0.529598004,-0.847722000,-0.027251655,-0.012276488
1413394948355760384,1.590304820,0.822634767,1.686743116,0.551611443,-0.833297062,-0.035201777,-0.010082532
1413394948405760512,1.590973109,0.876943660,1.705578392,0.576278935,-0.816152078,-0.041637223,-0.008044654
1413394948455760384,1.590792780,0.930076344,1.722719331,0.602636115,-0.796707223,-0.045491505,-0.004223349
1413394948505760512,1.589751847,0.980610170,1.738922946,0.628124667,-0.776637468,-0.047876615,-0.001215101
1413394948555760384,1.587809833,1.027373800,1.754765344,0.650451634,-0.757939216,-0.049386099,0.001352548
1413394948605760512,1.585050968,1.069203887,1.770114984,0.666623065,-0.743769803,-0.048994996,0.004433969
1413394948655760384,1.581661647,1.104733477,1.786132905,0.679635825,-0.731923978,-0.048365740,0.006571922
1413394948705760512,1.577623999,1.132181436,1.802751584,0.690246580,-0.721943715,-0.048046990,0.006958370
1413394948755760384,1.573016969,1.150710038,1.820264467,0.695671566,-0.716781937,-0.047131402,0.006584683
1413394948805760512,1.567960593,1.161275432,1.837697867,0.691117519,-0.721226413,-0.046526327,0.004933285
1413394948855760384,1.562270660,1.165575647,1.854912793,0.678460421,-0.733209523,-0.045656065,0.003282725
1413394948905760512,1.555846184,1.163652663,1.872919123,0.660774026,-0.749228963,-0.045093911,0.000431491
1413394948955760384,1.548486090,1.156680254,1.890032942,0.639784728,-0.767290933,-0.044027106,-0.001319389
1413394949005760512,1.540407284,1.146108208,1.905114075,0.615467103,-0.786938270,-0.043580845,-0.005395735
1413394949055760384,1.531445302,1.132989691,1.916009480,0.586592211,-0.808677249,-0.043154850,-0.009399128
1413394949105760512,1.521027823,1.118455580,1.922973746,0.558382829,-0.828406804,-0.042439905,-0.012232654
1413394949155760384,1.509601865,1.104060866,1.927625893,0.533294856,-0.844748780,-0.042015172,-0.015192749
1413394949205760512,1.496743080,1.092496665,1.930261772,0.512784363,-0.857327749,-0.041465509,-0.017942671
1413394949255760384,1.482205521,1.085752115,1.930646546,0.496839549,-0.866679170,-0.040534752,-0.019354898
1413394949305760512,1.466023086,1.084359567,1.929327307,0.484303809,-0.873770181,-0.039150584,-0.021040958
1413394949355760384,1.448036360,1.088849657,1.926263349,0.475117769,-0.878815048,-0.037994892,-0.022441145
1413394949405760512,1.428344547,1.099857712,1.921824837,0.470746089,-0.881188995,-0.036887244,-0.023311066
1413394949455760384,1.406678687,1.118133286,1.917574453,0.474089053,-0.879440575,-0.035535182,-0.023687454
1413394949505760512,1.383052821,1.144344013,1.917044824,0.491938505,-0.869566439,-0.035376238,-0.024479344
1413394949555760384,1.357520706,1.176708132,1.918484552,0.516634838,-0.855145833,-0.034909432,-0.024400419
1413394949605760512,1.330368678,1.213523629,1.922129384,0.546274308,-0.836541868,-0.034547331,-0.024260381
1413394949655760384,1.301610652,1.252220033,1.928111348,0.578806444,-0.814467309,-0.033568642,-0.022343868
1413394949705760512,1.271693493,1.289864714,1.934133531,0.606438240,-0.794219572,-0.032051270,-0.020509728
1413394949755760384,1.240314197,1.324817283,1.939919549,0.628922378,-0.776700840,-0.029792359,-0.017460296
1413394949805760512,1.207822925,1.356326525,1.945372036,0.645390678,-0.763222185,-0.027732202,-0.013917414
1413394949855760384,1.174476131,1.383303243,1.948876387,0.653189087,-0.756778991,-0.023919376,-0.007578823
1413394949905760512,1.140369046,1.405458778,1.951553433,0.654646034,-0.755650241,-0.020715076,0.001472772
1413394949955760384,1.106032623,1.423217625,1.953900119,0.653151967,-0.756896827,-0.018403706,0.012688809
1413394950005760512,1.071993535,1.436621610,1.956805594,0.651449089,-0.758070761,-0.017437159,0.025273538
1413394950055760384,1.038701076,1.445720805,1.960342365,0.650245153,-0.758542673,-0.018485813,0.038112052
1413394950105760512,1.006876655,1.450692807,1.963839788,0.647225011,-0.760234812,-0.021403177,0.051814285
1413394950155760384,0.976735810,1.451676271,1.965891073,0.638489161,-0.766192553,-0.022363854,0.069140591
1413394950205760512,0.949280711,1.448857268,1.966433364,0.622414873,-0.777639049,-0.024443086,0.085321578
1413394950255760384,0.926065177,1.443689939,1.967255347,0.601027980,-0.793075219,-0.030616991,0.094125789
1413394950305760512,0.907439936,1.437418080,1.969225666,0.578022463,-0.809703046,-0.041138507,0.092620906
1413394950355760384,0.892883678,1.431806116,1.973019641,0.556907903,-0.824535013,-0.055162399,0.083382908
1413394950405760512,0.880934509,1.428081423,1.977952925,0.538353470,-0.836828689,-0.069784303,0.070876213
1413394950455760384,0.870227067,1.427604562,1.984449506,0.523233632,-0.846172680,-0.082602490,0.058268255
1413394950505760512,0.859315575,1.430923904,1.991253360,0.511268080,-0.853038324,-0.092659624,0.048422738
1413394950555760384,0.847431284,1.438738952,1.998814273,0.502287675,-0.858014355,-0.099565368,0.040064882
1413394950605760512,0.833615137,1.451416301,2.007177818,0.497071183,-0.860750216,-0.103725711,0.035641000
1413394950655760384,0.817794954,1.469977519,2.017708551,0.501132912,-0.858090068,-0.107608840,0.031105889
1413394950705760512,0.799129506,1.494328917,2.031067927,0.515648329,-0.849035644,-0.111432624,0.028775796
1413394950755760384,0.777458668,1.522626717,2.045436150,0.537653891,-0.834825359,-0.114326149,0.030404704
1413394950805760512,0.753124067,1.553499816,2.061398309,0.565377160,-0.815747017,-0.116816876,0.035486449
1413394950855760384,0.726758449,1.584926454,2.077961829,0.594432930,-0.793990989,-0.119932137,0.042942788
1413394950905760512,0.698991353,1.614709136,2.094731254,0.623019850,-0.770558796,-0.124343819,0.051225213
1413394950955760384,0.670051406,1.640777121,2.111734682,0.649207303,-0.747167378,-0.128548426,0.061205310
1413394951005760512,0.640558501,1.661710760,2.129006415,0.670999710,-0.725655540,-0.134956601,0.070499235
1413394951055760384,0.611151122,1.675815605,2.145859614,0.687497090,-0.707580989,-0.141247077,0.082013155
1413394951105760512,0.582105321,1.682034328,2.162404315,0.697297524,-0.695079366,-0.146644752,0.095583240
1413394951155760384,0.554141969,1.679793052,2.178544867,0.699410435,-0.689320058,-0.153039374,0.110642900
1413394951205760512,0.528075052,1.669090389,2.193927452,0.693749892,-0.690834674,-0.159522609,0.126534884
1413394951255760384,0.504609872,1.650630009,2.207563026,0.677701646,-0.701933991,-0.167865794,0.140819839
1413394951305760512,0.484498567,1.625062296,2.220340916,0.653238355,-0.720437558,-0.176983163,0.151414454
1413394951355760384,0.467725854,1.594074195,2.233077501,0.622114953,-0.743945400,-0.186499674,0.157277137
1413394951405760512,0.453881889,1.559654390,2.245591872,0.586390188,-0.769426565,-0.197452620,0.158561568
1413394951455760384,0.442208482,1.524053381,2.258004237,0.547769500,-0.795533674,-0.207139711,0.155460244
1413394951505760512,0.431186822,1.490060986,2.272374213,0.512280505,-0.817614203,-0.215442137,0.150533666
1413394951555760384,0.419827630,1.459365059,2.288372245,0.481225197,-0.835579962,-0.221630803,0.145286694
1413394951605760512,0.407093972,1.433765503,2.306099156,0.456902136,-0.849206180,-0.223932536,0.141221534
1413394951655760384,0.392410047,1.414629730,2.324618820,0.437207696,-0.859746527,-0.225480347,0.137273276
1413394951705760512,0.374538481,1.404012483,2.343807386,0.421141616,-0.868333368,-0.225559059,0.133266698
1413394951755760384,0.353241420,1.403049619,2.366248295,0.414843919,-0.872003324,-0.225770819,0.128616728
1413394951805760512,0.327269650,1.414227403,2.392973350,0.425615545,-0.866919299,-0.227059386,0.125484550
1413394951855760384,0.296833357,1.435998035,2.422446109,0.449278010,-0.855181013,-0.226942515,0.123740854
1413394951905760512,0.262887315,1.464217971,2.452906176,0.478129655,-0.839590708,-0.225848959,0.124385385
1413394951955760384,0.226200890,1.496915703,2.483852210,0.509670026,-0.821132001,-0.222891774,0.127663456
1413394952005760512,0.187694553,1.531931793,2.515098951,0.542314304,-0.800389771,-0.217742935,0.133639156
1413394952055760384,0.148743157,1.567419758,2.544653075,0.572630058,-0.779500703,-0.212408504,0.139126197
1413394952105760512,0.109864557,1.601676107,2.570628048,0.597992930,-0.760668685,-0.207321726,0.144240456
1413394952155760384,0.071886386,1.633459696,2.593142472,0.617921977,-0.744956907,-0.203268014,0.147965370
1413394952205760512,0.035309551,1.661623438,2.610251809,0.627908854,-0.736772539,-0.199548641,0.151911281
1413394952255760384,0.000330614,1.686215570,2.622014194,0.627573067,-0.736997038,-0.197459490,0.154910175
1413394952305760512,-0.033193868,1.707132140,2.627980187,0.616547443,-0.745693456,-0.197843008,0.157062611
1413394952355760384,-0.066091915,1.725502461,2.629750189,0.599669322,-0.758018285,-0.199546161,0.161202710
1413394952405760512,-0.098019647,1.742117451,2.629128900,0.581559757,-0.769908319,-0.201503473,0.168599463
1413394952455760384,-0.128992339,1.758062561,2.627403749,0.563898457,-0.780480050,-0.203671952,0.177164210
1413394952505760512,-0.158704479,1.774493985,2.627479035,0.547741467,-0.789220243,-0.208100261,0.183861293
1413394952555760384,-0.186404816,1.792562884,2.632521947,0.536853295,-0.794118370,-0.216830765,0.184794411
1413394952605760512,-0.212376774,1.812615749,2.641638596,0.531090443,-0.795806951,-0.228151782,0.180502084
1413394952655760384,-0.237695820,1.835001510,2.654534648,0.530182650,-0.794297192,-0.239416957,0.175150932
1413394952705760512,-0.263569507,1.860133315,2.671341002,0.533872085,-0.789871069,-0.248458687,0.171325927
1413394952755760384,-0.290188083,1.887073501,2.690320742,0.542108697,-0.782422586,-0.255336744,0.169517562
1413394952805760512,-0.317899643,1.914990855,2.709098866,0.555644334,-0.771394927,-0.258300243,0.171727179
1413394952855760384,-0.346428561,1.942954782,2.726852801,0.572851132,-0.757143653,-0.259363288,0.176934324
1413394952905760512,-0.374702756,1.969831492,2.742871068,0.592249236,-0.740927536,-0.258499021,0.182881067
1413394952955760384,-0.402355464,1.994353594,2.756272458,0.610745087,-0.724647717,-0.255786379,0.190917399
1413394953005760512,-0.428072095,2.015233892,2.765864876,0.626637153,-0.710268071,-0.252756563,0.197381017
1413394953055760384,-0.451360781,2.031942878,2.772874103,0.639817240,-0.697973722,-0.249892466,0.202534785
1413394953105760512,-0.471836222,2.044067309,2.777640336,0.650315614,-0.687872230,-0.247545391,0.206501034
1413394953155760384,-0.488939321,2.050612335,2.781155822,0.657468690,-0.680992738,-0.244958891,0.209711600
1413394953205760512,-0.501968881,2.050600164,2.787334526,0.663154282,-0.675517749,-0.242366466,0.212510390
1413394953255760384,-0.510370100,2.043503033,2.798346403,0.668207280,-0.670625000,-0.241080168,0.213638699
1413394953305760512,-0.513775561,2.028509334,2.815427774,0.674475803,-0.664635452,-0.238765362,0.215251501
1413394953355760384,-0.511835456,2.005304394,2.838033605,0.680955597,-0.658568356,-0.235514634,0.217071539
1413394953405760512,-0.504623009,1.974338821,2.861997406,0.682160337,-0.657879736,-0.233445674,0.217611223
1413394953455760384,-0.493346044,1.937029937,2.883055935,0.672332395,-0.668388068,-0.235514768,0.213914317
1413394953505760512,-0.478097878,1.894256471,2.896850175,0.650274921,-0.690540762,-0.242159804,0.204094616
1413394953555760384,-0.460107369,1.847088004,2.902169204,0.620519007,-0.717935173,-0.250385313,0.191917804
1413394953605760512,-0.440456799,1.797090983,2.898325824,0.588896457,-0.744567285,-0.258934443,0.178251157
1413394953655760384,-0.420430173,1.745867091,2.885153039,0.558461720,-0.768081628,-0.266118061,0.165385300
1413394953705760512,-0.401163377,1.694851409,2.863073953,0.531265736,-0.787523939,-0.271516935,0.154406338
1413394953755760384,-0.383400357,1.644842024,2.831379190,0.506963855,-0.803711767,-0.275855998,0.144701463
1413394953805760512,-0.368088096,1.596998950,2.792003347,0.487260770,-0.816068941,-0.279159315,0.136669319
1413394953855760384,-0.356466543,1.552773982,2.747452138,0.472843122,-0.824693695,-0.281560624,0.130473397
1413394953905760512,-0.349074915,1.512994486,2.700587526,0.467772639,-0.827554828,-0.283300280,0.126817652
1413394953955760384,-0.346419923,1.477567915,2.653350842,0.474751191,-0.823707481,-0.281694446,0.129481780
1413394954005760512,-0.348459765,1.446799523,2.607718264,0.491263421,-0.813860656,-0.279606632,0.134577915
1413394954055760384,-0.354696761,1.419996458,2.563850738,0.513327409,-0.799822551,-0.276655831,0.142268791
1413394954105760512,-0.363921288,1.395465164,2.521416042,0.537224668,-0.783644235,-0.273439144,0.150074663
1413394954155760384,-0.375050521,1.371666090,2.479719637,0.560681859,-0.766524806,-0.270573632,0.157687931
1413394954205760512,-0.387126278,1.347246699,2.439308151,0.584196373,-0.748247829,-0.266982797,0.166011956
1413394954255760384,-0.399252879,1.320924676,2.399305424,0.605252118,-0.730832399,-0.262952420,0.174384357
1413394954305760512,-0.410349451,1.291547394,2.360118217,0.623077392,-0.715177664,-0.259447970,0.181610088
1413394954355760384,-0.419785582,1.258189202,2.323228613,0.635430062,-0.703865706,-0.256708785,0.186821583
1413394954405760512,-0.427089822,1.220050875,2.289089973,0.640842908,-0.698384190,-0.255038786,0.191141592
1413394954455760384,-0.431698175,1.176547330,2.257946061,0.639697991,-0.699571563,-0.252157391,0.194429316
1413394954505760512,-0.433824705,1.128310420,2.229080766,0.627243118,-0.710368823,-0.252276680,0.195700494
1413394954555760384,-0.433167037,1.075506769,2.203048294,0.607126674,-0.727659458,-0.254132642,0.193198124
1413394954605760512,-0.430024696,1.018910265,2.176599221,0.579062430,-0.750872982,-0.255640661,0.188478966
1413394954655760384,-0.425724057,0.961336931,2.150506567,0.546400137,-0.775682937,-0.257506288,0.182902662
1413394954705760512,-0.420929825,0.904491221,2.124425570,0.514436912,-0.798674761,-0.257429886,0.176644116
1413394954755760384,-0.417009899,0.850155198,2.097529544,0.485685271,-0.818243565,-0.255213647,0.171619582
1413394954805760512,-0.414761925,0.800766463,2.070324834,0.464062593,-0.832457680,-0.253550072,0.165446310
1413394954855760384,-0.414856362,0.757735602,2.042940853,0.454409067,-0.839493465,-0.251370397,0.159925127
1413394954905760512,-0.418215676,0.722648723,2.016923253,0.460768826,-0.837213242,-0.250395105,0.155139832
1413394954955760384,-0.424714700,0.694289735,1.990923808,0.478847186,-0.827322695,-0.252034089,0.150736026
1413394955005760512,-0.434173906,0.670196598,1.963357205,0.501761107,-0.813211498,-0.253367590,0.150757141
1413394955055760384,-0.446795452,0.649683614,1.935519914,0.527425727,-0.795385973,-0.255322081,0.154899617
1413394955105760512,-0.461542009,0.630610266,1.907959002,0.552182208,-0.776187561,-0.258800680,0.160155823
1413394955155760384,-0.477650952,0.611123515,1.880198701,0.571891885,-0.758429553,-0.262736733,0.169392132
1413394955205760512,-0.494367165,0.590473068,1.853617687,0.590027770,-0.740090563,-0.267984615,0.179770508
