timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393269805760512,1.810492108,2.740083090,1.237862327,0.559686764,-0.784540642,-0.211407695,0.162952429
1413393269855760384,1.812459943,2.733842951,1.220517043,0.557115090,-0.786113330,-0.214283319,0.160409689
1413393269905760512,1.814978656,2.728121865,1.203566580,0.555814596,-0.786724959,-0.217979036,0.156904791
1413393269955760384,1.818069967,2.722799392,1.186996378,0.554783552,-0.787218594,-0.221802613,0.152662033
1413393270005760512,1.821242319,2.718000648,1.170987563,0.553856835,-0.787656189,-0.225727864,0.147943454
1413393270055760384,1.823818477,2.713411171,1.156308425,0.553584216,-0.787529286,-0.227341715,0.147166179
1413393270105760512,1.826114542,2.708850127,1.141955825,0.551266198,-0.788957531,-0.228032097,0.147149434
1413393270155760384,1.827977145,2.704689833,1.128164766,0.549940532,-0.789734288,-0.228347227,0.147454093
1413393270205760512,1.829334358,2.700889928,1.115007415,0.548997511,-0.790106995,-0.228634421,0.148522628
1413393270255760384,1.830456895,2.697564794,1.102019266,0.548054235,-0.790615604,-0.228787977,0.149062348
1413393270305760512,1.830994639,2.695037285,1.089485443,0.547383640,-0.790788482,-0.228919650,0.150401202
1413393270355760384,1.831175378,2.693664054,1.077383113,0.548011167,-0.790429971,-0.228263477,0.150996711
1413393270405760512,1.830891822,2.693566192,1.066179896,0.547319743,-0.791478491,-0.225698637,0.151865146
1413393270455760384,1.830282858,2.695115352,1.056847816,0.548123168,-0.791944771,-0.221985791,0.152009148
1413393270505760512,1.830192802,2.697062873,1.048010266,0.548433843,-0.793123822,-0.217448357,0.151298162
1413393270555760384,1.830940020,2.699235641,1.038609339,0.548800581,-0.794725648,-0.213333934,0.147369264
1413393270605760512,1.832560709,2.701052534,1.028878944,0.550395290,-0.795679154,-0.208576758,0.143022533
1413393270655760384,1.834802524,2.702766913,1.019385081,0.550632133,-0.797780812,-0.203726820,0.137278591
1413393270705760512,1.836838374,2.706039229,1.011394905,0.553488682,-0.798114274,-0.200340424,0.128559714
1413393270755760384,1.837357306,2.710633745,1.008220556,0.556114197,-0.798174384,-0.195710591,0.123903259
1413393270805760512,1.837354945,2.716069313,1.008356992,0.557590709,-0.798775405,-0.192761945,0.117869787
1413393270855760384,1.836883529,2.721457600,1.013181777,0.559514459,-0.798873890,-0.190025964,0.112402003
1413393270905760512,1.835402045,2.726959558,1.021699913,0.559906204,-0.799620200,-0.188635519,0.107374198
1413393270955760384,1.833383535,2.732470302,1.030476066,0.563297215,-0.798199633,-0.187160672,0.102686298
1413393271005760512,1.830051823,2.738568174,1.039944111,0.563749400,-0.798572243,-0.186906667,0.097646728
1413393271055760384,1.825522909,2.744259619,1.048271942,0.564478939,-0.798746929,-0.184893081,0.095819722
1413393271105760512,1.820005362,2.750027721,1.054203203,0.566057476,-0.798243890,-0.182877352,0.094559504
1413393271155760384,1.813348780,2.755649739,1.057842337,0.567782198,-0.797599938,-0.179969257,0.095230145
1413393271205760512,1.806059836,2.761155077,1.058631912,0.569498127,-0.796753192,-0.179252114,0.093407246
1413393271255760384,1.798130034,2.766169179,1.057312090,0.572782322,-0.794762259,-0.178921365,0.090887341
1413393271305760512,1.789799338,2.770814582,1.053704363,0.576094900,-0.792899087,-0.178736137,0.086481774
1413393271355760384,1.780709225,2.774808242,1.048398926,0.578311416,-0.792138914,-0.177259890,0.081552306
1413393271405760512,1.770530730,2.778153286,1.043586774,0.581021464,-0.791424824,-0.173126982,0.078024701
1413393271455760384,1.759375144,2.780450683,1.039490644,0.582514680,-0.792036841,-0.165859640,0.076451754
1413393271505760512,1.747474707,2.781638924,1.036882285,0.583424411,-0.793313643,-0.156842249,0.075298938
1413393271555760384,1.734630825,2.781755348,1.035346814,0.585380269,-0.793741137,-0.146902629,0.075660860
1413393271605760512,1.721162180,2.780752077,1.034273945,0.586845604,-0.794135557,-0.138985101,0.075127197
1413393271655760384,1.707657126,2.778789157,1.033542753,0.586604814,-0.795687922,-0.131972961,0.073202874
1413393271705760512,1.694380507,2.775804661,1.033298627,0.584786665,-0.798450621,-0.125427676,0.069058385
1413393271755760384,1.681152381,2.772354964,1.033504783,0.580499023,-0.803075282,-0.118254950,0.064083871
1413393271805760512,1.667878562,2.768232930,1.035001178,0.577140960,-0.806943884,-0.110468573,0.059553126
1413393271855760384,1.654351052,2.764117691,1.036790537,0.574060435,-0.810394675,-0.103813048,0.054202758
1413393271905760512,1.640459465,2.760233803,1.039222653,0.574304421,-0.811293766,-0.097839862,0.049032833
1413393271955760384,1.626103408,2.756451022,1.042013022,0.574953497,-0.811687916,-0.092995784,0.044079331
1413393272005760512,1.611058305,2.752970522,1.045719412,0.576815783,-0.811049248,-0.088607452,0.040390459
1413393272055760384,1.595731884,2.749206750,1.049380459,0.576841604,-0.811592062,-0.085001975,0.036698123
1413393272105760512,1.579942394,2.745048212,1.053667815,0.577601139,-0.811472847,-0.082115142,0.033850352
1413393272155760384,1.563861489,2.740874877,1.058456177,0.578614750,-0.811268114,-0.077911381,0.031286341
1413393272205760512,1.547509955,2.736780198,1.064238248,0.581252521,-0.809992285,-0.071673269,0.030347122
1413393272255760384,1.530889908,2.732446884,1.070202015,0.581856479,-0.810225579,-0.063171740,0.031414659
1413393272305760512,1.514673401,2.728035343,1.076601821,0.583079395,-0.809985765,-0.054625062,0.030944833
1413393272355760384,1.498957859,2.723359053,1.082784663,0.583576495,-0.810202544,-0.046111088,0.029733463
1413393272405760512,1.484090781,2.718526379,1.088480722,0.583081925,-0.811068256,-0.039089187,0.025608371
1413393272455760384,1.470085028,2.713874648,1.094405454,0.583656030,-0.811102725,-0.033311658,0.018663905
1413393272505760512,1.456658214,2.709016665,1.100657860,0.584074846,-0.811174429,-0.026677607,0.011871203
1413393272555760384,1.443781652,2.703844977,1.106729629,0.584143144,-0.811374010,-0.020917973,0.003382547
1413393272605760512,1.431261092,2.698612546,1.113193780,0.584178619,-0.811461056,-0.015182305,-0.005982670
1413393272655760384,1.418763657,2.693206169,1.119846812,0.583599338,-0.811865412,-0.008603972,-0.014571818
1413393272705760512,1.405965495,2.687382044,1.126409335,0.582471676,-0.812509859,-0.001976317,-0.023464236
1413393272755760384,1.392567331,2.681497589,1.133222143,0.581941170,-0.812615305,0.005867731,-0.031087130
1413393272805760512,1.378798014,2.675330699,1.140001362,0.581111965,-0.812764056,0.013757664,-0.039168861
1413393272855760384,1.364678263,2.669131997,1.147129707,0.581076661,-0.812152300,0.021766932,-0.047799127
1413393272905760512,1.349734098,2.662866699,1.154647772,0.580788925,-0.811636524,0.030909004,-0.054543665
1413393272955760384,1.334030751,2.656458193,1.162375849,0.579832925,-0.811461415,0.040357006,-0.060790327
1413393273005760512,1.317693684,2.649991234,1.170065236,0.579016293,-0.811007161,0.050797033,-0.066537044
1413393273055760384,1.300605002,2.643476355,1.177630281,0.576872361,-0.811353115,0.063081264,-0.070321808
1413393273105760512,1.283310769,2.637235329,1.184908044,0.573704445,-0.812133308,0.074662227,-0.075685215
1413393273155760384,1.265764628,2.631177954,1.192541904,0.571783786,-0.811800792,0.086895685,-0.080572433
1413393273205760512,1.248308447,2.625389178,1.199710469,0.568761164,-0.811897607,0.099125684,-0.086643594
1413393273255760384,1.231050606,2.620080912,1.206662428,0.564817364,-0.812330435,0.111362828,-0.093268061
1413393273305760512,1.214029834,2.615375772,1.213804821,0.561833559,-0.811771529,0.124366645,-0.099513690
1413393273355760384,1.197397741,2.611080669,1.220744580,0.558785344,-0.810956540,0.136145129,-0.107577571
1413393273405760512,1.181003839,2.607522392,1.228070421,0.558408942,-0.808057045,0.147827933,-0.115629442
1413393273455760384,1.164859718,2.604090419,1.234433871,0.554701765,-0.807277059,0.158505134,-0.124442049
1413393273505760512,1.149197678,2.601557052,1.241815997,0.554643277,-0.803704029,0.169076918,-0.133580179
1413393273555760384,1.133632660,2.599843483,1.249860111,0.555770970,-0.799171079,0.179310786,-0.142449490
1413393273605760512,1.118002140,2.598596927,1.258340707,0.557144866,-0.794482024,0.189085847,-0.150447513
1413393273655760384,1.102309074,2.597526862,1.267235983,0.558554868,-0.789464845,0.199419941,-0.158093028
1413393273705760512,1.086633203,2.596389562,1.276329337,0.558996213,-0.785024625,0.208990708,-0.166079669
1413393273755760384,1.070639652,2.595221992,1.285463126,0.558661113,-0.781297993,0.218151282,-0.172861865
1413393273805760512,1.054753865,2.593774913,1.294249846,0.557122367,-0.777915464,0.228341425,-0.179784293
1413393273855760384,1.038520174,2.591909114,1.302825618,0.554635251,-0.775217788,0.239751296,-0.184218443
1413393273905760512,1.022128614,2.589814258,1.311324960,0.551370725,-0.773143517,0.250852308,-0.187916324
1413393273955760384,1.006320747,2.587540179,1.320008431,0.547674700,-0.770762035,0.262154156,-0.193011676
1413393274005760512,0.990736012,2.585268154,1.329013845,0.543683609,-0.768748312,0.272643299,-0.197736689
1413393274055760384,0.975653065,2.582918251,1.338405227,0.540043952,-0.766532060,0.282640057,-0.202226925
1413393274105760512,0.961572550,2.580474268,1.348350321,0.537095216,-0.763299007,0.293032579,-0.207449424
1413393274155760384,0.948092982,2.578143183,1.358785768,0.534964975,-0.759478606,0.302832141,-0.212831898
1413393274205760512,0.935200482,2.575700631,1.369456002,0.533012051,-0.755652956,0.312390146,-0.217483701
1413393274255760384,0.923140296,2.573162291,1.380113869,0.530051887,-0.752225354,0.321988081,-0.222543681
1413393274305760512,0.912033292,2.570539847,1.391200812,0.527744139,-0.748270527,0.330770654,-0.228403407
1413393274355760384,0.901647332,2.567736659,1.402299053,0.524993483,-0.744876611,0.338900881,-0.233852240
1413393274405760512,0.892422457,2.564677337,1.413290956,0.521888483,-0.741146395,0.347207856,-0.240377071
1413393274455760384,0.883958547,2.561283110,1.423034614,0.519320524,-0.736893292,0.355648573,-0.246593921
1413393274505760512,0.875757119,2.557269158,1.430560003,0.517147534,-0.732195917,0.363851246,-0.253100450
1413393274555760384,0.868233081,2.553037303,1.435200588,0.514009327,-0.727885677,0.373115679,-0.258382553
1413393274605760512,0.861281145,2.548424624,1.437047916,0.511277084,-0.723047025,0.381663387,-0.264824095
1413393274655760384,0.854986619,2.543672924,1.436244981,0.507621703,-0.718787438,0.390393124,-0.270662214
1413393274705760512,0.849865797,2.538829469,1.433523871,0.504306665,-0.714131172,0.398521037,-0.277258797
1413393274755760384,0.845486737,2.533602317,1.429077945,0.501357722,-0.709298173,0.404896257,-0.285649359
1413393274805760512,0.841744430,2.528081211,1.424289121,0.499351326,-0.703744072,0.410394843,-0.294904406
1413393274855760384,0.838254100,2.522115719,1.419890250,0.497109480,-0.698227297,0.415760979,-0.304144069
1413393274905760512,0.834839047,2.515908900,1.416382948,0.494866520,-0.692530604,0.420897665,-0.313613848
1413393274955760384,0.831110406,2.509703325,1.413521815,0.492674960,-0.687226544,0.426127029,-0.321569302
1413393275005760512,0.827180739,2.503431216,1.411564948,0.490903012,-0.681018054,0.432170055,-0.329329145
1413393275055760384,0.822487478,2.497153096,1.409957172,0.488405899,-0.675613234,0.438658312,-0.335537362
1413393275105760512,0.817047758,2.490661344,1.408480442,0.485630816,-0.670242007,0.445045170,-0.341867168
1413393275155760384,0.810887887,2.483841835,1.407070230,0.482449440,-0.664882880,0.452416005,-0.347121091
1413393275205760512,0.803983178,2.476952529,1.405568480,0.478990179,-0.659815495,0.460572954,-0.350833971
1413393275255760384,0.796560235,2.469678904,1.404708511,0.475008066,-0.654507029,0.469058901,-0.354924828
1413393275305760512,0.788581544,2.461941158,1.403892004,0.469613717,-0.649626319,0.478101065,-0.358981858
1413393275355760384,0.780260928,2.454165787,1.403521171,0.465591511,-0.643688050,0.487278199,-0.362560610
1413393275405760512,0.771777965,2.445973552,1.403440696,0.461075802,-0.637489111,0.496677251,-0.366508452
1413393275455760384,0.763051195,2.437573491,1.404077226,0.457314536,-0.630652399,0.505679392,-0.370714606
1413393275505760512,0.754064181,2.428678961,1.405492573,0.453141493,-0.624316266,0.513819633,-0.375341673
1413393275555760384,0.744850655,2.419244698,1.407322467,0.448640973,-0.617805748,0.521848559,-0.380409537
1413393275605760512,0.735427305,2.409420624,1.409923660,0.445372565,-0.610204030,0.530271036,-0.384846656
1413393275655760384,0.725862315,2.399038296,1.412992835,0.441279039,-0.603671173,0.537750991,-0.389458336
1413393275705760512,0.716420768,2.387810950,1.416974999,0.437132019,-0.596333980,0.545235502,-0.394993202
1413393275755760384,0.706496585,2.375856799,1.420601412,0.429763790,-0.591777286,0.553350020,-0.398630762
1413393275805760512,0.696121896,2.363812058,1.424302006,0.421733353,-0.589025694,0.562076911,-0.399072997
1413393275855760384,0.685927616,2.351546926,1.428567326,0.414635387,-0.586486978,0.571275580,-0.397183499
1413393275905760512,0.676287381,2.339134606,1.433363310,0.408432395,-0.584752544,0.580164430,-0.393264129
1413393275955760384,0.668070470,2.326165906,1.438569685,0.403176047,-0.583419545,0.587559715,-0.389672030
1413393276005760512,0.661597187,2.312575089,1.443741592,0.399346228,-0.582041761,0.593021421,-0.387395886
1413393276055760384,0.657050775,2.298080026,1.449079165,0.395998715,-0.581707319,0.593600647,-0.390435507
1413393276105760512,0.655083638,2.282638677,1.455787497,0.394378668,-0.581474699,0.588516375,-0.400001398
1413393276155760384,0.654095431,2.266930553,1.462837539,0.393284272,-0.581466673,0.581965936,-0.410535795
1413393276205760512,0.653841751,2.251632413,1.470343478,0.392780987,-0.581731089,0.574931778,-0.420434879
1413393276255760384,0.653810522,2.237224535,1.477692017,0.392645837,-0.582208533,0.569093292,-0.427779495
1413393276305760512,0.653681103,2.223829578,1.484459523,0.392040517,-0.583288246,0.564297509,-0.433182844
1413393276355760384,0.653444758,2.211829804,1.490298557,0.392416484,-0.584198792,0.561899454,-0.434729891
1413393276405760512,0.652920277,2.201136535,1.493935420,0.393623702,-0.584812850,0.560752768,-0.434293271
1413393276455760384,0.652324669,2.191633412,1.495153844,0.395066104,-0.585347392,0.560858782,-0.432121084
1413393276505760512,0.652217449,2.183314913,1.493554473,0.396727516,-0.585965652,0.562416216,-0.427714312
1413393276555760384,0.652062843,2.175758908,1.489004952,0.398336683,-0.586301165,0.565643967,-0.421456680
1413393276605760512,0.651764764,2.168690268,1.482949853,0.400304266,-0.586282041,0.568347529,-0.415945848
1413393276655760384,0.652107282,2.161796220,1.476783527,0.401167064,-0.587031986,0.570618427,-0.410917321
1413393276705760512,0.653454885,2.154927578,1.471236781,0.402456625,-0.587130363,0.572027340,-0.407543033
1413393276755760384,0.655501671,2.147838168,1.465606430,0.401408138,-0.588756558,0.572396615,-0.405708438
1413393276805760512,0.658476236,2.140782668,1.461285097,0.402552514,-0.588619253,0.572709745,-0.404329564
1413393276855760384,0.662394688,2.133396854,1.457643592,0.402581471,-0.588851676,0.572344123,-0.404479998
1413393276905760512,0.667128583,2.125826709,1.454527314,0.402794538,-0.589270289,0.571638446,-0.404656118
1413393276955760384,0.672733904,2.118249643,1.451957535,0.403161370,-0.589566749,0.570583030,-0.405347956
1413393277005760512,0.679228993,2.110531798,1.449529715,0.402871408,-0.589681862,0.570589487,-0.405459699
1413393277055760384,0.686437716,2.102999599,1.447490113,0.402808478,-0.589725720,0.570383582,-0.405748044
1413393277105760512,0.694304864,2.095576459,1.445889603,0.402700683,-0.589771692,0.569973489,-0.406364040
1413393277155760384,0.702931931,2.088178413,1.445126363,0.403509079,-0.588918749,0.569716642,-0.407158542
1413393277205760512,0.712109339,2.080877739,1.445145030,0.404681592,-0.587782303,0.569126773,-0.408459899
1413393277255760384,0.721854015,2.073540374,1.445951288,0.406035938,-0.586794585,0.567679584,-0.410544543
1413393277305760512,0.731850286,2.066135008,1.447152041,0.406352842,-0.586190184,0.566875088,-0.412202706
1413393277355760384,0.742092984,2.058627624,1.448755862,0.405815850,-0.585864457,0.565911454,-0.414512437
1413393277405760512,0.752369201,2.051435969,1.450665269,0.405411608,-0.585956711,0.565430726,-0.415432611
1413393277455760384,0.762766098,2.044348893,1.452913772,0.404684879,-0.585981473,0.565678277,-0.415769105
1413393277505760512,0.773166829,2.037550926,1.455607631,0.403393005,-0.586531127,0.565391694,-0.416638395
1413393277555760384,0.783661482,2.031363192,1.459000281,0.404031350,-0.585923623,0.565751699,-0.416385869
1413393277605760512,0.794530309,2.025515071,1.463123572,0.407094811,-0.583143105,0.565834735,-0.417191786
1413393277655760384,0.805220990,2.019782333,1.465942426,0.409241204,-0.580620441,0.566940429,-0.417109208
1413393277705760512,0.816248274,2.013983782,1.467260851,0.412249464,-0.576245415,0.568902739,-0.417541943
1413393277755760384,0.827726607,2.007542063,1.466216633,0.414012524,-0.571115359,0.571245372,-0.419642232
1413393277805760512,0.838742692,2.000673243,1.463254302,0.414658019,-0.565937411,0.574424963,-0.421674681
1413393277855760384,0.849329055,1.993193780,1.457839653,0.413768452,-0.560818756,0.578149097,-0.424289538
1413393277905760512,0.859209535,1.984962096,1.449901427,0.412531863,-0.554890250,0.581646275,-0.428487904
1413393277955760384,0.868145603,1.976003739,1.441525773,0.411210913,-0.548008626,0.585790948,-0.432944681
1413393278005760512,0.876139883,1.966173545,1.433825134,0.409511956,-0.540255710,0.590994296,-0.437206436
1413393278055760384,0.882787990,1.955366005,1.426612423,0.405177721,-0.533652953,0.597521180,-0.440470180
1413393278105760512,0.888193692,1.943528573,1.419942712,0.398052874,-0.528118653,0.604910007,-0.443540845
1413393278155760384,0.892697580,1.930904809,1.414444225,0.391078480,-0.521774015,0.612380005,-0.446990189
1413393278205760512,0.896281175,1.917634264,1.410068259,0.384110932,-0.515416668,0.620095734,-0.449761860
1413393278255760384,0.899235512,1.903407990,1.406571132,0.376711075,-0.508360528,0.628833790,-0.451914157
1413393278305760512,0.901665580,1.888898231,1.404275357,0.371946977,-0.500077330,0.638895626,-0.450988348
1413393278355760384,0.903486921,1.873803363,1.402869508,0.368308122,-0.492553898,0.648238850,-0.448916671
1413393278405760512,0.905259222,1.857742981,1.402257777,0.365691477,-0.485491131,0.657217223,-0.445683326
1413393278455760384,0.906623581,1.840332909,1.401717368,0.362990116,-0.479639644,0.665316968,-0.442196019
1413393278505760512,0.908321898,1.821171056,1.401963864,0.360788127,-0.475264221,0.671487174,-0.439386872
1413393278555760384,0.910371896,1.799988860,1.402639961,0.358818858,-0.471602829,0.676869778,-0.436677344
1413393278605760512,0.912515262,1.776455944,1.404316602,0.357788058,-0.468420097,0.680212014,-0.435754443
1413393278655760384,0.914714100,1.750796704,1.405514982,0.355784529,-0.467516920,0.681678734,-0.436072703
1413393278705760512,0.917626353,1.722292850,1.406906302,0.351738522,-0.468723965,0.679605335,-0.441264597
1413393278755760384,0.920921321,1.691354117,1.409416818,0.345490270,-0.472684477,0.673241627,-0.451609975
1413393278805760512,0.924387049,1.659131237,1.412328046,0.340680675,-0.475850815,0.666168670,-0.462300750
1413393278855760384,0.928232069,1.626112694,1.416144165,0.335358918,-0.479693896,0.660084566,-0.470867846
1413393278905760512,0.931784098,1.593405218,1.420576280,0.331498614,-0.482979415,0.655359086,-0.476806064
1413393278955760384,0.935466286,1.561132703,1.425485320,0.328706915,-0.485421631,0.652112718,-0.480693881
1413393279005760512,0.939181306,1.529789588,1.431532236,0.326451490,-0.487920818,0.649842902,-0.482770031
1413393279055760384,0.942825933,1.499475917,1.437727349,0.325376933,-0.490136268,0.648507149,-0.483047377
1413393279105760512,0.946737986,1.469968278,1.443831377,0.323833666,-0.492431495,0.647890679,-0.482577090
1413393279155760384,0.950868714,1.441501415,1.448352779,0.324050184,-0.493687587,0.647559654,-0.481591673
1413393279205760512,0.955185439,1.413909764,1.449843341,0.322938517,-0.496116298,0.647039516,-0.480540526
1413393279255760384,0.959937421,1.387359419,1.448431650,0.321887621,-0.498508957,0.647459312,-0.478198306
1413393279305760512,0.965059964,1.361756322,1.444378073,0.321026626,-0.500683785,0.648364243,-0.475269883
1413393279355760384,0.970521405,1.337178350,1.439347375,0.319660880,-0.503383606,0.649713433,-0.471480988
1413393279405760512,0.976377203,1.313540934,1.434253454,0.317686299,-0.506483131,0.651288795,-0.467304139
1413393279455760384,0.983709715,1.290381564,1.429879689,0.317190282,-0.508446966,0.651096779,-0.465773542
1413393279505760512,0.992304467,1.268041500,1.426384371,0.317934159,-0.509386060,0.650464721,-0.465122950
1413393279555760384,1.002177567,1.246645971,1.423904822,0.319514913,-0.510123782,0.648710725,-0.465680516
1413393279605760512,1.013270837,1.225998926,1.422411124,0.321614195,-0.510517489,0.645638500,-0.468067442
1413393279655760384,1.025449396,1.206299886,1.421774396,0.324414833,-0.510102687,0.642370819,-0.471073239
1413393279705760512,1.038325940,1.187651771,1.420879204,0.326615420,-0.510408028,0.639832301,-0.472673924
1413393279755760384,1.052081655,1.169873347,1.420240505,0.329176260,-0.509816144,0.637598678,-0.474550750
1413393279805760512,1.066008041,1.153067980,1.418840220,0.332154745,-0.508853865,0.635735924,-0.476005046
1413393279855760384,1.080159223,1.137420596,1.416574075,0.335869722,-0.507966240,0.633803088,-0.476922923
1413393279905760512,1.094281111,1.122497637,1.413862142,0.338616354,-0.506780439,0.632840415,-0.477520220
1413393279955760384,1.108149835,1.108622603,1.411932369,0.342272773,-0.505286348,0.631687473,-0.478023003
1413393280005760512,1.121492798,1.095837457,1.410122203,0.344751021,-0.505214121,0.631305703,-0.476821282
1413393280055760384,1.134358388,1.083798160,1.408741661,0.346664810,-0.505069406,0.631217192,-0.475702913
1413393280105760512,1.146694458,1.072995016,1.408433474,0.350508926,-0.504280895,0.631692890,-0.473083887
1413393280155760384,1.158465287,1.062847683,1.409131788,0.354796357,-0.503148672,0.632383428,-0.470161844
1413393280205760512,1.169556383,1.053102338,1.410868192,0.359919858,-0.501506096,0.632683133,-0.467612430
1413393280255760384,1.179900799,1.043360908,1.412579342,0.363276563,-0.501072822,0.633922365,-0.463787237
1413393280305760512,1.189691489,1.033248270,1.415218003,0.366301773,-0.500420174,0.633793582,-0.462286011
1413393280355760384,1.198731721,1.022852308,1.418781557,0.370275157,-0.499183730,0.633455823,-0.460918249
1413393280405760512,1.207064169,1.011994478,1.423411169,0.375416342,-0.496708638,0.632926914,-0.460159342
1413393280455760384,1.214461423,1.000630460,1.428527008,0.381164249,-0.493702933,0.633902634,-0.457316827
1413393280505760512,1.220726479,0.988316786,1.433858151,0.385162905,-0.492561627,0.634416916,-0.454475254
1413393280555760384,1.225717017,0.974509202,1.437239273,0.384650128,-0.493946715,0.636819370,-0.450024456
1413393280605760512,1.229684290,0.959519967,1.438976290,0.385153574,-0.494873131,0.638406891,-0.446311495
1413393280655760384,1.232631728,0.943244461,1.438202943,0.385148058,-0.495990123,0.640341105,-0.442287283
1413393280705760512,1.234665497,0.925512286,1.435266297,0.385765574,-0.495986888,0.642462925,-0.438660825
1413393280755760384,1.235845997,0.906496891,1.430016953,0.387404525,-0.495538575,0.644677071,-0.434454518
1413393280805760512,1.236120365,0.885747991,1.422255638,0.388636767,-0.495367861,0.646994147,-0.430082225
1413393280855760384,1.236057143,0.862855806,1.412683425,0.388075621,-0.495978628,0.649465528,-0.426142042
1413393280905760512,1.235880808,0.837565671,1.403427774,0.387304822,-0.497371047,0.649604855,-0.425006529
1413393280955760384,1.235677673,0.809858103,1.395002608,0.385857116,-0.499273700,0.648784473,-0.425345467
1413393281005760512,1.236486389,0.779187228,1.389119846,0.380649216,-0.503017753,0.646525787,-0.429049788
1413393281055760384,1.238083872,0.746530735,1.385502310,0.374258081,-0.508435241,0.641966009,-0.435090954
1413393281105760512,1.239519243,0.712679900,1.383796120,0.368135960,-0.512825412,0.638701916,-0.439938488
1413393281155760384,1.241950884,0.677784105,1.383725051,0.362592133,-0.516396163,0.635161583,-0.445456744
1413393281205760512,1.244517461,0.643058185,1.385136747,0.359130437,-0.518892679,0.632196878,-0.449558477
1413393281255760384,1.247546104,0.608391943,1.387090795,0.355188573,-0.521258958,0.630107533,-0.452873794
1413393281305760512,1.251010846,0.574333738,1.390241896,0.352327002,-0.522677665,0.628384245,-0.455858511
1413393281355760384,1.255140492,0.541072994,1.394430368,0.350409038,-0.523186138,0.627440302,-0.458048511
1413393281405760512,1.259830221,0.508695367,1.398697183,0.348602358,-0.523697670,0.626282434,-0.460420960
1413393281455760384,1.265029245,0.477332590,1.403122881,0.347970381,-0.522646573,0.626878274,-0.461281696
1413393281505760512,1.270607257,0.446868143,1.407344131,0.346663906,-0.521996400,0.627559386,-0.462074790
1413393281555760384,1.276677210,0.417549039,1.411842072,0.346333550,-0.520954988,0.628318464,-0.462466086
1413393281605760512,1.283528593,0.389067015,1.416599525,0.346306253,-0.519116816,0.628727795,-0.463994687
1413393281655760384,1.290909504,0.361360745,1.422063355,0.346250705,-0.517096261,0.628275411,-0.466896041
1413393281705760512,1.298574847,0.334954073,1.428188781,0.347357628,-0.514667655,0.628016277,-0.469100671
1413393281755760384,1.306653747,0.309319751,1.434956997,0.348051980,-0.512003274,0.626897989,-0.472981372
1413393281805760512,1.314964277,0.284744333,1.442550640,0.349809154,-0.508706042,0.624627807,-0.478217337
1413393281855760384,1.322981071,0.261871413,1.450892674,0.354952395,-0.503432717,0.624464631,-0.480216849
1413393281905760512,1.330133723,0.239791327,1.458729208,0.356767599,-0.499962224,0.625122603,-0.481639269
1413393281955760384,1.336122405,0.218914558,1.466587760,0.358352807,-0.497281694,0.627788759,-0.479766043
1413393282005760512,1.341164685,0.198658965,1.474096544,0.357147797,-0.496427105,0.631298382,-0.476935984
1413393282055760384,1.345555212,0.179097049,1.482193425,0.356282062,-0.495656548,0.635645623,-0.472591070
1413393282105760512,1.349383042,0.159999361,1.490556024,0.356134517,-0.494726127,0.640075710,-0.467672268
1413393282155760384,1.352944906,0.141138509,1.499562194,0.357477036,-0.492735712,0.644738144,-0.462314193
1413393282205760512,1.356526887,0.122055500,1.508766631,0.357898576,-0.492017889,0.648113944,-0.458012360
1413393282255760384,1.360166673,0.102419228,1.518352040,0.358285878,-0.491230483,0.651160851,-0.454217336
1413393282305760512,1.363998592,0.081759205,1.528342057,0.357625067,-0.491306395,0.652202848,-0.453159776
1413393282355760384,1.368275085,0.060117657,1.538989767,0.355989812,-0.492645526,0.649736768,-0.456523573
1413393282405760512,1.372689746,0.037925119,1.549975561,0.353911274,-0.494212269,0.646369641,-0.461202049
1413393282455760384,1.377163809,0.015457299,1.560623035,0.350702950,-0.496679371,0.641975454,-0.467102301
1413393282505760512,1.381424251,-0.006639370,1.569895733,0.348030244,-0.499134399,0.638898850,-0.470688921
1413393282555760384,1.385993890,-0.028332764,1.577064052,0.346124774,-0.500907496,0.636072884,-0.474025957
1413393282605760512,1.390891739,-0.049280596,1.581283207,0.344971224,-0.502265714,0.633062152,-0.477447714
1413393282655760384,1.395862801,-0.069233391,1.583081485,0.344670406,-0.503173711,0.630396774,-0.480227483
1413393282705760512,1.400715966,-0.087940151,1.582947060,0.345325112,-0.503778774,0.628094696,-0.482135423
1413393282755760384,1.405226620,-0.104988124,1.582644265,0.348581429,-0.504214671,0.625608903,-0.482568185
1413393282805760512,1.409169850,-0.120307647,1.582493375,0.354898212,-0.504254341,0.623103296,-0.481162240
1413393282855760384,1.412101725,-0.133988181,1.582503753,0.361143126,-0.506423801,0.620711473,-0.477313151
1413393282905760512,1.414037948,-0.146750663,1.582298933,0.364589482,-0.511277060,0.619235017,-0.471400330
1413393282955760384,1.415076329,-0.158601267,1.582281425,0.366837739,-0.518425721,0.617020568,-0.464704705
1413393283005760512,1.415701069,-0.169734437,1.582289778,0.368332541,-0.526616332,0.615030026,-0.456885593
1413393283055760384,1.416188738,-0.180194854,1.582950470,0.369285215,-0.535997939,0.611619234,-0.449729421
1413393283105760512,1.416601762,-0.189770688,1.584132855,0.371178411,-0.545553687,0.606868862,-0.443066526
1413393283155760384,1.417209384,-0.198866877,1.586090959,0.373677231,-0.554923696,0.600141788,-0.438468760
