# timestamp tx ty tz qx qy qz qw
1403715346.312143087 -0.119201730 -1.123606640 1.638511981 -0.482378972 0.670351478 -0.462473522 0.322579703
1403715346.362143040 -0.101718294 -1.089058007 1.638758810 -0.480432025 0.669228734 -0.465072548 0.324076374
1403715346.412143230 -0.084053308 -1.055187696 1.639703325 -0.477698113 0.668222047 -0.467939132 0.326062536
1403715346.462142944 -0.066481013 -1.021810983 1.640967017 -0.474970510 0.667247803 -0.470957503 0.327692562
1403715346.512143135 -0.048951304 -0.989382168 1.642376221 -0.471792344 0.666906624 -0.473114061 0.329864556
1403715346.562143087 -0.031384959 -0.956992481 1.643558278 -0.468932574 0.667458614 -0.474231764 0.331218166
1403715346.612143278 -0.014110930 -0.924834412 1.645256329 -0.465177756 0.668525978 -0.475136405 0.333058657
1403715346.662142992 0.004295565 -0.893152131 1.644291861 -0.462293504 0.669845780 -0.476060321 0.333103465
1403715346.712143183 0.020270514 -0.862403134 1.645432989 -0.459147633 0.670552270 -0.477796398 0.333547156
1403715346.762143135 0.035492692 -0.832211266 1.646349611 -0.456470377 0.671835269 -0.478567710 0.333534277
1403715346.812143087 0.050065874 -0.802842977 1.646988916 -0.454361549 0.673576667 -0.478833036 0.332519143
1403715346.862143040 0.064208102 -0.774130978 1.647348842 -0.453670723 0.675232482 -0.479057652 0.329769216
1403715346.912143230 0.077660781 -0.746493073 1.647544325 -0.451726541 0.678432692 -0.476970537 0.328894088
1403715346.962142944 0.090758216 -0.719803579 1.647550209 -0.450113422 0.682104794 -0.474129508 0.327615884
1403715347.012143135 0.103395686 -0.694180666 1.647849316 -0.448865673 0.685359811 -0.471484103 0.326349931
1403715347.062143087 0.115437010 -0.669841092 1.648636131 -0.448325501 0.688202861 -0.469110906 0.324524306
1403715347.112143278 0.127274963 -0.646075302 1.650108664 -0.450088721 0.688020779 -0.469561713 0.321806384
1403715347.162142992 0.138926361 -0.622812555 1.651615309 -0.453582455 0.686480132 -0.470068532 0.319442577
1403715347.212143183 0.150638798 -0.600395517 1.654137385 -0.458550415 0.682895539 -0.471373934 0.318106609
1403715347.262143135 0.162569211 -0.578548845 1.657189463 -0.463885972 0.678237408 -0.472252927 0.319031341
1403715347.312143087 0.175088192 -0.556807067 1.660813587 -0.470409727 0.672287012 -0.472999497 0.320961583
1403715347.362143040 0.187145380 -0.535132481 1.664646903 -0.477770196 0.665239598 -0.473627216 0.323835109
1403715347.412143230 0.199415034 -0.513026537 1.668887204 -0.486431261 0.656732692 -0.474920539 0.326400492
1403715347.462142944 0.211681757 -0.490607411 1.672955801 -0.495096925 0.649096182 -0.474132529 0.329774964
1403715347.512143135 0.223600541 -0.467681379 1.677618544 -0.503308782 0.641542737 -0.473912878 0.332430097
1403715347.562143087 0.235398827 -0.444334148 1.682744410 -0.510028271 0.634622505 -0.474089372 0.335208452
1403715347.612143278 0.246753423 -0.420404888 1.688013823 -0.515620852 0.628675328 -0.473964901 0.338023284
1403715347.662142992 0.257726745 -0.396075248 1.693304568 -0.519174388 0.624140198 -0.473124573 0.342140478
1403715347.712143183 0.268155073 -0.371551871 1.698338787 -0.520278878 0.622215630 -0.470022837 0.348189792
1403715347.762143135 0.278638932 -0.346450555 1.702948417 -0.520733482 0.621888630 -0.465371379 0.354288939
1403715347.812143087 0.288938660 -0.320316271 1.707517416 -0.522118383 0.620726333 -0.461142247 0.359776377
1403715347.862143040 0.298646130 -0.293957936 1.711398102 -0.523579281 0.619741701 -0.455457407 0.366529004
1403715347.912143230 0.307645943 -0.267438883 1.715018428 -0.525892841 0.617922270 -0.449487718 0.373590122
1403715347.962142944 0.315980410 -0.241462804 1.718737893 -0.527704134 0.616612272 -0.441620019 0.382477989
1403715348.012143135 0.323606020 -0.216086143 1.722493044 -0.530132688 0.614336661 -0.433358416 0.392110040
1403715348.062143087 0.331299414 -0.191218327 1.725637206 -0.534925403 0.610915944 -0.425046724 0.399964755
1403715348.112143278 0.338178851 -0.166819158 1.729431164 -0.541231675 0.604977109 -0.418409547 0.407436403
1403715348.162142992 0.343880488 -0.143581739 1.732507778 -0.549524864 0.598686081 -0.410789494 0.413339318
1403715348.212143183 0.349141938 -0.121897682 1.735698343 -0.558394627 0.591067202 -0.403696975 0.419361128
1403715348.262143135 0.354726799 -0.101224702 1.738191072 -0.569101393 0.583015294 -0.396486409 0.423101996
1403715348.312143087 0.359307821 -0.082568025 1.740893505 -0.579304370 0.574580536 -0.390342450 0.426493172
1403715348.362143040 0.364279336 -0.065941854 1.741780931 -0.588454744 0.567574342 -0.383581690 0.429471149
1403715348.412143230 0.369443214 -0.051099110 1.741222026 -0.596647518 0.561076777 -0.378675969 0.431055797
1403715348.462142944 0.374699344 -0.038440811 1.738153952 -0.603241177 0.556695382 -0.373289751 0.432255822
1403715348.512143135 0.380346587 -0.026754414 1.732029142 -0.608638647 0.552483064 -0.369892630 0.433013745
1403715348.562143087 0.385865847 -0.018026322 1.723497074 -0.612152380 0.549473791 -0.366946485 0.434394168
1403715348.612143278 0.392739732 -0.009182137 1.712912658 -0.613543538 0.546577821 -0.365134661 0.437599922
1403715348.662142992 0.400061912 -0.001845728 1.699483274 -0.612801247 0.544979798 -0.362835343 0.442517982
1403715348.712143183 0.410841333 0.005407542 1.682073735 -0.612131845 0.543712010 -0.361018764 0.446472066
1403715348.762143135 0.419983341 0.009715352 1.665226819 -0.612133514 0.543000072 -0.358279290 0.449532462
1403715348.812143087 0.429237256 0.012577345 1.648909630 -0.612978782 0.540945802 -0.356306960 0.452415741
1403715348.862143040 0.439222874 0.014459915 1.632693709 -0.614338751 0.537644176 -0.354653047 0.455793655
1403715348.912143230 0.449455436 0.014563344 1.616728817 -0.616068127 0.534631624 -0.352883379 0.458369294
1403715348.962142944 0.460110887 0.012988490 1.601079730 -0.618416645 0.531918697 -0.350985105 0.459818235
1403715349.012143135 0.471161955 0.009780729 1.586338166 -0.620696330 0.527937891 -0.351381081 0.461030351
1403715349.062143087 0.482871680 0.004932802 1.571851369 -0.623118856 0.524010517 -0.352144366 0.461660281
1403715349.112143278 0.494478734 -0.001262396 1.557991451 -0.626348553 0.518629967 -0.354083412 0.461882436
1403715349.162142992 0.505694968 -0.009037486 1.544727193 -0.628795836 0.513883428 -0.354890912 0.463240822
1403715349.212143183 0.516907957 -0.018028374 1.531997304 -0.630759231 0.508931142 -0.356334347 0.464927648
1403715349.262143135 0.527948612 -0.028165302 1.519408775 -0.632084730 0.504805647 -0.356909623 0.467178418
1403715349.312143087 0.538634231 -0.039768247 1.507467969 -0.631998352 0.501551145 -0.357090121 0.470649740
1403715349.362143040 0.549113041 -0.052255805 1.495261599 -0.633263139 0.498150654 -0.358102741 0.471790366
1403715349.412143230 0.558473534 -0.066017442 1.483274953 -0.634109409 0.494564279 -0.360569095 0.472547732
1403715349.462142944 0.567143428 -0.080776029 1.470950612 -0.635229465 0.492240393 -0.362579026 0.471931532
1403715349.512143135 0.574886118 -0.096032440 1.458589529 -0.636405937 0.489923416 -0.365127589 0.470791221
1403715349.562143087 0.581742439 -0.111784384 1.445388111 -0.639109595 0.488287833 -0.365518431 0.468519151
1403715349.612143278 0.587374207 -0.127819096 1.432011819 -0.642211399 0.486064401 -0.364692682 0.467231382
1403715349.662142992 0.591884084 -0.144133994 1.418964341 -0.645380471 0.483732869 -0.362303020 0.467143533
1403715349.712143183 0.595443736 -0.160310042 1.405881203 -0.649253538 0.481282666 -0.357976718 0.467642501
1403715349.762143135 0.598389699 -0.176451551 1.393958086 -0.653215347 0.477815812 -0.353173399 0.469329640
1403715349.812143087 0.601094495 -0.192395717 1.382458333 -0.657199553 0.474690045 -0.346212819 0.472117351
1403715349.862143040 0.603237147 -0.208202730 1.371481047 -0.661232166 0.470145436 -0.339800900 0.475679135
1403715349.912143230 0.605149142 -0.224098253 1.360974596 -0.666034871 0.463921904 -0.334453398 0.478868397
1403715349.962142944 0.606525779 -0.240395013 1.350990733 -0.671178587 0.457395777 -0.328465094 0.482098631
1403715350.012143135 0.607525858 -0.257504948 1.341327368 -0.676741405 0.450356051 -0.323728792 0.484148910
1403715350.062143087 0.608527734 -0.275412743 1.331989070 -0.681571899 0.443721785 -0.320287589 0.485784503
1403715350.112143278 0.609467401 -0.293778098 1.321855776 -0.688069853 0.438769196 -0.316373848 0.483682807
1403715350.162142992 0.610593521 -0.312914490 1.311660645 -0.693259139 0.435660857 -0.311840428 0.482023788
1403715350.212143183 0.612075997 -0.332124127 1.301761209 -0.698409021 0.432538792 -0.309262370 0.479053044
1403715350.262143135 0.613758866 -0.351235548 1.291367037 -0.704693802 0.430019958 -0.307354566 0.473310313
1403715350.312143087 0.615707405 -0.369874629 1.281149099 -0.709981107 0.427574024 -0.306813499 0.467945252
1403715350.362143040 0.617985713 -0.387985305 1.270771333 -0.714239860 0.426180445 -0.306372193 0.462998629
1403715350.412143230 0.621255873 -0.404424276 1.260406378 -0.717962044 0.424278775 -0.307863439 0.457971754
1403715350.462142944 0.625095553 -0.419235383 1.250366226 -0.720718228 0.422733862 -0.309755438 0.453776251
1403715350.512143135 0.629845264 -0.432116520 1.240484403 -0.722421275 0.421242158 -0.312365617 0.450655375
1403715350.562143087 0.635539423 -0.443077720 1.230883238 -0.723382051 0.420895621 -0.313959194 0.448324557
1403715350.612143278 0.642485361 -0.451415850 1.221684638 -0.722768386 0.421762743 -0.314645618 0.448018062
1403715350.662142992 0.650356438 -0.457525040 1.213114001 -0.721585223 0.423316326 -0.314293511 0.448706633
1403715350.712143183 0.659107857 -0.461602113 1.205038500 -0.719708517 0.425521801 -0.312914192 0.450594668
1403715350.762143135 0.668843363 -0.463799719 1.197358160 -0.717974518 0.427711487 -0.311277770 0.452417534
1403715350.812143087 0.679473117 -0.464172050 1.190508319 -0.716275583 0.428690985 -0.310564245 0.454668206
1403715350.862143040 0.690611466 -0.462824750 1.184518115 -0.715257190 0.427498444 -0.312491992 0.456071252
1403715350.912143230 0.702325334 -0.459717383 1.179070450 -0.715261615 0.425197064 -0.315366516 0.456237043
1403715350.962142944 0.714341065 -0.455136498 1.174483793 -0.714875669 0.422872077 -0.318316985 0.456953259
1403715351.012143135 0.725535792 -0.451297135 1.170812271 -0.714969943 0.421287654 -0.319730895 0.457282023
1403715351.062143087 0.738004859 -0.443418103 1.166893261 -0.715347652 0.420168093 -0.320192415 0.457398434
1403715351.112143278 0.750608043 -0.433579935 1.163807074 -0.715306504 0.419340895 -0.320863928 0.457751197
1403715351.162142992 0.763564816 -0.422045388 1.160970551 -0.715053546 0.419907500 -0.319281139 0.458732681
1403715351.212143183 0.777141878 -0.408736389 1.158230290 -0.715049298 0.420560451 -0.317306236 0.459510784
1403715351.262143135 0.790784240 -0.393708566 1.156191912 -0.715035613 0.420873855 -0.316068596 0.460097722
1403715351.312143087 0.804431349 -0.377166431 1.155829457 -0.712491651 0.420493827 -0.315940591 0.464458967
1403715351.362143040 0.818046341 -0.359102044 1.155571436 -0.710601684 0.419526049 -0.317071307 0.467449385
1403715351.412143230 0.831614358 -0.339942432 1.155709648 -0.708214578 0.418791318 -0.318090014 0.471025145
1403715351.462142944 0.845031590 -0.319443405 1.155980121 -0.706824875 0.417608537 -0.320027174 0.472847030
1403715351.512143135 0.858213957 -0.297831603 1.156445165 -0.705665408 0.416921625 -0.321581381 0.474128786
1403715351.562143087 0.870598183 -0.275330498 1.158093254 -0.702891878 0.415194645 -0.324681653 0.477638189
1403715351.612143278 0.881766759 -0.252079612 1.160808775 -0.699007278 0.412417671 -0.329307338 0.482552761
1403715351.662142992 0.892320494 -0.227487275 1.163047756 -0.697495055 0.410465998 -0.331341944 0.485006010
1403715351.712143183 0.902268685 -0.201426030 1.165174656 -0.698344639 0.408585642 -0.331307774 0.485394373
1403715351.762143135 0.911208171 -0.174247862 1.167306019 -0.700663592 0.406951471 -0.328830453 0.485109848
1403715351.812143087 0.918950697 -0.146200435 1.169986585 -0.702629447 0.405365797 -0.323754208 0.487004767
1403715351.862143040 0.925840024 -0.117295427 1.172974721 -0.705186780 0.403589025 -0.316826474 0.489334743
1403715351.912143230 0.931805005 -0.087714310 1.176037820 -0.707989523 0.400749330 -0.309660522 0.492200336
1403715351.962142944 0.937391108 -0.057688141 1.179619475 -0.710804034 0.398207831 -0.300626224 0.495794334
1403715352.012143135 0.942158468 -0.027417395 1.184209680 -0.713999494 0.394374516 -0.291969542 0.499426922
1403715352.062143087 0.946366297 0.002718881 1.189525943 -0.717530988 0.390081423 -0.283463099 0.502627532
1403715352.112143278 0.950435998 0.032551787 1.196114580 -0.721153384 0.384983008 -0.277417123 0.504743123
1403715352.162142992 0.954357375 0.061836110 1.202813854 -0.723514558 0.381100551 -0.271045118 0.507763330
1403715352.212143183 0.958361648 0.090540743 1.209626002 -0.725026998 0.378034163 -0.265362360 0.510890245
1403715352.262143135 0.962745498 0.118483542 1.215855150 -0.727160432 0.375382319 -0.261191951 0.511961508
1403715352.312143087 0.967733237 0.146478620 1.221312506 -0.729611230 0.373323439 -0.257326979 0.511937388
1403715352.362143040 0.973117828 0.173772354 1.226409583 -0.731116501 0.371476077 -0.254560276 0.512516586
1403715352.412143230 0.979202345 0.200269819 1.230811563 -0.730837581 0.372194377 -0.249509559 0.514871592
1403715352.462142944 0.985909782 0.225496735 1.234807514 -0.729073456 0.375157267 -0.241910336 0.518833605
1403715352.512143135 0.993681620 0.250252980 1.238214764 -0.726847579 0.377125873 -0.236347533 0.523076015
1403715352.562143087 1.002020052 0.274218477 1.240954762 -0.726179446 0.376372525 -0.235000501 0.525149407
1403715352.612143278 1.010697165 0.297327811 1.243283440 -0.726956351 0.372695798 -0.238500477 0.525118870
1403715352.662142992 1.019916534 0.319250734 1.244706828 -0.728044765 0.369241983 -0.241906677 0.524492458
1403715352.712143183 1.029562716 0.340027144 1.246423961 -0.727812924 0.366101702 -0.245665177 0.525268038
1403715352.762143135 1.039285698 0.360112276 1.248116138 -0.727716273 0.362013373 -0.250958067 0.525733195
1403715352.812143087 1.048814721 0.378862887 1.249694351 -0.726653242 0.358766768 -0.255048977 0.527457573
1403715352.862143040 1.058242196 0.396900329 1.250890586 -0.726319872 0.355865586 -0.258486534 0.528208140
1403715352.912143230 1.067175089 0.414251113 1.252030125 -0.726825104 0.353568488 -0.261490814 0.527576674
1403715352.962142944 1.075496960 0.430306200 1.253508982 -0.726073818 0.353291228 -0.261350010 0.528865097
1403715353.012143135 1.083212827 0.445354761 1.255369606 -0.724976090 0.354212612 -0.259382533 0.530720073
1403715353.062143087 1.090166634 0.459734427 1.257580214 -0.725025373 0.354059233 -0.258871708 0.531004432
1403715353.112143278 1.096809864 0.473826228 1.260286756 -0.726136588 0.353200951 -0.258818032 0.530082984
1403715353.162142992 1.102948131 0.486969022 1.264792723 -0.727635727 0.352432677 -0.258305963 0.528786806
1403715353.212143183 1.108415910 0.499270057 1.271960360 -0.728714494 0.351424772 -0.258083082 0.528080428
1403715353.262143135 1.113186652 0.510659163 1.282085365 -0.729598381 0.350340212 -0.257321319 0.527952344
1403715353.312143087 1.117621927 0.521296942 1.294757165 -0.730727054 0.349611182 -0.256056341 0.527489472
1403715353.362143040 1.121514299 0.531342608 1.308474910 -0.732264634 0.348549480 -0.254759192 0.526687308
1403715353.412143230 1.125151958 0.541209015 1.320862198 -0.734215352 0.346303169 -0.254673492 0.525493429
1403715353.462142944 1.129248053 0.551001666 1.331424101 -0.735451346 0.344151720 -0.254581225 0.525223106
1403715353.512143135 1.132587633 0.560366966 1.337530855 -0.736856121 0.342620685 -0.253956498 0.524557166
1403715353.562143087 1.135460943 0.569203582 1.339783985 -0.738162006 0.340945572 -0.253933575 0.523823166
1403715353.612143278 1.137999219 0.577788402 1.338374317 -0.739084345 0.339704317 -0.252920593 0.523819130
1403715353.662142992 1.140235270 0.586339732 1.334400746 -0.740048919 0.337496414 -0.253437752 0.523634484
1403715353.712143183 1.142059164 0.594706100 1.328774931 -0.740867699 0.335620425 -0.253797899 0.523507983
1403715353.762143135 1.143428932 0.603033682 1.322259516 -0.741585375 0.333772645 -0.253834341 0.523655497
1403715353.812143087 1.144201569 0.611592946 1.314963794 -0.742157042 0.331536231 -0.254506781 0.523939835
1403715353.862143040 1.144698741 0.620101065 1.307157191 -0.742578066 0.330396105 -0.254119225 0.524251513
1403715353.912143230 1.144618812 0.628502851 1.299124832 -0.742617742 0.329016250 -0.253852631 0.525191429
1403715353.962142944 1.144062126 0.636869386 1.290199415 -0.743363436 0.328341815 -0.252929840 0.525003762
1403715354.012143135 1.143098895 0.645130393 1.280586263 -0.744017462 0.327984273 -0.251615960 0.524932130
1403715354.062143087 1.142245832 0.653418287 1.270469811 -0.744923075 0.329767470 -0.247531473 0.524472305
1403715354.112143278 1.141299546 0.661143956 1.260852459 -0.744365950 0.333592682 -0.240514678 0.526106402
1403715354.162142992 1.140504716 0.668517675 1.251138425 -0.743647960 0.337439652 -0.233684508 0.527744013
1403715354.212143183 1.139955927 0.675474985 1.241202253 -0.743432101 0.340423173 -0.228039642 0.528600696
1403715354.262143135 1.139950127 0.682032904 1.231568822 -0.744157573 0.341749122 -0.225075265 0.527994478
1403715354.312143087 1.140335419 0.688109029 1.222662443 -0.745112641 0.341068566 -0.225105372 0.527073958
1403715354.362143040 1.141302371 0.693850893 1.213624416 -0.747148963 0.339327383 -0.227006508 0.524493469
1403715354.412143230 1.142937940 0.699353586 1.205005400 -0.749444031 0.336773251 -0.230222731 0.521454616
1403715354.462142944 1.145462649 0.704708079 1.196693678 -0.751477227 0.334268920 -0.233168630 0.518824302
1403715354.512143135 1.148504738 0.709965194 1.188632567 -0.752813104 0.332072974 -0.235781215 0.517114290
1403715354.562143087 1.151952709 0.715229840 1.181207309 -0.753289181 0.331117051 -0.236923109 0.516511712
1403715354.612143278 1.155689733 0.720466350 1.176048967 -0.752762941 0.330887306 -0.237324992 0.517241137
1403715354.662142992 1.160042942 0.726070469 1.173167027 -0.752581725 0.330974075 -0.237622096 0.517312913
1403715354.712143183 1.165263968 0.731867669 1.173333881 -0.752147092 0.331420061 -0.237510844 0.517710434
1403715354.762143135 1.171022384 0.737788817 1.176890574 -0.751753057 0.331860264 -0.237661827 0.517931427
1403715354.812143087 1.177257975 0.743808316 1.183310819 -0.751678251 0.332797664 -0.236624995 0.517913249
1403715354.862143040 1.183489026 0.749880175 1.192458373 -0.751499554 0.332564481 -0.237365875 0.517983328
1403715354.912143230 1.190245167 0.755694988 1.204515961 -0.750212118 0.334086266 -0.234593373 0.520128920
1403715354.962142944 1.197246760 0.761498190 1.218354955 -0.749048218 0.334982801 -0.232281813 0.522262816
1403715355.012143135 1.204456186 0.766858255 1.233631204 -0.747647572 0.335179264 -0.230548236 0.524905211
1403715355.062143087 1.212154455 0.772081726 1.248047594 -0.747627650 0.334308469 -0.230343882 0.525578197
1403715355.112143278 1.220078044 0.777040068 1.261485267 -0.748863232 0.332240981 -0.230620017 0.525008760
1403715355.162142992 1.227896579 0.781777075 1.274340262 -0.750540869 0.328727413 -0.229639977 0.525254389
1403715355.212143183 1.235899046 0.786341549 1.286576110 -0.753131059 0.324763743 -0.226306408 0.525459350
1403715355.262143135 1.243632985 0.790782575 1.298245710 -0.755911744 0.318525958 -0.223561280 0.526458929
1403715355.312143087 1.251436048 0.795507410 1.308989543 -0.759949040 0.310648757 -0.220419614 0.526678271
1403715355.362143040 1.259273030 0.800220441 1.319455243 -0.763921729 0.302099338 -0.216295790 0.527613223
1403715355.412143230 1.267304972 0.804637179 1.330237556 -0.766953616 0.293120133 -0.211098467 0.530377390
1403715355.462142944 1.275146556 0.808973513 1.340912644 -0.769828719 0.284168918 -0.204148592 0.533793145
1403715355.512143135 1.283134970 0.813361719 1.351892361 -0.772073961 0.274514458 -0.197631794 0.538038368
1403715355.562143087 1.290923698 0.817524660 1.362414476 -0.774783853 0.264599422 -0.191013548 0.541489567
1403715355.612143278 1.298907530 0.821650900 1.372322624 -0.777776323 0.254867371 -0.183742151 0.544376190
1403715355.662142992 1.307111366 0.825687897 1.381385012 -0.780906874 0.244695814 -0.178710065 0.546233581
1403715355.712143183 1.315760619 0.829331961 1.390054022 -0.783517855 0.235900613 -0.174143809 0.547836295
1403715355.762143135 1.324486603 0.832797405 1.398014948 -0.785881075 0.228309443 -0.170660518 0.548762901
1403715355.812143087 1.333359384 0.836225027 1.405505288 -0.788275189 0.222263415 -0.168170156 0.548579984
1403715355.862143040 1.342432617 0.839621059 1.413109856 -0.790414784 0.217815214 -0.165870455 0.547985395
1403715355.912143230 1.351701349 0.843342000 1.420900741 -0.791931797 0.214051801 -0.164420549 0.547715015
1403715355.962142944 1.361120527 0.847161554 1.428368633 -0.793585177 0.210714190 -0.164473775 0.546599007
1403715356.012143135 1.370234368 0.851403941 1.435926717 -0.794513480 0.208025802 -0.165677112 0.545916377
1403715356.062143087 1.379033635 0.855946982 1.443207329 -0.795841412 0.205386356 -0.168410984 0.544142106
1403715356.112143278 1.387190116 0.861054125 1.450271716 -0.797087452 0.203225021 -0.172618814 0.541806173
1403715356.162142992 1.394687023 0.866786236 1.457030688 -0.797905745 0.202079979 -0.177019387 0.539605635
1403715356.212143183 1.401314112 0.872896099 1.463748872 -0.797625620 0.202231717 -0.181335627 0.538528637
1403715356.262143135 1.407322222 0.880095744 1.469953568 -0.797155986 0.203496496 -0.184789863 0.537572523
1403715356.312143087 1.412407761 0.888161751 1.475231826 -0.797265822 0.205586332 -0.187664769 0.535614977
1403715356.362143040 1.416761487 0.897684597 1.479503595 -0.797944868 0.209261590 -0.188657860 0.532824348
1403715356.412143230 1.420327344 0.908529241 1.482914261 -0.798743673 0.213320818 -0.188717159 0.529989253
1403715356.462142944 1.423262864 0.920465129 1.485582629 -0.798836576 0.218538578 -0.187327234 0.528213519
1403715356.512143135 1.425989767 0.933261299 1.487453578 -0.797890028 0.225872177 -0.182638637 0.528201090
1403715356.562143087 1.428302733 0.947251657 1.488818027 -0.796761981 0.230956063 -0.178929910 0.528974225
1403715356.612143278 1.430438848 0.962577334 1.489807117 -0.795997048 0.234117224 -0.175012701 0.530045638
1403715356.662142992 1.432469557 0.978879624 1.490709595 -0.795182152 0.235170487 -0.171081761 0.532081965
1403715356.712143183 1.434599833 0.996663069 1.491138305 -0.795435315 0.233867866 -0.167283624 0.533483523
1403715356.762143135 1.437037338 1.015300178 1.491461971 -0.795823123 0.231091448 -0.162970891 0.535446344
1403715356.812143087 1.439716486 1.034232689 1.491426843 -0.796294818 0.226605362 -0.158061837 0.538127335
1403715356.862143040 1.442805703 1.053750912 1.490799083 -0.798596609 0.220232619 -0.152883903 0.538857645
1403715356.912143230 1.446822267 1.073688688 1.490753180 -0.800511945 0.213764870 -0.145659931 0.540618526
1403715356.962142944 1.451573640 1.093984825 1.492563555 -0.801886239 0.206014210 -0.137388330 0.543747231
1403715357.012143135 1.456631861 1.114599734 1.495961748 -0.803115315 0.195632450 -0.130867849 0.547363993
1403715357.062143087 1.462525470 1.135586160 1.500739413 -0.804902090 0.184997600 -0.122929052 0.550269898
1403715357.112143278 1.468654267 1.156778066 1.506647792 -0.805929556 0.173603361 -0.115984093 0.553973929
1403715357.162142992 1.475326479 1.178045081 1.512569480 -0.807520566 0.161871986 -0.109685422 0.556486391
1403715357.212143183 1.482885927 1.199454035 1.518972101 -0.809126641 0.150762907 -0.104308060 0.558304983
1403715357.262143135 1.491447399 1.220802410 1.525810989 -0.809721883 0.140284245 -0.101413953 0.560701358
1403715357.312143087 1.501075360 1.242409714 1.532816255 -0.810431278 0.131192222 -0.100512106 0.562038310
1403715357.362143040 1.511408304 1.264282629 1.540650782 -0.811076436 0.123598371 -0.100504949 0.562829647
1403715357.412143230 1.522012193 1.285739032 1.548305158 -0.811574011 0.118439106 -0.099541002 0.563392752
1403715357.462142944 1.532393065 1.306788785 1.555503641 -0.811981879 0.113486056 -0.100223674 0.563703431
1403715357.512143135 1.542854549 1.327747252 1.561752896 -0.813414351 0.110034280 -0.100208250 0.562323623
1403715357.562143087 1.553078649 1.348593750 1.566956112 -0.814800159 0.107332688 -0.100264464 0.560827453
1403715357.612143278 1.562906074 1.369666620 1.571961963 -0.816127042 0.104678641 -0.100706822 0.559318487
1403715357.662142992 1.571055433 1.386124420 1.581389417 -0.816384915 0.102365886 -0.101744014 0.559182485
1403715357.712143183 1.579735402 1.406526163 1.587907029 -0.815075241 0.099770919 -0.103581897 0.561220907
1403715357.762143135 1.587638818 1.427282926 1.593364425 -0.814756429 0.097288300 -0.105832601 0.561699572
1403715357.812143087 1.594184894 1.448487408 1.598173193 -0.814261219 0.093809970 -0.109567739 0.562292867
1403715357.862143040 1.599409592 1.469873043 1.601817639 -0.814458115 0.090387147 -0.113755233 0.561736495
1403715357.912143230 1.603484270 1.492019490 1.604519079 -0.814911590 0.088369844 -0.116358083 0.560865998
1403715357.962142944 1.606366825 1.515039964 1.606456313 -0.816016555 0.087667492 -0.117611400 0.559105492
1403715358.012143135 1.608255915 1.538653337 1.607392748 -0.817232216 0.087156851 -0.118272739 0.557267213
1403715358.062143087 1.608544919 1.563056723 1.607701712 -0.818405807 0.086936903 -0.118884446 0.555446125
1403715358.112143278 1.607603913 1.588267919 1.607593542 -0.819074877 0.088560724 -0.117014202 0.554599874
1403715358.162142992 1.605364655 1.614319916 1.607188168 -0.819029721 0.091376557 -0.113889624 0.554860157
1403715358.212143183 1.602279021 1.641806252 1.605792528 -0.819875838 0.095579754 -0.109068030 0.553870278
1403715358.262143135 1.598042948 1.670249011 1.604555819 -0.819994435 0.098627516 -0.105287605 0.553891920
1403715358.312143087 1.593230574 1.699893406 1.602572954 -0.820904797 0.100377776 -0.102997768 0.552658191
1403715358.362143040 1.587720856 1.731148312 1.600410176 -0.821925371 0.099574185 -0.102440326 0.551388833
1403715358.412143230 1.580924758 1.763288566 1.598404835 -0.822461362 0.095484606 -0.103948112 0.551030660
1403715358.462142944 1.573190207 1.795956896 1.596077496 -0.822243963 0.090310923 -0.104162743 0.552185590
1403715358.512143135 1.564282016 1.829667920 1.593861763 -0.820874474 0.083851054 -0.104123260 0.555240889
1403715358.562143087 1.554396542 1.864178875 1.591298724 -0.819498872 0.077606164 -0.103149594 0.558353869
1403715358.612143278 1.543749768 1.899067194 1.587948627 -0.818057499 0.072063856 -0.101003876 0.561593221
1403715358.662142992 1.532072122 1.934385327 1.584984154 -0.815978610 0.068276653 -0.096157992 0.565924771
1403715358.712143183 1.519611043 1.969885511 1.582553335 -0.813206343 0.067286069 -0.086853236 0.571510756
1403715358.762143135 1.506654073 2.005532050 1.580039339 -0.811029504 0.066152944 -0.077816130 0.576020470
1403715358.812143087 1.493073477 2.040890793 1.577201775 -0.809122090 0.064495204 -0.070394223 0.579833136
1403715358.862143040 1.479327788 2.075823557 1.574033478 -0.807649261 0.062793780 -0.063501526 0.582861191
1403715358.912143230 1.465630301 2.109982998 1.570683181 -0.805757749 0.060563996 -0.058829907 0.586195782
1403715358.962142944 1.451859539 2.143575649 1.566727023 -0.805038443 0.058044885 -0.055284542 0.587781861
1403715359.012143135 1.438610152 2.176645485 1.562211834 -0.805557441 0.056540236 -0.050959694 0.587608306
1403715359.062143087 1.425625324 2.209080628 1.557076295 -0.806949359 0.054609459 -0.048239202 0.586108794
1403715359.112143278 1.413096394 2.239777873 1.552508302 -0.807350821 0.052816645 -0.046720579 0.585843188
1403715359.162142992 1.400835504 2.269137950 1.548047973 -0.806859806 0.051047770 -0.045972452 0.586734959
1403715359.212143183 1.388928121 2.297396556 1.543671540 -0.805763176 0.049968545 -0.045428710 0.588374950
1403715359.262143135 1.377253761 2.323998280 1.539470030 -0.804914727 0.048646978 -0.046281851 0.589579295
1403715359.312143087 1.365766713 2.349103433 1.535291236 -0.804797226 0.047167373 -0.048411159 0.589688920
