# timestamp tx ty tz qx qy qz qw
1413393941.555760384 1.129935136 0.800130111 1.931822595 0.002353346 0.834838427 -0.550373943 0.011304207
1413393941.605760574 1.091010352 0.805920823 1.938733807 0.000382569 0.850702912 -0.525518014 0.011628650
1413393941.655760527 1.051648882 0.808629818 1.947078918 -0.001497190 0.862370984 -0.506143888 0.011506943
1413393941.705760717 1.011646923 0.807042491 1.955293462 -0.001746601 0.871152354 -0.490897428 0.010499530
1413393941.755760431 0.971454040 0.800743592 1.961874744 -0.001233012 0.878033982 -0.478532168 0.007859364
1413393941.805760622 0.931182149 0.789557543 1.966970870 -0.000687173 0.882431659 -0.470418373 0.004522053
1413393941.855760574 0.891134488 0.773186399 1.971936495 0.000522591 0.881767994 -0.471681712 0.001137698
1413393941.905760527 0.852194161 0.752043372 1.977861587 -0.002336294 -0.873760972 0.486348510 0.001196885
1413393941.955760479 0.813508633 0.726324909 1.984216099 -0.004259588 -0.861495580 0.507733597 0.003717052
1413393942.005760670 0.775299374 0.697424878 1.991382713 -0.006437570 -0.844563644 0.535385989 0.005714129
1413393942.055760384 0.737705938 0.667798155 2.000278327 -0.008592269 -0.823064410 0.567828524 0.007868740
1413393942.105760574 0.700135852 0.637589045 2.009648398 -0.010352372 -0.800686183 0.598901140 0.010577780
1413393942.155760527 0.663015100 0.609439704 2.018302159 -0.011646832 -0.779709240 0.625894500 0.013188146
1413393942.205760717 0.625975532 0.584577245 2.026404883 -0.012463206 -0.761227349 0.648174432 0.015732034
1413393942.255760431 0.589710601 0.563263737 2.034169935 -0.011997563 -0.748567104 0.662667486 0.019368853
1413393942.305760622 0.553545879 0.545241794 2.041774938 -0.012309468 -0.739680740 0.672510784 0.021216170
1413393942.355760574 0.518310455 0.532569769 2.049717293 -0.012100877 -0.736165976 0.676299937 0.023056871
1413393942.405760527 0.484101478 0.525240119 2.057072024 -0.011327651 -0.739198507 0.672932516 0.024881343
1413393942.455760479 0.451037340 0.522081366 2.063645235 -0.010905172 -0.748587621 0.662414961 0.026534318
1413393942.505760670 0.419295302 0.523481819 2.069797816 -0.009786546 -0.761516302 0.647476058 0.027783095
1413393942.555760384 0.388948124 0.527961388 2.075751156 -0.008752307 -0.778747900 0.626619747 0.028684477
1413393942.605760574 0.356789063 0.523259357 2.072952015 -0.008787274 -0.798770026 0.600876564 0.028923771
1413393942.655760527 0.328006732 0.529746716 2.072714246 -0.009395667 -0.817734239 0.574848496 0.027778456
1413393942.705760717 0.300651417 0.537405733 2.070723786 -0.008807674 -0.834346766 0.550466725 0.027825936
1413393942.755760431 0.274401339 0.544228006 2.067493366 -0.008925556 -0.847900542 0.529404494 0.026756065
1413393942.805760622 0.249103334 0.548660231 2.062925283 -0.007701361 -0.858611105 0.511867898 0.026812585
1413393942.855760574 0.224555370 0.551341436 2.056056377 -0.006883963 -0.866250630 0.498858891 0.026500245
1413393942.905760527 0.200807728 0.550551799 2.047316285 -0.005789768 -0.872043183 0.488688655 0.026278592
1413393942.955760479 0.177426838 0.544341951 2.036718861 -0.005584714 -0.875806381 0.481983030 0.024987068
1413393943.005760670 0.154851899 0.533466937 2.026316802 -0.004545707 -0.874875077 0.483681621 0.025000513
1413393943.055760384 0.133222000 0.517731324 2.018158919 -0.003568305 -0.865729014 0.499905315 0.024397070
1413393943.105760574 0.112860642 0.496800300 2.011793127 -0.001987942 -0.851461329 0.523818557 0.024975425
1413393943.155760527 0.093218590 0.473365292 2.007484613 -0.001785623 -0.832552245 0.553424476 0.023977507
1413393943.205760717 0.074422540 0.448503683 2.003787833 -0.000757133 -0.812474931 0.582524264 0.023439160
1413393943.255760431 0.056210532 0.423091245 2.000645316 -0.000022536 -0.792034524 0.610000647 0.024094043
1413393943.305760622 0.039406245 0.401513362 1.998024789 -0.001337488 -0.774567207 0.632095721 0.022335028
1413393943.355760574 0.023018267 0.384051255 1.996258208 -0.001547686 -0.758168981 0.651737745 0.020379210
1413393943.405760527 0.007401777 0.371492701 1.994659279 -0.002846614 -0.746264758 0.665379987 0.018715790
1413393943.455760479 -0.007512211 0.367299519 1.993893309 -0.003581351 -0.738757283 0.673729400 0.017707231
1413393943.505760670 -0.020991271 0.361338110 1.990916208 -0.003217636 -0.741808039 0.670343358 0.018715276
1413393943.555760384 -0.034056245 0.357606854 1.986910389 -0.002826555 -0.755431515 0.654869115 0.021486713
1413393943.605760574 -0.046169312 0.358047788 1.980723392 -0.002018518 -0.770875345 0.636519023 0.024303503
1413393943.655760527 -0.057411212 0.360585399 1.973257814 -0.001513630 -0.791000099 0.611247229 0.026332046
1413393943.705760717 -0.067736705 0.365519228 1.966373402 -0.001577407 -0.810484068 0.585075069 0.028288716
1413393943.755760431 -0.076947205 0.372249729 1.960404177 -0.002814644 -0.828302685 0.559552779 0.028415260
1413393943.805760622 -0.085426101 0.378771839 1.955560605 -0.003894492 -0.843678839 0.536037835 0.029228223
1413393943.855760574 -0.093647404 0.384241240 1.953126905 -0.006765824 -0.854291757 0.518798388 0.031433267
1413393943.905760527 -0.101627767 0.386459601 1.953049156 -0.011896367 -0.861315319 0.506782775 0.034141119
1413393943.955760479 -0.109111775 0.383679941 1.955743449 -0.016676121 -0.863794133 0.502039463 0.039217085
1413393944.005760670 -0.116477275 0.376557700 1.962390955 -0.025046289 -0.859772223 0.508300909 0.042362660
1413393944.055760384 -0.123311452 0.365890138 1.969771912 -0.034805703 -0.851491222 0.521221821 0.045596891
1413393944.105760574 -0.130359035 0.351693529 1.978642229 -0.047453197 -0.840291542 0.538089738 0.046019051
1413393944.155760527 -0.137837145 0.335816511 1.988722218 -0.062983388 -0.826495818 0.557682220 0.043912367
1413393944.205760717 -0.145775245 0.319557705 1.999697966 -0.078965424 -0.810913798 0.578294582 0.041936261
1413393944.255760431 -0.154074005 0.303877917 2.011280473 -0.092305469 -0.793866757 0.599464215 0.043565211
1413393944.305760622 -0.163246343 0.290456189 2.023026274 -0.104755752 -0.777007257 0.618962639 0.046596197
1413393944.355760574 -0.173106811 0.280113010 2.034318757 -0.115150027 -0.761909102 0.635205427 0.052431454
1413393944.405760527 -0.183361038 0.272622063 2.044735365 -0.123165363 -0.750479161 0.646498794 0.060420460
1413393944.455760479 -0.194132449 0.268490245 2.054576156 -0.130801055 -0.743329315 0.652644774 0.066388341
1413393944.505760670 -0.204057417 0.267344040 2.063261366 -0.134042886 -0.743299847 0.650842358 0.077084810
1413393944.555760384 -0.213906744 0.268900633 2.069948222 -0.135353184 -0.751919689 0.639138630 0.088306902
1413393944.605760574 -0.223611303 0.273996193 2.075475000 -0.135976217 -0.765411796 0.621130407 0.099258592
1413393944.655760527 -0.233337674 0.280886416 2.079868875 -0.138166708 -0.781701341 0.598898346 0.105705938
1413393944.705760717 -0.242580578 0.289533283 2.084121404 -0.140545854 -0.799027192 0.574304371 0.109439014
1413393944.755760431 -0.251156634 0.297786320 2.088723718 -0.143373469 -0.814346502 0.551164546 0.111809956
1413393944.805760622 -0.259619498 0.305464958 2.094766867 -0.146453873 -0.827464170 0.530429085 0.111800251
1413393944.855760574 -0.268055305 0.311151786 2.102156771 -0.149139663 -0.837588985 0.513530140 0.111753520
1413393944.905760527 -0.277031196 0.313782915 2.111068404 -0.151560948 -0.845098680 0.500449927 0.111298561
1413393944.955760479 -0.286946171 0.312698721 2.121797730 -0.155273131 -0.849928155 0.491376383 0.109825484
1413393945.005760670 -0.297870384 0.307638855 2.135314438 -0.158654684 -0.849907789 0.490110463 0.110802416
1413393945.055760384 -0.309601570 0.298684358 2.152214010 -0.160676189 -0.842327369 0.501281940 0.115690025
1413393945.105760574 -0.321102194 0.284867922 2.169109597 -0.162365309 -0.828493907 0.521525102 0.123478425
1413393945.155760527 -0.333556928 0.271344201 2.185875573 -0.164738943 -0.810460045 0.546238968 0.132810338
1413393945.205760717 -0.345827921 0.257676094 2.200139055 -0.167472041 -0.789385825 0.572870926 0.143673371
1413393945.255760431 -0.357179015 0.245404770 2.210546021 -0.171267354 -0.767642455 0.597888151 0.154668397
1413393945.305760622 -0.367212742 0.235470106 2.216731403 -0.176322254 -0.748374325 0.617856341 0.164620393
1413393945.355760574 -0.375970221 0.227911628 2.218899364 -0.182978212 -0.734448807 0.629838256 0.174378024
1413393945.405760527 -0.383158301 0.222993422 2.216174973 -0.192011092 -0.726567022 0.634027045 0.182323365
1413393945.455760479 -0.388302819 0.220904158 2.209313897 -0.202950850 -0.723884496 0.631954122 0.188244993
1413393945.505760670 -0.392046571 0.221428228 2.198163072 -0.217428660 -0.727287295 0.622598709 0.190128419
1413393945.555760384 -0.393851615 0.224904267 2.184343487 -0.232384807 -0.734562652 0.608003938 0.191693043
1413393945.605760574 -0.393941284 0.230622601 2.170105346 -0.245904269 -0.742730802 0.591531167 0.194866427
1413393945.655760527 -0.392422074 0.239341178 2.156634549 -0.258544324 -0.750656168 0.574280002 0.199681318
1413393945.705760717 -0.390049268 0.249542738 2.143763318 -0.270835380 -0.758920471 0.555697638 0.204665706
1413393945.755760431 -0.387518964 0.260840249 2.131659186 -0.283560919 -0.766981930 0.536121437 0.209536940
1413393945.805760622 -0.385324493 0.271538341 2.120057827 -0.296279397 -0.774534797 0.516267500 0.213967837
1413393945.855760574 -0.383881918 0.281094924 2.109289298 -0.309503271 -0.780349845 0.497708547 0.218055148
1413393945.905760527 -0.383627024 0.288513288 2.100042438 -0.320569705 -0.783326179 0.483066503 0.224236294
1413393945.955760479 -0.383914729 0.294369507 2.094757970 -0.330595492 -0.778401595 0.480684699 0.231818458
1413393946.005760670 -0.385055277 0.297651846 2.092980817 -0.337049951 -0.767909139 0.486733033 0.244548234
1413393946.055760384 -0.386574975 0.299832144 2.092841697 -0.341783240 -0.752983220 0.499162452 0.258915689
1413393946.105760574 -0.387484276 0.300875265 2.094006724 -0.345599029 -0.735525827 0.513953780 0.274617153
1413393946.155760527 -0.387285676 0.301574917 2.095762355 -0.349017470 -0.716397400 0.529680225 0.290517521
1413393946.205760717 -0.384487135 0.302397960 2.097747408 -0.352918914 -0.697110402 0.543852185 0.306121102
1413393946.255760431 -0.380668076 0.303293456 2.097360776 -0.359007748 -0.681234604 0.552552420 0.318933652
1413393946.305760622 -0.374707778 0.304703554 2.095250547 -0.368068522 -0.671253705 0.552956913 0.328911354
1413393946.355760574 -0.366132979 0.307907122 2.092264251 -0.382509651 -0.663992445 0.550225243 0.331741739
1413393946.405760527 -0.355082466 0.312147767 2.087562254 -0.400679422 -0.661593392 0.540534418 0.331017716
1413393946.455760479 -0.341750225 0.318163395 2.082655555 -0.420551810 -0.659998708 0.529167507 0.327901861
1413393946.505760670 -0.329147081 0.321877107 2.080109292 -0.440030169 -0.659840060 0.514250986 0.326390057
1413393946.555760384 -0.313578318 0.329114357 2.075640951 -0.459994395 -0.661018970 0.495707252 0.325166725
1413393946.605760574 -0.298027426 0.336743294 2.071495924 -0.478665995 -0.663704844 0.473763398 0.325458121
1413393946.655760527 -0.284013395 0.345182254 2.066371885 -0.497173482 -0.666269161 0.449523124 0.326853017
1413393946.705760717 -0.272286157 0.353623913 2.061825500 -0.513890881 -0.667846072 0.424737924 0.330901017
1413393946.755760431 -0.262992285 0.362103605 2.058715018 -0.528530938 -0.666776549 0.402596585 0.337609347
1413393946.805760622 -0.257198565 0.369961251 2.058645434 -0.541523368 -0.660905169 0.386876059 0.346819427
1413393946.855760574 -0.253930941 0.376499096 2.060796349 -0.552369463 -0.651644818 0.376690374 0.358261593
1413393946.905760527 -0.253107753 0.381499285 2.065802045 -0.559183807 -0.638206841 0.374352625 0.373986108
1413393946.955760479 -0.253628424 0.384850679 2.073892309 -0.562281279 -0.620228086 0.379604585 0.393773087
1413393947.005760670 -0.254717856 0.386755110 2.083254715 -0.561768558 -0.598325409 0.390517762 0.417035573
1413393947.055760384 -0.255876421 0.387453530 2.089891303 -0.560607570 -0.576028831 0.400834561 0.439592531
1413393947.105760574 -0.256546833 0.388002756 2.090541811 -0.560329782 -0.555001459 0.408320114 0.459650520
1413393947.155760527 -0.256588521 0.387488808 2.087659856 -0.563476228 -0.536670323 0.410893710 0.475021962
1413393947.205760717 -0.255209522 0.385846368 2.080482881 -0.570532578 -0.522255296 0.407735856 0.485276679
1413393947.255760431 -0.250958427 0.383326031 2.069455264 -0.579117186 -0.509779001 0.401978718 0.493114354
1413393947.305760622 -0.244372250 0.380213527 2.054697804 -0.589270802 -0.498199845 0.394308623 0.499076694
1413393947.355760574 -0.231589201 0.376882405 2.038324288 -0.599680747 -0.485997719 0.386655296 0.504665138
1413393947.405760527 -0.218948125 0.371817073 2.019595518 -0.612396524 -0.473478226 0.379363478 0.506825630
1413393947.455760479 -0.203985710 0.367163461 1.997771232 -0.629951323 -0.459441900 0.374016604 0.502181294
1413393947.505760670 -0.186565681 0.362824147 1.974365916 -0.648989896 -0.444875545 0.368651515 0.494968610
1413393947.555760384 -0.168392202 0.358284184 1.949202371 -0.667112591 -0.429787087 0.363649656 0.487855284
1413393947.605760574 -0.147848187 0.356577317 1.915218925 -0.685149347 -0.414086114 0.357829724 0.480687997
1413393947.655760527 -0.127391039 0.354451219 1.891559452 -0.703558806 -0.400233280 0.349431034 0.471928258
1413393947.705760717 -0.107408753 0.354473815 1.867789896 -0.721047597 -0.390694363 0.335492437 0.463565640
1413393947.755760431 -0.085010053 0.356829864 1.846638731 -0.735606155 -0.384610023 0.315830379 0.459575768
1413393947.805760622 -0.064153994 0.363075868 1.826460319 -0.746302468 -0.381507903 0.292555634 0.460321135
1413393947.855760574 -0.043285439 0.371653512 1.809818368 -0.752801640 -0.378803860 0.268996893 0.466302475
1413393947.905760527 -0.021732818 0.382258205 1.796638918 -0.756574848 -0.374348855 0.248501229 0.475083755
1413393947.955760479 -0.001737556 0.394567814 1.786039393 -0.757087942 -0.368397111 0.231876454 0.487170121
1413393948.005760670 0.016254472 0.407026575 1.777696382 -0.750657271 -0.364532895 0.214937420 0.507376916
1413393948.055760384 0.031136802 0.419746319 1.771748097 -0.742806432 -0.360379462 0.200205642 0.527525307
1413393948.105760574 0.043129722 0.431991127 1.765864027 -0.736362448 -0.355202072 0.188204698 0.544224976
1413393948.155760527 0.053163168 0.443166360 1.760808611 -0.732174102 -0.346786746 0.181706864 0.557353257
1413393948.205760717 0.047657818 0.453557250 1.754291357 -0.728762001 -0.336129676 0.180097144 0.568759884
1413393948.255760431 0.054944518 0.461740853 1.748549875 -0.725482249 -0.324002983 0.181638559 0.579400558
1413393948.305760622 0.063966392 0.466376465 1.743875081 -0.722878604 -0.310043814 0.187067547 0.588493917
1413393948.355760574 0.071131995 0.468455983 1.740165281 -0.719106536 -0.295971227 0.192964052 0.598374212
1413393948.405760527 0.079088403 0.466113041 1.738082963 -0.714964582 -0.283044131 0.196810974 0.608257434
1413393948.455760479 0.087196451 0.460830530 1.735715263 -0.713148276 -0.271560486 0.199166684 0.614822797
1413393948.505760670 0.095804661 0.452908819 1.732576634 -0.714219588 -0.261676445 0.198902834 0.617942943
1413393948.555760384 0.101610173 0.444072059 1.726680175 -0.721417936 -0.253496082 0.196974221 0.613593558
1413393948.605760574 0.111823396 0.431258063 1.722407630 -0.733097141 -0.249656743 0.189535787 0.603586181
1413393948.655760527 0.122881734 0.416904839 1.717721976 -0.748691988 -0.247750683 0.178214559 0.588489148
1413393948.705760717 0.135100744 0.400312863 1.713288543 -0.764142109 -0.246095375 0.165996867 0.572685728
1413393948.755760431 0.147882155 0.382386546 1.708603921 -0.778872134 -0.243603377 0.153277988 0.557244517
1413393948.805760622 0.159894078 0.365270989 1.704220194 -0.792446645 -0.239148515 0.141995014 0.542838575
1413393948.855760574 0.170871121 0.349269546 1.701051661 -0.804624646 -0.232078962 0.133404994 0.530020417
1413393948.905760527 0.180668776 0.335164622 1.701037912 -0.813370236 -0.222976003 0.126449807 0.522226970
1413393948.955760479 0.189742426 0.322020669 1.702506037 -0.818721488 -0.211987294 0.120993528 0.519727890
1413393949.005760670 0.197914980 0.309878521 1.706427850 -0.818164660 -0.199193952 0.116621058 0.526619300
1413393949.055760384 0.205027442 0.298757642 1.711894305 -0.814109693 -0.187915446 0.110050836 0.538332616
1413393949.105760574 0.210934085 0.290044322 1.719703535 -0.807887106 -0.175524370 0.104022894 0.552891361
1413393949.155760527 0.216218808 0.281738954 1.729252377 -0.800351802 -0.163974408 0.097184762 0.568422825
1413393949.205760717 0.221375987 0.272796276 1.738550907 -0.792242365 -0.151846318 0.091317234 0.583914286
1413393949.255760431 0.225782598 0.264172504 1.747157519 -0.784941019 -0.139796121 0.085866566 0.597454244
1413393949.305760622 0.229824314 0.254683352 1.756590229 -0.776162610 -0.128468513 0.079887034 0.612115598
1413393949.355760574 0.234017458 0.243060827 1.765844455 -0.768773087 -0.116888915 0.074924437 0.624268573
1413393949.405760527 0.238383694 0.228485141 1.774944196 -0.760947260 -0.104812613 0.070819208 0.636363279
1413393949.455760479 0.243155932 0.211205617 1.783390616 -0.754708914 -0.092050971 0.068986767 0.645896199
1413393949.505760670 0.248672324 0.191541601 1.790057556 -0.753798568 -0.078549605 0.070625489 0.648559727
1413393949.555760384 0.254897437 0.169809018 1.794343886 -0.761245653 -0.065830755 0.074555160 0.640790836
1413393949.605760574 0.262584406 0.150853706 1.796031728 -0.771574441 -0.055137210 0.079502261 0.628738547
1413393949.655760527 0.271600578 0.124516987 1.798175324 -0.782089909 -0.045884609 0.084640054 0.615683391
1413393949.705760717 0.283352660 0.096381563 1.800058670 -0.791982015 -0.035605832 0.091863274 0.602542821
1413393949.755760431 0.298403511 0.067105962 1.802571067 -0.800084592 -0.023830246 0.099338082 0.591124954
1413393949.805760622 0.317246612 0.037173102 1.805871216 -0.806539569 -0.010916824 0.107164704 0.581283471
1413393949.855760574 0.340834659 0.007331330 1.810060216 -0.811152070 0.004177910 0.116173923 0.573165319
1413393949.905760527 0.369052180 -0.021589363 1.814398071 -0.815409873 0.017493747 0.123591861 0.565266096
1413393949.955760479 0.402493840 -0.049348775 1.819914832 -0.818648327 0.028440473 0.129863678 0.558696233
1413393950.005760670 0.441348673 -0.074084802 1.827238766 -0.821809398 0.034741851 0.130457028 0.553537063
1413393950.055760384 0.484678460 -0.095863928 1.836363247 -0.825715228 0.031049876 0.119721624 0.550360791
1413393950.105760574 0.532057238 -0.116986632 1.846448329 -0.829512195 0.018024420 0.098052932 0.549518209
1413393950.155760527 0.583719302 -0.135361074 1.856359677 -0.835295943 0.003757154 0.075760198 0.544542894
1413393950.205760717 0.638213661 -0.151187536 1.866861656 -0.840101472 -0.011401164 0.053498860 0.539664156
1413393950.255760431 0.694436860 -0.164172565 1.877374055 -0.844163714 -0.026088816 0.032625817 0.534455381
1413393950.305760622 0.751779832 -0.173853378 1.888057951 -0.847177392 -0.036329332 0.016984770 0.529794455
1413393950.355760574 0.809531486 -0.180518075 1.897335685 -0.850005760 -0.040200072 0.009718046 0.525147333
1413393950.405760527 0.866861936 -0.184301015 1.905060183 -0.851974412 -0.040921527 0.006805608 0.521937462
1413393950.455760479 0.923247306 -0.185454604 1.911667018 -0.852437896 -0.040098973 0.005878531 0.521255359
1413393950.505760670 0.978725681 -0.183885461 1.916675915 -0.850323755 -0.037211341 0.007361454 0.524891071
1413393950.555760384 1.033194031 -0.179210489 1.919963495 -0.846322859 -0.034092916 0.008926408 0.531503162
1413393950.605760574 1.086760571 -0.172064476 1.921709050 -0.840301324 -0.031790101 0.010068250 0.541093064
1413393950.655760527 1.139706376 -0.162755194 1.921304874 -0.833020379 -0.029314800 0.011234658 0.552350860
1413393950.705760717 1.191675808 -0.151437560 1.918291462 -0.825799305 -0.027531455 0.011771275 0.563168682
1413393950.755760431 1.242401698 -0.138683864 1.912235487 -0.820372835 -0.027004235 0.010942956 0.571086188
1413393950.805760622 1.292342781 -0.125410030 1.902775023 -0.816163793 -0.026648359 0.009225649 0.577132060
1413393950.855760574 1.341200282 -0.110868485 1.889698710 -0.813134926 -0.026663830 0.007803149 0.581411854
1413393950.905760527 1.388842729 -0.095742963 1.873683526 -0.811697597 -0.028641191 0.003536415 0.583364541
1413393950.955760479 1.435293108 -0.081198410 1.856269707 -0.810909174 -0.033082607 -0.004910535 0.584215490
1413393951.005760670 1.480105359 -0.066377180 1.838212991 -0.811382053 -0.038504493 -0.013684302 0.583086021
1413393951.055760384 1.522877218 -0.050977592 1.820424558 -0.812294627 -0.042266271 -0.020211110 0.581362634
1413393951.105760574 1.564414586 -0.035380341 1.803607404 -0.813913786 -0.041412842 -0.020432890 0.579147497
1413393951.155760527 1.604241349 -0.019695588 1.788728528 -0.814050549 -0.038469716 -0.016996234 0.579269292
1413393951.205760717 1.641925587 -0.003690094 1.774964390 -0.813881766 -0.034847267 -0.013356827 0.579830780
1413393951.255760431 1.677481374 0.012402653 1.762189768 -0.813460120 -0.031196461 -0.009944725 0.580698301
1413393951.305760622 1.711344944 0.029075892 1.750815471 -0.813422532 -0.027999303 -0.007962387 0.580944424
1413393951.355760574 1.742104194 0.046940914 1.740104774 -0.814016576 -0.025257357 -0.006963649 0.580250453
1413393951.405760527 1.772673797 0.064281864 1.730762138 -0.815788120 -0.023075420 -0.007287503 0.577844408
1413393951.455760479 1.801499193 0.081951413 1.721957551 -0.818876998 -0.021900502 -0.008988749 0.573480629
1413393951.505760670 1.828550475 0.100222030 1.711869707 -0.822230853 -0.021214156 -0.010642111 0.568659063
1413393951.555760384 1.819297713 0.146163690 1.698328459 -0.825167429 -0.020941368 -0.012771395 0.564355442
1413393951.605760574 1.841027042 0.168131149 1.685269018 -0.826831748 -0.020688114 -0.015093736 0.561866035
1413393951.655760527 1.861914895 0.190569822 1.670757701 -0.826643442 -0.020038001 -0.017132966 0.562108139
1413393951.705760717 1.881501804 0.213284501 1.655187904 -0.825111733 -0.020196428 -0.019852368 0.564259351
1413393951.755760431 1.899574095 0.236345213 1.638343016 -0.823340544 -0.020236322 -0.022978197 0.566721132
1413393951.805760622 1.916430462 0.260525993 1.621226342 -0.821248844 -0.018427038 -0.023997367 0.569767414
1413393951.855760574 1.931743543 0.285732530 1.604825991 -0.819051062 -0.015676328 -0.024035091 0.573002552
1413393951.905760527 1.945064498 0.311873326 1.588859344 -0.817546905 -0.012937990 -0.024405577 0.575199126
1413393951.955760479 1.957087701 0.338631020 1.573456649 -0.816651576 -0.009969455 -0.024547296 0.576522544
1413393952.005760670 1.967035448 0.366326360 1.558593724 -0.815571436 -0.007367810 -0.025255099 0.578058066
1413393952.055760384 1.976011881 0.394123856 1.544986348 -0.814641866 -0.004909346 -0.026250902 0.579349133
1413393952.105760574 1.983770772 0.422169187 1.534031611 -0.813636402 -0.001710951 -0.025383171 0.580817160
1413393952.155760527 1.989861039 0.450139903 1.526354162 -0.812772024 0.000102415 -0.026822350 0.581964078
1413393952.205760717 1.995293232 0.478175179 1.522101831 -0.812368873 0.003423570 -0.025861329 0.582560113
1413393952.255760431 1.999701481 0.505886471 1.520893898 -0.811798084 0.006671674 -0.024525589 0.583384826
1413393952.305760622 2.002922997 0.533577146 1.522984508 -0.811671738 0.008485892 -0.023138979 0.583593666
1413393952.355760574 2.004837630 0.560647885 1.527964284 -0.811275559 0.008114041 -0.020476451 0.584248957
1413393952.405760527 2.005395842 0.587879348 1.533495274 -0.811011313 0.004906589 -0.017780580 0.584739623
1413393952.455760479 2.004819566 0.615147813 1.539599221 -0.810327222 -0.001100626 -0.016012218 0.585757792
1413393952.505760670 2.003286303 0.641924663 1.545367337 -0.810386504 -0.008638700 -0.012929585 0.585689263
1413393952.555760384 2.001251244 0.668687777 1.550882122 -0.810590589 -0.017315639 -0.009308499 0.585283194
1413393952.605760574 1.998515983 0.694806630 1.556484113 -0.810206388 -0.027081797 -0.005706153 0.585490927
1413393952.655760527 1.994805528 0.721038668 1.562209114 -0.810237143 -0.037032799 -0.000369664 0.584930942
1413393952.705760717 1.989898846 0.746411844 1.567758412 -0.809868824 -0.047171603 0.005367672 0.584686682
1413393952.755760431 1.984077144 0.771443993 1.573239804 -0.809817548 -0.056585519 0.012566838 0.583811350
1413393952.805760622 1.977470783 0.795328024 1.578463469 -0.809585007 -0.064936375 0.019021312 0.583089679
1413393952.855760574 1.970534292 0.818928001 1.583930234 -0.809619826 -0.071645594 0.025359702 0.582013343
1413393952.905760527 1.963798465 0.842230869 1.589879101 -0.809639396 -0.074390888 0.034508077 0.581170574
1413393952.955760479 1.956890006 0.865713508 1.596141020 -0.810211849 -0.075495487 0.044499694 0.579548935
1413393953.005760670 1.949904358 0.889351084 1.602881447 -0.810859172 -0.075275779 0.053765773 0.577884246
1413393953.055760384 1.943207696 0.913588775 1.609742213 -0.811514011 -0.074971374 0.061849192 0.576193528
1413393953.105760574 1.937048145 0.938160124 1.615586082 -0.811998328 -0.074356225 0.068472432 0.574840319
1413393953.155760527 1.931598069 0.962975253 1.617610917 -0.812478248 -0.073669129 0.073495085 0.573629174
1413393953.205760717 1.926907643 0.988063475 1.614753715 -0.812633582 -0.073180413 0.077753233 0.572909873
1413393953.255760431 1.923257230 1.013614106 1.607338650 -0.812607038 -0.071964023 0.081664292 0.572557355
1413393953.305760622 1.921069781 1.040198231 1.598301835 -0.812854240 -0.069153903 0.087396477 0.571705849
1413393953.355760574 1.920564019 1.066998802 1.590303021 -0.812072529 -0.066391008 0.091993658 0.572422579
1413393953.405760527 1.922212162 1.094620350 1.585645194 -0.810013968 -0.063955533 0.095135789 0.575096725
1413393953.455760479 1.926017151 1.122425871 1.584452792 -0.807849540 -0.062316647 0.096766506 0.578041521
1413393953.505760670 1.931880193 1.149692639 1.587778040 -0.804329094 -0.063616626 0.093749101 0.583282728
1413393953.555760384 1.939931517 1.176755448 1.594286243 -0.800808173 -0.066935449 0.086923512 0.588787074
1413393953.605760574 1.949273169 1.203341932 1.602874445 -0.797008017 -0.073154765 0.075604420 0.594735717
1413393953.655760527 1.959852821 1.229588253 1.612511349 -0.793921200 -0.078480690 0.065955697 0.599316073
1413393953.705760717 1.971382675 1.254437407 1.622812234 -0.790445443 -0.082797024 0.057338909 0.604196081
1413393953.755760431 1.983256580 1.277872747 1.631446159 -0.787140794 -0.085492254 0.051165795 0.608672741
1413393953.805760622 1.995175133 1.299431585 1.637117132 -0.785062105 -0.087684045 0.047889124 0.611306495
1413393953.855760574 2.006624146 1.318497191 1.639967663 -0.783235607 -0.090609342 0.046717326 0.613310217
1413393953.905760527 2.017601608 1.334641575 1.639543918 -0.781817503 -0.093754722 0.048519362 0.614505748
1413393953.955760479 2.027815574 1.349285229 1.636402904 -0.782865321 -0.098437717 0.050403072 0.612283787
1413393954.005760670 2.037753380 1.363304181 1.629865819 -0.787688991 -0.104391652 0.052486489 0.604891399
1413393954.055760384 2.044693725 1.369054061 1.620332283 -0.791881846 -0.111395891 0.055442936 0.597863009
1413393954.105760574 2.052311851 1.378972880 1.615390796 -0.797833302 -0.117356169 0.059887606 0.588305215
1413393954.155760527 2.058966084 1.388446792 1.611439991 -0.804543612 -0.125037610 0.063132180 0.577139065
1413393954.205760717 2.064472023 1.397864833 1.608457034 -0.811422881 -0.133017280 0.067370187 0.565119960
1413393954.255760431 2.068926667 1.407856294 1.606998573 -0.817693472 -0.141694975 0.072527043 0.553208594
1413393954.305760622 2.072240987 1.418725358 1.607560889 -0.822098633 -0.151264548 0.078215733 0.543281854
1413393954.355760574 2.073666867 1.431379329 1.609151039 -0.825132954 -0.161416436 0.084502010 0.534752047
1413393954.405760527 2.073584113 1.445816195 1.611774479 -0.826418324 -0.172777877 0.090934620 0.528120682
1413393954.455760479 2.071871502 1.461880595 1.615235079 -0.826175385 -0.184936663 0.098007065 0.523093948
1413393954.505760670 2.068174995 1.480149660 1.619692809 -0.824608378 -0.197894074 0.105008459 0.519453734
1413393954.555760384 2.062620037 1.500551608 1.624772154 -0.822941404 -0.211336340 0.112015609 0.515322132
