# timestamp tx ty tz qx qy qz qw
1413393273.555760384 1.137465148 2.534325171 1.328757369 -0.796742018 0.176988567 -0.143170128 0.559803107
1413393273.605760574 1.121325375 2.532605400 1.337147086 -0.792048952 0.186776580 -0.151106184 0.561195053
1413393273.655760527 1.105429447 2.531119370 1.345683727 -0.787013470 0.197123529 -0.158699764 0.562642424
1413393273.705760717 1.089580688 2.529930645 1.354382078 -0.782555008 0.206698370 -0.166602077 0.563140472
1413393273.755760431 1.073737697 2.528750395 1.362941316 -0.778806471 0.215826287 -0.173297969 0.562891915
1413393273.805760622 1.057923329 2.526683508 1.371613642 -0.775393114 0.226008895 -0.180197145 0.561439656
1413393273.855760574 1.042409335 2.524628998 1.379984276 -0.772697232 0.237390068 -0.184580752 0.559030311
1413393273.905760527 1.026937234 2.522396866 1.388263229 -0.770626175 0.248446439 -0.188205514 0.555867205
1413393273.955760479 1.011732247 2.519995061 1.396972012 -0.768242421 0.259751301 -0.193266265 0.552250844
1413393274.005760670 0.996738218 2.517991921 1.405954282 -0.766233108 0.270229665 -0.197953754 0.548340281
1413393274.055760384 0.982117461 2.515764844 1.415236620 -0.764033142 0.280195260 -0.202408124 0.544770526
1413393274.105760574 0.968060683 2.513027929 1.425106558 -0.760799390 0.290588363 -0.207645559 0.541872691
1413393274.155760527 0.954278818 2.510278933 1.435366893 -0.756984028 0.300378638 -0.213035067 0.539781360
1413393274.205760717 0.941132960 2.507400067 1.445652212 -0.753164889 0.309898892 -0.217682333 0.537884493
1413393274.255760431 0.928817663 2.504481143 1.455901640 -0.749726340 0.319487015 -0.222758951 0.534992441
1413393274.305760622 0.917131326 2.501628306 1.466421831 -0.745777473 0.328262501 -0.228612382 0.532725135
1413393274.355760574 0.906102200 2.498048140 1.476975610 -0.742367307 0.336357884 -0.234060488 0.530065886
1413393274.405760527 0.895961687 2.494511115 1.487443266 -0.738626339 0.344665473 -0.240599644 0.527018647
1413393274.455760479 0.886439601 2.490529860 1.496619014 -0.734378940 0.353094312 -0.246810576 0.524496444
1413393274.505760670 0.877227986 2.485794857 1.503341759 -0.729675479 0.361279394 -0.253288275 0.522394434
1413393274.555760384 0.869000950 2.480940414 1.507096939 -0.725362082 0.370534819 -0.258554010 0.519329974
1413393274.605760574 0.860271459 2.473157007 1.508176332 -0.720454740 0.379184932 -0.264991769 0.516665383
1413393274.655760527 0.853603309 2.468039251 1.507539491 -0.716217044 0.387946415 -0.270733744 0.513063315
1413393274.705760717 0.847765892 2.463235714 1.505134455 -0.711582311 0.396123347 -0.277258882 0.509768988
1413393274.755760431 0.842199969 2.457860386 1.501568834 -0.706761426 0.402558452 -0.285563908 0.506841428
1413393274.805760622 0.837119929 2.452300800 1.497541090 -0.701206171 0.408108546 -0.294737482 0.504863484
1413393274.855760574 0.832343022 2.446311145 1.494124575 -0.695676666 0.413542990 -0.303911701 0.502646844
1413393274.905760527 0.827457693 2.440181574 1.491562530 -0.689978471 0.418729113 -0.313319374 0.500426428
1413393274.955760479 0.822603993 2.433841586 1.489325484 -0.684662216 0.423979708 -0.321213876 0.498297604
1413393275.005760670 0.817406799 2.427286476 1.487712752 -0.678439697 0.430071042 -0.328930570 0.496551263
1413393275.055760384 0.811785204 2.420636425 1.486229740 -0.673018582 0.436574457 -0.335091604 0.494127867
1413393275.105760574 0.805262095 2.413770340 1.484802334 -0.667640744 0.442983135 -0.341376054 0.491410388
1413393275.155760527 0.798198359 2.406512905 1.483286072 -0.662283354 0.450368343 -0.346597215 0.488282178
1413393275.205760717 0.790893808 2.399137119 1.481617898 -0.657229697 0.458539677 -0.350251843 0.484885694
1413393275.255760431 0.783164681 2.391382081 1.480645235 -0.651921010 0.467079322 -0.354278778 0.480959927
1413393275.305760622 0.775058563 2.383439517 1.479816379 -0.647054337 0.476174693 -0.358268755 0.475627844
1413393275.355760574 0.766541774 2.375107784 1.479162754 -0.641148814 0.485390773 -0.361758499 0.471651125
1413393275.405760527 0.757720067 2.366377295 1.478826154 -0.634954279 0.494850140 -0.365643816 0.467184120
1413393275.455760479 0.748111764 2.357329505 1.479171984 -0.628133257 0.503897859 -0.369786857 0.463457916
1413393275.505760670 0.738161475 2.347870936 1.480308695 -0.621816027 0.512075636 -0.374345104 0.459335514
1413393275.555760384 0.728210442 2.337955882 1.481675059 -0.615321332 0.520162151 -0.379346949 0.454870188
1413393275.605760574 0.717897470 2.327474071 1.483812000 -0.607754692 0.528626027 -0.383711174 0.451613211
1413393275.655760527 0.707354807 2.316522764 1.486589955 -0.601247049 0.536144176 -0.388242167 0.447570586
1413393275.705760717 0.696145711 2.304788083 1.490535632 -0.593941908 0.543666735 -0.393742552 0.443425635
1413393275.755760431 0.685487567 2.292808391 1.494017876 -0.589420367 0.551812914 -0.397366473 0.436103228
1413393275.805760622 0.674889361 2.280598900 1.497315334 -0.586746664 0.560535858 -0.397797497 0.428118039
1413393275.855760574 0.664538738 2.267855617 1.500949230 -0.584281011 0.569731523 -0.395927781 0.421025990
1413393275.905760527 0.654733738 2.254721774 1.504881790 -0.582630350 0.578591390 -0.392022000 0.414840488
1413393275.955760479 0.646494213 2.241136886 1.509127882 -0.581375726 0.585973711 -0.388409320 0.409603802
1413393276.005760670 0.639444304 2.227130892 1.513602131 -0.580059439 0.591427171 -0.386122995 0.405775777
1413393276.055760384 0.633441195 2.213274946 1.519277766 -0.579738756 0.592034812 -0.389160656 0.402432280
1413393276.105760574 0.628897593 2.199629516 1.526975604 -0.579476347 0.587025864 -0.398721762 0.400785173
1413393276.155760527 0.625098936 2.186123516 1.535368868 -0.579423494 0.580537677 -0.409292801 0.399654631
1413393276.205760717 0.622047218 2.173041704 1.544178236 -0.579639683 0.573561290 -0.419226005 0.399117578
1413393276.255760431 0.619431553 2.160387234 1.552508988 -0.580075901 0.567757447 -0.426603181 0.398965107
1413393276.305760622 0.617156447 2.148493515 1.560228141 -0.581109109 0.562990476 -0.432047552 0.398357679
1413393276.355760574 0.615485550 2.137176225 1.566629458 -0.581994471 0.560589441 -0.433626085 0.398735919
1413393276.405760527 0.613948197 2.126637014 1.570717347 -0.582580652 0.559455720 -0.433180074 0.399955128
1413393276.455760479 0.612679660 2.116847706 1.572132221 -0.583085703 0.559565649 -0.431006873 0.401410541
1413393276.505760670 0.612267645 2.107705986 1.570350051 -0.583686884 0.561100005 -0.426595776 0.403103522
1413393276.555760384 0.612216623 2.098825053 1.565533155 -0.584016634 0.564301403 -0.420319208 0.404747158
1413393276.605760574 0.612062711 2.090366057 1.559190482 -0.583981410 0.567000628 -0.414775866 0.406739451
1413393276.655760527 0.612838972 2.082259706 1.552705545 -0.584729179 0.569257649 -0.409712981 0.407642968
1413393276.705760717 0.614397972 2.074267395 1.546784343 -0.584814633 0.570668760 -0.406312922 0.408948433
1413393276.755760431 0.616866569 2.066608395 1.540968048 -0.586410715 0.571042527 -0.404467323 0.407969473
1413393276.805760622 0.628876868 2.060409946 1.533010403 -0.586353092 0.571444829 -0.402766769 0.409169633
1413393276.855760574 0.633423155 2.052940016 1.529306272 -0.586570150 0.571088419 -0.402905377 0.409219665
1413393276.905760527 0.638686510 2.045354755 1.526262403 -0.586983761 0.570386652 -0.403076600 0.409436669
1413393276.955760479 0.644531484 2.037898544 1.523846488 -0.587276760 0.569335360 -0.403768025 0.409798288
1413393277.005760670 0.651324995 2.030366940 1.521547955 -0.587389773 0.569328013 -0.403915570 0.409501015
1413393277.055760384 0.658581663 2.022941759 1.519501959 -0.587445546 0.569106635 -0.404213368 0.409434880
1413393277.105760574 0.666335791 2.015579685 1.517868289 -0.587493334 0.568683290 -0.404850675 0.409324847
1413393277.155760527 0.674596009 2.008050808 1.517097723 -0.586633424 0.568409967 -0.405672055 0.410123784
1413393277.205760717 0.683211834 2.000549898 1.517119606 -0.585487909 0.567810622 -0.406987321 0.411286185
1413393277.255760431 0.692255588 1.993112468 1.517853880 -0.584485831 0.566354377 -0.409080106 0.412640885
1413393277.305760622 0.701656889 1.985521996 1.518884318 -0.583854242 0.565532275 -0.410778914 0.412974761
1413393277.355760574 0.711187543 1.978231255 1.520421561 -0.583502700 0.564575598 -0.413128996 0.412435965
1413393277.405760527 0.721027346 1.970989498 1.522329538 -0.583578779 0.564077009 -0.414091672 0.412044930
1413393277.455760479 0.730984656 1.963917189 1.524585540 -0.583581600 0.564307166 -0.414489107 0.411325564
1413393277.505760670 0.741107443 1.957346287 1.527597506 -0.584116576 0.564016677 -0.415402105 0.410041589
1413393277.555760384 0.751273670 1.951005895 1.531327415 -0.583510033 0.564352145 -0.415178750 0.410669335
1413393277.605760574 0.761334178 1.944637371 1.535787314 -0.580704254 0.564427796 -0.416007764 0.413692364
1413393277.655760527 0.771567158 1.938341790 1.539128656 -0.578160229 0.565507985 -0.415943796 0.415839185
1413393277.705760717 0.781916271 1.931611824 1.541100741 -0.573786220 0.567446480 -0.416351446 0.418838084
1413393277.755760431 0.792365776 1.924511780 1.540777669 -0.568631484 0.569791543 -0.418438739 0.420600588
1413393277.805760622 0.802246719 1.917014863 1.538062392 -0.563439242 0.572952112 -0.420463034 0.421275367
1413393277.855760574 0.811636215 1.909010148 1.532614892 -0.558304376 0.576680574 -0.423067541 0.420415980
1413393277.905760527 0.820037059 1.900348563 1.524665671 -0.552359148 0.580197861 -0.427236856 0.419211741
1413393277.955760479 0.827533246 1.890914217 1.515901311 -0.545460769 0.584359711 -0.431684289 0.417905435
1413393278.005760670 0.834204336 1.880583228 1.507587191 -0.537680265 0.589604902 -0.435947653 0.416191826
1413393278.055760384 0.840047900 1.869576170 1.499629143 -0.531056602 0.596186378 -0.439220075 0.411857273
1413393278.105760574 0.844994864 1.857932242 1.492348649 -0.525498539 0.603637305 -0.442329139 0.404744638
1413393278.155760527 0.848909136 1.845374918 1.486184544 -0.519137835 0.611193083 -0.445799970 0.397745283
1413393278.205760717 0.852068867 1.832193984 1.481049626 -0.512772094 0.618984152 -0.448584236 0.390762821
1413393278.255760431 0.854689990 1.817982435 1.476720654 -0.505692807 0.627809358 -0.450752828 0.383343296
1413393278.305760622 0.857004655 1.802591052 1.473202089 -0.497409448 0.637938486 -0.449814055 0.378530904
1413393278.355760574 0.858890671 1.786581793 1.470507740 -0.489880630 0.647333862 -0.447713585 0.374871159
1413393278.405760527 0.860815151 1.769461150 1.468557322 -0.482800605 0.656360417 -0.444455105 0.372228744
1413393278.455760479 0.862749096 1.751072424 1.466737506 -0.476949032 0.664503088 -0.440928484 0.369509593
1413393278.505760670 0.865011049 1.731187952 1.465919612 -0.472560753 0.670722658 -0.438074243 0.367298800
1413393278.555760384 0.867486924 1.709510016 1.465350151 -0.468852010 0.676150892 -0.435365846 0.365314035
1413393278.605760574 0.869602321 1.685989533 1.466068481 -0.465667340 0.679515859 -0.434421349 0.364266684
1413393278.655760527 0.871869342 1.660839738 1.466770698 -0.464714358 0.681042254 -0.434719159 0.362272365
1413393278.705760717 0.874255031 1.633933265 1.468126225 -0.465905700 0.679019731 -0.439920859 0.358236962
1413393278.755760431 0.877009111 1.605710509 1.471310027 -0.469811716 0.672758213 -0.450274754 0.352031227
1413393278.805760622 0.879609899 1.576261682 1.475089868 -0.472942820 0.665759739 -0.461012193 0.347212928
1413393278.855760574 0.882949350 1.545928021 1.479696442 -0.476750195 0.659721905 -0.469656075 0.341905587
1413393278.905760527 0.885975393 1.515367563 1.484765152 -0.480034675 0.655022086 -0.475647914 0.338041181
1413393278.955760479 0.889359398 1.484755185 1.490219920 -0.482462218 0.651805847 -0.479583521 0.335229761
1413393279.005760670 0.892853615 1.454629227 1.496634949 -0.484957832 0.649543934 -0.481700469 0.332976331
1413393279.055760384 0.896313441 1.424943145 1.503027157 -0.487186696 0.648196648 -0.482004161 0.331906943
1413393279.105760574 0.900153297 1.395834558 1.509466057 -0.489483979 0.647573440 -0.481563590 0.330379454
1413393279.155760527 0.904156972 1.367324307 1.514248775 -0.490766203 0.647217229 -0.480592604 0.330589082
1413393279.205760717 0.908574151 1.339681537 1.516263554 -0.493217627 0.646679232 -0.479547457 0.329509606
1413393279.255760431 0.913519087 1.312681193 1.515384603 -0.495643247 0.647059422 -0.477228857 0.328488195
1413393279.305760622 0.918697465 1.286487617 1.511733559 -0.497864047 0.647918131 -0.474318700 0.327651121
1413393279.355760574 0.924469849 1.260988248 1.507073955 -0.500621385 0.649209727 -0.470544889 0.326331835
1413393279.405760527 0.930850306 1.236394995 1.502280666 -0.503784579 0.650733683 -0.466384798 0.324394809
1413393279.455760479 0.938228229 1.212579061 1.498346498 -0.505797708 0.650525083 -0.464837617 0.323900886
1413393279.505760670 0.946648206 1.189621441 1.495298820 -0.506762672 0.649872894 -0.464187029 0.324633975
1413393279.555760384 0.956052741 1.167782864 1.493270045 -0.507510102 0.648101615 -0.464739069 0.326213719
1413393279.605760574 0.966282250 1.146986057 1.492179851 -0.507894346 0.645028228 -0.467119458 0.328300671
1413393279.655760527 0.977302552 1.127194877 1.491794519 -0.507458357 0.641750050 -0.470137760 0.331079109
1413393279.705760717 0.989294894 1.108259995 1.490953127 -0.507753915 0.639175108 -0.471754208 0.333300333
1413393279.755760431 1.001912080 1.090194527 1.490166511 -0.507150552 0.636921993 -0.473640939 0.335846622
1413393279.805760622 1.014618768 1.073340441 1.488424064 -0.506176186 0.635030835 -0.475114757 0.338803002
1413393279.855760574 1.027707209 1.057169257 1.485784038 -0.505298636 0.633053196 -0.476020558 0.342522069
1413393279.905760527 1.041053391 1.042099829 1.482834439 -0.504100815 0.632070778 -0.476636901 0.345233493
1413393279.955760479 1.054080288 1.027889786 1.480600964 -0.502613075 0.630893166 -0.477134440 0.348850450
1413393280.005760670 1.066963569 1.014699060 1.478466404 -0.502548644 0.630454550 -0.475959006 0.351333098
1413393280.055760384 1.079347469 1.002453893 1.476838807 -0.502415914 0.630338465 -0.474857640 0.353216492
1413393280.105760574 1.091197078 0.990932641 1.475974614 -0.501665152 0.630754985 -0.472250714 0.357014689
1413393280.155760527 1.102471807 0.979828335 1.476009277 -0.500557647 0.631396390 -0.469327581 0.361264808
1413393280.205760717 1.112970324 0.969033141 1.477100741 -0.498935896 0.631650942 -0.466767237 0.366344653
1413393280.255760431 1.123214241 0.958244932 1.478259092 -0.498533291 0.632833564 -0.462949251 0.369681252
1413393280.305760622 1.132584336 0.947511282 1.480548296 -0.497914050 0.632686328 -0.461431491 0.372653443
1413393280.355760574 1.141060563 0.936327078 1.483752658 -0.496714547 0.632308597 -0.460053659 0.376578183
1413393280.405760527 1.148409284 0.924584503 1.487860988 -0.494258110 0.631752879 -0.459279712 0.381653464
1413393280.455760479 1.154906477 0.912015602 1.492241634 -0.491284013 0.632678045 -0.456435326 0.387330998
1413393280.505760670 1.160604872 0.898645908 1.497056201 -0.490169885 0.633163513 -0.453565118 0.391300567
1413393280.555760384 1.165727555 0.884167145 1.499974835 -0.491580945 0.635534194 -0.449148465 0.390781420
1413393280.605760574 1.169518586 0.868534815 1.501310642 -0.492570083 0.637116914 -0.445422296 0.391223376
1413393280.655760527 1.172367390 0.851716958 1.500302113 -0.493748313 0.639036751 -0.441389727 0.391177381
1413393280.705760717 1.174104369 0.833392240 1.497134516 -0.493783237 0.641168294 -0.437767194 0.391715736
1413393280.755760431 1.175027221 0.813600796 1.491684502 -0.493399226 0.643375004 -0.433533782 0.393286495
1413393280.805760622 1.175395192 0.791976931 1.484010849 -0.493288014 0.645686189 -0.429138018 0.394457657
1413393280.855760574 1.175932275 0.768260594 1.475189659 -0.493944994 0.648176904 -0.425192234 0.393823068
1413393280.905760527 1.176290742 0.742583809 1.467410434 -0.495399750 0.648353792 -0.423998048 0.392991226
1413393280.955760479 1.176639479 0.714655532 1.460990694 -0.497347577 0.647569536 -0.424311930 0.391482401
1413393281.005760670 1.177739977 0.684958274 1.457600657 -0.501088382 0.645369573 -0.428047804 0.386242962
1413393281.055760384 1.179344898 0.653919663 1.456558920 -0.506538737 0.640859564 -0.434095776 0.379839946
1413393281.105760574 1.181050781 0.621200976 1.457316522 -0.510994532 0.637594535 -0.438980626 0.373702833
1413393281.155760527 1.183177377 0.587556580 1.460908618 -0.514568988 0.634132000 -0.444526236 0.368092092
1413393281.205760717 1.185648182 0.553493697 1.466127800 -0.517092696 0.631206457 -0.448645089 0.364569798
1413393281.255760431 1.188476417 0.519308553 1.471951945 -0.519445297 0.629159298 -0.452006643 0.360590010
1413393281.305760622 1.192383394 0.485346759 1.479287433 -0.520894472 0.627464907 -0.454998574 0.357677281
1413393281.355760574 1.196878800 0.451765428 1.487359706 -0.521436168 0.626535096 -0.457197511 0.355708493
1413393281.405760527 1.201905368 0.419017772 1.495066205 -0.521977871 0.625383921 -0.459562383 0.353887651
1413393281.455760479 1.207393034 0.386470056 1.502531097 -0.520953286 0.625973450 -0.460441658 0.353211541
1413393281.505760670 1.213218366 0.355143889 1.510775470 -0.520314640 0.626669157 -0.461231441 0.351886346
1413393281.555760384 1.218495717 0.324955556 1.518476411 -0.519265140 0.627429463 -0.461636791 0.351550077
1413393281.605760574 1.225312737 0.295539182 1.527378968 -0.517419008 0.627868312 -0.463167888 0.351474695
1413393281.655760527 1.232430024 0.267065111 1.536567269 -0.515405515 0.627431650 -0.466049065 0.351404252
1413393281.705760717 1.234962629 0.238199156 1.543734782 -0.512873200 0.627186047 -0.468296175 0.352558415
1413393281.755760431 1.242356128 0.211645402 1.552612981 -0.510204197 0.626086670 -0.472169859 0.353217756
1413393281.805760622 1.249659311 0.186271238 1.562510335 -0.506898184 0.623848113 -0.477383980 0.354925765
1413393281.855760574 1.256649625 0.161411063 1.571836551 -0.501634921 0.623651742 -0.479384978 0.360015213
1413393281.905760527 1.263374771 0.137543256 1.580124507 -0.498148031 0.624311863 -0.480783853 0.361842679
1413393281.955760479 1.268944807 0.114216664 1.588522583 -0.495494811 0.626955410 -0.478905901 0.363401904
1413393282.005760670 1.268465416 0.089150942 1.592670680 -0.494595332 0.630430913 -0.476093217 0.362308667
1413393282.055760384 1.271875465 0.066747605 1.599909344 -0.493849073 0.634758287 -0.471747550 0.361454367
1413393282.105760574 1.275412678 0.044124105 1.606635605 -0.492958969 0.639178812 -0.466800340 0.361302287
1413393282.155760527 1.277873843 0.022384326 1.614690127 -0.491001250 0.643816633 -0.461440564 0.362616217
1413393282.205760717 1.280528847 0.001000811 1.623087972 -0.490300358 0.647178670 -0.457122457 0.363048740
1413393282.255760431 1.283249334 -0.020585988 1.632277799 -0.489532007 0.650213276 -0.453334706 0.363412650
1413393282.305760622 1.285479319 -0.043188760 1.640281627 -0.489594089 0.651278538 -0.452262901 0.362756340
1413393282.355760574 1.303773103 -0.042656276 1.640564281 -0.491073353 0.648808502 -0.455741157 0.360824731
1413393282.405760527 1.307724666 -0.063270077 1.651933092 -0.492627163 0.645470302 -0.460451958 0.358706791
1413393282.455760479 1.311591055 -0.083859740 1.662908692 -0.495065501 0.641105821 -0.466395728 0.355483475
1413393282.505760670 1.315493095 -0.104508388 1.672196258 -0.497516543 0.638022743 -0.470046350 0.352789878
1413393282.555760384 1.319663480 -0.124929104 1.679547794 -0.499286839 0.635202900 -0.473421950 0.350858355
1413393282.605760574 1.323944264 -0.144770095 1.684126064 -0.500633014 0.632199242 -0.476880629 0.349679238
1413393282.655760527 1.328166467 -0.163991335 1.686364250 -0.501531662 0.629530594 -0.479691275 0.349361565
1413393282.705760717 1.332218003 -0.182384325 1.686619138 -0.502126999 0.627223746 -0.481626664 0.349992295
1413393282.755760431 1.335785908 -0.199545115 1.686287562 -0.502547742 0.624724066 -0.482076664 0.353224714
1413393282.805760622 1.338642127 -0.215278750 1.685721105 -0.502572291 0.622184484 -0.480695345 0.359499020
1413393282.855760574 1.341245482 -0.229825019 1.685313633 -0.504719145 0.619748582 -0.476862814 0.365748734
1413393282.905760527 1.343718553 -0.243274942 1.684683585 -0.509556896 0.618231737 -0.470993559 0.369196907
1413393282.955760479 1.345870483 -0.255726090 1.684462914 -0.516709112 0.615981448 -0.464328381 0.371453501
1413393283.005760670 1.347958963 -0.267369323 1.684261605 -0.524914123 0.613936708 -0.456571142 0.372947282
1413393283.055760384 1.350043853 -0.277970911 1.684844278 -0.534297339 0.610491517 -0.449478743 0.373892125
1413393283.105760574 1.352026854 -0.287561680 1.685993178 -0.543876161 0.605701382 -0.442857336 0.375768461
1413393283.155760527 1.353945788 -0.296341060 1.688141766 -0.553254140 0.598963339 -0.438296091 0.378218602
1413393283.205760717 1.356357159 -0.304316337 1.690639280 -0.562231209 0.592010918 -0.433496819 0.381444161
1413393283.255760431 1.359713360 -0.311143313 1.693368251 -0.571847025 0.583876875 -0.429369588 0.384344288
1413393283.305760622 1.363462450 -0.317215187 1.696134140 -0.580305736 0.576368413 -0.424302453 0.388602798
1413393283.355760574 1.367978202 -0.321869099 1.698982564 -0.589103547 0.568396850 -0.419267545 0.392551599
1413393283.405760527 1.373145058 -0.325380791 1.701631527 -0.597456284 0.559902218 -0.413720984 0.397982966
1413393283.455760479 1.379073340 -0.328047725 1.703120103 -0.605404034 0.551936060 -0.407762590 0.403214846
1413393283.505760670 1.385354440 -0.329666515 1.702899128 -0.613290635 0.543590325 -0.401521149 0.408858071
1413393283.555760384 1.391927065 -0.330471479 1.700713772 -0.620406551 0.535355100 -0.394397820 0.415861741
1413393283.605760574 1.399202463 -0.330537570 1.695405541 -0.626910766 0.527957672 -0.387538762 0.421968359
1413393283.655760527 1.407099198 -0.329667575 1.687088924 -0.633336365 0.519011434 -0.381912361 0.428550030
1413393283.705760717 1.414866007 -0.328300585 1.677373918 -0.638871029 0.509917455 -0.376146344 0.436281934
1413393283.755760431 1.422670702 -0.326276587 1.666539211 -0.643952039 0.499852914 -0.372336643 0.443664581
1413393283.805760622 1.431077721 -0.323432583 1.654993312 -0.649294815 0.490232791 -0.366954081 0.451035205
1413393283.855760574 1.439109222 -0.319870493 1.643257491 -0.655393018 0.479867523 -0.362156567 0.457197741
1413393283.905760527 1.446935706 -0.315334285 1.631722765 -0.662086942 0.469720715 -0.356922324 0.462179387
1413393283.955760479 1.454572715 -0.309951324 1.620457687 -0.669542918 0.459370810 -0.350736891 0.466555864
1413393284.005760670 1.461988449 -0.303788367 1.609691774 -0.678051924 0.450286837 -0.342506256 0.469230026
1413393284.055760384 1.468619566 -0.296851935 1.600095327 -0.685370467 0.440660521 -0.334973068 0.473158190
1413393284.105760574 1.475140941 -0.288953931 1.591661145 -0.693228240 0.430375528 -0.327041418 0.476713145
1413393284.155760527 1.481197804 -0.280179507 1.584374363 -0.699949274 0.419868642 -0.319354097 0.481450202
1413393284.205760717 1.487232086 -0.270623250 1.577985457 -0.706269448 0.409379617 -0.312054595 0.486018236
1413393284.255760431 1.493061601 -0.259950977 1.572848483 -0.712610119 0.397356777 -0.305220968 0.491054550
1413393284.305760622 1.498583529 -0.248465416 1.568234135 -0.718584855 0.385845793 -0.297526419 0.496222591
1413393284.355760574 1.503610842 -0.236231961 1.564236829 -0.723449418 0.373818938 -0.290352340 0.502569259
1413393284.405760527 1.508383547 -0.223092891 1.560514305 -0.728379068 0.361558899 -0.282317854 0.508955523
1413393284.455760479 1.512698718 -0.209087162 1.557225664 -0.733161878 0.348706280 -0.274871114 0.515095585
1413393284.505760670 1.516360349 -0.194563690 1.553826982 -0.737850284 0.336096617 -0.266506915 0.521143058
1413393284.555760384 1.519566489 -0.179614427 1.550472636 -0.743569568 0.323622112 -0.257276939 0.525529831
1413393284.605760574 1.522394827 -0.164212823 1.547536129 -0.748846861 0.311512157 -0.247620864 0.529974020
1413393284.655760527 1.524786428 -0.148660160 1.543981782 -0.754256683 0.301089766 -0.235082167 0.534020770
1413393284.705760717 1.526900173 -0.132644905 1.540165223 -0.760383387 0.291422986 -0.220410462 0.536944109
1413393284.755760431 1.528940718 -0.116874489 1.537066731 -0.765626025 0.281885118 -0.205622251 0.540441541
1413393284.805760622 1.530539699 -0.100750991 1.534111349 -0.770738163 0.270797123 -0.191804579 0.543914153
1413393284.855760574 1.532281548 -0.084403991 1.531032923 -0.776001417 0.258645096 -0.178636383 0.546821321
1413393284.905760527 1.534438160 -0.068352366 1.528683820 -0.780803226 0.246027402 -0.166417700 0.549656247
1413393284.955760479 1.537025661 -0.052248883 1.526958735 -0.785228709 0.232398352 -0.155226900 0.552549988
1413393285.005760670 1.540460941 -0.036132895 1.525702991 -0.789230279 0.218795217 -0.143407939 0.555588322
1413393285.055760384 1.545043198 -0.019819599 1.524983436 -0.793052420 0.204954541 -0.132918248 0.558027092
1413393285.105760574 1.549679270 -0.003806697 1.525142237 -0.796193279 0.191566803 -0.121558247 0.560893942
1413393285.155760527 1.556114304 0.012302797 1.525575493 -0.798985906 0.177222352 -0.111480378 0.563725009
1413393285.205760717 1.558348248 0.025238998 1.526352871 -0.801605379 0.163435819 -0.100886653 0.566162019
1413393285.255760431 1.565162610 0.040407305 1.526362898 -0.803606864 0.149919969 -0.090679872 0.568785700
1413393285.305760622 1.572085598 0.055565768 1.526284458 -0.805885574 0.135849494 -0.080872442 0.570572524
1413393285.355760574 1.579757288 0.070376997 1.526537528 -0.807259485 0.122207417 -0.071729351 0.572933130
1413393285.405760527 1.588347524 0.085744778 1.526894996 -0.809013372 0.108088812 -0.062594843 0.574365788
1413393285.455760479 1.597931862 0.101506127 1.527046539 -0.810657676 0.094074433 -0.053964798 0.575388507
1413393285.505760670 1.608535094 0.117209082 1.527388945 -0.811803113 0.080259163 -0.045091520 0.576628934
1413393285.555760384 1.619659067 0.133070007 1.528194161 -0.812618278 0.065095067 -0.037638067 0.577925204
1413393285.605760574 1.631340474 0.148659247 1.529418319 -0.812800575 0.050290076 -0.030240866 0.579578833
1413393285.655760527 1.643297956 0.163306118 1.531442707 -0.812061336 0.034861638 -0.023130408 0.582070474
1413393285.705760717 1.655224141 0.177597809 1.533766533 -0.811198375 0.019154302 -0.017319995 0.584200588
1413393285.755760431 1.666905793 0.191850762 1.536763044 -0.809922653 0.001923361 -0.014838057 0.586345827
1413393285.805760622 1.678691897 0.205369029 1.540221995 -0.808841778 -0.013844869 -0.011141790 0.587757738
1413393285.855760574 1.690573827 0.218464879 1.543856547 -0.808341198 -0.026402686 -0.004836276 0.588102046
1413393285.905760527 1.702886448 0.231203680 1.547492527 -0.808923471 -0.033995576 0.003923150 0.586917139
1413393285.955760479 1.714915559 0.243225739 1.551603687 -0.809366251 -0.040417733 0.011799131 0.585793017
1413393286.005760670 1.726992379 0.254849990 1.555698428 -0.809814271 -0.044257122 0.018756810 0.584713893
1413393286.055760384 1.739178312 0.266077228 1.559820791 -0.810870428 -0.046309256 0.024997994 0.582854787
1413393286.105760574 1.751334431 0.277378770 1.564113088 -0.811497118 -0.047201632 0.030228267 0.581662002
1413393286.155760527 1.763711477 0.288875321 1.568505314 -0.811280365 -0.047588485 0.033769872 0.581738001
1413393286.205760717 1.776396531 0.300162704 1.572851305 -0.811316193 -0.047380630 0.035852924 0.581580328
1413393286.255760431 1.789428204 0.311119686 1.576417848 -0.810782207 -0.047238635 0.036377166 0.582303551
1413393286.305760622 1.802948321 0.321685410 1.577698241 -0.810772116 -0.046381136 0.036193946 0.582397943
1413393286.355760574 1.816269793 0.331563442 1.576694255 -0.810375290 -0.046114677 0.033966745 0.583105125
1413393286.405760527 1.828534361 0.335256038 1.572301642 -0.809876335 -0.045627846 0.031336243 0.583983272
1413393286.455760479 1.842265185 0.344499114 1.565019677 -0.809450363 -0.044734176 0.028042642 0.584809861
1413393286.505760670 1.856298780 0.353716707 1.554908250 -0.809410049 -0.042878807 0.025991547 0.585099324
1413393286.555760384 1.870376120 0.363401457 1.544179736 -0.809446608 -0.040428680 0.024341786 0.585294105
1413393286.605760574 1.884506021 0.373359646 1.534168577 -0.810394503 -0.037550608 0.023733640 0.584198096
