# timestamp tx ty tz qx qy qz qw
1413394937.955760479 -3.817435160 1.629976623 1.041113912 -0.805235299 0.185521535 -0.110383848 0.552261966
1413394938.055760384 -3.827867834 1.730625274 1.042568190 -0.803259743 0.208631655 -0.107390373 0.547461346
1413394938.155760527 -3.828083903 1.832533410 1.055254293 -0.801919077 0.229711486 -0.104817353 0.541453368
1413394938.255760431 -3.778622593 1.940773166 1.091167319 -0.799141682 0.247086412 -0.109274872 0.537010130
1413394938.355760574 -3.769332805 2.041831257 1.159231233 -0.793821057 0.253622133 -0.132196033 0.536701176
1413394938.455760479 -3.729742109 2.142796741 1.235244503 -0.783256265 0.262929923 -0.154117654 0.541871967
1413394938.555760384 -3.681345189 2.239396600 1.301454829 -0.775994901 0.271356085 -0.180465236 0.540027858
1413394938.655760527 -3.629782843 2.346544559 1.359168467 -0.772284273 0.287967095 -0.204083821 0.528206160
1413394938.755760431 -3.573048219 2.450628499 1.402054409 -0.767134777 0.312970825 -0.221853177 0.514134870
1413394938.855760574 -3.513709222 2.555737387 1.435449799 -0.756373823 0.346955591 -0.232636218 0.503389359
1413394938.955760479 -3.450384412 2.657601063 1.459780798 -0.733265861 0.391815228 -0.235332165 0.503409154
1413394939.055760384 -3.381031957 2.751510983 1.477017215 -0.700997295 0.437870279 -0.240895246 0.508765066
1413394939.155760527 -3.303751993 2.840931839 1.480718074 -0.669816025 0.476566159 -0.255599997 0.508822002
1413394939.255760431 -3.221646002 2.913120112 1.478052978 -0.648105448 0.503528922 -0.279491772 0.498299410
1413394939.355760574 -3.134772581 2.977059374 1.468612707 -0.633692100 0.520552883 -0.305788034 0.483686569
1413394939.455760479 -3.044795346 3.031422683 1.463176071 -0.632559953 0.521816316 -0.338089923 0.461812562
1413394939.555760384 -2.953060038 3.081116307 1.474104053 -0.633578949 0.515891830 -0.366627409 0.444991774
1413394939.655760527 -2.859159117 3.120798171 1.487881214 -0.622785574 0.524159779 -0.370873506 0.447043061
1413394939.755760431 -2.756670990 3.143597752 1.473235524 -0.606339950 0.542563877 -0.363117024 0.454006972
1413394939.855760574 -2.663493097 3.171952979 1.511412843 -0.586015870 0.566663397 -0.351452251 0.460390389
1413394939.955760479 -2.566975880 3.192908697 1.539542035 -0.584237396 0.577853318 -0.358999304 0.442573957
1413394940.055760384 -2.468978485 3.207893406 1.555238429 -0.594377121 0.581217502 -0.376140693 0.409170175
1413394940.155760527 -2.366931764 3.216109257 1.558371572 -0.586645376 0.593844981 -0.385454907 0.393217314
1413394940.255760431 -2.262392077 3.219110635 1.550037168 -0.565866410 0.608525724 -0.398889570 0.387787004
1413394940.355760574 -2.143887075 3.224081399 1.534949729 -0.539448416 0.623239205 -0.416966272 0.383024057
1413394940.455760479 -2.031720333 3.218860571 1.511094974 -0.511038824 0.640477178 -0.434438345 0.374020894
1413394940.555760384 -1.920362925 3.209703349 1.487583488 -0.487961042 0.653829588 -0.455957078 0.355674057
1413394940.655760527 -1.807542201 3.199606714 1.466789366 -0.475134905 0.661841107 -0.480791636 0.324118148
1413394940.755760431 -1.697063225 3.190978765 1.452981368 -0.465990429 0.668013023 -0.499056907 0.295894786
1413394940.855760574 -1.566641615 3.202815390 1.481038613 -0.454114928 0.675915570 -0.504539238 0.286980717
1413394940.955760479 -1.451678359 3.205622102 1.502473228 -0.437968295 0.688629348 -0.497036919 0.294835030
1413394941.005760670 -1.395033685 3.206716880 1.515538717 -0.428807755 0.697996884 -0.488796182 0.300004253
1413394941.055760384 -1.338733268 3.206940617 1.528909105 -0.419539355 0.708094234 -0.479597785 0.304261810
1413394941.105760574 -1.278496230 3.206710620 1.542498956 -0.409726617 0.719424390 -0.468481613 0.308346597
1413394941.205760717 -1.167874459 3.197692143 1.570815048 -0.392769048 0.737474197 -0.453143384 0.310685303
1413394941.305760622 -1.053128666 3.176550654 1.602162132 -0.384480548 0.747914437 -0.445521262 0.307098531
1413394941.405760527 -0.936966137 3.143307383 1.637397550 -0.386789126 0.752593936 -0.443456878 0.295537709
1413394941.505760670 -0.811992972 3.097903545 1.676904548 -0.402896672 0.741715993 -0.462268202 0.271734736
1413394941.605760574 -0.689886970 3.045752697 1.717556882 -0.417939885 0.728455347 -0.482668151 0.248416014
1413394941.705760717 -0.553927545 2.990555332 1.760603288 -0.418791558 0.721025294 -0.499090595 0.235891360
1413394941.755760431 -0.485414994 2.962725679 1.781644427 -0.413542099 0.719285829 -0.506139150 0.235444239
1413394941.805760622 -0.415756562 2.935272419 1.801891458 -0.407028628 0.719196866 -0.510739083 0.237126871
1413394941.855760574 -0.347470724 2.909220506 1.825774560 -0.393938887 0.723721100 -0.509176004 0.248555266
1413394941.905760527 -0.276445002 2.881701489 1.846434506 -0.379035469 0.730131496 -0.504268050 0.262590643
1413394941.955760479 -0.205513083 2.853022718 1.866621367 -0.361687667 0.738291097 -0.496202887 0.279089560
1413394942.005760670 -0.136313804 2.822567928 1.886919756 -0.345302763 0.746107734 -0.487193365 0.294502761
1413394942.055760384 -0.068536558 2.789330510 1.907640700 -0.330304522 0.752931038 -0.478426949 0.308385196
1413394942.105760574 -0.003542411 2.752313578 1.928590716 -0.314396035 0.759484007 -0.469254880 0.322705800
1413394942.155760527 0.058689428 2.710898445 1.950434190 -0.300148525 0.765966090 -0.460649364 0.333180095
1413394942.205760717 0.116017971 2.664429050 1.973498385 -0.286478115 0.771428821 -0.454899901 0.340431995
1413394942.255760431 0.171637135 2.611237981 1.998982753 -0.273416730 0.777008836 -0.450000186 0.344964336
1413394942.305760622 0.223246029 2.550925149 2.024896754 -0.261391107 0.783032147 -0.446417739 0.345320935
1413394942.355760574 0.264500318 2.482776988 2.050496811 -0.250028130 0.787334744 -0.448160052 0.341676020
1413394942.405760527 0.301103749 2.409717336 2.078054812 -0.241140492 0.791748792 -0.451077718 0.333937130
1413394942.455760479 0.339116419 2.328900861 2.107939735 -0.231540915 0.794258823 -0.458767734 0.324151034
1413394942.505760670 0.369983868 2.243864543 2.134839828 -0.221685395 0.796717217 -0.467758917 0.311927648
1413394942.555760384 0.397990233 2.154521339 2.158105833 -0.210071036 0.798737007 -0.477331592 0.300073165
1413394942.605760574 0.421077522 2.059456860 2.176194159 -0.198240765 0.801138976 -0.486750201 0.286271169
1413394942.655760527 0.439009894 1.960928363 2.189548544 -0.184903230 0.802157445 -0.498055073 0.272571778
1413394942.705760717 0.452007006 1.860018908 2.197958684 -0.172592534 0.802014821 -0.511296553 0.256046637
1413394942.755760431 0.465944224 1.757398806 2.203675468 -0.164960452 0.798557443 -0.529883939 0.233060231
1413394942.805760622 0.466885592 1.655982292 2.202579488 -0.159996248 0.791149742 -0.553627209 0.204890703
1413394942.855760574 0.466700164 1.555209828 2.197935956 -0.156786496 0.781119554 -0.578708164 0.174261580
1413394942.905760527 0.467403672 1.455169758 2.189178896 -0.154496452 0.769067945 -0.603727419 0.142051208
1413394942.955760479 0.468007134 1.357079805 2.175090139 -0.150324660 0.756707558 -0.626281107 0.112107727
1413394943.005760670 0.468159236 1.261681127 2.156299189 -0.143049853 0.746724548 -0.643818089 0.086240692
1413394943.055760384 0.469004004 1.169982458 2.134587483 -0.133324829 0.739274523 -0.656958573 0.064055464
1413394943.105760574 0.469923293 1.082657565 2.109964895 -0.121176760 0.734079760 -0.666678906 0.044523417
1413394943.155760527 0.469920070 1.002036679 2.081742117 -0.107585366 0.730240387 -0.674147280 0.026453940
1413394943.205760717 0.466299478 0.932131124 2.050587625 -0.093284476 0.726956555 -0.680240432 0.010253225
1413394943.255760431 0.469030313 0.865216479 2.019009662 0.078123271 -0.725093946 0.684181952 0.005529932
1413394943.305760622 0.474024188 0.804656983 1.987171121 0.061870217 -0.724021600 0.686727151 0.019251484
1413394943.355760574 0.482968805 0.750307340 1.957419109 0.045717450 -0.724400404 0.687117455 0.031993315
1413394943.405760527 0.494214937 0.704535973 1.930673581 0.030187346 -0.725974831 0.685612671 0.044548123
1413394943.455760479 0.510614895 0.664069348 1.907630094 0.016367231 -0.728936312 0.681877127 0.058545282
1413394943.505760670 0.530725586 0.628667376 1.889692149 0.003040378 -0.732465321 0.676949958 0.072277692
1413394943.555760384 0.551969081 0.598207416 1.875693284 -0.010395256 -0.739625031 0.667676188 0.083995600
1413394943.605760574 0.573527985 0.579468569 1.861489632 -0.023289815 -0.748804853 0.655859643 0.092720032
1413394943.655760527 0.597678474 0.567414041 1.849053719 -0.035568502 -0.760567669 0.640840780 0.097953032
1413394943.705760717 0.623962004 0.559648902 1.837441016 -0.050714741 -0.770851704 0.627639265 0.096356721
1413394943.755760431 0.652458951 0.557738739 1.825065636 -0.063076874 -0.778869701 0.616490265 0.096555943
1413394943.805760622 0.683889873 0.555342632 1.812331612 -0.075660436 -0.783623651 0.609583459 0.092830374
1413394943.855760574 0.715101854 0.557767680 1.798489598 -0.088308139 -0.785644910 0.606432634 0.084871716
1413394943.905760527 0.747147900 0.561574503 1.783099219 -0.099820290 -0.786813550 0.604272492 0.076256814
1413394943.955760479 0.779491496 0.566732136 1.765312379 -0.109746851 -0.788966957 0.600821759 0.067081912
1413394944.005760670 0.809148889 0.577454835 1.749899645 -0.114192753 -0.791139886 0.597497384 0.063675516
1413394944.055760384 0.841892039 0.585244125 1.732868287 -0.114752596 -0.793773649 0.593700524 0.065382900
1413394944.105760574 0.874157458 0.593953627 1.717269829 -0.113257499 -0.796097785 0.590597176 0.067794037
1413394944.155760527 0.905865419 0.603570883 1.703837328 -0.111288672 -0.797764599 0.588408213 0.070443243
1413394944.205760717 0.936552412 0.613266839 1.692458608 -0.111113965 -0.798639083 0.587009876 0.072447968
1413394944.255760431 0.966391933 0.623977994 1.682428022 -0.113060052 -0.801569000 0.582548844 0.073084925
1413394944.305760622 0.995593655 0.634957038 1.674525484 -0.114880938 -0.805425517 0.576721800 0.074054525
1413394944.355760574 1.024382666 0.645122833 1.671597144 -0.116791916 -0.810316732 0.569297535 0.075144921
1413394944.405760527 1.052968598 0.654242528 1.672878362 -0.118370435 -0.816100137 0.560205043 0.078353790
1413394944.455760479 1.081454955 0.663297773 1.677445612 -0.120165837 -0.821855250 0.550541048 0.083777533
1413394944.505760670 1.109286182 0.670695227 1.681587889 -0.125342398 -0.826445601 0.541564404 0.089358541
1413394944.555760384 1.133910514 0.675014540 1.683733314 -0.136647093 -0.829488025 0.533676724 0.092012732
1413394944.605760574 1.156457568 0.676542356 1.683139857 -0.150953474 -0.832156285 0.525202037 0.094296270
1413394944.655760527 1.176432060 0.674836243 1.679373886 -0.167375881 -0.835159350 0.514866041 0.096990380
1413394944.705760717 1.194003736 0.670895718 1.673438732 -0.184816217 -0.837652259 0.503906341 0.101291950
1413394944.755760431 1.208654671 0.664657842 1.665149802 -0.203130482 -0.838911175 0.493413744 0.107279662
1413394944.805760622 1.220535111 0.656483459 1.655560900 -0.222501538 -0.838532114 0.484047175 0.114259753
1413394944.855760574 1.229882454 0.646076267 1.644788420 -0.241790967 -0.836222365 0.476714444 0.122526011
1413394944.905760527 1.234872464 0.631291418 1.633107870 -0.260926047 -0.831943034 0.471428645 0.132451573
1413394944.955760479 1.236264001 0.613202342 1.620121706 -0.280382472 -0.825800281 0.467741948 0.143725557
1413394945.005760670 1.233476745 0.591436376 1.606791556 -0.297961178 -0.817592993 0.466756783 0.157793977
1413394945.055760384 1.227532732 0.566537502 1.592892419 -0.312529265 -0.807897719 0.467755521 0.175589028
1413394945.105760574 1.220199585 0.540449648 1.577388660 -0.326540940 -0.797479441 0.468489113 0.194719047
1413394945.155760527 1.208537601 0.510336513 1.561854610 -0.339507409 -0.786660717 0.469133002 0.214041729
1413394945.205760717 1.194807768 0.478088392 1.546278569 -0.352288140 -0.775469827 0.469476820 0.232660972
1413394945.255760431 1.179046605 0.450879623 1.526260760 -0.365564650 -0.762988670 0.470614177 0.250465710
1413394945.305760622 1.159740569 0.414273692 1.512253937 -0.377661033 -0.751243090 0.469860158 0.268770156
1413394945.355760574 1.140666812 0.377111423 1.499480074 -0.388965287 -0.737206982 0.472011155 0.287119035
1413394945.405760527 1.121774194 0.338925893 1.487458465 -0.399470921 -0.719925431 0.477861891 0.306232541
1413394945.455760479 1.126890009 0.327408184 1.474343082 -0.413654863 -0.700665062 0.484933501 0.320620687
1413394945.505760670 1.105556618 0.288542885 1.462568508 -0.433067468 -0.680991226 0.492365122 0.326006295
1413394945.555760384 1.084606100 0.249997599 1.450966030 -0.453760475 -0.661791944 0.497767447 0.329181443
1413394945.605760574 1.065834581 0.212622756 1.439685268 -0.474509119 -0.644425336 0.499310056 0.332033959
1413394945.655760527 1.046718332 0.177027698 1.429178454 -0.495600573 -0.626414760 0.500266255 0.334242868
1413394945.705760717 1.027663998 0.143687108 1.419148844 -0.515619595 -0.610458918 0.497388030 0.337759515
1413394945.755760431 1.009712359 0.114271617 1.409882351 -0.535797669 -0.594150735 0.493397552 0.341269127
1413394945.805760622 0.991372201 0.087876328 1.400922267 -0.554724667 -0.578612230 0.486902642 0.347007561
1413394945.855760574 0.973024248 0.065483943 1.392492553 -0.573255778 -0.561958929 0.479920551 0.353915583
1413394945.905760527 0.957672969 0.049787397 1.384320711 -0.591814164 -0.544040281 0.472760793 0.360934067
1413394945.955760479 0.943328834 0.037519472 1.376541593 -0.608963115 -0.527106711 0.462835220 0.370278273
1413394946.005760670 0.929959191 0.030354498 1.370544561 -0.623439451 -0.511985473 0.449453174 0.383648239
1413394946.055760384 0.917554753 0.028483599 1.364049531 -0.635745545 -0.499127777 0.432024718 0.400067128
1413394946.155760527 0.898706778 0.036169954 1.357680169 -0.658740394 -0.471271418 0.396064972 0.432546970
1413394946.205760717 0.895044714 0.046593024 1.355573246 -0.669385695 -0.454632071 0.380290143 0.447897174
1413394946.255760431 0.889184356 0.056843450 1.353397070 -0.681288586 -0.435756715 0.365918329 0.460505945
1413394946.355760574 0.881987172 0.074570278 1.339601432 -0.707202605 -0.393492564 0.340773051 0.478436835
1413394946.455760479 0.878682034 0.105153239 1.323602644 -0.732871686 -0.349847374 0.315393660 0.490950859
1413394946.555760384 0.888023372 0.150678801 1.317557113 -0.754638416 -0.304512129 0.290176920 0.503577778
1413394946.655760527 0.905897874 0.201661197 1.312496477 -0.765920492 -0.266453499 0.252878603 0.527655896
1413394946.755760431 0.930020789 0.258342845 1.308175455 -0.770434981 -0.230888253 0.207863710 0.556698512
1413394946.855760574 0.962746726 0.316513775 1.304509849 -0.777092815 -0.191338797 0.164806812 0.576502330
1413394946.955760479 1.002872832 0.372204085 1.302855895 -0.782817781 -0.148135211 0.124270133 0.591446713
1413394947.055760384 1.046856529 0.422885946 1.304775415 -0.786597654 -0.104595027 0.082987418 0.602857445
1413394947.155760527 1.092500902 0.468015997 1.314662002 -0.793442102 -0.061665779 0.042828316 0.603997267
1413394947.255760431 1.138902312 0.507100208 1.340077713 -0.801849421 -0.019996337 0.005390916 0.597167138
1413394947.355760574 1.182778956 0.537073250 1.385438609 -0.798246901 0.018224390 -0.028236940 0.601392078
1413394947.455760479 1.215507734 0.565856995 1.442259088 -0.792821418 0.046276013 -0.051296106 0.605525754
1413394947.555760384 1.248537856 0.586853040 1.505247865 -0.795715699 0.065190927 -0.063049244 0.598841767
1413394947.655760527 1.277222572 0.606452991 1.558113920 -0.812133940 0.074966913 -0.069481872 0.574448166
1413394947.755760431 1.302878019 0.627713560 1.596886677 -0.832491724 0.076008544 -0.068492333 0.544508063
1413394947.855760574 1.322954063 0.653884741 1.629123364 -0.847844288 0.065075898 -0.059079971 0.522909886
1413394947.955760479 1.342315740 0.693895183 1.668293204 -0.854557488 0.044520870 -0.045564946 0.515434988
1413394948.055760384 1.349030033 0.759281170 1.714070886 -0.859295106 0.019695225 -0.028533749 0.510303679
1413394948.155760527 1.347686619 0.836991199 1.751825629 -0.865621717 -0.003830097 -0.014247666 0.500481146
1413394948.255760431 1.358186732 0.925485720 1.791195694 -0.858656681 -0.026686761 -0.008538654 0.511784733
1413394948.355760574 1.364151987 1.021775320 1.827244229 -0.832354240 -0.043954548 -0.004141552 0.552482818
1413394948.455760479 1.371683181 1.119693124 1.858035428 -0.795122043 -0.053142986 0.002072232 0.604112958
1413394948.555760384 1.360475460 1.212521807 1.885829955 -0.756608808 -0.056580702 0.007644883 0.651370318
1413394948.655760527 1.364050269 1.288076415 1.908341227 -0.731631715 -0.054850805 0.013202966 0.679361542
1413394948.755760431 1.365180622 1.336300244 1.932223899 -0.717348344 -0.053269192 0.013142215 0.694550955
1413394948.855760574 1.364245686 1.362536599 1.956927252 -0.735864396 -0.051809726 0.009658193 0.675074857
1413394948.955760479 1.360499364 1.369933415 1.981674505 -0.770601191 -0.050397483 0.004699516 0.635304504
1413394949.055760384 1.321785768 1.342419263 1.993463617 -0.812414992 -0.050194033 -0.004291756 0.580899320
1413394949.155760527 1.300425518 1.324412415 1.995414178 -0.847571001 -0.049323110 -0.010455865 0.528281463
1413394949.255760431 1.272672309 1.309539426 1.988524351 -0.868685971 -0.047710424 -0.014750325 0.492839555
1413394949.355760574 1.223363439 1.310686182 2.000148198 -0.880385234 -0.045267190 -0.017878243 0.471755328
1413394949.455760479 1.186678270 1.341731809 1.980460892 -0.880389078 -0.042599582 -0.018906097 0.471956467
1413394949.555760384 1.141716273 1.393140474 1.972648026 -0.854750692 -0.041693590 -0.019332114 0.517000163
1413394949.655760527 1.090340367 1.456236182 1.973031011 -0.813278467 -0.039343637 -0.016456037 0.580309755
1413394949.755760431 1.034127904 1.518065314 1.972932204 -0.776497384 -0.035267628 -0.011106725 0.629034695
1413394949.855760574 0.974161145 1.570726966 1.968679723 -0.758506121 -0.028893551 -0.000567128 0.651024811
1413394949.955760479 0.913053838 1.609458260 1.960507768 -0.759716169 -0.023623857 0.020184901 0.649511990
1413394950.055760384 0.853510482 1.630208354 1.953142657 -0.761103704 -0.024534123 0.045918276 0.646537502
1413394950.155760527 0.800080736 1.636163249 1.944276756 -0.769538136 -0.028668580 0.077592045 0.633220850
1413394950.255760431 0.755859223 1.624602493 1.923241580 -0.797324582 -0.038149764 0.100592037 0.593884963
1413394950.355760574 0.704566093 1.593440484 1.923672060 -0.828056602 -0.064249861 0.087220695 0.550078876
1413394950.455760479 0.678163417 1.593130805 1.912254772 -0.848709461 -0.091500744 0.061367751 0.517256092
1413394950.555760384 0.653606831 1.606131238 1.905233558 -0.859861313 -0.107668790 0.043730170 0.497125362
1413394950.655760527 0.624194094 1.635908116 1.905082101 -0.858875107 -0.115137271 0.034948685 0.497850930
1413394950.755760431 0.587090698 1.711007955 1.926145866 -0.834247976 -0.121308341 0.035091466 0.536733817
1413394950.855760574 0.540370883 1.760491886 1.942468914 -0.792729429 -0.126588177 0.048541102 0.594305685
1413394950.955760479 0.486393833 1.811584428 1.965488318 -0.745921026 -0.134938626 0.067519453 0.648717591
1413394951.055760384 0.400767630 1.806002786 2.026620306 -0.707322182 -0.147644478 0.088535631 0.685607673
1413394951.155760527 0.341556204 1.794530880 2.051837444 -0.690519341 -0.159809422 0.117439922 0.695594604
1413394951.255760431 0.296145531 1.764898428 2.065410527 -0.705291315 -0.175488818 0.147016639 0.670935126
1413394951.355760574 0.259223036 1.715807015 2.075351960 -0.748290972 -0.194972139 0.161972887 0.613034477
1413394951.455760479 0.228542549 1.658023966 2.079239390 -0.799404185 -0.216185301 0.158232971 0.537753838
1413394951.555760384 0.200871749 1.602500213 2.089891706 -0.838122779 -0.230481538 0.147078814 0.472013018
1413394951.655760527 0.170035776 1.563135803 2.107488666 -0.861158574 -0.234100767 0.138901533 0.429312363
1413394951.755760431 0.127793730 1.553459099 2.132827732 -0.872484027 -0.234363958 0.130277057 0.408500974
1413394951.855760574 0.070209468 1.578022490 2.177314431 -0.853712025 -0.235140682 0.126038999 0.447212264
1413394951.955760479 0.000674189 1.625651456 2.229019806 -0.819597512 -0.230300255 0.130788479 0.508051262
1413394952.055760384 -0.071627777 1.680082616 2.284857823 -0.778235208 -0.219198553 0.142942914 0.570849611
1413394952.155760527 -0.147115780 1.734141483 2.322103644 -0.744784904 -0.209974555 0.151754652 0.614960697
1413394952.255760431 -0.219844392 1.782069970 2.339412342 -0.739210973 -0.204396413 0.158699644 0.621774611
1413394952.355760574 -0.290298592 1.823639112 2.335770683 -0.761520055 -0.207385973 0.164961312 0.591494742
1413394952.455760479 -0.355873163 1.858809068 2.322034579 -0.783420897 -0.211834523 0.181276434 0.555442786
1413394952.555760384 -0.417507900 1.892746936 2.313264850 -0.795944263 -0.226182273 0.187159798 0.529419984
1413394952.655760527 -0.475321948 1.929348561 2.317758604 -0.795126830 -0.248963282 0.176700312 0.523991992
1413394952.755760431 -0.532280697 1.969549145 2.333761993 -0.782476945 -0.264004416 0.171532461 0.537222593
1413394952.855760574 -0.589193411 2.012990740 2.353535111 -0.756532825 -0.267136884 0.179998156 0.569119174
1413394952.955760479 -0.629778991 2.063095023 2.380493611 -0.724142047 -0.262794920 0.194756998 0.607146471
1413394953.055760384 -0.648910671 2.085422670 2.431791618 -0.698184854 -0.256913951 0.206200825 0.635621233
1413394953.155760527 -0.684813096 2.096919884 2.424453418 -0.682247719 -0.252024603 0.213232258 0.652344735
1413394953.255760431 -0.705447431 2.084323416 2.426336313 -0.672187254 -0.248057671 0.216783501 0.663050980
1413394953.355760574 -0.705297076 2.040124159 2.450340577 -0.660110061 -0.242194164 0.220506345 0.675998259
1413394953.455760479 -0.688280146 1.970615223 2.479789538 -0.671874676 -0.242967219 0.216558681 0.665322244
1413394953.555760384 -0.654681776 1.884181812 2.520621503 -0.722927756 -0.258904797 0.193105752 0.610781412
1413394953.655760527 -0.567628151 1.747127790 2.538947489 -0.771783021 -0.274736079 0.166207973 0.548858784
1413394953.755760431 -0.533521824 1.648844602 2.469239873 -0.806129809 -0.284335447 0.145549747 0.498119821
1413394953.855760574 -0.506866280 1.555153381 2.369109349 -0.825896884 -0.289997388 0.131446822 0.465314502
1413394953.955760479 -0.492405817 1.470906214 2.261019459 -0.823426658 -0.289401504 0.131757846 0.469952316
1413394954.055760384 -0.512755522 1.405760943 2.176485052 -0.798581730 -0.284111833 0.145225771 0.510350039
1413394954.155760527 -0.565168097 1.347869559 2.121153976 -0.765522100 -0.278010281 0.160707982 0.557547436
1413394954.255760431 -0.554884417 1.251281503 2.029923927 -0.730037322 -0.269927908 0.177931896 0.602100218
1413394954.355760574 -0.567404579 1.168239614 1.940238604 -0.704364210 -0.263706375 0.189941568 0.631072269
1413394954.455760479 -0.574785969 1.070388260 1.866853334 -0.701654867 -0.259506046 0.197682836 0.633449727
1413394954.555760384 -0.576194975 0.961040580 1.802017148 -0.731540877 -0.261832119 0.195068681 0.598531617
1413394954.655760527 -0.539672968 0.833532580 1.771565507 -0.780043789 -0.265538773 0.183948002 0.535895493
1413394954.755760431 -0.565026216 0.750851958 1.721845791 -0.821712541 -0.263138600 0.172508578 0.475170883
1413394954.855760574 -0.563683031 0.650637479 1.659190436 -0.841306137 -0.259293025 0.160619811 0.446287338
1413394954.955760479 -0.559355092 0.566692283 1.591971273 -0.827353005 -0.260365102 0.151602877 0.474039647
1413394955.055760384 -0.574990220 0.497396403 1.521517135 -0.794890447 -0.263169194 0.157177758 0.523628021
1413394955.155760527 -0.611984699 0.477524146 1.483565402 -0.758522444 -0.270613646 0.172518939 0.567141228
1413394955.255760431 -0.638821558 0.428788024 1.443905320 -0.724410170 -0.283323730 0.193523071 0.597918381
1413394955.355760574 -0.659359335 0.352401330 1.393537950 -0.716126598 -0.296652588 0.224446432 0.590579153
1413394955.455760479 -0.685859055 0.302799362 1.345865316 -0.743347857 -0.306868671 0.262457770 0.533274321
1413394955.555760384 -0.716099034 0.300836616 1.279230410 -0.776695917 -0.320870302 0.278214887 0.465168978
1413394955.655760527 -0.722268448 0.251084326 1.264433784 -0.796545693 -0.343224013 0.265231046 0.421146920
1413394955.755760431 -0.736583339 0.228511012 1.265408452 -0.793348170 -0.371576317 0.235847936 0.420601322
1413394955.855760574 -0.766209745 0.233244283 1.274350180 -0.774445401 -0.387381146 0.217986348 0.450168991
1413394955.905760527 -0.783780488 0.236732809 1.282549051 -0.763620694 -0.388583801 0.216815596 0.467842989
1413394955.955760479 -0.849305981 0.344614386 1.334725157 -0.752891355 -0.385864267 0.219900643 0.485702669
1413394956.005760670 -0.874349828 0.361425044 1.355799704 -0.740490358 -0.380516208 0.226275502 0.505648932
1413394956.105760574 -0.926138413 0.387059760 1.395453198 -0.710361448 -0.366807198 0.244708009 0.548595555
1413394956.205760717 -0.987834393 0.406157608 1.422685445 -0.685250302 -0.356507973 0.268304918 0.575627101
1413394956.305760622 -1.030519188 0.405919892 1.447820593 -0.667900964 -0.355697565 0.294620522 0.583597715
1413394956.405760527 -1.063215250 0.394645894 1.464685842 -0.661971010 -0.366941357 0.320974176 0.569318892
1413394956.505760670 -1.084454078 0.375915715 1.470677242 -0.669506319 -0.395840813 0.331102521 0.534268154
1413394956.605760574 -1.097473503 0.353337876 1.464418142 -0.680710340 -0.436511601 0.319973535 0.493667896
1413394956.655760527 -1.100344446 0.341984258 1.459943345 -0.688824457 -0.457314453 0.308462666 0.470356398
1413394956.705760717 -1.126347004 0.379334592 1.459784220 -0.696528869 -0.475006287 0.297265244 0.448162846
1413394956.755760431 -1.136477089 0.376882041 1.455859524 -0.702717408 -0.489429549 0.287212613 0.429133868
1413394956.805760622 -1.149437955 0.375070892 1.453835446 -0.705491799 -0.499878905 0.280853752 0.416561605
1413394956.855760574 -1.167589487 0.375745514 1.455993745 -0.702826453 -0.506050869 0.279974053 0.414200464
1413394956.905760527 -1.187188910 0.376238489 1.461531952 -0.696338787 -0.506727100 0.285596636 0.420445600
1413394956.955760479 -1.210663003 0.377379804 1.468064665 -0.689126219 -0.505780878 0.292259180 0.428806867
1413394957.005760670 -1.237394117 0.379252184 1.475377455 -0.681740153 -0.504056688 0.299064210 0.437855931
1413394957.055760384 -1.279965947 0.387685718 1.478860011 -0.672773925 -0.499644858 0.308304930 0.450198103
1413394957.105760574 -1.329683069 0.397838432 1.485312232 -0.662914808 -0.492897493 0.320409951 0.463609191
1413394957.155760527 -1.360993847 0.399984212 1.496001938 -0.652522599 -0.483800179 0.334261959 0.477933664
1413394957.205760717 -1.394579831 0.402254370 1.507486200 -0.640884239 -0.474188390 0.347902998 0.493331802
1413394957.255760431 -1.424746620 0.401904754 1.517698278 -0.630458428 -0.464603465 0.361154919 0.506194542
1413394957.305760622 -1.451231006 0.402206506 1.529229821 -0.619242912 -0.453159103 0.376085914 0.519369261
1413394957.355760574 -1.472920073 0.401517953 1.541126103 -0.608109113 -0.440884076 0.391478466 0.531572335
1413394957.405760527 -1.489648214 0.399044504 1.553034404 -0.598870794 -0.431780311 0.402657935 0.541097147
1413394957.455760479 -1.501474429 0.395312967 1.563834643 -0.595802847 -0.427130940 0.408538870 0.543759248
1413394957.505760670 -1.508181086 0.389542663 1.574733713 -0.600012695 -0.428254014 0.409066477 0.537817705
1413394957.555760384 -1.511453123 0.385061498 1.584625827 -0.610586467 -0.436129878 0.403213392 0.523826170
1413394957.605760574 -1.510927263 0.382529139 1.593913674 -0.624365949 -0.448643139 0.392608825 0.504722505
1413394957.655760527 -1.506532932 0.378082109 1.603677408 -0.637176462 -0.464217216 0.378254793 0.485213194
1413394957.705760717 -1.499987897 0.373515632 1.610953285 -0.649416405 -0.480832007 0.362944678 0.464036718
1413394957.755760431 -1.492265210 0.367482936 1.612933796 -0.660843513 -0.497881026 0.346979729 0.441594160
1413394957.805760622 -1.483550469 0.359159526 1.609585588 -0.668521824 -0.511646899 0.335465704 0.422798750
1413394957.855760574 -1.476343723 0.353803274 1.608065693 -0.671423530 -0.521077846 0.331079077 0.409945077
1413394957.905760527 -1.471204481 0.349195825 1.606654823 -0.669065779 -0.527064505 0.333190165 0.404398695
