# timestamp tx ty tz qx qy qz qw
1403715552.062143087 1.219407358 1.200093162 1.740525327 -0.152002296 -0.767348510 0.617916112 0.079064810
1403715552.112143278 1.163860996 1.158521383 1.748781893 -0.164254938 -0.765166361 0.615376140 0.094090181
1403715552.162142992 1.108405541 1.120480193 1.756273739 -0.176179545 -0.763692451 0.611356845 0.109441389
1403715552.212143183 1.053659739 1.086636630 1.763870999 -0.188209512 -0.759239626 0.610459604 0.124384252
1403715552.262143135 1.000584995 1.057402424 1.771705541 -0.199334218 -0.753140427 0.610740082 0.141569483
1403715552.312143087 0.948107434 1.030713192 1.779805948 -0.211685151 -0.745395259 0.612277926 0.157133847
1403715552.362143040 0.897075684 1.007575334 1.786848723 -0.224903020 -0.738655360 0.611583075 0.172548641
1403715552.412143230 0.847845183 0.988244421 1.793362758 -0.239129947 -0.732832722 0.608683044 0.187824444
1403715552.462142944 0.800760200 0.973878620 1.799723732 -0.254435231 -0.726421517 0.605507336 0.202324886
1403715552.512143135 0.755506984 0.962868535 1.805960803 -0.271066741 -0.718739371 0.602901083 0.215515250
1403715552.562143087 0.713496097 0.956408081 1.811206146 -0.289096842 -0.710136142 0.600389750 0.227292374
1403715552.612143278 0.673272833 0.953814173 1.816364998 -0.307791009 -0.700000233 0.598543754 0.238767130
1403715552.662142992 0.635601281 0.954498432 1.820746233 -0.328081717 -0.689651264 0.595805867 0.248513360
1403715552.712143183 0.601253361 0.958832938 1.824346605 -0.348966300 -0.679785955 0.591140517 0.258198501
1403715552.762143135 0.568819091 0.964196123 1.825164048 -0.370535733 -0.670353734 0.584602420 0.267524115
1403715552.812143087 0.529698357 0.973543406 1.833355407 -0.392034742 -0.660301951 0.577461058 0.277216198
1403715552.862143040 0.501167262 0.990130187 1.835610037 -0.413650915 -0.650627197 0.568643714 0.286742911
1403715552.912143230 0.475951441 1.011719740 1.835669482 -0.436191297 -0.640288845 0.559959926 0.293619191
1403715552.962142944 0.452872200 1.037361065 1.834579562 -0.459307889 -0.630052642 0.550575040 0.298223165
1403715553.012143135 0.431368623 1.067323665 1.832837823 -0.482184603 -0.618549578 0.541842760 0.302160307
1403715553.062143087 0.410932517 1.100920873 1.829813066 -0.503821180 -0.606313302 0.533434856 0.306587106
1403715553.112143278 0.391698466 1.138574344 1.826189424 -0.523173271 -0.594264458 0.524454232 0.313188826
1403715553.162142992 0.374518599 1.180354212 1.822231295 -0.539109476 -0.581940238 0.515473958 0.324026436
1403715553.212143183 0.359453661 1.226828302 1.818487127 -0.552835224 -0.568623145 0.507651307 0.336646825
1403715553.262143135 0.346775581 1.278824097 1.814835640 -0.566190413 -0.553369952 0.502156702 0.347920621
1403715553.312143087 0.335520251 1.334631958 1.811049523 -0.576890324 -0.538031548 0.496293327 0.362508677
1403715553.362143040 0.326116514 1.393789209 1.806831354 -0.584591629 -0.521783833 0.490798720 0.380934215
1403715553.412143230 0.320241492 1.456506753 1.801755383 -0.590878412 -0.506572090 0.483406390 0.400706478
1403715553.462142944 0.318260899 1.522117463 1.796462325 -0.593674712 -0.492226723 0.474043310 0.424907202
1403715553.512143135 0.320835357 1.590901521 1.790039216 -0.597362514 -0.477585220 0.464691127 0.446242692
1403715553.562143087 0.326161346 1.661263649 1.781958496 -0.600954517 -0.464852218 0.453634340 0.465813235
1403715553.612143278 0.337499405 1.733499106 1.772904975 -0.605694651 -0.454436901 0.441543798 0.481310885
1403715553.662142992 0.357098900 1.810697096 1.766501196 -0.609530489 -0.446918569 0.429209496 0.494485171
1403715553.712143183 0.378635655 1.884625678 1.756722081 -0.615588233 -0.442784564 0.416875272 0.501206509
1403715553.762143135 0.404137191 1.957700745 1.745736322 -0.623833421 -0.444691854 0.400459733 0.502705698
1403715553.812143087 0.433122150 2.029972494 1.733899003 -0.633451209 -0.449690860 0.382874350 0.499924923
1403715553.862143040 0.465530982 2.100707275 1.722790603 -0.641730078 -0.455812695 0.366316157 0.496215444
1403715553.912143230 0.501021585 2.170310884 1.712865665 -0.648305081 -0.462106397 0.351440836 0.492592671
1403715553.962142944 0.538708455 2.238838635 1.703688743 -0.655496001 -0.468241997 0.338942159 0.485996541
1403715554.012143135 0.577586022 2.306333661 1.695037936 -0.663952440 -0.473822237 0.328239579 0.476359552
1403715554.062143087 0.615448293 2.372164914 1.685705455 -0.673197300 -0.479523875 0.318967309 0.463812575
1403715554.112143278 0.651725656 2.437861175 1.676271774 -0.682157771 -0.485354373 0.309915882 0.450604099
1403715554.162142992 0.685347896 2.503616485 1.666576067 -0.689756362 -0.491972574 0.300332954 0.438177206
1403715554.212143183 0.718263122 2.568810831 1.659111178 -0.695891248 -0.496690275 0.293650615 0.427555210
1403715554.262143135 0.744948092 2.634044153 1.651523109 -0.699266913 -0.502129398 0.286944285 0.420184280
1403715554.312143087 0.766109104 2.699687694 1.643218994 -0.700184624 -0.508213639 0.279604330 0.416271316
1403715554.362143040 0.784935650 2.764289251 1.635185338 -0.695950387 -0.516936143 0.270336352 0.418746151
1403715554.412143230 0.798775657 2.829185526 1.625875113 -0.684684377 -0.528307909 0.260977070 0.428939420
1403715554.462142944 0.807921344 2.889844016 1.614585520 -0.661608833 -0.543752710 0.249807324 0.451888309
1403715554.512143135 0.816933434 2.948843376 1.600421110 -0.633889408 -0.559591058 0.238758691 0.477531520
1403715554.562143087 0.825857683 3.002669476 1.583590183 -0.604029515 -0.574462986 0.225603910 0.504225642
1403715554.612143278 0.830529001 3.049428179 1.564378275 -0.574903009 -0.586092164 0.213924215 0.529357096
1403715554.662142992 0.827963787 3.087427925 1.541286947 -0.550508310 -0.595002568 0.203360358 0.549142157
1403715554.712143183 0.822717166 3.115850090 1.516230552 -0.531340525 -0.600674998 0.195749973 0.564401223
1403715554.762143135 0.820835495 3.136856158 1.491421358 -0.516062033 -0.603892500 0.190053251 0.576951982
1403715554.812143087 0.814617639 3.141614900 1.467502412 -0.502593885 -0.604909815 0.187287922 0.588563283
1403715554.862143040 0.794639786 3.120167408 1.441985720 -0.495462492 -0.602290492 0.191389697 0.595930420
1403715554.912143230 0.782215158 3.088892288 1.428564556 -0.494272980 -0.597149870 0.198734699 0.599675557
1403715554.962142944 0.770544766 3.039453741 1.423077172 -0.494997170 -0.588535296 0.211111720 0.603353834
1403715555.012143135 0.758901808 2.975459645 1.424296872 -0.509054156 -0.576186927 0.230293733 0.596520987
1403715555.062143087 0.748200440 2.898802486 1.431627914 -0.533226656 -0.561269573 0.254283772 0.579642617
1403715555.112143278 0.739008249 2.809287220 1.445572784 -0.562450430 -0.544151609 0.281076157 0.555468032
1403715555.162142992 0.729831665 2.713778644 1.461241232 -0.593605514 -0.526864954 0.306455927 0.525481283
1403715555.212143183 0.721491262 2.613671610 1.477028561 -0.622184115 -0.509571357 0.330694889 0.493826741
1403715555.262143135 0.713438761 2.512635000 1.489646090 -0.652177610 -0.489872679 0.356641083 0.455517575
1403715555.312143087 0.705711611 2.412277922 1.497105633 -0.676506307 -0.470439683 0.379744684 0.420499342
1403715555.362143040 0.697076830 2.313890487 1.500193767 -0.689827217 -0.457826753 0.393499532 0.399613806
1403715555.412143230 0.688099675 2.219917824 1.502280247 -0.696640157 -0.449067818 0.402608044 0.388506563
1403715555.462142944 0.680075309 2.131433333 1.507726300 -0.694974764 -0.446339784 0.405130428 0.391995167
1403715555.512143135 0.672852128 2.049627558 1.516626820 -0.690602547 -0.446855292 0.404430386 0.399780606
1403715555.562143087 0.666520303 1.974162214 1.529168626 -0.683719192 -0.450865684 0.400272144 0.411133083
1403715555.612143278 0.661224879 1.905001558 1.544757563 -0.677391815 -0.455112293 0.396410912 0.420560958
1403715555.662142992 0.658031197 1.841984650 1.560841715 -0.672247662 -0.460989159 0.390541738 0.427842526
1403715555.712143183 0.655129155 1.782949954 1.580428859 -0.669316030 -0.467001672 0.385073673 0.430863966
1403715555.762143135 0.653472602 1.728584716 1.602520570 -0.670395646 -0.469797865 0.384827396 0.426342021
1403715555.812143087 0.649029844 1.679270664 1.627651111 -0.673309404 -0.471099905 0.386669228 0.418576437
1403715555.862143040 0.648549342 1.634330784 1.655359852 -0.677099987 -0.470466724 0.390261664 0.409746876
1403715555.912143230 0.646409037 1.594673268 1.681366992 -0.678955002 -0.470512436 0.392286741 0.404659444
1403715555.962142944 0.647012654 1.558814763 1.713833673 -0.680958874 -0.471239080 0.393793022 0.398943350
1403715556.012143135 0.648145222 1.528011676 1.745056849 -0.684635158 -0.470106037 0.396914292 0.390812052
1403715556.062143087 0.647766364 1.502871919 1.773577700 -0.690420723 -0.466819716 0.401981254 0.379222427
1403715556.112143278 0.647717299 1.482515102 1.799975172 -0.693472539 -0.464424998 0.405895110 0.372363288
1403715556.162142992 0.648195132 1.467515557 1.825033756 -0.692737919 -0.462151230 0.409531849 0.372577617
1403715556.212143183 0.648724170 1.458653752 1.849735193 -0.690436891 -0.459734775 0.413490097 0.375455425
1403715556.262143135 0.649593023 1.455810295 1.874778131 -0.686430630 -0.458954583 0.415866407 0.381088983
1403715556.312143087 0.650018761 1.459093138 1.899196168 -0.682087237 -0.459993757 0.416792019 0.386583959
1403715556.362143040 0.650514809 1.468291632 1.922694034 -0.678413310 -0.462224650 0.416798731 0.390362104
1403715556.412143230 0.651629987 1.482835672 1.945004966 -0.674546917 -0.465362921 0.415776069 0.394403434
1403715556.462142944 0.653233667 1.501317590 1.964194626 -0.669744056 -0.471737792 0.410895683 0.400088856
1403715556.512143135 0.654224651 1.523234616 1.979444490 -0.663341182 -0.482488396 0.400265655 0.408620642
1403715556.562143087 0.655879441 1.547922753 1.990720535 -0.656761391 -0.493419582 0.389142253 0.416857168
1403715556.612143278 0.657646216 1.575429236 1.998554255 -0.651351117 -0.502640227 0.379667011 0.423021849
1403715556.662142992 0.659907941 1.605243377 2.002586528 -0.648505720 -0.510994993 0.370899954 0.425156057
1403715556.712143183 0.661483605 1.636841690 2.001932396 -0.647467413 -0.518486361 0.362968248 0.424513714
1403715556.762143135 0.662187613 1.669378309 1.998183087 -0.645790091 -0.525421475 0.355761352 0.424642547
1403715556.812143087 0.662809614 1.702197651 1.992855413 -0.641009564 -0.530998009 0.350235714 0.429514609
1403715556.862143040 0.661868590 1.735463650 1.986753669 -0.636956856 -0.534949661 0.346347694 0.433771943
1403715556.912143230 0.659789940 1.768305453 1.980402570 -0.632128653 -0.539033303 0.342451182 0.438843540
1403715556.962142944 0.656487958 1.800784650 1.973702734 -0.629005599 -0.541908523 0.339393249 0.442153065
1403715557.012143135 0.651038402 1.833001498 1.966033126 -0.630747604 -0.543934947 0.337022557 0.438985226
1403715557.062143087 0.643833314 1.864643212 1.957817838 -0.635244022 -0.545519869 0.334967916 0.432052774
1403715557.112143278 0.634678474 1.895675580 1.949727332 -0.641156540 -0.546816738 0.333004387 0.423104981
1403715557.162142992 0.623375866 1.926380669 1.942142955 -0.648111100 -0.547497664 0.330990146 0.413090586
1403715557.212143183 0.609235716 1.956986039 1.935073993 -0.654026233 -0.548096911 0.329170477 0.404334342
1403715557.262143135 0.591813036 1.987868783 1.928341827 -0.659319064 -0.548698781 0.326896992 0.396694311
1403715557.312143087 0.571048922 2.019045119 1.922391887 -0.662517871 -0.548984736 0.324893015 0.392594395
1403715557.362143040 0.546608903 2.050532340 1.916438931 -0.665292005 -0.549173902 0.323125001 0.389082006
1403715557.412143230 0.518868420 2.082987508 1.911610633 -0.665904178 -0.547663076 0.323804121 0.389599375
1403715557.462142944 0.487601302 2.115861679 1.907011401 -0.663859043 -0.545882818 0.325552247 0.394105132
1403715557.512143135 0.453350405 2.149164791 1.902978485 -0.658791310 -0.543346467 0.328843287 0.403274993
1403715557.562143087 0.416473257 2.182630218 1.898386791 -0.652834085 -0.540787064 0.331911506 0.413753261
1403715557.612143278 0.376900098 2.215961777 1.892914906 -0.646978172 -0.539325652 0.333183960 0.423716337
1403715557.662142992 0.335102724 2.249089123 1.887263666 -0.641067089 -0.537684081 0.334693052 0.433485152
1403715557.712143183 0.291436592 2.281511179 1.881249508 -0.635820544 -0.536264847 0.334929039 0.442690397
1403715557.762143135 0.246354417 2.313227491 1.874709893 -0.633432832 -0.534173380 0.336109630 0.447718622
1403715557.812143087 0.200173569 2.344334887 1.869188357 -0.634118211 -0.531148950 0.337771866 0.449093592
1403715557.862143040 0.153163494 2.374634113 1.866269607 -0.636387339 -0.528138260 0.338652238 0.448771429
1403715557.912143230 0.105494988 2.404114600 1.866197743 -0.639132059 -0.525349178 0.338886624 0.447966861
1403715557.962142944 0.057196662 2.432508651 1.869569648 -0.641544485 -0.522271934 0.339232115 0.447855192
1403715558.012143135 0.008562394 2.460117135 1.876061813 -0.643580351 -0.519250620 0.339852007 0.447977386
1403715558.062143087 -0.040735147 2.486876438 1.885438526 -0.644815224 -0.517484264 0.339011247 0.448881652
1403715558.112143278 -0.091138223 2.513402124 1.897497119 -0.647093840 -0.516138352 0.337820098 0.448049489
1403715558.162142992 -0.142556294 2.539459288 1.912042614 -0.648693404 -0.515632556 0.336197545 0.447538989
1403715558.212143183 -0.194815566 2.564713557 1.926990904 -0.648946521 -0.517270656 0.331766424 0.448587250
1403715558.262143135 -0.248239318 2.589632667 1.942456324 -0.648195336 -0.518670193 0.328122511 0.450732354
1403715558.312143087 -0.302562229 2.613538876 1.957502410 -0.644523940 -0.521304604 0.323214974 0.456467394
1403715558.362143040 -0.357279910 2.636389210 1.972284360 -0.639999155 -0.521663711 0.321702109 0.463439108
1403715558.412143230 -0.412751299 2.657789397 1.986763240 -0.634746785 -0.521079460 0.322390182 0.470783692
1403715558.462142944 -0.468544886 2.677943613 2.000084507 -0.631223726 -0.516055980 0.329818796 0.475880652
1403715558.512143135 -0.523753603 2.696661570 2.010900016 -0.626613504 -0.509483500 0.339685736 0.482074352
1403715558.562143087 -0.577752954 2.714193185 2.018998608 -0.622616452 -0.502727364 0.349720821 0.487144023
1403715558.612143278 -0.630566698 2.730593134 2.023813325 -0.618781066 -0.496864865 0.358137159 0.491907586
1403715558.662142992 -0.682306231 2.746254616 2.024184505 -0.617769863 -0.492982818 0.363669340 0.493024289
1403715558.712143183 -0.732316329 2.760779807 2.021401648 -0.616265181 -0.490885736 0.367861964 0.493888647
1403715558.762143135 -0.780985376 2.773554170 2.016682406 -0.614327680 -0.492534841 0.369743335 0.493255307
1403715558.812143087 -0.827183889 2.784648868 2.012126811 -0.610680776 -0.496218479 0.371076858 0.493090434
1403715558.862143040 -0.871252965 2.794181037 2.007976319 -0.605863378 -0.501991395 0.372044495 0.492460252
1403715558.912143230 -0.912129672 2.801814520 2.004160404 -0.599435534 -0.509643332 0.371971653 0.492521882
1403715558.962142944 -0.950227302 2.807744416 2.001051159 -0.592155571 -0.516961820 0.373822522 0.492299683
1403715559.012143135 -0.985248246 2.811613154 1.998939629 -0.584028899 -0.525602672 0.374632162 0.492242643
1403715559.062143087 -1.017045955 2.813406350 1.997635603 -0.576795883 -0.533927002 0.377498413 0.489615578
1403715559.112143278 -1.045772650 2.813263544 1.997885389 -0.569498861 -0.541052710 0.383215833 0.485879242
1403715559.162142992 -1.071488687 2.810960519 1.998924042 -0.562122163 -0.548495666 0.389094130 0.481432172
1403715559.212143183 -1.093703492 2.806585306 2.000513165 -0.553622023 -0.556268779 0.394990750 0.477545818
1403715559.262143135 -1.113244525 2.800275365 2.002193784 -0.544753769 -0.564288473 0.400401104 0.473815161
1403715559.312143087 -1.129633233 2.791833818 2.003441063 -0.535375383 -0.572951424 0.405248542 0.469971791
1403715559.362143040 -1.142836835 2.781581699 2.004307808 -0.526323011 -0.582278228 0.408929939 0.465523854
1403715559.412143230 -1.153504829 2.769619348 2.004501289 -0.518976632 -0.592228960 0.411559356 0.458854020
1403715559.462142944 -1.162321051 2.755730225 2.003260413 -0.513507534 -0.603794965 0.410305188 0.450989252
1403715559.512143135 -1.169422662 2.740472655 1.999357427 -0.512939717 -0.613528360 0.409865708 0.438732151
1403715559.562143087 -1.174834894 2.723936337 1.992567181 -0.514728536 -0.620522925 0.411714301 0.424849583
1403715559.612143278 -1.178916152 2.706153360 1.982800494 -0.516563682 -0.625537414 0.414643971 0.412232075
1403715559.662142992 -1.182007697 2.687025173 1.970029908 -0.516159179 -0.630170183 0.416396133 0.403831032
1403715559.712143183 -1.184844856 2.666133633 1.954633813 -0.513039196 -0.635560185 0.416735390 0.398980763
1403715559.762143135 -1.187444476 2.643565436 1.938283719 -0.507584856 -0.641038953 0.417370139 0.396520922
1403715559.812143087 -1.189652345 2.619647120 1.921417159 -0.501818167 -0.646509545 0.418647710 0.393621684
1403715559.862143040 -1.190519335 2.594291723 1.904509109 -0.495672264 -0.652198115 0.420429534 0.390109769
1403715559.912143230 -1.191168221 2.566742406 1.887672710 -0.487334061 -0.659142543 0.421463355 0.387821171
1403715559.962142944 -1.190867304 2.537431901 1.870831784 -0.478299139 -0.666496568 0.422474426 0.385392809
1403715560.012143135 -1.191397284 2.505008017 1.854664167 -0.468490688 -0.674346934 0.423373978 0.382788665
1403715560.062143087 -1.191630243 2.470207628 1.839190410 -0.459599737 -0.681050275 0.426372486 0.378345223
1403715560.112143278 -1.192209508 2.433119862 1.824386424 -0.450545685 -0.688621367 0.427914671 0.373762267
1403715560.162142992 -1.192707066 2.392682584 1.813932375 -0.442942079 -0.694475256 0.432703537 0.366434281
1403715560.212143183 -1.192985180 2.349891817 1.806876943 -0.438015907 -0.699157559 0.439064975 0.355728437
1403715560.262143135 -1.193459719 2.304265750 1.802892262 -0.433271777 -0.702671392 0.446981607 0.344580796
1403715560.312143087 -1.194436855 2.256409673 1.801429050 -0.428386201 -0.707187844 0.452938787 0.333492237
1403715560.362143040 -1.194858229 2.207534202 1.802017926 -0.422561055 -0.711253723 0.459375627 0.323317692
1403715560.412143230 -1.195320494 2.157459636 1.803419506 -0.415437824 -0.715306795 0.465516294 0.314709682
1403715560.462142944 -1.196424037 2.106085817 1.804437361 -0.407536969 -0.720764541 0.469144732 0.307107987
1403715560.512143135 -1.197961442 2.054150563 1.805527371 -0.399421064 -0.725138393 0.473924014 0.300055252
1403715560.562143087 -1.199538937 2.001841571 1.806151008 -0.391540143 -0.729293551 0.478805227 0.292528267
1403715560.612143278 -1.201431982 1.948418399 1.806878103 -0.382113027 -0.734472979 0.482415538 0.286032037
1403715560.662142992 -1.203500104 1.894235357 1.808367924 -0.372249329 -0.739060257 0.487025429 0.279332429
1403715560.712143183 -1.205485001 1.839266221 1.810338328 -0.362166593 -0.744058969 0.490991131 0.272285363
1403715560.762143135 -1.207967674 1.783261188 1.811863196 -0.350444845 -0.749116289 0.494786769 0.266831873
1403715560.812143087 -1.210804392 1.726563459 1.813436933 -0.338315233 -0.754322403 0.498322563 0.261180280
1403715560.862143040 -1.212784111 1.668920247 1.814927924 -0.324056246 -0.760310223 0.500481004 0.257749255
1403715560.912143230 -1.214458847 1.610025758 1.816308184 -0.310713391 -0.766398091 0.502456781 0.252246583
1403715560.962142944 -1.216207039 1.549170494 1.818517713 -0.296790408 -0.771923784 0.505403396 0.246204252
1403715561.012143135 -1.217821713 1.486503906 1.820069433 -0.283266530 -0.777090611 0.508986660 0.238375410
1403715561.062143087 -1.218547533 1.423178213 1.822203832 -0.270433942 -0.781987695 0.512620492 0.229305381
1403715561.112143278 -1.218859183 1.359075772 1.823932134 -0.258645165 -0.786395340 0.516697488 0.218423336
1403715561.162142992 -1.219032965 1.294816198 1.825114837 -0.248087768 -0.790108620 0.521123536 0.206424535
1403715561.212143183 -1.218990267 1.229432838 1.825940478 -0.238344199 -0.793545286 0.524729927 0.195285500
1403715561.262143135 -1.219728178 1.163893397 1.827334981 -0.233372502 -0.794705562 0.530218751 0.181241336
1403715561.312143087 -1.220968045 1.098602610 1.828634645 -0.230796522 -0.795393940 0.535213048 0.166218044
1403715561.362143040 -1.221996788 1.032619094 1.828883467 -0.228507601 -0.795998361 0.539428548 0.152275171
1403715561.412143230 -1.223795226 0.966687877 1.829432765 -0.224588379 -0.796417762 0.543665334 0.140380956
1403715561.462142944 -1.226003645 0.901149160 1.830732879 -0.217621178 -0.797586221 0.546682172 0.132800021
1403715561.512143135 -1.229569113 0.835774142 1.832596800 -0.206858949 -0.798833564 0.549621929 0.130345876
1403715561.562143087 -1.234157699 0.770937578 1.834945733 -0.195587136 -0.799767507 0.552753770 0.128766754
1403715561.612143278 -1.238316361 0.710816627 1.840762849 -0.182794139 -0.801041510 0.555288140 0.128739592
1403715561.662142992 -1.242679801 0.647496498 1.843608977 -0.169328132 -0.802391315 0.557279342 0.130137985
1403715561.712143183 -1.246880121 0.585054481 1.847016845 -0.157296095 -0.801126348 0.562912113 0.128780686
1403715561.762143135 -1.250272920 0.523379273 1.850476667 -0.144037091 -0.800509192 0.567518971 0.127908436
1403715561.812143087 -1.252909701 0.463109472 1.854679466 -0.132326535 -0.798856050 0.573632387 0.123549925
1403715561.862143040 -1.254333420 0.403618635 1.859060710 -0.119848767 -0.797865130 0.578659647 0.119165935
1403715561.912143230 -1.254107343 0.345192604 1.863913442 -0.107702794 -0.796061985 0.584853904 0.112389216
1403715561.962142944 -1.252850922 0.287978959 1.869196680 -0.094952257 -0.792852611 0.592356153 0.107158736
1403715562.012143135 -1.250151471 0.233232682 1.874881471 -0.083063305 -0.788964227 0.600352365 0.101059262
1403715562.062143087 -1.246132640 0.181514804 1.881031655 -0.072943388 -0.784593662 0.608360794 0.094811354
1403715562.112143278 -1.240345888 0.132951063 1.887274506 -0.063119217 -0.780027874 0.615758038 0.091730682
1403715562.162142992 -1.232687035 0.087206633 1.893534232 -0.054900277 -0.775861969 0.622074435 0.089708199
1403715562.212143183 -1.222884973 0.044340488 1.899508676 -0.047174771 -0.772962161 0.626325015 0.089560116
1403715562.262143135 -1.210813507 0.004753006 1.904408809 -0.039635405 -0.773210336 0.626191762 0.091971126
1403715562.312143087 -1.196443913 -0.031102739 1.908523737 -0.033385145 -0.775285218 0.623525173 0.095050621
1403715562.362143040 -1.179758503 -0.064098354 1.911909856 -0.028160443 -0.780102743 0.617162184 0.098780255
1403715562.412143230 -1.160268823 -0.094543446 1.914398208 -0.023563389 -0.787172307 0.607695185 0.102523599
1403715562.462142944 -1.137542282 -0.122137850 1.916561641 -0.018531759 -0.794193930 0.597997229 0.106357363
1403715562.512143135 -1.111681099 -0.148980801 1.918926505 -0.012690917 -0.800312351 0.589485207 0.108840581
1403715562.562143087 -1.080430149 -0.171008175 1.922465212 -0.003732435 -0.802712234 0.585808881 0.111656141
1403715562.612143278 -1.045984723 -0.194654887 1.926756459 0.004354561 -0.803504663 0.584898014 0.110705050
1403715562.662142992 -1.008441969 -0.217685493 1.930232985 0.006801182 -0.806591093 0.582323380 0.101311570
1403715562.712143183 -0.968478274 -0.239386068 1.933549389 0.003617697 -0.810331979 0.579741143 0.085142251
1403715562.762143135 -0.925723038 -0.260379768 1.937019114 -0.000381425 -0.813294608 0.577696252 0.069417401
1403715562.812143087 -0.880791864 -0.280413580 1.940519549 -0.003379399 -0.815299995 0.576404841 0.055063201
1403715562.862143040 -0.834255992 -0.299694357 1.943499948 -0.004997154 -0.817365894 0.574647882 0.040839129
1403715562.912143230 -0.786290058 -0.319148886 1.946227679 -0.004290314 -0.818511391 0.573818860 0.027433783
1403715562.962142944 -0.737564890 -0.338468090 1.948655285 -0.000711668 -0.819041401 0.573507233 0.016128564
1403715563.012143135 -0.688512527 -0.357620980 1.950961246 0.004718295 -0.819101868 0.573600679 0.005668299
1403715563.062143087 -0.639205458 -0.376137735 1.953267804 -0.012708636 0.817355647 -0.575983910 0.003282118
1403715563.112143278 -0.589262674 -0.394295443 1.955927842 -0.024887857 0.814152147 -0.580049512 0.008912907
1403715563.162142992 -0.539306272 -0.411926663 1.958928580 -0.037945285 0.810034758 -0.584937958 0.015856571
1403715563.212143183 -0.488620481 -0.429750939 1.962228356 -0.053267985 0.804590335 -0.590971179 0.023451666
1403715563.262143135 -0.439748314 -0.443573326 1.965841034 -0.069122181 0.798381912 -0.597186584 0.034302055
1403715563.312143087 -0.388431163 -0.458352948 1.968454357 -0.087132414 0.792553831 -0.601841448 0.045312691
1403715563.362143040 -0.337518861 -0.470305187 1.970680571 -0.106177738 0.787227786 -0.604645415 0.058332007
1403715563.412143230 -0.284922429 -0.482266011 1.971053256 -0.126045235 0.782181049 -0.605917335 0.071899842
1403715563.462142944 -0.234811914 -0.490050766 1.972249493 -0.147428671 0.777513031 -0.605660929 0.083145128
1403715563.512143135 -0.184551693 -0.496175796 1.971060162 -0.168220109 0.772798767 -0.604614461 0.094474412
1403715563.562143087 -0.135039181 -0.499182303 1.967226483 -0.188571293 0.766979651 -0.604219558 0.105365118
1403715563.612143278 -0.088249435 -0.498838782 1.959930271 -0.208450289 0.760908580 -0.603618106 0.114942558
1403715563.662142992 -0.040727931 -0.496745713 1.949639377 -0.226542088 0.754325963 -0.603380413 0.124912374
1403715563.712143183 0.006284679 -0.491821127 1.937066488 -0.244534072 0.746969335 -0.603614918 0.133749508
1403715563.762143135 0.053180323 -0.484856837 1.922226535 -0.260842500 0.739317249 -0.603891953 0.143825260
1403715563.812143087 0.098807448 -0.474877376 1.904679300 -0.275288643 0.732192260 -0.602935714 0.156777490
1403715563.862143040 0.143002551 -0.461932583 1.884438989 -0.286318802 0.726090219 -0.599975730 0.175623633
1403715563.912143230 0.185288253 -0.445037141 1.862070407 -0.298280617 0.720958348 -0.594983797 0.192981903
1403715563.962142944 0.228609098 -0.426033817 1.837658675 -0.309394098 0.716261230 -0.588298174 0.212486237
1403715564.012143135 0.270355042 -0.404840397 1.811066809 -0.320261631 0.713253910 -0.578412749 0.232680123
1403715564.062143087 0.308752539 -0.380869840 1.784385327 -0.331600269 0.710233551 -0.567116235 0.252959957
1403715564.112143278 0.344233482 -0.354759906 1.757662764 -0.343583930 0.705931378 -0.556551964 0.271773591
1403715564.162142992 0.386593041 -0.320063237 1.732090475 -0.356078466 0.699666429 -0.547375659 0.289922235
1403715564.212143183 0.419861953 -0.289201569 1.707177141 -0.369842608 0.693960845 -0.536727963 0.305872333
1403715564.262143135 0.449360108 -0.258275084 1.683885533 -0.385091997 0.686608831 -0.527112972 0.320038093
1403715564.312143087 0.475490962 -0.226497793 1.663839172 -0.403149984 0.677033434 -0.519105777 0.331096680
1403715564.362143040 0.499084252 -0.194901050 1.646684175 -0.421567780 0.666662695 -0.510190967 0.342850748
1403715564.412143230 0.520854862 -0.163386527 1.631876633 -0.443390648 0.658142872 -0.497069947 0.350961766
1403715564.462142944 0.540041980 -0.131587665 1.620495953 -0.466699445 0.649583818 -0.482502634 0.356964564
1403715564.512143135 0.557159997 -0.099670237 1.613549154 -0.488603159 0.639818640 -0.468372227 0.364041917
1403715564.562143087 0.570613724 -0.068109687 1.610715187 -0.510226380 0.628562158 -0.455665863 0.370063881
1403715564.612143278 0.580693237 -0.036757804 1.611628174 -0.530543751 0.615442340 -0.444325060 0.377265551
1403715564.662142992 0.592011652 -0.005114727 1.615522801 -0.549664810 0.601116296 -0.434504476 0.384361361
1403715564.712143183 0.599160019 0.026270340 1.623971824 -0.568155310 0.585335422 -0.426308168 0.390951829
1403715564.762143135 0.606250317 0.057388214 1.635275004 -0.585333290 0.569362610 -0.417656323 0.398464997
1403715564.812143087 0.612833567 0.088946957 1.649984123 -0.601440781 0.552168493 -0.410501582 0.406038660
1403715564.862143040 0.623212423 0.122742496 1.665817877 -0.616051216 0.535704419 -0.402502367 0.414117760
1403715564.912143230 0.628866566 0.155018103 1.687142580 -0.628698539 0.518100007 -0.396295073 0.423391952
1403715564.962142944 0.636174702 0.184487505 1.718534745 -0.640114903 0.500129909 -0.390903573 0.432801781
1403715565.012143135 0.641282722 0.217024993 1.747051511 -0.651106968 0.482998616 -0.383828044 0.442095108
