# timestamp tx ty tz qx qy qz qw
1403715941.634057999 0.584941173 -0.653262806 2.462630402 -0.229234103 0.647652337 -0.676507586 0.265208715
1403715941.684058189 0.605105979 -0.662655765 2.458309480 -0.223720612 0.639597908 -0.683201864 0.272210978
1403715941.734058142 0.615865227 -0.663261416 2.465597240 -0.218072102 0.630755383 -0.690183658 0.279711859
1403715941.784058094 0.618965073 -0.657909235 2.460506196 -0.213055738 0.621421538 -0.697587329 0.286032242
1403715941.834058046 0.613232255 -0.644967572 2.454023826 -0.209511478 0.613987001 -0.703497219 0.290200907
1403715941.884058237 0.596846863 -0.622882983 2.455001353 -0.207896564 0.610016861 -0.706499223 0.292433405
1403715941.934058189 0.573916728 -0.594734328 2.445212877 -0.210579612 0.611573471 -0.706003968 0.288431124
1403715941.984058142 0.543409847 -0.560527623 2.433309109 -0.216853282 0.621873505 -0.697816120 0.281603730
1403715942.034058094 0.506509837 -0.520739993 2.418216025 -0.227057371 0.639205334 -0.683203224 0.270360586
1403715942.084058285 0.461980944 -0.474673055 2.400793215 -0.238314856 0.660475122 -0.663575597 0.258158999
1403715942.134057999 0.411334566 -0.423340266 2.379586526 -0.249848040 0.683715472 -0.640077370 0.245784604
1403715942.184058189 0.356022544 -0.367697718 2.353522067 -0.260834650 0.706380216 -0.615197025 0.233505667
1403715942.234058142 0.299907518 -0.311631405 2.320409901 -0.270767277 0.727913468 -0.589483904 0.222116620
1403715942.284058094 0.237933305 -0.251921046 2.283353517 -0.280460564 0.750390690 -0.560464271 0.210084473
1403715942.334058046 0.175664605 -0.191569806 2.240105239 -0.288264133 0.769438465 -0.533998970 0.199282056
1403715942.384058237 0.113717466 -0.131713809 2.192741898 -0.294281082 0.785471721 -0.510017476 0.190564932
1403715942.434058189 0.052453409 -0.072109362 2.142366378 -0.298196019 0.797676293 -0.490708140 0.184383259
1403715942.484058142 -0.006750256 -0.015629517 2.089517864 -0.301048235 0.809322561 -0.471174857 0.179892208
1403715942.534058094 -0.063141404 0.037816900 2.036215987 -0.303919032 0.818649272 -0.454672805 0.175269026
1403715942.584058285 -0.115525018 0.087705437 1.982862729 -0.308180145 0.827091178 -0.438502465 0.169294920
1403715942.634057999 -0.163997579 0.132552360 1.930320192 -0.313373024 0.833870850 -0.424348947 0.162433752
1403715942.684058189 -0.207416094 0.171756367 1.878997163 -0.318215095 0.839116175 -0.412531380 0.156336364
1403715942.734058142 -0.245907723 0.204327311 1.829395578 -0.322021578 0.842078456 -0.405035335 0.152158979
1403715942.784058094 -0.278174185 0.230295785 1.781635369 -0.325185951 0.843369484 -0.400882377 0.149249224
1403715942.834058046 -0.304237180 0.249269190 1.735566091 -0.327462759 0.843385009 -0.399491524 0.147906695
1403715942.884058237 -0.319398867 0.253123312 1.690881599 -0.329631264 0.842140178 -0.400523916 0.147389767
1403715942.934058189 -0.329777315 0.253908684 1.647588839 -0.331098741 0.840692929 -0.402159651 0.147907532
1403715942.984058142 -0.332626257 0.247432188 1.607029341 -0.332874492 0.837876502 -0.406380861 0.148364872
1403715943.034058094 -0.327237394 0.232537106 1.571119838 -0.335780729 0.834017683 -0.412050689 0.147919019
1403715943.084058285 -0.314737085 0.210965344 1.540268436 -0.340329008 0.828924898 -0.419358237 0.145596530
1403715943.134057999 -0.294437965 0.182558087 1.513941863 -0.342081553 0.822892987 -0.429310877 0.146695308
1403715943.184058189 -0.265515564 0.144690779 1.494283904 -0.341276363 0.814194681 -0.444388439 0.152106477
1403715943.234058142 -0.235107043 0.109187626 1.478346324 -0.335640304 0.802618857 -0.465233026 0.163422117
1403715943.284058094 -0.199336555 0.067963469 1.464840183 -0.329044910 0.787006805 -0.490792047 0.177406040
1403715943.334058046 -0.160420543 0.024329009 1.459929280 -0.322073748 0.768855741 -0.517497812 0.193197735
1403715943.384058237 -0.122045343 -0.014328156 1.455936310 -0.316433344 0.748916052 -0.543846610 0.207907553
1403715943.434058189 -0.083915429 -0.051624268 1.452414959 -0.310686047 0.728527222 -0.568440581 0.222705127
1403715943.484058142 -0.046721521 -0.086866054 1.448504564 -0.307192577 0.711639925 -0.586552216 0.234857053
1403715943.534058094 -0.011583091 -0.120133859 1.443037023 -0.304479584 0.699437468 -0.599060186 0.243323458
1403715943.584058285 0.020588825 -0.150608050 1.437291912 -0.302238761 0.689827658 -0.608941925 0.248956355
1403715943.634057999 0.048974738 -0.177468162 1.431400075 -0.299080564 0.681928965 -0.617050789 0.254503491
1403715943.684058189 0.072892503 -0.199944581 1.426151038 -0.294943565 0.675221309 -0.624492146 0.259025168
1403715943.734058142 0.091928109 -0.218137283 1.422138905 -0.289274256 0.669271792 -0.631204858 0.264529960
1403715943.784058094 0.105613747 -0.231112858 1.419791085 -0.283296692 0.662055599 -0.639778066 0.268531924
1403715943.834058046 0.113048840 -0.238107561 1.419375812 -0.277616390 0.655786878 -0.647693600 0.270861057
1403715943.884058237 0.113402013 -0.239085105 1.422325381 -0.272568425 0.651157132 -0.653604606 0.272950293
1403715943.934058189 0.106639488 -0.233284151 1.430102127 -0.268984127 0.647528498 -0.658751470 0.272765254
1403715943.984058142 0.092841126 -0.221189691 1.441541843 -0.267470107 0.650072761 -0.657249917 0.271822909
1403715944.034058094 0.072858150 -0.203605023 1.454846000 -0.269753292 0.662225411 -0.645165475 0.269169420
1403715944.084058285 0.046549568 -0.177229445 1.469571256 -0.276916267 0.682441917 -0.622941002 0.263694746
1403715944.134057999 0.016732563 -0.149557886 1.485006956 -0.286763132 0.703821838 -0.597014131 0.256857656
1403715944.184058189 -0.016351072 -0.118570961 1.499912597 -0.297950376 0.724777956 -0.568488012 0.250487261
1403715944.234058142 -0.051298846 -0.086381634 1.512814797 -0.311144649 0.746314831 -0.535852788 0.243032857
1403715944.284058094 -0.086997213 -0.053942413 1.523817820 -0.325319141 0.764144156 -0.504854500 0.235314892
1403715944.334058046 -0.122913084 -0.021658829 1.533582853 -0.339812466 0.776191284 -0.479289777 0.228770383
1403715944.384058237 -0.157717999 0.009122379 1.541230701 -0.354892800 0.784000660 -0.457718926 0.223354988
1403715944.434058189 -0.189981210 0.037477027 1.546862561 -0.369789705 0.789432953 -0.437817153 0.219925730
1403715944.484058142 -0.219605600 0.063013338 1.550319683 -0.385249183 0.792532678 -0.419917833 0.217126770
1403715944.534058094 -0.244970543 0.084855264 1.553962959 -0.399915117 0.793130104 -0.405060141 0.216653684
1403715944.584058285 -0.265126563 0.101923287 1.558713713 -0.412977902 0.792409530 -0.391751165 0.219242818
1403715944.634057999 -0.279065019 0.113886418 1.564290623 -0.425950227 0.789627766 -0.381385263 0.222709850
1403715944.684058189 -0.286120035 0.119911361 1.570994824 -0.437520466 0.786204539 -0.372062058 0.228096669
1403715944.734058142 -0.285553742 0.120240536 1.579300043 -0.449522249 0.781477031 -0.364334685 0.233417296
1403715944.784058094 -0.277023227 0.115099234 1.589368853 -0.463471244 0.773962372 -0.360189889 0.237570825
1403715944.834058046 -0.261464958 0.104848019 1.601746930 -0.476301777 0.763385419 -0.361529212 0.244286612
1403715944.884058237 -0.239099040 0.091004786 1.617986811 -0.488786386 0.746429237 -0.374195306 0.252802563
1403715944.934058189 -0.196491691 0.055945835 1.650031481 -0.498177137 0.725679226 -0.393839967 0.264762690
1403715944.984058142 -0.165098844 0.035578662 1.669117821 -0.504703496 0.701075820 -0.418144698 0.280930753
1403715945.034058094 -0.130352288 0.014089206 1.688657404 -0.507429826 0.673644597 -0.446134737 0.299469073
1403715945.084058285 -0.094162453 -0.006405446 1.707502035 -0.506230132 0.646793095 -0.473388222 0.318266142
1403715945.134057999 -0.056856139 -0.027110961 1.724500476 -0.502942438 0.624405373 -0.495514737 0.334113723
1403715945.184058189 -0.020874418 -0.046496441 1.739490052 -0.500118137 0.605938072 -0.512977433 0.345796264
1403715945.234058142 0.012712518 -0.064030781 1.753152638 -0.495878039 0.590859568 -0.527308529 0.356280306
1403715945.284058094 0.043574255 -0.079324217 1.766498612 -0.491227576 0.578586452 -0.539353125 0.364734688
1403715945.334058046 0.069629061 -0.091612963 1.780198592 -0.484871049 0.567393166 -0.550777596 0.373643013
1403715945.384058237 0.090342757 -0.099688597 1.794463752 -0.477956082 0.556318023 -0.562733572 0.381312428
1403715945.434058189 0.104709197 -0.104244324 1.809234462 -0.470047119 0.546947065 -0.572978778 0.389358361
1403715945.484058142 0.111734696 -0.104673152 1.824885136 -0.461160831 0.538721702 -0.581554922 0.398627004
1403715945.534058094 0.111084079 -0.101101577 1.840116622 -0.454164789 0.534075766 -0.587042954 0.404818465
1403715945.584058285 0.104846686 -0.094776251 1.852708178 -0.453896118 0.542707368 -0.578812000 0.405491918
1403715945.634057999 0.093228489 -0.085327377 1.862503347 -0.460859593 0.560796567 -0.560994005 0.397996699
1403715945.684058189 0.070708931 -0.068443649 1.893750655 -0.469589825 0.580905379 -0.539921390 0.387968078
1403715945.734058142 0.050124577 -0.053891293 1.905365299 -0.478516177 0.599289747 -0.520099871 0.375992276
1403715945.784058094 0.026498433 -0.037657338 1.916247226 -0.488133485 0.616667932 -0.500167513 0.362324195
1403715945.834058046 -0.000446426 -0.020086503 1.927038049 -0.499045301 0.633307287 -0.479971045 0.345692731
1403715945.884058237 -0.028046375 -0.002121982 1.937188997 -0.508460602 0.649344037 -0.459313628 0.329925944
1403715945.934058189 -0.054774288 0.016168116 1.946815227 -0.517809501 0.663620901 -0.439201268 0.313979084
1403715945.984058142 -0.079827009 0.034338206 1.956751239 -0.525169313 0.675310962 -0.420583566 0.302095617
1403715946.034058094 -0.102046946 0.053069727 1.965625508 -0.533308761 0.683369883 -0.404413979 0.291610530
1403715946.084058285 -0.119650104 0.071096350 1.975387002 -0.540987262 0.688539913 -0.390697539 0.283903157
1403715946.134057999 -0.131831751 0.088218472 1.984598759 -0.548389441 0.693253604 -0.376157302 0.277802350
1403715946.184058189 -0.138021755 0.104079821 1.994352298 -0.557382984 0.695452729 -0.363007859 0.271836355
1403715946.234058142 -0.136857115 0.118819231 2.004909366 -0.565573325 0.696365675 -0.351057470 0.268254195
1403715946.284058094 -0.127297975 0.132362805 2.016864267 -0.572888113 0.695104095 -0.342555798 0.266992571
1403715946.334058046 -0.109475311 0.144899496 2.030735259 -0.579872712 0.689453740 -0.340249187 0.269502631
1403715946.384058237 -0.082622762 0.156243028 2.047764773 -0.585668243 0.678566670 -0.346485992 0.276563628
1403715946.434058189 -0.048247188 0.166752150 2.067834120 -0.588220580 0.663749525 -0.360330797 0.289127711
1403715946.484058142 -0.007896589 0.176877777 2.088835963 -0.587192858 0.646671314 -0.378778389 0.305855671
1403715946.534058094 0.037658385 0.186334036 2.110018234 -0.582672404 0.630822702 -0.395888326 0.325312192
1403715946.584058285 0.084511385 0.196112612 2.132681953 -0.574738320 0.614657023 -0.414110356 0.346965735
1403715946.634057999 0.133596437 0.203244705 2.155414299 -0.566128448 0.597839826 -0.432226463 0.367785817
1403715946.684058189 0.181097525 0.213394066 2.177467565 -0.556346126 0.583060885 -0.447267041 0.387906157
1403715946.734058142 0.227893537 0.224348928 2.198476064 -0.548867137 0.570477608 -0.459672913 0.402493450
1403715946.784058094 0.272176823 0.235487955 2.217951777 -0.541647677 0.560676858 -0.468371043 0.415797811
1403715946.834058046 0.314150270 0.246591960 2.235722636 -0.537097422 0.553611320 -0.474045035 0.424643580
1403715946.884058237 0.352452677 0.258033655 2.252023441 -0.532839381 0.547223306 -0.479421693 0.432184785
1403715946.934058189 0.386289440 0.269875714 2.267241190 -0.528791678 0.540963846 -0.484977502 0.438787308
1403715946.984058142 0.415122728 0.282070537 2.281115563 -0.525393523 0.535320736 -0.491066651 0.442997630
1403715947.034058094 0.438847686 0.294581413 2.294132817 -0.520229131 0.529962846 -0.496793148 0.449107560
1403715947.084058285 0.456596228 0.307516801 2.306113379 -0.513474577 0.524944669 -0.502346275 0.456536059
1403715947.134057999 0.466583769 0.321146142 2.318900129 -0.501590154 0.515879374 -0.512934025 0.468160736
1403715947.184058189 0.470251915 0.335473853 2.327925909 -0.489036109 0.505854570 -0.524829126 0.479071213
1403715947.234058142 0.465695132 0.349635534 2.337967169 -0.478965505 0.499895622 -0.532315815 0.487171720
1403715947.284058094 0.450171873 0.361315744 2.338887238 -0.473024860 0.498220037 -0.535683659 0.490986043
1403715947.334058046 0.426933035 0.374155319 2.340304279 -0.473137146 0.503492260 -0.532405417 0.489061610
1403715947.384058237 0.398479898 0.387974028 2.339700334 -0.480058923 0.514402970 -0.524068971 0.479879911
1403715947.434058189 0.363446192 0.402310135 2.335915978 -0.492617682 0.529994252 -0.510391648 0.464687291
1403715947.484058142 0.321546931 0.416318450 2.328997351 -0.505393722 0.546862225 -0.493033705 0.449929614
1403715947.534058094 0.273135510 0.430339762 2.318949903 -0.517311196 0.563060771 -0.474756264 0.435841925
1403715947.584058285 0.221108887 0.444004200 2.305026111 -0.527120112 0.578913248 -0.454789525 0.424464754
1403715947.634057999 0.167623609 0.456496290 2.287211869 -0.538836937 0.595587540 -0.432972507 0.409224933
1403715947.684058189 0.113855580 0.469093713 2.266591033 -0.548479725 0.611049210 -0.411266734 0.395788489
1403715947.734058142 0.060025257 0.480667047 2.243049662 -0.557649087 0.623938288 -0.392044283 0.382138442
1403715947.784058094 0.006489793 0.491570524 2.218646908 -0.566432684 0.632317430 -0.378864943 0.368496997
1403715947.834058046 -0.043410860 0.501676042 2.192069217 -0.575390370 0.637277444 -0.369437112 0.355414690
1403715947.884058237 -0.089713310 0.510208670 2.163575324 -0.584641606 0.641265486 -0.360762661 0.341793900
1403715947.934058189 -0.130787097 0.518166903 2.133017705 -0.593125698 0.644890811 -0.351611355 0.329677423
1403715947.984058142 -0.165926152 0.525488918 2.102144619 -0.601626875 0.647818106 -0.342604045 0.317803830
1403715948.034058094 -0.194295918 0.531861293 2.071794411 -0.609326993 0.650883806 -0.332949550 0.306945409
1403715948.084058285 -0.215137995 0.537229670 2.041948685 -0.615993021 0.653931292 -0.323240269 0.297392319
1403715948.134057999 -0.226950939 0.541797678 2.013835066 -0.621702708 0.655023311 -0.316903359 0.289831790
1403715948.184058189 -0.229257042 0.545595615 1.987559340 -0.626108800 0.655573679 -0.312037233 0.284330242
1403715948.234058142 -0.222159512 0.548619213 1.964838648 -0.626795642 0.654624182 -0.311917927 0.285134374
1403715948.284058094 -0.204953191 0.551205747 1.945966656 -0.624754611 0.651404335 -0.317382209 0.290899643
1403715948.334058046 -0.178286239 0.553432550 1.930841763 -0.619499017 0.645462110 -0.328243844 0.303076906
1403715948.384058237 -0.132830265 0.547149915 1.917168795 -0.611260643 0.637286539 -0.343574326 0.319660720
1403715948.434058189 -0.091309207 0.547159894 1.905494665 -0.601293069 0.627754020 -0.361211447 0.337487521
1403715948.484058142 -0.046336786 0.547201202 1.894249831 -0.591103614 0.616472492 -0.380993876 0.354121236
1403715948.534058094 0.000981672 0.547035151 1.882761643 -0.580833770 0.605867661 -0.399495300 0.368727562
1403715948.584058285 0.050057014 0.546740774 1.871202389 -0.569939588 0.594516754 -0.418744514 0.382585582
1403715948.634057999 0.099771034 0.545722168 1.858939671 -0.560072726 0.585637030 -0.433951998 0.393742904
1403715948.684058189 0.148529397 0.544739010 1.845861350 -0.550468307 0.576678198 -0.448877224 0.403653485
1403715948.734058142 0.195430478 0.543910448 1.831826324 -0.540418538 0.567876088 -0.463154278 0.413464228
1403715948.784058094 0.239255295 0.543438682 1.817289259 -0.532383101 0.560868403 -0.474695761 0.420307987
1403715948.834058046 0.279572860 0.542986297 1.801907745 -0.525656028 0.555485761 -0.483058742 0.426351452
1403715948.884058237 0.315748921 0.543053759 1.786930859 -0.519971288 0.550374291 -0.489687258 0.432347532
1403715948.934058189 0.347133983 0.543364236 1.772634354 -0.515340139 0.545537683 -0.493496884 0.439629393
1403715948.984058142 0.372738282 0.544571634 1.758997910 -0.511786052 0.538998671 -0.497402187 0.447377395
1403715949.034058094 0.392529396 0.546842955 1.746075852 -0.509391755 0.532244151 -0.499961998 0.455273768
1403715949.084058285 0.406412159 0.549513262 1.732902257 -0.509695723 0.526608857 -0.499964019 0.461442696
1403715949.134057999 0.414280434 0.552621717 1.720480087 -0.513031212 0.523475079 -0.495697316 0.465893752
1403715949.184058189 0.416423358 0.556200517 1.707922964 -0.521787435 0.523858440 -0.486275670 0.465667457
1403715949.234058142 0.413798556 0.560147976 1.694072411 -0.537181858 0.528425728 -0.471416962 0.458222598
1403715949.284058094 0.406895610 0.563998310 1.680501768 -0.553757661 0.534065263 -0.453567809 0.449892198
1403715949.334058046 0.395870489 0.567492407 1.666623680 -0.572696685 0.540516657 -0.433483510 0.438123610
1403715949.384058237 0.382786928 0.570613959 1.653249649 -0.591914492 0.547721393 -0.412435956 0.423715816
1403715949.434058189 0.367180112 0.572700943 1.640112057 -0.609991705 0.554852531 -0.391087054 0.408778308
1403715949.484058142 0.348822140 0.573881111 1.629543143 -0.625868796 0.558841920 -0.373264689 0.395799734
1403715949.534058094 0.335344418 0.577070804 1.618571042 -0.639659221 0.561215339 -0.357016201 0.385243891
1403715949.584058285 0.324036324 0.580621914 1.608677488 -0.652431347 0.560036689 -0.344555075 0.376794435
1403715949.634057999 0.316564636 0.584619382 1.599692792 -0.663395156 0.558422138 -0.331785988 0.371469570
1403715949.684058189 0.313533059 0.589409778 1.591298997 -0.674193899 0.555862424 -0.319606486 0.366512274
1403715949.734058142 0.316377445 0.595368191 1.583202397 -0.684807287 0.552131673 -0.308408300 0.362041319
1403715949.784058094 0.324891946 0.602616801 1.575909184 -0.695445146 0.546414205 -0.299629567 0.357784415
1403715949.834058046 0.339008753 0.611155492 1.570998982 -0.704635084 0.538277037 -0.294753443 0.356184837
1403715949.884058237 0.360845343 0.621864120 1.567478923 -0.713573032 0.528410957 -0.292070441 0.355373390
1403715949.934058189 0.389458482 0.634875035 1.566340968 -0.721273212 0.516186694 -0.292889189 0.357116470
1403715949.984058142 0.424552106 0.650519343 1.567400155 -0.728500426 0.501834170 -0.297286579 0.359263531
1403715950.034058094 0.466047156 0.669181090 1.570016423 -0.734837218 0.487136490 -0.301640397 0.362939904
1403715950.084058285 0.524146551 0.691164043 1.579391296 -0.737951609 0.470394556 -0.309415758 0.372046063
1403715950.134057999 0.571821832 0.715654940 1.586526780 -0.735419760 0.452276176 -0.320960760 0.389343329
1403715950.184058189 0.622617752 0.743042551 1.594450328 -0.728454409 0.437389433 -0.330900589 0.410547753
1403715950.234058142 0.674788951 0.772452836 1.603016254 -0.716162331 0.423412260 -0.341952056 0.436923753
1403715950.284058094 0.727378626 0.803215950 1.610304727 -0.702056457 0.413984547 -0.348407287 0.462975041
1403715950.334058046 0.777874159 0.834888740 1.617315840 -0.688253925 0.405721777 -0.354132595 0.486093077
1403715950.384058237 0.825744683 0.866241494 1.623453955 -0.674547832 0.399078228 -0.358933678 0.506841598
1403715950.434058189 0.870186106 0.897101666 1.629138419 -0.661880723 0.392493835 -0.364872858 0.524147208
1403715950.484058142 0.910851735 0.927115562 1.634435929 -0.649508280 0.385719992 -0.371579486 0.539710818
1403715950.534058094 0.946471400 0.955613507 1.639917299 -0.637976878 0.379799178 -0.378526679 0.552680414
1403715950.584058285 0.976959036 0.982684177 1.644628317 -0.630312762 0.375997668 -0.383667151 0.560473990
1403715950.634057999 1.000846568 1.007464495 1.650153544 -0.623712163 0.373581440 -0.386732725 0.567325166
1403715950.684058189 1.017918952 1.029808227 1.656092184 -0.617579002 0.370781200 -0.390052030 0.573565072
1403715950.734058142 1.027581993 1.049456761 1.662759195 -0.610935997 0.367829610 -0.393722015 0.580035827
1403715950.784058094 1.029829356 1.066478166 1.669409536 -0.605414986 0.364629920 -0.396805233 0.585716077
1403715950.834058046 1.021809512 1.080304468 1.678087821 -0.600519710 0.362137122 -0.398398499 0.591194907
1403715950.884058237 1.005480900 1.091050558 1.687205008 -0.598178217 0.360085374 -0.399763185 0.593894553
1403715950.934058189 0.978502142 1.098651271 1.696759203 -0.600624910 0.361957647 -0.396110521 0.592733359
1403715950.984058142 0.949482828 1.101476109 1.702869256 -0.610434037 0.369872053 -0.385171330 0.584985468
1403715951.034058094 0.912020846 1.102469103 1.710277471 -0.626216163 0.380893797 -0.371159306 0.570099992
1403715951.084058285 0.869665596 1.101034591 1.717331397 -0.643378798 0.391963240 -0.356642380 0.552480546
1403715951.134057999 0.822453050 1.097588419 1.724341043 -0.661015126 0.401237092 -0.341972682 0.533968617
1403715951.184058189 0.772540944 1.092826326 1.730609928 -0.680475959 0.408720645 -0.327725616 0.512343463
1403715951.234058142 0.720698571 1.087374175 1.736611668 -0.700278047 0.415630736 -0.311671409 0.489614829
1403715951.284058094 0.669142502 1.082515967 1.743386632 -0.717724505 0.420366005 -0.296281075 0.469448060
1403715951.334058046 0.617091808 1.077004075 1.749631543 -0.732563065 0.424066113 -0.280839091 0.452381136
1403715951.384058237 0.567058386 1.072553168 1.756433759 -0.745906284 0.425230632 -0.267352404 0.437407609
1403715951.434058189 0.520067231 1.069745904 1.763405484 -0.758074293 0.424802766 -0.254690353 0.424262654
1403715951.484058142 0.477840298 1.070595482 1.771104051 -0.769509869 0.423754043 -0.242219428 0.411845629
1403715951.534058094 0.440813386 1.074364769 1.779479721 -0.779324405 0.422193198 -0.229963993 0.401899163
1403715951.584058285 0.409138721 1.081294509 1.788507208 -0.788627833 0.418473684 -0.220034148 0.393104172
1403715951.634057999 0.382993665 1.091484049 1.798293175 -0.796423557 0.414736077 -0.210046535 0.386760853
1403715951.684058189 0.356434337 1.095120326 1.800187505 -0.803566462 0.409334980 -0.202669564 0.381642324
1403715951.734058142 0.343914786 1.112239663 1.809648941 -0.809295881 0.404502452 -0.194653169 0.378851010
1403715951.784058094 0.338140859 1.134119306 1.819304678 -0.814513139 0.397940160 -0.189055941 0.377451754
1403715951.834058046 0.341265250 1.161608073 1.830524247 -0.817340670 0.391407014 -0.184160466 0.380578114
1403715951.884058237 0.352057235 1.194425822 1.844194711 -0.816427073 0.382163095 -0.183934070 0.391875569
1403715951.934058189 0.369170699 1.231050830 1.862334645 -0.809240069 0.371006353 -0.187695707 0.415036286
1403715951.984058142 0.411399961 1.277305068 1.871996691 -0.799465818 0.357136569 -0.194113233 0.442298462
1403715952.034058094 0.443086915 1.320354975 1.890705930 -0.787467134 0.342261741 -0.200467191 0.471768289
1403715952.084058285 0.476985330 1.363138244 1.910071698 -0.772496691 0.327382298 -0.206101632 0.503579001
1403715952.134057999 0.511322009 1.405993772 1.928581253 -0.757602056 0.311470804 -0.211355824 0.533248328
1403715952.184058189 0.545849523 1.448609853 1.945102417 -0.745412182 0.296577223 -0.214034535 0.557307677
1403715952.234058142 0.579164821 1.488637489 1.961096693 -0.734480657 0.284388038 -0.214520469 0.577618020
1403715952.284058094 0.610827467 1.526273514 1.976161075 -0.725782556 0.273785616 -0.214247559 0.593615281
1403715952.334058046 0.640383559 1.560771239 1.990247205 -0.718522433 0.264384423 -0.213714588 0.606755688
1403715952.384058237 0.667906347 1.590929025 2.004060207 -0.712080539 0.255914563 -0.213431535 0.617977364
1403715952.434058189 0.692789018 1.616452681 2.017090255 -0.705147879 0.248459269 -0.213423849 0.628875760
1403715952.484058142 0.715270383 1.637330640 2.029554613 -0.701193732 0.241425478 -0.211708188 0.636569502
1403715952.534058094 0.734312489 1.652872994 2.042107292 -0.698056421 0.233292281 -0.211284483 0.643156911
1403715952.584058285 0.750539111 1.662623226 2.054302516 -0.694449420 0.225575567 -0.209340235 0.650409358
1403715952.634057999 0.762938857 1.664591235 2.067715122 -0.689209589 0.218699657 -0.206959862 0.659035825
1403715952.684058189 0.771487773 1.659562708 2.080779221 -0.681653117 0.211970513 -0.206471151 0.669169032
1403715952.734058142 0.774769774 1.646153647 2.095633195 -0.672173801 0.205032978 -0.207398598 0.680536318
1403715952.784058094 0.778282537 1.629033372 2.102269938 -0.663283570 0.198406711 -0.208560315 0.690791052
1403715952.834058046 0.773681707 1.601836232 2.114947271 -0.656846004 0.193799748 -0.209292396 0.697991173
1403715952.884058237 0.764535254 1.567771777 2.126452842 -0.661495901 0.193022056 -0.207065812 0.694470595
1403715952.934058189 0.752391325 1.527222130 2.134792177 -0.678817106 0.196047573 -0.200900372 0.678536459
1403715952.984058142 0.736794778 1.480952729 2.140715357 -0.702961844 0.200227177 -0.192755754 0.654674685
1403715953.034058094 0.714999217 1.424257411 2.150421182 -0.728231673 0.204213383 -0.182664596 0.628179250
1403715953.084058285 0.693260181 1.368658521 2.154695510 -0.753664270 0.208247812 -0.171662710 0.599295362
1403715953.134057999 0.671098937 1.310530404 2.149922884 -0.778140667 0.211841996 -0.162075715 0.568640074
1403715953.184058189 0.648652163 1.250948038 2.142213316 -0.799251173 0.216133424 -0.151936345 0.539814090
1403715953.234058142 0.623898277 1.189679445 2.140480208 -0.816235190 0.219036701 -0.144488817 0.514690217
1403715953.284058094 0.602714616 1.130073434 2.131162609 -0.829191134 0.221185029 -0.138037677 0.494433864
1403715953.334058046 0.584012604 1.074067618 2.118977796 -0.839370535 0.222427869 -0.132202690 0.478022381
1403715953.384058237 0.566114187 1.020532932 2.104063576 -0.849510968 0.221713595 -0.126513673 0.461701729
1403715953.434058189 0.551967419 0.972406011 2.086132308 -0.858279696 0.220892885 -0.119155131 0.447620768
1403715953.484058142 0.541216080 0.930368012 2.068195965 -0.866117527 0.217668280 -0.112166223 0.435751864
1403715953.534058094 0.534171500 0.895195451 2.051431858 -0.873428902 0.212391231 -0.105100960 0.425400641
1403715953.584058285 0.531294621 0.867352801 2.036332614 -0.880378989 0.205361052 -0.098165147 0.416080855
1403715953.634057999 0.532205834 0.849052957 2.023215447 -0.886582463 0.196512735 -0.091618962 0.408607692
1403715953.684058189 0.529207437 0.842797686 2.023734488 -0.892085546 0.186507543 -0.085393965 0.402624123
1403715953.734058142 0.538756295 0.843977574 2.015628550 -0.896690925 0.177270572 -0.080013674 0.397640970
1403715953.784058094 0.552502374 0.853147510 2.011251268 -0.900083116 0.167440653 -0.077623824 0.394700587
1403715953.834058046 0.570090318 0.871243716 2.010028841 -0.901172451 0.156099919 -0.078649006 0.396655219
1403715953.884058237 0.589838590 0.894802276 2.011374434 -0.900031487 0.141303886 -0.085318399 0.403357541
1403715953.934058189 0.612062149 0.928908283 2.013826710 -0.896029147 0.122796519 -0.097332915 0.415426392
1403715953.984058142 0.636736643 0.975038868 2.015835833 -0.887346368 0.101555981 -0.114120850 0.435062337
1403715954.034058094 0.660095928 1.027247559 2.016224678 -0.875581303 0.080263233 -0.132604451 0.457527327
1403715954.084058285 0.682498319 1.084545550 2.013932655 -0.861385745 0.066534258 -0.144329414 0.482448766
1403715954.134057999 0.702303654 1.143804777 2.010510765 -0.845183756 0.055716238 -0.153653238 0.508872088
1403715954.184058189 0.719037959 1.206282392 2.005516354 -0.827576669 0.049215427 -0.159310666 0.536017547
1403715954.234058142 0.732271971 1.270539501 1.999373118 -0.809801396 0.047097147 -0.161193037 0.562156885
1403715954.284058094 0.739972609 1.337069205 1.994028750 -0.793250774 0.048657616 -0.159908211 0.585504064
1403715954.334058046 0.745435342 1.402832047 1.987252606 -0.778115029 0.053879096 -0.153736325 0.606629366
1403715954.384058237 0.746911287 1.464355086 1.980273578 -0.764128643 0.062608511 -0.142474482 0.626010074
1403715954.434058189 0.744327160 1.523658164 1.972299482 -0.749796443 0.070601454 -0.131846771 0.644544147
1403715954.484058142 0.738227864 1.575499468 1.965537008 -0.735047622 0.076685142 -0.123589374 0.662231115
1403715954.534058094 0.729023943 1.621249372 1.959857054 -0.720628216 0.079804315 -0.119273370 0.678306796
1403715954.584058285 0.717408215 1.660238570 1.954523496 -0.706816078 0.080779091 -0.117137118 0.692939150
1403715954.634057999 0.701885048 1.689784219 1.949974239 -0.695566846 0.081424886 -0.115220729 0.704472096
