timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393266355760384,1.889118429,2.905651294,1.193683148,0.581190557,-0.812453078,0.033140273,-0.032237482
1413393266405760512,1.880212369,2.911368319,1.204887312,0.581918877,-0.812962849,0.013341542,-0.016847288
1413393266455760384,1.870627936,2.917115090,1.217099039,0.581540263,-0.813466767,-0.009076347,-0.000601096
1413393266505760512,1.860676524,2.922924420,1.230284971,0.581641516,-0.812662867,-0.031216238,0.017255648
1413393266555760384,1.850732364,2.928167338,1.243496635,0.582511456,-0.810322327,-0.053001468,0.035340841
1413393266605760512,1.840761456,2.933353033,1.255436715,0.585734421,-0.805352771,-0.073784324,0.053646770
1413393266655760384,1.831386874,2.937798633,1.264260082,0.586841097,-0.801245205,-0.092818030,0.070770481
1413393266705760512,1.822791868,2.941078162,1.269500416,0.587328756,-0.797210433,-0.109760898,0.086330784
1413393266755760384,1.814996058,2.943295242,1.271353608,0.586795553,-0.793595263,-0.125399729,0.100759344
1413393266805760512,1.808090983,2.944590113,1.271464404,0.585943261,-0.790062575,-0.139510233,0.114054885
1413393266855760384,1.802872690,2.944911274,1.273263532,0.587407325,-0.785132037,-0.151890569,0.124296317
1413393266905760512,1.799192468,2.944707629,1.279657864,0.588779535,-0.780682921,-0.163012397,0.131528685
1413393266955760384,1.797167604,2.943388687,1.287868983,0.584268909,-0.781322923,-0.171709506,0.136675445
1413393267005760512,1.796946503,2.940687736,1.301087562,0.581052458,-0.781605039,-0.178232902,0.140373201
1413393267055760384,1.797872461,2.937468766,1.318062629,0.574851029,-0.784517816,-0.182960320,0.143539584
1413393267105760512,1.800702375,2.933096593,1.337445804,0.573381041,-0.784602209,-0.185838408,0.145250272
1413393267155760384,1.804758265,2.928083617,1.354960400,0.570324156,-0.786361280,-0.186649408,0.146725229
1413393267205760512,1.809553189,2.923042971,1.369768865,0.567863237,-0.788033080,-0.186849656,0.147045623
1413393267255760384,1.815038492,2.918093114,1.381386932,0.566541727,-0.789099994,-0.185595645,0.148006509
1413393267305760512,1.821394496,2.913621316,1.389985471,0.564865572,-0.790760158,-0.184246800,0.147235778
1413393267355760384,1.828263096,2.909607636,1.396618945,0.565049480,-0.791226959,-0.182010963,0.146802566
1413393267405760512,1.835595455,2.906208050,1.400651404,0.565565553,-0.791459816,-0.180729098,0.145134275
1413393267455760384,1.843588959,2.903129901,1.402702256,0.566068869,-0.791864025,-0.179340164,0.142669223
1413393267505760512,1.852355146,2.900448561,1.402897279,0.567885975,-0.791457153,-0.178791501,0.138328210
1413393267555760384,1.861411738,2.897968732,1.400731162,0.568673234,-0.791754008,-0.178697657,0.133429727
1413393267605760512,1.870640556,2.895292624,1.396630418,0.569575340,-0.791859879,-0.178734715,0.128824558
1413393267655760384,1.880094186,2.892213445,1.390552678,0.570410581,-0.791908074,-0.178634772,0.124911926
1413393267705760512,1.889720282,2.888738672,1.382207676,0.571518109,-0.791610684,-0.178605144,0.121736516
1413393267755760384,1.899117431,2.885495024,1.371448194,0.571991073,-0.791681774,-0.179503365,0.117663604
1413393267805760512,1.907899484,2.881864160,1.359518323,0.572189397,-0.791689697,-0.180064043,0.115774165
1413393267855760384,1.916033068,2.878331881,1.348026144,0.573630343,-0.790618451,-0.181926579,0.113019529
1413393267905760512,1.923338712,2.874681834,1.337025503,0.573998590,-0.790308967,-0.183166765,0.111298212
1413393267955760384,1.929461654,2.870856976,1.326761069,0.574201000,-0.789997668,-0.182779001,0.113087280
1413393268005760512,1.934815193,2.866732148,1.317110136,0.572946637,-0.790860160,-0.180418643,0.117138682
1413393268055760384,1.939582209,2.862454736,1.308278628,0.571104310,-0.792159466,-0.177315155,0.121994193
1413393268105760512,1.944307688,2.858340384,1.300795518,0.569422300,-0.793220839,-0.175825221,0.125077722
1413393268155760384,1.948918659,2.854189021,1.293858213,0.566897250,-0.794894653,-0.173832809,0.128655172
1413393268205760512,1.953860511,2.850528067,1.288063795,0.565840904,-0.795587445,-0.173513123,0.129452246
1413393268255760384,1.958921088,2.847346921,1.282986536,0.565594202,-0.795603440,-0.175544979,0.127680562
1413393268305760512,1.964145746,2.844557893,1.278707484,0.565912443,-0.795341160,-0.178569287,0.123646896
1413393268355760384,1.969075638,2.842175341,1.275545513,0.566099984,-0.795101875,-0.182866801,0.117913314
1413393268405760512,1.973634955,2.839905375,1.273472831,0.565719283,-0.795144788,-0.187869701,0.111406622
1413393268455760384,1.977141544,2.837917691,1.272296525,0.565863567,-0.794932806,-0.190074041,0.108407179
1413393268505760512,1.979674869,2.836096713,1.271903619,0.565041089,-0.795664622,-0.190843312,0.105949078
1413393268555760384,1.980662718,2.834294253,1.272202434,0.563634210,-0.796965778,-0.188496517,0.107847534
1413393268605760512,1.980603010,2.832806871,1.274320766,0.563730096,-0.797383160,-0.184752368,0.110702473
1413393268655760384,1.979862911,2.831587393,1.277810350,0.564609572,-0.797148759,-0.181621620,0.113064027
1413393268705760512,1.978632132,2.830662314,1.282644589,0.565772222,-0.796672974,-0.178821484,0.115051476
1413393268755760384,1.977146573,2.829934974,1.287986237,0.565479523,-0.797250164,-0.175847490,0.117058729
1413393268805760512,1.975317008,2.829541002,1.293952836,0.564019369,-0.798519047,-0.173960009,0.118268334
1413393268855760384,1.973511718,2.829743145,1.300630044,0.564263874,-0.798706945,-0.171400594,0.119563092
1413393268905760512,1.971591106,2.830445348,1.306126169,0.563098744,-0.799683587,-0.170054333,0.120447039
1413393268955760384,1.969571419,2.832453066,1.310889346,0.565017045,-0.798511088,-0.169277562,0.120336558
1413393269005760512,1.967917979,2.834709948,1.314006338,0.568390889,-0.796288682,-0.170633355,0.117219408
1413393269055760384,1.966167357,2.837352316,1.315265842,0.572019336,-0.793673068,-0.173911901,0.112390349
1413393269105760512,1.964309012,2.839922958,1.316131743,0.575353242,-0.791068987,-0.179032032,0.105480024
1413393269155760384,1.961379488,2.842025130,1.316726061,0.577064318,-0.789263551,-0.183630350,0.101684380
1413393269205760512,1.956876842,2.843453702,1.317658345,0.579620091,-0.786423569,-0.187166834,0.102699059
1413393269255760384,1.950680245,2.843918910,1.318560418,0.580414012,-0.784405627,-0.189274697,0.109555808
1413393269305760512,1.943481171,2.843522683,1.319805828,0.581446287,-0.781822695,-0.191353032,0.118564351
1413393269355760384,1.935656893,2.842564999,1.321609054,0.584207385,-0.777669632,-0.193422951,0.128527186
1413393269405760512,1.927982942,2.840511470,1.322527668,0.585234060,-0.774604193,-0.195408065,0.138942890
1413393269455760384,1.921134200,2.837433879,1.321928529,0.585459839,-0.772475795,-0.197848255,0.146198463
1413393269505760512,1.915186407,2.833382615,1.318139956,0.583821446,-0.772019957,-0.199373811,0.152930665
1413393269555760384,1.910458992,2.828503371,1.310977947,0.580728909,-0.772846313,-0.201585698,0.157561790
1413393269605760512,1.906973821,2.822899812,1.300180774,0.577173508,-0.774354446,-0.203206712,0.161099242
1413393269655760384,1.904643163,2.816874460,1.286673965,0.574674915,-0.775298639,-0.204185021,0.164223137
1413393269705760512,1.903416294,2.810515106,1.270473407,0.572007929,-0.776553637,-0.205344362,0.166147739
1413393269755760384,1.903381891,2.803967681,1.253152184,0.568583453,-0.778520099,-0.207202144,0.166392859
1413393269805760512,1.904420153,2.797438729,1.235629731,0.564973206,-0.780792829,-0.209446943,0.165226551
1413393269855760384,1.906299340,2.791363948,1.218894127,0.562415103,-0.782387381,-0.212338126,0.162701442
1413393269905760512,1.908711145,2.785836053,1.202915144,0.561122343,-0.783013064,-0.216057500,0.159221275
1413393269955760384,1.911722080,2.780645593,1.187476047,0.560099025,-0.783519139,-0.219910114,0.155004459
1413393270005760512,1.914821098,2.775942109,1.172699441,0.559180171,-0.783968643,-0.223867835,0.150312662
1413393270055760384,1.917285891,2.771521767,1.158341313,0.558907273,-0.783845671,-0.225487219,0.149546438
1413393270105760512,1.919513358,2.767073666,1.143908260,0.556599272,-0.785291013,-0.226175632,0.149532132
1413393270155760384,1.921323997,2.763000200,1.130008079,0.555278703,-0.786077400,-0.226487470,0.149837609
1413393270205760512,1.922581238,2.759366330,1.116638713,0.554337044,-0.786456881,-0.226766527,0.150907116
1413393270255760384,1.923652268,2.756127012,1.103509387,0.553396723,-0.786972204,-0.226915519,0.151446903
1413393270305760512,1.924086847,2.753769323,1.090718272,0.552725789,-0.787149714,-0.227037436,0.152785906
1413393270355760384,1.924294078,2.752356810,1.078478297,0.553350203,-0.786785924,-0.226377612,0.153377439
1413393270405760512,1.924210898,2.751947379,1.066744189,0.552665640,-0.787836164,-0.223805380,0.154227169
1413393270455760384,1.923962147,2.752919404,1.056965067,0.553472831,-0.788292449,-0.220091220,0.154346024
1413393270505760512,1.924364445,2.754060449,1.047679787,0.553793444,-0.789464158,-0.215557602,0.153603660
1413393270555760384,1.925769443,2.755132693,1.038431895,0.554176745,-0.791059304,-0.211469176,0.149646587
1413393270605760512,1.928120276,2.755692243,1.028931378,0.555784018,-0.791996827,-0.206741928,0.145268468
1413393270655760384,1.931169129,2.755968756,1.019800551,0.556043182,-0.794092183,-0.201930193,0.139491156
1413393270705760512,1.934030509,2.757692721,1.013049286,0.558912706,-0.794403159,-0.198605438,0.130752009
1413393270755760384,1.935222608,2.760986708,1.010243716,0.561544799,-0.794440250,-0.194008932,0.126066103
1413393270805760512,1.935804112,2.765234559,1.011126726,0.563033021,-0.795028526,-0.191102439,0.120013827
1413393270855760384,1.935850045,2.769527173,1.016656862,0.564964237,-0.795111272,-0.188405281,0.114529151
1413393270905760512,1.934735423,2.774208832,1.025885297,0.565367299,-0.795854098,-0.187049501,0.109492266
1413393270955760384,1.933062725,2.778904459,1.035482023,0.568753906,-0.794408812,-0.185609973,0.104797765
1413393271005760512,1.929980551,2.784360405,1.045813715,0.569214582,-0.794778840,-0.185391130,0.099757124
1413393271055760384,1.925698803,2.789495745,1.054239731,0.569947809,-0.794946380,-0.183390397,0.097916853
1413393271105760512,1.920401018,2.794767560,1.060219044,0.571524583,-0.794430126,-0.181384464,0.096644202
1413393271155760384,1.913951181,2.799974542,1.063463735,0.573244472,-0.793770553,-0.178472773,0.097296218
1413393271205760512,1.906797509,2.805129721,1.064571892,0.574956630,-0.792911237,-0.177769781,0.095470147
1413393271255760384,1.898999045,2.809759514,1.063827960,0.578229690,-0.790897287,-0.177459688,0.092951419
1413393271305760512,1.890860061,2.813809767,1.061139132,0.581534189,-0.789011403,-0.177308255,0.088548158
1413393271355760384,1.882075449,2.816934173,1.056610255,0.583751263,-0.788234811,-0.175868054,0.083610843
1413393271405760512,1.872348660,2.819132942,1.052007485,0.586461037,-0.787497498,-0.171761418,0.080057219
1413393271455760384,1.861799629,2.820014862,1.047302942,0.587961654,-0.788090850,-0.164504904,0.078434950
1413393271505760512,1.850590848,2.819546846,1.043751216,0.588883313,-0.789350982,-0.155494551,0.077219915
1413393271555760384,1.838411389,2.818024908,1.040936536,0.590843502,-0.789753117,-0.145552491,0.077514141
1413393271605760512,1.825469240,2.815609501,1.038978034,0.592313620,-0.790128136,-0.137638732,0.076926477
1413393271655760384,1.812456519,2.812216630,1.037644304,0.592087262,-0.791674388,-0.130638489,0.074952801
1413393271705760512,1.799694079,2.807602298,1.037183605,0.590294597,-0.794442997,-0.124119046,0.070760696
1413393271755760384,1.787012078,2.802314012,1.037153250,0.586046694,-0.799090341,-0.116975426,0.065731645
1413393271805760512,1.774269348,2.796289154,1.038314839,0.582722616,-0.802974306,-0.109216087,0.061142967
1413393271855760384,1.761205093,2.790356238,1.040089621,0.579673870,-0.806439973,-0.102593879,0.055742901
1413393271905760512,1.747710168,2.784778360,1.042684269,0.579931242,-0.807331338,-0.096656272,0.050531469
1413393271955760384,1.733671456,2.779521126,1.045756897,0.580589682,-0.807716190,-0.091846877,0.045544788
1413393272005760512,1.718880454,2.774796187,1.049612468,0.582452480,-0.807060003,-0.087485720,0.041827133
1413393272055760384,1.703763717,2.769931746,1.053470549,0.582487047,-0.807599113,-0.083905725,0.038109617
1413393272105760512,1.688131865,2.764900735,1.057916003,0.583249537,-0.807471720,-0.081039304,0.035242437
1413393272155760384,1.672244333,2.759655562,1.062648566,0.584265403,-0.807255448,-0.076854133,0.032650012
1413393272205760512,1.656119946,2.754326903,1.067859603,0.586896327,-0.805954017,-0.070624749,0.031669691
1413393272255760384,1.639747283,2.748623224,1.072553427,0.587502207,-0.806173018,-0.062115754,0.032678045
1413393272305760512,1.623770382,2.742634385,1.077961249,0.588725483,-0.805914788,-0.053573101,0.032149389
1413393272355760384,1.608272299,2.736291463,1.083271805,0.589227032,-0.806118424,-0.045067718,0.030878681
1413393272405760512,1.593601429,2.729682239,1.088790855,0.588744610,-0.806980213,-0.038073968,0.026703807
1413393272455760384,1.579771626,2.723111549,1.095218675,0.589328020,-0.807005199,-0.032345576,0.019719484
1413393272505760512,1.566495198,2.716198878,1.101834388,0.589756384,-0.807067494,-0.025759543,0.012880713
1413393272555760384,1.553725629,2.708908920,1.108681513,0.589836947,-0.807261450,-0.020059642,0.004351810
1413393272605760512,1.541264511,2.701448344,1.116081231,0.589884905,-0.807343291,-0.014390006,-0.005053521
1413393272655760384,1.528782012,2.693764718,1.123421858,0.589319610,-0.807745648,-0.007871782,-0.013689393
1413393272705760512,1.515944646,2.685618982,1.130723175,0.588208001,-0.808391952,-0.001305997,-0.022629468
1413393272755760384,1.502467972,2.677356570,1.137894671,0.587688485,-0.808493427,0.006484362,-0.030308026
1413393272805760512,1.488559953,2.668748100,1.145111889,0.586871121,-0.808640338,0.014317478,-0.038446071
1413393272855760384,1.474233497,2.660013885,1.152754834,0.586842937,-0.808021129,0.022265036,-0.047132695
1413393272905760512,1.459051582,2.651256081,1.160305733,0.586561024,-0.807498026,0.031358812,-0.053941896
1413393272955760384,1.443061371,2.642372266,1.167947371,0.585612743,-0.807319846,0.040762533,-0.060256101
1413393273005760512,1.426374269,2.633320464,1.175332797,0.584801461,-0.806860308,0.051161428,-0.066077251
1413393273055760384,1.408883991,2.624154002,1.182039208,0.582666610,-0.807207822,0.063419466,-0.069950883
1413393273105760512,1.391087555,2.615197934,1.188863914,0.579512562,-0.807997875,0.074963820,-0.075399271
1413393273155760384,1.372959664,2.606371070,1.195854636,0.577597465,-0.807665620,0.087162495,-0.080374836
1413393273205760512,1.354801938,2.597681190,1.202631967,0.574584829,-0.807770666,0.099350064,-0.086535487
1413393273255760384,1.336737967,2.589418722,1.209335114,0.570654046,-0.808218297,0.111541436,-0.093250486
1413393273305760512,1.318800893,2.581683819,1.216042868,0.567675946,-0.807666501,0.124500808,-0.099591125
1413393273355760384,1.301149815,2.574373865,1.223035630,0.564633518,-0.806860827,0.136221784,-0.107741458
1413393273405760512,1.283653861,2.567834603,1.230302864,0.564248118,-0.803951985,0.147844275,-0.115876390
1413393273455760384,1.266347246,2.561538147,1.237025597,0.560547660,-0.803187366,0.158458880,-0.124768427
1413393273505760512,1.249427315,2.556134990,1.244642210,0.560476478,-0.799604247,0.168961888,-0.133981515
1413393273555760384,1.232561143,2.551661660,1.252826347,0.561584311,-0.795053219,0.179127559,-0.142922211
1413393273605760512,1.215643081,2.547856962,1.261312912,0.562936151,-0.790344729,0.188840349,-0.150988151
1413393273655760384,1.198567822,2.544202639,1.270048807,0.564321476,-0.785307159,0.199114254,-0.158705549
1413393273705760512,1.181481692,2.540597188,1.279176527,0.564742492,-0.780854303,0.208623291,-0.166759703
1413393273755760384,1.164138792,2.537192949,1.288233012,0.564390642,-0.777120746,0.217731595,-0.173607323
1413393273805760512,1.146733117,2.533360389,1.296901973,0.562837949,-0.773738595,0.227869070,-0.180603757
1413393273855760384,1.128985758,2.529227528,1.304857428,0.560339074,-0.771046103,0.239244735,-0.185121543
1413393273905760512,1.111108263,2.525023827,1.312722682,0.557066293,-0.768982702,0.250317598,-0.188901691
1413393273955760384,1.093614129,2.520488003,1.321009681,0.553361514,-0.766615157,0.261581168,-0.194081244
1413393274005760512,1.076403849,2.516147367,1.329699332,0.549363692,-0.764618314,0.272035141,-0.198885017
1413393274055760384,1.059718338,2.511854741,1.338777860,0.545715509,-0.762416999,0.281998099,-0.203450180
1413393274105760512,1.043865610,2.507364896,1.348409304,0.542751983,-0.759193714,0.292350351,-0.208749757
1413393274155760384,1.028617834,2.503091030,1.358553485,0.540602873,-0.755378046,0.302107703,-0.214204288
1413393274205760512,1.014004183,2.498845494,1.368826809,0.538630149,-0.751556028,0.311628614,-0.218926259
1413393274255760384,1.000127546,2.494489985,1.379240356,0.535653493,-0.748139170,0.321187222,-0.224057774
1413393274305760512,0.987190735,2.490118634,1.390242406,0.533326303,-0.744191593,0.329924125,-0.229982608
1413393274355760384,0.975064321,2.485723702,1.401323432,0.530559574,-0.740808713,0.338012323,-0.235492375
1413393274405760512,0.963917101,2.480981669,1.412464854,0.527437419,-0.737092028,0.346269357,-0.242079830
1413393274455760384,0.953493863,2.475952494,1.422223928,0.524848274,-0.732848474,0.354661599,-0.248359725
1413393274505760512,0.943290452,2.470345203,1.429781265,0.522651249,-0.728158206,0.362813177,-0.254927239
1413393274555760384,0.933680916,2.464534362,1.434230119,0.519490535,-0.723860413,0.372035736,-0.260278885
1413393274605760512,0.924579289,2.458371525,1.436090963,0.516733265,-0.719032400,0.380532735,-0.266784516
1413393274655760384,0.916124451,2.452139365,1.435293952,0.513056293,-0.714789622,0.389216846,-0.272688986
1413393274705760512,0.908807898,2.445865462,1.432715497,0.509717631,-0.710148609,0.397293284,-0.279347339
1413393274755760384,0.902273011,2.439302819,1.428843162,0.506745571,-0.705330642,0.403604164,-0.287786884
1413393274805760512,0.896372363,2.432515868,1.424719665,0.504711795,-0.699786118,0.409031338,-0.297083756
1413393274855760384,0.890698458,2.425340313,1.421004396,0.502442798,-0.694280730,0.414326260,-0.306364576
1413393274905760512,0.885059975,2.417971958,1.418211915,0.500171644,-0.688595742,0.419389907,-0.315873923
1413393274955760384,0.879252884,2.410738141,1.415829482,0.497952919,-0.683302637,0.424557345,-0.323869507
1413393275005760512,0.873078659,2.403411193,1.414115849,0.496147343,-0.677101191,0.430538680,-0.331674895
1413393275055760384,0.866240795,2.396178420,1.412582702,0.493620566,-0.671707710,0.436977226,-0.337932527
1413393275105760512,0.858622203,2.388773516,1.411231323,0.490816186,-0.666349917,0.443313609,-0.344311347
1413393275155760384,0.850216226,2.381063387,1.409716662,0.487604541,-0.661005756,0.450641611,-0.349621711
1413393275205760512,0.841107712,2.373348982,1.407850027,0.484115432,-0.655954098,0.458766950,-0.353396880
1413393275255760384,0.831318619,2.365251499,1.406684171,0.480102281,-0.650664739,0.467218432,-0.357552982
1413393275305760512,0.820822657,2.356706047,1.405684607,0.474680005,-0.645812422,0.476227105,-0.361680733
1413393275355760384,0.809988560,2.348186163,1.404832107,0.470621858,-0.639892665,0.485372642,-0.365329773
1413393275405760512,0.798841117,2.339278141,1.404338816,0.466068849,-0.633715531,0.494737278,-0.369350075
1413393275455760384,0.787450023,2.330234591,1.404511987,0.462266000,-0.626895831,0.503702320,-0.373625127
1413393275505760512,0.775880227,2.320784803,1.405698036,0.458055242,-0.620580671,0.511803172,-0.378315396
1413393275555760384,0.763996763,2.310844732,1.407394891,0.453516278,-0.614093646,0.519789463,-0.383446076
1413393275605760512,0.751878507,2.300579846,1.409506100,0.450201046,-0.606506199,0.528172255,-0.387947571
1413393275655760384,0.739771365,2.289844427,1.412385774,0.446068281,-0.599994522,0.535612704,-0.392617744
1413393275705760512,0.727592083,2.278303923,1.416237481,0.441877426,-0.592679066,0.543050283,-0.398211320
1413393275755760384,0.715070686,2.266114765,1.420051671,0.434482951,-0.588165663,0.551135018,-0.401915302
1413393275805760512,0.702474598,2.253919200,1.423723938,0.426435414,-0.585460697,0.559856831,-0.402428799
1413393275855760384,0.690314707,2.241561275,1.427546833,0.419319211,-0.582961068,0.569066916,-0.400612828
1413393275905760512,0.679100734,2.229106030,1.431651924,0.413101220,-0.581259388,0.577982261,-0.396763673
1413393275955760384,0.669599270,2.216122437,1.436283014,0.407832788,-0.579954250,0.585402067,-0.393230091
1413393276005760512,0.662093914,2.202531254,1.441051051,0.403991708,-0.578596754,0.590878764,-0.390997165
1413393276055760384,0.656875555,2.188019487,1.447135344,0.400645546,-0.578285780,0.591436775,-0.394044723
1413393276105760512,0.654569464,2.172562061,1.455713341,0.399034058,-0.578072185,0.586285260,-0.403576466
1413393276155760384,0.653392238,2.156873075,1.464834660,0.397950647,-0.578081345,0.579660958,-0.414065713
1413393276205760512,0.653121789,2.141628765,1.474319715,0.397459429,-0.578359221,0.572557633,-0.423915522
1413393276255760384,0.653191413,2.127285677,1.483187074,0.397335096,-0.578845683,0.566668129,-0.431218887
1413393276305760512,0.653235667,2.113962136,1.491247618,0.396742789,-0.579936156,0.561835758,-0.436588817
1413393276355760384,0.653298772,2.101990239,1.497535954,0.397126521,-0.580847083,0.559427851,-0.438118331
1413393276405760512,0.653141438,2.091294052,1.501126481,0.398337323,-0.581453869,0.558284764,-0.437672135
1413393276455760384,0.652933825,2.081765862,1.501927454,0.399780960,-0.581977722,0.558406438,-0.435498985
1413393276505760512,0.653274992,2.073401366,1.499472681,0.401441865,-0.582581666,0.559995296,-0.431101264
1413393276555760384,0.653487471,2.065788649,1.493657254,0.403046693,-0.582900972,0.563267151,-0.424864610
1413393276605760512,0.653529462,2.058680665,1.486400155,0.405008199,-0.582863867,0.566009094,-0.419370692
1413393276655760384,0.654216795,2.051768233,1.479337617,0.405870848,-0.583604181,0.568316074,-0.414357159
1413393276705760512,0.655817373,2.044890420,1.473073555,0.407157417,-0.583691233,0.569748606,-0.410991373
1413393276755760384,0.658098760,2.037806348,1.467446300,0.406118357,-0.585324016,0.570132867,-0.409160347
1413393276805760512,0.661240187,2.030749439,1.462761704,0.407260198,-0.585178041,0.570455339,-0.407782415
1413393276855760384,0.665224064,2.023366238,1.459189415,0.407290899,-0.585410704,0.570088930,-0.407930193
1413393276905760512,0.670104402,2.015801354,1.456169583,0.407506987,-0.585828654,0.569382476,-0.408101016
1413393276955760384,0.675852026,2.008230821,1.453765136,0.407876509,-0.586123868,0.568322490,-0.408784922
1413393277005760512,0.682325502,2.000513374,1.451397672,0.407587496,-0.586241034,0.568328345,-0.408897023
1413393277055760384,0.689534515,1.992982356,1.449425929,0.407525173,-0.586285624,0.568120476,-0.409183974
1413393277105760512,0.697394629,1.985561472,1.447960176,0.407418344,-0.586332939,0.567706127,-0.409797183
1413393277155760384,0.705944296,1.978160360,1.447147477,0.408221584,-0.585474763,0.567442556,-0.410589072
1413393277205760512,0.715036599,1.970856947,1.447141968,0.409387460,-0.584331002,0.566842008,-0.411885088
1413393277255760384,0.724768495,1.963521979,1.448093679,0.410736965,-0.583335818,0.565378782,-0.413958093
1413393277305760512,0.734665887,1.956118003,1.449489210,0.411051377,-0.582730429,0.564561867,-0.415610288
1413393277355760384,0.744728998,1.948615999,1.451517246,0.410514604,-0.582410024,0.563581704,-0.417913851
1413393277405760512,0.754956959,1.941428974,1.453647852,0.410112001,-0.582505845,0.563094685,-0.418831066
1413393277455760384,0.765230556,1.934342202,1.456009848,0.409385899,-0.582535501,0.563340018,-0.419170132
1413393277505760512,0.775543258,1.927552651,1.459051974,0.408098885,-0.583094730,0.563048188,-0.420038777
1413393277555760384,0.785994668,1.921357935,1.462245439,0.408732705,-0.582482282,0.563409144,-0.419788164
1413393277605760512,0.796695855,1.915491921,1.465834294,0.411777447,-0.579680302,0.563482731,-0.420591600
1413393277655760384,0.807126458,1.909741110,1.468047106,0.413906115,-0.577141285,0.564585673,-0.420514784
1413393277705760512,0.817584344,1.903920695,1.468470485,0.416884329,-0.572742984,0.566539280,-0.420958638
1413393277755760384,0.828088414,1.897466312,1.466790503,0.418614053,-0.567598303,0.568860801,-0.423074261
1413393277805760512,0.837926583,1.890598428,1.463235828,0.419225976,-0.562412625,0.572019883,-0.425129243
1413393277855760384,0.847081123,1.883139601,1.457444877,0.418304065,-0.557296528,0.575719737,-0.427772222
1413393277905760512,0.855280608,1.874955980,1.449310335,0.417031227,-0.551373593,0.579180607,-0.431997616
1413393277955760384,0.862306086,1.866084609,1.440622302,0.415667731,-0.544497456,0.583286049,-0.436486246
1413393278005760512,0.868135243,1.856395818,1.432443918,0.413920064,-0.536751452,0.588450571,-0.440787913
1413393278055760384,0.872443136,1.845787798,1.424959591,0.409544372,-0.530172433,0.594947434,-0.444103761
1413393278105760512,0.875292319,1.834220346,1.418394342,0.402385599,-0.524680472,0.602309314,-0.447235645
1413393278155760384,0.877114578,1.821945736,1.412953643,0.395372018,-0.518377108,0.609748731,-0.450746743
1413393278205760512,0.878053342,1.809086735,1.408547986,0.388364454,-0.512060580,0.617438632,-0.453581910
1413393278255760384,0.878172721,1.795377430,1.404871649,0.380919135,-0.505047028,0.626154466,-0.455805547
1413393278305760512,0.877973245,1.781436728,1.401477182,0.376097539,-0.496785795,0.636213838,-0.454957654
1413393278355760384,0.877552336,1.766899974,1.398845327,0.372405056,-0.489277006,0.645563367,-0.452957420
1413393278405760512,0.877376157,1.751393459,1.396831439,0.369736590,-0.482221881,0.654556588,-0.449791712
1413393278455760384,0.877059136,1.734507324,1.395082574,0.366991494,-0.476379575,0.662674409,-0.446365738
1413393278505760512,0.877482955,1.715769966,1.394433851,0.364756593,-0.472012130,0.668859581,-0.443603469
1413393278555760384,0.878454309,1.694967932,1.394333110,0.362759411,-0.468357989,0.674257254,-0.440934869
1413393278605760512,0.879774113,1.671730852,1.395495963,0.361705747,-0.465178567,0.677602409,-0.440037304
1413393278655760384,0.881470447,1.646219232,1.396823423,0.359696538,-0.464287888,0.679066164,-0.440368371
1413393278705760512,0.884000275,1.617729077,1.399637477,0.355664774,-0.465526741,0.676958365,-0.445549991
1413393278755760384,0.887156978,1.586674018,1.405037616,0.349455413,-0.469540398,0.670527640,-0.455856789
1413393278805760512,0.890558061,1.554394047,1.410639270,0.344679349,-0.472750649,0.663384073,-0.466502457
1413393278855760384,0.894419779,1.521359907,1.416989205,0.339393624,-0.476639707,0.657245171,-0.475031938
1413393278905760512,0.898101841,1.488642668,1.423304833,0.335562588,-0.479958877,0.652482472,-0.480940589
1413393278955760384,0.901899236,1.456375602,1.429526876,0.332792083,-0.482425155,0.649212124,-0.484808227
1413393279005760512,0.905824771,1.425007414,1.436549117,0.330556317,-0.484943169,0.646931038,-0.486870493
1413393279055760384,0.909792735,1.394617207,1.443258173,0.329497477,-0.487167729,0.645596121,-0.487139266
1413393279105760512,0.913980779,1.365047968,1.449816793,0.327969764,-0.489474399,0.644985915,-0.486666021
1413393279155760384,0.918415620,1.336487642,1.454355743,0.328193927,-0.490729139,0.644663255,-0.485677821
1413393279205760512,0.923103492,1.308801667,1.456181156,0.327098089,-0.493166034,0.644153547,-0.484623886
1413393279255760384,0.928230143,1.282144404,1.454879949,0.326061441,-0.495565128,0.644592792,-0.482285469
1413393279305760512,0.933708995,1.256432062,1.450784985,0.325212564,-0.497744393,0.645521003,-0.479364102
1413393279355760384,0.939574008,1.231732028,1.445708431,0.323861732,-0.500451524,0.646900223,-0.475585904
1413393279405760512,0.945840871,1.207975948,1.440632921,0.321904488,-0.503562307,0.648508915,-0.471421988
1413393279455760384,0.953543005,1.184717176,1.436371064,0.321420513,-0.505529534,0.648330049,-0.469890298
1413393279505760512,0.962452934,1.162285233,1.432836447,0.322170121,-0.506463977,0.647703544,-0.469234240
1413393279555760384,0.972714975,1.140783018,1.430394969,0.323756362,-0.507192674,0.645946233,-0.469777472
1413393279605760512,0.984195209,1.120043573,1.429134386,0.325860574,-0.507575566,0.642857348,-0.472140192
1413393279655760384,0.996681270,1.100269525,1.428636535,0.328661109,-0.507145365,0.639567590,-0.475119723
1413393279705760512,1.009943724,1.081523213,1.427829764,0.330865188,-0.507438420,0.637017818,-0.476699882
