timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393269655760384,1.867504008,2.792333031,1.309746074,0.523109749,-0.404226805,-0.698307662,-0.274450888
1413393269705760512,1.866388000,2.785950000,1.293698000,0.522549557,-0.404282658,-0.699968407,-0.271185770
1413393269755760384,1.866351000,2.779437000,1.276409000,0.520261690,-0.404381759,-0.702618581,-0.268570840
1413393269805760512,1.867295008,2.772979969,1.258811909,0.516844981,-0.404449006,-0.705760031,-0.266823998
1413393269855760384,1.869015989,2.766924030,1.241841086,0.513210727,-0.403597775,-0.708904577,-0.266791841
1413393269905760512,1.871242000,2.761320000,1.225475000,0.509790723,-0.401486782,-0.711979613,-0.268340854
1413393269955760384,1.874030000,2.756057000,1.209581000,0.506042601,-0.399207685,-0.715071436,-0.270604787
1413393270005760512,1.876885000,2.751285000,1.194305000,0.502033384,-0.396821513,-0.718201119,-0.273280665
1413393270055760384,1.879328000,2.746784000,1.179816000,0.501275819,-0.395608857,-0.719264741,-0.273631901
1413393270105760512,1.881534000,2.742402000,1.165421000,0.499616700,-0.396159762,-0.720734567,-0.271996837
1413393270155760384,1.883350992,2.738360019,1.151568069,0.498888900,-0.396498922,-0.721487860,-0.270838954
1413393270205760512,1.884669000,2.734710000,1.138287000,0.498966889,-0.396558912,-0.721935840,-0.269409940
1413393270255760384,1.885764000,2.731486000,1.125217000,0.498676050,-0.396815040,-0.722388073,-0.268357027
1413393270305760512,1.886278003,2.729099989,1.112531937,0.499137878,-0.396836890,-0.722585822,-0.266929937
1413393270355760384,1.886519998,2.727683005,1.100347063,0.500006893,-0.397030905,-0.721868842,-0.266954945
1413393270405760512,1.886432000,2.727476000,1.088831000,0.500158827,-0.399573862,-0.720763751,-0.265859908
1413393270455760384,1.886133000,2.728691000,1.079233000,0.500874738,-0.402503790,-0.718453625,-0.266344861
1413393270505760512,1.886410000,2.730199000,1.070130000,0.500653824,-0.406532857,-0.716057748,-0.267091906
1413393270555760384,1.887494000,2.731731000,1.060821000,0.498213480,-0.410599572,-0.714285255,-0.270162718
1413393270605760512,1.889510000,2.732755000,1.051226000,0.496356359,-0.414650465,-0.711616081,-0.274404646
1413393270655760384,1.892123984,2.733633994,1.041949045,0.492561355,-0.419609418,-0.709683065,-0.278677583
1413393270705760512,1.894434000,2.735835000,1.034689000,0.488515707,-0.422292882,-0.707602127,-0.286915241
1413393270755760384,1.895312000,2.739552000,1.031729000,0.487167258,-0.425613352,-0.704409927,-0.292109555
1413393270805760512,1.895512002,2.744211023,1.032304014,0.484020565,-0.428162648,-0.702793374,-0.297459768
1413393270855760384,1.895225003,2.748853975,1.037540962,0.481583307,-0.430195363,-0.700975982,-0.302724529
1413393270905760512,1.893807000,2.753842000,1.046476000,0.478354423,-0.431752479,-0.700552154,-0.306583630
1413393270955760384,1.891889000,2.758685000,1.055726000,0.477484635,-0.431798670,-0.698576465,-0.312328761
1413393271005760512,1.888526000,2.764359000,1.065698000,0.474275733,-0.432291756,-0.698700606,-0.316233822
1413393271055760384,1.884127000,2.769697000,1.074082000,0.473535765,-0.433842784,-0.697410653,-0.318060842
1413393271105760512,1.878754000,2.775104000,1.080038000,0.473793084,-0.434900077,-0.695648124,-0.320087057
1413393271155760384,1.872328035,2.780422972,1.083442988,0.475517801,-0.436461820,-0.693137728,-0.320848861
1413393271205760512,1.865085000,2.785629000,1.084414000,0.475461839,-0.436367852,-0.692064765,-0.323365890
1413393271255760384,1.857181000,2.790232000,1.083420000,0.476020953,-0.435182957,-0.690485932,-0.327488968
1413393271305760512,1.848836956,2.794330019,1.080335977,0.475276473,-0.434006526,-0.689115242,-0.332972660
1413393271355760384,1.839796049,2.797684984,1.075474024,0.473405673,-0.434535687,-0.687591520,-0.338058733
1413393271405760512,1.829868000,2.800235000,1.070774000,0.472898427,-0.436943470,-0.684202171,-0.342512585
1413393271455760384,1.819183000,2.801683000,1.066321000,0.472939246,-0.442484295,-0.679482917,-0.344730451
1413393271505760512,1.807852000,2.801926000,1.063163000,0.472882774,-0.449726834,-0.673974253,-0.346246102
1413393271555760384,1.795650000,2.801059000,1.060875000,0.474637568,-0.456987622,-0.667211987,-0.347432952
1413393271605760512,1.782659000,2.799206000,1.059279000,0.475392998,-0.462819024,-0.661868605,-0.348898264
1413393271655760384,1.769524067,2.796460016,1.058198001,0.473956671,-0.468867624,-0.657975526,-0.350137733
1413393271705760512,1.756524000,2.792647000,1.057838000,0.469843208,-0.475486198,-0.655264895,-0.351835407
1413393271755760384,1.743558000,2.788380000,1.057926000,0.463409186,-0.483899106,-0.653394443,-0.352376621
1413393271805760512,1.730579933,2.783354974,1.059240008,0.457949338,-0.492192280,-0.650562659,-0.353266741
1413393271855760384,1.717257069,2.778360025,1.061031988,0.452096914,-0.499400734,-0.648252414,-0.354931113
1413393271905760512,1.703545000,2.773484000,1.063560000,0.448712340,-0.504285258,-0.644671052,-0.358821472
1413393271955760384,1.689306000,2.768810000,1.066515000,0.445752441,-0.508012363,-0.641542196,-0.362838545
1413393272005760512,1.674384000,2.764508000,1.070304000,0.444531427,-0.510661341,-0.638016177,-0.366813527
1413393272055760384,1.659126000,2.760103000,1.074081000,0.442000750,-0.513616710,-0.635857641,-0.369483791
1413393272105760512,1.643393000,2.755396000,1.078459000,0.440572728,-0.515581682,-0.633747609,-0.372068770
1413393272155760384,1.627432081,2.750549025,1.083211975,0.439537981,-0.518404960,-0.630639995,-0.374640971
1413393272205760512,1.611336000,2.745607000,1.088651000,0.440813433,-0.521863329,-0.625336196,-0.377222515
1413393272255760384,1.595103000,2.740466000,1.093867000,0.442083838,-0.527979613,-0.619442372,-0.376949010
1413393272305760512,1.579213920,2.735082972,1.099678029,0.442713107,-0.533801956,-0.613202732,-0.378210241
1413393272355760384,1.563781078,2.729416029,1.105343969,0.442308173,-0.539939960,-0.607304897,-0.379485286
1413393272405760512,1.549036000,2.723571000,1.110938000,0.439141492,-0.545531369,-0.602937302,-0.382121558
1413393272455760384,1.535007000,2.717757000,1.117159000,0.434738055,-0.549678806,-0.598905699,-0.387515158
1413393272505760512,1.521567000,2.711666000,1.123625000,0.430339786,-0.554453435,-0.594287323,-0.392697892
1413393272555760384,1.508566000,2.705240000,1.130154000,0.424493507,-0.558726035,-0.590390924,-0.398834598
1413393272605760512,1.495859000,2.698690000,1.137168000,0.418007600,-0.562911115,-0.586439036,-0.405573642
1413393272655760384,1.483198065,2.691972035,1.144225963,0.411639704,-0.567910146,-0.582097154,-0.411331646
1413393272705760512,1.470195000,2.684840000,1.151224000,0.404670742,-0.573122218,-0.577885203,-0.416918704
1413393272755760384,1.456646000,2.677581000,1.158247000,0.399026645,-0.578786034,-0.572425056,-0.422035566
1413393272805760512,1.442674928,2.670016960,1.165283037,0.392848608,-0.584520016,-0.566963012,-0.427269546
1413393272855760384,1.428294074,2.662321039,1.172708962,0.386846525,-0.589795671,-0.560894841,-0.433460274
1413393272905760512,1.413169000,2.654593000,1.180245000,0.382000582,-0.595916788,-0.554069943,-0.438138374
1413393272955760384,1.397284000,2.646764000,1.187924000,0.377033857,-0.602495174,-0.547255341,-0.441991660
1413393273005760512,1.380770000,2.638797000,1.195437000,0.372525507,-0.609564557,-0.539535838,-0.445597214
1413393273055760384,1.363598000,2.630800000,1.202507000,0.368474055,-0.618487735,-0.531035196,-0.446879641
1413393273105760512,1.346092000,2.623092000,1.209528000,0.362581363,-0.627251168,-0.523341638,-0.448557975
1413393273155760384,1.328315091,2.615456039,1.216788965,0.357909536,-0.635665296,-0.514411884,-0.450789096
1413393273205760512,1.310521000,2.608065000,1.223734000,0.351625217,-0.644403732,-0.505783435,-0.453085702
1413393273255760384,1.292852000,2.601166000,1.230547000,0.344299121,-0.653399434,-0.497380286,-0.455126516
1413393273305760512,1.275381912,2.594758970,1.237438037,0.337923089,-0.662215361,-0.487742243,-0.457587484
1413393273355760384,1.258145086,2.588781029,1.244411963,0.330210374,-0.670008586,-0.478810637,-0.461291641
1413393273405760512,1.241070000,2.583412000,1.251701000,0.324392154,-0.676229152,-0.468512334,-0.466883344
1413393273455760384,1.224191000,2.578422000,1.258279000,0.315673347,-0.683287422,-0.460388589,-0.470649535
1413393273505760512,1.207683000,2.574132000,1.265795000,0.309302436,-0.688257521,-0.450420723,-0.477236587
1413393273555760384,1.191231000,2.570663000,1.273914000,0.303954143,-0.692294769,-0.440030311,-0.484472039
1413393273605760512,1.174736000,2.567765000,1.282389000,0.299386628,-0.695887810,-0.429853030,-0.491257748
1413393273655760384,1.158142083,2.565015015,1.291179955,0.295095545,-0.699635451,-0.419044950,-0.497825456
1413393273705760512,1.141528000,2.562325000,1.300284000,0.289871533,-0.703269442,-0.409177930,-0.503944450
1413393273755760384,1.124677000,2.559778000,1.309366000,0.284940874,-0.707117206,-0.400086419,-0.508649990
1413393273805760512,1.107864915,2.556910984,1.318081045,0.279067909,-0.711943327,-0.390491462,-0.512615078
1413393273855760384,1.090841089,2.553708015,1.326295960,0.274283660,-0.718094402,-0.380479155,-0.514144451
1413393273905760512,1.073709000,2.550402000,1.334429000,0.269463902,-0.724471047,-0.371110487,-0.514594903
1413393273955760384,1.057000000,2.546847000,1.342885000,0.263355847,-0.730787801,-0.361389418,-0.515742742
1413393274005760512,1.040553000,2.543426000,1.351711000,0.257291805,-0.736794578,-0.352499363,-0.516409601
1413393274055760384,1.024614000,2.539983000,1.360923000,0.251636114,-0.742306387,-0.343819790,-0.517154180
1413393274105760512,1.009543000,2.536342000,1.370685000,0.245955019,-0.747374020,-0.334157667,-0.518918931
1413393274155760384,0.995040073,2.532839017,1.380947948,0.240733924,-0.751602543,-0.324515566,-0.521373611
1413393274205760512,0.981169000,2.529292000,1.391383000,0.236149305,-0.755648776,-0.315038073,-0.523430459
1413393274255760384,0.968078000,2.525689000,1.401898000,0.230564275,-0.760018609,-0.305804038,-0.525067348
1413393274305760512,0.955871939,2.522026983,1.412934057,0.224870114,-0.763444085,-0.296793820,-0.527730982
1413393274355760384,0.944452057,2.518305019,1.424022943,0.219146289,-0.766810411,-0.288634072,-0.529780209
1413393274405760512,0.934055000,2.514293000,1.435104000,0.212414242,-0.770075253,-0.280117001,-0.532352101
1413393274455760384,0.924397000,2.509939000,1.444856000,0.206278232,-0.773054123,-0.271140991,-0.535088009
1413393274505760512,0.914950000,2.504975000,1.452398000,0.200214351,-0.775549487,-0.262029151,-0.538310256
1413393274555760384,0.906215000,2.499811000,1.456926000,0.194336322,-0.779060283,-0.252413120,-0.539987117
1413393274605760512,0.897947000,2.494286000,1.458780000,0.187922224,-0.781700772,-0.242949997,-0.542774759
1413393274655760384,0.890377036,2.488694028,1.457982009,0.181280401,-0.784882249,-0.233749232,-0.544480090
1413393274705760512,0.883912000,2.483041000,1.455345000,0.174339375,-0.787364178,-0.224708195,-0.546964040
1413393274755760384,0.878109000,2.477100000,1.451235000,0.166380426,-0.788506278,-0.216809252,-0.550971098
1413393274805760512,0.872869974,2.470890967,1.446830979,0.158471436,-0.788521366,-0.209045259,-0.556256180
1413393274855760384,0.867872024,2.464285035,1.442826019,0.150404429,-0.788471750,-0.201399214,-0.561363665
1413393274905760512,0.862913000,2.457475000,1.439728000,0.142171348,-0.788135383,-0.193792111,-0.566634400
1413393274955760384,0.857782000,2.450724000,1.437138000,0.135041560,-0.788127433,-0.186383393,-0.570859140
1413393275005760512,0.852355000,2.443849000,1.435311000,0.128349504,-0.788040957,-0.177763313,-0.575254778
1413393275055760384,0.846307000,2.437031000,1.433740000,0.122240640,-0.788828676,-0.169370501,-0.578031297
1413393275105760512,0.839493000,2.430039000,1.432330000,0.115847646,-0.789572584,-0.161071507,-0.580698223
1413393275155760384,0.831981040,2.422711037,1.430856009,0.109930677,-0.791007457,-0.152067559,-0.582321136
1413393275205760512,0.823822000,2.415322000,1.429143000,0.104907703,-0.793187757,-0.142693596,-0.582654352
1413393275255760384,0.815051000,2.407564000,1.428107000,0.099248652,-0.795435208,-0.132913533,-0.582894954
1413393275305760512,0.805683951,2.399392961,1.427191995,0.092616537,-0.798388207,-0.123022365,-0.582120216
1413393275355760384,0.795948050,2.391145041,1.426542004,0.087290701,-0.800667022,-0.112303634,-0.581979850
1413393275405760512,0.785960000,2.382511000,1.426223000,0.081354653,-0.802923574,-0.101241568,-0.581760518
1413393275455760384,0.775685000,2.373688000,1.426587000,0.075765642,-0.804444201,-0.090024575,-0.582258251
1413393275505760512,0.765186000,2.364466000,1.427868000,0.069582753,-0.805724146,-0.079771717,-0.582754935
1413393275555760384,0.754399000,2.354752000,1.429620000,0.062854759,-0.806808911,-0.069475734,-0.583336766
1413393275605760512,0.743365000,2.344610000,1.431929000,0.057442749,-0.807376469,-0.058141746,-0.584348445
1413393275655760384,0.732294057,2.334023054,1.434885984,0.051318850,-0.808052155,-0.048221876,-0.584886948
1413393275705760512,0.721193000,2.322626000,1.438788000,0.044502846,-0.808168212,-0.037740870,-0.586053978
1413393275755760384,0.709884000,2.310627000,1.442539000,0.036751857,-0.810711838,-0.028713888,-0.583584724
1413393275805760512,0.698493943,2.298538937,1.446244021,0.030791844,-0.814942530,-0.020485867,-0.578360497
1413393275855760384,0.687487055,2.286168064,1.450265978,0.027138926,-0.819624258,-0.012063005,-0.572131138
1413393275905760512,0.677305000,2.273615000,1.454666000,0.025550915,-0.824633250,-0.004418985,-0.565073116
1413393275955760384,0.668664000,2.260533000,1.459537000,0.024394947,-0.828876212,0.001866996,-0.558896794
1413393276005760512,0.661809000,2.246864000,1.464470000,0.023310978,-0.831733201,0.006781993,-0.554644467
1413393276055760384,0.656876000,2.232511000,1.470253000,0.018796981,-0.831959164,0.007440993,-0.554468443
1413393276105760512,0.654408000,2.217441000,1.478069000,0.010874954,-0.828338488,0.003925983,-0.560108625
1413393276155760384,0.652948005,2.202167077,1.486332956,0.002634034,-0.823855021,-0.000803972,-0.566793896
1413393276205760512,0.652322000,2.187304000,1.494985000,0.004742982,0.819214937,0.006070977,0.573434856
1413393276255760384,0.652069000,2.173242000,1.503204000,0.010050975,0.815536003,0.010619974,0.578521583
1413393276305760512,0.651851999,2.160148937,1.510710034,0.014315992,0.813001027,0.014828998,0.581897313
1413393276355760384,0.651715001,2.148252057,1.516803972,0.015151995,0.811980113,0.017191986,0.583235071
1413393276405760512,0.651376000,2.137542000,1.520412000,0.013992999,0.811598929,0.018448998,0.583755949
1413393276455760384,0.651038000,2.127934000,1.521391000,0.011436002,0.812020156,0.018747004,0.583216112
1413393276505760512,0.651304000,2.119410000,1.519303000,0.007138995,0.813494405,0.018054987,0.581248575
1413393276555760384,0.651550000,2.111562000,1.514028000,0.001564997,0.815920371,0.015959968,0.577941846
1413393276605760512,0.651593000,2.104225000,1.507278000,0.003731995,-0.817730958,-0.013998982,-0.575418267
1413393276655760384,0.652301994,2.097138036,1.500594034,0.007904973,-0.819799307,-0.012877997,-0.572451539
1413393276705760512,0.653881000,2.090118000,1.494629000,0.011206996,-0.820812723,-0.011930996,-0.570962808
1413393276755760384,0.656177000,2.083033000,1.489005000,0.011764000,-0.822219023,-0.012784000,-0.568906016
1413393276805760512,0.659260019,2.075901963,1.484469979,0.013548999,-0.822317663,-0.012465990,-0.568730766
1413393276855760384,0.663209978,2.068531038,1.480869014,0.013462010,-0.822227998,-0.012890990,-0.568852982
1413393276905760512,0.668015000,2.060982000,1.477809000,0.013486003,-0.822031173,-0.013691003,-0.569118120
1413393276955760384,0.673663000,2.053440000,1.475335000,0.013253002,-0.821506137,-0.014660002,-0.569857095
1413393277005760512,0.680152000,2.045735000,1.472943000,0.012969001,-0.821596072,-0.014734001,-0.569732050
1413393277055760384,0.687352000,2.038217000,1.470943000,0.012720005,-0.821486330,-0.014913006,-0.569891229
1413393277105760512,0.695195000,2.030822000,1.469421000,0.012206994,-0.821238591,-0.015240992,-0.570250716
1413393277155760384,0.703714955,2.023411038,1.468625999,0.012216001,-0.820452906,-0.014840001,-0.571390910
1413393277205760512,0.712747000,2.016102000,1.468626000,0.012123001,-0.819234099,-0.014485002,-0.573148069
1413393277255760384,0.722351000,2.008792000,1.469511000,0.011601992,-0.817526426,-0.014852990,-0.575582596
1413393277305760512,0.732212051,2.001425962,1.470822009,0.010650997,-0.816546320,-0.015018001,-0.576986242
1413393277355760384,0.742278948,1.994008037,1.472670991,0.008635009,-0.815666460,-0.015487982,-0.578250624
1413393277405760512,0.752506000,1.986864000,1.474709000,0.007696996,-0.815407598,-0.015897992,-0.578617715
1413393277455760384,0.762845000,1.979802000,1.477025000,0.006946001,-0.815608089,-0.015734002,-0.578349063
1413393277505760512,0.773209000,1.973081000,1.479924000,0.005416997,-0.815817582,-0.016316992,-0.578053704
1413393277555760384,0.783664000,1.966849000,1.483199000,0.006047999,-0.815629919,-0.015638998,-0.578330942
1413393277605760512,0.794286000,1.960881000,1.486999000,0.007643995,-0.813692474,-0.013666991,-0.581084624
1413393277655760384,0.804744946,1.955017029,1.489455990,0.009222990,-0.812654090,-0.011131016,-0.582567049
1413393277705760512,0.815304000,1.949031000,1.490237000,0.011048989,-0.810896169,-0.006697993,-0.585047400
1413393277755760384,0.826056000,1.942468000,1.488805000,0.010815992,-0.808894434,-0.001463999,-0.587852589
1413393277805760512,0.836269051,1.935500964,1.485482977,0.009842979,-0.807453825,0.004412026,-0.589832154
1413393277855760384,0.845936951,1.927985039,1.479839034,0.007374007,-0.806455532,0.010645950,-0.591152909
1413393277905760512,0.854701000,1.919778000,1.471773000,0.003537993,-0.804740413,0.017277966,-0.593364830
1413393277955760384,0.862374000,1.910853000,1.463199000,0.000539999,0.802804133,-0.025038942,0.595716614
1413393278005760512,0.868971000,1.901064000,1.455203000,0.004745988,0.800991023,-0.034170916,0.597681525
1413393278055760384,0.874257000,1.890369000,1.447832000,0.010105972,0.800935801,-0.043473881,0.597084361
1413393278105760512,0.878288000,1.878752000,1.441239000,0.017300935,0.802265993,-0.052671803,0.594386772
1413393278155760384,0.881316986,1.866386064,1.435786028,0.024659862,0.803078759,-0.062491702,0.592073632
1413393278205760512,0.883468000,1.853383000,1.431405000,0.031535872,0.804047746,-0.072500707,0.589284615
1413393278255760384,0.884907000,1.839447000,1.427816000,0.038279821,0.805233232,-0.083737608,0.585766259
1413393278305760512,0.885934005,1.825057927,1.424880986,0.040981804,0.806421018,-0.096774581,0.581928101
1413393278355760384,0.886573996,1.810037078,1.422756007,0.042079847,0.807624994,-0.108763535,0.578049868
1413393278405760512,0.887334000,1.794000000,1.421315000,0.041634845,0.808880992,-0.120167553,0.574053865
1413393278455760384,0.887859000,1.776621000,1.420057000,0.041071858,0.810381193,-0.130098549,0.569798027
1413393278505760512,0.888928000,1.757496000,1.419769000,0.040637950,0.811582009,-0.137608832,0.566345309
1413393278555760384,0.890457000,1.736346000,1.419979000,0.040110950,0.812737981,-0.144053819,0.563113294
1413393278605760512,0.892143000,1.712874000,1.421345000,0.040186980,0.812814595,-0.148685926,0.561791720
1413393278655760384,0.894096989,1.687315135,1.422622995,0.041828998,0.813219318,-0.150383063,0.560633222
1413393278705760512,0.896783000,1.659124000,1.424876000,0.048366868,0.812709780,-0.148061596,0.561463466
1413393278755760384,0.899946000,1.628749000,1.429122000,0.060113695,0.811221884,-0.140735286,0.564357137
1413393278805760512,0.903247019,1.597106835,1.433629024,0.071091716,0.808663118,-0.133443323,0.568509287
1413393278855760384,0.907064980,1.564630165,1.438936970,0.080928654,0.807261978,-0.126402561,0.570789843
1413393278905760512,0.910678000,1.532321000,1.444470000,0.087869808,0.806378238,-0.120725736,0.572239750
1413393278955760384,0.914429000,1.500329000,1.450143000,0.092601887,0.805902020,-0.116698858,0.572999303
1413393279005760512,0.918307000,1.469163000,1.456758000,0.095669944,0.806128526,-0.113335933,0.572851663
1413393279055760384,0.922192000,1.438893000,1.463254000,0.096626930,0.806780419,-0.110838920,0.572261588
1413393279105760512,0.926359000,1.409413000,1.469627000,0.097384959,0.807989660,-0.108808954,0.570814760
1413393279155760384,0.930702976,1.380880143,1.474160982,0.096533009,0.808640063,-0.107697019,0.570249049
1413393279205760512,0.935334000,1.353270000,1.475851000,0.096573948,0.810002561,-0.105641943,0.568690692
1413393279255760384,0.940442000,1.326635000,1.474511000,0.095655995,0.811984956,-0.104290994,0.566262969
1413393279305760512,0.945920030,1.300911872,1.470440974,0.094187992,0.814145017,-0.103440996,0.563556984
1413393279355760384,0.951815970,1.276191123,1.465392026,0.092466972,0.816985646,-0.102550961,0.559881785
1413393279405760512,0.958149000,1.252417000,1.460316000,0.090901925,0.820270322,-0.101550916,0.555500541
1413393279455760384,0.965783000,1.229197000,1.456009000,0.090168019,0.821522169,-0.100053021,0.554040114
1413393279505760512,0.974564000,1.206793000,1.452491000,0.089180997,0.821734975,-0.098940997,0.554083983
1413393279555760384,0.984594000,1.185361000,1.450032000,0.088459027,0.821023254,-0.097153030,0.555569172
1413393279605760512,0.995760000,1.164749000,1.448669000,0.088667960,0.819156631,-0.094647957,0.558714749
1413393279655760384,1.007910935,1.145089098,1.448105003,0.088819893,0.816578037,-0.092558901,0.562800308
1413393279705760512,1.020880000,1.126434000,1.447255000,0.088399996,0.815013966,-0.090500996,0.565461976
1413393279755760384,1.034612000,1.108648000,1.446583000,0.087920987,0.813024883,-0.089283987,0.568584918
1413393279805760512,1.048499073,1.091796919,1.445049990,0.086846939,0.811024571,-0.088589945,0.571706722
1413393279855760384,1.062677926,1.076048076,1.442564016,0.084872013,0.809016946,-0.087789999,0.574961945
1413393279905760512,1.076752000,1.061046000,1.439632000,0.083353984,0.807481843,-0.087902983,0.577319888
1413393279955760384,1.090582000,1.047052000,1.437390000,0.081125961,0.805585617,-0.088087958,0.580250724
1413393280005760512,1.104083000,1.034112000,1.435312000,0.078521955,0.805234544,-0.087849950,0.581131671
1413393280055760384,1.117066000,1.021945000,1.433698000,0.076375987,0.805042859,-0.087876985,0.581678898
1413393280105760512,1.129585000,1.010871000,1.432837000,0.071800991,0.804757898,-0.088748989,0.582522926
1413393280155760384,1.141529941,1.000428052,1.432893999,0.066697972,0.804372277,-0.090012906,0.583467477
1413393280205760512,1.152764000,0.990381000,1.433927000,0.061268949,0.803346332,-0.091344924,0.585266513
1413393280255760384,1.163368000,0.980351000,1.435031000,0.056183952,0.803841312,-0.092525921,0.584911500
1413393280305760512,1.173293049,0.970067948,1.437286011,0.052981982,0.803246979,-0.092871993,0.585970984
1413393280355760384,1.182440955,0.959478054,1.440367983,0.049204980,0.802084250,-0.093467909,0.587795437
1413393280405760512,1.190765000,0.948418000,1.444388000,0.045034971,0.799902483,-0.094779939,0.590884618
1413393280455760384,1.198198000,0.936755000,1.448604000,0.038958907,0.798372085,-0.097545766,0.592932578
1413393280505760512,1.204653000,0.924203000,1.453319000,0.034119973,0.797859377,-0.098692923,0.593730536
1413393280555760384,1.209952000,0.910237000,1.456428000,0.031325966,0.800489128,-0.099471892,0.590204357
1413393280605760512,1.214204000,0.895089000,1.457862000,0.028337972,0.802220198,-0.099975900,0.587915412
1413393280655760384,1.217440987,0.878661087,1.456801012,0.025488982,0.804330965,-0.100600865,0.585048269
1413393280705760512,1.219636000,0.860779000,1.453470000,0.022481995,0.805774818,-0.102135977,0.582914869
1413393280755760384,1.221001000,0.841568000,1.447667000,0.018342988,0.806952473,-0.104042932,0.581090621
1413393280805760512,1.221478001,0.820633886,1.439384952,0.014373979,0.808401484,-0.105833948,0.578860609
1413393280855760384,1.221595000,0.797623124,1.429512048,0.011977994,0.810533789,-0.107201968,0.575672860
1413393280905760512,1.221600000,0.772310000,1.420322000,0.011717991,0.811617402,-0.106340922,0.574309577
1413393280955760384,1.221557000,0.744646000,1.412197000,0.012980995,0.812411676,-0.104433958,0.573508771
1413393281005760512,1.222434000,0.714240000,1.407342000,0.019284966,0.813572562,-0.100223823,0.572435989
1413393281055760384,1.224193000,0.681985000,1.405214000,0.028082907,0.814344295,-0.093194690,0.572162100
1413393281105760512,1.225716000,0.648512000,1.404763000,0.035845908,0.815278915,-0.087815775,0.571247539
1413393281155760384,1.228141988,0.614025177,1.405900993,0.043676887,0.815438593,-0.082803883,0.571223028
1413393281205760512,1.230725000,0.579596000,1.408158000,0.049032947,0.815206120,-0.078944915,0.571666383
1413393281255760384,1.233756000,0.545218000,1.410893000,0.054170974,0.815490609,-0.075811964,0.571220726
1413393281305760512,1.237163020,0.511399829,1.414639023,0.058310968,0.815345226,-0.073595922,0.571310452
1413393281355760384,1.241185978,0.478309167,1.419201975,0.061219968,0.815082773,-0.072569986,0.571511842
1413393281405760512,1.245770000,0.446109000,1.423855000,0.064179955,0.814673434,-0.071386950,0.571919603
1413393281455760384,1.250757000,0.414802000,1.428300000,0.065235982,0.814356777,-0.072548980,0.572104843
1413393281505760512,1.256147000,0.384417000,1.432611000,0.066721002,0.814390026,-0.073498002,0.571765019
1413393281555760384,1.262039000,0.355122000,1.437066000,0.067230964,0.814187567,-0.074769960,0.571828696
1413393281605760512,1.268577000,0.326704000,1.441798000,0.068332978,0.813181743,-0.076339976,0.572920819
1413393281655760384,1.275570963,0.299129137,1.447353968,0.070428901,0.811455928,-0.077413894,0.574966205
1413393281705760512,1.282878000,0.272778000,1.453396000,0.071208982,0.809558795,-0.078904980,0.577336854
1413393281755760384,1.290488000,0.247296000,1.460243000,0.073469962,0.806911585,-0.079940959,0.580607701
1413393281805760512,1.298253040,0.222899880,1.467921038,0.075941926,0.803011286,-0.080578944,0.585587510
1413393281855760384,1.305748963,0.199919114,1.475643958,0.073723906,0.799121933,-0.084093872,0.590675158
1413393281905760512,1.312476000,0.177836000,1.483171000,0.073448961,0.797112575,-0.086967954,0.593003684
1413393281955760384,1.318250000,0.156812000,1.490494000,0.070997940,0.797042326,-0.090745923,0.592830499
1413393282005760512,1.323206000,0.136472000,1.497717000,0.069840005,0.798876063,-0.093880007,0.590005046
1413393282055760384,1.327591000,0.116746000,1.505373000,0.067367911,0.801338936,-0.097559870,0.586344221
1413393282105760512,1.331449000,0.097437000,1.513183000,0.063981882,0.803734515,-0.101407813,0.582780923
1413393282155760384,1.334991982,0.078303098,1.521403957,0.059231948,0.805522012,-0.106152851,0.579963307
1413393282205760512,1.338642000,0.059027000,1.530102000,0.055882949,0.807331268,-0.109089901,0.577228476
1413393282255760384,1.342321000,0.039225000,1.539225000,0.052917983,0.808865742,-0.111837964,0.574828817
1413393282305760512,1.346161021,0.018544893,1.549161054,0.052635009,0.809645028,-0.112541998,0.573619022
1413393282355760384,1.350418977,-0.002907889,1.560357941,0.056175929,0.808916235,-0.109836910,0.574834448
1413393282405760512,1.354779000,-0.024835000,1.572067000,0.060962885,0.807734478,-0.106324800,0.576665914
1413393282455760384,1.359221000,-0.046935000,1.583708000,0.067415820,0.806494841,-0.101451728,0.578557452
1413393282505760512,1.363556000,-0.068775000,1.593719000,0.071849893,0.806142802,-0.097537855,0.579187139
1413393282555760384,1.368157000,-0.090243000,1.601490000,0.075564941,0.805472374,-0.094274927,0.580186549
1413393282605760512,1.373066000,-0.110984000,1.606235000,0.078808986,0.804371862,-0.091162984,0.581776900
1413393282655760384,1.378051975,-0.130789901,1.608403993,0.080994958,0.803179697,-0.088608977,0.583515758
1413393282705760512,1.382957000,-0.149428000,1.608472000,0.081887019,0.802010182,-0.086523020,0.585310133
1413393282755760384,1.387682000,-0.166581000,1.608064000,0.079893971,0.800555706,-0.084408969,0.587879784
1413393282805760512,1.392015021,-0.182211074,1.607419997,0.074433892,0.798762200,-0.082540897,0.591291420
1413393282855760384,1.395720982,-0.196302931,1.606921002,0.067292914,0.798540497,-0.079278871,0.592890882
1413393282905760512,1.398728000,-0.209448000,1.606430000,0.060666828,0.800872732,-0.074830788,0.591035326
1413393282955760384,1.401127000,-0.221643000,1.606340000,0.054334872,0.804323111,-0.068264840,0.587751620
