timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413394935655760384,-2.568300809,0.340974250,1.256756005,0.436467524,-0.605214052,0.527611488,-0.406002672
1413394935705760512,-2.588804220,0.351494964,1.244872039,0.433093715,-0.605491543,0.529829220,-0.406313700
1413394935755760384,-2.611140996,0.361881889,1.235785747,0.431027420,-0.604720800,0.530900919,-0.408255227
1413394935805760512,-2.632388854,0.372382870,1.230610894,0.430301326,-0.603510330,0.530910076,-0.410792577
1413394935855760384,-2.653335940,0.383461364,1.231144478,0.430594739,-0.601834827,0.531847117,-0.411730077
1413394935905760512,-2.675728790,0.394636928,1.232525345,0.429186467,-0.601298281,0.533752363,-0.411518856
1413394935955760384,-2.698851465,0.405872782,1.232514068,0.427081284,-0.601750738,0.535760039,-0.410437335
1413394936005760512,-2.722829946,0.417232686,1.228888629,0.423110427,-0.604464178,0.537859183,-0.407808930
1413394936055760384,-2.748012051,0.428981296,1.221286299,0.417161223,-0.610607501,0.540588676,-0.401122022
1413394936105760512,-2.773696555,0.441353487,1.210387217,0.410984393,-0.619354757,0.542136520,-0.391892214
1413394936205760512,-2.822915304,0.468795273,1.183293744,0.408966541,-0.637839741,0.535305760,-0.373302259
1413394936255760384,-2.845246607,0.483847245,1.168559758,0.415471546,-0.646031309,0.524161095,-0.367807135
1413394936305760512,-2.866984679,0.499753856,1.152898575,0.425524517,-0.654557062,0.508741751,-0.362857780
1413394936405760512,-2.908522267,0.534264933,1.123830985,0.452751204,-0.671401074,0.469593354,-0.351737157
1413394936505760512,-2.949983224,0.570842240,1.097463170,0.475412429,-0.694270890,0.423001513,-0.336215219
1413394936605760512,-2.993764773,0.609376503,1.074638169,0.490001895,-0.719695152,0.376543477,-0.316468072
1413394936705760512,-3.040503977,0.650679125,1.055813307,0.501080308,-0.741130876,0.342265561,-0.287224365
1413394936805760512,-3.088286381,0.694961223,1.041205606,0.510091291,-0.757334709,0.312861812,-0.261473710
1413394936905760512,-3.137555063,0.742396628,1.029103065,0.515475375,-0.771781090,0.284697668,-0.239971509
1413394937005760512,-3.188542272,0.793892351,1.017596130,0.517524408,-0.786556340,0.256431214,-0.218496322
1413394937105760512,-3.240735667,0.850788753,1.007734814,0.518245976,-0.801254042,0.226037689,-0.195755030
1413394937205760512,-3.292739614,0.914489799,0.999224109,0.521499374,-0.811894310,0.195787857,-0.174737369
1413394937255760384,-3.318608101,0.948874811,0.995229882,0.522584800,-0.816206396,0.185952421,-0.161659962
1413394937305760512,-3.343964815,0.985243590,0.991677788,0.523224969,-0.819951908,0.179168707,-0.147692498
1413394937355760384,-3.368163861,1.024012841,0.989049636,0.524833399,-0.822128995,0.173639364,-0.136026431
1413394937455760384,-3.412447674,1.105984237,0.983881309,0.529661757,-0.823069308,0.165263267,-0.121257536
1413394937555760384,-3.450931329,1.194172405,0.979012328,0.534456999,-0.822119148,0.159184344,-0.114613121
1413394937655760384,-3.484772823,1.287566203,0.974422392,0.539487036,-0.819568487,0.156760803,-0.112637841
1413394937755760384,-3.514532449,1.385403322,0.972760884,0.545070686,-0.815523395,0.159786389,-0.110850577
1413394937855760384,-3.539905364,1.485028510,0.972932788,0.547889022,-0.811995587,0.167754771,-0.111081610
1413394937955760384,-3.559148724,1.585847464,0.975615032,0.546510449,-0.809092167,0.185287306,-0.111197161
1413394938055760384,-3.571489509,1.687596657,0.984474106,0.541722398,-0.807049281,0.208371679,-0.108579670
1413394938155760384,-3.574227906,1.789728243,1.004295552,0.535776186,-0.805487679,0.229769541,-0.106486783
1413394938255760384,-3.562234359,1.893141830,1.037987956,0.531402251,-0.802491006,0.247760137,-0.110610795
1413394938355760384,-3.533717180,1.996015769,1.088796905,0.530671845,-0.797229370,0.255247910,-0.132895556
1413394938455760384,-3.493790655,2.098654704,1.152104223,0.535438309,-0.787058578,0.264164528,-0.155118387
1413394938555760384,-3.446595106,2.199527275,1.214394882,0.533791764,-0.779643528,0.272643483,-0.181350086
1413394938655760384,-3.396128472,2.298598406,1.264403192,0.522278380,-0.775740340,0.288725566,-0.205157905
1413394938755760384,-3.343384566,2.397880921,1.302800484,0.507797339,-0.770751218,0.313434742,-0.223255649
1413394938855760384,-3.288209766,2.498657454,1.331888716,0.496447821,-0.760356194,0.346856217,-0.234710000
1413394938955760384,-3.228205622,2.600726548,1.352690686,0.495887202,-0.737839030,0.391402504,-0.237683675
1413394939055760384,-3.160010403,2.698508967,1.364656620,0.501238115,-0.705770971,0.437454610,-0.243477212
1413394939155760384,-3.082905835,2.786060750,1.366058648,0.501422456,-0.674648478,0.476250086,-0.258090696
1413394939255760384,-2.998882888,2.860150328,1.356521531,0.491012043,-0.652636185,0.503591269,-0.281725073
1413394939355760384,-2.909708156,2.921210221,1.339210175,0.476402458,-0.637810901,0.520900468,-0.308059500
1413394939455760384,-2.817348268,2.970082629,1.324902513,0.454554685,-0.636116726,0.522732348,-0.339832962
1413394939555760384,-2.723044211,3.013034293,1.326445394,0.436923965,-0.637536250,0.516495319,-0.368615741
1413394939655760384,-2.628815357,3.057465999,1.346582944,0.438314579,-0.627535657,0.523792116,-0.373792921
1413394939755760384,-2.534799827,3.099898500,1.379248504,0.444906184,-0.611136978,0.542212711,-0.366845278
1413394939855760384,-2.439840877,3.135296738,1.417190414,0.451204766,-0.591024775,0.566164100,-0.355755796
1413394939955760384,-2.343094695,3.157661090,1.445515171,0.434813859,-0.587890596,0.578011032,-0.362249642
1413394940055760384,-2.244525218,3.169394856,1.458773253,0.401219823,-0.597841723,0.581292377,-0.379087194
1413394940155760384,-2.141846740,3.177501201,1.463788682,0.383887533,-0.591118702,0.593438369,-0.388638578
1413394940255760384,-2.033305397,3.183001106,1.459291727,0.378029525,-0.570830953,0.607914252,-0.402101932
1413394940355760384,-1.918319368,3.183910384,1.445472048,0.373211698,-0.544331159,0.622537256,-0.420551998
1413394940455760384,-1.802765435,3.180186173,1.424671382,0.364291103,-0.515846018,0.639486122,-0.438465936
1413394940555760384,-1.688626573,3.170639030,1.403295629,0.346211547,-0.492492593,0.652842397,-0.459766697
1413394940655760384,-1.576069912,3.157119026,1.384515034,0.315103536,-0.479015065,0.660586464,-0.484644048
1413394940755760384,-1.464336835,3.146408706,1.373956440,0.286236148,-0.469640047,0.666660348,-0.503061701
1413394940855760384,-1.350884615,3.144859742,1.379034934,0.275989399,-0.457960584,0.674161757,-0.509517302
1413394940955760384,-1.235044114,3.151693249,1.400509343,0.283291828,-0.441779779,0.686842974,-0.502815171
1413394941005760512,-1.176698165,3.156032205,1.414241845,0.288415414,-0.432595072,0.696200576,-0.494957384
1413394941055760384,-1.118416953,3.159630463,1.428283978,0.292950928,-0.423385418,0.706234665,-0.485960018
1413394941105760512,-1.060337259,3.161902936,1.442131103,0.297097241,-0.413373470,0.717542680,-0.475382063
1413394941205760512,-0.944586555,3.158534530,1.471110599,0.299963783,-0.396170312,0.736030212,-0.459706798
1413394941305760512,-0.829112390,3.141178287,1.502662189,0.296593248,-0.387352760,0.746977343,-0.451680344
1413394941405760512,-0.713597393,3.107936227,1.535161299,0.285389082,-0.388970367,0.752108893,-0.448984786
1413394941505760512,-0.594790757,3.058508131,1.569566661,0.261962148,-0.404474913,0.741657630,-0.466604583
1413394941605760512,-0.470336086,2.999652003,1.605865720,0.238371098,-0.419820199,0.728098877,-0.486623310
1413394941705760512,-0.337511762,2.938333772,1.643992040,0.225097342,-0.421426106,0.720349775,-0.502819477
1413394941755760384,-0.267627533,2.908313035,1.663762345,0.224231614,-0.416574835,0.718301367,-0.510126196
1413394941805760512,-0.195792742,2.879290614,1.683320571,0.225850007,-0.410028837,0.718081017,-0.515002698
1413394941855760384,-0.122388512,2.851888328,1.703485727,0.235704959,-0.397572579,0.722352692,-0.514379048
1413394941905760512,-0.048430274,2.825137234,1.723911729,0.249695467,-0.382851288,0.728766184,-0.509879313
1413394941955760384,0.025647460,2.798116024,1.744903937,0.265858353,-0.365856141,0.736825768,-0.502549905
1413394942005760512,0.098636637,2.769595801,1.766226765,0.281604019,-0.349301919,0.744885635,-0.493794225
1413394942055760384,0.170107254,2.738025460,1.788322543,0.295812928,-0.334117265,0.751898778,-0.485292275
1413394942105760512,0.239323480,2.702606751,1.811214056,0.310175410,-0.318273458,0.758692109,-0.476318700
1413394942155760384,0.305266609,2.662260311,1.834776654,0.321047190,-0.303780117,0.765338675,-0.467870768
1413394942205760512,0.367314839,2.615642352,1.859369517,0.328761063,-0.290147579,0.770942174,-0.461929335
1413394942255760384,0.424983458,2.561951289,1.885539791,0.333299436,-0.276701721,0.776745975,-0.457179761
1413394942305760512,0.477634330,2.501132630,1.911936646,0.334402155,-0.264511259,0.782747776,-0.453337526
1413394942355760384,0.525038419,2.432681458,1.939684059,0.330970919,-0.252961236,0.787373680,-0.454435421
1413394942405760512,0.566877329,2.357410955,1.967167419,0.323721891,-0.243760819,0.791583717,-0.457362023
1413394942455760384,0.604469410,2.273890903,1.995080448,0.313885165,-0.233996284,0.794180096,-0.464757805
1413394942505760512,0.637464387,2.184582513,2.020224125,0.301906682,-0.223847783,0.796504587,-0.473629569
1413394942555760384,0.666113363,2.090435170,2.041351261,0.289959402,-0.212336724,0.798503533,-0.482937645
1413394942605760512,0.690786089,1.991595448,2.058038961,0.276234379,-0.200376122,0.800632713,-0.492474605
1413394942655760384,0.711413562,1.888915108,2.070227039,0.262453083,-0.187104568,0.801551043,-0.503613130
1413394942705760512,0.727696330,1.783026537,2.077770069,0.246277945,-0.174590427,0.801235006,-0.516611867
1413394942755760384,0.739657535,1.674407409,2.080512142,0.223865810,-0.166328858,0.797839392,-0.534482099
1413394942805760512,0.747678202,1.564093863,2.079276610,0.196212742,-0.161288205,0.790467703,-0.557357592
1413394942855760384,0.752198015,1.453558190,2.073551835,0.165790495,-0.157992940,0.780277896,-0.581994972
1413394942905760512,0.754070988,1.344250204,2.062637053,0.133709806,-0.155633847,0.768133068,-0.606524017
1413394942955760384,0.754448228,1.237874609,2.047284317,0.103448796,-0.151748450,0.755466521,-0.628920576
1413394943005760512,0.753985812,1.135449061,2.027752595,0.077168468,-0.144802375,0.744843187,-0.646750282
1413394943055760384,0.753360804,1.037970584,2.004908637,0.054708246,-0.135424648,0.736828426,-0.660114416
1413394943105760512,0.753635999,0.945892620,1.980308668,0.034843570,-0.123346041,0.731129521,-0.670090519
1413394943155760384,0.754756362,0.860073752,1.953809917,0.016713138,-0.109835063,0.726890263,-0.677707515
1413394943205760512,0.756986984,0.781422349,1.925511471,0.000288677,-0.095569210,0.723521821,-0.683653873
1413394943255760384,0.760473565,0.710109284,1.894938511,0.015571623,0.080353150,-0.721313042,0.687756055
1413394943305760512,0.765790365,0.646217257,1.863784239,0.029447360,0.064117122,-0.720006686,0.690371074
1413394943355760384,0.773535734,0.590763443,1.833812854,0.042246724,0.047960802,-0.720062117,0.690959857
1413394943405760512,0.783710899,0.544624894,1.806434800,0.054834565,0.032350456,-0.721323559,0.689665819
1413394943455760384,0.796511727,0.507559821,1.781727670,0.068455879,0.018262505,-0.723914456,0.686242038
1413394943505760512,0.812415956,0.478387639,1.760275415,0.082157787,0.004451766,-0.727402075,0.681260964
1413394943555760384,0.831853901,0.456211146,1.741712562,0.094054172,-0.008960725,-0.733945693,0.672604816
1413394943605760512,0.854973233,0.440823333,1.725403073,0.103086173,-0.022114538,-0.742724692,0.661244448
1413394943655760384,0.882217625,0.431668389,1.711387473,0.108641709,-0.034754240,-0.754021787,0.646869590
1413394943705760512,0.912918219,0.426531785,1.698685253,0.107772007,-0.049692418,-0.764589653,0.633497056
1413394943755760384,0.945920639,0.424319307,1.685687339,0.107569645,-0.062906177,-0.772807302,0.622286476
1413394943805760512,0.981337310,0.424346618,1.671977534,0.104167947,-0.075348786,-0.777940523,0.615044829
1413394943855760384,1.018310834,0.425238924,1.657574555,0.096539065,-0.088006337,-0.780306598,0.611601755
1413394943905760512,1.056098029,0.427487083,1.642018794,0.088075656,-0.099867486,-0.781559926,0.609453235
1413394943955760384,1.094053792,0.431638063,1.624023850,0.078969575,-0.110047806,-0.783555861,0.606377357
1413394944005760512,1.130956881,0.437558177,1.605068935,0.074980767,-0.115666346,-0.785627943,0.603148337
1413394944055760384,1.166587738,0.444663246,1.586370724,0.076451235,-0.117141497,-0.788169020,0.599351878
1413394944105760512,1.201027186,0.453101663,1.568978600,0.078755228,-0.116169149,-0.790468528,0.596206214
1413394944155760384,1.234366563,0.462570763,1.553771670,0.081711163,-0.114797170,-0.792175726,0.593803431
1413394944205760512,1.266867786,0.472981324,1.540650999,0.083979865,-0.114645924,-0.793249272,0.592080474
1413394944255760384,1.298332064,0.484220612,1.529011333,0.084845747,-0.116785860,-0.795804461,0.588096524
1413394944305760512,1.329058504,0.495879803,1.519501235,0.085804858,-0.119126163,-0.799529174,0.582408434
1413394944355760384,1.358234432,0.506644625,1.514712380,0.087067729,-0.121385366,-0.804387068,0.575018477
1413394944405760512,1.386257360,0.517368523,1.514339852,0.090205627,-0.123420659,-0.809958199,0.566213742
1413394944455760384,1.412588074,0.526719172,1.517084749,0.095133589,-0.125493730,-0.815797274,0.556485159
1413394944505760512,1.437612605,0.534577174,1.519638002,0.100456616,-0.130569795,-0.820558501,0.547305896
1413394944555760384,1.461401890,0.540430304,1.520398283,0.103413745,-0.141360444,-0.823669501,0.539343467
1413394944605760512,1.483680930,0.543883352,1.518548997,0.105455957,-0.155400463,-0.826246243,0.531080864
1413394944655760384,1.504333630,0.545159074,1.513723330,0.107926136,-0.171708471,-0.829159471,0.520924871
1413394944705760512,1.522569160,0.543682656,1.506353356,0.111686074,-0.189234050,-0.831642464,0.509987752
1413394944755760384,1.537901827,0.539118653,1.496274275,0.117336015,-0.207712269,-0.832806067,0.499521698
1413394944805760512,1.550484006,0.531463139,1.484348946,0.124050534,-0.227002545,-0.832464187,0.489984374
1413394944855760384,1.559462716,0.520139559,1.470938948,0.131735760,-0.246188989,-0.830253423,0.482406391
1413394944905760512,1.564446233,0.505103957,1.456556574,0.141288338,-0.265443195,-0.825955704,0.476838223
1413394944955760384,1.565292211,0.486355233,1.440905652,0.152306941,-0.285019631,-0.819787394,0.472773767
1413394945005760512,1.561718307,0.464095579,1.424438882,0.165735749,-0.302780904,-0.811619684,0.471305499
1413394945055760384,1.553720704,0.438755841,1.407532807,0.182787733,-0.317517754,-0.801857272,0.472012751
1413394945105760512,1.541909965,0.410480167,1.389652476,0.201820732,-0.331621393,-0.791236265,0.472483668
1413394945155760384,1.526856235,0.379543219,1.371866295,0.220728655,-0.344659061,-0.780376439,0.472759565
1413394945205760512,1.509128776,0.346191572,1.354911573,0.239131085,-0.357450276,-0.769035710,0.472895020
1413394945255760384,1.489274783,0.310640832,1.338715963,0.256943676,-0.370729739,-0.756585479,0.473410838
1413394945305760512,1.467170660,0.273091875,1.324018525,0.275001288,-0.382836575,-0.744560477,0.472694557
1413394945355760384,1.443784643,0.233732004,1.311319850,0.293070726,-0.394293237,-0.730687003,0.474066342
1413394945405760512,1.419662530,0.192822657,1.300072760,0.311716218,-0.405001899,-0.713680752,0.479026351
1413394945455760384,1.395922916,0.150687401,1.289954265,0.325995993,-0.418445478,-0.694966826,0.485439085
1413394945505760512,1.373209556,0.107991175,1.280659816,0.332404610,-0.436968191,-0.675234492,0.492569140
1413394945555760384,1.351461022,0.065878102,1.271628698,0.335677760,-0.457590703,-0.655658440,0.498039356
1413394945605760512,1.330959473,0.025598915,1.262530132,0.338347302,-0.478197022,-0.637962505,0.499852531
1413394945655760384,1.311217697,-0.012434349,1.253927592,0.340546865,-0.499173274,-0.619911310,0.500563526
1413394945705760512,1.292015648,-0.047444531,1.245717564,0.343736623,-0.519325566,-0.603473331,0.497961876
1413394945755760384,1.273818240,-0.078812857,1.237951722,0.347037045,-0.539369572,-0.587035634,0.493998905
1413394945805760512,1.255293600,-0.106002526,1.229920468,0.352394877,-0.558412191,-0.571149576,0.487628791
1413394945855760384,1.235985171,-0.128955115,1.221861726,0.358930269,-0.577033100,-0.554400380,0.480460282
1413394945905760512,1.217879496,-0.147366319,1.213378627,0.365650845,-0.595546569,-0.536575200,0.472980758
1413394945955760384,1.201464185,-0.160522350,1.204917362,0.374654094,-0.612723060,-0.519424244,0.463036949
1413394946005760512,1.185321354,-0.168262800,1.196870060,0.387118606,-0.627567516,-0.504055711,0.449695495
1413394946055760384,1.170691242,-0.170799894,1.188997992,0.402800976,-0.640265781,-0.490867921,0.432272815
1413394946155760384,1.144160979,-0.162475173,1.176502570,0.434403453,-0.663517617,-0.463102794,0.395694093
1413394946205760512,1.133955708,-0.153649901,1.171126004,0.449387641,-0.674265576,-0.446843520,0.379140541
1413394946255760384,1.124618278,-0.142342464,1.166377570,0.462070649,-0.685928748,-0.428136844,0.364268185
1413394946355760384,1.110204251,-0.113045437,1.157242223,0.479612748,-0.711461263,-0.386148305,0.338650216
1413394946455760384,1.102189851,-0.074526037,1.148696513,0.491713242,-0.736968857,-0.342288412,0.312943501
1413394946555760384,1.102312500,-0.026538574,1.142084621,0.503724598,-0.758630924,-0.297242847,0.287031950
1413394946655760384,1.113302873,0.030707359,1.135365377,0.526356553,-0.770426463,-0.258763187,0.249866879
1413394946755760384,1.132453377,0.095391284,1.129133765,0.554745638,-0.774888796,-0.223475831,0.204604945
1413394946855760384,1.159225766,0.159716312,1.123730305,0.574520196,-0.781029447,-0.184531271,0.160834565
1413394946955760384,1.191418599,0.220976258,1.120900825,0.589108570,-0.786452801,-0.141723876,0.119822481
1413394947055760384,1.227768701,0.276422728,1.122480123,0.600128721,-0.789977155,-0.098511609,0.077955605
1413394947155760384,1.266053130,0.323698215,1.132634178,0.601403772,-0.796111957,-0.055522943,0.037900616
1413394947255760384,1.304249068,0.363130236,1.158023926,0.593749131,-0.804527046,-0.014074689,0.000324685
1413394947355760384,1.340703800,0.395022756,1.201230292,0.596983507,-0.801180945,0.023853702,-0.033923236
1413394947455760384,1.371681297,0.421425881,1.259811087,0.601574576,-0.794995155,0.052146512,-0.058064405
1413394947555760384,1.395939674,0.440167548,1.323049723,0.595125261,-0.797358573,0.071701168,-0.070029788
1413394947655760384,1.414971741,0.452334632,1.377395230,0.571779491,-0.812707309,0.081887584,-0.076612444
1413394947755760384,1.430206867,0.464149389,1.418463685,0.541741053,-0.832920507,0.083680997,-0.075878533
1413394947855760384,1.441902449,0.482461172,1.452424324,0.519519419,-0.848644175,0.073588572,-0.066987765
1413394947955760384,1.451821722,0.515954211,1.493634697,0.511437013,-0.855985253,0.053529380,-0.053441872
1413394948055760384,1.460050139,0.565705748,1.545796874,0.506399956,-0.861045977,0.028980705,-0.036318445
1413394948155760384,1.468035896,0.631658454,1.597125876,0.496953084,-0.867493560,0.005276845,-0.021557132
1413394948255760384,1.475733819,0.715194225,1.640704525,0.506412565,-0.861979439,-0.017708166,-0.014972665
1413394948355760384,1.480572854,0.816460769,1.680586105,0.545721204,-0.837119527,-0.035995034,-0.011118551
1413394948455760384,1.481250515,0.921730084,1.715793766,0.597010994,-0.800879251,-0.046274256,-0.005384484
1413394948555760384,1.478359140,1.018038541,1.747656896,0.645105579,-0.762445603,-0.050154568,0.000115467
1413394948655760384,1.472201356,1.095079616,1.779622992,0.674478168,-0.736638760,-0.049135650,0.005312799
1413394948755760384,1.463529086,1.141402468,1.813714348,0.690619973,-0.721611513,-0.047881025,0.005318421
1413394948855760384,1.452740058,1.156836673,1.848293958,0.673289443,-0.737918535,-0.046404570,0.002043906
1413394948955760384,1.438913401,1.148520047,1.883371990,0.634369003,-0.771727651,-0.044789629,-0.002507983
1413394949055760384,1.421863435,1.125587087,1.908651002,0.580876756,-0.812737711,-0.043917935,-0.010527253
1413394949155760384,1.400018636,1.097090047,1.919876392,0.527319715,-0.848433103,-0.042788801,-0.016257502
1413394949255760384,1.372617364,1.079197879,1.922608564,0.490705748,-0.870107059,-0.041311032,-0.020370868
1413394949355760384,1.338423541,1.082913934,1.918082367,0.468894992,-0.882091976,-0.038767445,-0.023416186
1413394949455760384,1.297033500,1.112793674,1.909416456,0.467860011,-0.882712862,-0.036299926,-0.024644056
1413394949555760384,1.247875316,1.171970474,1.909965491,0.510574937,-0.858719083,-0.035633400,-0.025397464
1413394949655760384,1.191929077,1.248111213,1.919732744,0.573033689,-0.818481537,-0.034248873,-0.023396156
1413394949755760384,1.130538977,1.321222998,1.932597425,0.623419394,-0.781074362,-0.030454371,-0.018537312
1413394949855760384,1.064576207,1.379505617,1.943904860,0.647836219,-0.761332561,-0.024623735,-0.008639215
1413394949955760384,0.996110248,1.417424507,1.953098400,0.647820734,-0.761460161,-0.019251140,0.011666782
1413394950055760384,0.929083563,1.436275804,1.963795519,0.644931837,-0.763089963,-0.019514787,0.037091866
1413394950155760384,0.867917774,1.437279571,1.974167636,0.633158857,-0.770657916,-0.023622302,0.068104522
1413394950255760384,0.818281268,1.424971214,1.979477037,0.595539635,-0.797270913,-0.032089107,0.093069456
1413394950355760384,0.785179456,1.410644873,1.981334310,0.551191021,-0.828388726,-0.056602547,0.082199323
1413394950455760384,0.762592242,1.404582424,1.985812220,0.517341034,-0.849752322,-0.083896096,0.056927067
1413394950555760384,0.740089448,1.414582949,1.995445430,0.496294167,-0.861423218,-0.100747765,0.038626761
1413394950655760384,0.710682303,1.445299899,2.011790234,0.495129978,-0.861479874,-0.108728208,0.029612651
1413394950755760384,0.670677233,1.497098141,2.037489559,0.531814329,-0.838465158,-0.115406913,0.028826075
1413394950855760384,0.620492728,1.557440629,2.069639725,0.588895129,-0.798027623,-0.121043622,0.041265976
1413394950955760384,0.564705686,1.610020743,2.103164046,0.644020677,-0.751584421,-0.129724314,0.059412357
1413394951055760384,0.507249823,1.640583758,2.136894774,0.682614752,-0.712257851,-0.142516538,0.080093011
1413394951155760384,0.452254678,1.638748712,2.171370370,0.694691701,-0.694072820,-0.154486963,0.108628443
1413394951255760384,0.405486053,1.602898463,2.203916225,0.672932188,-0.706521755,-0.169544113,0.138723011
1413394951355760384,0.371185367,1.541186909,2.233051346,0.617073328,-0.748121862,-0.188352083,0.155105384
1413394951455760384,0.347369476,1.468214616,2.260178308,0.542367926,-0.799160820,-0.209051869,0.153219885
1413394951555760384,0.325695841,1.402397480,2.291693759,0.475534014,-0.838718660,-0.223529231,0.143014312
1413394951655760384,0.298153964,1.357945324,2.329068554,0.431338792,-0.862568596,-0.227358105,0.135020574
1413394951755760384,0.258496787,1.347173226,2.370539511,0.408879267,-0.874665628,-0.227605789,0.126385877
1413394951855760384,0.201933956,1.380228619,2.423449805,0.443425565,-0.858084112,-0.228717441,0.121465047
1413394951955760384,0.131119243,1.441481238,2.481946489,0.504059738,-0.824466842,-0.224644172,0.125352319
1413394952055760384,0.053324443,1.512617635,2.541631863,0.567322850,-0.783294372,-0.214182423,0.136823246
1413394952155760384,-0.023820981,1.579199357,2.589530420,0.612865572,-0.749082721,-0.205056316,0.145680387
1413394952255760384,-0.095431589,1.631984852,2.619613985,0.622579488,-0.741199021,-0.199285920,0.152656200
1413394952355760384,-0.161222389,1.670120230,2.630114616,0.594536011,-0.762021859,-0.201446218,0.158962386
1413394952455760384,-0.222544790,1.700272132,2.632437299,0.558627023,-0.784229130,-0.205716787,0.174931771
1413394952555760384,-0.278102871,1.732024505,2.639132744,0.531497662,-0.797662703,-0.218949669,0.182497916
1413394952655760384,-0.327865065,1.771916673,2.657169376,0.524818829,-0.797766650,-0.241468751,0.172703245
1413394952755760384,-0.379033834,1.822098449,2.688976720,0.536824576,-0.785956932,-0.257332556,0.166946192
1413394952855760384,-0.434243042,1.876664053,2.723493134,0.567753632,-0.760891907,-0.261376465,0.174303364
1413394952955760384,-0.489443658,1.927157089,2.752100214,0.605891105,-0.728670429,-0.257853738,0.188273271
1413394953055760384,-0.538106525,1.964318635,2.768484462,0.635162827,-0.702210847,-0.252005724,0.199903037
1413394953155760384,-0.575579422,1.982851751,2.776782326,0.652940882,-0.685361657,-0.247100010,0.207097052
1413394953255760384,-0.597066367,1.975810154,2.794037954,0.663756089,-0.675075035,-0.243235124,0.211040815
1413394953355760384,-0.598801211,1.937954487,2.833781689,0.676591996,-0.663115573,-0.237677671,0.214500193
1413394953455760384,-0.580609740,1.870038109,2.879277896,0.667896177,-0.672873714,-0.237668476,0.211351264
1413394953555760384,-0.547721968,1.780576785,2.898037481,0.615712254,-0.722033348,-0.252450331,0.189301598
1413394953655760384,-0.508331769,1.679784828,2.880297600,0.553275375,-0.771718331,-0.268064946,0.162721731
1413394953755760384,-0.471556365,1.579122948,2.826216566,0.501505612,-0.806969753,-0.277707409,0.142023006
1413394953855760384,-0.444793066,1.487313312,2.741933311,0.467222484,-0.827701593,-0.283342068,0.127790828
1413394953955760384,-0.434787145,1.412192110,2.647488293,0.469136329,-0.826728514,-0.283467416,0.126796262
1413394954055760384,-0.442909837,1.354444192,2.557647100,0.507893732,-0.803124107,-0.278484437,0.139578096
1413394954155760384,-0.462972844,1.305792610,2.472828977,0.555498319,-0.770170649,-0.272463972,0.154990878
1413394954255760384,-0.486851649,1.254653721,2.392111864,0.600336857,-0.734804987,-0.264911261,0.171695409
1413394954355760384,-0.507115631,1.191570908,2.315976253,0.630717291,-0.708061057,-0.258718773,0.184146230
1413394954455760384,-0.518902895,1.109629635,2.252073214,0.635023351,-0.703803728,-0.254215356,0.191781668
1413394954555760384,-0.520248391,1.008250447,2.199799230,0.602253907,-0.731658925,-0.256220248,0.190569235
1413394954655760384,-0.513273166,0.894611702,2.150675715,0.541179271,-0.779247586,-0.259587774,0.180311911
1413394954755760384,-0.505708979,0.785069876,2.101204521,0.480152629,-0.821379997,-0.257275876,0.169107883
1413394954855760384,-0.504854484,0.694514226,2.047471532,0.448713286,-0.842411350,-0.253380550,0.157473179
1413394954955760384,-0.515274608,0.631718905,1.991885986,0.473226013,-0.830410643,-0.253961004,0.148253542
1413394955055760384,-0.536698601,0.586216722,1.932968697,0.522033729,-0.798813930,-0.257232548,0.152343384
1413394955155760384,-0.565653353,0.545181192,1.875267314,0.566777228,-0.762165756,-0.264698347,0.166738476
1413394955255760384,-0.595791865,0.497401550,1.821616852,0.598564502,-0.727873483,-0.277100525,0.187446071
1413394955355760384,-0.622195958,0.434827566,1.776848538,0.594213693,-0.717727712,-0.290777480,0.217314232
1413394955455760384,-0.640602043,0.360071272,1.744079745,0.540134598,-0.743058147,-0.300982136,0.255986251
1413394955555760384,-0.648779619,0.290437709,1.722338059,0.472143184,-0.776676358,-0.314548551,0.273703958
1413394955655760384,-0.651561154,0.244533864,1.714768611,0.426218681,-0.797726934,-0.335798022,0.263076155
1413394955755760384,-0.662404426,0.231072351,1.716223145,0.422785590,-0.796118816,-0.364254956,0.234020303
1413394955855760384,-0.689313376,0.243020601,1.725625268,0.450800603,-0.777994544,-0.381223778,0.214876096
1413394955905760512,-0.709450669,0.254593964,1.732794041,0.468395550,-0.767114645,-0.383036204,0.213129061
1413394955955760384,-0.733505802,0.268399715,1.741597004,0.486619896,-0.756084960,-0.380809832,0.215686073
1413394956005760512,-0.760774112,0.283430503,1.752259328,0.506257661,-0.743837064,-0.375866881,0.221661207
1413394956105760512,-0.820529026,0.312645471,1.776844058,0.548911109,-0.714086793,-0.362614230,0.239348212
1413394956205760512,-0.878781212,0.332780127,1.802786577,0.577249066,-0.688409899,-0.352039341,0.262571190
1413394956305760512,-0.926767216,0.338057837,1.828072389,0.586229302,-0.670667754,-0.350818787,0.288905086
1413394956405760512,-0.960242656,0.329076002,1.847613074,0.573629752,-0.664002395,-0.361298624,0.315456861
1413394956505760512,-0.977855924,0.310669685,1.854051827,0.539600971,-0.671264736,-0.389196285,0.326742556
1413394956605760512,-0.983281946,0.290357986,1.847534442,0.498785064,-0.682871548,-0.429216255,0.317290586
