timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413394935205760512,-2.435965000,0.165127000,1.366655000,0.072527952,-0.798529471,-0.080527947,-0.592119608
1413394935255760384,-2.444502000,0.180788000,1.366510000,0.069659917,-0.796756055,-0.074964911,-0.595573293
1413394935305760512,-2.454416055,0.195289070,1.364096982,0.066300922,-0.794480346,-0.070332925,-0.599548537
1413394935355760384,-2.465680941,0.208680932,1.359558029,0.061590937,-0.791583929,-0.067208925,-0.604222145
1413394935405760512,-2.478036000,0.221248000,1.351893000,0.057146938,-0.789561140,-0.064310930,-0.607611338
1413394935455760384,-2.491891000,0.233122000,1.341624000,0.052348969,-0.789349532,-0.062560963,-0.608500639
1413394935505760512,-2.507234000,0.244408000,1.328364000,0.047673972,-0.791528532,-0.060978964,-0.606210641
1413394935555760384,-2.524254000,0.255392000,1.312502000,0.043370937,-0.795570849,-0.059537914,-0.601366130
1413394935605760512,-2.542793000,0.266178000,1.295981000,0.039738981,-0.799342613,-0.058105972,-0.596737711
1413394935655760384,-2.562675895,0.276688946,1.280910074,0.036187000,-0.802246512,-0.056603971,-0.593200662
1413394935705760512,-2.583397000,0.287249000,1.269180000,0.033590989,-0.804029737,-0.055185982,-0.591068807
1413394935755760384,-2.606082000,0.297681000,1.260287000,0.030762004,-0.804269114,-0.053875008,-0.591018084
1413394935805760512,-2.627672105,0.308224057,1.255289992,0.028454981,-0.803445556,-0.053030966,-0.592328683
1413394935855760384,-2.648891888,0.319247943,1.255731993,0.028003011,-0.802917246,-0.051198028,-0.593227182
1413394935905760512,-2.671459000,0.330393000,1.257064000,0.027163990,-0.803880712,-0.049447982,-0.592108788
1413394935955760384,-2.694619000,0.341620000,1.257036000,0.026447992,-0.805616760,-0.048304986,-0.589871824
1413394936005760512,-2.718357000,0.353040000,1.253525000,0.025506988,-0.809025635,-0.048651978,-0.585200736
1413394936055760384,-2.742737000,0.364882000,1.246007000,0.026037924,-0.815292605,-0.050904850,-0.576219308
1413394936105760512,-2.767111000,0.377405000,1.235184000,0.028198869,-0.822560192,-0.055804742,-0.565230383
1413394936205760512,-2.812795000,0.405271000,1.207990000,0.039877853,-0.830753938,-0.073477729,-0.550325972
1413394936255760384,-2.833151000,0.420703000,1.193342000,0.048313719,-0.828660174,-0.087190492,-0.550804792
1413394936305760512,-2.852616097,0.437150088,1.177837922,0.058851505,-0.823783067,-0.104224088,-0.554125706
1413394936405760512,-2.888971000,0.473213000,1.149091000,0.085767831,-0.807981984,-0.144130035,-0.564832299
1413394936505760512,-2.924304000,0.512593000,1.123831000,0.112489096,-0.791238609,-0.193484725,-0.569079369
1413394936605760512,-2.961942000,0.554928000,1.102393000,0.136446982,-0.776426515,-0.244419385,-0.564626648
1413394936705760512,-3.002971000,0.599874000,1.083341000,0.164665319,-0.767248166,-0.283769103,-0.551081373
1413394936805760512,-3.046222113,0.647627127,1.068366969,0.188970615,-0.757816203,-0.315980666,-0.538665878
1413394936905760512,-3.091788000,0.698636000,1.056270000,0.207710573,-0.748074860,-0.346070622,-0.526759381
1413394937005760512,-3.139361000,0.754068000,1.044852000,0.224057472,-0.738521963,-0.376429432,-0.512527504
1413394937105760512,-3.188291000,0.815421000,1.035054000,0.240324377,-0.727418086,-0.408225243,-0.496446647
1413394937205760512,-3.237621000,0.883454000,1.026544000,0.257155383,-0.713523514,-0.437111252,-0.483413961
1413394937255760384,-3.262209000,0.919634000,1.021909000,0.267035609,-0.709547305,-0.447053672,-0.474739528
1413394937305760512,-3.286352121,0.957554202,1.017401983,0.277250953,-0.707303166,-0.454413217,-0.465148114
1413394937355760384,-3.309601883,0.997558792,1.013916017,0.286542060,-0.704838794,-0.459806527,-0.457901605
1413394937455760384,-3.352750000,1.081120000,1.007664000,0.300264723,-0.699438354,-0.466369569,-0.450695584
1413394937555760384,-3.390733000,1.170154000,1.002399000,0.308271970,-0.694388933,-0.470031955,-0.449290957
1413394937655760384,-3.424455919,1.263677754,0.997636010,0.313195928,-0.690811861,-0.470005901,-0.451421906
1413394937755760384,-3.454208000,1.360993000,0.995405000,0.318427977,-0.689991950,-0.465056966,-0.454132967
1413394937855760384,-3.479775942,1.459563746,0.994924997,0.320329827,-0.693051626,-0.456936798,-0.456373760
1413394937955760384,-3.499406000,1.558489000,0.996351000,0.319428482,-0.703298859,-0.442397282,-0.455654261
1413394938055760384,-3.512170000,1.658064000,1.003360000,0.318081403,-0.718052652,-0.424450203,-0.450629154
1413394938155760384,-3.515434006,1.758217740,1.021558938,0.315527224,-0.731980185,-0.408034055,-0.445146930
1413394938255760384,-3.504366000,1.859580000,1.054496000,0.309683421,-0.742547611,-0.393102265,-0.445185167
1413394938355760384,-3.477679084,1.960348743,1.107106847,0.293562822,-0.744293911,-0.384240429,-0.460659025
1413394938455760384,-3.439884000,2.060514000,1.171777000,0.281378278,-0.743503091,-0.370973047,-0.480008767
1413394938555760384,-3.395187000,2.159092000,1.236071000,0.261829147,-0.744459575,-0.359914828,-0.497681379
1413394938655760384,-3.347425127,2.255789749,1.287706883,0.237059712,-0.753303678,-0.345783072,-0.506725102
1413394938755760384,-3.297505000,2.352361000,1.326689000,0.214265681,-0.767391274,-0.324669001,-0.509696861
1413394938855760384,-3.245419138,2.449802749,1.354906944,0.198414065,-0.783648233,-0.293537217,-0.510257982
1413394938955760384,-3.189209000,2.547463000,1.372437000,0.196222113,-0.798905248,-0.246022381,-0.512562460
1413394939055760384,-3.126052000,2.640709000,1.380583000,0.196204307,-0.808399905,-0.190816381,-0.521135848
1413394939155760384,-3.054664192,2.724698799,1.379652013,0.186248020,-0.813608152,-0.141456575,-0.532300185
1413394939255760384,-2.976158000,2.796576000,1.370289000,0.162364589,-0.817443896,-0.106607074,-0.542271287
1413394939355760384,-2.891741222,2.856487859,1.354568042,0.133545376,-0.819419695,-0.083923594,-0.551066081
1413394939455760384,-2.802771000,2.905594000,1.344303000,0.095692235,-0.820000443,-0.081445349,-0.558398535
1413394939555760384,-2.710799000,2.949404000,1.349874000,0.062880908,-0.817072803,-0.086920873,-0.566465170
1413394939655760384,-2.618257236,2.993327889,1.369440935,0.060237879,-0.815113553,-0.074759911,-0.571289988
1413394939755760384,-2.526016000,3.034541000,1.399221000,0.069875632,-0.816235705,-0.050146736,-0.571280994
1413394939855760384,-2.433233240,3.068657926,1.433415915,0.082240662,-0.818552732,-0.018952994,-0.568197749
1413394939955760384,-2.338501000,3.091084000,1.462663000,0.066108549,-0.824828378,-0.008192944,-0.561445173
1413394940055760384,-2.241441000,3.103954000,1.480119000,0.030474816,-0.834654971,-0.012615924,-0.549784688
1413394940155760384,-2.141287260,3.112358981,1.486234998,0.011502000,-0.838623504,0.000861945,-0.544589368
1413394940255760384,-2.036705000,3.117851000,1.481463000,0.002122989,0.834517507,-0.025367863,0.550393037
1413394940355760384,-1.926619283,3.119066001,1.467243047,0.018552827,0.826134244,-0.054288541,0.560545054
1413394940455760384,-1.816316000,3.116084000,1.446001000,0.037519724,0.817994988,-0.086306366,0.567474829
1413394940555760384,-1.707140000,3.108115000,1.425559000,0.065385444,0.811096098,-0.112234045,0.570308147
1413394940655760384,-1.598722277,3.097170026,1.409826034,0.105024043,0.807431406,-0.127342927,0.566399376
1413394940755760384,-1.489978000,3.088929000,1.401997000,0.138519448,0.805431791,-0.138409449,0.559405771
1413394940855760384,-1.378607288,3.088469989,1.407306971,0.150359715,0.802523381,-0.152006639,0.556993861
1413394940955760384,-1.264385000,3.094924000,1.426278000,0.140446508,0.799770200,-0.172369397,0.557612048
1413394941005760512,-1.206782000,3.098854000,1.438185000,0.131255287,0.799672653,-0.185486992,0.555778979
1413394941055760384,-1.149222000,3.102083000,1.450352000,0.121676336,0.800024632,-0.199118913,0.552726982
1413394941105760512,-1.091921000,3.104033000,1.462161000,0.111258239,0.800685520,-0.214237534,0.548294247
1413394941205760512,-0.977724000,3.100591000,1.488202000,0.098154717,0.801218690,-0.239569309,0.539463445
1413394941305760512,-0.863240707,3.083499936,1.518666085,0.094875989,0.802561819,-0.253651958,0.531557858
1413394941405760512,-0.747922000,3.050619000,1.552020000,0.100898772,0.807373174,-0.256310420,0.521797820
1413394941505760512,-0.628530000,3.002385000,1.591003000,0.129940788,0.811448433,-0.238095780,0.517665173
1413394941605760512,-0.503388000,2.945142000,1.632017000,0.160817014,0.813256013,-0.217762665,0.515103841
1413394941705760512,-0.371099000,2.885395000,1.672576000,0.181706618,0.809234301,-0.211130557,0.517248914
1413394941755760384,-0.302018000,2.856014000,1.692568000,0.187509684,0.804424646,-0.213028641,0.521881122
1413394941805760512,-0.231068633,2.827415856,1.711821097,0.189831765,0.799646018,-0.217410782,0.526557404
1413394941855760384,-0.158910370,2.799883139,1.730117909,0.182425573,0.793688565,-0.229096053,0.533192621
1413394941905760512,-0.086194000,2.772710000,1.747848000,0.169348534,0.787548182,-0.243882889,0.540009325
1413394941955760384,-0.013382000,2.745217000,1.765545000,0.152738619,0.780896826,-0.261436924,0.546371482
1413394942005760512,0.058533000,2.716301000,1.783519000,0.135421598,0.774547980,-0.278697114,0.551420290
1413394942055760384,0.129125000,2.684484000,1.802515000,0.119377702,0.768454646,-0.294264801,0.555548961
1413394942105760512,0.197513000,2.648951000,1.822196000,0.102900839,0.761731408,-0.310140502,0.559454689
1413394942155760384,0.262686673,2.608716218,1.843000891,0.089270413,0.755899538,-0.324996566,0.561269913
1413394942205760512,0.323905000,2.562470000,1.865365000,0.079652628,0.749999498,-0.338519420,0.562637373
1413394942255760384,0.380621000,2.509393000,1.889694000,0.073129605,0.744409983,-0.352078100,0.562624964
1413394942305760512,0.432273250,2.449342672,1.914735134,0.069678777,0.739889640,-0.364925917,0.560836219
1413394942355760384,0.478421776,2.381991360,1.941933859,0.072933752,0.734946755,-0.376353780,0.559367292
1413394942405760512,0.519011000,2.307905000,1.969541000,0.080177702,0.731434286,-0.385862568,0.556493935
1413394942455760384,0.555128000,2.225889000,1.998064000,0.092422424,0.726454474,-0.394610542,0.554981543
1413394942505760512,0.586548000,2.138319000,2.024080000,0.107234311,0.721042368,-0.403445408,0.553019447
1413394942555760384,0.613580000,2.046091000,2.045988000,0.122344075,0.714435598,-0.413000877,0.551401831
1413394942605760512,0.636612000,1.949383000,2.063601000,0.138882845,0.707616115,-0.422981482,0.548705436
1413394942655760384,0.655572913,1.849068521,2.076686944,0.156608418,0.699030370,-0.433007808,0.547114781
1413394942705760512,0.670254000,1.745766000,2.085496000,0.177351660,0.690155892,-0.441634172,0.545151806
1413394942755760384,0.680812000,1.640028000,2.090657000,0.205955666,0.682248643,-0.445110633,0.542213590
1413394942805760512,0.687675026,1.533020451,2.092757000,0.241822175,0.673938379,-0.443511094,0.539098328
1413394942855760384,0.691360987,1.426138545,2.090718022,0.280913720,0.664933577,-0.438694869,0.535254736
1413394942905760512,0.692757000,1.320778000,2.083549000,0.321123862,0.655235314,-0.431847367,0.530145263
1413394942955760384,0.692882000,1.218462000,2.071376000,0.358558606,0.644047331,-0.425696660,0.524805787
1413394943005760512,0.692240000,1.119934000,2.054104000,0.389955241,0.632034424,-0.423142581,0.519054672
1413394943055760384,0.691468000,1.026058000,2.032748000,0.415488434,0.620043694,-0.424147318,0.512849130
1413394943105760512,0.691582000,0.937425000,2.009036000,0.436791757,0.607698705,-0.428695854,0.506097925
1413394943155760384,0.692585992,0.854901407,1.983063138,0.455199979,0.595319612,-0.435289242,0.498909624
1413394943205760512,0.694755000,0.779372000,1.955018000,0.471217336,0.582983230,-0.443027615,0.491743133
1413394943255760384,0.698259000,0.711107000,1.924536000,0.485533832,0.570760100,-0.452267117,0.483677848
1413394943305760512,0.703599035,0.650086711,1.893193842,0.497391487,0.558412813,-0.462855808,0.475963592
1413394943355760384,0.711440954,0.597274250,1.862959150,0.507045610,0.547048371,-0.474362881,0.467571051
1413394943405760512,0.721827000,0.553591000,1.835377000,0.515210920,0.536897749,-0.486358149,0.457989373
1413394943455760384,0.735033000,0.518796000,1.810741000,0.522592130,0.528750084,-0.498259310,0.446159696
1413394943505760512,0.751442000,0.491770000,1.789443000,0.528926361,0.521413427,-0.510617521,0.433168201
1413394943555760384,0.771352000,0.471292000,1.771034000,0.531360366,0.516452496,-0.524882422,0.418845347
1413394943605760512,0.794812000,0.457154000,1.754756000,0.529830909,0.513194038,-0.540548827,0.404620876
1413394943655760384,0.822198852,0.448723031,1.740620074,0.523679333,0.512010419,-0.557634830,0.390702807
1413394943705760512,0.852621000,0.444126000,1.727011000,0.513679806,0.508638857,-0.575739178,0.382026137
1413394943755760384,0.885452000,0.442525000,1.713251000,0.505684168,0.504874172,-0.590949690,0.374384903
1413394943805760512,0.920548185,0.443126007,1.698428921,0.498221289,0.499511286,-0.603357825,0.371784020
1413394943855760384,0.956995812,0.444554990,1.682374082,0.490443751,0.492060747,-0.613872093,0.374836235
1413394943905760512,0.994268000,0.447291000,1.665095000,0.482985779,0.484403772,-0.623016135,0.379379255
1413394943955760384,1.031708000,0.451669000,1.645458000,0.474398504,0.478450491,-0.631510008,0.383700790
1413394944005760512,1.068395000,0.457718000,1.625739000,0.469312844,0.475837842,-0.636911788,0.384274872
1413394944055760384,1.104093000,0.464888000,1.607180000,0.467680775,0.476541770,-0.639801692,0.380573817
1413394944105760512,1.138634000,0.473223000,1.590189000,0.467082796,0.478832791,-0.640805720,0.376723836
1413394944155760384,1.172117831,0.482630948,1.575459071,0.467473654,0.481005639,-0.641108525,0.372936747
1413394944205760512,1.204739000,0.493097000,1.562629000,0.467868127,0.481866131,-0.641804174,0.370124100
1413394944255760384,1.236239000,0.504414000,1.551019000,0.465678814,0.482099807,-0.645165742,0.366720853
1413394944305760512,1.266995154,0.516088054,1.541578961,0.462349286,0.482994304,-0.649515084,0.362049438
1413394944355760384,1.296204853,0.526789944,1.536942010,0.458029316,0.484726256,-0.654630985,0.355960498
1413394944405760512,1.324361000,0.537481000,1.536967000,0.454042891,0.487117811,-0.660128388,0.347551151
1413394944455760384,1.350928000,0.546871000,1.540314000,0.450680696,0.489674583,-0.665869074,0.337230024
1413394944505760512,1.376249000,0.555153000,1.543277000,0.448019855,0.489344749,-0.672949280,0.327046164
1413394944555760384,1.400269000,0.561983000,1.543763000,0.444589068,0.483780898,-0.682830033,0.319436612
1413394944605760512,1.422794000,0.566717000,1.541332000,0.440326588,0.475517396,-0.694603196,0.312285290
1413394944655760384,1.443790897,0.569476991,1.535879035,0.435054206,0.465857951,-0.708226693,0.303511382
1413394944705760512,1.462537000,0.569681000,1.527984000,0.430166265,0.455031049,-0.722417727,0.293285453
1413394944755760384,1.478612000,0.567052000,1.517537000,0.426976341,0.442619207,-0.736353690,0.282068583
1413394944805760512,1.492137061,0.561529961,1.505307934,0.425218522,0.428590415,-0.749791177,0.270763100
1413394944855760384,1.502251955,0.552463054,1.491670072,0.425545933,0.413352140,-0.761819681,0.260156569
1413394944905760512,1.508648000,0.539860000,1.477202000,0.428636290,0.396636567,-0.772413314,0.249655839
1413394944955760384,1.511180000,0.523686000,1.461544000,0.433848256,0.378405862,-0.781904450,0.239186384
1413394945005760512,1.509561000,0.503984000,1.445324000,0.442605899,0.360110850,-0.788702911,0.228840363
1413394945055760384,1.503812000,0.481080000,1.429107000,0.455464446,0.342901819,-0.792264339,0.217457348
1413394945105760512,1.494525000,0.455184000,1.412100000,0.469572360,0.325554090,-0.794792453,0.204502544
1413394945155760384,1.482067069,0.426427154,1.395179086,0.483448617,0.308795049,-0.796402597,0.191483565
1413394945205760512,1.467017000,0.395129000,1.378982000,0.496869405,0.291868713,-0.797493020,0.178712988
1413394945255760384,1.449973000,0.361599000,1.363339000,0.510152382,0.273815448,-0.798126646,0.166623839
1413394945305760512,1.430723899,0.325821812,1.349293934,0.522731757,0.256884805,-0.798252340,0.153476086
1413394945355760384,1.410329106,0.288195197,1.337052060,0.536799259,0.239142127,-0.796589132,0.141786293
1413394945405760512,1.389434000,0.249068000,1.325964000,0.553822258,0.219775928,-0.792147926,0.132216152
1413394945455760384,1.368836000,0.208806000,1.315177000,0.568794012,0.197244883,-0.788352542,0.126759997
1413394945505760512,1.348952000,0.168105000,1.304017000,0.578712349,0.170328160,-0.787307871,0.127383876
1413394945555760384,1.329966000,0.127846000,1.292738000,0.585247035,0.141983825,-0.787827932,0.129049023
1413394945605760512,1.312197000,0.089097000,1.281599000,0.588765567,0.114927354,-0.789697688,0.128547159
1413394945655760384,1.295297085,0.052417182,1.270912056,0.591182454,0.087342879,-0.791577553,0.127591164
1413394945705760512,1.279004000,0.018462000,1.261037000,0.591956713,0.061450244,-0.794064225,0.123584479
1413394945755760384,1.263816000,-0.012043000,1.251714000,0.591853650,0.035621497,-0.796486763,0.118529328
1413394945805760512,1.248482920,-0.038612123,1.242561955,0.591513354,0.010883738,-0.798639661,0.110309511
1413394945855760384,1.232567079,-0.061131894,1.233523045,0.591457372,-0.014158653,-0.799900325,0.100683560
1413394945905760512,1.217990000,-0.079295000,1.224053000,0.591325511,-0.039881427,-0.800323510,0.090696698
1413394945955760384,1.205234000,-0.092480000,1.215100000,0.591072898,-0.064187012,-0.800331676,0.077343809
1413394946005760512,1.192821000,-0.100574000,1.207341000,0.590864753,-0.085589661,-0.800035480,0.059131075
1413394946055760384,1.181947000,-0.103817000,1.200585000,0.590045245,-0.103951281,-0.799851776,0.035747409
1413394946155760384,1.162847039,-0.097651031,1.190514020,0.587357235,-0.140138340,-0.797005399,-0.012454656
1413394946205760512,1.156313000,-0.090200000,1.186023000,0.586667541,-0.159262432,-0.793251210,-0.034773439
1413394946255760384,1.150642000,-0.080398000,1.181652000,0.585551246,-0.180755989,-0.788358868,-0.054289096
1413394946355760384,1.143230010,-0.054406076,1.172020028,0.580706662,-0.228542183,-0.776749507,-0.084902569
1413394946455760384,1.141707000,-0.019818000,1.162592000,0.571943193,-0.277666724,-0.763733240,-0.111775279
1413394946555760384,1.147832000,0.023495000,1.155210000,0.562955298,-0.324886978,-0.747174450,-0.138780855
1413394946655760384,1.164132947,0.074837858,1.150078009,0.553490300,-0.360507946,-0.728566943,-0.181308351
1413394946755760384,1.187781000,0.132492000,1.146742000,0.542354084,-0.388705893,-0.707210070,-0.233695727
1413394946855760384,1.218221915,0.189446856,1.143306005,0.526179762,-0.420716496,-0.684323988,-0.278985964
1413394946955760384,1.253319000,0.243036000,1.141622000,0.508281985,-0.454937931,-0.658107328,-0.318709347
1413394947055760384,1.291592000,0.290553000,1.144265000,0.487232319,-0.488127303,-0.630238771,-0.356560647
1413394947155760384,1.330823898,0.330358906,1.155173957,0.460530474,-0.523075271,-0.604245095,-0.386253555
1413394947255760384,1.369124000,0.363036000,1.181238000,0.429209082,-0.558609297,-0.580835991,-0.407878376
1413394947355760384,1.404987914,0.388119938,1.225053866,0.407851791,-0.583176872,-0.551769320,-0.434870406
1413394947455760384,1.435131000,0.409413000,1.283842000,0.394430264,-0.598843364,-0.527509678,-0.455570995
1413394947555760384,1.458907000,0.425536000,1.346897000,0.381663192,-0.614424700,-0.515263910,-0.459694027
1413394947655760384,1.477738956,0.437443970,1.401606876,0.360639815,-0.632755017,-0.518584748,-0.447917260
1413394947755760384,1.493201000,0.450791000,1.442978000,0.339933032,-0.648635245,-0.531170925,-0.426116533
1413394947855760384,1.505446971,0.472056930,1.476949912,0.330358872,-0.652830768,-0.549092068,-0.403946661
1413394947955760384,1.515886000,0.509161000,1.518074000,0.333953602,-0.643903305,-0.568342621,-0.388394374
1413394948055760384,1.524523000,0.563096000,1.569965000,0.342163372,-0.630140001,-0.589195196,-0.372420228
1413394948155760384,1.532596979,0.633198803,1.621149881,0.345593962,-0.618016199,-0.610391147,-0.355025970
1413394948255760384,1.539877000,0.719233000,1.665544000,0.356668807,-0.597816649,-0.622942424,-0.356854806
1413394948355760384,1.544277993,0.820553731,1.706519902,0.386989444,-0.566932612,-0.618905684,-0.381814535
1413394948455760384,1.544898000,0.924296000,1.742063000,0.427159898,-0.533449633,-0.601290188,-0.414024178
1413394948555760384,1.542196000,1.018481000,1.773586000,0.464940392,-0.502921852,-0.577545791,-0.444230686
1413394948655760384,1.536352018,1.094035837,1.804747919,0.489321572,-0.484973680,-0.558978326,-0.461419723
1413394948755760384,1.527765000,1.139224000,1.838547000,0.500720704,-0.475025719,-0.547708676,-0.472910720
1413394948855760384,1.516848031,1.155324986,1.873503907,0.486219425,-0.487845291,-0.557943772,-0.462921581
1413394948955760384,1.502803000,1.148891000,1.909172000,0.455579566,-0.513408622,-0.580145533,-0.438508844
1413394949055760384,1.485362000,1.128486000,1.935244000,0.412174639,-0.543728332,-0.607803722,-0.406258788
1413394949155760384,1.463251060,1.102604063,1.946688982,0.370291629,-0.570419523,-0.631530631,-0.372390575
1413394949255760384,1.435702000,1.086355000,1.949381000,0.341507441,-0.587220320,-0.645335054,-0.349410405
1413394949355760384,1.401468097,1.090803960,1.944743021,0.323953623,-0.597742236,-0.651728175,-0.336167600
1413394949455760384,1.360124000,1.120389000,1.936054000,0.322385436,-0.599936951,-0.650404862,-0.336328412
1413394949555760384,1.310986000,1.177051000,1.937148000,0.352104708,-0.582992582,-0.633546678,-0.367097440
1413394949655760384,1.255219149,1.249509809,1.946936965,0.397703010,-0.554800521,-0.604964017,-0.409935648
1413394949755760384,1.194205000,1.319538000,1.958893000,0.436754065,-0.530378793,-0.576502166,-0.442254990
1413394949855760384,1.128853170,1.376572874,1.968552982,0.461001286,-0.520116236,-0.558675205,-0.452591350
1413394949955760384,1.061317000,1.415691000,1.975296000,0.475297438,-0.523764279,-0.554781177,-0.438156560
1413394950055760384,0.995110000,1.436888000,1.983488000,0.491091590,-0.524495494,-0.555886404,-0.417999800
1413394950155760384,0.934581144,1.441526005,1.991067987,0.504484098,-0.526768822,-0.563760397,-0.387536603
1413394950255760384,0.884979000,1.433914000,1.994279000,0.495323300,-0.539811518,-0.587879674,-0.343009975
1413394950355760384,0.850637073,1.423383022,1.998674983,0.456088027,-0.545230338,-0.626795793,-0.319115378
1413394950455760384,0.826220000,1.420050000,2.007258000,0.414119845,-0.541820563,-0.661068367,-0.312927860
1413394950555760384,0.802335000,1.431666000,2.019556000,0.386198858,-0.538662407,-0.681181986,-0.310941081
1413394950655760384,0.772255087,1.462675892,2.037373941,0.378960575,-0.533206079,-0.686963475,-0.316482771
1413394950755760384,0.732060000,1.513033000,2.064432000,0.404291409,-0.511851390,-0.675961308,-0.342976560
1413394950855760384,0.682267135,1.571458851,2.096751918,0.453309041,-0.478521556,-0.652102624,-0.374553336
1413394950955760384,0.626885000,1.622890000,2.129918000,0.504860236,-0.438732908,-0.626133170,-0.400732868
1413394951055760384,0.569533000,1.653877000,2.163196000,0.546426152,-0.401228971,-0.607893381,-0.413399819
1413394951155760384,0.514453134,1.654815037,2.196287918,0.574787563,-0.379482786,-0.603565408,-0.401647695
1413394951255760384,0.466771000,1.624184000,2.227127000,0.580345034,-0.377635515,-0.622566309,-0.364694737
1413394951355760384,0.430512079,1.568555163,2.254936932,0.552176211,-0.394327296,-0.664443503,-0.313244708
1413394951455760384,0.404151000,1.501096000,2.281210000,0.497816322,-0.416751852,-0.714234898,-0.261467614
1413394951555760384,0.380430000,1.439087000,2.311836000,0.443201516,-0.435391683,-0.751683915,-0.221309264
1413394951655760384,0.352002085,1.396486076,2.348111906,0.406255183,-0.450117653,-0.770745576,-0.195709177
1413394951755760384,0.312054000,1.386223000,2.389365000,0.384288441,-0.458824332,-0.779241866,-0.185969729
1413394951855760384,0.255824161,1.417570879,2.444640851,0.405303145,-0.446018600,-0.768798211,-0.213883333
1413394951955760384,0.186145000,1.475737000,2.505321000,0.451004531,-0.424423265,-0.742912460,-0.254048976
1413394952055760384,0.110072000,1.543419000,2.565687000,0.503909211,-0.401829599,-0.707143456,-0.290786197
1413394952155760384,0.034267190,1.607378848,2.613599896,0.542397024,-0.383420862,-0.677044699,-0.316866511
1413394952255760384,-0.036789000,1.659717000,2.642844000,0.554211381,-0.381706574,-0.667450255,-0.318841644
1413394952355760384,-0.103151834,1.700077908,2.651977992,0.538799159,-0.395172642,-0.683258483,-0.294434875
1413394952455760384,-0.165407000,1.733617000,2.651700000,0.524554012,-0.408103120,-0.701384331,-0.257594551
1413394952555760384,-0.222474000,1.768296000,2.657503000,0.510503891,-0.408515313,-0.719894026,-0.232924038
1413394952655760384,-0.274101870,1.809680883,2.677930932,0.498637477,-0.392940837,-0.736012712,-0.235039257
1413394952755760384,-0.326410000,1.860097000,2.712096000,0.502891581,-0.373364204,-0.739195444,-0.247566809
1413394952855760384,-0.381505858,1.913818864,2.747699917,0.529849670,-0.352356904,-0.724754506,-0.264262835
1413394952955760384,-0.435848000,1.962967000,2.776448000,0.566607118,-0.331436975,-0.699926499,-0.281440582
1413394953055760384,-0.483611000,1.998961000,2.792522000,0.595476101,-0.316345929,-0.677410565,-0.294021075
1413394953155760384,-0.520443923,2.016719981,2.800460980,0.613109503,-0.307574273,-0.662223463,-0.301587282
1413394953255760384,-0.541474000,2.009122000,2.817436000,0.623542035,-0.302834531,-0.652334991,-0.306505526
1413394953355760384,-0.542584023,1.970448138,2.856834875,0.635078874,-0.298080497,-0.640091929,-0.313217438
1413394953455760384,-0.524511000,1.902776000,2.902274000,0.626750365,-0.305137770,-0.646866152,-0.309255726
1413394953555760384,-0.493503000,1.815534000,2.922244000,0.574329948,-0.330414738,-0.691515244,-0.287711452
1413394953655760384,-0.456363096,1.717392255,2.905449088,0.511422560,-0.355608107,-0.737053444,-0.262187072
1413394953755760384,-0.421266000,1.618860000,2.851505000,0.460191943,-0.374567442,-0.768275550,-0.240156796
1413394953855760384,-0.395576048,1.528389214,2.767194237,0.425885174,-0.385794280,-0.786587493,-0.225975018
1413394953955760384,-0.385554000,1.453117000,2.672962000,0.426541654,-0.385008882,-0.786021677,-0.228035746
1413394954055760384,-0.392587000,1.393734000,2.583562000,0.462988691,-0.371259337,-0.766216249,-0.246415578
1413394954155760384,-0.411330944,1.343038128,2.499164211,0.507522703,-0.351482698,-0.739183709,-0.269236073
1413394954255760384,-0.433827000,1.289993000,2.418326000,0.550990439,-0.331070856,-0.709327979,-0.289232506
1413394954355760384,-0.453094957,1.225651185,2.341821184,0.581226762,-0.316001839,-0.686372446,-0.302011843
1413394954455760384,-0.464499000,1.143771000,2.277018000,0.589666636,-0.316016269,-0.680163426,-0.299674307
1413394954555760384,-0.466605000,1.044331000,2.223637000,0.565667720,-0.334715917,-0.700804264,-0.277233962
1413394954655760384,-0.460891018,0.933475286,2.172888129,0.515297479,-0.366828627,-0.736036246,-0.241155369
1413394954755760384,-0.454012000,0.825993000,2.121214000,0.464314651,-0.399049965,-0.763401628,-0.205885854
1413394954855760384,-0.453185990,0.735838200,2.066716138,0.433958665,-0.417128648,-0.775145372,-0.191919831
1413394954955760384,-0.463241000,0.671418000,2.013430000,0.444850624,-0.408081068,-0.767465725,-0.215810392
1413394955055760384,-0.484227000,0.623989000,1.956794000,0.482208619,-0.382859758,-0.748103895,-0.247454673
1413394955155760384,-0.513173921,0.582079112,1.900409144,0.523820435,-0.351020080,-0.728062667,-0.268927144
1413394955255760384,-0.544005000,0.534855000,1.847366000,0.560599658,-0.317427975,-0.713006205,-0.276748363
1413394955355760384,-0.572161935,0.475626166,1.800926115,0.578238842,-0.300323223,-0.715352617,-0.252421149
1413394955455760384,-0.593597000,0.406930000,1.762585000,0.566944505,-0.311215750,-0.739531266,-0.186580255
1413394955555760384,-0.605184000,0.342020000,1.735989000,0.531064236,-0.325979779,-0.771935900,-0.125789214
1413394955655760384,-0.610838981,0.298563072,1.727814998,0.490833191,-0.326527792,-0.801443964,-0.100746975
1413394955755760384,-0.624063000,0.285567000,1.733771000,0.467686596,-0.305744121,-0.820773272,-0.118831881
