timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715942484058112,-0.043856848,-0.051121792,1.966468009,0.168381831,-0.273256251,0.817302474,-0.478534477
1403715942534057984,-0.100028779,0.005550080,1.914114329,0.164245270,-0.275905398,0.826804234,-0.461838132
1403715942584058112,-0.152847598,0.057553301,1.862245339,0.158752741,-0.279908352,0.835441322,-0.445518438
1403715942634057984,-0.201487981,0.103813434,1.811170329,0.152344648,-0.284924624,0.842467251,-0.431112512
1403715942684058112,-0.245355547,0.143936696,1.761185946,0.146630460,-0.289621162,0.847898155,-0.419151297
1403715942734057984,-0.283090433,0.176814712,1.712203643,0.142671015,-0.293469788,0.851044192,-0.411393058
1403715942784058112,-0.314421785,0.201941425,1.664745427,0.139902941,-0.296595035,0.852488765,-0.407089005
1403715942834057984,-0.339207047,0.219526732,1.618484093,0.138583882,-0.298898928,0.852609102,-0.405600367
1403715942884058112,-0.357185044,0.229082333,1.573473652,0.138016899,-0.301136715,0.851390310,-0.406697129
1403715942934057984,-0.368262344,0.231110643,1.528890475,0.138500931,-0.302640884,0.849991017,-0.408339637
1403715942984058112,-0.372090631,0.225633387,1.486749313,0.138866415,-0.304484832,0.847237423,-0.412545579
1403715943034057984,-0.369409197,0.212803880,1.449303710,0.138309060,-0.307496849,0.843462212,-0.418195873
1403715943084058112,-0.359559012,0.192075800,1.417309993,0.135837884,-0.312223536,0.838502335,-0.425415523
1403715943134057984,-0.342025861,0.164827763,1.389680068,0.136628401,-0.314174873,0.832530585,-0.435338551
1403715943184058112,-0.317277208,0.131400368,1.366930773,0.141511778,-0.313551463,0.823836845,-0.450502775
1403715943234057984,-0.286310126,0.093566665,1.348830772,0.152122281,-0.308237280,0.812094005,-0.471542064
1403715943284058112,-0.249847487,0.051852271,1.335804921,0.165189012,-0.301853527,0.796363440,-0.497395528
1403715943334057984,-0.210054253,0.008552332,1.326402005,0.179950882,-0.295138435,0.778072670,-0.524513016
1403715943384058112,-0.168457452,-0.035285234,1.320493059,0.193888774,-0.289953777,0.757959909,-0.551208425
1403715943434057984,-0.126992935,-0.077579313,1.316299797,0.207933499,-0.284729251,0.737402482,-0.576134094
1403715943484058112,-0.087004723,-0.117200288,1.311531297,0.219603952,-0.281619432,0.720400515,-0.594548314
1403715943534057984,-0.049955343,-0.153759313,1.305650261,0.227789766,-0.279238724,0.708123651,-0.607205446
1403715943584058112,-0.016649287,-0.186715650,1.299465820,0.233173921,-0.277253812,0.698450985,-0.617192408
1403715943634057984,0.012876679,-0.215545718,1.292846351,0.238542918,-0.274296860,0.690469562,-0.625388114
1403715943684058112,0.037755992,-0.239593448,1.286895152,0.242864528,-0.270363815,0.683666463,-0.632866807
1403715943734057984,0.058033228,-0.259068389,1.281922900,0.248194949,-0.264861596,0.677574929,-0.639640382
1403715943784058112,0.072940728,-0.273539074,1.279195223,0.251959696,-0.259133477,0.670177988,-0.648249657
1403715943834057984,0.081378741,-0.281943930,1.278524951,0.254075488,-0.253680930,0.663761073,-0.656134796
1403715943884058112,0.082804362,-0.283384519,1.281097217,0.255973312,-0.248758200,0.659012079,-0.662042372
1403715943934057984,0.076875841,-0.277687508,1.288913794,0.255558752,-0.245328164,0.655271267,-0.667175676
1403715943984058112,0.063385969,-0.264207987,1.299874533,0.254660496,-0.243735695,0.657762577,-0.665649559
1403715944034057984,0.042736723,-0.243212076,1.312203705,0.252372450,-0.245679280,0.669927457,-0.653564870
1403715944084058112,0.015724261,-0.215143879,1.325277589,0.247531495,-0.252171478,0.690599593,-0.631038752
1403715944134057984,-0.015887707,-0.182403773,1.340144149,0.241464731,-0.261386343,0.712340382,-0.604932346
1403715944184058112,-0.051064972,-0.146301659,1.355373317,0.235990799,-0.271962394,0.733714636,-0.576201034
1403715944234057984,-0.088573348,-0.108761067,1.369615482,0.229559349,-0.284486810,0.755740870,-0.543346572
1403715944284058112,-0.127042112,-0.071705357,1.382958199,0.222866458,-0.298145219,0.774086558,-0.512083950
1403715944334057984,-0.164988826,-0.036452711,1.395882578,0.217211843,-0.312268996,0.786654863,-0.486293344
1403715944384058112,-0.201137680,-0.003941011,1.406832900,0.212539145,-0.327141148,0.795002342,-0.464518092
1403715944434057984,-0.234025102,0.025286030,1.415926916,0.209815172,-0.341834276,0.800978374,-0.444477857
1403715944484058112,-0.263533645,0.050729354,1.422818743,0.207649426,-0.357178782,0.804643976,-0.426442381
1403715944534057984,-0.288422186,0.071755181,1.429686898,0.207709708,-0.371768891,0.805805738,-0.411487159
1403715944584058112,-0.307489336,0.087717450,1.437225335,0.210783236,-0.384766072,0.805587070,-0.398189614
1403715944634057984,-0.320020882,0.097789092,1.445466490,0.214668449,-0.397734237,0.803280926,-0.387897781
1403715944684058112,-0.325428700,0.101780508,1.454549517,0.220436271,-0.409307585,0.800303042,-0.378668973
1403715944734057984,-0.323384337,0.099459956,1.464753684,0.226150812,-0.421355824,0.796013613,-0.371049064
1403715944784058112,-0.313748593,0.090702125,1.476605983,0.230601344,-0.435452620,0.789040462,-0.366904872
1403715944834057984,-0.296254673,0.076032143,1.490486827,0.237429714,-0.448533709,0.778951795,-0.368345958
1403715944884058112,-0.270340742,0.055438630,1.507672403,0.245745195,-0.461489850,0.762477252,-0.381136273
1403715944934057984,-0.236830184,0.030475509,1.527190621,0.257877124,-0.472247944,0.741000744,-0.401745150
1403715944984058112,-0.198357196,0.003480825,1.547399033,0.273300250,-0.479345081,0.716718532,-0.426438521
1403715945034057984,-0.156524502,-0.024325450,1.568022552,0.291022201,-0.482683274,0.689442913,-0.454963081
1403715945084058112,-0.113059548,-0.051515472,1.588838564,0.309064910,-0.482155117,0.662603876,-0.482660780
1403715945134057984,-0.069502298,-0.077315830,1.608481743,0.324292044,-0.479419953,0.640123861,-0.505205524
1403715945184058112,-0.027711289,-0.101074853,1.626363245,0.335442845,-0.477056513,0.621587612,-0.522995240
1403715945234057984,0.011007423,-0.122199550,1.643183602,0.345483848,-0.473182668,0.606413096,-0.537589276
1403715945284058112,0.046241731,-0.140481270,1.659641721,0.353580722,-0.468834366,0.593959475,-0.549897402
1403715945334057984,0.076954056,-0.155387830,1.676640129,0.362036603,-0.462764224,0.582634624,-0.561529755
1403715945384058112,0.102297811,-0.166242004,1.694473120,0.369280443,-0.456136457,0.571361822,-0.573687332
1403715945434057984,0.121380269,-0.172791103,1.712825972,0.376879923,-0.448475203,0.561770101,-0.584162537
1403715945484058112,0.133429277,-0.174611183,1.731994705,0.385731184,-0.439781963,0.553300132,-0.593011166
1403715945534057984,0.137027151,-0.171892214,1.750791931,0.391663206,-0.432861583,0.548405174,-0.598734122
1403715945584058112,0.132342714,-0.164510887,1.765748413,0.392560270,-0.432260942,0.556940294,-0.590647459
1403715945634057984,0.119596431,-0.153010637,1.777679950,0.385621764,-0.438694496,0.575282648,-0.572619306
1403715945684058112,0.100004082,-0.138035761,1.789003130,0.376672147,-0.446676150,0.595543871,-0.551294847
1403715945734057984,0.074834836,-0.120778220,1.800759110,0.365552050,-0.455048414,0.614228084,-0.531061673
1403715945784058112,0.045585116,-0.101629969,1.812325080,0.352756040,-0.464156128,0.631946167,-0.510652824
1403715945834057984,0.013302063,-0.081256278,1.823746896,0.337022010,-0.474668534,0.648930205,-0.489893394
1403715945884058112,-0.019929473,-0.060036194,1.835185554,0.322073064,-0.483767116,0.665253801,-0.468695743
1403715945934057984,-0.052105807,-0.038668906,1.846084578,0.306930004,-0.492846897,0.679809442,-0.448056951
1403715945984058112,-0.081531948,-0.017342503,1.857020826,0.295774123,-0.499976028,0.691718638,-0.429030262
1403715946034057984,-0.106999388,0.003283625,1.868103640,0.285919451,-0.508053237,0.699999425,-0.412471552
1403715946084058112,-0.127122226,0.022797104,1.879714183,0.278774278,-0.515711635,0.705362294,-0.398485189
1403715946134057984,-0.141696645,0.041455663,1.890447102,0.273255759,-0.523074165,0.710272608,-0.383715428
1403715946184058112,-0.149605076,0.058423986,1.901519156,0.267833527,-0.532111319,0.712710196,-0.370360532
1403715946234057984,-0.149993425,0.073882097,1.913050158,0.264733015,-0.540370971,0.713841510,-0.358254020
1403715946284058112,-0.141755826,0.087262065,1.925695598,0.263849024,-0.547767938,0.712810952,-0.349620544
1403715946334057984,-0.124520612,0.098617666,1.939849674,0.266536815,-0.554897654,0.707415200,-0.347290159
1403715946384058112,-0.097039453,0.107633434,1.956626307,0.273524899,-0.560951685,0.696756468,-0.353620927
1403715946434057984,-0.060476388,0.114967469,1.975873873,0.285752025,-0.563801278,0.682103460,-0.367707449
1403715946484058112,-0.017143536,0.121700300,1.996113262,0.301957025,-0.563141085,0.665036699,-0.386549174
1403715946534057984,0.031281037,0.128722668,2.015627850,0.320891657,-0.558849491,0.649117952,-0.404180251
1403715946584058112,0.083499354,0.136071554,2.035988875,0.341884013,-0.551173241,0.632784262,-0.422974536
1403715946634057984,0.136821672,0.143580561,2.056623503,0.361956855,-0.542547865,0.615950884,-0.441852416
1403715946684058112,0.189864478,0.151545523,2.077015907,0.381429440,-0.532970043,0.600991420,-0.457453635
1403715946734057984,0.240888755,0.160119551,2.096710154,0.395559638,-0.525676803,0.588248293,-0.470276959
1403715946784058112,0.288866281,0.169760311,2.114608626,0.408428202,-0.518579283,0.578346260,-0.479351159
1403715946834057984,0.333670165,0.179534517,2.130859226,0.416988900,-0.514105852,0.571220581,-0.485306581
1403715946884058112,0.374726029,0.189678061,2.145939124,0.424208165,-0.509962093,0.564801937,-0.490902097
1403715946934057984,0.410830325,0.200341725,2.160310425,0.430528188,-0.506019386,0.558502583,-0.496653527
1403715946984058112,0.441467206,0.211192352,2.173766127,0.434426548,-0.502766713,0.552838141,-0.502861011
1403715947034057984,0.467004513,0.222653707,2.186439500,0.440232477,-0.497710346,0.547385122,-0.508772352
1403715947084058112,0.486802567,0.234763107,2.198549478,0.447309853,-0.491078511,0.542240270,-0.514520437
1403715947134057984,0.499757543,0.247429713,2.211918854,0.458431413,-0.479415252,0.532851927,-0.525424094
1403715947184058112,0.504984901,0.260470061,2.224745843,0.468870963,-0.467164202,0.522428925,-0.537573853
1403715947234057984,0.501748656,0.274095426,2.235063999,0.476598654,-0.457193796,0.516166604,-0.545343555
1403715947284058112,0.489440501,0.288254308,2.242093698,0.480094976,-0.451242775,0.514339969,-0.548947327
1403715947334057984,0.467860482,0.303081949,2.245072373,0.478190122,-0.451332306,0.519557153,-0.545613162
1403715947384058112,0.437589066,0.318113040,2.244104805,0.469241789,-0.458032959,0.530650355,-0.537055075
1403715947434057984,0.399424916,0.333825392,2.238611304,0.454525082,-0.470295286,0.546584449,-0.522948118
1403715947484058112,0.354511845,0.350218263,2.230345689,0.440308736,-0.482742991,0.563812455,-0.505176145
1403715947534057984,0.304279158,0.367032534,2.219516928,0.426779867,-0.494406968,0.580318791,-0.486467672
1403715947584058112,0.249958761,0.384115555,2.205155122,0.416018757,-0.503887260,0.596412443,-0.466174024
1403715947634057984,0.193446045,0.400423866,2.187403254,0.401500730,-0.515308451,0.613337975,-0.443926675
1403715947684058112,0.136194685,0.416293924,2.167103510,0.388740018,-0.524653087,0.629027694,-0.421834681
1403715947734057984,0.079672219,0.430801882,2.144402163,0.375718162,-0.533635376,0.642112682,-0.402194544
1403715947784058112,0.025373903,0.443604501,2.120510796,0.362480676,-0.542478690,0.650653079,-0.388555275
1403715947834057984,-0.025884409,0.454714091,2.095180265,0.349713133,-0.551480749,0.655838017,-0.378742926
1403715947884058112,-0.073181381,0.464030718,2.067715587,0.336407326,-0.560824035,0.660045143,-0.369657845
1403715947934057984,-0.115821508,0.472405749,2.038436536,0.324610076,-0.569340380,0.663908039,-0.360147118
1403715947984058112,-0.152560604,0.479633115,2.008750199,0.313061693,-0.577889185,0.667078091,-0.350775265
1403715948034057984,-0.182489913,0.485908594,1.979472128,0.302543383,-0.585598303,0.670377925,-0.340786689
1403715948084058112,-0.204776055,0.491270948,1.950625209,0.293317970,-0.592250869,0.673632158,-0.330791765
1403715948134057984,-0.217395553,0.495385140,1.923444260,0.285984988,-0.597985948,0.674917697,-0.324209029
1403715948184058112,-0.220166471,0.498653898,1.897933662,0.280651574,-0.602416068,0.675618296,-0.319170005
1403715948234057984,-0.212411543,0.501230938,1.875239098,0.281433169,-0.603114524,0.674727754,-0.319046550
1403715948284058112,-0.193661138,0.502930790,1.855548432,0.286989099,-0.601108116,0.671493778,-0.324657352
1403715948334057984,-0.164282592,0.504035929,1.838313771,0.298768328,-0.595920925,0.665439318,-0.335866419
1403715948384058112,-0.126100852,0.504317599,1.823041162,0.314800126,-0.587711665,0.657048103,-0.351829035
1403715948434057984,-0.081569163,0.503948910,1.808994202,0.331990683,-0.577890291,0.647243021,-0.370001987
1403715948484058112,-0.032270434,0.502825212,1.796231344,0.347934791,-0.567964207,0.635677674,-0.390220368
1403715948534057984,0.019314166,0.501320717,1.783704069,0.361897657,-0.557978271,0.624766111,-0.409093682
1403715948584058112,0.073113701,0.499427542,1.771575330,0.375085262,-0.547357004,0.613124735,-0.428706678
1403715948634057984,0.126662593,0.497400148,1.757817526,0.385713050,-0.537696454,0.603964174,-0.444224316
1403715948684058112,0.179067362,0.495326627,1.743694487,0.395104864,-0.528317823,0.594736586,-0.459413558
1403715948734057984,0.229389329,0.493576948,1.729064484,0.404397400,-0.518476599,0.585667591,-0.473960159
1403715948784058112,0.275885220,0.492137673,1.713495432,0.410824101,-0.510623066,0.578447103,-0.485681574
1403715948834057984,0.318288733,0.491145253,1.697083946,0.416542823,-0.504009829,0.572919046,-0.494196253
1403715948884058112,0.356532914,0.490821850,1.680862363,0.422275467,-0.498419223,0.567696279,-0.500981679
1403715948934057984,0.390107179,0.491092475,1.665172532,0.429399718,-0.493845532,0.562787649,-0.504977756
1403715948984058112,0.418217539,0.492080361,1.650933519,0.436992322,-0.490384405,0.556243132,-0.509072120
1403715949034057984,0.440451809,0.494165165,1.637627425,0.444804507,-0.488081538,0.549511112,-0.511823115
1403715949084058112,0.456197590,0.496721263,1.624966920,0.450996348,-0.488474123,0.543972341,-0.511946695
1403715949134057984,0.465156672,0.499884799,1.612698846,0.455629248,-0.491809950,0.541026105,-0.507755567
1403715949184058112,0.467014514,0.503788787,1.600284261,0.455801193,-0.500488060,0.541735366,-0.498276798
1403715949234057984,0.462046545,0.507931391,1.586939434,0.448978541,-0.515753205,0.546815143,-0.483125347
1403715949284058112,0.452228893,0.512027712,1.573919091,0.441381620,-0.532185502,0.552983134,-0.464941405
1403715949334057984,0.438023019,0.515821899,1.561276979,0.430396459,-0.550972501,0.560052462,-0.444442832
1403715949384058112,0.421164181,0.519343986,1.549442886,0.416777272,-0.570041340,0.567889156,-0.422908361
1403715949434057984,0.403071302,0.522566862,1.537933366,0.402554489,-0.587998530,0.575641536,-0.401054153
1403715949484058112,0.385690404,0.525458737,1.528665594,0.390008302,-0.603786968,0.580359930,-0.382775617
1403715949534057984,0.370643807,0.528531306,1.520352334,0.380060246,-0.617567134,0.583187013,-0.366139253
1403715949584058112,0.359091601,0.531550557,1.513305402,0.372097840,-0.630449581,0.582429631,-0.353344377
1403715949634057984,0.351848301,0.535342528,1.506687519,0.367252258,-0.641503443,0.581179875,-0.340336692
1403715949684058112,0.349475427,0.539809844,1.500672801,0.362756784,-0.652430205,0.578972383,-0.327922739
1403715949734057984,0.352639578,0.545077467,1.495262414,0.358727784,-0.663198336,0.575590521,-0.316508920
1403715949784058112,0.361935567,0.551209855,1.490828705,0.354851138,-0.674068792,0.570217571,-0.307512366
1403715949834057984,0.378667239,0.558589421,1.488039560,0.353494944,-0.683556140,0.562396613,-0.302493601
1403715949884058112,0.402406280,0.567554786,1.486567390,0.352897371,-0.692846678,0.552823138,-0.299689014
1403715949934057984,0.433761525,0.578621720,1.487069457,0.354750082,-0.700955597,0.540862541,-0.300468539
1403715949984058112,0.472053699,0.591741831,1.489560922,0.356923065,-0.708663415,0.526762038,-0.304834126
1403715950034057984,0.516646263,0.607966956,1.492775551,0.360642036,-0.715460330,0.512290429,-0.309212475
1403715950084058112,0.567189616,0.627912640,1.497258797,0.369997525,-0.718934166,0.495387455,-0.317532306
1403715950134057984,0.622428269,0.651804505,1.503345471,0.386950219,-0.716805765,0.477329744,-0.329568412
1403715950184058112,0.680500895,0.679507198,1.509677807,0.407806146,-0.710088184,0.462369529,-0.340122533
1403715950234057984,0.740008901,0.709960836,1.516854990,0.433720042,-0.697978624,0.448171302,-0.351930746
1403715950284058112,0.798569033,0.742498149,1.522726461,0.459417432,-0.683888688,0.438465553,-0.359137639
1403715950334057984,0.855086921,0.776086939,1.528239100,0.482231431,-0.670081097,0.429919552,-0.365531598
1403715950384058112,0.908796925,0.809719337,1.532752696,0.502691392,-0.656337256,0.422986768,-0.370951432
1403715950434057984,0.958846475,0.842498896,1.537229911,0.519678006,-0.643673823,0.416145224,-0.377414802
1403715950484058112,1.004165888,0.874045788,1.542022344,0.534913258,-0.631334214,0.409123977,-0.384580926
1403715950534057984,1.044036352,0.903848957,1.547057299,0.547543894,-0.619839778,0.402985699,-0.391914353
1403715950584058112,1.077675303,0.931511220,1.551537488,0.555086392,-0.612223841,0.399075684,-0.397240059
1403715950634057984,1.104362069,0.957090358,1.556470735,0.561752889,-0.605617132,0.396582963,-0.400479131
1403715950684058112,1.123667098,0.980081466,1.562474993,0.567800434,-0.599522894,0.393702416,-0.403947243
1403715950734057984,1.135156246,1.000329514,1.569459468,0.574079431,-0.592904206,0.390653174,-0.407783652
1403715950784058112,1.138483261,1.017931727,1.577089353,0.579603949,-0.587430407,0.387362530,-0.411017091
1403715950834057984,1.132962574,1.032616792,1.585458119,0.584944161,-0.582584617,0.384813249,-0.412739937
1403715950884058112,1.118341540,1.043932004,1.594843702,0.587538761,-0.580323940,0.382746370,-0.414158841
1403715950934057984,1.094791956,1.052052147,1.603217475,0.586353187,-0.582798793,0.384807939,-0.410436789
1403715950984058112,1.062353399,1.056888270,1.609409863,0.579010511,-0.592390553,0.392930498,-0.399281711
1403715951034057984,1.021653780,1.058003638,1.614476439,0.564636788,-0.607946441,0.404440505,-0.384726266
1403715951084058112,0.974591940,1.056253660,1.619699036,0.547597163,-0.624888159,0.416005212,-0.369583278
1403715951134057984,0.922702643,1.052378132,1.625175833,0.529685362,-0.642394012,0.425758835,-0.354249581
1403715951184058112,0.867535484,1.046661481,1.630799623,0.508686256,-0.661807900,0.433782707,-0.339236142
1403715951234057984,0.810457985,1.040189265,1.636246305,0.486638196,-0.681585591,0.441237976,-0.322387028
1403715951284058112,0.753961719,1.034089433,1.642153876,0.467114944,-0.699083017,0.446446901,-0.306221698
1403715951334057984,0.698589439,1.028531967,1.647696783,0.450648550,-0.713939532,0.450552238,-0.290187715
1403715951384058112,0.646157353,1.024331097,1.654099000,0.436211305,-0.727387293,0.452057376,-0.276173048
1403715951434057984,0.597674493,1.022231422,1.660708378,0.423568856,-0.739685689,0.451946435,-0.263056886
1403715951484058112,0.554174858,1.022552601,1.667680525,0.411631453,-0.751234571,0.451269100,-0.250124700
1403715951534057984,0.516217629,1.025863184,1.674987555,0.402146546,-0.761153116,0.450033870,-0.237473378
1403715951584058112,0.484667954,1.032361248,1.683085310,0.393747372,-0.770627963,0.446632420,-0.227189416
1403715951634057984,0.459681204,1.042640221,1.691685356,0.387780064,-0.778568120,0.443171154,-0.216927714
1403715951684058112,0.442699611,1.057054889,1.701165694,0.382952270,-0.786161969,0.437516506,-0.209466521
1403715951734057984,0.433257065,1.076227180,1.711160178,0.380432194,-0.792085912,0.432857234,-0.201260697
1403715951784058112,0.431727823,1.099736376,1.721780470,0.379241413,-0.797532178,0.426489367,-0.195512646
1403715951834057984,0.439156525,1.128913806,1.733220493,0.382543765,-0.800520327,0.420118783,-0.190598224
1403715951884058112,0.455845267,1.163761407,1.746803950,0.393865900,-0.799766241,0.410982410,-0.190622851
1403715951934057984,0.480789878,1.204154556,1.763408294,0.416867132,-0.792681922,0.399801872,-0.195027251
1403715951984058112,0.512065849,1.248603373,1.781566240,0.444234128,-0.782811379,0.385962953,-0.202225082
1403715952034057984,0.548039958,1.296118950,1.799796470,0.473514040,-0.770912884,0.370944260,-0.209471083
1403715952084058112,0.586634346,1.344999491,1.818129830,0.505112573,-0.756002446,0.355824176,-0.216126691
1403715952134057984,0.626304671,1.393935196,1.836562176,0.534564470,-0.741219506,0.339702765,-0.222343209
1403715952184058112,0.665134526,1.441621467,1.854034110,0.558512802,-0.729177166,0.324669858,-0.225729027
1403715952234057984,0.702790634,1.486831814,1.870390443,0.578745876,-0.718349546,0.312366856,-0.226834937
1403715952284058112,0.739158150,1.528767533,1.885776431,0.594706205,-0.709759790,0.301693933,-0.227038193
1403715952334057984,0.773443684,1.566785609,1.900562474,0.607825803,-0.702622630,0.292238046,-0.226861539
1403715952384058112,0.805228371,1.600270974,1.915168500,0.619021891,-0.696305762,0.283719397,-0.226877696
1403715952434057984,0.834074495,1.628656157,1.929465688,0.629860495,-0.689473476,0.276212099,-0.227176052
1403715952484058112,0.859593500,1.652129388,1.943007332,0.637609562,-0.685635391,0.269154785,-0.225640995
1403715952534057984,0.881628791,1.669901549,1.956917666,0.644238347,-0.682671563,0.261021255,-0.225353929
1403715952584058112,0.899919884,1.682204472,1.971182237,0.651555696,-0.679183845,0.253334777,-0.223620150
1403715952634057984,0.914298986,1.688206062,1.985879936,0.660247569,-0.673985583,0.246413127,-0.221578773
1403715952684058112,0.924458577,1.687023969,2.001512207,0.670332283,-0.666472434,0.239600560,-0.221496493
1403715952734057984,0.929907138,1.678006790,2.017825972,0.681581340,-0.657056134,0.232480790,-0.222882919
1403715952784058112,0.930242485,1.660996244,2.034132555,0.691777317,-0.648030137,0.225944000,-0.224611652
1403715952834057984,0.925505031,1.635766882,2.050136428,0.698874850,-0.641633191,0.221259035,-0.225666195
1403715952884058112,0.915148074,1.601566659,2.063054417,0.695430468,-0.646409456,0.220655611,-0.223254071
1403715952934057984,0.899120552,1.558516141,2.072954827,0.679863522,-0.663833314,0.224161074,-0.216478025
1403715952984058112,0.878555559,1.508215774,2.080252847,0.656543955,-0.688106447,0.228987851,-0.207422556
1403715953034057984,0.854627507,1.452926312,2.085068160,0.630532919,-0.713617336,0.233612974,-0.196477773
1403715953084058112,0.828037807,1.393312201,2.086525752,0.602241271,-0.739180148,0.238456098,-0.184544978
1403715953134057984,0.799973199,1.330808343,2.084125902,0.572178126,-0.763877076,0.242647140,-0.173857328
1403715953184058112,0.771731199,1.267366030,2.078956921,0.543896880,-0.785158780,0.247428292,-0.162730186
1403715953234057984,0.744396090,1.204163958,2.072312817,0.519062177,-0.802361223,0.250865042,-0.154459236
1403715953284058112,0.718908670,1.143413448,2.063757347,0.499092748,-0.815489992,0.253316587,-0.147354027
1403715953334057984,0.695682070,1.086325719,2.053043820,0.482956036,-0.825807161,0.254783801,-0.141000763
1403715953384058112,0.674656557,1.032687341,2.039901369,0.466871443,-0.836171570,0.254312142,-0.134809108
1403715953434057984,0.656412856,0.983870977,2.024458429,0.453113457,-0.845103073,0.253695669,-0.126994092
1403715953484058112,0.642250897,0.941493562,2.008908682,0.441551069,-0.853166366,0.250659235,-0.119623378
1403715953534057984,0.632367770,0.906217228,1.994391139,0.431527974,-0.860748846,0.245564554,-0.112218899
1403715953584058112,0.627159094,0.878377467,1.981395646,0.422525028,-0.868022975,0.238725093,-0.104971639
1403715953634057984,0.626988867,0.859137386,1.970460106,0.415385786,-0.874574461,0.230094796,-0.098135340
1403715953684058112,0.631760965,0.849009097,1.961227146,0.409474837,-0.880493645,0.220609709,-0.091611436
1403715953734057984,0.641430003,0.848007394,1.953743546,0.404748160,-0.885447415,0.211574675,-0.086011388
1403715953784058112,0.656553134,0.857051001,1.948458156,0.401955264,-0.889211273,0.201896640,-0.083504636
1403715953834057984,0.676911314,0.876448733,1.946215533,0.403947315,-0.890685159,0.190652912,-0.084604850
1403715953884058112,0.702197902,0.906189181,1.947221809,0.410412062,-0.890073292,0.175914683,-0.091572367
1403715953934057984,0.731057082,0.945626040,1.949570805,0.422100973,-0.886697143,0.157406435,-0.104029613
1403715953984058112,0.762086488,0.993690365,1.952671743,0.441236459,-0.878658967,0.136059637,-0.121476670
1403715954034057984,0.792677128,1.048343281,1.954770063,0.463059211,-0.867553140,0.114606818,-0.140687573
1403715954084058112,0.820898653,1.108445555,1.953095637,0.487440069,-0.853686715,0.100704017,-0.153231436
1403715954134057984,0.846229429,1.172763878,1.949297389,0.513401186,-0.837643177,0.089635862,-0.163519243
1403715954184058112,0.867978421,1.240012694,1.944087154,0.540107494,-0.820042592,0.082840207,-0.170151527
1403715954234057984,0.885210790,1.308766384,1.938108500,0.565858838,-0.802127862,0.080462024,-0.172975521
1403715954284058112,0.897892890,1.377558476,1.931261728,0.588960246,-0.785337880,0.081598922,-0.172371280
1403715954334057984,0.905866392,1.444988403,1.923381217,0.609918968,-0.769826950,0.086629727,-0.166914978
1403715954384058112,0.909289935,1.510158266,1.914396060,0.629338481,-0.755274889,0.095120132,-0.156349221
1403715954434057984,0.908469001,1.571444968,1.905840271,0.647859013,-0.740475961,0.102795440,-0.146311817
1403715954484058112,0.904061042,1.627608559,1.898490083,0.665452840,-0.725330060,0.108645125,-0.138798625
1403715954534057984,0.896424463,1.676973737,1.892690923,0.681401717,-0.710635196,0.111459561,-0.135152077
1403715954584058112,0.885924638,1.718751458,1.888122426,0.695903584,-0.696610063,0.112180798,-0.133671576
1403715954634057984,0.872028035,1.751813483,1.883853829,0.707297826,-0.685257408,0.112561201,-0.132219687
1403715954684058112,0.854607757,1.775492272,1.879681693,0.716250268,-0.676205326,0.112649164,-0.130545305
1403715954734057984,0.833827949,1.788584807,1.874527414,0.718309975,-0.674173448,0.112636718,-0.129745564
1403715954784058112,0.809895500,1.791745117,1.868996842,0.715314852,-0.677482195,0.112857904,-0.128862842
1403715954834057984,0.782830334,1.785195562,1.863048079,0.706504921,-0.686757774,0.114288035,-0.127093672
1403715954884058112,0.753116723,1.769121431,1.857523013,0.694741237,-0.698590684,0.115605732,-0.126257608
1403715954934057984,0.720692155,1.744696774,1.851714213,0.677623415,-0.715211220,0.118336690,-0.123676373
1403715954984058112,0.685777113,1.712857321,1.846579987,0.656846873,-0.734107384,0.120866786,-0.122595900
1403715955034057984,0.648717003,1.675807159,1.842254808,0.636569438,-0.751630836,0.124052842,-0.120172082
1403715955084058112,0.610148290,1.634605946,1.838474926,0.616045102,-0.768335620,0.127767240,-0.117576952
1403715955134057984,0.570136919,1.590650437,1.834180861,0.594550970,-0.784986223,0.133656931,-0.111541918
1403715955184058112,0.529444704,1.545355499,1.829707206,0.572410522,-0.801088481,0.140618149,-0.104067167
1403715955234057984,0.489111086,1.499961547,1.825214435,0.549394307,-0.816753018,0.147545117,-0.096492703
1403715955284058112,0.450203805,1.456162214,1.822141571,0.528851261,-0.829870042,0.152590095,-0.091369137
1403715955334057984,0.413185918,1.415160798,1.820302470,0.510578358,-0.840917740,0.156090422,-0.088333883
1403715955384058112,0.377963800,1.377836300,1.819113795,0.494925886,-0.849825227,0.160028498,-0.085066623
1403715955434057984,0.344724142,1.345081408,1.818509973,0.480138659,-0.858009963,0.163154619,-0.081647671
1403715955484058112,0.313717030,1.317522275,1.818206462,0.466649096,-0.865254431,0.166825188,-0.075780916
1403715955534057984,0.285496432,1.296227507,1.818274883,0.453444466,-0.872154730,0.171066756,-0.066861106
1403715955584058112,0.260939141,1.282096058,1.819646790,0.441744831,-0.878233420,0.173835337,-0.057869162
1403715955634057984,0.240757771,1.276076941,1.822456787,0.431692376,-0.883761645,0.173457213,-0.050196046
1403715955684058112,0.225879711,1.279316767,1.827071665,0.424952263,-0.888116570,0.169335401,-0.044610022
1403715955734057984,0.216765780,1.293155233,1.834840072,0.426656953,-0.889219061,0.159114891,-0.043997246
