timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715551362142976,1.905841339,2.148677342,1.477465357,0.121524096,-0.054939076,0.823285606,-0.551737621
1403715551412143104,1.886730817,2.078230451,1.489341013,0.113377405,-0.035898386,0.824071663,-0.553861683
1403715551462142976,1.863842313,2.007002322,1.500859201,0.103699917,-0.017613797,0.823778049,-0.557068943
1403715551512143104,1.837047568,1.935194859,1.511912444,0.092655860,-0.000418125,0.823162860,-0.560194273
1403715551562142976,1.805884256,1.862854045,1.522676327,0.078835348,0.015208863,0.821183003,-0.564988632
1403715551612143104,1.770626671,1.790609506,1.532906327,0.062277780,0.028596922,0.819049927,-0.569614704
1403715551662142976,1.731484732,1.718710747,1.543574685,0.044113201,0.040847586,0.814811358,-0.576600339
1403715551712143104,1.689311965,1.647546441,1.554635520,0.026274339,0.053470251,0.809373873,-0.584264088
1403715551762142976,1.644443783,1.578102475,1.565631100,0.009736018,0.066692127,0.804336608,-0.590338878
1403715551812143104,1.597195834,1.510729412,1.576830175,0.004482332,-0.081563855,-0.797789655,0.597376692
1403715551862142976,1.547958918,1.445648970,1.588137656,0.017233282,-0.097210656,-0.790721082,0.604163284
1403715551912143104,1.496948487,1.383336783,1.599521338,0.029025441,-0.113293455,-0.781959133,0.612259775
1403715551962142976,1.444156688,1.324565905,1.610140498,0.043307634,-0.127440348,-0.774632318,0.617922470
1403715552012143104,1.389731674,1.269794694,1.620052331,0.060473534,-0.139450910,-0.768980780,0.620938769
1403715552062142976,1.334476005,1.219362941,1.628477541,0.079954967,-0.149459472,-0.766631181,0.619310667
1403715552112143104,1.279080253,1.173050584,1.636620082,0.094937996,-0.161785832,-0.764394741,0.616857197
1403715552162142976,1.223649476,1.130787811,1.643952058,0.110121636,-0.173879430,-0.762895381,0.612886455
1403715552212143104,1.168914577,1.092444334,1.651804260,0.124963228,-0.186050008,-0.758487499,0.611936516
1403715552262142976,1.114360800,1.057429826,1.659732329,0.141976904,-0.197297120,-0.752388630,0.612231781
1403715552312143104,1.060845597,1.026101878,1.667637141,0.157407115,-0.209757128,-0.744638297,0.613790481
1403715552362142976,1.008665839,0.998752696,1.674618102,0.172690286,-0.223047412,-0.737872938,0.613165104
1403715552412143104,0.958140897,0.975617537,1.680980738,0.187839963,-0.237362691,-0.732026830,0.610337465
1403715552462142976,0.909765107,0.956683892,1.687398588,0.202216636,-0.252773523,-0.725638114,0.607176503
1403715552512143104,0.863535664,0.941513579,1.693982712,0.215327200,-0.269513704,-0.717992522,0.604552148
1403715552562142976,0.819942534,0.930152699,1.700438848,0.227021633,-0.287616881,-0.709410874,0.602058070
1403715552612143104,0.778669274,0.922878113,1.706873585,0.238395451,-0.306417683,-0.699331984,0.600175465
1403715552662142976,0.740099896,0.919938375,1.712812026,0.248089452,-0.326801183,-0.689014052,0.597421331
1403715552712143104,0.704139437,0.921307717,1.717727254,0.257649353,-0.347769700,-0.679142181,0.592822862
1403715552762142976,0.670520154,0.926894804,1.721745460,0.266917654,-0.369441506,-0.669698532,0.586320574
1403715552812143104,0.639169895,0.936755818,1.725261662,0.276630821,-0.390868684,-0.659747576,0.579163360
1403715552862142976,0.610063339,0.951308138,1.727474074,0.286083639,-0.412481111,-0.650137389,0.570383083
1403715552912143104,0.583449287,0.970262950,1.728887685,0.292906855,-0.435075456,-0.639874481,0.561672120
1403715552962142976,0.559243998,0.993485631,1.729197007,0.297480426,-0.458222588,-0.629703064,0.552278469
1403715553012143104,0.536728093,1.021252094,1.728730634,0.301339859,-0.481166313,-0.618284714,0.543504629
1403715553062142976,0.515473246,1.053517672,1.727209902,0.305696864,-0.502869457,-0.606091209,0.535093621
1403715553112143104,0.495494012,1.090588244,1.724648674,0.312218973,-0.522326500,-0.594059157,0.526106509
1403715553162142976,0.476556696,1.132528256,1.721469933,0.322991945,-0.538358144,-0.581751027,0.517119382
1403715553212143104,0.458605191,1.179120812,1.718239428,0.335554558,-0.552183323,-0.568492370,0.509227985
1403715553262142976,0.441688529,1.230122418,1.714907422,0.346776766,-0.565626277,-0.553249110,0.503714415
1403715553312143104,0.426067500,1.285936661,1.711106193,0.361290911,-0.576444598,-0.537943556,0.497792360
1403715553362142976,0.412528800,1.346757998,1.706997438,0.379661671,-0.584238840,-0.521659553,0.492334545
1403715553412143104,0.401962151,1.411935621,1.702003081,0.399397346,-0.590637215,-0.506429488,0.484931555
1403715553462142976,0.394850409,1.481054019,1.696349495,0.423549527,-0.593555272,-0.492040433,0.475598728
1403715553512143104,0.391776992,1.552983388,1.689751817,0.444946988,-0.597268017,-0.477444532,0.466197182
1403715553562142976,0.393217347,1.627038431,1.681730631,0.464552018,-0.600885508,-0.464691310,0.455181299
1403715553612143104,0.399815511,1.702454605,1.672525209,0.480104995,-0.605666988,-0.454260467,0.443073494
1403715553662142976,0.411820650,1.778421345,1.662728517,0.493304275,-0.609608729,-0.446715270,0.430666411
1403715553712143104,0.429451244,1.854155827,1.651810897,0.500119011,-0.615652431,-0.442572912,0.418308829
1403715553762142976,0.452375119,1.929306631,1.639392054,0.501612997,-0.623918566,-0.444457134,0.401955072
1403715553812143104,0.479746996,2.003598678,1.626252098,0.498890096,-0.633512190,-0.449490744,0.384355367
1403715553862142976,0.510854506,2.076656662,1.614080687,0.495155524,-0.641823607,-0.455642163,0.367795710
1403715553912143104,0.544699151,2.148550500,1.603025404,0.491527818,-0.648404919,-0.461960539,0.352936148
1403715553962142976,0.580211728,2.218983313,1.592801223,0.484987189,-0.655558753,-0.468160740,0.340375778
1403715554012143104,0.616287747,2.288057127,1.583268242,0.475342923,-0.663992996,-0.473785589,0.329681093
1403715554062142976,0.652456757,2.355695285,1.573489870,0.462840868,-0.673207470,-0.479499118,0.320391368
1403715554112143104,0.687800267,2.422631650,1.563946136,0.449617753,-0.682142424,-0.485377615,0.311342512
1403715554162142976,0.721564949,2.489171171,1.554576300,0.437178217,-0.689706968,-0.492041521,0.301785764
1403715554212143104,0.752088253,2.555647064,1.546418117,0.426494948,-0.695831851,-0.496844470,0.295068918
1403715554262142976,0.778660594,2.622524861,1.538806347,0.419152978,-0.699168962,-0.502303443,0.288383069
1403715554312143104,0.801021353,2.689967541,1.530960443,0.415201270,-0.700104792,-0.508366010,0.281114185
1403715554362142976,0.818606820,2.758222206,1.521262391,0.417611934,-0.695914022,-0.517096042,0.271874290
1403715554412143104,0.831165045,2.826373340,1.509421469,0.427716126,-0.684765002,-0.528419020,0.262543609
1403715554462142976,0.838948022,2.893762814,1.495830463,0.450582739,-0.661804513,-0.543832638,0.251467778
1403715554512143104,0.842527728,2.958345598,1.479104052,0.476213521,-0.634111203,-0.559743082,0.240439904
1403715554562142976,0.842656455,3.018014918,1.459559131,0.502848111,-0.604262061,-0.574731199,0.227365757
1403715554612143104,0.839428978,3.070213860,1.438561166,0.528022320,-0.575038451,-0.586485192,0.215773792
1403715554662142976,0.833630238,3.113397174,1.415426395,0.547905862,-0.550565945,-0.595441927,0.205244289
1403715554712143104,0.825787114,3.145520602,1.391102191,0.563226812,-0.531350399,-0.601148437,0.197643283
1403715554762142976,0.816323053,3.164766901,1.366199636,0.575772566,-0.515939538,-0.604500209,0.192020422
1403715554812143104,0.804853034,3.169208210,1.342709109,0.587410983,-0.502379286,-0.605595125,0.189256270
1403715554862142976,0.792323063,3.155798584,1.323494286,0.594828313,-0.495046788,-0.603074762,0.193413515
1403715554912143104,0.779006268,3.123200346,1.310285026,0.598556282,-0.493766552,-0.597992505,0.200823141
1403715554962142976,0.765527937,3.071405245,1.305237981,0.602196039,-0.494334272,-0.589519642,0.213213859
1403715555012143104,0.753290615,3.000915646,1.307188869,0.595372659,-0.508162485,-0.577324413,0.232376435
1403715555062142976,0.743136937,2.914534537,1.315696697,0.578425273,-0.532196052,-0.562576421,0.256318817
1403715555112143104,0.734479348,2.815875090,1.329980012,0.554102843,-0.561343481,-0.545648351,0.283074924
1403715555162142976,0.727230812,2.709561233,1.347210403,0.523904438,-0.592488612,-0.528523253,0.308455112
1403715555212143104,0.721014886,2.599552213,1.364896039,0.492089256,-0.621045327,-0.511397839,0.332600535
1403715555262142976,0.715408657,2.488078109,1.380208920,0.453616270,-0.651056071,-0.491850193,0.358387583
1403715555312143104,0.709901830,2.378812868,1.391373147,0.418293367,-0.675512472,-0.472487564,0.381404065
1403715555362142976,0.704011687,2.274533864,1.396837740,0.397104565,-0.688996333,-0.459852039,0.395130509
1403715555412143104,0.698008533,2.176510811,1.400012352,0.385810511,-0.695928657,-0.451074650,0.404184628
1403715555462142976,0.692318991,2.086697698,1.404053462,0.389135270,-0.694378886,-0.448287876,0.406755066
1403715555512143104,0.687383525,2.004631052,1.410630441,0.396852554,-0.690070000,-0.448815001,0.406049924
1403715555562142976,0.683337013,1.929981679,1.420135854,0.408184743,-0.683199929,-0.452822141,0.401964155
1403715555612143104,0.680277912,1.861545142,1.433145476,0.417628996,-0.676864706,-0.457075232,0.398148747
1403715555662142976,0.678764371,1.798613682,1.449406211,0.424835825,-0.671502974,-0.463200959,0.392483312
1403715555712143104,0.678792581,1.739944550,1.468381318,0.427866335,-0.668417881,-0.469383796,0.387074654
1403715555762142976,0.679914003,1.684691396,1.490757819,0.423371145,-0.669389527,-0.472281568,0.386813463
1403715555812143104,0.681819686,1.633518144,1.516648713,0.415665002,-0.672279387,-0.473583309,0.388563869
1403715555862142976,0.683675509,1.587052106,1.545938387,0.406733881,-0.676028501,-0.473048406,0.392145664
1403715555912143104,0.685414653,1.546061145,1.577926370,0.401407900,-0.677628347,-0.473427433,0.394408401
1403715555962142976,0.687210429,1.510135327,1.611395259,0.395618753,-0.679600181,-0.474218826,0.395911481
1403715556012143104,0.688869191,1.478971623,1.644099763,0.387483751,-0.683203244,-0.473181174,0.398985270
1403715556062142976,0.689965740,1.452795114,1.675148230,0.375842647,-0.688968665,-0.469960856,0.403981779
1403715556112143104,0.690690304,1.432256064,1.703499122,0.368859982,-0.692054909,-0.467576697,0.407890118
1403715556162142976,0.690990458,1.418000558,1.729516659,0.368998503,-0.691360092,-0.465303654,0.411526229
1403715556212143104,0.690861353,1.410171341,1.754781762,0.371855591,-0.689085346,-0.462875642,0.415488803
1403715556262142976,0.690706344,1.408933503,1.779663880,0.377482025,-0.685117385,-0.462037603,0.417902791
1403715556312143104,0.690821286,1.413722931,1.803913342,0.383048974,-0.680764752,-0.463011573,0.418871244
1403715556362142976,0.691569009,1.424162911,1.827207950,0.386901328,-0.677083002,-0.465203016,0.418870058
1403715556412143104,0.692888414,1.440132373,1.849070454,0.390994297,-0.673213909,-0.468280958,0.417874906
1403715556462142976,0.694918316,1.460639178,1.867408518,0.396743360,-0.668376806,-0.474578770,0.413088540
1403715556512143104,0.697570866,1.485472977,1.881130410,0.405374401,-0.661930365,-0.485258488,0.402546875
1403715556562142976,0.700303661,1.513320084,1.890583118,0.413747021,-0.655272419,-0.496168566,0.391469301
1403715556612143104,0.702954652,1.543421854,1.896805064,0.420033157,-0.649771399,-0.505391535,0.382032292
1403715556662142976,0.706124392,1.575011834,1.899343619,0.422312012,-0.646803836,-0.513769752,0.373280062
1403715556712143104,0.709055107,1.607736860,1.897984263,0.421775237,-0.645667378,-0.521280729,0.365356932
1403715556762142976,0.710861261,1.641463839,1.893462345,0.421941575,-0.643926445,-0.528247805,0.358159598
1403715556812143104,0.710853492,1.676160378,1.886873061,0.426823609,-0.639092624,-0.533860786,0.352668238
1403715556862142976,0.709382833,1.710829089,1.879545224,0.431155423,-0.634956906,-0.537819372,0.348833844
1403715556912143104,0.706696966,1.745329931,1.872003516,0.436260649,-0.630095572,-0.541892600,0.344976268
1403715556962142976,0.702856441,1.779082882,1.864490696,0.439628674,-0.626905554,-0.544771709,0.341964677
1403715557012143104,0.697659785,1.811321213,1.856808541,0.436538899,-0.628576814,-0.546809633,0.339594174
1403715557062142976,0.690953294,1.842273067,1.848983190,0.429660882,-0.633032083,-0.548398972,0.337521075
1403715557112143104,0.682465671,1.872115799,1.841431664,0.420738601,-0.638919298,-0.549713101,0.335524465
1403715557162142976,0.671833927,1.901329150,1.834565826,0.410746477,-0.645844716,-0.550424956,0.333473089
1403715557212143104,0.658193215,1.930461597,1.828134067,0.401995040,-0.651770607,-0.551026294,0.331609843
1403715557262142976,0.641164204,1.959936001,1.821864195,0.394357204,-0.657074656,-0.551629310,0.329302894
1403715557312143104,0.620197630,1.990127120,1.816264331,0.390262334,-0.660290977,-0.551895248,0.327296154
1403715557362142976,0.595489481,2.020676380,1.810603631,0.386759031,-0.663083213,-0.552094908,0.325467843
1403715557412143104,0.566502641,2.052231625,1.805426371,0.387223867,-0.663744213,-0.550583435,0.326127548
1403715557462142976,0.533508183,2.084678840,1.800279402,0.391692663,-0.661759972,-0.548763246,0.327886408
1403715557512143104,0.496698689,2.117923165,1.795292179,0.400816803,-0.656775566,-0.546167795,0.331198558
1403715557562142976,0.457060111,2.151583141,1.789921361,0.411294995,-0.650876107,-0.543536220,0.334312874
1403715557612143104,0.414966286,2.185279732,1.783870223,0.421238320,-0.645095570,-0.541995856,0.335634437
1403715557662142976,0.370714288,2.218717656,1.777670996,0.431021647,-0.639234312,-0.540299481,0.337159168
1403715557712143104,0.324773946,2.251545717,1.771228112,0.440228328,-0.634041752,-0.538815155,0.337443781
1403715557762142976,0.277811910,2.282861843,1.764894387,0.445295043,-0.631693263,-0.536684850,0.338593146
1403715557812143104,0.229967583,2.312766112,1.760130665,0.446663622,-0.632429779,-0.533619032,0.340257127
1403715557862142976,0.181534030,2.341659883,1.757977208,0.446326740,-0.634786549,-0.530566362,0.341083294
1403715557912143104,0.132344938,2.369544076,1.758688556,0.445529591,-0.637567725,-0.527741400,0.341320663
1403715557962142976,0.082292245,2.396590613,1.762870319,0.445409271,-0.640034811,-0.524649158,0.341627404
1403715558012143104,0.031889907,2.422778261,1.769933923,0.445502198,-0.642155738,-0.521579294,0.342226300
1403715558062142976,-0.018979346,2.448575631,1.779695883,0.446407528,-0.643443642,-0.519774459,0.341372394
1403715558112143104,-0.070554469,2.473830754,1.792124058,0.445603142,-0.645779989,-0.518365296,0.340152120
1403715558162142976,-0.123069573,2.498586661,1.806946205,0.445112289,-0.647448585,-0.517792058,0.338491898
1403715558212143104,-0.175955012,2.523144161,1.821769298,0.446176090,-0.647775519,-0.519354449,0.334043008
1403715558262142976,-0.229744426,2.547300509,1.836561949,0.448364092,-0.647108675,-0.520656661,0.330358359
1403715558312143104,-0.284502788,2.571228271,1.850600668,0.454128887,-0.643540265,-0.523182620,0.325427147
1403715558362142976,-0.340180541,2.593956297,1.864436908,0.461152168,-0.639126989,-0.523437757,0.323833729
1403715558412143104,-0.396733712,2.615044839,1.878161544,0.468569212,-0.633984104,-0.522731274,0.324436534
1403715558462142976,-0.454179074,2.633668770,1.891355821,0.473712069,-0.630604326,-0.517589228,0.331717427
1403715558512143104,-0.511356651,2.650702553,1.902537551,0.479966618,-0.626171991,-0.510820783,0.341471536
1403715558562142976,-0.567128765,2.666187266,1.910975581,0.485102105,-0.622328002,-0.503897047,0.351385219
1403715558612143104,-0.621243613,2.680725173,1.916561278,0.489943553,-0.618644679,-0.497850365,0.359693049
1403715558662142976,-0.673208359,2.694452853,1.918013751,0.491157895,-0.617779746,-0.493768753,0.365108923
1403715558712143104,-0.722814461,2.707140000,1.916030792,0.492130555,-0.616402870,-0.491493168,0.369174057
1403715558762142976,-0.769847904,2.718278036,1.911720196,0.491608012,-0.614601874,-0.492921514,0.370964257
1403715558812143104,-0.814428029,2.728219305,1.907146973,0.491514095,-0.611058074,-0.496471745,0.372206572
1403715558862142976,-0.856403059,2.736780443,1.902843891,0.490963300,-0.606349196,-0.502080065,0.373110303
1403715558912143104,-0.895384008,2.744113546,1.898908360,0.491067935,-0.600012392,-0.509623723,0.372989373
1403715558962142976,-0.931616331,2.749723000,1.895875861,0.490898664,-0.592798047,-0.516871000,0.374771060
1403715559012143104,-0.964617263,2.753596107,1.893569674,0.490884084,-0.584720271,-0.525443893,0.375557900
1403715559062142976,-0.994385180,2.754833849,1.892283379,0.488301872,-0.577535658,-0.533712796,0.378370845
1403715559112143104,-1.021282489,2.753561537,1.892351847,0.484596168,-0.570261705,-0.540804488,0.384055527
1403715559162142976,-1.045257759,2.749930389,1.893122826,0.480153298,-0.562902044,-0.548226341,0.389925606
1403715559212143104,-1.066349278,2.744280997,1.894414696,0.476241625,-0.554396273,-0.556017561,0.395832236
1403715559262142976,-1.084740000,2.736636784,1.895639182,0.472484995,-0.545465262,-0.564090324,0.401282548
1403715559312143104,-1.100180973,2.727032158,1.896358312,0.468618160,-0.535988912,-0.572818786,0.406191512
1403715559362142976,-1.112393848,2.715622519,1.896645614,0.464114679,-0.526808183,-0.582241930,0.409957362
1403715559412143104,-1.121619532,2.702322388,1.896335100,0.457373691,-0.519298491,-0.592312684,0.412679134
1403715559462142976,-1.128350423,2.687550381,1.894554105,0.449453225,-0.513639028,-0.603996134,0.411528150
1403715559512143104,-1.133249732,2.670469701,1.890639206,0.437136655,-0.512832748,-0.613894970,0.411153358
1403715559562142976,-1.136525014,2.651459107,1.883890139,0.423151060,-0.514432712,-0.621031883,0.413063634
1403715559612143104,-1.138797147,2.631217497,1.874164309,0.410417041,-0.516118289,-0.626169884,0.416042114
1403715559662142976,-1.140563956,2.610382339,1.861170255,0.401893268,-0.515597164,-0.630900079,0.417859373
1403715559712143104,-1.142401263,2.588631547,1.845331385,0.396937974,-0.512357998,-0.636372844,0.418281161
1403715559762142976,-1.144309323,2.565741641,1.828419363,0.394405328,-0.506799984,-0.641929478,0.418956751
1403715559812143104,-1.145814506,2.541536359,1.811160823,0.391441044,-0.500924497,-0.647471166,0.420273300
1403715559862142976,-1.146520694,2.515736246,1.794008089,0.387832626,-0.494607799,-0.653265135,0.422129889
1403715559912143104,-1.146800227,2.488431514,1.776774225,0.385423154,-0.486141234,-0.660287683,0.423244454
1403715559962142976,-1.146704159,2.459196009,1.759687633,0.382867990,-0.476887806,-0.667768621,0.424352674
1403715560012143104,-1.146197423,2.427720001,1.742953234,0.380179969,-0.466978248,-0.675638792,0.425331318
1403715560062142976,-1.145225499,2.393626432,1.727246384,0.375623483,-0.457988574,-0.682359599,0.428414335
1403715560112143104,-1.143723352,2.357021661,1.713467400,0.370969741,-0.448825886,-0.689935319,0.430030267
1403715560162142976,-1.141643695,2.317102285,1.703199333,0.363584410,-0.441131347,-0.695760827,0.434886633
1403715560212143104,-1.138877545,2.274246712,1.696627769,0.352768137,-0.436146203,-0.700411938,0.441309697
1403715560262142976,-1.135884352,2.228909316,1.693652096,0.341495784,-0.431346443,-0.703898006,0.449275498
1403715560312143104,-1.132943429,2.181841996,1.693426669,0.330305957,-0.426431730,-0.708367665,0.455268278
1403715560362142976,-1.130311045,2.133391959,1.695064772,0.320021404,-0.420569002,-0.712396534,0.461734982
1403715560412143104,-1.127936609,2.084103117,1.697307823,0.311297378,-0.413397259,-0.716422437,0.467905482
1403715560462142976,-1.125902574,2.034154860,1.698906058,0.303596886,-0.405462734,-0.721836091,0.471573494
1403715560512143104,-1.124401710,1.983269174,1.700269793,0.296482789,-0.397309351,-0.726173509,0.476356243
1403715560562142976,-1.123021221,1.931878374,1.701051323,0.288890204,-0.389378438,-0.730288838,0.481253670
1403715560612143104,-1.121893574,1.880059593,1.701744576,0.282331890,-0.379936199,-0.735415781,0.484871960
1403715560662142976,-1.121038613,1.827201077,1.703380009,0.275574560,-0.370023618,-0.739958421,0.489492307
1403715560712143104,-1.120519633,1.773271817,1.705216687,0.268459723,-0.359832625,-0.744949082,0.493457926
1403715560762142976,-1.120335143,1.718729259,1.707100064,0.262943569,-0.348036139,-0.749993905,0.497233013
1403715560812143104,-1.120158695,1.663667961,1.708714947,0.257316014,-0.335904300,-0.755130852,0.500733628
1403715560862142976,-1.120073894,1.608068104,1.709927122,0.253905690,-0.321619536,-0.761068644,0.502859118
1403715560912143104,-1.119374401,1.551426768,1.711242728,0.248439829,-0.308256469,-0.767101267,0.504788319
1403715560962142976,-1.118239757,1.493425635,1.712990811,0.242469275,-0.294417062,-0.772509754,0.507696685
1403715561012143104,-1.116342890,1.434344595,1.714968629,0.234704840,-0.281026949,-0.777554515,0.511220566
1403715561062142976,-1.113826474,1.374297348,1.717209789,0.225673824,-0.268277921,-0.782347812,0.514810823
1403715561112143104,-1.110564542,1.313344690,1.719203597,0.214814564,-0.256541321,-0.786651578,0.518864672
1403715561162142976,-1.106813318,1.251365230,1.720989502,0.202791291,-0.245949402,-0.790299471,0.523269844
1403715561212143104,-1.102760577,1.188645915,1.722700437,0.191579678,-0.236149605,-0.793673897,0.526889303
1403715561262142976,-1.098580494,1.124918760,1.725274596,0.177506440,-0.231107731,-0.794791799,0.532340752
1403715561312143104,-1.094679717,1.060906152,1.727402074,0.162479106,-0.228498599,-0.795423389,0.537299323
1403715561362142976,-1.091469283,0.996629071,1.729228890,0.148484729,-0.226165574,-0.796005946,0.541457249
1403715561412143104,-1.089151297,0.932615294,1.730664966,0.136543310,-0.222242162,-0.796375340,0.545665341
1403715561462142976,-1.088278401,0.869135387,1.731590029,0.128988050,-0.215305088,-0.797493633,0.548643516
1403715561512143104,-1.089083595,0.806158096,1.732721217,0.126559223,-0.204572277,-0.798662819,0.551607331
1403715561562142976,-1.090864071,0.743746806,1.733972316,0.125019339,-0.193312349,-0.799520857,0.554767428
1403715561612143104,-1.093542803,0.681878198,1.735292914,0.125483976,-0.180745437,-0.800695964,0.557199095
1403715561662142976,-1.096850850,0.620173992,1.736325621,0.126997999,-0.167320528,-0.801982087,0.559195924
1403715561712143104,-1.099592287,0.558286770,1.738239503,0.125746758,-0.155350812,-0.800666870,0.564788847
1403715561762142976,-1.101735170,0.497265639,1.739840792,0.125022689,-0.142126959,-0.799990114,0.569372525
1403715561812143104,-1.102564327,0.437130456,1.742436909,0.120783339,-0.130460696,-0.798284137,0.575442290
1403715561862142976,-1.102266684,0.378160584,1.745097478,0.116512558,-0.117996364,-0.797243884,0.580434209
1403715561912143104,-1.100142377,0.320442684,1.748646595,0.109805931,-0.105851276,-0.795400678,0.586579854
1403715561962142976,-1.096825311,0.263830816,1.752855144,0.104620666,-0.093091680,-0.792130747,0.594068460
1403715562012143104,-1.091966810,0.209352425,1.757590739,0.098572165,-0.081208398,-0.788191485,0.602032314
1403715562062142976,-1.085656262,0.157320714,1.762891176,0.092403733,-0.071091508,-0.783772043,0.610007321
1403715562112143104,-1.078197109,0.108316942,1.768396195,0.089395761,-0.061283427,-0.779176077,0.617363249
1403715562162142976,-1.069289688,0.062277972,1.774119617,0.087424944,-0.053083050,-0.774984220,0.623649362
1403715562212143104,-1.058719196,0.019662248,1.779630048,0.087308200,-0.045376891,-0.772064495,0.627881065
1403715562262142976,-1.046459272,-0.018965001,1.784108138,0.089774751,-0.037845440,-0.772302454,0.627739704
1403715562312143104,-1.031901217,-0.053495653,1.788053738,0.092906276,-0.031583637,-0.774385359,0.625058568
1403715562362142976,-1.014860281,-0.084437369,1.791371572,0.096697598,-0.026335986,-0.779215795,0.618691148
1403715562412143104,-0.994782702,-0.112398575,1.793958889,0.100528533,-0.021708451,-0.786294457,0.609232126
1403715562462142976,-0.971449505,-0.137841312,1.796129074,0.104454593,-0.016655549,-0.793338735,0.599521044
1403715562512143104,-0.944568515,-0.161399962,1.798291358,0.107021935,-0.010784636,-0.799461970,0.591008083
1403715562562142976,-0.913902886,-0.184158001,1.801392284,0.110191636,-0.002135670,-0.801909978,0.587191306
1403715562612143104,-0.878552919,-0.206394679,1.805194443,0.109378930,0.005914966,-0.802688884,0.586252350
1403715562662142976,-0.838513343,-0.227346426,1.809192938,0.100094815,0.008369739,-0.805775745,0.583640663
1403715562712143104,-0.794483730,-0.247438391,1.813637210,0.083993976,0.005164235,-0.809553327,0.580983436
1403715562762142976,-0.747670711,-0.267039515,1.818249447,0.068308337,0.001155223,-0.812544021,0.578882416
1403715562812143104,-0.698894434,-0.286300729,1.822724001,0.053987976,-0.001841825,-0.814577164,0.577534372
1403715562862142976,-0.648624692,-0.304965898,1.826772383,0.039812749,-0.003450974,-0.816671022,0.575718227
1403715562912143104,-0.597458111,-0.322848955,1.830531630,0.026429912,-0.002741754,-0.817833819,0.574840662
1403715562962142976,-0.546227833,-0.340258872,1.833655944,0.015122079,0.000839800,-0.818372372,0.574488710
1403715563012143104,-0.495046402,-0.357364885,1.836397695,0.004691400,0.006293334,-0.818436551,0.574543294
1403715563062142976,-0.444171976,-0.374216773,1.838661999,0.004275260,-0.014280848,0.816687154,-0.576888093
1403715563112143104,-0.393700273,-0.390763977,1.840580323,0.009900248,-0.026466939,0.813466941,-0.580924282
1403715563162142976,-0.343232545,-0.406814836,1.842651794,0.016830424,-0.039545140,0.809321321,-0.585791702
1403715563212143104,-0.292695173,-0.422032653,1.844785338,0.024415073,-0.054866258,0.803850435,-0.591792257
1403715563262142976,-0.241852500,-0.436088099,1.846979016,0.035197230,-0.070734650,0.797597744,-0.597992979
1403715563312143104,-0.190854992,-0.447771960,1.848656173,0.046210492,-0.088753139,0.791729801,-0.602620438
1403715563362142976,-0.139986507,-0.456663928,1.849969550,0.059205470,-0.107826960,0.786362181,-0.605394565
1403715563412143104,-0.089653323,-0.462803526,1.851069531,0.072794712,-0.127713294,0.781292943,-0.606606612
1403715563462142976,-0.039915510,-0.467113545,1.851148968,0.084013462,-0.149174998,0.776569804,-0.606323261
1403715563512143104,0.009403322,-0.469274946,1.849005475,0.095315844,-0.170025092,0.771819702,-0.605227813
1403715563562142976,0.058238382,-0.468886155,1.843979433,0.106178556,-0.190440094,0.765956508,-0.604788652
1403715563612143104,0.106393694,-0.465914713,1.835650421,0.115710188,-0.210435131,0.759817044,-0.604157486
1403715563662142976,0.154056308,-0.460286891,1.824577603,0.125649263,-0.228616616,0.753193246,-0.603859785
1403715563712143104,0.200992334,-0.451910723,1.810955599,0.134463058,-0.246658443,0.745795890,-0.604042871
1403715563762142976,0.247661878,-0.440682922,1.795481405,0.144527117,-0.263006786,0.738106641,-0.604266440
1403715563812143104,0.294231797,-0.426001599,1.777788875,0.157449219,-0.277503943,0.730943254,-0.603260528
1403715563862142976,0.340440348,-0.407868808,1.757925290,0.176256308,-0.288590650,0.724828250,-0.600227590
1403715563912143104,0.385471382,-0.386646644,1.735374491,0.193593701,-0.300656075,0.719663005,-0.595157594
1403715563962142976,0.429064395,-0.361970437,1.710714685,0.213067965,-0.311800418,0.714962369,-0.588397274
1403715564012143104,0.470643269,-0.334289927,1.684432259,0.233246453,-0.322688191,0.711963236,-0.578426118
1403715564062142976,0.509806543,-0.304183966,1.658066916,0.253486260,-0.334065590,0.708944526,-0.567047226
1403715564112143104,0.545792241,-0.272199117,1.631796756,0.272285801,-0.346075995,0.704637247,-0.556397519
1403715564162142976,0.578627561,-0.238937596,1.606445567,0.290298730,-0.358264555,0.698725046,-0.546951979
1403715564212143104,0.608357395,-0.204984244,1.581278116,0.306236493,-0.371929289,0.693096136,-0.536195450
1403715564262142976,0.634738019,-0.171004809,1.557820160,0.320383006,-0.387119941,0.685791619,-0.526481467
1403715564312143104,0.657364153,-0.137216122,1.537143344,0.331440563,-0.405105516,0.676253557,-0.518379977
1403715564362142976,0.676685947,-0.103425619,1.519925000,0.343192651,-0.423436130,0.665912042,-0.509393562
1403715564412143104,0.692363168,-0.069702469,1.505267018,0.351301208,-0.445155273,0.657414261,-0.496216418
1403715564462142976,0.705134698,-0.036391874,1.494096654,0.357296685,-0.468383208,0.648868185,-0.481587300
1403715564512143104,0.716007018,-0.003658505,1.487613727,0.364364950,-0.490195073,0.639135384,-0.467389488
1403715564562142976,0.724902391,0.028503944,1.485113736,0.370391066,-0.511782254,0.627857823,-0.454625050
