timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715551862142976,1.482421000,1.459504000,1.604277000,0.428695752,0.492123567,-0.626974174,0.425367761
1403715551912143104,1.432060000,1.400220000,1.615399000,0.442993007,0.474694936,-0.632080583,0.422961052
1403715551962142976,1.380126000,1.344335000,1.626169000,0.457326005,0.459646000,-0.636895614,0.417064092
1403715552012143104,1.326780726,1.292303745,1.636731051,0.471821902,0.447288846,-0.641455444,0.407248933
1403715552062142976,1.272785000,1.244327000,1.646329000,0.484657837,0.438643947,-0.647022447,0.392505058
1403715552112143104,1.218528000,1.200306000,1.655011000,0.493727024,0.428384153,-0.654255706,0.380355248
1403715552162142976,1.164324000,1.160221000,1.662974000,0.501864823,0.418793018,-0.661864448,0.366987139
1403715552212143104,1.110927727,1.124164825,1.671272044,0.511909969,0.407135067,-0.667428592,0.355989178
1403715552262142976,1.057964000,1.091530000,1.679838000,0.524386756,0.394978063,-0.671153408,0.344331183
1403715552312143104,1.006089000,1.062628000,1.688014000,0.536648944,0.380799251,-0.674526673,0.334684342
1403715552362142976,0.955648000,1.037626000,1.695249000,0.547269771,0.366696177,-0.679199475,0.323601274
1403715552412143104,0.906971000,1.016771000,1.701854000,0.556248316,0.352483933,-0.685261925,0.311061058
1403715552462142976,0.860536000,1.000108000,1.708339000,0.564456478,0.337101091,-0.691701135,0.298833194
1403715552512143104,0.816328781,0.987231945,1.714695032,0.572162797,0.319885212,-0.698160516,0.287880321
1403715552562142976,0.774828000,0.978157000,1.720636000,0.578972158,0.301032042,-0.704893757,0.278021115
1403715552612143104,0.735807000,0.973179000,1.726375000,0.586003345,0.280635207,-0.711041992,0.268818241
1403715552662142976,0.699549000,0.972467000,1.731360000,0.591241105,0.258921170,-0.718119699,0.260188166
1403715552712143104,0.666036836,0.975940030,1.735367015,0.595088904,0.237083051,-0.725938479,0.250348052
1403715552762142976,0.634999000,0.983503000,1.738521000,0.597393910,0.215022248,-0.734567431,0.239367163
1403715552812143104,0.606401000,0.995219000,1.741259000,0.599559639,0.192776241,-0.742673076,0.227601104
1403715552862142976,0.580149000,1.011461000,1.742785000,0.600398783,0.170618370,-0.751161226,0.214866206
1403715552912143104,0.556350000,1.031973000,1.743211000,0.599427919,0.147283489,-0.759845363,0.204031292
1403715552962142976,0.534903000,1.056583000,1.742384000,0.596378852,0.123594555,-0.768964230,0.194295300
1403715553012143104,0.515227903,1.085616161,1.740674989,0.593267581,0.099176473,-0.777039889,0.185490203
1403715553062142976,0.496899000,1.118985000,1.738012000,0.590763927,0.075105736,-0.783695250,0.176575380
1403715553112143104,0.479943000,1.156954000,1.734719000,0.589379192,0.052758838,-0.788916579,0.165708492
1403715553162142976,0.464208000,1.199586000,1.731391000,0.590998839,0.032690880,-0.791582106,0.151820445
1403715553212143104,0.449522927,1.246697253,1.728168982,0.594655157,0.013552854,-0.792032523,0.137426511
1403715553262142976,0.435841000,1.298109000,1.724462000,0.599043240,-0.006690980,-0.790768677,0.125647631
1403715553312143104,0.423577000,1.354123000,1.720702000,0.605469945,-0.025087915,-0.787656327,0.111239622
1403715553362142976,0.413578000,1.414929000,1.716961000,0.614956470,-0.041982827,-0.781761783,0.094416612
1403715553412143104,0.406560000,1.479854000,1.712662000,0.624028370,-0.057153759,-0.775667731,0.075243683
1403715553462142976,0.403138000,1.548399000,1.708334000,0.634856231,-0.069241698,-0.767791652,0.051566775
1403715553512143104,0.403602014,1.619612371,1.702728968,0.643681975,-0.082062803,-0.760297518,0.029780800
1403715553562142976,0.408322000,1.692783000,1.695772000,0.650078021,-0.093553715,-0.754042704,0.008115975
1403715553612143104,0.417764000,1.767266000,1.687525000,0.652806111,-0.104286698,-0.750224830,-0.011452967
1403715553662142976,0.432118000,1.842277000,1.678795000,0.653610872,-0.112417806,-0.747850709,-0.029569949
1403715553712143104,0.451392112,1.917247382,1.668713943,0.649883122,-0.119706879,-0.749308079,-0.043123003
1403715553762142976,0.475251000,1.991723000,1.657518000,0.639514921,-0.124432790,-0.756592724,-0.055718906
1403715553812143104,0.503027000,2.065481000,1.645650000,0.625245842,-0.127939763,-0.767017580,-0.066204877
1403715553862142976,0.534218000,2.138096000,1.634745000,0.610964388,-0.129745870,-0.777320222,-0.075244925
1403715553912143104,0.567959000,2.209609000,1.624900000,0.597937013,-0.130183785,-0.786515702,-0.083165863
1403715553962142976,0.603110000,2.279886000,1.615477000,0.584453876,-0.131110748,-0.795980469,-0.087399832
1403715554012143104,0.638667182,2.349021350,1.606293950,0.570085173,-0.133357835,-0.805886979,-0.088117875
1403715554062142976,0.674120000,2.416916000,1.596520000,0.554671880,-0.136105725,-0.816363352,-0.085820827
1403715554112143104,0.708669000,2.484154000,1.586906000,0.538910120,-0.138541774,-0.826751650,-0.082847865
1403715554162142976,0.741554000,2.550950000,1.577630000,0.523331280,-0.139449808,-0.836749848,-0.080794889
1403715554212143104,0.771368140,2.617692343,1.569359963,0.511004784,-0.140594949,-0.844408751,-0.077980970
1403715554262142976,0.797224000,2.684699000,1.561989000,0.501051679,-0.139267911,-0.850613456,-0.077513950
1403715554312143104,0.818889000,2.752104000,1.554782000,0.493079472,-0.135786855,-0.855603085,-0.079861915
1403715554362142976,0.835634000,2.819968000,1.546663000,0.488188511,-0.126753873,-0.858977139,-0.088111912
1403715554412143104,0.847175000,2.887306000,1.537324000,0.488633099,-0.110886569,-0.859396657,-0.101878604
1403715554462142976,0.853758000,2.952942000,1.527864000,0.496809732,-0.083655281,-0.854588659,-0.125936918
1403715554512143104,0.856132002,3.015225306,1.515535927,0.506947248,-0.052682341,-0.846841933,-0.151946698
1403715554562142976,0.855269000,3.071997000,1.500480000,0.516356868,-0.020834793,-0.836951682,-0.180148210
1403715554612143104,0.851449000,3.121132000,1.483400000,0.525805159,0.008301939,-0.825169972,-0.206287493
1403715554662142976,0.845265000,3.161531000,1.463337000,0.532296474,0.032061848,-0.814666134,-0.227928918
1403715554712143104,0.837301954,3.191405119,1.441198883,0.537667570,0.049791945,-0.805465769,-0.244252415
1403715554762142976,0.827934000,3.208802000,1.417908000,0.542504104,0.063158896,-0.797213684,-0.257197575
1403715554812143104,0.816830000,3.211718000,1.395597000,0.548738407,0.073646920,-0.788621148,-0.267467711
1403715554862142976,0.804945000,3.197878000,1.376576000,0.556909089,0.077202012,-0.781726125,-0.269808043
1403715554912143104,0.792435000,3.165631000,1.362887000,0.564807746,0.074653966,-0.777189651,-0.267198880
1403715554962142976,0.780152000,3.114694000,1.356812000,0.576188906,0.068461870,-0.771495535,-0.260986505
1403715555012143104,0.769010948,3.046743608,1.356182010,0.585010613,0.050202583,-0.772293513,-0.242497452
1403715555062142976,0.759685000,2.964038000,1.360677000,0.590080673,0.022854755,-0.778291655,-0.213411712
1403715555112143104,0.751653000,2.869430000,1.369787000,0.591934322,-0.009692858,-0.786226473,-0.177109403
1403715555162142976,0.744733000,2.766887000,1.381197000,0.588654414,-0.043861435,-0.795371751,-0.137644226
1403715555212143104,0.738698970,2.659996445,1.392850053,0.583336430,-0.076211927,-0.802692917,-0.097951176
1403715555262142976,0.733144000,2.551305000,1.401077000,0.574464734,-0.111332010,-0.809226538,-0.052420063
1403715555312143104,0.727751000,2.443825000,1.405603000,0.565847843,-0.142370702,-0.812048599,-0.011129899
1403715555362142976,0.721988000,2.340270000,1.407000000,0.560624186,-0.160861480,-0.812182373,0.013560956
1403715555412143104,0.716172000,2.242529000,1.407716000,0.559078753,-0.171950924,-0.810606642,0.027940988
1403715555462142976,0.710769000,2.152648000,1.411657000,0.563268111,-0.172750034,-0.807549160,0.027401005
1403715555512143104,0.706052978,2.070418601,1.419063051,0.568231565,-0.169258821,-0.804987319,0.021441929
1403715555562142976,0.702120000,1.995495000,1.430278000,0.573341278,-0.161508797,-0.803170989,0.010537987
1403715555612143104,0.699060000,1.926802000,1.444826000,0.577297479,-0.153978861,-0.801883276,0.001158999
1403715555662142976,0.697345000,1.863618000,1.462705000,0.578349539,-0.145864884,-0.802603361,-0.007942994
1403715555712143104,0.697000001,1.804795709,1.482889110,0.576623942,-0.139361975,-0.804915936,-0.013906996
1403715555762142976,0.697605000,1.749717000,1.505123000,0.573215784,-0.138057948,-0.807616696,-0.010905996
1403715555812143104,0.698974000,1.698844000,1.530284000,0.568963646,-0.139243913,-0.810477495,-0.004210997
1403715555862142976,0.700380000,1.652721000,1.558437000,0.565150040,-0.142321010,-0.812606058,0.004643000
1403715555912143104,0.701746000,1.611939000,1.589803000,0.562952569,-0.143211890,-0.813925377,0.010011992
1403715555962142976,0.703148000,1.576212000,1.622688000,0.559890630,-0.144089905,-0.815800461,0.015171990
1403715556012143104,0.704479006,1.545301856,1.654312154,0.556291761,-0.147414972,-0.817480697,0.023100047
1403715556062142976,0.705297000,1.519435000,1.683618000,0.551584345,-0.153818817,-0.819072027,0.034863959
1403715556112143104,0.705847000,1.499071000,1.710827000,0.549402089,-0.157703026,-0.819436133,0.042562007
1403715556162142976,0.706195000,1.484849000,1.736428000,0.552070920,-0.158763977,-0.817302881,0.045029993
1403715556212143104,0.706191000,1.477009978,1.761509128,0.556894735,-0.158783912,-0.813976552,0.045804975
1403715556262142976,0.706146000,1.475713000,1.786719000,0.562574692,-0.156476914,-0.810635557,0.043527976
1403715556312143104,0.706234000,1.480445000,1.811547000,0.567175881,-0.152639968,-0.808325830,0.040272992
1403715556362142976,0.706810000,1.490855000,1.835426000,0.569867700,-0.148449922,-0.807343576,0.037546980
1403715556412143104,0.707920000,1.506775000,1.858041000,0.572022642,-0.143512910,-0.806871495,0.033948979
1403715556462142976,0.709634000,1.527142000,1.877824000,0.572655459,-0.135653872,-0.808060236,0.026502975
1403715556512143104,0.711856013,1.551633134,1.894031071,0.571243905,-0.123611700,-0.811315473,0.012951902
1403715556562142976,0.714105000,1.579043000,1.906000000,0.569268154,-0.111264835,-0.814587789,-0.000799999
1403715556612143104,0.716285000,1.608727000,1.914275000,0.566984098,-0.100924839,-0.817435700,-0.011919981
1403715556662142976,0.718890000,1.640002000,1.918343000,0.562354590,-0.093005932,-0.821412402,-0.019719986
1403715556712143104,0.721204009,1.672510169,1.918095988,0.556324547,-0.087012907,-0.826020398,-0.024941003
1403715556762142976,0.722428000,1.705997000,1.914660000,0.551305714,-0.080957958,-0.829818569,-0.030148984
1403715556812143104,0.722080000,1.740300000,1.909406000,0.550833428,-0.073595924,-0.830518138,-0.037493961
1403715556862142976,0.720391000,1.774636000,1.903107000,0.551154752,-0.067878969,-0.830510627,-0.043277981
1403715556912143104,0.717493000,1.808749000,1.896684000,0.552003914,-0.061558990,-0.830083871,-0.049627992
1403715556962142976,0.713506000,1.842217000,1.889953000,0.552234756,-0.057271975,-0.829954633,-0.054147976
1403715557012143104,0.708024967,1.874498162,1.882281958,0.548361882,-0.057080999,-0.832564889,-0.053634977
1403715557062142976,0.700952000,1.905682000,1.874023000,0.542025507,-0.059213946,-0.836767239,-0.050225954
1403715557112143104,0.692065000,1.935848000,1.865798000,0.534300603,-0.062574954,-0.841756375,-0.045314966
1403715557162142976,0.681092000,1.965425000,1.858096000,0.525789542,-0.067106942,-0.847034262,-0.039685965
1403715557212143104,0.667161920,1.994862152,1.850932965,0.518287700,-0.070992984,-0.851543581,-0.034804960
1403715557262142976,0.649905000,2.024574000,1.844072000,0.511262899,-0.074430985,-0.855632830,-0.031027994
1403715557312143104,0.628864000,2.054869000,1.838197000,0.506959878,-0.076587982,-0.858051793,-0.029547993
1403715557362142976,0.604102000,2.085503000,1.832306000,0.503200871,-0.078482980,-0.860130780,-0.028360993
1403715557412143104,0.575325000,2.117071000,1.827006000,0.504015889,-0.080003982,-0.859517810,-0.028221994
1403715557462142976,0.542662000,2.149408000,1.822051000,0.508437121,-0.079815019,-0.856862204,-0.030140007
1403715557512143104,0.506373806,2.182405171,1.817565977,0.517249405,-0.077980888,-0.851585909,-0.034255985
1403715557562142976,0.467316000,2.215749000,1.812839000,0.526880678,-0.075511954,-0.845657484,-0.039472976
1403715557612143104,0.425716000,2.249077000,1.807577000,0.534862354,-0.072384913,-0.840597985,-0.045581945
1403715557662142976,0.381967000,2.282147000,1.802120000,0.542873654,-0.069308956,-0.835367468,-0.051435967
1403715557712143104,0.336543764,2.314578163,1.796447969,0.549606879,-0.066577972,-0.830760756,-0.057760009
1403715557762142976,0.290007000,2.345716000,1.790356000,0.554026744,-0.066348969,-0.827639617,-0.060537972
1403715557812143104,0.242568000,2.375640000,1.785345000,0.556207153,-0.068997019,-0.825974227,-0.060329017
1403715557862142976,0.194520000,2.404602000,1.782823000,0.556597172,-0.072811892,-0.825443772,-0.059502911
1403715557912143104,0.145697000,2.432550000,1.783176000,0.556247031,-0.076779004,-0.825373046,-0.058767003
1403715557962142976,0.096067000,2.459629000,1.787038000,0.556428064,-0.080704009,-0.824898095,-0.058462007
1403715558012143104,0.046074743,2.485845133,1.793788044,0.556963110,-0.084362030,-0.824196152,-0.058102015
1403715558062142976,-0.004463000,2.511578000,1.803521000,0.557037623,-0.086547941,-0.823830442,-0.059345960
1403715558112143104,-0.055802000,2.536830000,1.815812000,0.555641129,-0.089220021,-0.824467192,-0.059637014
1403715558162142976,-0.108167000,2.561551000,1.830633000,0.554145307,-0.090832050,-0.825237457,-0.060462033
1403715558212143104,-0.161014273,2.585902123,1.845974079,0.551767148,-0.090007024,-0.826625234,-0.064362035
1403715558262142976,-0.214734000,2.609824000,1.861324000,0.550721142,-0.088640023,-0.827136213,-0.068519018
1403715558312143104,-0.269422000,2.633291000,1.876455000,0.551312898,-0.084332984,-0.826529848,-0.076094986
1403715558362142976,-0.324825000,2.655612000,1.891091000,0.555160713,-0.080972958,-0.823700574,-0.082202958
1403715558412143104,-0.381055000,2.676350000,1.905429000,0.560834685,-0.077741956,-0.819661540,-0.087037951
1403715558462142976,-0.437946000,2.695016000,1.918201000,0.569635276,-0.078826900,-0.813624965,-0.085535891
1403715558512143104,-0.494447285,2.712135083,1.928763045,0.580972277,-0.080268900,-0.805683881,-0.083075875
1403715558562142976,-0.549601000,2.727764000,1.936446000,0.591630315,-0.082245905,-0.798032076,-0.079711908
1403715558612143104,-0.603172000,2.742393000,1.941424000,0.600944027,-0.083741004,-0.791127035,-0.077277003
1403715558662142976,-0.654844000,2.756272000,1.942279000,0.605645797,-0.085922971,-0.787583736,-0.074311975
1403715558712143104,-0.704341247,2.769068061,1.939932982,0.609204624,-0.086488941,-0.784975488,-0.072130936
1403715558762142976,-0.751688000,2.780300000,1.935619000,0.610059816,-0.084188975,-0.784709764,-0.070496979
1403715558812143104,-0.796822000,2.790290000,1.931332000,0.610800129,-0.079161017,-0.784741166,-0.069556015
1403715558862142976,-0.839629000,2.798895000,1.927503000,0.610946817,-0.071865978,-0.785418765,-0.068531979
1403715558912143104,-0.879629000,2.806174000,1.924363000,0.610808444,-0.062058943,-0.786347284,-0.068699937
1403715558962142976,-0.916968000,2.811786000,1.921977000,0.611806481,-0.051816956,-0.786431333,-0.067331943
1403715559012143104,-0.951204168,2.815571012,1.920529995,0.612195997,-0.040038944,-0.786862998,-0.066779982
1403715559062142976,-0.982390000,2.816889000,1.919723000,0.612188485,-0.029108975,-0.787662337,-0.062975947
1403715559112143104,-1.010766000,2.815832000,1.919910000,0.613407628,-0.018919989,-0.787526522,-0.056347966
1403715559162142976,-1.036324000,2.812410000,1.920766000,0.614227663,-0.008441995,-0.787556567,-0.049068973
1403715559212143104,-1.059051109,2.806884966,1.922256009,0.615439009,0.003116055,-0.787050722,-0.042145902
1403715559262142976,-1.079101000,2.799285000,1.923765000,0.616434336,0.015170984,-0.786452153,-0.035658962
1403715559312143104,-1.096283000,2.789638000,1.924871000,0.616960184,0.028067963,-0.785940961,-0.029480961
1403715559362142976,-1.110307000,2.778107000,1.925611000,0.616225349,0.041224956,-0.786134170,-0.023661975
1403715559412143104,-1.121482000,2.764693000,1.925619000,0.613170131,0.053617924,-0.787945883,-0.016993976
1403715559462142976,-1.130217000,2.749665000,1.924319000,0.606554378,0.065774933,-0.792222188,-0.012224987
1403715559512143104,-1.137114031,2.732622907,1.920129970,0.597408111,0.073196921,-0.798580907,-0.003780939
1403715559562142976,-1.142205000,2.713879000,1.912511000,0.588724091,0.076977881,-0.804625758,0.007465988
1403715559612143104,-1.146013000,2.693926000,1.901791000,0.581702833,0.079315977,-0.809311767,0.018580995
1403715559662142976,-1.149001000,2.673164000,1.888280000,0.576852923,0.082959989,-0.812211892,0.025887997
1403715559712143104,-1.151933015,2.651243885,1.872469915,0.573536826,0.089074017,-0.813781778,0.029673999
1403715559762142976,-1.154867000,2.628046000,1.855885000,0.572105738,0.096919956,-0.813807627,0.031916985
1403715559812143104,-1.157462000,2.603529000,1.838890000,0.570814698,0.104984945,-0.813590570,0.034915982
1403715559862142976,-1.159367000,2.577397000,1.821947000,0.569437767,0.113541954,-0.813232667,0.038748984
1403715559912143104,-1.160940000,2.549566000,1.805240000,0.568364661,0.124493926,-0.812259515,0.041198975
1403715559962142976,-1.162220000,2.519723000,1.788729000,0.567172447,0.136326867,-0.811059210,0.043741957
1403715560012143104,-1.163152004,2.487555828,1.772615918,0.565785526,0.148897932,-0.809675319,0.046281987
1403715560062142976,-1.163670000,2.452903000,1.757142000,0.564563601,0.160014887,-0.808082430,0.051632964
1403715560112143104,-1.163702000,2.415617000,1.743718000,0.562232560,0.171838866,-0.806987369,0.056011956
1403715560162142976,-1.163235000,2.375240000,1.733224000,0.560259480,0.181401832,-0.805622252,0.064617940
1403715560212143104,-1.162175993,2.332140772,1.725835970,0.556975181,0.188200762,-0.805273839,0.076766955
1403715560262142976,-1.160850000,2.286609000,1.721850000,0.554462296,0.194062754,-0.804208979,0.090327885
1403715560312143104,-1.159599000,2.239196000,1.720770000,0.550612410,0.200676785,-0.803780138,0.102431890
1403715560362142976,-1.158589000,2.190329000,1.721639000,0.547737249,0.207668715,-0.802377901,0.114224843
1403715560412143104,-1.157750000,2.140502000,1.723346000,0.545755736,0.215599896,-0.800073613,0.124697940
1403715560462142976,-1.157238000,2.089821000,1.724733000,0.542726708,0.225029879,-0.798252571,0.132672929
1403715560512143104,-1.157149000,2.038230735,1.725853004,0.540907256,0.233876726,-0.795508906,0.141019849
1403715560562142976,-1.157181000,1.986121000,1.726320000,0.538831496,0.242406773,-0.792757259,0.149784860
1403715560612143104,-1.157478000,1.933389000,1.726991000,0.536572542,0.252717784,-0.789686325,0.156904866
1403715560662142976,-1.158045000,1.879592000,1.728547000,0.534877534,0.262962771,-0.785859316,0.164868856
1403715560712143104,-1.158984006,1.824624716,1.730337012,0.532461568,0.273710842,-0.782157348,0.172617895
1403715560762142976,-1.160169000,1.768916000,1.732442000,0.531037695,0.285650836,-0.777385554,0.179092897
1403715560812143104,-1.161355000,1.712612000,1.734308000,0.529338310,0.297890611,-0.772444993,0.185447758
1403715560862142976,-1.162525000,1.655552000,1.736211000,0.528228262,0.312228564,-0.766597930,0.189250736
1403715560912143104,-1.163173000,1.597417000,1.737968000,0.525522413,0.325958636,-0.761445149,0.194366783
1403715560962142976,-1.163382000,1.537878000,1.740080000,0.523147085,0.339596406,-0.755500678,0.200524649
1403715561012143104,-1.162903996,1.477228687,1.742184011,0.519933194,0.352651535,-0.749588839,0.208381722
1403715561062142976,-1.161829000,1.415594000,1.744376000,0.515871275,0.365064487,-0.743933954,0.217179695
1403715561112143104,-1.160058000,1.353065000,1.746043000,0.510845366,0.376403533,-0.738618083,0.227597717
1403715561162142976,-1.157781000,1.289559000,1.747280000,0.505252577,0.386461677,-0.733623386,0.239089800
1403715561212143104,-1.155048985,1.225369670,1.748487008,0.499695537,0.395761691,-0.729004349,0.249458843
1403715561262142976,-1.152165000,1.160602000,1.749832000,0.493446122,0.400086288,-0.726072709,0.263173532
1403715561312143104,-1.149500000,1.095701000,1.750461000,0.486195082,0.402324240,-0.724495632,0.277228476
1403715561362142976,-1.147393000,1.030556000,1.750889000,0.479120605,0.404330667,-0.723094404,0.289990761
1403715561412143104,-1.146038000,0.965603000,1.751241000,0.473533638,0.407336689,-0.720446449,0.301329770
1403715561462142976,-1.145904000,0.901045000,1.751807000,0.470176751,0.413035782,-0.716272621,0.308688837
1403715561512143104,-1.147187009,0.836884672,1.753398009,0.470431565,0.421513657,-0.709525310,0.312400727
1403715561562142976,-1.149364000,0.773298000,1.755236000,0.471456519,0.430157561,-0.702194283,0.315620678
1403715561612143104,-1.152307000,0.710203000,1.757477000,0.473384717,0.439962737,-0.694198585,0.316903810
1403715561662142976,-1.155786000,0.647227000,1.759616000,0.475747466,0.450460494,-0.685694230,0.317132644
1403715561712143104,-1.158779014,0.584249679,1.762125013,0.478702611,0.458112661,-0.676301375,0.321858743
1403715561762142976,-1.161130000,0.521990000,1.764511000,0.481308650,0.467099661,-0.666496516,0.325487764
1403715561812143104,-1.162336000,0.460640000,1.767383000,0.482476428,0.474243438,-0.657003221,0.332650606
1403715561862142976,-1.162398000,0.400309000,1.770422000,0.482852295,0.482411295,-0.647432054,0.339064505
1403715561912143104,-1.160743000,0.341163000,1.774061000,0.482313626,0.489781621,-0.637478506,0.348006730
1403715561962142976,-1.157744000,0.283249000,1.778536000,0.483811296,0.496614277,-0.626083089,0.356820481
1403715562012143104,-1.153215972,0.227534722,1.783390025,0.485041370,0.502351367,-0.614813137,0.366582570
1403715562062142976,-1.147214000,0.174451000,1.788676000,0.486212499,0.506492478,-0.604439377,0.376451612
1403715562112143104,-1.139848000,0.124639000,1.794481000,0.489204621,0.510307605,-0.594194540,0.383663703
1403715562162142976,-1.130969000,0.077985000,1.800513000,0.492192913,0.513257909,-0.585384896,0.389405931
1403715562212143104,-1.120314940,0.034833790,1.806527029,0.495050627,0.516741622,-0.577863513,0.392398692
1403715562262142976,-1.107821000,-0.004374000,1.811848000,0.496647810,0.522290800,-0.572774781,0.390489851
1403715562312143104,-1.092999000,-0.039465000,1.816652000,0.496926775,0.528208761,-0.569917742,0.386332825
1403715562362142976,-1.075669000,-0.071057000,1.820883000,0.495067823,0.535298809,-0.569764796,0.379118864
1403715562412143104,-1.055310000,-0.099817000,1.824386000,0.491048722,0.543492693,-0.571672677,0.369698791
1403715562462142976,-1.031671000,-0.126125000,1.827494000,0.486917579,0.551963522,-0.573260504,0.360027688
1403715562512143104,-1.004538851,-0.150668122,1.830479017,0.482662768,0.560372787,-0.573594730,0.352147807
1403715562562142976,-0.973489000,-0.174340000,1.834570000,0.482149754,0.568235710,-0.569331710,0.347132823
1403715562612143104,-0.938000000,-0.197530000,1.838886000,0.480841722,0.574500667,-0.564235673,0.346955799
1403715562662142976,-0.898501000,-0.219613000,1.842198000,0.472344546,0.578316444,-0.564634457,0.351608662
1403715562712143104,-0.855541771,-0.240761107,1.844862015,0.458996221,0.578532096,-0.569426137,0.361077495
1403715562762142976,-0.809725000,-0.261254000,1.847634000,0.446348419,0.577632247,-0.574221252,0.370653517
1403715562812143104,-0.761782000,-0.281354000,1.850443000,0.435203763,0.576799686,-0.577632686,0.379789793
1403715562862142976,-0.712251000,-0.301016000,1.852921000,0.423822661,0.576994539,-0.580118536,0.388476689
1403715562912143104,-0.661679000,-0.320024000,1.855338000,0.413656539,0.578203356,-0.580315353,0.397244557
1403715562962142976,-0.610841000,-0.338680000,1.857537000,0.405321711,0.581041586,-0.578069588,0.404895711
1403715563012143104,-0.559932739,-0.357144094,1.859579011,0.397887523,0.584891366,-0.574178334,0.412197586
1403715563062142976,-0.509174000,-0.375387000,1.861488000,0.393102834,0.589308751,-0.567214760,0.420062822
1403715563112143104,-0.458543000,-0.393416000,1.863733000,0.391868442,0.595728152,-0.556279208,0.426732393
1403715563162142976,-0.407890000,-0.411080000,1.866080000,0.390290524,0.602132266,-0.544038337,0.434893470
1403715563212143104,-0.357058738,-0.428107086,1.868620012,0.389038232,0.609210857,-0.529263898,0.444287196
1403715563262142976,-0.305930000,-0.444240000,1.870964000,0.385652808,0.616108096,-0.513513413,0.456055590
1403715563312143104,-0.254466000,-0.458292000,1.872959000,0.380978116,0.624788550,-0.496537847,0.466845916
1403715563362142976,-0.203010000,-0.469881000,1.874485000,0.373577875,0.634537090,-0.479171557,0.477699562
1403715563412143104,-0.151918000,-0.478887000,1.875810000,0.364648753,0.645052793,-0.461453421,0.487851331
1403715563462142976,-0.101135000,-0.486047000,1.876474000,0.356342959,0.656936081,-0.442912706,0.495260553
1403715563512143104,-0.050660743,-0.490994018,1.874855987,0.347412699,0.668355625,-0.424787365,0.502156220
1403715563562142976,-0.000567000,-0.493211000,1.870397000,0.339271208,0.678694416,-0.406174052,0.509206811
1403715563612143104,0.048956000,-0.492645000,1.862744000,0.331949245,0.688548435,-0.387674119,0.515188829
1403715563662142976,0.097951000,-0.489223000,1.852192000,0.324590132,0.696771137,-0.370095010,0.521709605
1403715563712143104,0.146303247,-0.482855960,1.839224929,0.318379151,0.704365234,-0.352071010,0.527778683
1403715563762142976,0.194331000,-0.473546000,1.824178000,0.311322129,0.710539012,-0.335014063,0.534769504
1403715563812143104,0.242204000,-0.460898000,1.806477000,0.301375274,0.715728277,-0.319610231,0.542913693
1403715563862142976,0.289567000,-0.445104000,1.785730000,0.285829340,0.719157340,-0.307300291,0.553787721
1403715563912143104,0.335991000,-0.426233000,1.762435000,0.269883247,0.723939981,-0.295011177,0.562176432
1403715563962142976,0.381076000,-0.404040000,1.736694000,0.251231089,0.728358358,-0.283689971,0.570873929
1403715564012143104,0.424345216,-0.378974864,1.709077858,0.229808210,0.733748875,-0.273778147,0.577794341
1403715564062142976,0.465432000,-0.351485000,1.681330000,0.207350204,0.739459162,-0.263518989,0.583749760
1403715564112143104,0.503496000,-0.321900000,1.653899000,0.186438459,0.744734840,-0.251907269,0.589197291
1403715564162142976,0.538508000,-0.290825000,1.627559000,0.166947524,0.749029864,-0.239026319,0.594936304
1403715564212143104,0.570656156,-0.258949835,1.601624871,0.148000391,0.754577400,-0.225343139,0.598271929
1403715564262142976,0.599640000,-0.226842000,1.577770000,0.131066610,0.760060739,-0.209406377,0.601064212
1403715564312143104,0.625115000,-0.194662000,1.557333000,0.117466578,0.766008245,-0.189937317,0.602790832
1403715564362142976,0.647497000,-0.162424000,1.540293000,0.102756608,0.771623054,-0.169653352,0.604364693
1403715564412143104,0.666710000,-0.130184000,1.526041000,0.087655601,0.780929445,-0.148375325,0.600375267
1403715564462142976,0.683274000,-0.098161000,1.515412000,0.073029695,0.791277700,-0.126037474,0.593852524
1403715564512143104,0.697927069,-0.066515839,1.509286982,0.057965685,0.799780760,-0.103833462,0.588395554
1403715564562142976,0.710581000,-0.035133000,1.507315000,0.044667824,0.807062818,-0.080686682,0.583218701
1403715564612143104,0.721473000,-0.004063000,1.509177000,0.031529869,0.812123635,-0.057064764,0.579831598
1403715564662142976,0.731325000,0.026612000,1.514933000,0.019522936,0.815483333,-0.033503890,0.577480111
1403715564712143104,0.740493045,0.057030156,1.524335059,0.009057911,0.817407899,-0.009249845,0.575913815
1403715564762142976,0.749122000,0.087699000,1.537205000,0.002364991,-0.818238946,-0.014205947,-0.574697855
1403715564812143104,0.757356000,0.118560000,1.553827000,0.012762957,-0.817468260,-0.037786873,-0.574591074
1403715564862142976,0.765481000,0.149857000,1.573490000,0.024168920,-0.816128296,-0.059730802,-0.574267097
1403715564912143104,0.773334000,0.181657000,1.596912000,0.035087879,-0.812606191,-0.081194719,-0.576062008
1403715564962142976,0.780612000,0.214226000,1.623683000,0.045670861,-0.807770541,-0.102216689,-0.578768238
1403715565012143104,0.786789028,0.247906175,1.653322159,0.057213904,-0.803350780,-0.122213767,-0.580015421
1403715565062142976,0.791455000,0.282696000,1.685706000,0.069062812,-0.799218823,-0.142219613,-0.579873420
1403715565112143104,0.794554000,0.318527000,1.719296000,0.083957722,-0.795314367,-0.160489469,-0.578506084
