# timestamp tx ty tz qx qy qz qw
1403715945.784058094 -0.074419235 -0.070440574 1.868789412 -0.477957853 0.623797921 -0.506317979 0.355069782
1403715945.834058046 -0.098818439 -0.052304923 1.879318620 -0.488684976 0.640657664 -0.485858546 0.338653548
1403715945.884058237 -0.124820804 -0.033676952 1.889849873 -0.497847968 0.656918945 -0.464968440 0.323124202
1403715945.934058189 -0.150873337 -0.014320725 1.899524243 -0.506996482 0.671367220 -0.444603819 0.307486695
1403715945.984058142 -0.176121362 0.005549587 1.909122548 -0.514254860 0.683111900 -0.425799260 0.295964628
1403715946.034058094 -0.198214622 0.025727734 1.918665983 -0.522336864 0.691249218 -0.409485889 0.285762186
1403715946.084058285 -0.215676859 0.045122545 1.928638669 -0.529996322 0.696492299 -0.395670874 0.278292894
1403715946.134057999 -0.227855747 0.063437470 1.938233248 -0.537364242 0.701294224 -0.381061372 0.272430383
1403715946.184058189 -0.233657087 0.080625945 1.948255583 -0.546356595 0.703608496 -0.367862282 0.266658764
1403715946.234058142 -0.232283467 0.096299682 1.959204073 -0.554562529 0.704631070 -0.355882983 0.263254174
1403715946.284058094 -0.223856159 0.110041444 1.970467472 -0.561799714 0.703558392 -0.347372081 0.262143678
1403715946.334058046 -0.204701854 0.122379095 1.986049695 -0.568872360 0.698044663 -0.345120130 0.264593996
1403715946.384058237 -0.178479166 0.133197842 2.003452986 -0.574789190 0.687281027 -0.351466576 0.271538989
1403715946.434058189 -0.144216358 0.142766098 2.025135292 -0.577511926 0.672553210 -0.365506169 0.283826346
1403715946.484058142 -0.105352355 0.151619889 2.047321755 -0.576726853 0.655470190 -0.384171445 0.300261998
1403715946.534058094 -0.056467424 0.157206392 2.071446140 -0.572553592 0.639566375 -0.401454334 0.319330008
1403715946.584058285 -0.010476705 0.166251139 2.095665424 -0.564829470 0.623302216 -0.420013603 0.340661987
1403715946.634057999 0.037401294 0.174805314 2.118821051 -0.556150009 0.606553682 -0.438690885 0.361026460
1403715946.684058189 0.084625557 0.183577046 2.142645924 -0.546545993 0.591702135 -0.454048031 0.380810250
1403715946.734058142 0.131534811 0.193522140 2.164147611 -0.539229530 0.579038856 -0.466711416 0.395127792
1403715946.784058094 0.176492072 0.203304347 2.183598762 -0.532140128 0.569163655 -0.475641973 0.408220935
1403715946.834058046 0.219557570 0.212763811 2.200945010 -0.527697418 0.562059308 -0.481467476 0.416909870
1403715946.884058237 0.258776932 0.223117853 2.217623140 -0.523535389 0.555638889 -0.486978411 0.424297240
1403715946.934058189 0.294040921 0.235146243 2.232613847 -0.519580000 0.549314341 -0.492699481 0.430740757
1403715946.984058142 0.323471221 0.247349039 2.248143288 -0.516257315 0.543656654 -0.498882627 0.434778049
1403715947.034058094 0.350133041 0.260326227 2.258244600 -0.511114482 0.538250436 -0.504856144 0.440645809
1403715947.084058285 0.369653439 0.273672509 2.270905031 -0.504456222 0.533132140 -0.510552602 0.447917495
1403715947.134057999 0.384549572 0.284737007 2.280093910 -0.492786409 0.523906351 -0.521322693 0.459245403
1403715947.184058189 0.388550107 0.299280474 2.292933513 -0.480502509 0.513617161 -0.533289741 0.470017875
1403715947.234058142 0.384237084 0.314367503 2.302872563 -0.470511927 0.507479937 -0.540911638 0.478013849
1403715947.284058094 0.372758815 0.329545706 2.309820812 -0.464581756 0.505772754 -0.544402490 0.481646802
1403715947.334058046 0.352299914 0.344894019 2.313373009 -0.464703520 0.510968063 -0.541043254 0.479827546
1403715947.384058237 0.324660665 0.360291555 2.312665482 -0.471415785 0.522003804 -0.532561070 0.470805578
1403715947.434058189 0.290557804 0.376060795 2.308327085 -0.483690589 0.537835102 -0.518633529 0.455846553
1403715947.484058142 0.247715679 0.390908071 2.300305525 -0.496112236 0.554947131 -0.501038631 0.441436996
1403715947.534058094 0.192767898 0.402213906 2.288043376 -0.507615229 0.571412568 -0.482470386 0.427827982
1403715947.584058285 0.139834145 0.415925002 2.271878409 -0.517148721 0.587432729 -0.462291339 0.416853340
1403715947.634057999 0.087462646 0.430291734 2.252933462 -0.528608100 0.604287790 -0.440239416 0.401993781
1403715947.684058189 0.033945836 0.443674825 2.231056180 -0.538008446 0.619906581 -0.418302733 0.388954453
1403715947.734058142 -0.018067355 0.455801803 2.205659401 -0.547009441 0.632953098 -0.398816325 0.375628256
1403715947.784058094 -0.069396804 0.467362987 2.179118675 -0.555779432 0.641438906 -0.385357545 0.362166972
1403715947.834058046 -0.118678017 0.478012613 2.151404910 -0.564640291 0.646575495 -0.375712017 0.349230514
1403715947.884058237 -0.163546317 0.487290682 2.121887715 -0.573817114 0.650754475 -0.366802966 0.335720295
1403715947.934058189 -0.203504573 0.496949366 2.090827940 -0.582168054 0.654603930 -0.357487859 0.323691956
1403715947.984058142 -0.239638239 0.505678678 2.059748206 -0.590566363 0.657702125 -0.348311619 0.311990869
1403715948.034058094 -0.268573647 0.512801627 2.029113266 -0.598144255 0.660954142 -0.338503335 0.301294815
1403715948.084058285 -0.287529710 0.515502561 1.998780997 -0.604676642 0.664217078 -0.328620903 0.291873490
1403715948.134057999 -0.298526189 0.519773037 1.970465532 -0.610334966 0.665441567 -0.322162397 0.284411921
1403715948.184058189 -0.298839563 0.521621132 1.943848042 -0.614718701 0.666093597 -0.317180365 0.278992573
1403715948.234058142 -0.290424282 0.523525077 1.920933415 -0.615404618 0.665174696 -0.317074663 0.279791776
1403715948.284058094 -0.268887651 0.522904702 1.901315164 -0.613363190 0.661992779 -0.322638847 0.285403806
1403715948.334058046 -0.240583141 0.523155002 1.885501576 -0.608199216 0.655959508 -0.333713902 0.297398503
1403715948.384058237 -0.205412386 0.523016750 1.872213486 -0.600033068 0.647599255 -0.349494739 0.313733884
1403715948.434058189 -0.163924500 0.522060216 1.860308293 -0.590251741 0.637856046 -0.367437207 0.331258880
1403715948.484058142 -0.119868247 0.521422784 1.848748234 -0.580282909 0.626355666 -0.387496804 0.347557984
1403715948.534058094 -0.067459206 0.517509974 1.838154665 -0.570253204 0.615546116 -0.406156764 0.361871449
1403715948.584058285 -0.018048359 0.516016021 1.827030365 -0.559558622 0.604003523 -0.425615740 0.375399966
1403715948.634057999 0.031546987 0.514075262 1.814155553 -0.549833151 0.594934026 -0.441020764 0.386312951
1403715948.684058189 0.080062712 0.512294221 1.800393189 -0.540358401 0.585800600 -0.456134601 0.395969292
1403715948.734058142 0.126759570 0.510820656 1.786201097 -0.530414462 0.576856172 -0.470611495 0.405490168
1403715948.784058094 0.170615431 0.509288003 1.771733297 -0.522523299 0.569699319 -0.482254388 0.412119877
1403715948.834058046 0.211146069 0.507914396 1.756147361 -0.515878139 0.564211185 -0.490730917 0.417993602
1403715948.884058237 0.247690709 0.507256988 1.740696824 -0.510229464 0.559040718 -0.497499713 0.423831812
1403715948.934058189 0.279716512 0.506790010 1.726029148 -0.505637053 0.554160732 -0.501465003 0.431010330
1403715948.984058142 0.305991927 0.507384687 1.712258120 -0.502113137 0.547631979 -0.505552103 0.438632745
1403715949.034058094 0.326593032 0.509083413 1.699402781 -0.499758843 0.540906796 -0.508290769 0.446431889
1403715949.084058285 0.341373569 0.511392710 1.686806742 -0.500121475 0.535328873 -0.508415813 0.452564767
1403715949.134057999 0.350333115 0.514208297 1.674578299 -0.503449211 0.532322159 -0.504255378 0.457054182
1403715949.184058189 0.352923617 0.517274921 1.661645023 -0.512151398 0.532861401 -0.494842679 0.457045289
1403715949.234058142 0.351159660 0.521085188 1.648011700 -0.527401488 0.537761039 -0.479885337 0.449856419
1403715949.284058094 0.344506047 0.524571161 1.634645995 -0.543820193 0.543730304 -0.461914758 0.441872958
1403715949.334058046 0.333612096 0.527902522 1.621055215 -0.562587466 0.550533254 -0.441664953 0.430511961
1403715949.384058237 0.321596757 0.531569461 1.607628290 -0.581622771 0.558133813 -0.420418265 0.416473387
1403715949.434058189 0.307691999 0.534724679 1.593914848 -0.599540980 0.565675344 -0.398851064 0.401845551
1403715949.484058142 0.293548267 0.538069933 1.582061278 -0.615258086 0.570210483 -0.380842354 0.388942918
1403715949.534058094 0.281476161 0.541616379 1.571057430 -0.629018467 0.572832986 -0.364404380 0.378691941
1403715949.584058285 0.271239436 0.545351780 1.561303564 -0.641823112 0.571874117 -0.351797776 0.370488073
1403715949.634057999 0.264832108 0.549506646 1.552318730 -0.652835901 0.570440566 -0.338935396 0.365411610
1403715949.684058189 0.263160029 0.554440599 1.543815186 -0.663712445 0.568051517 -0.326661513 0.360687565
1403715949.734058142 0.267280173 0.560414701 1.535539257 -0.674417452 0.564497062 -0.315382102 0.356424320
1403715949.784058094 0.277027789 0.567455519 1.528124574 -0.685185888 0.558949486 -0.306523735 0.352333606
1403715949.834058046 0.291575232 0.574747014 1.523328374 -0.694575372 0.550914241 -0.301574424 0.350872368
1403715949.884058237 0.314687266 0.584717344 1.519632645 -0.703706765 0.541195605 -0.298878774 0.350107962
1403715949.934058189 0.345087165 0.596804567 1.518187445 -0.711637933 0.529103023 -0.299734989 0.351824359
1403715949.984058142 0.385060955 0.611126913 1.520377067 -0.719097786 0.514983313 -0.304166104 0.353798731
1403715950.034058094 0.429876559 0.626852352 1.523467216 -0.725861449 0.500230409 -0.308403918 0.357465690
1403715950.084058285 0.474639179 0.647794310 1.528860547 -0.729076506 0.483281400 -0.316837232 0.366743379
1403715950.134057999 0.524309394 0.671222789 1.535078622 -0.726809764 0.465178248 -0.328776880 0.383748000
1403715950.184058189 0.577989437 0.696555822 1.542243553 -0.720084979 0.450205711 -0.339094925 0.404730863
1403715950.234058142 0.631513712 0.724153884 1.550224516 -0.708056494 0.435971694 -0.350586726 0.430898632
1403715950.284058094 0.684957765 0.752749632 1.557528196 -0.694146795 0.426262869 -0.357437183 0.456835696
1403715950.334058046 0.736990154 0.782223759 1.564421242 -0.680507867 0.417747655 -0.363497516 0.479859870
1403715950.384058237 0.786711315 0.811262556 1.570881926 -0.666968804 0.410867854 -0.368562148 0.500501912
1403715950.434058189 0.833684197 0.840445909 1.576554121 -0.654435465 0.404079951 -0.374781735 0.517660377
1403715950.484058142 0.876102075 0.868661333 1.582279537 -0.642205174 0.397101121 -0.381726590 0.533074127
1403715950.534058094 0.913173994 0.895666202 1.588150631 -0.630793105 0.390978354 -0.388881635 0.545900228
1403715950.584058285 0.944815145 0.921368095 1.593594925 -0.623237705 0.387019818 -0.394128303 0.553582247
1403715950.634057999 0.965779407 0.945219093 1.600998621 -0.616723370 0.384246640 -0.397177682 0.560586027
1403715950.684058189 0.982796366 0.966704550 1.608024846 -0.610685201 0.381279563 -0.400553316 0.566786133
1403715950.734058142 0.993374994 0.985479124 1.615465002 -0.604121788 0.378229181 -0.404297325 0.573169456
1403715950.784058094 0.995847437 1.001815303 1.623501128 -0.598687328 0.374931775 -0.407442692 0.578783293
1403715950.834058046 0.988288495 1.016037751 1.631772136 -0.593802271 0.372344556 -0.409154622 0.584252419
1403715950.884058237 0.978153354 1.027946843 1.639603139 -0.591632001 0.370365683 -0.410596415 0.586695339
1403715950.934058189 0.955419264 1.036218464 1.648518266 -0.594113321 0.372357867 -0.406945466 0.585469358
1403715950.984058142 0.925826987 1.040910179 1.656295638 -0.603739294 0.380398542 -0.395957721 0.577938835
1403715951.034058094 0.889412726 1.043086095 1.663288519 -0.619309086 0.391765415 -0.381689967 0.563284018
1403715951.084058285 0.846927050 1.042596252 1.670232057 -0.636231908 0.403200561 -0.366855608 0.545944347
1403715951.134057999 0.799368778 1.040224014 1.677071457 -0.653691171 0.412818115 -0.351828302 0.527717635
1403715951.184058189 0.749041986 1.037411779 1.682969884 -0.673003988 0.420670652 -0.337197594 0.506359178
1403715951.234058142 0.697660820 1.033514150 1.688225706 -0.692662783 0.428011978 -0.320735845 0.483893102
1403715951.284058094 0.646007375 1.030075015 1.694109975 -0.710045637 0.433083087 -0.304938461 0.463990052
1403715951.334058046 0.593586360 1.025246487 1.700140739 -0.724767501 0.437122887 -0.289198422 0.447213511
1403715951.384058237 0.543565887 1.021453554 1.705446310 -0.738130691 0.438538394 -0.275381784 0.432448879
1403715951.434058189 0.496788341 1.020668244 1.711580435 -0.750304906 0.438333068 -0.262505374 0.419520677
1403715951.484058142 0.454855523 1.022309210 1.717836741 -0.761734561 0.437561967 -0.249806148 0.407304397
1403715951.534058094 0.418259094 1.025971760 1.725213662 -0.771551733 0.436248337 -0.237355990 0.397564392
1403715951.584058285 0.386021409 1.035429737 1.733047855 -0.780933729 0.432660742 -0.227298845 0.388950418
1403715951.634057999 0.360703304 1.046201749 1.742317513 -0.788784409 0.429082244 -0.217210738 0.382788557
1403715951.684058189 0.340128101 1.056847963 1.749561613 -0.796205933 0.423422300 -0.209835221 0.377807950
1403715951.734058142 0.327266727 1.074862115 1.759998040 -0.802024852 0.418653011 -0.201779757 0.375194246
1403715951.784058094 0.319741354 1.096778952 1.770862510 -0.807344371 0.412159948 -0.196160386 0.373952332
1403715951.834058046 0.320096840 1.123454366 1.783495572 -0.810255925 0.405675286 -0.191320795 0.377238985
1403715951.884058237 0.322987708 1.155040089 1.796459441 -0.809483301 0.396282301 -0.191303926 0.388715745
1403715951.934058189 0.341684694 1.192263259 1.813905277 -0.802521598 0.384937084 -0.195470745 0.411793290
1403715951.984058142 0.366058129 1.232485014 1.833257677 -0.792773155 0.370945909 -0.202331928 0.439285384
1403715952.034058094 0.395608125 1.275040478 1.852631726 -0.780983339 0.355840570 -0.209237835 0.468681173
1403715952.084058285 0.429636626 1.317973754 1.871100960 -0.766218317 0.340683323 -0.215510101 0.500399600
1403715952.134057999 0.464763999 1.360865692 1.889353616 -0.751546993 0.324553948 -0.221371507 0.529940098
1403715952.184058189 0.499384204 1.402982205 1.906098410 -0.739585724 0.309447236 -0.224515091 0.553938931
1403715952.234058142 0.534468811 1.442589301 1.921375337 -0.728855634 0.297078656 -0.225393632 0.574205058
1403715952.284058094 0.568566210 1.479522848 1.935062801 -0.720336626 0.286348125 -0.225441671 0.590166035
1403715952.334058046 0.597799767 1.513386754 1.949463888 -0.713241534 0.276810600 -0.225142320 0.603302031
1403715952.384058237 0.624579593 1.543133893 1.963596386 -0.706947030 0.268213188 -0.225062195 0.614519805
1403715952.434058189 0.648177912 1.568089456 1.977385473 -0.700139346 0.260638460 -0.225247224 0.625408809
1403715952.484058142 0.669489579 1.588490849 1.990245833 -0.696314901 0.253514134 -0.223651330 0.633132076
1403715952.534058094 0.704669431 1.601576828 1.992339357 -0.693542385 0.245205994 -0.223147224 0.639592290
1403715952.584058285 0.719587493 1.610616514 2.005409850 -0.690061794 0.237443722 -0.221323201 0.646878071
1403715952.634057999 0.733280459 1.612719970 2.017167621 -0.684961216 0.230464917 -0.219098232 0.655522707
1403715952.684058189 0.740151368 1.608562657 2.030744996 -0.677505154 0.223627902 -0.218847932 0.665644733
1403715952.734058142 0.742536381 1.595845091 2.044775211 -0.668151781 0.216515916 -0.219981524 0.676980195
1403715952.784058094 0.740401517 1.575256354 2.058477486 -0.659170723 0.210009011 -0.221472055 0.687270182
1403715952.834058046 0.732861591 1.547953722 2.072562385 -0.652775978 0.205336391 -0.222367296 0.694458980
1403715952.884058237 0.721123925 1.514283922 2.084934105 -0.657448615 0.204661820 -0.220066439 0.690974400
1403715952.934058189 0.703892470 1.474294487 2.096754514 -0.674677522 0.208040326 -0.213654951 0.675189622
1403715952.984058142 0.682209234 1.429656590 2.108152981 -0.698710354 0.212706293 -0.205156506 0.651514146
1403715953.034058094 0.659860125 1.381675689 2.114009929 -0.724009826 0.217193094 -0.194814308 0.625047452
1403715953.084058285 0.634703582 1.328497507 2.113827173 -0.749320900 0.221913652 -0.183448420 0.596338156
1403715953.134057999 0.607732180 1.272751093 2.109150360 -0.773730510 0.225999254 -0.173336133 0.565879864
1403715953.184058189 0.580818464 1.215730221 2.101866935 -0.794774022 0.230721678 -0.162693865 0.537245259
1403715953.234058142 0.554208930 1.158275630 2.093471957 -0.811744635 0.234111237 -0.154829923 0.512142824
1403715953.284058094 0.528833423 1.102200493 2.083225923 -0.824673859 0.236528657 -0.148038462 0.491987637
1403715953.334058046 0.505293844 1.047646581 2.072384564 -0.834816744 0.237998844 -0.141905100 0.475710518
1403715953.384058237 0.484594732 0.998055006 2.057111434 -0.845000314 0.237501544 -0.135950824 0.459439723
1403715953.434058189 0.467114101 0.952541377 2.040511538 -0.853800682 0.236848170 -0.128340008 0.445484211
1403715953.484058142 0.454749740 0.913496752 2.023465458 -0.861730253 0.233789678 -0.121139061 0.433691925
1403715953.534058094 0.445252248 0.880750629 2.008154853 -0.869158600 0.228648986 -0.113890568 0.423452367
1403715953.584058285 0.439997011 0.854556714 1.995320572 -0.876253501 0.221756082 -0.106782165 0.414248248
1403715953.634057999 0.448469535 0.836309979 1.987391075 -0.882631361 0.213452652 -0.100119564 0.406664380
1403715953.684058189 0.458107190 0.831207166 1.976347249 -0.888400116 0.204001643 -0.093765654 0.400420486
1403715953.734058142 0.469131597 0.830316246 1.970197226 -0.893185734 0.194981725 -0.088242587 0.395492880
1403715953.784058094 0.484917460 0.836151822 1.969483201 -0.896782884 0.185346741 -0.085714173 0.392530412
1403715953.834058046 0.503703080 0.854373616 1.968255439 -0.898105287 0.174069455 -0.086775173 0.394432235
1403715953.884058237 0.525474788 0.881018726 1.969513323 -0.897280942 0.159291389 -0.093622927 0.400933800
1403715953.934058189 0.546604518 0.912920557 1.972911377 -0.893601520 0.140901429 -0.105930171 0.412797662
1403715953.984058142 0.572685476 0.955462564 1.975983726 -0.885337696 0.119646842 -0.123111262 0.432094219
1403715954.034058094 0.598002687 1.004841784 1.976917496 -0.874002172 0.098223638 -0.142063430 0.454191923
1403715954.084058285 0.623909553 1.062547010 1.975127517 -0.860123515 0.084258907 -0.154321948 0.478824301
1403715954.134057999 0.647128161 1.122891213 1.971677522 -0.844163624 0.073154155 -0.164241390 0.505035653
1403715954.184058189 0.667726099 1.186188363 1.967023448 -0.826718588 0.066357755 -0.170509752 0.532033316
1403715954.234058142 0.684667333 1.251133781 1.962168324 -0.809028401 0.063958956 -0.172985358 0.558084550
1403715954.284058094 0.698040953 1.316700453 1.956315079 -0.792510281 0.065072678 -0.172040347 0.581459475
1403715954.334058046 0.707704477 1.381072788 1.950586782 -0.777338527 0.069996499 -0.166268251 0.602660911
1403715954.384058237 0.714395207 1.443373878 1.943805622 -0.763232408 0.078451730 -0.155385258 0.622235518
1403715954.434058189 0.716679264 1.501825137 1.937126090 -0.748835593 0.086113230 -0.145032058 0.640933279
1403715954.484058142 0.715313476 1.555387148 1.931122032 -0.734054777 0.091954270 -0.137181582 0.658702672
1403715954.534058094 0.709454422 1.601963131 1.926635113 -0.719599010 0.094828272 -0.133245053 0.674855999
1403715954.584058285 0.698644750 1.640445216 1.923397200 -0.705662521 0.095666334 -0.131562046 0.689622931
1403715954.634057999 0.686096967 1.672493487 1.918699528 -0.694394772 0.096075803 -0.129889926 0.701223180
1403715954.684058189 0.669852183 1.694912322 1.915674499 -0.685438423 0.096149916 -0.128000031 0.710313560
1403715954.734058142 0.649702063 1.707726073 1.909761893 -0.683254594 0.096178681 -0.127147737 0.712563172
1403715954.784058094 0.626518881 1.711793562 1.904366746 -0.686393677 0.096418494 -0.126333064 0.709652838
1403715954.834058046 0.601258201 1.708325292 1.898268236 -0.695505975 0.097818339 -0.124725508 0.700818492
1403715954.884058237 0.572951877 1.695679481 1.893169091 -0.707107984 0.099089965 -0.124104716 0.689040999
1403715954.934058189 0.541244393 1.674134933 1.889758848 -0.723458504 0.101760009 -0.121843754 0.671868137
1403715954.984058142 0.504347639 1.639626029 1.890127012 -0.741995817 0.104347464 -0.121128143 0.651062046
1403715955.034058094 0.469133195 1.609619329 1.885274331 -0.759290384 0.107498423 -0.119089279 0.630666271
1403715955.084058285 0.432983222 1.571512340 1.881554316 -0.775801887 0.111215089 -0.116775555 0.610021397
1403715955.134057999 0.396125893 1.533322773 1.876705211 -0.792307628 0.117078664 -0.111100781 0.588385780
1403715955.184058189 0.359021704 1.494661468 1.871236004 -0.808312942 0.124023301 -0.103963932 0.566074120
1403715955.234058142 0.322935257 1.454150113 1.865543828 -0.823869020 0.130970586 -0.096689251 0.542897533
1403715955.284058094 0.290364078 1.407711858 1.861073581 -0.836930374 0.135955411 -0.091565430 0.522187176
1403715955.334058046 0.256467630 1.368762911 1.858103393 -0.847818933 0.139458511 -0.088708308 0.503870238
1403715955.384058237 0.224542299 1.332740006 1.855769099 -0.856632133 0.143409154 -0.085583987 0.488150167
1403715955.434058189 0.193911011 1.302075226 1.853898227 -0.864692664 0.146530463 -0.082330328 0.473346742
1403715955.484058142 0.165843391 1.276268814 1.852192193 -0.871872774 0.150211371 -0.076648515 0.459781921
1403715955.534058094 0.140830499 1.255804480 1.851569896 -0.878717336 0.154446209 -0.067882301 0.446535782
1403715955.584058285 0.115739617 1.246757149 1.852227336 -0.884740108 0.157280396 -0.059144793 0.434740970
1403715955.634057999 0.096266495 1.242053960 1.853756137 -0.890182119 0.156904248 -0.051607369 0.424609859
1403715955.684058189 0.080771740 1.245687281 1.856779307 -0.894430473 0.152769939 -0.046140241 0.417763753
1403715955.734058142 0.064806337 1.257087761 1.861743304 -0.895339624 0.142682813 -0.045622419 0.419436727
1403715955.784058094 0.054611041 1.275089694 1.872526959 -0.890451065 0.129344929 -0.047389982 0.433729156
1403715955.834058046 0.048105872 1.301051278 1.887627816 -0.879123666 0.116609306 -0.047848265 0.459624187
1403715955.884058237 0.046026676 1.331910284 1.904042506 -0.865236216 0.101398183 -0.048753092 0.488577358
1403715955.934058189 0.046517112 1.365823972 1.920442777 -0.850207380 0.086904186 -0.046736893 0.517117719
1403715955.984058142 0.049661201 1.403144258 1.936270689 -0.833450170 0.070306318 -0.045626092 0.546201515
1403715956.034058094 0.051456436 1.439874704 1.952686581 -0.816106128 0.050889941 -0.045934436 0.573821426
1403715956.084058285 0.052841281 1.477280562 1.967688831 -0.800373291 0.031040896 -0.045663708 0.596953837
1403715956.134057999 0.053503454 1.512971016 1.981517819 -0.787977328 0.011925372 -0.043615910 0.614041666
1403715956.184058189 0.053283890 1.545753829 1.994337855 -0.776983519 -0.006746299 -0.040262230 0.628195871
1403715956.234058142 0.052032662 1.575042854 2.006046003 -0.768847270 -0.024491800 -0.034881747 0.638010416
1403715956.284058094 0.049763084 1.600659749 2.016755046 -0.763787884 -0.040597005 -0.027096523 0.643619243
1403715956.334058046 0.045975650 1.620424702 2.028228365 -0.756738811 -0.055632786 -0.016703236 0.651131605
1403715956.384058237 0.041151889 1.631250361 2.042376883 -0.747497388 -0.069789089 -0.004547604 0.660572825
1403715956.434058189 0.033707214 1.637278812 2.055407289 -0.735083963 -0.082649780 0.009020621 0.672858982
1403715956.484058142 0.026577239 1.636823220 2.068453253 -0.721073184 -0.094820614 0.023005114 0.685954283
1403715956.534058094 0.020748838 1.631200887 2.080828594 -0.709211521 -0.105899319 0.036018048 0.696065408
1403715956.584058285 0.014933891 1.617091897 2.093934055 -0.699867223 -0.115294527 0.047815793 0.703282797
1403715956.634057999 0.010802331 1.595336381 2.107277857 -0.694114132 -0.122222779 0.058892734 0.706964504
1403715956.684058189 0.010068734 1.567870223 2.124268810 -0.695281827 -0.128622084 0.066214966 0.704027783
1403715956.734058142 0.006657446 1.533670469 2.136256364 -0.702829080 -0.132220944 0.073984662 0.695036097
1403715956.784058094 0.003911487 1.492497672 2.149444661 -0.713772670 -0.135131777 0.079720344 0.682577941
1403715956.834058046 0.002195960 1.443920275 2.161914419 -0.726708070 -0.136481196 0.084478050 0.667930927
1403715956.884058237 0.000870983 1.390085971 2.173634689 -0.741763676 -0.137736464 0.087029088 0.650569945
1403715956.934058189 0.000560312 1.331168824 2.183863497 -0.757552082 -0.139031005 0.087316948 0.631791875
1403715956.984058142 0.000715942 1.269284274 2.191920747 -0.774958764 -0.140212418 0.086087823 0.610219861
1403715957.034058094 0.000325501 1.204746825 2.196688326 -0.791584521 -0.141795140 0.083133425 0.588537949
1403715957.084058285 0.000943837 1.138730133 2.199016259 -0.806406680 -0.142343415 0.079745285 0.568407695
1403715957.134057999 0.001386492 1.072776006 2.198300256 -0.820127231 -0.141927236 0.077331402 0.548878711
1403715957.184058189 0.001285019 1.007812516 2.193561837 -0.833156613 -0.141095925 0.075625560 0.529360721
1403715957.234058142 0.000795293 0.944041671 2.185556719 -0.845588302 -0.139995291 0.073945893 0.509817367
1403715957.284058094 -0.000771496 0.883976461 2.174048929 -0.857853329 -0.138094369 0.073328938 0.489530876
1403715957.334058046 -0.003434455 0.828284161 2.159305090 -0.870068177 -0.136303609 0.072491416 0.468132127
1403715957.384058237 -0.007516746 0.777444921 2.142478337 -0.881040965 -0.135547325 0.070167559 0.447739048
1403715957.434058189 -0.013144246 0.733403350 2.124557364 -0.889924189 -0.135264962 0.067395468 0.430344256
1403715957.484058142 -0.020458709 0.697568140 2.105395528 -0.898008985 -0.134929089 0.064770673 0.413737555
1403715957.534058094 -0.029924218 0.670513168 2.085855261 -0.904383613 -0.134527236 0.062479000 0.400111331
1403715957.584058285 -0.042317699 0.657332210 2.063920742 -0.909432455 -0.136018783 0.058951513 0.388530848
1403715957.634057999 -0.056529124 0.652083150 2.043249414 -0.913346523 -0.136632191 0.056694185 0.379362021
1403715957.684058189 -0.073666893 0.656977708 2.023577121 -0.914449792 -0.139468412 0.053352897 0.376143069
1403715957.734058142 -0.093953898 0.672348825 2.006140010 -0.911787689 -0.141747524 0.051804526 0.381925570
1403715957.784058094 -0.114977067 0.683489639 1.995574858 -0.905158156 -0.142025706 0.053371962 0.397075364
1403715957.834058046 -0.142044213 0.717433089 1.985517376 -0.892794834 -0.142236640 0.057075706 0.423589998
1403715957.884058237 -0.171714574 0.759407537 1.979529024 -0.876809529 -0.142299778 0.063305559 0.454915630
1403715957.934058189 -0.203759963 0.805500627 1.975028652 -0.858690526 -0.144504014 0.069715345 0.486732925
1403715957.984058142 -0.237658948 0.853757449 1.970835669 -0.839190348 -0.147629842 0.076667829 0.517771217
1403715958.034058094 -0.272291095 0.904350085 1.966770224 -0.819108675 -0.151046946 0.085372015 0.546769987
1403715958.084058285 -0.307879684 0.957002934 1.961283809 -0.797901764 -0.156594436 0.092797097 0.574647419
1403715958.134057999 -0.343867863 1.010647724 1.951174063 -0.778713688 -0.161030673 0.102986958 0.597551505
1403715958.184058189 -0.379383613 1.060037188 1.942824847 -0.759783304 -0.165467815 0.113479965 0.618443232
1403715958.234058142 -0.414404556 1.105162266 1.932799113 -0.742686448 -0.171237477 0.122301777 0.635717580
1403715958.284058094 -0.447674258 1.145916648 1.923123654 -0.728259486 -0.177830986 0.130364762 0.648859992
1403715958.334058046 -0.480094234 1.180253477 1.910895455 -0.714902015 -0.184136383 0.139147554 0.660035499
1403715958.384058237 -0.509059091 1.212042158 1.898952853 -0.702178412 -0.190498054 0.147084464 0.670091135
1403715958.434058189 -0.534707725 1.236482228 1.888787608 -0.688244323 -0.194726501 0.158714888 0.680596008
1403715958.484058142 -0.556909984 1.253169483 1.878050485 -0.674803089 -0.199526657 0.169381506 0.690028846
1403715958.534058094 -0.574912266 1.262627249 1.862573372 -0.665372539 -0.204199984 0.180783880 0.694909304
1403715958.584058285 -0.589262251 1.264082076 1.849374945 -0.662186998 -0.210191609 0.191124507 0.693396921
1403715958.634057999 -0.598986316 1.256539160 1.835802124 -0.662483727 -0.216273332 0.201579716 0.688263594
1403715958.684058189 -0.603015437 1.242409825 1.821559716 -0.666765574 -0.222536892 0.213288468 0.678534473
1403715958.734058142 -0.602852596 1.214491578 1.806632271 -0.674330079 -0.230301022 0.223450493 0.665064103
1403715958.784058094 -0.599268684 1.187831217 1.794631931 -0.685879605 -0.239040356 0.233302067 0.646528438
1403715958.834058046 -0.589396492 1.138595456 1.786001081 -0.699682212 -0.246815810 0.245010323 0.624096707
