# timestamp tx ty tz qx qy qz qw
1413393273.055760384 1.208134954 2.559472989 1.130630225 -0.807605116 0.069332101 -0.078335736 0.580371045
1413393273.105760574 1.191565518 2.553946507 1.137522762 -0.808264150 0.080920035 -0.083631224 0.577206055
1413393273.155760527 1.174791071 2.548282062 1.144698148 -0.807808725 0.093129443 -0.088482882 0.575276239
1413393273.205760717 1.157860745 2.543109653 1.151389116 -0.807774494 0.105362746 -0.094499087 0.572249054
1413393273.255760431 1.141003553 2.538531828 1.157798218 -0.808080260 0.117609756 -0.101064866 0.568295813
1413393273.305760622 1.124464475 2.534253649 1.164288057 -0.807396052 0.130590018 -0.107269458 0.565288534
1413393273.355760574 1.107919419 2.530530049 1.170806473 -0.806449966 0.142392822 -0.115284534 0.562203000
1413393273.405760527 1.091564519 2.526750393 1.177498185 -0.803415280 0.154049094 -0.123296672 0.561774595
1413393273.455760479 1.075307915 2.524077771 1.183412429 -0.802499031 0.164739853 -0.132045576 0.558050224
1413393273.505760670 1.059255125 2.521526491 1.190513567 -0.798819660 0.175292849 -0.141155191 0.557884199
1413393273.555760384 1.043261604 2.519411284 1.198370477 -0.794156880 0.185468126 -0.149991711 0.558944461
1413393273.605760574 1.027212595 2.517336276 1.206648130 -0.789332056 0.195160916 -0.157952199 0.560284057
1413393273.655760527 1.011252273 2.515292657 1.215279996 -0.784163117 0.205409065 -0.165574748 0.561676352
1413393273.705760717 0.995280594 2.513541745 1.224274044 -0.779583172 0.214912720 -0.173499891 0.562103539
1413393273.755760431 0.979419818 2.511791789 1.233064370 -0.775715556 0.223975239 -0.180199204 0.561808433
1413393273.805760622 0.963423892 2.509476821 1.241518294 -0.772176859 0.234098145 -0.187097835 0.560299346
1413393273.855760574 0.947894735 2.507171014 1.249607339 -0.769338569 0.245454035 -0.191458437 0.557865710
1413393273.905760527 0.932416650 2.504796840 1.257556093 -0.767135835 0.256493693 -0.195049110 0.554679584
1413393273.955760479 0.917125280 2.502243961 1.266015581 -0.764620925 0.267782324 -0.200078500 0.551013667
1413393274.005760670 0.902118808 2.499728834 1.274781965 -0.762484847 0.278241010 -0.204725372 0.547070672
1413393274.055760384 0.887302415 2.497173967 1.284034669 -0.760171070 0.288201698 -0.209157049 0.543445540
1413393274.105760574 0.873075227 2.494233554 1.293954438 -0.756821024 0.298592886 -0.214376483 0.540469193
1413393274.155760527 0.859149338 2.491035360 1.304293883 -0.752881005 0.308374732 -0.219757136 0.538314051
1413393274.205760717 0.845817589 2.487843767 1.314716165 -0.748952885 0.317889728 -0.224398556 0.536340363
1413393274.255760431 0.833265910 2.484618337 1.325087344 -0.745404857 0.327482697 -0.229461131 0.533361296
1413393274.305760622 0.821146883 2.481307851 1.335884088 -0.741352484 0.336262495 -0.235321849 0.530987435
1413393274.355760574 0.810050512 2.477846549 1.346429193 -0.737851512 0.344378774 -0.240743366 0.528224419
1413393274.405760527 0.799655581 2.474163156 1.356941090 -0.734013086 0.352696876 -0.247264503 0.525061872
1413393274.455760479 0.789945949 2.469830014 1.365894750 -0.729669759 0.361086832 -0.253453696 0.522455324
1413393274.505760670 0.780554221 2.465210816 1.372776133 -0.724895340 0.369244587 -0.259900069 0.520227965
1413393274.555760384 0.772271550 2.460529193 1.376782789 -0.720503311 0.378479631 -0.265107504 0.517055277
1413393274.605760574 0.764150329 2.455429202 1.378321813 -0.715610216 0.387004785 -0.271441256 0.514246010
1413393274.655760527 0.756980887 2.450331313 1.377325579 -0.711285850 0.395722402 -0.277166888 0.510543569
1413393274.705760717 0.750669238 2.445180152 1.374737383 -0.706566248 0.403849285 -0.283659702 0.507155858
1413393274.755760431 0.744544125 2.439772974 1.370817467 -0.701683856 0.410227665 -0.291939384 0.504107553
1413393274.805760622 0.738193876 2.433473745 1.366777265 -0.696067811 0.415696621 -0.301128083 0.502003785
1413393274.855760574 0.731913587 2.426622937 1.363304112 -0.690474857 0.421042803 -0.310323903 0.499666395
1413393274.905760527 0.725628083 2.419793590 1.360723280 -0.684712137 0.426151380 -0.319743180 0.497321415
1413393274.955760479 0.719320119 2.412767240 1.358761239 -0.679336631 0.431333455 -0.327644826 0.495077832
1413393275.005760670 0.712642709 2.405393074 1.357543887 -0.673043022 0.437337235 -0.335369551 0.493230673
1413393275.055760384 0.705750113 2.398378078 1.356704181 -0.667554741 0.443791650 -0.341519397 0.490697606
1413393275.105760574 0.698182152 2.391203087 1.355923801 -0.662098396 0.450168382 -0.347776133 0.487878985
1413393275.155760527 0.690255083 2.383667703 1.355057121 -0.656646211 0.457524530 -0.352957867 0.484672881
1413393275.205760717 0.682040718 2.375904502 1.353932818 -0.651492074 0.465652917 -0.356573573 0.481228350
1413393275.255760431 0.673319010 2.368017203 1.353551156 -0.646093345 0.474128179 -0.360554484 0.477248701
1413393275.305760622 0.664329780 2.359954872 1.353295712 -0.641125981 0.483164294 -0.364478653 0.471873981
1413393275.355760574 0.654953801 2.351542617 1.353242306 -0.635120179 0.492306261 -0.367916031 0.467861836
1413393275.405760527 0.645351207 2.342690648 1.353492806 -0.628819410 0.501687987 -0.371739803 0.463362527
1413393275.455760479 0.635010259 2.333460617 1.354540175 -0.621887912 0.510661524 -0.375830471 0.459599489
1413393275.505760670 0.625499416 2.325635754 1.355815482 -0.615520689 0.518811780 -0.380270576 0.455371175
1413393275.555760384 0.614458966 2.316026633 1.358018946 -0.608946075 0.526824073 -0.385213523 0.450834355
1413393275.605760574 0.602489303 2.305310767 1.360804611 -0.601282461 0.535187245 -0.389548225 0.447533457
1413393275.655760527 0.591265608 2.294822996 1.364109502 -0.594695242 0.542647653 -0.394006779 0.443429534
1413393275.705760717 0.579806892 2.283495458 1.368391219 -0.587296575 0.550116740 -0.399416370 0.439227582
1413393275.755760431 0.568386379 2.271701509 1.372597047 -0.582675880 0.558231971 -0.402931247 0.431870693
1413393275.805760622 0.557095617 2.259616424 1.376635024 -0.579894853 0.566952028 -0.403244201 0.423888513
1413393275.855760574 0.546154103 2.246874449 1.380930261 -0.577311454 0.576152517 -0.401262817 0.416830797
1413393275.905760527 0.536045226 2.233778195 1.385463920 -0.575547740 0.585036237 -0.397246609 0.410697617
1413393275.955760479 0.527520572 2.220558010 1.390541192 -0.574207174 0.592434001 -0.393544948 0.405500246
1413393276.005760670 0.520564673 2.207040976 1.395729736 -0.572824928 0.597906105 -0.391179369 0.401694652
1413393276.055760384 0.513945351 2.192966947 1.401832922 -0.572482018 0.598525212 -0.394170948 0.398322951
1413393276.105760574 0.506505557 2.177644790 1.409148771 -0.572245657 0.593488451 -0.403776185 0.396574278
1413393276.155760527 0.501675004 2.163524824 1.417987343 -0.572259942 0.586981293 -0.414339107 0.395341150
1413393276.205760717 0.498341976 2.150244028 1.427046870 -0.572561912 0.579989248 -0.424253692 0.394707657
1413393276.255760431 0.496288068 2.137917845 1.435406408 -0.573081956 0.574181502 -0.431599620 0.394479965
1413393276.305760622 0.494441112 2.126361515 1.443046876 -0.574186194 0.569414682 -0.437020510 0.393814943
1413393276.355760574 0.493040898 2.115326891 1.449316702 -0.575117992 0.567006542 -0.438595900 0.394178275
1413393276.405760527 0.492788638 2.105707273 1.452975533 -0.575749522 0.565866310 -0.438137340 0.395402931
1413393276.455760479 0.491850408 2.095863077 1.454000626 -0.576261194 0.565969272 -0.435980723 0.396891205
1413393276.505760670 0.499360981 2.092081705 1.450176880 -0.577017443 0.567470830 -0.431411836 0.398637124
1413393276.555760384 0.501185669 2.084016050 1.444237556 -0.577343303 0.570660210 -0.425124631 0.400363189
1413393276.605760574 0.503293659 2.076814874 1.436518703 -0.577314769 0.573342502 -0.419570053 0.402426396
1413393276.655760527 0.506597018 2.070397245 1.428441010 -0.578078169 0.575588938 -0.414481662 0.403395534
1413393276.705760717 0.511543535 2.064188285 1.420433820 -0.578181479 0.576991510 -0.411047524 0.404755367
1413393276.755760431 0.515849868 2.057963813 1.413520891 -0.579807372 0.577362916 -0.409167118 0.403804091
1413393276.805760622 0.520247673 2.050860950 1.408163827 -0.579684652 0.577654716 -0.407772085 0.404972419
1413393276.855760574 0.525171029 2.043842649 1.404038338 -0.579914733 0.577282845 -0.407912634 0.405031730
1413393276.905760527 0.530725534 2.036583977 1.400628476 -0.580342502 0.576572180 -0.408086817 0.405255785
1413393276.955760479 0.536855655 2.029432051 1.397906288 -0.580652540 0.575513349 -0.408780583 0.405617366
1413393277.005760670 0.543687077 2.022059121 1.395453445 -0.580772313 0.575494783 -0.408921868 0.405329720
1413393277.055760384 0.550956046 2.014699631 1.393330687 -0.580839255 0.575260942 -0.409213675 0.405271238
1413393277.105760574 0.558781952 2.007385334 1.391621957 -0.580901325 0.574825673 -0.409842561 0.405164377
1413393277.155760527 0.566961434 1.999834753 1.390820829 -0.580051810 0.574529095 -0.410668289 0.405965237
1413393277.205760717 0.575600208 1.992369685 1.390808847 -0.578926538 0.573898600 -0.411987717 0.407124775
1413393277.255760431 0.584584114 1.984909792 1.391611644 -0.577955136 0.572412506 -0.414085266 0.408466860
1413393277.305760622 0.594033373 1.977284808 1.392634408 -0.577338782 0.571571598 -0.415788608 0.408785608
1413393277.355760574 0.603560647 1.969821132 1.394101917 -0.577002573 0.570598838 -0.418138689 0.408221795
1413393277.405760527 0.613362767 1.962584959 1.395908407 -0.577092906 0.570083844 -0.419104846 0.407822654
1413393277.455760479 0.623369152 1.955430393 1.398049184 -0.577105757 0.570296530 -0.419497690 0.407102569
1413393277.505760670 0.633475232 1.948975781 1.400940541 -0.577659053 0.569989479 -0.420403053 0.405811883
1413393277.555760384 0.643663148 1.942828512 1.404502587 -0.577069086 0.570290016 -0.420192351 0.406446744
1413393277.605760574 0.653655866 1.936672351 1.408872833 -0.574289374 0.570297144 -0.421053709 0.409471191
1413393277.655760527 0.663831908 1.930624358 1.412115518 -0.571764293 0.571310146 -0.421014305 0.411627580
1413393277.705760717 0.674103885 1.924049550 1.413966729 -0.567400630 0.573159957 -0.421453323 0.414633918
1413393277.755760431 0.684481724 1.916860211 1.413465252 -0.562249343 0.575407604 -0.423561599 0.416386043
1413393277.805760622 0.694314918 1.909239638 1.410687095 -0.557041719 0.578485645 -0.425600761 0.417040615
1413393277.855760574 0.703513868 1.901606723 1.405173181 -0.551880179 0.582134300 -0.428212082 0.416151820
1413393277.905760527 0.711443150 1.894245201 1.397049001 -0.545918896 0.585545271 -0.432386514 0.414911071
1413393277.955760479 0.718151827 1.886348907 1.388365147 -0.538999266 0.589597047 -0.436814941 0.413579279
1413393278.005760670 0.723651744 1.877737165 1.380224277 -0.531197859 0.594704962 -0.441041205 0.411870730
1413393278.055760384 0.728251310 1.868320972 1.372553206 -0.524536487 0.601173152 -0.444255892 0.407540204
1413393278.105760574 0.732016122 1.857844481 1.365611366 -0.518925847 0.608533504 -0.447282345 0.400426577
1413393278.155760527 0.734822643 1.846098942 1.359811433 -0.512506292 0.616000091 -0.450675596 0.393411611
1413393278.205760717 0.736978028 1.833071449 1.355149999 -0.506078527 0.623708862 -0.453385559 0.386410812
1413393278.255760431 0.738737289 1.818473218 1.351301885 -0.498914713 0.632459005 -0.455474005 0.378976447
1413393278.305760622 0.740124093 1.802638582 1.348180203 -0.490539347 0.642495659 -0.454484521 0.374184844
1413393278.355760574 0.741245009 1.785905652 1.345920394 -0.482929281 0.651809802 -0.452344253 0.370550900
1413393278.405760527 0.742416083 1.768208599 1.344366408 -0.475768801 0.660763858 -0.449058002 0.367943042
1413393278.455760479 0.743406669 1.749521022 1.342998754 -0.469838191 0.668848484 -0.445510322 0.365259267
1413393278.505760670 0.744674261 1.729789179 1.342666487 -0.465401448 0.675022030 -0.442638276 0.363067635
1413393278.555760384 0.746137805 1.708519313 1.342743335 -0.461670250 0.680403319 -0.439897714 0.361112040
1413393278.605760574 0.747369603 1.685484663 1.343953362 -0.458446116 0.683752046 -0.438942012 0.360055842
1413393278.655760527 0.748757276 1.661140380 1.344971456 -0.457523597 0.685245035 -0.439220742 0.358045445
1413393278.705760717 0.750728434 1.634991498 1.346775028 -0.458709728 0.683280965 -0.444365980 0.353908723
1413393278.755760431 0.752980531 1.607692243 1.350266866 -0.462689191 0.677069483 -0.454638961 0.347561567
1413393278.805760622 0.755269483 1.579385230 1.354243500 -0.465912847 0.670107066 -0.465300283 0.342603831
1413393278.855760574 0.758430704 1.550153194 1.358975815 -0.469813924 0.664106643 -0.473857195 0.337189270
1413393278.905760527 0.761519189 1.520934351 1.363986170 -0.473173814 0.659444687 -0.479778900 0.333243835
1413393278.955760479 0.764812165 1.491917872 1.369384833 -0.475669505 0.656250083 -0.483659380 0.330375475
1413393279.005760670 0.768295221 1.463427126 1.375623766 -0.478226920 0.654003631 -0.485733734 0.328086883
1413393279.055760384 0.771721919 1.435422898 1.381739866 -0.480507571 0.652664230 -0.486013401 0.327005890
1413393279.105760574 0.775564633 1.408084664 1.387850218 -0.482840652 0.652055159 -0.485543298 0.325479155
1413393279.155760527 0.779544693 1.381002055 1.392083101 -0.484153889 0.651693050 -0.484574356 0.325697519
1413393279.205760717 0.783919233 1.354581437 1.393581894 -0.486630853 0.651162008 -0.483520562 0.324632590
1413393279.255760431 0.788782741 1.328430507 1.392314403 -0.489057384 0.651562784 -0.481193095 0.323638718
1413393279.305760622 0.794020556 1.302584976 1.388296767 -0.491272453 0.652440387 -0.478273420 0.322842770
1413393279.355760574 0.799778747 1.276877894 1.383385337 -0.494016596 0.653755293 -0.474486578 0.321580639
1413393279.405760527 0.806065055 1.251867062 1.378474435 -0.497162452 0.655305353 -0.470311499 0.319705308
1413393279.455760479 0.813044919 1.227828317 1.374413545 -0.499177115 0.655101375 -0.468771289 0.319245791
1413393279.505760670 0.820863124 1.204525940 1.371354537 -0.500158349 0.654430715 -0.468139163 0.320012170
1413393279.555760384 0.829634238 1.182451593 1.369368981 -0.500938844 0.652633966 -0.468715328 0.321613311
1413393279.605760574 0.839234270 1.161619412 1.368371703 -0.501376227 0.649526310 -0.471119189 0.323703818
1413393279.655760527 0.849509996 1.141963383 1.368142207 -0.500999862 0.646201387 -0.474166037 0.326480435
1413393279.705760717 0.860256923 1.122960231 1.367196776 -0.501287493 0.643624320 -0.475833010 0.328696715
1413393279.755760431 0.872227100 1.104869968 1.366489318 -0.500716437 0.641343163 -0.477743212 0.331245256
1413393279.805760622 0.884208283 1.088577262 1.364825276 -0.499776449 0.639418245 -0.479243406 0.334205876
1413393279.855760574 0.896481582 1.072358792 1.362326865 -0.498939621 0.637401139 -0.480180158 0.337943868
1413393279.905760527 0.908698725 1.057957257 1.359501302 -0.497784671 0.636364971 -0.480816334 0.340684162
1413393279.955760479 0.920742260 1.044163917 1.357412781 -0.496321830 0.635154241 -0.481344091 0.344313225
1413393280.005760670 0.932835291 1.031321599 1.355495371 -0.496282225 0.634697720 -0.480184296 0.346822433
1413393280.055760384 0.944619179 1.019916544 1.354039291 -0.496183291 0.634559358 -0.479085321 0.348731727
1413393280.105760574 0.955864531 1.009040259 1.353342316 -0.495464358 0.634944710 -0.476500374 0.352572941
1413393280.155760527 0.966562378 0.998343900 1.353496646 -0.494388646 0.635548545 -0.473603198 0.356872421
1413393280.205760717 0.976517446 0.987810535 1.354642506 -0.492803373 0.635758903 -0.471074732 0.362000068
1413393280.255760431 0.986185141 0.977095729 1.355791629 -0.492424415 0.636912364 -0.467275655 0.365396086
1413393280.305760622 0.995044146 0.966472641 1.358089173 -0.491838884 0.636735805 -0.465773343 0.368398181
1413393280.355760574 1.003138382 0.955242539 1.361312890 -0.490660193 0.636339032 -0.464424299 0.372337591
1413393280.405760527 1.010162115 0.943409225 1.365409381 -0.488224522 0.635754622 -0.463688553 0.377419929
1413393280.455760479 1.016294370 0.930738429 1.369703660 -0.485256936 0.636647642 -0.460891618 0.383124525
1413393280.505760670 1.021588286 0.917325011 1.374420855 -0.484147465 0.637121170 -0.458058856 0.387117463
1413393280.555760384 1.026303846 0.902800384 1.377239330 -0.485536567 0.639511292 -0.453649319 0.386628821
1413393280.605760574 1.029622522 0.887255838 1.378471463 -0.486504292 0.641110617 -0.449948034 0.387088514
1413393280.655760527 1.031938111 0.870461820 1.377339106 -0.487652124 0.643049939 -0.445943114 0.387061909
1413393280.705760717 1.033157129 0.852001699 1.374096168 -0.487647237 0.645192227 -0.442362161 0.387611766
1413393280.755760431 1.033554340 0.832044690 1.368606136 -0.487220865 0.647404502 -0.438186410 0.389199061
1413393280.805760622 1.033347354 0.810099974 1.360942575 -0.487054419 0.649729078 -0.433855463 0.390383857
1413393280.855760574 1.033991289 0.785264375 1.352183089 -0.487682022 0.652231749 -0.429932588 0.389766547
1413393280.905760527 1.033522219 0.758866451 1.344489416 -0.489066882 0.652445613 -0.428802777 0.388917067
1413393280.955760479 1.033626671 0.730714095 1.338210515 -0.490992976 0.651698318 -0.429137287 0.387371125
1413393281.005760670 1.034791732 0.700988347 1.334871728 -0.494748534 0.649546202 -0.432855597 0.382033574
1413393281.055760384 1.036523110 0.670710132 1.333939325 -0.500246820 0.645099405 -0.438865501 0.375495604
1413393281.105760574 1.037728785 0.638645206 1.334580199 -0.504717742 0.641887149 -0.443733312 0.369244685
1413393281.155760527 1.039089497 0.604771658 1.336974394 -0.508323496 0.638432870 -0.449255751 0.363565626
1413393281.205760717 1.040037639 0.570985128 1.341237500 -0.510853012 0.635518267 -0.453378257 0.359991511
1413393281.255760431 1.042116254 0.537354371 1.346841170 -0.513193556 0.633522331 -0.456706100 0.355951357
1413393281.305760622 1.044706950 0.504027187 1.353895828 -0.514609321 0.631876545 -0.459693954 0.352974145
1413393281.355760574 1.048425688 0.471228043 1.362179545 -0.515152075 0.630958733 -0.461874441 0.350972103
1413393281.405760527 1.052764192 0.439302664 1.370722799 -0.515695505 0.629826285 -0.464216805 0.349112812
1413393281.455760479 1.057596465 0.407752293 1.379305330 -0.514657546 0.630414647 -0.465095313 0.348412590
1413393281.505760670 1.061437693 0.376357411 1.387014078 -0.513943590 0.631138374 -0.465898052 0.347081179
1413393281.555760384 1.067068175 0.346704286 1.395753397 -0.512912391 0.631893617 -0.466284839 0.346712827
1413393281.605760574 1.073272743 0.317752924 1.404729515 -0.511061754 0.632310161 -0.467818086 0.346620804
1413393281.655760527 1.079824592 0.290024506 1.414702647 -0.509048845 0.631855703 -0.470699471 0.346510680
1413393281.705760717 1.086606868 0.263361684 1.425285905 -0.506626228 0.631570826 -0.472925863 0.347547530
1413393281.755760431 1.093464107 0.234773643 1.434313000 -0.503967348 0.630431740 -0.476788404 0.348203318
1413393281.805760622 1.098415684 0.209109056 1.445695690 -0.500639101 0.628159264 -0.482026204 0.349895939
1413393281.855760574 1.104655006 0.185260463 1.457914079 -0.495370535 0.627913231 -0.484085493 0.354956677
1413393281.905760527 1.110581941 0.162487323 1.469720035 -0.491865032 0.628544676 -0.485513210 0.356759447
1413393281.955760479 1.106905317 0.133206023 1.477040520 -0.489038180 0.631166224 -0.483662312 0.358527020
1413393282.005760670 1.105022456 0.105827955 1.484124670 -0.488053922 0.634670832 -0.480837296 0.357479788
1413393282.055760384 1.104999443 0.079410073 1.491091798 -0.487248604 0.638979269 -0.476459751 0.356763785
1413393282.105760574 1.105036533 0.053968429 1.497965493 -0.486269754 0.643403855 -0.471507206 0.356727011
1413393282.155760527 1.107941074 0.028979402 1.504948429 -0.484289914 0.648037337 -0.466113628 0.358118661
1413393282.205760717 1.109848289 0.006432574 1.514570275 -0.483567233 0.651398685 -0.461786402 0.358602570
1413393282.255760431 1.112485575 -0.017119777 1.524398370 -0.482787632 0.654434132 -0.457978166 0.359009847
1413393282.305760622 1.115336124 -0.040782135 1.535460411 -0.482868084 0.655500585 -0.456890111 0.358341769
1413393282.355760574 1.119520078 -0.065009722 1.546996144 -0.484237077 0.653092873 -0.460203666 0.356646517
1413393282.405760527 1.129048784 -0.092008490 1.554688438 -0.485891625 0.649789303 -0.464822550 0.354433615
1413393282.455760479 1.136549143 -0.117327782 1.564172184 -0.488414357 0.645464600 -0.470688123 0.351111887
1413393282.505760670 1.144287120 -0.142220512 1.572430574 -0.490925064 0.642435484 -0.474278981 0.348322665
1413393282.555760384 1.150047347 -0.165275853 1.580154143 -0.492727532 0.639655434 -0.477624766 0.346316455
1413393282.605760574 1.155426658 -0.187464214 1.585063006 -0.494103532 0.636680807 -0.481068021 0.345069281
1413393282.655760527 1.160705580 -0.208429871 1.587273654 -0.495026150 0.634035185 -0.483880668 0.344685356
1413393282.705760717 1.165692329 -0.227647093 1.587042036 -0.495644249 0.631738503 -0.485839454 0.345258261
1413393282.755760431 1.169752503 -0.243733239 1.585622203 -0.496089724 0.629239117 -0.486355376 0.348441627
1413393282.805760622 1.172768845 -0.256332646 1.583447420 -0.496139280 0.626690271 -0.485083187 0.354682142
1413393282.855760574 1.175325837 -0.268144257 1.581672901 -0.498309280 0.624269450 -0.481362809 0.360922929
1413393282.905760527 1.177551610 -0.278406264 1.579642620 -0.503156017 0.622800972 -0.475579998 0.364385286
1413393282.955760479 1.179540166 -0.289078056 1.578437688 -0.510322904 0.620628181 -0.468981700 0.366670642
1413393283.005760670 1.181368629 -0.299288864 1.577401836 -0.518537142 0.618676251 -0.461281216 0.368209951
1413393283.055760384 1.183338256 -0.309157613 1.577352192 -0.527936789 0.615347579 -0.454239657 0.369183475
1413393283.105760574 1.185318192 -0.318733969 1.578083212 -0.537549523 0.610670027 -0.447674211 0.371093560
1413393283.155760527 1.187097315 -0.327794574 1.579917202 -0.546981902 0.604032435 -0.443171892 0.373569660
1413393283.205760717 1.189530288 -0.336338729 1.582182833 -0.556015309 0.597175177 -0.438441977 0.376825446
1413393283.255760431 1.192947916 -0.343507045 1.584589577 -0.565698484 0.589138639 -0.434380682 0.379755596
1413393283.305760622 1.196746980 -0.349815870 1.587018700 -0.574219822 0.581711566 -0.429393415 0.384063204
1413393283.355760574 1.201318993 -0.354520773 1.589508621 -0.583084515 0.573821757 -0.424435474 0.388066448
1413393283.405760527 1.206522212 -0.358119271 1.591806018 -0.591510656 0.565397725 -0.418980934 0.393567699
1413393283.455760479 1.212555358 -0.360564061 1.593046881 -0.599538390 0.557495751 -0.413113520 0.398860158
1413393283.505760670 1.218897246 -0.362069347 1.592628919 -0.607502611 0.549220786 -0.406967106 0.404567523
1413393283.555760384 1.225714662 -0.362771858 1.590277217 -0.614695555 0.541067926 -0.399952766 0.411621985
1413393283.605760574 1.232709673 -0.363393292 1.584821547 -0.621246608 0.533743948 -0.393196549 0.417811590
1413393283.655760527 1.240534399 -0.362852741 1.576186659 -0.627732058 0.524873765 -0.387695044 0.424443809
1413393283.705760717 1.248520629 -0.361963950 1.566062005 -0.633342779 0.515829986 -0.382071527 0.432224129
1413393283.755760431 1.256436005 -0.360626068 1.554762056 -0.638500942 0.505825142 -0.378393058 0.439631854
1413393283.805760622 1.265079017 -0.358297644 1.542697046 -0.643925468 0.496266255 -0.373145166 0.447037449
1413393283.855760574 1.273256344 -0.355199002 1.530363915 -0.650107912 0.485979423 -0.368460175 0.453233718
1413393283.905760527 1.281602439 -0.350971963 1.518321869 -0.656915761 0.475910662 -0.363298418 0.458241186
1413393283.955760479 1.289897180 -0.345655770 1.506499406 -0.664494627 0.465651969 -0.357173750 0.462646785
1413393284.005760670 1.298107001 -0.339585788 1.495120187 -0.673115942 0.456671388 -0.348992319 0.465371393
1413393284.055760384 1.305408100 -0.332674299 1.484670880 -0.680543891 0.447146101 -0.341504832 0.469355757
1413393284.105760574 1.312631286 -0.324786863 1.475385463 -0.688515634 0.436962860 -0.333628126 0.472971409
1413393284.155760527 1.319521189 -0.315779790 1.467272212 -0.695358198 0.426547934 -0.326005134 0.477759865
1413393284.205760717 1.326559424 -0.305675497 1.460213080 -0.701813531 0.416149551 -0.318750161 0.482364649
1413393284.255760431 1.333065278 -0.294288759 1.454193804 -0.708299015 0.404183643 -0.311943525 0.487482641
1413393284.305760622 1.339161695 -0.282045386 1.448741197 -0.714405211 0.392723021 -0.304304349 0.492739979
1413393284.355760574 1.344866019 -0.269068992 1.444186552 -0.719420965 0.380743087 -0.297162953 0.499161652
1413393284.405760527 1.350401787 -0.254654700 1.440123226 -0.724512582 0.368538716 -0.289201792 0.505591788
1413393284.455760479 1.355518508 -0.239235112 1.436589029 -0.729465883 0.355738910 -0.281811410 0.511773078
1413393284.505760670 1.360008308 -0.223467242 1.433021832 -0.734317259 0.343195128 -0.273460168 0.517894587
1413393284.555760384 1.364209998 -0.207232076 1.429201745 -0.740188649 0.330789097 -0.264246838 0.522372420
1413393284.605760574 1.367527552 -0.190786341 1.425460934 -0.745586966 0.318758983 -0.254601979 0.526944607
1413393284.655760527 1.370487020 -0.174291752 1.421304252 -0.751110444 0.308434747 -0.242048809 0.531143561
1413393284.705760717 1.373030005 -0.157345898 1.417037214 -0.757343179 0.298889289 -0.227333182 0.534243509
1413393284.755760431 1.375452460 -0.140288533 1.413511181 -0.762694551 0.289415990 -0.212531340 0.537927352
1413393284.805760622 1.378219579 -0.122752411 1.410275518 -0.767967534 0.278418676 -0.198729296 0.541493837
1413393284.855760574 1.381276048 -0.104812242 1.407455073 -0.773412101 0.266372477 -0.185546086 0.544474128
1413393284.905760527 1.384471479 -0.087135494 1.404745418 -0.778382169 0.253829821 -0.173348318 0.547395635
1413393284.955760479 1.387858430 -0.069139180 1.402537787 -0.782973600 0.240250478 -0.162194821 0.550386127
1413393285.005760670 1.392067124 -0.051206384 1.400705905 -0.787144644 0.226716679 -0.150401111 0.553518169
1413393285.055760384 1.396881437 -0.033074420 1.398879388 -0.791107864 0.212913822 -0.139966004 0.556080542
1413393285.105760574 1.401499581 -0.015374750 1.398069913 -0.794382882 0.199549987 -0.128602754 0.559103721
1413393285.155760527 1.407585936 0.002037678 1.397448047 -0.797305926 0.185240587 -0.118534788 0.562084238
1413393285.205760717 1.414003741 0.019235426 1.396560620 -0.800243436 0.171710977 -0.108066806 0.564311394
1413393285.255760431 1.421507294 0.036446381 1.395753192 -0.802404262 0.158247348 -0.097898395 0.567028290
1413393285.305760622 1.429578827 0.053661106 1.394955320 -0.804866122 0.144273655 -0.088093196 0.568871890
1413393285.355760574 1.438260280 0.070773514 1.394394895 -0.806414145 0.130719759 -0.078998452 0.571286107
1413393285.405760527 1.447897403 0.087843158 1.394037589 -0.808335013 0.116704631 -0.069830621 0.572798586
1413393285.455760479 1.459151405 0.105406303 1.392868792 -0.810157063 0.102787463 -0.061177151 0.573879453
1413393285.505760670 1.470947067 0.122327577 1.392831879 -0.811460292 0.089062435 -0.052234951 0.575214384
1413393285.555760384 1.483117749 0.139008934 1.393384360 -0.812440888 0.073972340 -0.044690892 0.576602654
1413393285.605760574 1.496361296 0.155793801 1.393610810 -0.812794847 0.059234714 -0.037245567 0.578332563
1413393285.655760527 1.509643803 0.172393782 1.394357945 -0.812238708 0.043818958 -0.030160809 0.580894574
1413393285.705760717 1.523003451 0.188268407 1.396327952 -0.811564793 0.028114320 -0.024328719 0.583078284
1413393285.755760431 1.535340686 0.204062003 1.399404709 -0.810470603 0.010869855 -0.021841967 0.585271028
1413393285.805760622 1.544316143 0.218497516 1.406805387 -0.809476823 -0.004949638 -0.018173449 0.586849640
1413393285.855760574 1.556849601 0.233184388 1.410147909 -0.809094681 -0.017556759 -0.011846224 0.587296538
1413393285.905760527 1.570072553 0.247942480 1.413610824 -0.809748154 -0.025188064 -0.003062628 0.586228717
1413393285.955760479 1.582820464 0.261927113 1.417381812 -0.810239006 -0.031669120 0.004836969 0.585223396
1413393286.005760670 1.595478905 0.274980003 1.421332644 -0.810694917 -0.035569395 0.011840813 0.584267374
1413393286.055760384 1.607918122 0.285099696 1.426010278 -0.811716469 -0.037621074 0.018198748 0.582554576
1413393286.105760574 1.620191060 0.296118158 1.430299322 -0.812295540 -0.038572356 0.023512743 0.581494006
