# timestamp tx ty tz qx qy qz qw
1403715552.112143278 1.855213678 1.883989682 2.664196998 -0.169310761 -0.764095188 0.614751666 0.097840681
1403715552.162142992 1.799803188 1.845092750 2.671976452 -0.181274422 -0.762556853 0.610605836 0.113168648
1403715552.212143183 1.745263203 1.811732229 2.680073571 -0.193319842 -0.758016902 0.609603333 0.128146755
1403715552.262143135 1.692032124 1.781486338 2.688149236 -0.204469548 -0.751848192 0.609747192 0.145343943
1403715552.312143087 1.639680193 1.755536236 2.695115035 -0.216732508 -0.744015453 0.611209030 0.160908506
1403715552.362143040 1.589545899 1.737071269 2.701946432 -0.230065088 -0.737066377 0.610446899 0.176515710
1403715552.412143230 1.540873428 1.718106487 2.708148241 -0.244290132 -0.731135336 0.607433811 0.191800983
1403715552.462142944 1.494456450 1.703480959 2.713998169 -0.259579932 -0.724619541 0.604138507 0.206304250
1403715552.512143135 1.450221006 1.693078692 2.720203527 -0.276186379 -0.716809058 0.601430541 0.219515746
1403715552.562143087 1.409025101 1.687070180 2.726000970 -0.294207094 -0.708059538 0.598817704 0.231324956
1403715552.612143278 1.370627458 1.685387699 2.731467692 -0.312860529 -0.697773691 0.596868319 0.242854636
1403715552.662142992 1.334666157 1.686940013 2.736646896 -0.333119156 -0.687255589 0.594041095 0.252639190
1403715552.712143183 1.301507321 1.691994440 2.740888754 -0.353973702 -0.677211415 0.589300512 0.262320842
1403715552.762143135 1.271653995 1.704987509 2.745433513 -0.375700737 -0.667389661 0.582711138 0.271822968
1403715552.812143087 1.243924137 1.718856590 2.748448343 -0.397013146 -0.657182314 0.575475589 0.281637734
1403715552.862143040 1.219182069 1.737351267 2.749623008 -0.418590729 -0.647293599 0.566581610 0.291166751
1403715552.912143230 1.197083844 1.760485759 2.749515370 -0.441115719 -0.636722873 0.557828109 0.298041450
1403715552.962142944 1.177710626 1.788669249 2.749027621 -0.464234277 -0.626218430 0.548387947 0.302667596
1403715553.012143135 1.159577426 1.820319209 2.747338636 -0.487085848 -0.614464317 0.539610807 0.306596082
1403715553.062143087 1.142219598 1.855758540 2.744828119 -0.508685496 -0.601983767 0.531163343 0.310998575
1403715553.112143278 1.125783818 1.894931869 2.741722408 -0.527988548 -0.589719361 0.522131719 0.317549422
1403715553.162142992 1.111516684 1.937634884 2.737742174 -0.543854368 -0.577233356 0.513056593 0.328324553
1403715553.212143183 1.090011523 1.981886638 2.734500038 -0.557408348 -0.563936210 0.505229402 0.340609948
1403715553.262143135 1.077038135 2.033732358 2.730576493 -0.570662603 -0.548580007 0.499659719 0.351773130
1403715553.312143087 1.066937742 2.090188608 2.726624339 -0.581268114 -0.533137658 0.493685211 0.366287496
1403715553.362143040 1.059293164 2.150496680 2.722360008 -0.588869566 -0.516804178 0.488042143 0.384656915
1403715553.412143230 1.055585180 2.214923806 2.717994609 -0.595054776 -0.501524645 0.480490082 0.404366326
1403715553.462142944 1.056694977 2.281958103 2.713134265 -0.597746942 -0.487149246 0.470925154 0.428501698
1403715553.512143135 1.062064756 2.351588039 2.706818244 -0.601328797 -0.472473100 0.461396111 0.449762690
1403715553.562143087 1.070857966 2.422213473 2.698782741 -0.604811151 -0.459723365 0.450178979 0.469251303
1403715553.612143278 1.078681999 2.493528937 2.689663041 -0.609340297 -0.449501924 0.438152970 0.484432036
1403715553.662142992 1.095641355 2.566427278 2.680327936 -0.613197737 -0.441970830 0.425656907 0.497460067
1403715553.712143183 1.116608668 2.639782266 2.669571767 -0.619246109 -0.437801984 0.413284325 0.504043398
1403715553.762143135 1.141676014 2.712514292 2.657665382 -0.627521722 -0.439658966 0.396877592 0.505375760
1403715553.812143087 1.170736818 2.784498182 2.645136082 -0.637176375 -0.444610033 0.379340998 0.502422723
1403715553.862143040 1.203548228 2.855658154 2.633626934 -0.645523042 -0.450659417 0.362819693 0.498565906
1403715553.912143230 1.239544513 2.925741456 2.623275850 -0.652166049 -0.456887940 0.347980967 0.494815219
1403715553.962142944 1.277386891 2.994872949 2.613513085 -0.659426054 -0.462946570 0.335542480 0.488107567
1403715554.012143135 1.314953598 3.062682575 2.603709110 -0.667935363 -0.468464497 0.324937500 0.478350277
1403715554.062143087 1.350652321 3.129467911 2.592951358 -0.677218381 -0.474118814 0.315800520 0.465678694
1403715554.112143278 1.388171214 3.195951102 2.583217880 -0.686217585 -0.479871126 0.306856407 0.452402779
1403715554.162142992 1.424624374 3.261540181 2.573896502 -0.693828354 -0.486457552 0.297376606 0.439918650
1403715554.212143183 1.457547964 3.327311614 2.565548644 -0.700004325 -0.491117843 0.290773447 0.429241205
1403715554.262143135 1.494801294 3.394896626 2.560939811 -0.703496579 -0.496343865 0.284046561 0.421963128
1403715554.312143087 1.520194940 3.461648177 2.553354028 -0.704447212 -0.502405570 0.276739920 0.418040410
1403715554.362143040 1.539318110 3.527833255 2.544141462 -0.700299474 -0.511150632 0.267447240 0.420449344
1403715554.412143230 1.554726982 3.592580320 2.533854429 -0.689143397 -0.522590309 0.257991882 0.430605314
1403715554.462142944 1.566355786 3.654152930 2.522736126 -0.666182855 -0.538242621 0.246655121 0.453493701
1403715554.512143135 1.569686631 3.711119971 2.507794217 -0.638572440 -0.554426860 0.235422090 0.478970287
1403715554.562143087 1.576822631 3.765385831 2.489444992 -0.608862883 -0.569553358 0.222054519 0.505555885
1403715554.612143278 1.579104992 3.811519194 2.469666578 -0.579814400 -0.581488563 0.210198014 0.530568664
1403715554.662142992 1.574353060 3.849051887 2.445652427 -0.555422053 -0.590680290 0.199552968 0.550256078
1403715554.712143183 1.574407106 3.877643056 2.420631372 -0.536212527 -0.596513115 0.191880017 0.565535400
1403715554.762143135 1.568629243 3.891858611 2.395031732 -0.520912180 -0.599926461 0.186079842 0.578025116
1403715554.812143087 1.555651787 3.886372610 2.370289388 -0.507471874 -0.601090816 0.183147877 0.589592218
1403715554.862143040 1.540581116 3.866189266 2.349896467 -0.500271482 -0.598559411 0.187219418 0.596995783
1403715554.912143230 1.535376029 3.830977081 2.340275238 -0.499198937 -0.593262372 0.194271821 0.600914835
1403715554.962142944 1.517676462 3.779146772 2.335751071 -0.499599301 -0.584892123 0.206864089 0.604573397
1403715555.012143135 1.505269516 3.714718712 2.336853715 -0.513519250 -0.572455943 0.226144872 0.597871784
1403715555.062143087 1.493262585 3.634654499 2.345594015 -0.537605793 -0.557333913 0.250181688 0.581178152
1403715555.112143278 1.482795995 3.544410815 2.359681650 -0.566754081 -0.539933343 0.277095126 0.557207401
1403715555.162142992 1.472792028 3.448551279 2.374764865 -0.597792351 -0.522362900 0.302691360 0.527408046
1403715555.212143183 1.463672991 3.350093997 2.389367680 -0.626317697 -0.504731251 0.327107299 0.495956976
1403715555.262143135 1.455331071 3.251114274 2.400244902 -0.656280894 -0.484595878 0.353237911 0.457913967
1403715555.312143087 1.444396157 3.151988290 2.406371467 -0.680445432 -0.464960580 0.376627077 0.423033944
1403715555.362143040 1.432702608 3.054445019 2.408229001 -0.693660677 -0.452246494 0.390563024 0.402204547
1403715555.412143230 1.421097580 2.960785587 2.409668784 -0.700403296 -0.443429326 0.399766794 0.391142130
1403715555.462142944 1.410442904 2.872489978 2.414429778 -0.698721431 -0.440716641 0.402275155 0.394628817
1403715555.512143135 1.400739503 2.791038995 2.422429693 -0.694382153 -0.441240784 0.401515867 0.402399062
1403715555.562143087 1.391828358 2.715559528 2.434329293 -0.687536534 -0.445318646 0.397287928 0.413699310
1403715555.612143278 1.384722869 2.646502580 2.449218404 -0.681295914 -0.449553302 0.393326830 0.423121390
1403715555.662142992 1.379282950 2.582928873 2.466894083 -0.676099856 -0.455612934 0.387492999 0.430296427
1403715555.712143183 1.379210678 2.524107334 2.485514407 -0.673459435 -0.461246329 0.381781499 0.433528661
1403715555.762143135 1.379334423 2.469163104 2.506722618 -0.674703007 -0.463774223 0.381435269 0.429181148
1403715555.812143087 1.382841889 2.419513082 2.529753855 -0.678036707 -0.464339583 0.382981376 0.421877045
1403715555.862143040 1.380756752 2.374471630 2.557640007 -0.681800805 -0.463695479 0.386683002 0.413050143
1403715555.912143230 1.379226339 2.334047348 2.588564950 -0.683431322 -0.464015362 0.388982710 0.407803658
1403715555.962142944 1.377639644 2.298429361 2.621083274 -0.685434096 -0.464744601 0.390561201 0.402062813
1403715556.012143135 1.376252513 2.268273836 2.652099137 -0.689124370 -0.463556395 0.393752249 0.393931769
1403715556.062143087 1.374548089 2.243597139 2.680911536 -0.694900763 -0.460180461 0.398931730 0.382361541
1403715556.112143278 1.373391047 2.223519629 2.707589254 -0.697944217 -0.457733423 0.402911466 0.375521416
1403715556.162142992 1.372891912 2.208774174 2.732832714 -0.697216424 -0.455428894 0.406539914 0.375764658
1403715556.212143183 1.371069533 2.200663849 2.757742011 -0.694885117 -0.453073959 0.410506153 0.378607132
1403715556.262143135 1.369494197 2.198458459 2.782666208 -0.690852630 -0.452390214 0.412877115 0.384185145
1403715556.312143087 1.367468000 2.201967753 2.807137667 -0.686414969 -0.453648319 0.413874900 0.389544940
1403715556.362143040 1.363661097 2.210474434 2.831028114 -0.682354876 -0.456540151 0.414248349 0.392888304
1403715556.412143230 1.356444509 2.222793132 2.854276283 -0.677514642 -0.461209956 0.414137313 0.395916118
1403715556.462142944 1.357208557 2.240281435 2.873748204 -0.672543108 -0.467910408 0.409405505 0.401413441
1403715556.512143135 1.359428142 2.261417273 2.889566642 -0.666156985 -0.478755391 0.398770566 0.409890453
1403715556.562143087 1.362066395 2.285668943 2.901187868 -0.659625762 -0.489740118 0.387619837 0.418090101
1403715556.612143278 1.364600912 2.312527464 2.909456599 -0.654202242 -0.499070749 0.378167381 0.424190106
1403715556.662142992 1.367378204 2.341717069 2.913510513 -0.651325223 -0.507527511 0.369439467 0.426269586
1403715556.712143183 1.369758524 2.372890466 2.913379035 -0.650282927 -0.515073691 0.361541321 0.425580875
1403715556.762143135 1.370903548 2.405025329 2.910330364 -0.648551485 -0.522124842 0.354401020 0.425636627
1403715556.812143087 1.370707856 2.437393139 2.905203958 -0.643635969 -0.527918649 0.348983370 0.430401263
1403715556.862143040 1.368906682 2.469997149 2.898812756 -0.639401023 -0.532110204 0.345242385 0.434548913
1403715556.912143230 1.365428683 2.501984656 2.891951242 -0.634323374 -0.536502237 0.341550764 0.439479558
1403715556.962142944 1.360472909 2.533610460 2.884659484 -0.630929838 -0.539688385 0.338717252 0.442645016
1403715557.012143135 1.353540577 2.564935705 2.876233274 -0.632423737 -0.541968464 0.336562027 0.439359082
1403715557.062143087 1.344870287 2.595750273 2.867139898 -0.636691880 -0.543773886 0.334711359 0.432321313
1403715557.112143278 1.334639849 2.626093414 2.858226451 -0.642423407 -0.545235129 0.332914515 0.423295106
1403715557.162142992 1.322471202 2.656292973 2.849999778 -0.649237951 -0.546038588 0.331032818 0.413218123
1403715557.212143183 1.307803405 2.686474721 2.842324790 -0.655053503 -0.546718155 0.329312000 0.404422765
1403715557.262143135 1.289989735 2.716967379 2.834904566 -0.660259444 -0.547387666 0.327129385 0.396750016
1403715557.312143087 1.268824634 2.747915094 2.828590930 -0.663356251 -0.547764613 0.325237519 0.392597720
1403715557.362143040 1.243833910 2.779102447 2.821925378 -0.666006104 -0.548075383 0.323593612 0.389019817
1403715557.412143230 1.215273733 2.811143338 2.816010006 -0.666461952 -0.546722360 0.324409605 0.389463138
1403715557.462142944 1.183084399 2.843641751 2.810643189 -0.664240557 -0.545129643 0.326317312 0.393872018
1403715557.512143135 1.148157840 2.876620861 2.806139424 -0.659065283 -0.542708385 0.329704024 0.402983645
1403715557.562143087 1.110281681 2.909784022 2.801333506 -0.652978546 -0.540297558 0.332890446 0.413378178
1403715557.612143278 1.069412947 2.942867635 2.795992013 -0.646982899 -0.539008557 0.334289138 0.423241865
1403715557.662142992 1.026728609 2.975756974 2.790427567 -0.641001502 -0.537456679 0.335861774 0.432959883
1403715557.712143183 0.982057669 3.008016848 2.784387415 -0.635678111 -0.536138883 0.336174852 0.442102824
1403715557.762143135 0.936769695 3.039676008 2.778084148 -0.633318081 -0.534032314 0.337320315 0.447138346
1403715557.812143087 0.890464088 3.070753774 2.772993166 -0.634041711 -0.530984518 0.338934232 0.448519940
1403715557.862143040 0.843225925 3.100998443 2.770416458 -0.636340918 -0.527959559 0.339773173 0.448199878
1403715557.912143230 0.795394385 3.130397585 2.770741878 -0.639126746 -0.525143547 0.339953628 0.447406736
1403715557.962142944 0.747089197 3.158808360 2.774561282 -0.641601715 -0.522015162 0.340225588 0.447318633
1403715558.012143135 0.697086388 3.186240849 2.781764096 -0.643522894 -0.519163276 0.340933649 0.447338825
1403715558.062143087 0.647217116 3.212810484 2.791204684 -0.644763021 -0.517407794 0.340085784 0.448231504
1403715558.112143278 0.596288635 3.239053393 2.803581354 -0.647056043 -0.516064460 0.338862108 0.447401858
1403715558.162142992 0.544246849 3.264703118 2.818506219 -0.648654571 -0.515581221 0.337216861 0.446887056
1403715558.212143183 0.491709031 3.289481139 2.833961181 -0.648934753 -0.517210408 0.332734169 0.447956530
1403715558.262143135 0.438661905 3.313912963 2.849452195 -0.648218581 -0.518583333 0.329057961 0.450116491
1403715558.312143087 0.383438763 3.337029915 2.864368870 -0.644480140 -0.521318986 0.324229809 0.455792601
1403715558.362143040 0.328960828 3.359176492 2.879121364 -0.640000679 -0.521639294 0.322678446 0.462785261
1403715558.412143230 0.273486331 3.379830542 2.893564637 -0.634770697 -0.521044651 0.323346010 0.470134014
1403715558.462142944 0.217460088 3.399509303 2.906894038 -0.631286558 -0.515997178 0.330738371 0.475222395
1403715558.512143135 0.162184867 3.417727353 2.917839899 -0.626739130 -0.509373796 0.340541406 0.481422839
1403715558.562143087 0.107315645 3.434641816 2.925118870 -0.622759835 -0.502607207 0.350578109 0.486468060
1403715558.612143278 0.053389742 3.450489589 2.929238825 -0.618935673 -0.496748641 0.359005728 0.491196812
1403715558.662142992 0.000001769 3.465579807 2.929009243 -0.617896217 -0.492924110 0.364599536 0.492237000
1403715558.712143183 -0.052187001 3.479453621 2.925520158 -0.616337505 -0.490914465 0.368882144 0.493008146
1403715558.762143135 -0.102311638 3.491716936 2.920163035 -0.614395960 -0.492582602 0.370794756 0.492332442
1403715558.812143087 -0.150423013 3.502375292 2.914798122 -0.610704343 -0.496331174 0.372209699 0.492092990
1403715558.862143040 -0.196167238 3.511375105 2.909796730 -0.605842080 -0.502157547 0.373256223 0.491398987
1403715558.912143230 -0.238618535 3.518701353 2.905999417 -0.599331480 -0.509896172 0.373280315 0.491395438
1403715558.962142944 -0.279061876 3.524134537 2.902986835 -0.591876063 -0.517396507 0.375321979 0.491036651
1403715559.012143135 -0.315097473 3.527695043 2.900727983 -0.583670099 -0.526098424 0.376213961 0.490930463
1403715559.062143087 -0.347734539 3.529175976 2.899336301 -0.576347300 -0.534483651 0.379159090 0.488251371
1403715559.112143278 -0.377938449 3.528074310 2.899025192 -0.568848503 -0.541768653 0.385046746 0.484393549
1403715559.162142992 -0.404882400 3.524864226 2.899695266 -0.561322653 -0.549316096 0.391025289 0.479862407
1403715559.212143183 -0.428843746 3.519497189 2.900956689 -0.552638947 -0.557219935 0.397049184 0.475865615
1403715559.262143135 -0.449188201 3.512089070 2.903266551 -0.543566784 -0.565358124 0.402560333 0.472070462
1403715559.312143087 -0.467096015 3.502565350 2.904340387 -0.533957444 -0.574161617 0.407550108 0.468114083
1403715559.362143040 -0.482122749 3.491126884 2.905134030 -0.524641510 -0.583647451 0.411382344 0.463542347
1403715559.412143230 -0.494660145 3.477938900 2.905443887 -0.516994482 -0.593776546 0.414164203 0.456742961
1403715559.462142944 -0.505306883 3.462893753 2.904247430 -0.511237795 -0.605509921 0.413040430 0.448766370
1403715559.512143135 -0.513912918 3.446497627 2.900478462 -0.510370792 -0.615424247 0.412709375 0.436400758
1403715559.562143087 -0.520855559 3.428831563 2.893477901 -0.511887673 -0.622594577 0.414649398 0.422389488
1403715559.612143278 -0.526283951 3.410111686 2.883622488 -0.513484930 -0.627769001 0.417643158 0.409650461
1403715559.662142992 -0.530488974 3.390150521 2.870815203 -0.512853320 -0.632542764 0.419472927 0.401140358
1403715559.712143183 -0.534295795 3.368483704 2.855468453 -0.509507958 -0.638053229 0.419903079 0.396195814
1403715559.762143135 -0.537648111 3.345277402 2.839215198 -0.503845360 -0.643621598 0.420631191 0.393650216
1403715559.812143087 -0.540287761 3.320803783 2.822362622 -0.497875163 -0.649167894 0.422001274 0.390661353
1403715559.862143040 -0.542469914 3.294740996 2.805627962 -0.491464431 -0.654979521 0.423887330 0.387019471
1403715559.912143230 -0.544182395 3.266708640 2.788818870 -0.482861905 -0.662020935 0.425040311 0.384595107
1403715559.962142944 -0.545376767 3.236813567 2.772181529 -0.473528682 -0.669490416 0.426171841 0.382008812
1403715560.012143135 -0.545893278 3.204739542 2.756105354 -0.463541506 -0.677341394 0.427144359 0.379322561
1403715560.062143087 -0.545862843 3.170757617 2.740980400 -0.454495313 -0.684041459 0.430201121 0.374764310
1403715560.112143278 -0.546541622 3.134369309 2.727301081 -0.445332786 -0.691594161 0.431740101 0.370103650
1403715560.162142992 -0.546154689 3.094855529 2.716770192 -0.437652393 -0.697376164 0.436536781 0.362715463
1403715560.212143183 -0.545532965 3.053079115 2.709546714 -0.432659073 -0.701998237 0.442889115 0.351928733
1403715560.262143135 -0.544799772 3.008844667 2.705943849 -0.427848676 -0.705470019 0.450783814 0.340663346
1403715560.312143087 -0.544305571 2.962467995 2.705208812 -0.422875490 -0.709961165 0.456707108 0.329469394
1403715560.362143040 -0.543582224 2.914795552 2.706570885 -0.416939879 -0.714013991 0.463107398 0.319181289
1403715560.412143230 -0.543336904 2.865652019 2.708565044 -0.409692904 -0.718052619 0.469218847 0.310460682
1403715560.462142944 -0.543752731 2.815102394 2.710168865 -0.401643109 -0.723500384 0.472827310 0.302761198
1403715560.512143135 -0.544530722 2.764080157 2.711762235 -0.393375339 -0.727860311 0.477607554 0.295577799
1403715560.562143087 -0.545730308 2.712144062 2.712922894 -0.385276123 -0.732040118 0.482495696 0.287884488
1403715560.612143278 -0.547385964 2.658872580 2.714351497 -0.375616502 -0.737243007 0.486100286 0.281232116
1403715560.662142992 -0.549088686 2.604893705 2.716465816 -0.365518223 -0.741841619 0.490711122 0.274353850
1403715560.712143183 -0.550808224 2.549802169 2.718839795 -0.355157764 -0.746858873 0.494677577 0.267130831
1403715560.762143135 -0.552488966 2.493919994 2.721342570 -0.343204397 -0.751898923 0.498464007 0.261519377
1403715560.812143087 -0.554146316 2.437319582 2.723492804 -0.330928170 -0.757032708 0.501942648 0.255815565
1403715560.862143040 -0.555093846 2.379961657 2.725572383 -0.316545000 -0.762913903 0.504056061 0.252367047
1403715560.912143230 -0.555048242 2.322877294 2.727906379 -0.303244251 -0.768841044 0.505922684 0.246918225
1403715560.962142944 -0.555275312 2.264612211 2.730891228 -0.289465993 -0.774168193 0.508739436 0.240950687
1403715561.012143135 -0.555534573 2.204907917 2.733085008 -0.276058474 -0.779157969 0.512205297 0.233131533
1403715561.062143087 -0.555387561 2.144237787 2.735424661 -0.263269242 -0.783910301 0.515740798 0.224020926
1403715561.112143278 -0.554747021 2.082935561 2.737054595 -0.251526235 -0.788175321 0.519707003 0.213116980
1403715561.162142992 -0.553955599 2.020184101 2.738041076 -0.240905041 -0.791790453 0.524024745 0.201073883
1403715561.212143183 -0.552655937 1.957550197 2.738877482 -0.231180828 -0.795110505 0.527530571 0.189911051
1403715561.262143135 -0.551799270 1.893799336 2.740325061 -0.226167113 -0.796214422 0.532900855 0.175805887
1403715561.312143087 -0.551441608 1.830109910 2.741714516 -0.223534802 -0.796874366 0.537762744 0.160731663
1403715561.362143040 -0.551266052 1.765933254 2.742378539 -0.221226033 -0.797457345 0.541836527 0.146744688
1403715561.412143230 -0.551853732 1.701992425 2.743722469 -0.217224138 -0.797858666 0.545971857 0.134721764
1403715561.462142944 -0.553034899 1.637989716 2.745073506 -0.210214121 -0.798969824 0.548905994 0.127119840
1403715561.512143135 -0.554373381 1.574242347 2.747507186 -0.199384304 -0.800110247 0.551850339 0.124622209
1403715561.562143087 -0.556471656 1.510804646 2.749987607 -0.188071225 -0.800922523 0.554988649 0.123044410
1403715561.612143278 -0.558761442 1.447701591 2.752752428 -0.175446677 -0.802031272 0.557420127 0.123479167
1403715561.662142992 -0.563727423 1.385239448 2.755806122 -0.162051429 -0.803299545 0.559322976 0.124927914
1403715561.712143183 -0.567157991 1.323252248 2.759519931 -0.150054493 -0.801937533 0.564895627 0.123583058
1403715561.762143135 -0.570094023 1.261726410 2.762818716 -0.136832869 -0.801217999 0.569436573 0.122753714
1403715561.812143087 -0.572065753 1.201437177 2.766763556 -0.125166884 -0.799469450 0.575461399 0.118431531
1403715561.862143040 -0.572690723 1.141865411 2.770842311 -0.112724376 -0.798374110 0.580409656 0.114090432
1403715561.912143230 -0.571312503 1.083658279 2.775800437 -0.100586571 -0.796463290 0.586528094 0.107300345
1403715561.962142944 -0.569015610 1.026887656 2.781139612 -0.087867126 -0.793139805 0.593966545 0.102040974
1403715562.012143135 -0.565371201 0.972336097 2.786768114 -0.076022757 -0.789146960 0.601885650 0.095923303
1403715562.062143087 -0.560588421 0.920714162 2.792885472 -0.065954584 -0.784691158 0.609812897 0.089654949
1403715562.112143278 -0.554310975 0.871640472 2.799247586 -0.056192380 -0.780052892 0.617141968 0.086577675
1403715562.162142992 -0.548241003 0.824751966 2.802719544 -0.048146646 -0.775864453 0.623328714 0.084720519
1403715562.212143183 -0.538476456 0.781331565 2.807877373 -0.040473945 -0.772912200 0.627543353 0.084604556
1403715562.262143135 -0.525555353 0.741738452 2.811000799 -0.032967381 -0.773077238 0.627431946 0.087142926
1403715562.312143087 -0.511237280 0.705956066 2.814651233 -0.026687160 -0.775108789 0.624779951 0.090245078
1403715562.362143040 -0.494435981 0.673270659 2.817717398 -0.021385006 -0.779887010 0.618451905 0.094000928
1403715562.412143230 -0.474900379 0.643433415 2.819896333 -0.016684683 -0.786924543 0.609023944 0.097781493
1403715562.462142944 -0.452066460 0.616442352 2.821946573 -0.011527174 -0.793910398 0.599369358 0.101635509
1403715562.512143135 -0.425381455 0.591376704 2.824020811 -0.005539607 -0.799960304 0.590923686 0.104125032
1403715562.562143087 -0.394007606 0.566833150 2.827204118 0.003229545 -0.802311282 0.587185161 0.107236951
1403715562.612143278 -0.358575026 0.541940738 2.830753322 0.011368776 -0.803030787 0.586262786 0.106340264
1403715562.662142992 -0.320505837 0.519980386 2.833616326 0.014027440 -0.806094467 0.583640594 0.096843162
1403715562.712143183 -0.280280498 0.497987230 2.836129888 0.010912974 -0.809883227 0.580910863 0.080700901
1403715562.762143135 -0.237228540 0.476192171 2.838356595 0.006980751 -0.812899582 0.578721454 0.065015516
1403715562.812143087 -0.191886776 0.455915658 2.841114769 0.004038202 -0.814947964 0.577300592 0.050670862
1403715562.862143040 -0.144596631 0.435022636 2.843169591 0.002487668 -0.817048193 0.575407824 0.036495173
1403715562.912143230 -0.095936174 0.414845215 2.845199115 0.003223733 -0.818203277 0.574454832 0.023122502
1403715562.962142944 -0.046424042 0.394839691 2.846932579 0.006825195 -0.818714573 0.574037983 0.011843071
1403715563.012143135 0.003353603 0.375183492 2.848596638 0.012264515 -0.818738883 0.574033341 0.001394833
1403715563.062143087 0.053330027 0.356408331 2.850405517 -0.020232847 0.816929295 -0.576333144 0.007567361
1403715563.112143278 0.104116936 0.337899285 2.852703360 -0.032385633 0.813622671 -0.580339952 0.013223486
1403715563.162142992 0.154290162 0.323556845 2.856364582 -0.045445697 0.809375351 -0.585178877 0.020295590
1403715563.212143183 0.205346284 0.306804677 2.859691198 -0.060693417 0.803797796 -0.591138396 0.027942963
1403715563.262143135 0.256134285 0.293357476 2.863648995 -0.076468773 0.797435055 -0.597280011 0.038812998
1403715563.312143087 0.307932292 0.279881748 2.866917756 -0.094431805 0.791450600 -0.601830940 0.049880875
1403715563.362143040 0.358692626 0.269567718 2.869916847 -0.113400194 0.785971422 -0.604505468 0.062948064
1403715563.412143230 0.408936774 0.263346114 2.872546033 -0.133267379 0.780741398 -0.605644057 0.076667803
1403715563.462142944 0.457711484 0.257018368 2.873586124 -0.154581766 0.775912641 -0.605255373 0.087920328
1403715563.512143135 0.507381585 0.252411747 2.872606128 -0.175317080 0.771019221 -0.604104090 0.099254877
1403715563.562143087 0.556304402 0.250689541 2.868887302 -0.195624246 0.765022478 -0.603603684 0.110156052
1403715563.612143278 0.604195865 0.252316288 2.861907315 -0.215492354 0.758745745 -0.602939634 0.119715237
1403715563.662142992 0.650159396 0.257146577 2.852082927 -0.233513146 0.752010907 -0.602601715 0.129701114
1403715563.712143183 0.694865849 0.264858802 2.839511133 -0.251392485 0.744511231 -0.602751977 0.138545656
1403715563.762143135 0.738875179 0.274573661 2.824785660 -0.267564667 0.736748020 -0.602927658 0.148626186
1403715563.812143087 0.778294294 0.291964275 2.807467875 -0.281869761 0.729475616 -0.601903930 0.161636696
1403715563.862143040 0.818822167 0.308166863 2.787514427 -0.292769590 0.723306749 -0.598791984 0.180447980
1403715563.912143230 0.858811041 0.326407003 2.764766673 -0.304682544 0.718083787 -0.593649256 0.197749294
1403715563.962142944 0.898929983 0.347528067 2.740302867 -0.315718305 0.713304925 -0.586803451 0.217208992
1403715564.012143135 0.937635820 0.370127748 2.713334787 -0.326548577 0.710226322 -0.576733823 0.237324030
1403715564.062143087 0.975376875 0.395891291 2.686696469 -0.337889704 0.707073205 -0.565304400 0.257505272
1403715564.112143278 1.011696238 0.423612098 2.660192344 -0.349901796 0.702610697 -0.554620140 0.276230777
1403715564.162142992 1.046018566 0.452866815 2.634611814 -0.362113922 0.696518883 -0.545146063 0.294195042
1403715564.212143183 1.078117158 0.483558820 2.609812204 -0.375836688 0.690703200 -0.534351844 0.310070928
1403715564.262143135 1.108071164 0.514250793 2.586566256 -0.391089747 0.683188505 -0.524607636 0.324174497
1403715564.312143087 1.133792667 0.545868033 2.566626799 -0.409102159 0.673447959 -0.516483396 0.335183788
1403715564.362143040 1.156897267 0.577451432 2.549803645 -0.427458026 0.662905872 -0.507451456 0.346883930
1403715564.412143230 1.176864482 0.609057834 2.535504862 -0.449187760 0.654212318 -0.494246653 0.354903996
1403715564.462142944 1.200952868 0.639827971 2.523612072 -0.472477933 0.645470205 -0.479610089 0.360703453
1403715564.512143135 1.219010341 0.671045396 2.516174401 -0.494341214 0.635498615 -0.465389607 0.367669401
1403715564.562143087 1.233400934 0.701645632 2.512437798 -0.515917033 0.624047937 -0.452584026 0.373579291
1403715564.612143278 1.244498186 0.732526289 2.513009032 -0.536191008 0.610717020 -0.441144571 0.380677544
1403715564.662142992 1.253236985 0.763128892 2.517694557 -0.555165690 0.596258398 -0.431216947 0.387709845
1403715564.712143183 1.258994841 0.793012245 2.526434026 -0.573521205 0.580348290 -0.422918721 0.394219540
1403715564.762143135 1.265700192 0.823557860 2.537826342 -0.590559026 0.564226972 -0.414187125 0.401667757
1403715564.812143087 1.273506568 0.855177704 2.551913672 -0.606524126 0.546874074 -0.406961640 0.409193665
1403715564.862143040 1.275319934 0.878698896 2.571286258 -0.620910273 0.530604944 -0.398737267 0.417058051
1403715564.912143230 1.279199516 0.907101776 2.593616103 -0.633378900 0.512987296 -0.392405999 0.426254308
1403715564.962142944 1.284071290 0.936157255 2.618151091 -0.644592124 0.494810744 -0.386914356 0.435844699
1403715565.012143135 1.286725519 0.965665462 2.646493831 -0.655415476 0.477610328 -0.379715677 0.445123504
1403715565.062143087 1.289815139 0.998214799 2.677039574 -0.666501251 0.460527793 -0.371347889 0.453641906
1403715565.112143278 1.292080972 1.032206070 2.708811887 -0.676589891 0.444839262 -0.359947362 0.463445840
1403715565.162142992 1.294172715 1.067636274 2.738958520 -0.686007476 0.430377389 -0.346088169 0.473700353
