# timestamp tx ty tz qx qy qz qw
1413393951.605760574 1.816767497 0.171395587 1.675862634 -0.826726337 -0.026767419 -0.011123958 0.561857034
1413393951.655760527 1.837777188 0.193995998 1.660826202 -0.826545954 -0.026056499 -0.013184463 0.562111213
1413393951.705760717 1.857314074 0.216916862 1.644630303 -0.825017136 -0.026145280 -0.015917220 0.564278115
1413393951.755760431 1.875602932 0.240297444 1.626960490 -0.823247228 -0.026121213 -0.019047868 0.566761733
1413393951.805760622 1.892304654 0.264778564 1.608657842 -0.821161932 -0.024272961 -0.020062606 0.569825759
1413393951.855760574 1.907459044 0.289653052 1.591106605 -0.818965961 -0.021489552 -0.020089901 0.573087559
1413393951.905760527 1.920797605 0.315516336 1.574173520 -0.817464843 -0.018730983 -0.020451498 0.575310453
1413393951.955760479 1.932889531 0.342298455 1.558175370 -0.816581716 -0.015770386 -0.020590562 0.576646880
1413393952.005760670 1.943036331 0.369804177 1.542937161 -0.815507669 -0.013185230 -0.021259648 0.578205344
1413393952.055760384 1.951896574 0.397582981 1.529184999 -0.814592340 -0.010735867 -0.022251513 0.579507489
1413393952.105760574 1.959525112 0.425507107 1.518159606 -0.813606503 -0.007544825 -0.021382937 0.580973583
1413393952.155760527 1.965244380 0.453632326 1.510265692 -0.812753166 -0.005732856 -0.022821684 0.582132799
1413393952.205760717 1.969924695 0.481848631 1.505928387 -0.812375090 -0.002418746 -0.021871968 0.582719899
1413393952.255760431 1.973760922 0.509550370 1.504942319 -0.811830543 0.000836187 -0.020542641 0.583531037
1413393952.305760622 1.976202790 0.536677856 1.506923815 -0.811706844 0.002675144 -0.019171489 0.583744205
1413393952.355760574 1.976623046 0.564036913 1.512376724 -0.811299758 0.002194829 -0.016422576 0.584395571
1413393952.405760527 1.975532648 0.591086750 1.518124109 -0.811007021 -0.001035033 -0.013707239 0.584874904
1413393952.455760479 1.973133361 0.618172539 1.524610973 -0.810273808 -0.007082682 -0.011899476 0.585887869
1413393952.505760670 1.970153209 0.644559486 1.530575685 -0.810270159 -0.014705836 -0.008781756 0.585806187
1413393952.555760384 1.966663994 0.670678934 1.536627731 -0.810404626 -0.023467400 -0.005134370 0.585377879
1413393952.605760574 1.962547009 0.696087052 1.542596723 -0.809938467 -0.033327611 -0.001477772 0.585565338
1413393952.655760527 1.957606578 0.721449036 1.548474954 -0.809883820 -0.043335478 0.003900224 0.584974377
1413393952.705760717 1.952117627 0.746348736 1.553775916 -0.809436387 -0.053497171 0.009628001 0.584686318
1413393952.755760431 1.945383713 0.771451316 1.559402206 -0.809310348 -0.063015593 0.016871016 0.583747518
1413393952.805760622 1.938114066 0.795921429 1.565000251 -0.809011323 -0.071518820 0.023389366 0.582956838
1413393952.855760574 1.930514453 0.820413942 1.570886379 -0.808991999 -0.078391015 0.029794155 0.581806757
1413393952.905760527 1.923236820 0.844806059 1.577405895 -0.808994337 -0.081282715 0.038996737 0.580861892
1413393952.955760479 1.915822434 0.869289929 1.584241085 -0.809564773 -0.082511727 0.049026692 0.579131312
1413393953.005760670 1.908539181 0.893971335 1.591602753 -0.810227851 -0.082384999 0.058314389 0.577358617
1413393953.055760384 1.901543470 0.919126010 1.598893584 -0.810898491 -0.082157799 0.066421931 0.575570899
1413393953.105760574 1.895107989 0.944503433 1.605240307 -0.811401287 -0.081609800 0.073067614 0.574133187
1413393953.155760527 1.889366221 0.969979888 1.607708304 -0.811897838 -0.080987104 0.078117917 0.572853019
1413393953.205760717 1.884272276 0.995517000 1.605114272 -0.812065660 -0.080537908 0.082396721 0.572078481
1413393953.255760431 1.880182431 1.021568651 1.597952811 -0.812058768 -0.079364942 0.086341296 0.571670310
1413393953.305760622 1.877346421 1.048335231 1.588952514 -0.812334563 -0.076602311 0.092110632 0.570754129
1413393953.355760574 1.875766283 1.074793881 1.580671652 -0.811574538 -0.073851972 0.096738159 0.571431872
1413393953.405760527 1.876335886 1.101563523 1.575510145 -0.809520782 -0.071446100 0.099971701 0.574088162
1413393953.455760479 1.879080442 1.128760288 1.573752664 -0.807356184 -0.069835008 0.101705142 0.577022641
1413393953.505760670 1.884136802 1.156050548 1.576805315 -0.803814437 -0.071174100 0.098818820 0.582281238
1413393953.555760384 1.891431207 1.182675986 1.582738360 -0.800241668 -0.074532686 0.092114627 0.587854614
1413393953.605760574 1.900147082 1.208760344 1.590802194 -0.796363284 -0.080756730 0.080896278 0.593918902
1413393953.655760527 1.910136474 1.234543693 1.600138815 -0.793217036 -0.086047021 0.071292994 0.598598324
1413393953.705760717 1.921041732 1.258800285 1.609650334 -0.789688682 -0.090311956 0.062742500 0.603571797
1413393953.755760431 1.932264343 1.281778115 1.617727764 -0.786357731 -0.092948154 0.056620753 0.608108748
1413393953.805760622 1.943502382 1.303075001 1.623031114 -0.784260599 -0.095090649 0.053375096 0.610773428
1413393953.855760574 1.954345718 1.322142652 1.625645739 -0.782412986 -0.097982048 0.052239405 0.612780941
1413393953.905760527 1.964788135 1.338833579 1.625236889 -0.780984266 -0.101105032 0.054065135 0.613936732
1413393953.955760479 1.974378854 1.353725326 1.621759945 -0.781995418 -0.105854019 0.056020228 0.611669704
1413393954.005760670 1.983322700 1.367679380 1.616480040 -0.786786730 -0.111724467 0.057972737 0.604254455
1413393954.055760384 1.991399211 1.379207528 1.611501852 -0.791058875 -0.118586626 0.060674822 0.597060830
1413393954.105760574 1.998907183 1.389918988 1.606812721 -0.796973613 -0.124578067 0.065063732 0.587435168
1413393954.155760527 2.005462575 1.400027609 1.602835811 -0.803625535 -0.132299327 0.068246792 0.576216334
1413393954.205760717 2.010940842 1.410013052 1.599611120 -0.810440931 -0.140322082 0.072420438 0.564136943
1413393954.255760431 2.015250236 1.420799075 1.597542960 -0.816612147 -0.149156213 0.077588400 0.552156740
1413393954.305760622 2.018350297 1.432396943 1.597905759 -0.820929988 -0.158775220 0.083215106 0.542161997
1413393954.355760574 2.019763251 1.445435721 1.599109590 -0.823862279 -0.168972741 0.089480399 0.533565756
1413393954.405760527 2.019741510 1.460050973 1.601431237 -0.825036384 -0.180342060 0.095887311 0.526875061
1413393954.455760479 2.017832417 1.476551100 1.604698073 -0.824682165 -0.192482414 0.102923566 0.521782126
1413393954.505760670 2.013760533 1.494863662 1.608913148 -0.822995301 -0.205396526 0.109894309 0.518087100
1413393954.555760384 2.007774087 1.515924180 1.613411751 -0.821185510 -0.218854446 0.116891039 0.513900354
1413393954.605760574 2.000295346 1.538665779 1.618776144 -0.818908545 -0.231102957 0.124384336 0.510400583
1413393954.655760527 1.990469751 1.564335471 1.624620214 -0.815715993 -0.242691806 0.131030438 0.508467433
1413393954.705760717 1.978542382 1.592882952 1.630389924 -0.813472187 -0.253219480 0.136279626 0.505540068
1413393954.755760431 1.964638993 1.624419484 1.636418800 -0.811628515 -0.261596603 0.140687891 0.503024143
1413393954.805760622 1.948792136 1.658232345 1.642527966 -0.810096498 -0.268711033 0.144640057 0.500616918
1413393954.855760574 1.930815669 1.694033945 1.648550365 -0.808734209 -0.274633982 0.147383789 0.498801738
1413393954.905760527 1.909848860 1.732186920 1.654617097 -0.807378624 -0.279714523 0.149251097 0.497617980
1413393954.955760479 1.886504412 1.772197351 1.661227246 -0.804775001 -0.283305436 0.151100802 0.499243202
1413393955.005760670 1.860939072 1.814353109 1.669132226 -0.799980838 -0.285192219 0.154082009 0.504930482
1413393955.055760384 1.832945153 1.857856078 1.678226670 -0.792593277 -0.287211093 0.158067337 0.514121000
1413393955.105760574 1.802710458 1.902147684 1.686681799 -0.785750767 -0.289641151 0.162229437 0.521905495
1413393955.155760527 1.770390471 1.947303626 1.694573741 -0.778959204 -0.292879151 0.166198677 0.528982382
1413393955.205760717 1.736868297 1.993677283 1.702301991 -0.773961329 -0.294051508 0.173550957 0.533289451
1413393955.255760431 1.701964952 2.040453197 1.709845852 -0.770467595 -0.295107872 0.182569196 0.534751828
1413393955.305760622 1.666276777 2.087852375 1.717251023 -0.767352713 -0.295863432 0.192331170 0.535390852
1413393955.355760574 1.630001847 2.134886318 1.724274991 -0.764565464 -0.299675420 0.200442699 0.534281778
1413393955.405760527 1.593535363 2.180112715 1.731009186 -0.761094421 -0.305676193 0.207662329 0.533079455
1413393955.455760479 1.555792033 2.225890817 1.739618182 -0.754178360 -0.314035206 0.215472962 0.534947000
1413393955.505760670 1.518169801 2.270655528 1.748775816 -0.744781161 -0.323959175 0.225228217 0.538167005
1413393955.555760384 1.481379240 2.314326057 1.757101048 -0.733575034 -0.335257149 0.236107225 0.541962814
1413393955.605760574 1.445171267 2.356437605 1.763541581 -0.719862447 -0.349430954 0.245597897 0.547154218
1413393955.655760527 1.409457404 2.396899976 1.766930224 -0.706032049 -0.365601299 0.252786786 0.551319578
1413393955.705760717 1.373875483 2.436532416 1.766729628 -0.693757052 -0.384110310 0.253782742 0.553854442
1413393955.755760431 1.339077552 2.473078265 1.763846448 -0.682259040 -0.403134226 0.250295704 0.556199117
1413393955.805760622 1.305206439 2.507277692 1.758070532 -0.672325634 -0.421088124 0.245136927 0.557288903
1413393955.855760574 1.271404543 2.538490895 1.749300666 -0.666249106 -0.436880751 0.239250691 0.554983283
1413393955.905760527 1.237565197 2.567161025 1.739332129 -0.665794522 -0.448180833 0.237755086 0.547105213
1413393955.955760479 1.203145584 2.593353068 1.730448835 -0.670355333 -0.452917737 0.244980109 0.534297667
1413393956.005760670 1.167689346 2.616964064 1.722927658 -0.676547569 -0.454420080 0.255295552 0.520201844
1413393956.055760384 1.131232282 2.640603215 1.718851697 -0.681510661 -0.454469729 0.267423095 0.507430164
1413393956.105760574 1.093446317 2.661168101 1.715476977 -0.684493477 -0.454287412 0.279602733 0.496904356
1413393956.155760527 1.054055701 2.679805576 1.713294625 -0.685307726 -0.455849658 0.290718391 0.487890589
1413393956.205760717 1.013633028 2.696614458 1.711569999 -0.683509494 -0.459349271 0.301075093 0.480798094
1413393956.255760431 0.972663737 2.711661321 1.711152325 -0.676869309 -0.463766702 0.311823548 0.479097547
1413393956.305760622 0.931430439 2.724423663 1.709437245 -0.667249251 -0.469650331 0.322271316 0.479946041
1413393956.355760574 0.890505696 2.738138014 1.711433817 -0.655838768 -0.476138916 0.333869119 0.481350864
1413393956.405760527 0.850455331 2.749129656 1.712930682 -0.643659176 -0.483561242 0.345116931 0.482457971
1413393956.455760479 0.811401859 2.758663585 1.714353330 -0.631268804 -0.491910420 0.355981444 0.482494609
1413393956.505760670 0.772888437 2.767839986 1.715545572 -0.620343113 -0.502060968 0.365937375 0.478747371
1413393956.555760384 0.735196116 2.775746540 1.716027179 -0.611212301 -0.513616329 0.374584194 0.471491751
1413393956.605760574 0.697856728 2.782999846 1.716457213 -0.602866549 -0.526051965 0.382619098 0.461978225
1413393956.655760527 0.660867150 2.789707014 1.716518332 -0.594943847 -0.539996051 0.389185882 0.450533498
1413393956.705760717 0.624756987 2.795785315 1.715810225 -0.587879644 -0.554311162 0.394404504 0.437700523
1413393956.755760431 0.589905926 2.801048021 1.714674130 -0.581131897 -0.568726019 0.398667325 0.424147142
1413393956.805760622 0.556607629 2.805231451 1.714198022 -0.573243168 -0.581804225 0.404375567 0.411553781
1413393956.855760574 0.524084350 2.809198910 1.714619324 -0.565795940 -0.592751980 0.411783106 0.398691256
1413393956.905760527 0.491627594 2.812931180 1.715024507 -0.557547380 -0.602359081 0.420647314 0.386471595
1413393956.955760479 0.461651761 2.816339093 1.716577394 -0.549200646 -0.610855309 0.430022685 0.374586348
1413393957.005760670 0.430590718 2.819677140 1.717973958 -0.539554533 -0.619843070 0.437887214 0.364596026
1413393957.055760384 0.399353711 2.823049289 1.719626869 -0.529278200 -0.629310568 0.445070676 0.354605260
1413393957.105760574 0.368183212 2.826447561 1.721693266 -0.516332876 -0.640472948 0.450370073 0.346931639
1413393957.155760527 0.335601035 2.829965472 1.723817459 -0.502322474 -0.651703931 0.455619330 0.339654449
1413393957.205760717 0.301567651 2.833101956 1.725870453 -0.487317522 -0.662559148 0.461944745 0.331879589
1413393957.255760431 0.267091250 2.836929872 1.728204562 -0.471883219 -0.673498801 0.468367069 0.323044705
1413393957.305760622 0.232387437 2.840958860 1.730610895 -0.456320732 -0.684264409 0.474872271 0.313129262
1413393957.355760574 0.197855639 2.845182162 1.733433894 -0.440225338 -0.694169970 0.481884226 0.303508314
1413393957.405760527 0.162708891 2.849729246 1.735814295 -0.424493093 -0.703148656 0.488631442 0.294324476
1413393957.455760479 0.127556640 2.854248987 1.738058033 -0.408414205 -0.710459334 0.496778811 0.285755463
1413393957.505760670 0.092410921 2.858735218 1.738561712 -0.392829659 -0.716965537 0.504307814 0.278062774
1413393957.555760384 0.060006399 2.863699273 1.736950363 -0.377710372 -0.722643587 0.512193532 0.269775662
1413393957.605760574 0.027103780 2.868502209 1.732172083 -0.362032825 -0.727776654 0.520503711 0.261436919
1413393957.655760527 -0.004095059 2.873444084 1.724839758 -0.345987853 -0.731113403 0.530764966 0.253089211
1413393957.705760717 -0.033289046 2.878549037 1.715059870 -0.328476379 -0.733214072 0.542170132 0.246073039
1413393957.755760431 -0.062403998 2.883678470 1.701916271 -0.310915032 -0.736119169 0.551955260 0.238339679
1413393957.805760622 -0.089660556 2.888509236 1.685870754 -0.291685903 -0.740667527 0.558526907 0.233192287
1413393957.855760574 -0.116897366 2.894006137 1.668208084 -0.272336534 -0.746781345 0.562102840 0.228453128
1413393957.905760527 -0.142266135 2.900482206 1.650194132 -0.253453828 -0.753842921 0.562836692 0.225159646
1413393957.955760479 -0.166881697 2.907661415 1.632467966 -0.234510889 -0.761993136 0.560869731 0.223150730
1413393958.005760670 -0.190519417 2.914767289 1.616433705 -0.218897215 -0.770633952 0.556366724 0.220597801
1413393958.055760384 -0.213520820 2.921866616 1.603929311 -0.206545042 -0.778663079 0.551240068 0.217157415
1413393958.105760574 -0.234652884 2.928449897 1.596232075 -0.198030885 -0.784495689 0.547980311 0.212291926
1413393958.155760527 -0.253754447 2.933332325 1.592954698 -0.192807011 -0.788828898 0.546099223 0.205791316
1413393958.205760717 -0.271882698 2.936621094 1.594736945 -0.188909821 -0.791557232 0.545571239 0.200255464
1413393958.255760431 -0.288026089 2.938485708 1.600255527 -0.188646747 -0.792096439 0.547736929 0.192301567
1413393958.305760622 -0.302394593 2.938471736 1.608791433 -0.191343933 -0.792602340 0.549386783 0.182601183
1413393958.355760574 -0.315542676 2.938133230 1.619486854 -0.196556285 -0.792222583 0.551634236 0.171606163
1413393958.405760527 -0.326411428 2.936619445 1.629536736 -0.201348023 -0.792939963 0.551553504 0.162769531
1413393958.455760479 -0.335774754 2.934938519 1.637557968 -0.204965516 -0.793915665 0.550618235 0.156545882
1413393958.505760670 -0.342522702 2.932725594 1.643999081 -0.208447602 -0.796363287 0.547192323 0.151445285
1413393958.555760384 -0.351279254 2.929876811 1.646262612 -0.211382112 -0.800032708 0.541737590 0.147599637
1413393958.605760574 -0.359467241 2.926507431 1.645485626 -0.213959718 -0.803989731 0.535599129 0.144759537
1413393958.655760527 -0.364131617 2.921731311 1.642957793 -0.215947417 -0.807430775 0.529989975 0.143292998
1413393958.705760717 -0.373259196 2.918082216 1.637530213 -0.217535166 -0.809987846 0.525586073 0.142679431
1413393958.755760431 -0.383692228 2.911507935 1.630254571 -0.218396875 -0.809150331 0.526215341 0.143791380
1413393958.805760622 -0.395429098 2.903848212 1.621611597 -0.218243133 -0.805664349 0.530762039 0.146855540
1413393958.855760574 -0.408225819 2.894890015 1.611052166 -0.217752668 -0.801004783 0.536932596 0.150593827
1413393958.905760527 -0.421757268 2.884463049 1.597486919 -0.217017315 -0.796435333 0.542841116 0.154653704
1413393958.955760479 -0.436520608 2.873062533 1.580871681 -0.217432338 -0.792386894 0.547870246 0.157112640
1413393959.005760670 -0.451633046 2.860878497 1.561907743 -0.219157904 -0.788021809 0.553306682 0.157617124
1413393959.055760384 -0.466766203 2.848700243 1.541166255 -0.223501542 -0.782734135 0.559913935 0.154501522
1413393959.105760574 -0.482270271 2.836581315 1.519620508 -0.228618919 -0.777156664 0.566783017 0.150059724
1413393959.155760527 -0.498038871 2.825483428 1.499048147 -0.232706353 -0.771137946 0.574130642 0.146860572
1413393959.205760717 -0.512722594 2.815838951 1.479222988 -0.233802350 -0.766401377 0.579805158 0.147619004
1413393959.255760431 -0.527280955 2.807319179 1.460204891 -0.231835630 -0.763933770 0.582400943 0.153188044
1413393959.305760622 -0.542356164 2.799102285 1.441353198 -0.230425999 -0.765079270 0.580271615 0.157614790
1413393959.355760574 -0.557211931 2.791805631 1.423056241 -0.229211091 -0.768095894 0.575743185 0.161278511
1413393959.405760527 -0.571776057 2.785316388 1.406041049 -0.228106975 -0.771023857 0.571392178 0.164317980
1413393959.455760479 -0.586441190 2.779224618 1.390823015 -0.227664315 -0.773498675 0.567634354 0.166312956
1413393959.505760670 -0.600045112 2.774540607 1.377207389 -0.226315080 -0.773909240 0.566620062 0.169669320
1413393959.555760384 -0.613016085 2.770467200 1.364986651 -0.225211087 -0.772874104 0.567788911 0.171934109
1413393959.605760574 -0.625444456 2.766921499 1.356688825 -0.222362462 -0.765892987 0.576927912 0.176400263
1413393959.655760527 -0.635793437 2.765703165 1.349657417 -0.218501770 -0.755816042 0.589767433 0.182135833
1413393959.705760717 -0.644966727 2.765903883 1.343423813 -0.216198858 -0.747004007 0.600711513 0.185442026
1413393959.755760431 -0.654481831 2.766324621 1.336793219 -0.214201573 -0.740336721 0.608676301 0.188500362
1413393959.805760622 -0.661316963 2.769430941 1.328601639 -0.214078403 -0.741184724 0.607419733 0.189359207
1413393959.855760574 -0.667345032 2.773675854 1.318777056 -0.216996161 -0.749234046 0.597354223 0.186357032
1413393959.905760527 -0.671982814 2.779768347 1.309475741 -0.219481223 -0.758101257 0.585810007 0.184220283
1413393959.955760479 -0.674765051 2.787578781 1.300916764 -0.221430119 -0.767338425 0.573521854 0.182299552
1413393960.005760670 -0.674750144 2.797276509 1.294208108 -0.223900684 -0.775154404 0.562745826 0.179781170
1413393960.055760384 -0.674649315 2.806868886 1.288101978 -0.225887470 -0.781902548 0.553214869 0.177641676
1413393960.105760574 -0.673955220 2.816099510 1.283327388 -0.227249471 -0.787519401 0.545135333 0.176063453
1413393960.155760527 -0.672486206 2.824809061 1.279654835 -0.228804057 -0.793424090 0.536554841 0.173884501
1413393960.205760717 -0.671125179 2.832386243 1.276342083 -0.230692437 -0.799210028 0.527801376 0.171668395
1413393960.255760431 -0.670261079 2.837677214 1.272530360 -0.232869340 -0.806371580 0.516905595 0.168360777
1413393960.305760622 -0.669162599 2.841389592 1.270181744 -0.234224379 -0.810785005 0.510003093 0.166323364
1413393960.355760574 -0.668706428 2.842808345 1.269276353 -0.234427313 -0.811919385 0.508390226 0.165439192
1413393960.405760527 -0.668384323 2.841996962 1.270623497 -0.231566302 -0.808506205 0.514773316 0.166442776
1413393960.455760479 -0.667819149 2.838476834 1.272291409 -0.226912754 -0.803992674 0.523668331 0.166966649
1413393960.505760670 -0.667763350 2.832690404 1.271632791 -0.220278923 -0.799691608 0.533219491 0.166275384
1413393960.555760384 -0.667469475 2.825391813 1.266212656 -0.211924144 -0.797729440 0.540378838 0.163421570
1413393960.605760574 -0.666477871 2.816921579 1.255241407 -0.201615644 -0.796762915 0.547187859 0.158446949
1413393960.655760527 -0.664897964 2.807219950 1.238486938 -0.190008293 -0.796928594 0.552982119 0.151698518
1413393960.705760717 -0.662872658 2.796577180 1.215848494 -0.177218779 -0.798511500 0.557077967 0.143655938
1413393960.755760431 -0.659850222 2.785586184 1.188631530 -0.163996207 -0.801241935 0.559446583 0.134670436
1413393960.805760622 -0.656420770 2.774549487 1.157693542 -0.150787430 -0.804590663 0.560672860 0.124671407
1413393960.855760574 -0.653223000 2.762347854 1.124138117 -0.139711439 -0.810882441 0.556583352 0.114740375
1413393960.905760527 -0.650107669 2.748933762 1.090581741 -0.130484511 -0.818603479 0.549352821 0.105231248
1413393960.955760479 -0.647579522 2.734595140 1.059846279 -0.124729874 -0.824412916 0.543990371 0.094129050
1413393961.005760670 -0.645861643 2.719245635 1.031810595 -0.120725881 -0.829393489 0.538844618 0.084724133
1413393961.055760384 -0.645050467 2.703223191 1.007212350 -0.116163818 -0.831572974 0.537387412 0.078785315
1413393961.105760574 -0.644767244 2.685952130 0.987043008 -0.111196527 -0.829649040 0.541660660 0.076951495
1413393961.155760527 -0.645294042 2.667466456 0.970736839 -0.106818910 -0.825577944 0.548680440 0.077204618
1413393961.205760717 -0.646190907 2.647954815 0.959963162 -0.104716289 -0.818315387 0.559971258 0.076332274
1413393961.255760431 -0.647029084 2.630368945 0.955572346 -0.106616786 -0.803692405 0.580918289 0.072424580
1413393961.305760622 -0.647044138 2.610728662 0.960275472 -0.109778428 -0.786863242 0.603536580 0.067368620
1413393961.355760574 -0.648684373 2.595693578 0.964297084 -0.113776854 -0.767963322 0.627317705 0.061316074
1413393961.405760527 -0.651188897 2.583321229 0.966979211 -0.114842957 -0.752031743 0.646343647 0.059154402
1413393961.455760479 -0.654573543 2.573001746 0.973034322 -0.113749055 -0.743644092 0.656050251 0.060437443
1413393961.505760670 -0.658071883 2.564343018 0.982356899 -0.111045729 -0.746667464 0.652686188 0.064477005
1413393961.555760384 -0.661215790 2.561894182 0.994504692 -0.106566224 -0.755278528 0.642622715 0.072346605
1413393961.605760574 -0.664537912 2.563963484 1.005785446 -0.103576669 -0.767089831 0.628357143 0.077539448
1413393961.655760527 -0.668189065 2.568378917 1.021373199 -0.100587166 -0.780446204 0.611501000 0.082779657
1413393961.705760717 -0.671312401 2.575531303 1.042054685 -0.098767268 -0.788531036 0.600882906 0.086043979
1413393961.755760431 -0.674438813 2.586068716 1.070181335 -0.096735389 -0.790973228 0.597525564 0.089257034
1413393961.805760622 -0.676366932 2.596239293 1.100530215 -0.096807291 -0.794912150 0.592158672 0.089950702
1413393961.855760574 -0.677313799 2.607703834 1.134520814 -0.096865769 -0.798515698 0.587230841 0.090275372
1413393961.905760527 -0.664785804 2.636068132 1.181028363 -0.097491224 -0.802468624 0.581718451 0.090239746
1413393961.955760479 -0.660907380 2.652275216 1.224425968 -0.097510641 -0.806062690 0.576765014 0.089981849
1413393962.005760670 -0.657514129 2.667724569 1.269940274 -0.097946672 -0.809985892 0.571248882 0.089465188
1413393962.055760384 -0.653939490 2.681255523 1.319240852 -0.098730127 -0.813769445 0.565976859 0.087760169
1413393962.105760574 -0.649819168 2.693773119 1.373816333 -0.098578083 -0.817240247 0.561067874 0.087198515
1413393962.155760527 -0.645488158 2.705405836 1.432463613 -0.099582414 -0.820833187 0.555852420 0.085698944
1413393962.205760717 -0.640773676 2.715499156 1.494397080 -0.099913332 -0.823772627 0.551692236 0.083974179
1413393962.255760431 -0.635845415 2.723820751 1.558180199 -0.099805395 -0.826006690 0.548513057 0.082977447
1413393962.305760622 -0.631169698 2.728910458 1.621562424 -0.100204228 -0.828683324 0.544512080 0.082156284
1413393962.355760574 -0.626383408 2.732264243 1.683821416 -0.100189803 -0.832955262 0.538028092 0.081690316
1413393962.405760527 -0.621768589 2.732417932 1.742056774 -0.100364379 -0.838180136 0.529855608 0.081449902
1413393962.455760479 -0.617616949 2.729794010 1.794010070 -0.101900302 -0.845212573 0.518220443 0.081728869
1413393962.505760670 -0.614283048 2.728747295 1.840873046 -0.105201140 -0.851683421 0.506651661 0.082898521
1413393962.555760384 -0.611837896 2.721363604 1.881273729 -0.110317010 -0.856959062 0.496100655 0.085647319
1413393962.605760574 -0.608386175 2.723727784 1.918574621 -0.115824900 -0.859573189 0.489294732 0.091154756
1413393962.655760527 -0.606950576 2.713002754 1.952486508 -0.121865483 -0.859424026 0.486199194 0.100744689
1413393962.705760717 -0.606420864 2.697093914 1.983616287 -0.128594356 -0.856471345 0.486832002 0.113643867
1413393962.755760431 -0.606113633 2.676542923 2.013170480 -0.136269785 -0.850449443 0.491528163 0.128710356
1413393962.805760622 -0.605276203 2.652874249 2.041924069 -0.144020715 -0.842319640 0.498196365 0.146819752
1413393962.855760574 -0.604671141 2.625541666 2.070309678 -0.152934375 -0.833439226 0.504281122 0.166405181
1413393962.905760527 -0.602756096 2.593864360 2.094652268 -0.162435604 -0.823185335 0.511077871 0.186493939
1413393962.955760479 -0.595104964 2.572463625 2.134417663 -0.174203505 -0.812962217 0.516135677 0.205790028
1413393963.005760670 -0.589123961 2.537269117 2.154844905 -0.188350425 -0.803171963 0.519234451 0.223236424
1413393963.055760384 -0.581181551 2.499659407 2.172700292 -0.204036576 -0.793178817 0.521602158 0.239097529
1413393963.105760574 -0.570758972 2.459870659 2.189340623 -0.219699136 -0.782635678 0.523537864 0.255189714
1413393963.155760527 -0.557954900 2.418099397 2.204195644 -0.237253807 -0.771834382 0.525453914 0.268105395
1413393963.205760717 -0.540694221 2.375254595 2.208881782 -0.257509055 -0.760652808 0.527819915 0.276590908
1413393963.255760431 -0.522290645 2.330509928 2.215026780 -0.278258434 -0.748771352 0.530713040 0.283297326
1413393963.305760622 -0.501376802 2.284634122 2.218514203 -0.298317509 -0.737908606 0.531671922 0.289521192
1413393963.355760574 -0.478039200 2.237103802 2.226225796 -0.317443215 -0.727572809 0.530812314 0.296826382
1413393963.405760527 -0.446153764 2.192196543 2.246942192 -0.335729754 -0.718592094 0.527332193 0.304682937
1413393963.455760479 -0.417688945 2.145860192 2.242815617 -0.352652053 -0.710586874 0.522086591 0.313254554
1413393963.505760670 -0.388386875 2.099291237 2.236227112 -0.369157620 -0.702172548 0.517669758 0.320459648
1413393963.555760384 -0.357182602 2.053131063 2.226858734 -0.384398300 -0.694153210 0.512997731 0.327448615
1413393963.605760574 -0.324166672 2.007395961 2.215889622 -0.398163031 -0.685434319 0.509297336 0.335055547
1413393963.655760527 -0.288583581 1.963668373 2.202138940 -0.410210842 -0.677132018 0.505309287 0.343339220
1413393963.705760717 -0.251905189 1.919474890 2.186789460 -0.421379262 -0.668956078 0.501244982 0.351696959
1413393963.755760431 -0.214479736 1.873765837 2.170464944 -0.431518043 -0.661463095 0.496189480 0.360631048
1413393963.805760622 -0.178932766 1.834782612 2.147371751 -0.440954607 -0.654492782 0.490358935 0.369792304
1413393963.855760574 -0.138377499 1.790339760 2.126582811 -0.450661116 -0.648682796 0.482917684 0.378028702
1413393963.905760527 -0.097604454 1.752900994 2.099716269 -0.460628431 -0.643253418 0.474555200 0.385802865
1413393963.955760479 -0.054603578 1.709462026 2.074273181 -0.470838022 -0.638650361 0.464667778 0.393091758
1413393964.005760670 -0.010813714 1.665651736 2.046292132 -0.481219351 -0.634020424 0.454911077 0.399376951
1413393964.055760384 0.026420968 1.631425303 2.011864444 -0.491593317 -0.628049672 0.446510498 0.405608181
1413393964.105760574 0.071895621 1.586275989 1.982338211 -0.502079435 -0.620872890 0.439337731 0.411601086
1413393964.155760527 0.118159255 1.539972411 1.951009947 -0.513972542 -0.612243720 0.434154576 0.415330780
1413393964.205760717 0.163393566 1.495734011 1.918269225 -0.526128377 -0.602249727 0.430812656 0.418192124
1413393964.255760431 0.210286131 1.449016776 1.886626039 -0.539330551 -0.591662743 0.427655691 0.419724153
1413393964.305760622 0.257804762 1.402062638 1.855844209 -0.552856070 -0.581556653 0.424120689 0.419837667
1413393964.355760574 0.307173634 1.354316821 1.826619278 -0.564584876 -0.572579076 0.419378985 0.421329309
1413393964.405760527 0.355352149 1.307094585 1.798806698 -0.576592013 -0.562969180 0.415106838 0.422248348
1413393964.455760479 0.404918144 1.260521683 1.772163489 -0.587251430 -0.553823216 0.410723395 0.423936195
1413393964.505760670 0.455223481 1.214642081 1.746925273 -0.597392183 -0.545052540 0.406100829 0.425584803
1413393964.555760384 0.505898342 1.169967936 1.723451811 -0.606993496 -0.534966650 0.403173271 0.427575600
1413393964.605760574 0.556451475 1.126583010 1.700553146 -0.616609128 -0.525061456 0.400396674 0.428702874
