# timestamp tx ty tz qx qy qz qw
1403715349.012143135 0.377249059 -0.025400551 1.524682329 -0.624231983 0.524595187 -0.348143440 0.462526178
1403715349.062143087 0.387560032 -0.030857221 1.510816290 -0.626597389 0.520637908 -0.348840721 0.463273172
1403715349.112143278 0.397805419 -0.037728238 1.497421299 -0.629763290 0.515216198 -0.350728295 0.463616362
1403715349.162142992 0.408085459 -0.046008382 1.484435082 -0.632148691 0.510443034 -0.351492930 0.465068449
1403715349.212143183 0.418481184 -0.055541360 1.472006771 -0.634040806 0.505479045 -0.352893212 0.466850696
1403715349.262143135 0.429047192 -0.066171603 1.459907349 -0.635303112 0.501357763 -0.353429059 0.469167615
1403715349.312143087 0.439327347 -0.078390222 1.448320051 -0.635174337 0.498103265 -0.353556670 0.472699038
1403715349.362143040 0.449734041 -0.090963617 1.436338654 -0.636403511 0.494675466 -0.354534102 0.473911727
1403715349.412143230 0.459434264 -0.104920263 1.424306722 -0.637216405 0.491081227 -0.357003480 0.474703061
1403715349.462142944 0.468282149 -0.120073467 1.412089172 -0.638301046 0.488765931 -0.359010970 0.474121043
1403715349.512143135 0.476767573 -0.135397214 1.399474662 -0.639450710 0.486452165 -0.361583724 0.472995023
1403715349.562143087 0.484523528 -0.151130843 1.385943019 -0.642132825 0.484810435 -0.362008411 0.470716676
1403715349.612143278 0.490992280 -0.167115946 1.372381233 -0.645201703 0.482585930 -0.361209051 0.469418368
1403715349.662142992 0.496546334 -0.183217975 1.358989454 -0.648345595 0.480248051 -0.358842216 0.469299546
1403715349.712143183 0.501109528 -0.199186298 1.345732001 -0.652177871 0.477799479 -0.354534072 0.469762998
1403715349.762143135 0.504897693 -0.215063137 1.333811850 -0.656091139 0.474334884 -0.349734823 0.471419545
1403715349.812143087 0.508230435 -0.231004198 1.322569627 -0.660032634 0.471211220 -0.342743319 0.474177103
1403715349.862143040 0.511089589 -0.246738028 1.311890881 -0.663997203 0.466681564 -0.336310054 0.477714955
1403715349.912143230 0.513840116 -0.262365441 1.301742983 -0.668715617 0.460474267 -0.330947110 0.480891758
1403715349.962142944 0.516544347 -0.278154482 1.291637472 -0.673789919 0.453946802 -0.324954520 0.484090907
1403715350.012143135 0.519030292 -0.294712673 1.282042259 -0.679300834 0.446892691 -0.320200277 0.486116326
1403715350.062143087 0.520722910 -0.312172461 1.272859267 -0.684057740 0.440253374 -0.316770411 0.487748380
1403715350.112143278 0.522071857 -0.330160654 1.263126816 -0.690500938 0.435279645 -0.312883514 0.485637717
1403715350.162142992 0.523480619 -0.348882858 1.253235236 -0.695661408 0.432143456 -0.308367710 0.483959290
1403715350.212143183 0.525123202 -0.367699276 1.243650329 -0.700785477 0.428995449 -0.305818026 0.480976044
1403715350.262143135 0.526802055 -0.386414881 1.233630297 -0.707042076 0.426446567 -0.303957665 0.475231066
1403715350.312143087 0.528405101 -0.404707528 1.223907127 -0.712304185 0.423971059 -0.303466924 0.469871382
1403715350.362143040 0.530135759 -0.422503176 1.214269820 -0.716534374 0.422563396 -0.303067484 0.464939532
1403715350.412143230 0.532714430 -0.438869120 1.204496835 -0.720251898 0.420631981 -0.304583749 0.459928996
1403715350.462142944 0.535742533 -0.453630970 1.194940915 -0.723019886 0.419047720 -0.306490841 0.455746221
1403715350.512143135 0.539482538 -0.466465862 1.185751677 -0.724723963 0.417537809 -0.309107191 0.452647876
1403715350.562143087 0.543093211 -0.477522621 1.177272447 -0.725685491 0.417149006 -0.310715367 0.450359006
1403715350.612143278 0.549155429 -0.486265559 1.168367398 -0.725100750 0.417998014 -0.311371629 0.450060297
1403715350.662142992 0.556415482 -0.492808544 1.159817596 -0.723956994 0.419531981 -0.310980478 0.450744196
1403715350.712143183 0.565008287 -0.497208481 1.151709343 -0.722106651 0.421748893 -0.309551897 0.452622889
1403715350.762143135 0.575005301 -0.499566066 1.143881467 -0.720389999 0.423959979 -0.307868319 0.454437327
1403715350.812143087 0.586039537 -0.500016552 1.136886015 -0.718694953 0.424968514 -0.307113043 0.456684689
1403715350.862143040 0.597695965 -0.498769486 1.130441952 -0.717684583 0.423779864 -0.309004741 0.458099920
1403715350.912143230 0.609865754 -0.495736228 1.124533735 -0.717690102 0.421473151 -0.311852534 0.458289534
1403715350.962142944 0.622018108 -0.491267822 1.119501388 -0.717313681 0.419131059 -0.314783914 0.459022141
1403715351.012143135 0.634489987 -0.485128609 1.114819859 -0.717409861 0.417513741 -0.316311331 0.459295667
1403715351.062143087 0.647327747 -0.477020702 1.110711641 -0.717795576 0.416393037 -0.316754438 0.459405025
1403715351.112143278 0.660161312 -0.466926951 1.107588493 -0.717763595 0.415569782 -0.317407086 0.459749845
1403715351.162142992 0.673470715 -0.455037884 1.104799366 -0.717513249 0.416153944 -0.315808503 0.460712082
1403715351.212143183 0.687064716 -0.441563595 1.102147032 -0.717515377 0.416808310 -0.313816752 0.461477586
1403715351.262143135 0.700602627 -0.426452336 1.100134480 -0.717529782 0.417097775 -0.312554026 0.462050256
1403715351.312143087 0.714062150 -0.409822781 1.099708290 -0.715002658 0.416711224 -0.312380365 0.466413402
1403715351.362143040 0.727487939 -0.391612932 1.099397957 -0.713130487 0.415725617 -0.313473404 0.469416175
1403715351.412143230 0.740861855 -0.372305474 1.099455569 -0.710747702 0.414990474 -0.314459009 0.473007550
1403715351.462142944 0.754039523 -0.351663812 1.099642514 -0.709373548 0.413781909 -0.316363922 0.474855316
1403715351.512143135 0.766945883 -0.329953705 1.100026287 -0.708231929 0.413063456 -0.317884091 0.476167849
1403715351.562143087 0.779062068 -0.307285306 1.101485218 -0.705469092 0.411315256 -0.320943220 0.479717177
1403715351.612143278 0.790086231 -0.283727877 1.103858527 -0.701574433 0.408541643 -0.325538494 0.484676934
1403715351.662142992 0.800476242 -0.258924620 1.105797762 -0.700063580 0.406563412 -0.327535111 0.487173406
1403715351.712143183 0.810395465 -0.232555970 1.107800187 -0.700894704 0.404681316 -0.327497383 0.487570622
1403715351.762143135 0.819149282 -0.205188657 1.109856428 -0.703207779 0.403021362 -0.325020700 0.487272147
1403715351.812143087 0.827036815 -0.176714423 1.112298006 -0.705173962 0.401405361 -0.319928207 0.489131231
1403715351.862143040 0.834176138 -0.147320618 1.114972370 -0.707727785 0.399598987 -0.312986847 0.491407434
1403715351.912143230 0.840533567 -0.117140591 1.117647825 -0.710515532 0.396739111 -0.305813635 0.494210257
1403715351.962142944 0.846717658 -0.086408812 1.120685942 -0.713308243 0.394195099 -0.296779188 0.497718483
1403715352.012143135 0.852129292 -0.055438521 1.124646880 -0.716461101 0.390379467 -0.288138029 0.501262245
1403715352.062143087 0.856673252 -0.024814008 1.129417117 -0.719973596 0.386057548 -0.279620863 0.504390487
1403715352.112143278 0.860914787 0.005518617 1.135439641 -0.723569521 0.380934323 -0.273583174 0.506446874
1403715352.162142992 0.864637136 0.034779805 1.141638203 -0.725904004 0.377043098 -0.267208053 0.509413129
1403715352.212143183 0.867758865 0.062839452 1.148168192 -0.727386135 0.373975684 -0.261521386 0.512501866
1403715352.262143135 0.870576405 0.089356872 1.154719086 -0.729435660 0.371424039 -0.257402989 0.513528482
1403715352.312143087 0.873931547 0.116104381 1.160180275 -0.731872660 0.369334185 -0.253536683 0.513491791
1403715352.362143040 0.877535051 0.141991386 1.165353390 -0.733359891 0.367469369 -0.250768824 0.514066659
1403715352.412143230 0.882335840 0.167635126 1.169870518 -0.733061489 0.368203363 -0.245731034 0.516394612
1403715352.462142944 0.887572032 0.191552482 1.173993615 -0.731285772 0.371197292 -0.238126587 0.520316652
1403715352.512143135 0.894275703 0.215279847 1.177952338 -0.729062361 0.373198270 -0.232527502 0.524520815
1403715352.562143087 0.901780288 0.238546128 1.181126190 -0.728388009 0.372459675 -0.231161091 0.526582614
1403715352.612143278 0.910458084 0.261757848 1.183645981 -0.729124199 0.368837067 -0.234706591 0.526545285
1403715352.662142992 0.919650490 0.283835604 1.185252589 -0.730169409 0.365440945 -0.238166071 0.525911087
1403715352.712143183 0.929538579 0.305030085 1.187038263 -0.729899961 0.362366377 -0.241974012 0.526673744
1403715352.762143135 0.939684507 0.325668987 1.188849391 -0.729767198 0.358342170 -0.247313277 0.527130789
1403715352.812143087 0.949495567 0.344835217 1.190525278 -0.728670273 0.355168763 -0.251443883 0.528839065
1403715352.862143040 0.959154047 0.363302451 1.191814793 -0.728301804 0.352339807 -0.254931227 0.529568893
1403715352.912143230 0.968465656 0.381059070 1.192951617 -0.728780752 0.350108920 -0.257991172 0.528907284
1403715352.962142944 0.977118912 0.397436427 1.194465404 -0.728017333 0.349898547 -0.257884974 0.530148197
1403715353.012143135 0.985155392 0.412786358 1.196264504 -0.726915610 0.350882667 -0.255949870 0.531944276
1403715353.062143087 0.992195513 0.427458604 1.199338637 -0.726952894 0.350785291 -0.255444909 0.532200214
1403715353.112143278 0.998802951 0.441362525 1.202278053 -0.728053128 0.349972851 -0.255414369 0.531244902
1403715353.162142992 1.004910611 0.454355727 1.207017897 -0.729539945 0.349246520 -0.254929405 0.529914461
1403715353.212143183 1.010268336 0.466439860 1.214445830 -0.730602902 0.348281353 -0.254732458 0.529179434
1403715353.262143135 1.014814161 0.477438066 1.224937376 -0.731472568 0.347232042 -0.253980245 0.529029135
1403715353.312143087 1.018751219 0.487466304 1.238058483 -0.732581836 0.346534313 -0.252727662 0.528551371
1403715353.362143040 1.022254017 0.496976913 1.252207696 -0.734099826 0.345500279 -0.251445037 0.527733263
1403715353.412143230 1.025539093 0.506420372 1.264873015 -0.736021456 0.343284660 -0.251389743 0.526527544
1403715353.462142944 1.028615400 0.515688457 1.274717338 -0.737266588 0.341095335 -0.251323144 0.526240086
1403715353.512143135 1.031888803 0.524947571 1.280860243 -0.738658550 0.339583886 -0.250722852 0.525551504
1403715353.562143087 1.034896869 0.533823002 1.283090703 -0.739954212 0.337927950 -0.250722835 0.524795698
1403715353.612143278 1.037615795 0.542482619 1.281680276 -0.740866670 0.336707774 -0.249726286 0.524767791
1403715353.662142992 1.040405150 0.551380396 1.277656746 -0.741817757 0.334531798 -0.250265164 0.524559090
1403715353.712143183 1.042609219 0.560024742 1.271928343 -0.742625983 0.332682085 -0.250641878 0.524411984
1403715353.762143135 1.044342975 0.568630238 1.265275287 -0.743332232 0.330862372 -0.250694634 0.524537400
1403715353.812143087 1.045176883 0.577217942 1.257947974 -0.743890746 0.328651740 -0.251382343 0.524806164
1403715353.862143040 1.045743000 0.585768203 1.250046658 -0.744306489 0.327533234 -0.251006680 0.525095685
1403715353.912143230 1.045643065 0.594123495 1.241954652 -0.744337284 0.326173764 -0.250748090 0.526020987
1403715353.962142944 1.045068143 0.602432496 1.233010426 -0.745076090 0.325516043 -0.249838190 0.525815371
1403715354.012143135 1.044057032 0.610644830 1.223320493 -0.745728655 0.325166320 -0.248527078 0.525727999
1403715354.062143087 1.043442391 0.619124605 1.213049294 -0.746636133 0.326953075 -0.244440540 0.525247555
1403715354.112143278 1.042826121 0.627157846 1.203230142 -0.746085276 0.330786552 -0.237408357 0.526853196
1403715354.162142992 1.042288796 0.634850210 1.193429644 -0.745370541 0.334650772 -0.230582602 0.528453669
1403715354.212143183 1.041851597 0.642024749 1.183404722 -0.745159947 0.337644724 -0.224943810 0.529275899
1403715354.262143135 1.041842828 0.648664988 1.173714118 -0.745886854 0.338971086 -0.221985474 0.528652867
1403715354.312143087 1.042263147 0.654837428 1.164723579 -0.746841278 0.338286866 -0.222016337 0.527729901
1403715354.362143040 1.043316470 0.660697400 1.155600535 -0.748877392 0.336538457 -0.223922075 0.525150857
1403715354.412143230 1.045119749 0.666379962 1.146876813 -0.751172682 0.333978212 -0.227140588 0.522116183
1403715354.462142944 1.047766226 0.671900689 1.138527011 -0.753206190 0.331471438 -0.230092616 0.519484849
1403715354.512143135 1.050933304 0.677308282 1.130473700 -0.754544415 0.329278573 -0.232706472 0.517770262
1403715354.562143087 1.054500813 0.682618328 1.123115247 -0.755021484 0.328342595 -0.233846460 0.517155230
1403715354.612143278 1.058327504 0.687908426 1.118071529 -0.754499395 0.328136944 -0.234240973 0.517868685
1403715354.662142992 1.062814627 0.693629369 1.115319690 -0.754320686 0.328251638 -0.234538559 0.517921644
1403715354.712143183 1.068259399 0.699659261 1.115622196 -0.753894858 0.328716629 -0.234420330 0.518300135
1403715354.762143135 1.074499674 0.706036985 1.119292150 -0.753509236 0.329177033 -0.234562631 0.518504276
1403715354.812143087 1.081453992 0.712877799 1.125855964 -0.753455048 0.330120806 -0.233512596 0.518456952
1403715354.862143040 1.088685166 0.720044788 1.135053945 -0.753291759 0.329893146 -0.234238808 0.518511542
1403715354.912143230 1.096505208 0.726945933 1.147086690 -0.752019035 0.331430119 -0.231444931 0.520629129
1403715354.962142944 1.104345799 0.733577703 1.160937956 -0.750860663 0.332343876 -0.229126259 0.522739869
1403715355.012143135 1.112235952 0.739593945 1.176190238 -0.749462462 0.332553080 -0.227382834 0.525367979
1403715355.062143087 1.120625923 0.745537524 1.190598677 -0.749437243 0.331690799 -0.227183052 0.526035068
1403715355.112143278 1.129312967 0.751293102 1.203974470 -0.750660557 0.329628779 -0.227469306 0.525462949
1403715355.162142992 1.137771457 0.756739225 1.216796481 -0.752325891 0.326110403 -0.226481020 0.525703440
1403715355.212143183 1.146130026 0.761712636 1.229003781 -0.754899527 0.322132639 -0.223133087 0.525898176
1403715355.262143135 1.154151125 0.766524386 1.240718624 -0.757653354 0.315884688 -0.220371582 0.526891473
1403715355.312143087 1.161733296 0.770833304 1.251517567 -0.761668453 0.307932793 -0.217180070 0.527135068
1403715355.362143040 1.169617943 0.775592077 1.261860097 -0.765604794 0.299342430 -0.213026504 0.528074917
1403715355.412143230 1.177786239 0.779985412 1.272433203 -0.768597691 0.290323733 -0.207787405 0.530842833
1403715355.462142944 1.185704381 0.784632261 1.282944511 -0.771432883 0.281338412 -0.200805452 0.534244490
1403715355.512143135 1.193618084 0.789064958 1.293723768 -0.773631041 0.271649049 -0.194253836 0.538486076
1403715355.562143087 1.201198371 0.793223135 1.304133525 -0.776287570 0.261713210 -0.187627416 0.541922280
1403715355.612143278 1.209272876 0.797472666 1.313803843 -0.779224930 0.251966795 -0.180346122 0.544790345
1403715355.662142992 1.217526599 0.801483955 1.322657566 -0.782302092 0.241779881 -0.175304297 0.546639123
1403715355.712143183 1.226367550 0.805337537 1.330977487 -0.784873248 0.232943177 -0.170715989 0.548240379
1403715355.762143135 1.235227771 0.808814825 1.338707896 -0.787204224 0.225319126 -0.167212944 0.549163575
1403715355.812143087 1.244228485 0.812154908 1.345847225 -0.789574613 0.219237522 -0.164697559 0.548982289
1403715355.862143040 1.253378084 0.815780164 1.352774114 -0.791701479 0.214724135 -0.162366095 0.548397269
1403715355.912143230 1.262672868 0.819691258 1.359900946 -0.793209431 0.210894322 -0.160882243 0.548141667
1403715355.962142944 1.272205055 0.823917527 1.366664151 -0.794857206 0.207484935 -0.160917864 0.547044298
1403715356.012143135 1.281499320 0.828156566 1.373631683 -0.795778214 0.204747433 -0.162080725 0.546393046
1403715356.062143087 1.290317647 0.832808319 1.380439419 -0.797104360 0.202046840 -0.164797274 0.544649953
1403715356.112143278 1.298360414 0.837981581 1.387009688 -0.798353285 0.199815953 -0.168993560 0.542353017
1403715356.162142992 1.305652825 0.843764218 1.393260376 -0.799180113 0.198598937 -0.173388711 0.540190674
1403715356.212143183 1.311849293 0.849874606 1.399476524 -0.798915373 0.198672244 -0.177699070 0.539153603
1403715356.262143135 1.317448521 0.857092820 1.405200653 -0.798464549 0.199870536 -0.181152578 0.538228460
1403715356.312143087 1.321984362 0.865189078 1.410048576 -0.798599239 0.201878870 -0.184036559 0.536297232
1403715356.362143040 1.325693091 0.874644057 1.413922558 -0.799310656 0.205470480 -0.185039395 0.533521115
1403715356.412143230 1.328630252 0.885428845 1.417025529 -0.800141683 0.209455693 -0.185112799 0.530692804
1403715356.462142944 1.331111480 0.897310846 1.419470446 -0.800271799 0.214622944 -0.183727769 0.528910339
1403715356.512143135 1.333242374 0.909988831 1.421069261 -0.799371205 0.221909439 -0.179037568 0.528873735
1403715356.562143087 1.335257741 0.923931582 1.422312672 -0.798275415 0.226973865 -0.175323502 0.529623354
1403715356.612143278 1.337236638 0.939321428 1.423479182 -0.797527022 0.230126981 -0.171408927 0.530670521
1403715356.662142992 1.339283521 0.955660998 1.424559272 -0.796718234 0.231180469 -0.167465140 0.532682901
1403715356.712143183 1.341105226 0.973387440 1.425014218 -0.796961678 0.229863484 -0.163668615 0.534066894
1403715356.762143135 1.343265788 0.991929524 1.425289898 -0.797338000 0.227054299 -0.159334937 0.536013841
1403715356.812143087 1.345745742 1.010776813 1.425263639 -0.797788975 0.222541326 -0.154401690 0.538672654
1403715356.862143040 1.348672741 1.030203423 1.424882794 -0.800053394 0.216164989 -0.149229264 0.539368048
1403715356.912143230 1.352570290 1.050116235 1.424732283 -0.801926003 0.209675988 -0.141987016 0.541101055
1403715356.962142944 1.357239482 1.070345213 1.426474605 -0.803245630 0.201922050 -0.133695912 0.544196055
1403715357.012143135 1.362261045 1.091019032 1.430072073 -0.804414479 0.191528543 -0.127132962 0.547787708
1403715357.062143087 1.368194168 1.111838218 1.434682465 -0.806121818 0.180894785 -0.119161931 0.550676971
1403715357.112143278 1.374376266 1.132774246 1.440483535 -0.807068038 0.169503844 -0.112179616 0.554369338
1403715357.162142992 1.381228866 1.153980934 1.446304546 -0.808584596 0.157762634 -0.105844638 0.556865167
1403715357.212143183 1.389061189 1.175000695 1.452964857 -0.810114756 0.146669549 -0.100435648 0.558672360
1403715357.262143135 1.397864073 1.195751642 1.460227803 -0.810641067 0.136219392 -0.097505134 0.561068700
1403715357.312143087 1.407699673 1.216761899 1.467797301 -0.811293064 0.127153643 -0.096573306 0.562413649
1403715357.362143040 1.418301883 1.237999688 1.476292271 -0.811891000 0.119598853 -0.096545164 0.563212349
1403715357.412143230 1.429062228 1.258710268 1.484709583 -0.812353675 0.114484902 -0.095566140 0.563774623
1403715357.462142944 1.439541644 1.278870044 1.492739497 -0.812730159 0.109588496 -0.096242108 0.564089981
1403715357.512143135 1.449991782 1.298788142 1.499892453 -0.814143221 0.106185985 -0.096230774 0.562703288
1403715357.562143087 1.460092673 1.318954482 1.505894764 -0.815510496 0.103524996 -0.096323041 0.561201459
1403715357.612143278 1.469788558 1.339357435 1.511409155 -0.816819851 0.100898691 -0.096795859 0.559692190
1403715357.662142992 1.478825954 1.360081249 1.516448389 -0.817137584 0.098354380 -0.097977956 0.559475562
1403715357.712143183 1.487310793 1.380715049 1.522270461 -0.815827355 0.095706752 -0.099822718 0.561517026
1403715357.762143135 1.494936266 1.401582952 1.527370504 -0.815503032 0.093168845 -0.102075892 0.562009682
1403715357.812143087 1.501130785 1.422550119 1.531956858 -0.814999992 0.089630466 -0.105790545 0.562627545
1403715357.862143040 1.504323344 1.440830314 1.538938788 -0.815147371 0.086128597 -0.109793592 0.562193913
1403715357.912143230 1.507745429 1.462416171 1.541772758 -0.815593773 0.084033291 -0.112365643 0.561354759
1403715357.962142944 1.510096505 1.485048687 1.543657514 -0.816704728 0.083260769 -0.113608750 0.559601719
1403715358.012143135 1.511265006 1.508711958 1.544500781 -0.817910416 0.082704984 -0.114304571 0.557778542
1403715358.062143087 1.510787515 1.532954008 1.544716105 -0.819077417 0.082458586 -0.114949610 0.555967043
1403715358.112143278 1.509008924 1.557868578 1.544495192 -0.819750423 0.084057728 -0.113105577 0.555113205
1403715358.162142992 1.505960195 1.583457896 1.544013278 -0.819716203 0.086856379 -0.110001390 0.555356652
1403715358.212143183 1.502107128 1.610304457 1.542748694 -0.820583142 0.091040857 -0.105194344 0.554336558
1403715358.262143135 1.497052594 1.638204189 1.541309210 -0.820714746 0.094078352 -0.101432637 0.554335628
1403715358.312143087 1.491781130 1.667537938 1.539189433 -0.821634363 0.095823531 -0.099164754 0.553083336
1403715358.362143040 1.485853201 1.698433162 1.536814761 -0.822648281 0.095019451 -0.098618700 0.551811074
1403715358.412143230 1.478926141 1.730414476 1.534636436 -0.823162373 0.090938485 -0.100128228 0.551460096
1403715358.462142944 1.471251210 1.763228557 1.532104777 -0.822918073 0.085777167 -0.100329474 0.552613897
1403715358.512143135 1.462441687 1.797125536 1.529596048 -0.821507824 0.079349566 -0.100275577 0.555673781
1403715358.562143087 1.452825997 1.831971168 1.526718554 -0.820093572 0.073140572 -0.099285718 0.558783801
1403715358.612143278 1.442595965 1.867160482 1.523248007 -0.818614396 0.067642911 -0.097124728 0.562015742
1403715358.662142992 1.431462229 1.902737627 1.520225778 -0.816506593 0.063906654 -0.092247714 0.566324361
1403715358.712143183 1.419671427 1.938291050 1.517890578 -0.813721856 0.062958735 -0.082877715 0.571860318
1403715358.762143135 1.407504727 1.973791765 1.515309592 -0.811522423 0.061850737 -0.073733795 0.576341193
1403715358.812143087 1.394524937 2.008825676 1.512359726 -0.809595484 0.060210294 -0.066249918 0.580121385
1403715358.862143040 1.381274414 2.043160345 1.509005077 -0.808101830 0.058516781 -0.059293109 0.583122239
1403715358.912143230 1.367154224 2.075967293 1.506249575 -0.806170667 0.056272888 -0.054556720 0.586468910
1403715358.962142944 1.352949265 2.108183651 1.502377527 -0.805413092 0.053736600 -0.050982580 0.588067093
1403715359.012143135 1.339238041 2.139876311 1.497938237 -0.805899710 0.052206793 -0.046645813 0.587898186
1403715359.062143087 1.325709057 2.170952282 1.492791241 -0.807259924 0.050240279 -0.043931045 0.586410601
1403715359.112143278 1.312491400 2.200514174 1.488147813 -0.807635236 0.048408204 -0.042415563 0.586159442
1403715359.162142992 1.299517090 2.228816603 1.483629634 -0.807119882 0.046606773 -0.041666511 0.587068316
1403715359.212143183 1.286966753 2.256403570 1.479245987 -0.806008616 0.045500147 -0.041112649 0.588718606
1403715359.262143135 1.274620269 2.282398804 1.474920815 -0.805149598 0.044147473 -0.041965276 0.589935625
1403715359.312143087 1.262415868 2.307127867 1.470626835 -0.805020759 0.042634500 -0.044102760 0.590066795
1403715359.362143040 1.250076335 2.330401495 1.466341545 -0.805449493 0.041282152 -0.046483904 0.589394727
1403715359.412143230 1.237292941 2.352702235 1.462412600 -0.805669687 0.039297574 -0.050837490 0.588869770
1403715359.462142944 1.223997066 2.374037623 1.458806441 -0.805737259 0.037290435 -0.055468138 0.588489745
1403715359.512143135 1.210129430 2.394016400 1.456072884 -0.805609860 0.035862191 -0.059292403 0.588380037
1403715359.562143087 1.195647704 2.412881076 1.454405525 -0.804970490 0.035527711 -0.061999666 0.588996038
1403715359.612143278 1.180227557 2.430174981 1.454056278 -0.804286508 0.036215507 -0.062557418 0.589828974
1403715359.662142992 1.164381188 2.446808836 1.453447324 -0.804372147 0.037812354 -0.061741399 0.589697952
1403715359.712143183 1.148073260 2.462221229 1.453580617 -0.804820676 0.040047826 -0.060040954 0.589113686
1403715359.762143135 1.131175912 2.476920215 1.454144274 -0.805725508 0.042261795 -0.058152202 0.587910424
1403715359.812143087 1.113704743 2.490050572 1.455538083 -0.805772244 0.044493996 -0.056347796 0.587857382
1403715359.862143040 1.095910871 2.502059958 1.457215246 -0.806719759 0.045733777 -0.055282868 0.586562406
1403715359.912143230 1.077900927 2.513926598 1.458996115 -0.808440873 0.047769949 -0.052884043 0.584247092
1403715359.962142944 1.060040033 2.524877710 1.460991542 -0.809814193 0.050842245 -0.048817603 0.582437019
1403715360.012143135 1.041432367 2.536290607 1.463141937 -0.811284176 0.051583103 -0.047644895 0.580419790
1403715360.062143087 1.022681573 2.547294332 1.465133311 -0.812534542 0.051579880 -0.047427427 0.578686248
1403715360.112143278 1.003837355 2.558002177 1.466924881 -0.813421627 0.051107603 -0.047538661 0.577471510
1403715360.162142992 0.984943725 2.568335974 1.468847350 -0.814027428 0.050264922 -0.048062405 0.576647890
1403715360.212143183 0.966398661 2.578191176 1.470944776 -0.814474833 0.049700970 -0.048379542 0.576038176
1403715360.262143135 0.948215621 2.587672490 1.473196305 -0.814747647 0.050160756 -0.048637953 0.575590583
1403715360.312143087 0.930542378 2.596778675 1.475319537 -0.814719322 0.052754469 -0.048375179 0.575420919
1403715360.362143040 0.913780871 2.605458977 1.477478521 -0.814492687 0.058756893 -0.046120615 0.575345270
1403715360.412143230 0.897849564 2.613852340 1.479870950 -0.813853895 0.067268244 -0.042839088 0.575570703
1403715360.462142944 0.882918900 2.621832266 1.482286488 -0.813181570 0.077077189 -0.040452014 0.575463705
1403715360.512143135 0.869344748 2.629501873 1.484705093 -0.812211888 0.087744318 -0.039321979 0.575383842
1403715360.562143087 0.857273087 2.636504439 1.486782001 -0.810991601 0.098197023 -0.040555662 0.575330519
1403715360.612143278 0.846663544 2.643193705 1.489241342 -0.809932899 0.107908565 -0.045071603 0.574746023
1403715360.662142992 0.837585884 2.649528540 1.492672950 -0.808364222 0.116737936 -0.052490682 0.574599223
1403715360.712143183 0.830547799 2.654657575 1.496787940 -0.806909054 0.125611147 -0.061026750 0.573929747
1403715360.762143135 0.825091689 2.659348702 1.501270551 -0.805974381 0.132979879 -0.072938908 0.572190148
1403715360.812143087 0.821195589 2.663749722 1.505345254 -0.805000067 0.141021158 -0.085425500 0.569903859
1403715360.862143040 0.818266879 2.667603480 1.509656826 -0.803737283 0.149246825 -0.098315802 0.567508385
1403715360.912143230 0.816262019 2.670921399 1.514050347 -0.801727369 0.157923438 -0.111111344 0.565639181
1403715360.962142944 0.815066596 2.674200724 1.518347163 -0.799992436 0.167759052 -0.122716272 0.562858526
1403715361.012143135 0.814351336 2.677157674 1.522814701 -0.797833368 0.178276815 -0.133310784 0.560274512
1403715361.062143087 0.813933287 2.679499089 1.527211939 -0.795527177 0.189256556 -0.143428076 0.557446727
1403715361.112143278 0.813441447 2.681690250 1.531936612 -0.793124710 0.201023826 -0.152396923 0.554362510
1403715361.162142992 0.812747444 2.683366118 1.537025362 -0.790585256 0.212761433 -0.161006253 0.551166501
1403715361.212143183 0.812367393 2.685178644 1.542250424 -0.788051595 0.224117224 -0.170301236 0.547488487
1403715361.262143135 0.811924957 2.687238542 1.547442024 -0.785119492 0.235309007 -0.179229357 0.544145102
1403715361.312143087 0.810999464 2.689359325 1.551994719 -0.782208983 0.246034339 -0.188461597 0.540461318
1403715361.362143040 0.809930674 2.691632642 1.556562367 -0.778732478 0.256527647 -0.198117936 0.537139253
1403715361.412143230 0.808603981 2.694526573 1.560057667 -0.775251296 0.267245641 -0.207072995 0.533559716
1403715361.462142944 0.806879911 2.697578048 1.562952458 -0.771560018 0.277657181 -0.215064855 0.530423167
1403715361.512143135 0.804577307 2.701220737 1.565224273 -0.768023368 0.286554845 -0.222260175 0.527851155
1403715361.562143087 0.801732981 2.705439016 1.566574937 -0.765353391 0.294078137 -0.228364974 0.524977786
1403715361.612143278 0.798221339 2.710583437 1.567627277 -0.763547061 0.299744018 -0.234541640 0.521670038
1403715361.662142992 0.794421884 2.716528527 1.568156607 -0.761811879 0.305005765 -0.238861226 0.519191159
1403715361.712143183 0.790565706 2.723248600 1.567615779 -0.760267305 0.311273936 -0.241754652 0.516388275
1403715361.762143135 0.786900279 2.730858556 1.566399742 -0.758945500 0.318607233 -0.243896231 0.512840899
1403715361.812143087 0.783482010 2.739425077 1.564628427 -0.757529312 0.326386677 -0.245735888 0.509151207
1403715361.862143040 0.780350890 2.748719375 1.562106655 -0.755821010 0.334661051 -0.248157657 0.505128061
1403715361.912143230 0.777499780 2.758636873 1.558936379 -0.753473839 0.342660714 -0.252710181 0.500997379
1403715361.962142944 0.774959215 2.769332190 1.556198866 -0.749342489 0.351135768 -0.257431867 0.498917168
1403715362.012143135 0.773022819 2.780740080 1.553190141 -0.744703333 0.360025271 -0.262808361 0.496719755
1403715362.062143087 0.771541275 2.793147465 1.549605063 -0.740139634 0.368535791 -0.269559702 0.493672219
