# timestamp tx ty tz qx qy qz qw
1413394935.305760622 -3.288330141 0.273820501 1.799647137 -0.604183010 0.512663294 -0.389265768 0.469692878
1413394935.355760574 -3.299034089 0.279177897 1.798226979 -0.600066862 0.512489158 -0.395787434 0.469709412
1413394935.405760527 -3.312048116 0.289038517 1.791545452 -0.596759664 0.513040762 -0.400923220 0.468964447
1413394935.455760479 -3.326037731 0.300732597 1.781524125 -0.595516151 0.514153544 -0.404769456 0.466013234
1413394935.505760670 -3.340615297 0.311897270 1.768039182 -0.596264046 0.516717856 -0.406148081 0.460994122
1413394935.555760384 -3.356701605 0.322718287 1.752051990 -0.598457273 0.520553201 -0.405355132 0.454489245
1413394935.605760574 -3.374514090 0.332998536 1.735559108 -0.600292285 0.524074329 -0.404452894 0.448790738
1413394935.655760527 -3.393520109 0.342511842 1.720310818 -0.601474112 0.526923181 -0.404370271 0.443920645
1413394935.705760717 -3.413653858 0.352530597 1.708468475 -0.601821519 0.529004308 -0.404568459 0.440783012
1413394935.755760431 -3.436452553 0.362625425 1.699021081 -0.601360247 0.529713178 -0.406315202 0.438950747
1413394935.805760622 -3.457848095 0.373114677 1.693988980 -0.600216104 0.529604164 -0.408763883 0.438374437
1413394935.855760574 -3.478275772 0.383105159 1.694186111 -0.598586053 0.530555440 -0.409411191 0.438848650
1413394935.905760527 -3.500151118 0.393024428 1.695012347 -0.598274185 0.532397290 -0.409059290 0.437368977
1413394935.955760479 -3.522435927 0.403510534 1.694060124 -0.598829380 0.534443305 -0.407865887 0.435223100
1413394936.005760670 -3.544835434 0.414563503 1.689345557 -0.601928293 0.536487566 -0.404943109 0.431143248
1413394936.055760384 -3.567793289 0.425637748 1.680308687 -0.608633076 0.539124898 -0.397715295 0.425126649
1413394936.105760574 -3.589763987 0.437788180 1.667698217 -0.617707079 0.540538355 -0.388309695 0.418893581
1413394936.205760717 -3.632599974 0.467970244 1.638953561 -0.636188511 0.533076216 -0.369864467 0.417485571
1413394936.255760431 -3.653092707 0.485637012 1.623753797 -0.644196899 0.521534643 -0.364628308 0.424332615
1413394936.305760622 -3.674966702 0.502314830 1.608300681 -0.652668618 0.505721204 -0.359751439 0.434567188
1413394936.405760527 -3.715327308 0.540295065 1.579951550 -0.669221640 0.466192963 -0.348530421 0.461879924
1413394936.505760670 -3.756777382 0.581345638 1.555733756 -0.692103387 0.419100544 -0.333130791 0.484119315
1413394936.605760574 -3.798922582 0.625416106 1.534384021 -0.717433976 0.372666543 -0.313502542 0.498120763
1413394936.705760717 -3.843668829 0.670380863 1.517430906 -0.738719979 0.338567775 -0.283807898 0.509036081
1413394936.805760622 -3.889564118 0.718866342 1.504667780 -0.754887797 0.308835990 -0.258427486 0.517667827
1413394936.905760527 -3.938034222 0.771149303 1.494722674 -0.769220937 0.280861052 -0.236991547 0.522734375
1413394937.005760670 -3.988667804 0.828412002 1.484981321 -0.784081725 0.252194097 -0.215406948 0.524608266
1413394937.105760574 -4.041400739 0.891720715 1.476207079 -0.798656210 0.221284893 -0.192780835 0.525373015
1413394937.205760717 -4.096008069 0.961937966 1.465579808 -0.809036663 0.191209907 -0.171826846 0.528558403
1413394937.255760431 -4.121750607 0.998307650 1.461416704 -0.813433400 0.181569218 -0.158410800 0.529400360
1413394937.305760622 -4.148677987 1.037015094 1.454729176 -0.817166707 0.174981365 -0.144454799 0.529861213
1413394937.355760574 -4.172274698 1.076798753 1.451748599 -0.819205127 0.169414177 -0.132870032 0.531551833
1413394937.455760479 -4.218848878 1.159704227 1.443768085 -0.820030362 0.160835901 -0.118379225 0.536347255
1413394937.555760384 -4.261814555 1.247535637 1.437016469 -0.819043010 0.154703105 -0.111816602 0.541047637
1413394937.655760527 -4.293410769 1.340225932 1.427818021 -0.816468333 0.152495161 -0.109742628 0.545968170
1413394937.755760431 -4.319553804 1.435420355 1.421022018 -0.812373815 0.155236511 -0.107785353 0.551663601
1413394937.855760574 -4.346820394 1.533068750 1.415868400 -0.808938966 0.163417199 -0.107799329 0.554339131
1413394937.955760479 -4.369549234 1.631106639 1.416005902 -0.806157821 0.181060016 -0.107685961 0.552929084
1413394938.055760384 -4.382804896 1.730311537 1.421056588 -0.804313856 0.204141429 -0.104683285 0.548130376
1413394938.155760527 -4.380008634 1.830162429 1.434959996 -0.803128313 0.225175183 -0.102054670 0.542093990
1413394938.255760431 -4.356385474 1.926462518 1.478409841 -0.800296609 0.242565846 -0.106528392 0.537902268
1413394938.355760574 -4.315561773 2.034587787 1.536262783 -0.794834477 0.249982646 -0.129894575 0.537470213
1413394938.455760479 -4.273745195 2.135166224 1.602910849 -0.784364096 0.259214933 -0.151691969 0.542743153
1413394938.555760384 -4.228966295 2.237478752 1.673043164 -0.777139379 0.267629715 -0.178109793 0.541022756
1413394938.655760527 -4.177854467 2.345988661 1.727080025 -0.773506714 0.284251139 -0.201760892 0.529321449
1413394938.755760431 -4.122168807 2.461973744 1.768677987 -0.768361731 0.309526756 -0.219868363 0.515239111
1413394938.855760574 -4.063859683 2.565250954 1.801536577 -0.757744924 0.343555590 -0.230657309 0.504568521
1413394938.955760479 -4.002862920 2.670402919 1.821335981 -0.735026999 0.388166839 -0.233116905 0.504696269
1413394939.055760384 -3.933909264 2.765504683 1.835696308 -0.703008981 0.434329288 -0.238602590 0.510103172
1413394939.155760527 -3.860841032 2.843664065 1.841270182 -0.672155516 0.472979518 -0.253004784 0.510378209
1413394939.255760431 -3.779441261 2.918970134 1.837434120 -0.650552518 0.500092818 -0.277001911 0.499958534
1413394939.355760574 -3.694152119 2.982580309 1.827771325 -0.636270369 0.517139164 -0.303306803 0.485522487
1413394939.455760479 -3.602557842 3.040677055 1.819708264 -0.635019714 0.518558964 -0.335874461 0.463718568
1413394939.555760384 -3.512212302 3.090096482 1.831537980 -0.636181241 0.512482948 -0.364332230 0.447098068
1413394939.655760527 -3.420179967 3.134008560 1.856179830 -0.625647629 0.520586380 -0.368287013 0.449354582
1413394939.755760431 -3.325978388 3.174584952 1.890951181 -0.609062459 0.539375777 -0.360806697 0.455999144
1413394939.855760574 -3.231826761 3.206427464 1.929375295 -0.588911340 0.563530565 -0.349089440 0.462334618
1413394939.955760479 -3.127180149 3.233233561 1.939049570 -0.587419279 0.574633695 -0.356681403 0.444424441
1413394940.055760384 -3.027818941 3.252861453 1.957601095 -0.597624233 0.577914906 -0.373963222 0.411109653
1413394940.155760527 -2.925026088 3.251362287 1.955240521 -0.590080864 0.590474202 -0.383141711 0.395407662
1413394940.255760431 -2.820101914 3.257015726 1.949695187 -0.569366683 0.605285789 -0.396625652 0.390049722
1413394940.355760574 -2.707083203 3.257195301 1.929454187 -0.542898151 0.620135844 -0.414913140 0.385409159
1413394940.455760479 -2.591742409 3.259533831 1.910717848 -0.514508459 0.637613708 -0.432490699 0.376406163
1413394940.555760384 -2.470890419 3.265201425 1.901326395 -0.492137938 0.650758771 -0.453626902 0.358519046
1413394940.655760527 -2.359136278 3.251700651 1.883234026 -0.479572697 0.658668953 -0.478470513 0.327461765
1413394940.755760431 -2.238404315 3.243633410 1.871065167 -0.470356410 0.665047501 -0.496886821 0.299299443
1413394940.855760574 -2.119054421 3.243128181 1.874599678 -0.458340932 0.673057911 -0.502623131 0.290321592
1413394940.955760479 -2.001911300 3.245757670 1.892234928 -0.442259070 0.685881446 -0.495065518 0.298133677
1413394941.005760670 -1.942963130 3.247164931 1.904332341 -0.433203042 0.695297694 -0.486750623 0.303265680
1413394941.055760384 -1.884883585 3.247837155 1.916091960 -0.423835821 0.705575406 -0.477615079 0.307262720
1413394941.105760574 -1.823809749 3.243545602 1.938749869 -0.414999201 0.716450831 -0.465885762 0.312128702
1413394941.205760717 -1.706856833 3.233813767 1.966004229 -0.398351818 0.734548794 -0.450400456 0.314473095
1413394941.305760622 -1.591025030 3.213175134 1.998100051 -0.390262819 0.744995610 -0.442778075 0.310844091
1413394941.405760527 -1.468176788 3.182952965 2.033187033 -0.392473896 0.749770899 -0.440904139 0.299017357
1413394941.505760670 -1.350198325 3.139835743 2.074360835 -0.408601199 0.738674384 -0.459936744 0.275433126
1413394941.605760574 -1.198700850 3.089023099 2.118126476 -0.423824321 0.725278151 -0.480206723 0.252479804
1413394941.705760717 -1.060948411 3.031615054 2.160974941 -0.424572953 0.717819249 -0.496763652 0.240206592
1413394941.755760431 -0.989329376 3.003081356 2.182922996 -0.419262135 0.716154816 -0.503820384 0.239805259
1413394941.805760622 -0.910458921 2.977931872 2.206139635 -0.412927686 0.716092237 -0.508303574 0.241516276
1413394941.855760574 -0.837024361 2.949684581 2.227120078 -0.399651145 0.720850820 -0.506715097 0.252770385
1413394941.905760527 -0.761834717 2.920999134 2.247899779 -0.384782386 0.727403884 -0.501672398 0.266741280
1413394941.955760479 -0.686812487 2.890245700 2.267779318 -0.367518484 0.735681749 -0.493431460 0.283245340
1413394942.005760670 -0.611973345 2.858772149 2.288277133 -0.351224707 0.743621734 -0.484256332 0.298602960
1413394942.055760384 -0.537630947 2.824436966 2.309209925 -0.336341192 0.750548490 -0.475317856 0.312449198
1413394942.105760574 -0.456708804 2.782708479 2.328748206 -0.320528641 0.757223081 -0.465907491 0.326810046
1413394942.155760527 -0.378724820 2.738399638 2.350884372 -0.306417585 0.763835554 -0.457073600 0.337264338
1413394942.205760717 -0.314135488 2.689991093 2.374162713 -0.292864771 0.769395301 -0.451193705 0.344507384
1413394942.255760431 -0.254133339 2.633658146 2.398411135 -0.279500356 0.775221286 -0.446406825 0.348758447
1413394942.305760622 -0.200686497 2.569648821 2.420248851 -0.267576949 0.781287656 -0.442769075 0.349210138
1413394942.355760574 -0.152473492 2.500485779 2.447197266 -0.256380274 0.785659489 -0.444507663 0.345573812
1413394942.405760527 -0.121447841 2.427482453 2.473272706 -0.247628813 0.790078764 -0.447507119 0.337924394
1413394942.455760479 -0.066862852 2.343301207 2.504591762 -0.238158834 0.792667310 -0.455193491 0.328264818
1413394942.505760670 -0.060609176 2.260570322 2.524604446 -0.228333745 0.795117101 -0.464431655 0.316157769
1413394942.555760384 -0.035788582 2.168582332 2.545484833 -0.216507638 0.797287998 -0.474215798 0.304262500
1413394942.605760574 -0.021342537 2.073754258 2.559960625 -0.204461571 0.799804256 -0.483915073 0.290404580
1413394942.655760527 -0.006717838 1.974761520 2.571560014 -0.190985040 0.800942761 -0.495428706 0.276705270
1413394942.705760717 -0.020719368 1.881585846 2.572306995 -0.178764827 0.800772156 -0.508975942 0.260289419
1413394942.755760431 -0.006178490 1.777866203 2.576878618 -0.171055425 0.797384184 -0.527774610 0.237428864
1413394942.805760622 0.004183807 1.672516280 2.577901787 -0.166212141 0.790025900 -0.551639063 0.209587560
1413394942.855760574 0.010151395 1.569016295 2.574137823 -0.162991510 0.780043768 -0.576934886 0.179197169
1413394942.905760527 0.017309619 1.465974823 2.565347135 -0.160699178 0.768024713 -0.602185678 0.147262429
1413394942.955760479 0.022534862 1.365361922 2.550938314 -0.156483006 0.755710516 -0.624981706 0.117526817
1413394943.005760670 0.025958775 1.267946784 2.531047913 -0.149135334 0.745797122 -0.642745451 0.091780120
1413394943.055760384 0.028495253 1.174909278 2.506844456 -0.139354699 0.738427951 -0.656088674 0.069656884
1413394943.105760574 0.031374065 1.086313050 2.480331393 -0.127183281 0.733328184 -0.665985171 0.050179084
1413394943.155760527 0.034579445 1.003586671 2.451365293 -0.113565892 0.729607620 -0.673603222 0.032159131
1413394943.205760717 0.039043370 0.927446630 2.420279789 -0.099079931 0.726530185 -0.679770197 0.015796740
1413394943.255760431 0.045259821 0.857833193 2.386816414 -0.083891464 0.724794331 -0.683838724 0.000021363
1413394943.305760622 0.046823360 0.801754674 2.354865581 0.068068193 -0.723709716 0.686613556 0.013145028
1413394943.355760574 0.056403566 0.747921541 2.323452457 0.052029172 -0.724185380 0.687155922 0.025792248
1413394943.405760527 0.069245216 0.701847182 2.295955709 0.036457468 -0.725853458 0.685811714 0.038339308
1413394943.455760479 0.085379476 0.662924663 2.270441413 0.022801832 -0.728914466 0.682215285 0.052403081
1413394943.505760670 0.103305291 0.632483216 2.248398296 0.009333222 -0.732447949 0.677525648 0.066271337
1413394943.555760384 0.126137298 0.604829219 2.229749951 -0.004086038 -0.739593654 0.668507179 0.077991557
1413394943.605760574 0.151714394 0.581027296 2.214296230 -0.017105757 -0.748881248 0.656756145 0.086923162
1413394943.655760527 0.178824829 0.565533182 2.199749435 -0.029466088 -0.760727488 0.641790433 0.092360588
1413394943.705760717 0.207211846 0.554623762 2.186232193 -0.044536793 -0.771130667 0.628588412 0.090832689
1413394943.755760431 0.237490004 0.548152041 2.172569854 -0.056897501 -0.779261444 0.617422030 0.091128007
1413394943.805760622 0.268662083 0.545097435 2.158311547 -0.069258053 -0.784130497 0.610501027 0.087356633
1413394943.855760574 0.299868698 0.545512584 2.143197903 -0.081917594 -0.786256312 0.607269911 0.079459267
1413394943.905760527 0.327506079 0.554071225 2.128748662 -0.093546656 -0.787464656 0.605056860 0.071095957
1413394943.955760479 0.358474806 0.559713737 2.110520121 -0.103510622 -0.789681825 0.601530720 0.062039978
1413394944.005760670 0.387729450 0.570672361 2.093350741 -0.108380340 -0.791758077 0.598253990 0.058864355
1413394944.055760384 0.418590678 0.579743148 2.076112007 -0.109002121 -0.794375930 0.594475828 0.060695215
1413394944.105760574 0.449189933 0.589142070 2.060119923 -0.107555289 -0.796676581 0.591392654 0.063190300
1413394944.155760527 0.478986504 0.599645852 2.046381014 -0.105590433 -0.798332412 0.589215546 0.065886725
1413394944.205760717 0.508568163 0.612334549 2.034539246 -0.105396523 -0.799177553 0.587872075 0.067920796
1413394944.255760431 0.535437157 0.625237738 2.025851686 -0.107608728 -0.802115615 0.583341044 0.068877627
1413394944.305760622 0.562850762 0.637656000 2.018081676 -0.109451234 -0.805996421 0.577492597 0.069946393
1413394944.355760574 0.590142926 0.649930304 2.015587430 -0.111451584 -0.810891856 0.570058121 0.071180623
1413394944.405760527 0.620497968 0.659770150 2.016014775 -0.113137091 -0.816652044 0.560997935 0.074570469
1413394944.455760479 0.651012257 0.668732827 2.019250745 -0.114921691 -0.822421567 0.551362608 0.080093976
1413394944.505760670 0.682669567 0.676646808 2.021753871 -0.120206436 -0.827017544 0.542419079 0.085871633
1413394944.555760384 0.714137818 0.681205511 2.021516215 -0.131681830 -0.830068876 0.534569144 0.088777176
1413394944.605760574 0.742251501 0.684337876 2.019057882 -0.146107119 -0.832768416 0.526138545 0.091256269
1413394944.655760527 0.768743286 0.684246005 2.013266324 -0.162803092 -0.835782134 0.515829823 0.094249517
1413394944.705760717 0.790121629 0.679726542 2.005663331 -0.180434751 -0.838327496 0.504879540 0.098726692
1413394944.755760431 0.807519627 0.673145443 1.995639520 -0.198855079 -0.839662630 0.494405110 0.104818474
1413394944.805760622 0.822308300 0.664150295 1.983636327 -0.218310160 -0.839368517 0.485059095 0.111887623
1413394944.855760574 0.833243286 0.651431384 1.970809802 -0.237772496 -0.837135005 0.477718319 0.120226585
1413394944.905760527 0.839739070 0.635581906 1.956922085 -0.257028525 -0.832925786 0.472459097 0.130205126
1413394944.955760479 0.845059702 0.617345575 1.940015377 -0.276555633 -0.826831690 0.468868374 0.141523091
1413394945.005760670 0.842885923 0.594336671 1.924363065 -0.294298608 -0.818667338 0.467924108 0.155625027
1413394945.055760384 0.837123115 0.567932183 1.908554901 -0.308993402 -0.809025685 0.468961555 0.173423116
1413394945.105760574 0.828396783 0.539066550 1.891574309 -0.323153228 -0.798658953 0.469739026 0.192512636
1413394945.155760527 0.859180837 0.539825708 1.870251949 -0.336016262 -0.787579488 0.470810334 0.212483533
1413394945.205760717 0.844854907 0.508535873 1.853767152 -0.348791915 -0.776464777 0.471268004 0.230982940
1413394945.255760431 0.829543102 0.472561011 1.837323758 -0.362543042 -0.763981515 0.472125829 0.248981906
1413394945.305760622 0.810714311 0.435585269 1.822295235 -0.374757010 -0.752251816 0.471421296 0.267275792
1413394945.355760574 0.792141837 0.397744634 1.809547220 -0.386213767 -0.738230613 0.473582808 0.285611297
1413394945.405760527 0.774376537 0.357385946 1.797928228 -0.397003083 -0.720905778 0.479358562 0.304793010
1413394945.455760479 0.754652531 0.317867585 1.786892728 -0.411100035 -0.702196603 0.486266559 0.318530258
1413394945.505760670 0.735762156 0.278731739 1.775395933 -0.430620404 -0.682581729 0.493659454 0.323957706
1413394945.555760384 0.717034983 0.240614499 1.764118533 -0.451377806 -0.663462259 0.499044062 0.327155821
1413394945.605760574 0.699209336 0.204007131 1.752937114 -0.472111199 -0.646234330 0.500630760 0.329940979
1413394945.655760527 0.681505917 0.171226272 1.742792093 -0.493174786 -0.628355947 0.501668134 0.332079085
1413394945.705760717 0.663686517 0.140796583 1.733125317 -0.513163320 -0.612537391 0.498874529 0.335537712
1413394945.755760431 0.646819193 0.115518338 1.723941763 -0.533275865 -0.596392770 0.495029684 0.338936762
1413394945.805760622 0.629348026 0.091135156 1.714015244 -0.552267386 -0.580925463 0.488601917 0.344665791
1413394945.855760574 0.611942706 0.070083587 1.704617820 -0.570881047 -0.564341462 0.481660112 0.351592208
1413394945.905760527 0.597544600 0.056234157 1.695528961 -0.589505888 -0.546491956 0.474573391 0.358621592
1413394945.955760479 0.583952941 0.044783558 1.686687616 -0.606748574 -0.529615265 0.464675564 0.368022361
1413394946.005760670 0.569893878 0.039191417 1.681111035 -0.621170999 -0.514775591 0.451402814 0.381298020
1413394946.055760384 0.557980683 0.036672102 1.675470396 -0.633564028 -0.501994916 0.433985749 0.397811635
1413394946.155760527 0.534207209 0.039248358 1.666188320 -0.656760146 -0.474335660 0.398056432 0.430375266
1413394946.205760717 0.525143901 0.044132943 1.661863329 -0.667529517 -0.457826991 0.382256929 0.445733588
1413394946.255760431 0.520240903 0.056975952 1.659676244 -0.679458100 -0.439046549 0.368005096 0.458418005
1413394946.355760574 0.509538822 0.083776483 1.651937582 -0.705573782 -0.397148290 0.343092679 0.476157839
1413394946.455760479 0.506497682 0.120042867 1.645177212 -0.731499770 -0.353713955 0.317745968 0.488704434
1413394946.555760384 0.512440512 0.166723384 1.641238819 -0.753498192 -0.308619755 0.292522456 0.501422909
1413394946.655760527 0.531308767 0.219984125 1.640134225 -0.764908443 -0.270698873 0.255338153 0.525775257
1413394946.755760431 0.554675940 0.279509752 1.638471838 -0.769456838 -0.235464335 0.210603163 0.555102720
1413394946.855760574 0.587190458 0.339655997 1.638052628 -0.776266715 -0.196016769 0.167691942 0.575210245
1413394946.955760479 0.625195510 0.397942396 1.639255606 -0.782227355 -0.152856989 0.127219378 0.590398455
1413394947.055760384 0.666806104 0.451477285 1.644538481 -0.786244598 -0.109371320 0.085982961 0.602050061
1413394947.155760527 0.710757432 0.499316977 1.657640507 -0.793301206 -0.066514746 0.045833049 0.603447028
1413394947.255760431 0.754782593 0.541560530 1.686056686 -0.801923262 -0.024905516 0.008357582 0.596849184
1413394947.355760574 0.802557410 0.572674834 1.730093880 -0.798416692 0.013047575 -0.024937744 0.601447135
1413394947.455760479 0.834746353 0.602866376 1.792489851 -0.793148508 0.041152611 -0.047966303 0.605740159
1413394947.555760384 0.863584972 0.628574471 1.853598615 -0.796181074 0.060160373 -0.059851531 0.599077809
1413394947.655760527 0.889952098 0.648429468 1.909796106 -0.812642292 0.069809702 -0.066464899 0.574736051
1413394947.755760431 0.914314918 0.671913568 1.951607203 -0.833001834 0.070740971 -0.065656341 0.544787026
1413394947.855760574 0.930838118 0.704299977 1.984403889 -0.848319028 0.059792543 -0.056375084 0.523069333
1413394947.955760479 0.948633871 0.747533884 2.026067563 -0.854918799 0.039263383 -0.042927810 0.515489513
1413394948.055760384 0.964477204 0.806059345 2.078633141 -0.859436483 0.014389234 -0.025846389 0.510385977
1413394948.155760527 0.924167744 0.888372916 2.112537833 -0.865730457 -0.009673817 -0.011635412 0.500281731
1413394948.255760431 0.924187011 0.976355648 2.149072653 -0.858632833 -0.032528551 -0.005880043 0.511524171
1413394948.355760574 0.933687802 1.071068550 2.191322495 -0.832229487 -0.049353261 -0.001315778 0.552228761
1413394948.455760479 0.927588970 1.159030289 2.226629692 -0.794937682 -0.058484921 0.005209986 0.603843069
1413394948.555760384 0.928727984 1.242899383 2.262655433 -0.756354777 -0.061489163 0.011028721 0.651171944
1413394948.655760527 0.930223098 1.317349011 2.293875908 -0.731384716 -0.059617519 0.016777510 0.679147012
1413394948.755760431 0.922721045 1.356285998 2.327005312 -0.717083180 -0.058109599 0.016880931 0.694355832
1413394948.855760574 0.918128106 1.380196289 2.360111746 -0.735591710 -0.056791207 0.013312663 0.674909155
1413394948.955760479 0.911148232 1.385922452 2.394282739 -0.770322726 -0.055610154 0.008138196 0.635172558
1413394949.055760384 0.901043385 1.380920528 2.417647667 -0.812125919 -0.055552111 -0.000909557 0.580830980
1413394949.155760527 0.885258255 1.365672663 2.424326836 -0.847277616 -0.054856350 -0.007371241 0.528258542
1413394949.255760431 0.864868173 1.357855698 2.419569181 -0.868401659 -0.053369043 -0.011811670 0.492839515
1413394949.355760574 0.840019738 1.373258184 2.396215841 -0.880109725 -0.050867703 -0.014943949 0.471800834
1413394949.455760479 0.798511940 1.399515562 2.386907122 -0.880158463 -0.047896215 -0.016224040 0.471978615
1413394949.555760384 0.755824106 1.457055581 2.385362923 -0.854548549 -0.046788569 -0.016393172 0.516999875
1413394949.655760527 0.701683535 1.515492232 2.392363964 -0.813091948 -0.044163083 -0.013205938 0.580307426
1413394949.755760431 0.651704039 1.596642726 2.405725103 -0.776403330 -0.039676923 -0.007674715 0.628939353
1413394949.855760574 0.575259101 1.620865335 2.411107048 -0.758387742 -0.033525649 0.003113644 0.650933460
1413394949.955760479 0.517111123 1.670298279 2.414657276 -0.759670288 -0.028173917 0.023827418 0.649260763
1413394950.055760384 0.458419005 1.694095939 2.416021310 -0.761068130 -0.029083272 0.049559497 0.646121754
1413394950.155760527 0.401093915 1.696796922 2.423563899 -0.769481051 -0.033453517 0.081286368 0.632591733
1413394950.255760431 0.352838648 1.686223906 2.423893429 -0.797216777 -0.043124362 0.104070265 0.593089436
1413394950.355760574 0.319720496 1.683606183 2.416765648 -0.827830215 -0.069161000 0.090355711 0.549317518
1413394950.455760479 0.295000369 1.686652269 2.413167882 -0.848311103 -0.096538392 0.064323566 0.516634387
1413394950.555760384 0.272050898 1.703166624 2.414140432 -0.859360986 -0.112776614 0.046579356 0.496598927
1413394950.655760527 0.236212329 1.727961579 2.432196860 -0.858321469 -0.120303397 0.037801051 0.497375541
1413394950.755760431 0.205874872 1.783470148 2.449978248 -0.833594787 -0.126591099 0.038428800 0.536299965
1413394950.855760574 0.158304086 1.826997930 2.479149641 -0.792044540 -0.131602650 0.052228849 0.593816753
1413394950.955760479 0.088410190 1.843283865 2.527369537 -0.745095472 -0.139905957 0.071663197 0.648169304
1413394951.055760384 0.028379156 1.854354902 2.561472674 -0.706414379 -0.152340294 0.092993949 0.684925752
1413394951.155760527 -0.020379882 1.850214081 2.585609530 -0.689559696 -0.164312857 0.121913476 0.694727151
1413394951.255760431 -0.062096272 1.821072739 2.607602551 -0.704228856 -0.180087362 0.151339251 0.669870653
1413394951.355760574 -0.094923130 1.772589607 2.626135475 -0.747094877 -0.199848154 0.165927700 0.611864330
1413394951.455760479 -0.121392687 1.716737552 2.640240641 -0.798052736 -0.221420721 0.161724107 0.536591100
1413394951.555760384 -0.122905633 1.640045722 2.660997502 -0.836532570 -0.236197210 0.150448071 0.470945341
1413394951.655760527 -0.147308771 1.600280152 2.688050502 -0.859539836 -0.239982068 0.141990893 0.428297167
1413394951.755760431 -0.183776793 1.590223231 2.724016663 -0.870862970 -0.240331707 0.133237234 0.407536744
1413394951.855760574 -0.235419698 1.614249454 2.778438975 -0.852090226 -0.240974118 0.129276768 0.446274847
1413394951.955760479 -0.299125736 1.661266699 2.840290794 -0.818015515 -0.235889374 0.134454238 0.507078769
1413394952.055760384 -0.371984501 1.723728122 2.908441222 -0.776732340 -0.224622714 0.147112286 0.569727552
1413394952.155760527 -0.441010377 1.776402623 2.955154972 -0.743349790 -0.215143327 0.156228975 0.613789007
1413394952.255760431 -0.507179441 1.825495658 2.982527192 -0.737821237 -0.209518769 0.163226959 0.620547071
1413394952.355760574 -0.571207970 1.867195150 2.989885810 -0.760102501 -0.212673077 0.169288603 0.590216672
1413394952.455760479 -0.630042010 1.903882142 2.988281236 -0.781970373 -0.217278018 0.185365153 0.554032814
1413394952.555760384 -0.684660082 1.938320747 2.990961447 -0.794385314 -0.231719806 0.191079390 0.527964554
1413394952.655760527 -0.737286801 1.973224916 3.012994204 -0.793409310 -0.254493927 0.180589980 0.522610531
1413394952.755760431 -0.787100464 2.016734056 3.044504551 -0.780667056 -0.269445120 0.175534135 0.535860096
1413394952.855760574 -0.835689214 2.057293539 3.072621622 -0.754697523 -0.272362197 0.184201152 0.567732700
1413394952.955760479 -0.886701102 2.091793249 3.106122681 -0.722276363 -0.267797760 0.199105922 0.605770623
1413394953.055760384 -0.922728316 2.130862440 3.104426971 -0.696347943 -0.261813679 0.210677364 0.634167319
1413394953.155760527 -0.953599201 2.137170769 3.111183906 -0.680447681 -0.256760203 0.217779931 0.650874068
1413394953.255760431 -0.968139402 2.124543350 3.122841180 -0.670412333 -0.252728304 0.221413771 0.661552454
1413394953.355760574 -0.959379663 2.076925864 3.164345947 -0.658386588 -0.246717034 0.225215639 0.674489231
1413394953.455760479 -0.931261239 2.005708283 3.203616784 -0.670154792 -0.247528637 0.221213825 0.663842279
1413394953.555760384 -0.898219251 1.920099535 3.217998343 -0.721064251 -0.263892242 0.197399932 0.609475592
1413394953.655760527 -0.852265819 1.846373004 3.179556739 -0.769921237 -0.280135533 0.169973751 0.547589533
1413394953.755760431 -0.812699685 1.750964412 3.115850122 -0.804192548 -0.289975445 0.148968317 0.496987956
1413394953.855760574 -0.781309792 1.658867805 3.022818703 -0.823904406 -0.295792849 0.134646605 0.464282685
1413394953.955760479 -0.761725714 1.575951723 2.921684391 -0.821434952 -0.295180005 0.134993891 0.468924337
1413394954.055760384 -0.756978375 1.504551482 2.826559983 -0.796628233 -0.289719258 0.148829952 0.509211012
1413394954.155760527 -0.833831468 1.447882975 2.784811574 -0.763394798 -0.284180788 0.164866291 0.556137364
1413394954.255760431 -0.848506497 1.373519536 2.702127933 -0.727984712 -0.275932220 0.182395938 0.600525928
1413394954.355760574 -0.867809732 1.299651951 2.622613394 -0.702301908 -0.269749602 0.194755461 0.629346877
1413394954.455760479 -0.874958377 1.207743114 2.553330532 -0.699626041 -0.265571370 0.202530444 0.631646001
1413394954.555760384 -0.874106092 1.102549499 2.494996420 -0.729487746 -0.268134854 0.199619021 0.596744146
1413394954.655760527 -0.864669162 0.984835290 2.439411853 -0.777935400 -0.272256973 0.187853813 0.534231783
1413394954.755760431 -0.856820691 0.875067435 2.382489001 -0.819571454 -0.270125544 0.175975127 0.473674548
1413394954.855760574 -0.848203027 0.769050938 2.325825772 -0.839195336 -0.266342500 0.163841483 0.444936882
1413394954.955760479 -0.853820901 0.688145480 2.272680442 -0.825195607 -0.267401042 0.155026348 0.472774496
1413394955.055760384 -0.866618688 0.614497249 2.220121665 -0.792687211 -0.269968417 0.161017250 0.522338477
1413394955.155760527 -0.881490653 0.539758909 2.165366778 -0.756154042 -0.277003133 0.176662149 0.565942413
1413394955.255760431 -0.898410451 0.465141802 2.110077776 -0.721870930 -0.289433713 0.197957629 0.596609808
1413394955.355760574 -0.918755300 0.400498851 2.056019781 -0.713511241 -0.302734586 0.228939852 0.588931256
1413394955.455760479 -0.931966773 0.320879354 2.017737738 -0.740588582 -0.313241985 0.266504335 0.531397640
1413394955.555760384 -0.932903314 0.232826281 1.997226586 -0.773743641 -0.327449319 0.281494005 0.463528689
