timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715551362142976,1.799907895,2.123102678,1.461935595,0.122694674,-0.053227919,0.819419175,-0.557373324
1403715551412143104,1.779961421,2.057028790,1.472972845,0.114416642,-0.034244584,0.820169676,-0.559515722
1403715551462142976,1.756359734,1.990218133,1.484039048,0.104614240,-0.016029559,0.819834052,-0.562735321
1403715551512143104,1.728983400,1.922813737,1.495001657,0.093452822,0.001086593,0.819178945,-0.565872111
1403715551562142976,1.697311271,1.854913932,1.506367039,0.079527759,0.016612658,0.817149761,-0.570671205
1403715551612143104,1.661629727,1.787068507,1.517931055,0.062881260,0.029880422,0.814971631,-0.575303700
1403715551662142976,1.622209969,1.719547478,1.530328652,0.044638157,0.041996637,0.810673043,-0.582282521
1403715551712143104,1.579983117,1.652801912,1.542943035,0.026718711,0.054485628,0.805170303,-0.589930682
1403715551762142976,1.535294993,1.587754729,1.555118874,0.010093784,0.067583727,0.800078040,-0.595991346
1403715551812143104,1.488478118,1.524754288,1.566785648,0.004222011,-0.082346061,-0.793467017,0.603001985
1403715551862142976,1.439881020,1.463977021,1.578118581,0.017076290,-0.097893226,-0.786334994,0.609756175
1403715551912143104,1.389699573,1.405871254,1.589177286,0.028973662,-0.113880939,-0.777499734,0.617807269
1403715551962142976,1.337848600,1.351316610,1.600134422,0.043349924,-0.127917351,-0.770119407,0.623437274
1403715552012143104,1.284485185,1.300804862,1.611182293,0.060597530,-0.139799585,-0.764435950,0.626435706
1403715552062142976,1.230432876,1.254635918,1.621551096,0.080151286,-0.149668213,-0.762089801,0.624815438
1403715552112143104,1.176425670,1.212327883,1.630581738,0.095224017,-0.161886551,-0.759859133,0.622365832
1403715552162142976,1.122541596,1.174022020,1.638938957,0.110497338,-0.173871846,-0.758376521,0.618404375
1403715552212143104,1.069507219,1.139532824,1.647563674,0.125426190,-0.185932619,-0.753964028,0.617442771
1403715552262142976,1.016869673,1.108448887,1.656623171,0.142519426,-0.197052466,-0.747853278,0.617716774
1403715552312143104,0.965456005,1.080978077,1.665075928,0.158036618,-0.209394196,-0.740080516,0.619240929
1403715552362142976,0.915621045,1.057536295,1.672547817,0.173414974,-0.222568750,-0.733307103,0.618587982
1403715552412143104,0.867717028,1.038370957,1.679348705,0.188669444,-0.236770672,-0.727467223,0.615739336
1403715552462142976,0.822206426,1.023380109,1.685907472,0.203159132,-0.252072997,-0.721085690,0.612552854
1403715552512143104,0.779075265,1.012084098,1.692145825,0.216391714,-0.268712007,-0.713441766,0.609892884
1403715552562142976,0.738810422,1.004500602,1.697774035,0.228217821,-0.286722848,-0.704859061,0.607355199
1403715552612143104,0.701130827,1.000920768,1.703096725,0.239727798,-0.305431713,-0.694773978,0.605418179
1403715552662142976,0.666411701,1.001538989,1.707471518,0.249570202,-0.325734950,-0.684453866,0.602606307
1403715552712143104,0.634600898,1.006363576,1.710869866,0.259284687,-0.346624981,-0.674592096,0.597953240
1403715552762142976,0.605446131,1.015286494,1.713414064,0.268714660,-0.368221177,-0.665171085,0.591399209
1403715552812143104,0.578818507,1.028306382,1.715600629,0.278588613,-0.389569147,-0.655247756,0.584187165
1403715552862142976,0.554680938,1.045817231,1.716613490,0.288205346,-0.411104881,-0.645676361,0.575354232
1403715552912143104,0.533130927,1.067357993,1.716327964,0.295199499,-0.433640268,-0.635450164,0.566583147
1403715552962142976,0.514053604,1.092805295,1.714686189,0.299948733,-0.456744505,-0.625319221,0.557127531
1403715553012143104,0.496775161,1.122470120,1.712123233,0.303981922,-0.479648817,-0.613937118,0.548282061
1403715553062142976,0.480790244,1.156335422,1.708696907,0.308503648,-0.501308112,-0.601778848,0.539794307
1403715553112143104,0.466077563,1.194810018,1.704909735,0.315175237,-0.520706400,-0.589789074,0.530733703
1403715553162142976,0.452379511,1.238039052,1.701468260,0.326073497,-0.536649108,-0.577527959,0.521675442
1403715553212143104,0.439559394,1.285680324,1.698252951,0.338744709,-0.550371502,-0.564311497,0.513707861
1403715553262142976,0.427629483,1.337344895,1.694344957,0.350070463,-0.563718400,-0.549093930,0.508102443
1403715553312143104,0.416985353,1.393715873,1.690654116,0.364670063,-0.574417539,-0.533820580,0.502091450
1403715553362142976,0.408430956,1.454967593,1.687223150,0.383104512,-0.582064291,-0.517569727,0.496541712
1403715553412143104,0.402902634,1.520433004,1.683440623,0.402896070,-0.588307164,-0.502388352,0.489055601
1403715553462142976,0.400928345,1.589751125,1.680066706,0.427081582,-0.591040012,-0.488066383,0.479650114
1403715553512143104,0.402923112,1.661527400,1.675222783,0.448518161,-0.594586710,-0.473536643,0.470171407
1403715553562142976,0.409248850,1.735202819,1.669058321,0.468163220,-0.598053206,-0.460860696,0.459089295
1403715553612143104,0.420358447,1.810033464,1.661484001,0.483765376,-0.602715095,-0.450512685,0.446927170
1403715553662142976,0.436253790,1.885353460,1.653472390,0.497007807,-0.606557241,-0.443052904,0.434483230
1403715553712143104,0.457011103,1.960431103,1.643864114,0.503879995,-0.612550206,-0.438991946,0.422105753
1403715553762142976,0.482525440,2.034997291,1.633262300,0.505450768,-0.620810727,-0.440982040,0.405768904
1403715553812143104,0.511958524,2.108771548,1.621984053,0.502814990,-0.630432281,-0.446127924,0.388203684
1403715553862142976,0.544587675,2.181411774,1.611720354,0.499157129,-0.638779894,-0.452385563,0.371684962
1403715553912143104,0.579519008,2.252975016,1.602546576,0.495591943,-0.645396582,-0.458800199,0.356867279
1403715553962142976,0.615684353,2.323186321,1.593547828,0.489115303,-0.652605748,-0.465079278,0.344344628
1403715554012143104,0.652177325,2.392112535,1.584509859,0.479542071,-0.661116157,-0.470767835,0.333680200
1403715554062142976,0.688483087,2.459703981,1.574683995,0.467114977,-0.670426760,-0.476533755,0.324418154
1403715554112143104,0.723843647,2.526635740,1.565021014,0.453964564,-0.679463078,-0.482463135,0.315397248
1403715554162142976,0.757472352,2.593219877,1.555863412,0.441588502,-0.687124500,-0.489183209,0.305874656
1403715554212143104,0.787839451,2.659750845,1.547595335,0.430955567,-0.693331261,-0.494024348,0.299180558
1403715554262142976,0.814075514,2.726736781,1.540476860,0.423644050,-0.696727533,-0.499525102,0.292525443
1403715554312143104,0.836003543,2.794300403,1.533794462,0.419706359,-0.697699504,-0.505636933,0.285295052
1403715554362142976,0.852745669,2.862723826,1.526837489,0.422096559,-0.693503623,-0.514437123,0.276118934
1403715554412143104,0.863793305,2.931039830,1.519293338,0.432130708,-0.682298482,-0.525840271,0.266877954
1403715554462142976,0.869181994,2.998228475,1.512858791,0.454845021,-0.659197307,-0.541362213,0.255933333
1403715554512143104,0.870078976,3.061977210,1.503974696,0.480289942,-0.631344523,-0.557386607,0.245042517
1403715554562142976,0.867800082,3.119921470,1.492725138,0.506725992,-0.601328192,-0.572505789,0.232099756
1403715554612143104,0.862688607,3.169817979,1.479244585,0.531704971,-0.571943655,-0.584379500,0.220614776
1403715554662142976,0.855527994,3.210595791,1.462224349,0.551426165,-0.547343948,-0.593442089,0.210167255
1403715554712143104,0.846850323,3.240611980,1.442396464,0.566619116,-0.528028922,-0.599226999,0.202620922
1403715554762142976,0.836974833,3.258027831,1.420908265,0.579061880,-0.512534956,-0.602638393,0.197033567
1403715554812143104,0.825441173,3.260914640,1.400008241,0.590607466,-0.498894818,-0.603770541,0.194288230
1403715554862142976,0.813228095,3.247099660,1.381323556,0.597968589,-0.491506585,-0.601230773,0.198434877
1403715554912143104,0.800610016,3.214910415,1.367203148,0.601679782,-0.490192902,-0.596098595,0.205812593
1403715554962142976,0.788215205,3.164067183,1.360157781,0.605310630,-0.490722931,-0.587538650,0.218147615
1403715555012143104,0.777230817,3.096199911,1.356836697,0.598564864,-0.504581303,-0.575191495,0.237218374
1403715555062142976,0.768203450,3.013330358,1.357268164,0.581762177,-0.528712283,-0.560244334,0.261040949
1403715555112143104,0.760500219,2.918082202,1.361503843,0.557617799,-0.558005923,-0.543090084,0.287654204
1403715555162142976,0.753998439,2.814320831,1.367851435,0.527613297,-0.589338632,-0.525745135,0.312883745
1403715555212143104,0.748297383,2.705742962,1.374710390,0.495975254,-0.618094604,-0.508411274,0.336876215
1403715555262142976,0.743087776,2.594592204,1.377812004,0.457688356,-0.648348376,-0.488640797,0.362485757
1403715555312143104,0.737944474,2.484414001,1.377988749,0.422515501,-0.673026466,-0.469081847,0.385328754
1403715555362142976,0.732301906,2.379032354,1.376916383,0.401408624,-0.686642173,-0.456330520,0.398943731
1403715555412143104,0.726465519,2.280148009,1.376207678,0.390154798,-0.693642103,-0.447479512,0.407923954
1403715555462142976,0.720867607,2.190274011,1.380094013,0.393466081,-0.692065260,-0.444677091,0.410478262
1403715555512143104,0.715953056,2.108496275,1.387982512,0.401153531,-0.687702849,-0.445215546,0.409785008
1403715555562142976,0.711836938,2.034421969,1.400208199,0.412441037,-0.680758487,-0.449261358,0.405739455
1403715555612143104,0.708596994,1.966475767,1.415689105,0.421844066,-0.674362497,-0.453550251,0.401963899
1403715555662142976,0.706828202,1.904013462,1.434559018,0.429018392,-0.668958235,-0.459723238,0.396349143
1403715555712143104,0.706515440,1.845690787,1.455485284,0.432032237,-0.665859999,-0.465948139,0.390987135
1403715555762142976,0.707080518,1.790551626,1.477615391,0.427543788,-0.666866691,-0.468845744,0.390741339
1403715555812143104,0.708416371,1.739367678,1.502309120,0.419855942,-0.669811961,-0.470130390,0.392492473
1403715555862142976,0.709767996,1.692761494,1.529756953,0.410947413,-0.673622639,-0.469564320,0.396060746
1403715555912143104,0.711036033,1.651727652,1.560743076,0.405630152,-0.675259999,-0.469924586,0.398320220
1403715555962142976,0.712405317,1.615747794,1.593274673,0.399853163,-0.677273214,-0.470702046,0.399822491
1403715556012143104,0.713742958,1.584350438,1.624257070,0.391740383,-0.680931745,-0.469637132,0.402880125
1403715556062142976,0.714625613,1.557668530,1.652552024,0.380134991,-0.686774409,-0.466372928,0.407841382
1403715556112143104,0.715143718,1.536776170,1.679112462,0.373170154,-0.689906307,-0.463956467,0.411725298
1403715556162142976,0.715253203,1.522409984,1.704474249,0.373299976,-0.689207247,-0.461658693,0.415345338
1403715556212143104,0.714896516,1.514563219,1.729448423,0.376136816,-0.686908908,-0.459205972,0.419293602
1403715556262142976,0.714466947,1.513511683,1.754845153,0.381732508,-0.682900004,-0.458356551,0.421707422
1403715556312143104,0.714203229,1.518598863,1.780008216,0.387267353,-0.678509214,-0.459329711,0.422688372
1403715556362142976,0.714502000,1.529344282,1.804227779,0.391093277,-0.674802953,-0.461526061,0.422706421
1403715556412143104,0.715371064,1.545664314,1.827283503,0.395159481,-0.670908864,-0.464616150,0.421737021
1403715556462142976,0.716968932,1.566709510,1.847915277,0.400878725,-0.666039530,-0.470954155,0.417000931
1403715556512143104,0.719258341,1.592271712,1.865612199,0.409474408,-0.659546701,-0.481716882,0.406543606
1403715556562142976,0.721571101,1.620715809,1.879138222,0.417810766,-0.652844555,-0.492713939,0.395551672
1403715556612143104,0.723796290,1.651205862,1.888720206,0.424067248,-0.647311759,-0.502010656,0.386186168
1403715556662142976,0.726543196,1.683036054,1.893778400,0.426333760,-0.644339487,-0.510454166,0.377495292
1403715556712143104,0.729053067,1.715918968,1.894263464,0.425796811,-0.643216958,-0.518021991,0.369624456
1403715556762142976,0.730397802,1.749777413,1.891558518,0.425957956,-0.641484255,-0.525041641,0.362476270
1403715556812143104,0.729936891,1.784570875,1.887218624,0.430811155,-0.636623645,-0.530699640,0.357029375
1403715556862142976,0.728124092,1.819279681,1.881634650,0.435117447,-0.632462785,-0.534690705,0.353227239
1403715556912143104,0.725058583,1.853791943,1.876000288,0.440192025,-0.627571016,-0.538797551,0.349403492
1403715556962142976,0.720984479,1.887526531,1.869827407,0.443540456,-0.624361224,-0.541702102,0.346415586
1403715557012143104,0.715655474,1.919785954,1.862164503,0.440464913,-0.626056995,-0.543754184,0.344056227
1403715557062142976,0.708877837,1.950783420,1.853603309,0.433620572,-0.630562819,-0.545351696,0.341987218
1403715557112143104,0.700372339,1.980671295,1.844922629,0.424742070,-0.636514625,-0.546671440,0.339990651
1403715557162142976,0.689875134,2.009898041,1.836673445,0.414801240,-0.643511457,-0.547387917,0.337934024
1403715557212143104,0.676365910,2.039025147,1.829050617,0.406093824,-0.649499883,-0.547993934,0.336065999
1403715557262142976,0.659530690,2.068470802,1.821838295,0.398496112,-0.654858722,-0.548605676,0.333755473
1403715557312143104,0.638792609,2.098622074,1.815813704,0.394426282,-0.658104478,-0.548881286,0.331746496
1403715557362142976,0.614301399,2.129131906,1.809802410,0.390944820,-0.660921885,-0.549089961,0.329916087
1403715557412143104,0.585586591,2.160637817,1.804410581,0.391413810,-0.661577725,-0.547573197,0.330565782
1403715557462142976,0.552776778,2.193054627,1.799543580,0.395866804,-0.659559628,-0.545743763,0.332316588
1403715557512143104,0.516107054,2.226276501,1.795328824,0.404952228,-0.654507468,-0.543132453,0.335620032
1403715557562142976,0.476638148,2.259900741,1.790983977,0.415385459,-0.648530731,-0.540487716,0.338726794
1403715557612143104,0.434713495,2.293546006,1.786235180,0.425286552,-0.642678267,-0.538946559,0.340047938
1403715557662142976,0.390636053,2.326917650,1.781278763,0.435026876,-0.636745995,-0.537248028,0.341570948
1403715557712143104,0.345003359,2.359636848,1.776148441,0.444196676,-0.631486934,-0.535769399,0.341854817
1403715557762142976,0.298373119,2.390870560,1.770231526,0.449245768,-0.629100136,-0.533634681,0.342994586
1403715557812143104,0.251002175,2.420703674,1.765045966,0.450618127,-0.629823144,-0.530556611,0.344638641
1403715557862142976,0.203160552,2.449507319,1.762261532,0.450297451,-0.632178546,-0.527495411,0.345443314
1403715557912143104,0.154595057,2.477287231,1.762359529,0.449520150,-0.634961955,-0.524665486,0.345660352
1403715557962142976,0.105213620,2.504210192,1.765995723,0.449417416,-0.637426192,-0.521568285,0.345945604
1403715558012143104,0.055428922,2.530278626,1.772525760,0.449525141,-0.639542749,-0.518491842,0.346523345
1403715558062142976,0.005102856,2.555956790,1.782238657,0.450440835,-0.640822307,-0.516691741,0.345658025
1403715558112143104,-0.045965633,2.581102354,1.794431511,0.449654596,-0.643162851,-0.515288363,0.344427343
1403715558162142976,-0.098100565,2.605770483,1.809250181,0.449177535,-0.644834497,-0.514724817,0.342762857
1403715558212143104,-0.150682217,2.630234188,1.824954150,0.450248480,-0.645156536,-0.516318325,0.338326378
1403715558262142976,-0.204229706,2.654300601,1.840698469,0.452435759,-0.644476464,-0.517647628,0.334653410
1403715558312143104,-0.258856282,2.678107871,1.856612258,0.458180519,-0.640871340,-0.520213431,0.329746150
1403715558362142976,-0.314366290,2.700708539,1.871833838,0.465174326,-0.636409278,-0.520486159,0.328161904
1403715558412143104,-0.370844989,2.721698860,1.886636519,0.472554377,-0.631213342,-0.519782733,0.328767376
1403715558462142976,-0.428167922,2.740345999,1.899135294,0.477665790,-0.627790157,-0.514594359,0.336017199
1403715558512143104,-0.485262743,2.757427781,1.909317313,0.483878881,-0.623304283,-0.507763620,0.345729816
1403715558562142976,-0.541003633,2.772974784,1.916546476,0.488976926,-0.619414414,-0.500775588,0.355599718
1403715558612143104,-0.595087866,2.787550167,1.921190420,0.493783774,-0.615688583,-0.494675663,0.363869676
1403715558662142976,-0.647026775,2.801309031,1.921676147,0.494986457,-0.614809419,-0.490557218,0.369257906
1403715558712143104,-0.696797462,2.814054506,1.919118761,0.495945097,-0.613422361,-0.488254819,0.373307782
1403715558762142976,-0.744433497,2.825337276,1.914811869,0.495407550,-0.611626423,-0.489672506,0.375107071
1403715558812143104,-0.789992147,2.835490620,1.910736422,0.495286592,-0.608087260,-0.493217978,0.376373620
1403715558862142976,-0.833350862,2.844327457,1.907244728,0.494700581,-0.603388712,-0.498825140,0.377315356
1403715558912143104,-0.873994884,2.851939374,1.904672697,0.494759351,-0.597060085,-0.506376810,0.377246558
1403715558962142976,-0.912161458,2.857848669,1.902766367,0.494535892,-0.589855182,-0.513619668,0.379077765
1403715559012143104,-0.947262582,2.861973682,1.901951058,0.494461950,-0.581787495,-0.522196145,0.379923515
1403715559062142976,-0.979428499,2.863501500,1.901490472,0.491824443,-0.574630323,-0.530452870,0.382790363
1403715559112143104,-1.008960618,2.862541041,1.901773660,0.488059731,-0.567389848,-0.537512083,0.388519267
1403715559162142976,-1.035718099,2.859175482,1.902695489,0.483556995,-0.560069210,-0.544900108,0.394435020
1403715559212143104,-1.059727591,2.853710031,1.904342986,0.479577259,-0.551599169,-0.552658655,0.400390334
1403715559262142976,-1.081066966,2.846157495,1.906072490,0.475750043,-0.542703215,-0.560702474,0.405891428
1403715559312143104,-1.099566079,2.836545978,1.907470317,0.471809292,-0.533263569,-0.569406401,0.410855582
1403715559362142976,-1.114851758,2.825028844,1.908534512,0.467235191,-0.524125031,-0.578812587,0.414680862
1403715559412143104,-1.127173412,2.811558715,1.908733109,0.460436507,-0.516674188,-0.588871388,0.417464363
1403715559462142976,-1.136770280,2.796515086,1.907704407,0.452475600,-0.511084400,-0.600567774,0.416385538
1403715559512143104,-1.144252361,2.779273780,1.903198903,0.440152318,-0.510376438,-0.610467716,0.416066096
1403715559562142976,-1.149810578,2.760181860,1.894844051,0.426174857,-0.512082810,-0.617586622,0.418010708
1403715559612143104,-1.154033179,2.739849439,1.883334693,0.413448667,-0.513863470,-0.622699266,0.421010876
1403715559662142976,-1.157439359,2.718846010,1.869415514,0.404918486,-0.513407558,-0.627415608,0.422851455
1403715559712143104,-1.160878256,2.696831330,1.853610216,0.399939025,-0.510209644,-0.632888119,0.423305473
1403715559762142976,-1.164472092,2.673595460,1.837259489,0.397365504,-0.504675925,-0.638445829,0.424016263
1403715559812143104,-1.167790758,2.648997113,1.820453942,0.394357381,-0.498827649,-0.643984366,0.425367334
1403715559862142976,-1.170497007,2.622736624,1.803661426,0.390701361,-0.492542907,-0.649771768,0.427259383
1403715559912143104,-1.173010867,2.594819690,1.787342557,0.388229748,-0.484101460,-0.656795651,0.428419085
1403715559962142976,-1.175304262,2.564861861,1.771258853,0.385606828,-0.474874728,-0.664278839,0.429575361
1403715560012143104,-1.177302964,2.532550181,1.755610644,0.382846512,-0.464993293,-0.672152900,0.430604534
1403715560062142976,-1.178913784,2.497605005,1.740311119,0.378222030,-0.456043174,-0.678861399,0.433727933
1403715560112143104,-1.179998915,2.460045648,1.727152174,0.373500620,-0.446921984,-0.686435309,0.435390163
1403715560162142976,-1.180613292,2.419190679,1.716483225,0.366054599,-0.439285541,-0.692234030,0.440277516
1403715560212143104,-1.180506667,2.375458569,1.708472916,0.355195210,-0.434380956,-0.696843594,0.446719771
1403715560262142976,-1.180143537,2.329192378,1.703729954,0.343879482,-0.429663337,-0.700276980,0.454696020
1403715560312143104,-1.179775333,2.281089868,1.702015264,0.332647576,-0.424831681,-0.704707979,0.460706302
1403715560362142976,-1.179698044,2.231501101,1.702320948,0.322313772,-0.419045060,-0.708696121,0.467188269
1403715560412143104,-1.179842213,2.180968217,1.703639651,0.313531576,-0.411938513,-0.712685179,0.473375589
1403715560462142976,-1.180269779,2.129683588,1.704872688,0.305770159,-0.404064048,-0.718080651,0.477071309
1403715560512143104,-1.181138667,2.077435356,1.705817678,0.298592486,-0.395965154,-0.722392418,0.481874795
1403715560562142976,-1.182098533,2.024624912,1.706059545,0.290937811,-0.388091817,-0.726480952,0.486790877
1403715560612143104,-1.183382322,1.971227387,1.706714332,0.284308030,-0.378701307,-0.731592021,0.490435907
1403715560662142976,-1.184980651,1.916672721,1.708214475,0.277474872,-0.368841013,-0.736112250,0.495078537
1403715560712143104,-1.186936898,1.860926097,1.709971200,0.270282930,-0.358705468,-0.741085359,0.499069149
1403715560762142976,-1.189221419,1.804434785,1.712235724,0.264678531,-0.346953305,-0.746116117,0.502871176
1403715560812143104,-1.191500679,1.747312767,1.714282627,0.258960671,-0.334866740,-0.751241299,0.506399198
1403715560862142976,-1.193851630,1.689482560,1.716684604,0.255446267,-0.320612857,-0.757179884,0.508559952
1403715560912143104,-1.195592092,1.630492992,1.718761179,0.249883080,-0.307295273,-0.763213243,0.510522876
1403715560962142976,-1.196920061,1.569977232,1.721139078,0.243810837,-0.293504020,-0.768616045,0.513459873
1403715561012143104,-1.197514425,1.508224971,1.723335422,0.235947277,-0.280174156,-0.773649951,0.517007812
1403715561062142976,-1.197433082,1.445420430,1.725490711,0.226821654,-0.267493981,-0.778430961,0.520619003
1403715561112143104,-1.196556809,1.381630495,1.726917881,0.215874517,-0.255838439,-0.782717687,0.524688392
1403715561162142976,-1.195058641,1.316818427,1.727755097,0.203771172,-0.245334928,-0.786344548,0.529103331
1403715561212143104,-1.192996610,1.251413869,1.728597358,0.192486007,-0.235617624,-0.789702712,0.532731733
1403715561262142976,-1.190457514,1.185428079,1.729064961,0.178371096,-0.230675342,-0.790785483,0.538173725
1403715561312143104,-1.187925618,1.119393712,1.728642475,0.163319911,-0.228171988,-0.791382439,0.543118759
1403715561362142976,-1.185888153,1.053206007,1.728106965,0.149304538,-0.225937543,-0.791935870,0.547264067
1403715561412143104,-1.184688735,0.987214641,1.727725508,0.137330844,-0.222098034,-0.792278000,0.551460129
1403715561462142976,-1.184909185,0.921738686,1.728052261,0.129723256,-0.215215124,-0.793381952,0.554436115
1403715561512143104,-1.186828227,0.856709854,1.729957514,0.127215234,-0.204500518,-0.794542212,0.557403351
1403715561562142976,-1.189665706,0.792246582,1.732200278,0.125592248,-0.193252152,-0.795390719,0.560565605
1403715561612143104,-1.193339723,0.728328819,1.735078538,0.125965310,-0.180683209,-0.796563291,0.563003767
1403715561662142976,-1.197578406,0.664539667,1.737992238,0.127382170,-0.167249104,-0.797851123,0.565008943
1403715561712143104,-1.201224227,0.600485997,1.740942317,0.126040394,-0.155285982,-0.796510163,0.570588856
1403715561762142976,-1.204256398,0.537140326,1.743907551,0.125217994,-0.142065960,-0.795816306,0.575164433
1403715561812143104,-1.205995779,0.474522246,1.747010772,0.120889842,-0.130426795,-0.794080347,0.581215020
1403715561862142976,-1.206582451,0.412913116,1.750352339,0.116525765,-0.117990769,-0.793018609,0.586192298
1403715561912143104,-1.205367460,0.352303059,1.754099101,0.109726962,-0.105890002,-0.791145002,0.592314855
1403715561962142976,-1.202831414,0.292884259,1.758833014,0.104443855,-0.093162132,-0.787836229,0.599771936
1403715562012143104,-1.198676673,0.235637186,1.763855555,0.098303279,-0.081315775,-0.783853625,0.607698696
1403715562062142976,-1.192943805,0.181119131,1.769227563,0.092055293,-0.071236052,-0.779388709,0.615633404
1403715562112143104,-1.185873976,0.130097101,1.775356686,0.088970610,-0.061442772,-0.774751844,0.622951520
1403715562162142976,-1.177236081,0.082452224,1.781716141,0.086935548,-0.053250507,-0.770524944,0.629204184
1403715562212143104,-1.166826290,0.038555524,1.788175906,0.086760142,-0.045541227,-0.767584376,0.633413687
1403715562262142976,-1.154600899,-0.001013030,1.794120460,0.089173690,-0.037992891,-0.767832486,0.633275507
1403715562312143104,-1.140008085,-0.036216557,1.799519741,0.092263747,-0.031712078,-0.769942037,0.630611612
1403715562362142976,-1.122873946,-0.067638537,1.804332233,0.096024501,-0.026444586,-0.774823965,0.624281829
1403715562412143104,-1.102678568,-0.096046202,1.808388483,0.099832410,-0.021800072,-0.781975134,0.614876522
1403715562462142976,-1.079210275,-0.122032972,1.812092916,0.103732743,-0.016729538,-0.789094203,0.605218952
1403715562512143104,-1.052241954,-0.146462865,1.815624708,0.106267408,-0.010849304,-0.795284515,0.596751264
1403715562562142976,-1.021442615,-0.170422362,1.820462425,0.109380070,-0.002181747,-0.797769930,0.592953943
1403715562612143104,-0.986113986,-0.194210352,1.825176696,0.108511612,0.005861887,-0.798564603,0.592018110
1403715562662142976,-0.946480764,-0.216858113,1.827905571,0.099212907,0.008247146,-0.801670957,0.589417052
1403715562712143104,-0.903097873,-0.238503999,1.829138042,0.083137458,0.004923439,-0.805460558,0.586768449
1403715562762142976,-0.856802195,-0.259429412,1.830477971,0.067482358,0.000800180,-0.808458516,0.584671120
1403715562812143104,-0.808396980,-0.279995008,1.832027856,0.053184672,-0.002300279,-0.810495061,0.583321400
1403715562862142976,-0.758402333,-0.300188321,1.833343202,0.039022868,-0.004012006,-0.812597249,0.581503938
1403715562912143104,-0.707414007,-0.319899826,1.834790142,0.025636183,-0.003398593,-0.813764613,0.580618972
1403715562962142976,-0.656269692,-0.339387180,1.836331939,0.014303715,0.000102516,-0.814307743,0.580257092
1403715563012143104,-0.605104916,-0.358795092,1.837884094,0.003834806,0.005482359,-0.814375971,0.580299074
1403715563062142976,-0.554173446,-0.378217563,1.839557234,0.005190299,-0.013408943,0.812617731,-0.582619674
1403715563112143104,-0.503552003,-0.397660703,1.842051374,0.010905091,-0.025559546,0.809382256,-0.586624371
1403715563162142976,-0.452827680,-0.416921846,1.844623102,0.017932117,-0.038594261,0.805216338,-0.591452087
1403715563212143104,-0.401873413,-0.435812747,1.847496839,0.025630475,-0.053868963,0.799719684,-0.597402411
1403715563262142976,-0.350416166,-0.454028999,1.850009830,0.036530207,-0.069669339,0.793439891,-0.603543591
1403715563312143104,-0.298551387,-0.470253778,1.852287395,0.047674434,-0.087617399,0.787558369,-0.608113604
1403715563362142976,-0.246515114,-0.484094848,1.854010814,0.060805707,-0.106605891,0.782191079,-0.610831373
1403715563412143104,-0.194713718,-0.495354235,1.855530025,0.074535198,-0.126402063,0.777134001,-0.611988371
1403715563462142976,-0.143239517,-0.504680515,1.856626519,0.085903689,-0.147789596,0.772435800,-0.611654908
1403715563512143104,-0.091969646,-0.511699496,1.855393756,0.097350555,-0.168564829,0.767715635,-0.610509191
1403715563562142976,-0.040994506,-0.515954592,1.851363700,0.108355258,-0.188909486,0.761877357,-0.610012489
1403715563612143104,0.009426619,-0.517306291,1.844219166,0.118025684,-0.208843852,0.755763923,-0.609323458
1403715563662142976,0.059408057,-0.515682372,1.834073945,0.128091064,-0.226962462,0.749161646,-0.608964325
1403715563712143104,0.108768032,-0.511054865,1.821622368,0.137030624,-0.244950327,0.741782483,-0.609081844
1403715563762142976,0.157920333,-0.503392158,1.806932972,0.147208482,-0.261236288,0.734108966,-0.609236647
1403715563812143104,0.207104739,-0.492291844,1.789261043,0.160229938,-0.275650144,0.726967302,-0.608162730
1403715563862142976,0.256108100,-0.477910546,1.767893148,0.179110047,-0.286610598,0.720883271,-0.605063027
1403715563912143104,0.304145969,-0.460321256,1.744055513,0.196525206,-0.298558635,0.715764723,-0.599934535
1403715563962142976,0.351015108,-0.439294641,1.717527002,0.216068820,-0.309569715,0.711121231,-0.593116727
1403715564012143104,0.396126683,-0.415186597,1.688919844,0.236311422,-0.320316725,0.708201395,-0.583099384
1403715564062142976,0.439132374,-0.388551766,1.660156780,0.256617157,-0.331552685,0.705272457,-0.571674044
1403715564112143104,0.479119368,-0.359788213,1.631894822,0.275487736,-0.343433404,0.701050837,-0.560970345
1403715564162142976,0.516100890,-0.329519487,1.604874670,0.293574082,-0.355499891,0.695216200,-0.551460353
1403715564212143104,0.550143945,-0.298365278,1.578395733,0.309594250,-0.369056570,0.689676165,-0.540643539
1403715564262142976,0.581036567,-0.267028708,1.554256993,0.323834869,-0.384153875,0.682455309,-0.530859237
1403715564312143104,0.608406789,-0.235756547,1.533966472,0.335007766,-0.402070668,0.672993394,-0.522674723
1403715564362142976,0.632837063,-0.204351509,1.517031637,0.346876439,-0.420328370,0.662734556,-0.513598780
1403715564412143104,0.653924166,-0.172825253,1.502972261,0.355121029,-0.441997297,0.654353506,-0.500348812
1403715564462142976,0.672316560,-0.141453336,1.492616630,0.361261533,-0.465189659,0.645936519,-0.485648741
1403715564512143104,0.688926425,-0.110349090,1.486669396,0.368465107,-0.486959880,0.636327967,-0.471370617
1403715564562142976,0.703567192,-0.079486472,1.485010365,0.374626357,-0.508514811,0.625164522,-0.458516194
