timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715337712143104,-1.839776892,-0.893553309,1.556370708,0.129027497,-0.124386265,0.811775185,-0.555788639
1403715337762142976,-1.847570386,-0.913629011,1.559428157,0.128758239,-0.126501305,0.811087335,-0.556377633
1403715337812143104,-1.855551131,-0.934281328,1.562496034,0.128273864,-0.127684818,0.810366311,-0.557269096
1403715337862142976,-1.863719296,-0.955346289,1.565562567,0.127194616,-0.128199248,0.809738333,-0.558310231
1403715337912143104,-1.871771391,-0.976808300,1.568597588,0.124968864,-0.128968806,0.809410959,-0.559109765
1403715337962142976,-1.879725473,-0.998585465,1.571793089,0.122829503,-0.129040918,0.809257053,-0.559789583
1403715338012143104,-1.887567875,-1.020211857,1.575259485,0.121851248,-0.127614826,0.809085387,-0.560577886
1403715338062142976,-1.895470488,-1.041815220,1.578745808,0.121533012,-0.125270676,0.809170380,-0.561052832
1403715338112143104,-1.903336774,-1.063257709,1.582342491,0.121512879,-0.122675624,0.809221820,-0.561556192
1403715338162142976,-1.911149026,-1.084516994,1.585486984,0.121780389,-0.121612621,0.809188787,-0.561777014
1403715338212143104,-1.918721739,-1.105617689,1.588053307,0.122859007,-0.120954115,0.809166001,-0.561717144
1403715338262142976,-1.925871126,-1.126527086,1.590452659,0.125047191,-0.120863276,0.808930104,-0.561593586
1403715338312143104,-1.932894424,-1.147359948,1.592670968,0.127852750,-0.121601280,0.809035913,-0.560649351
1403715338362142976,-1.939792682,-1.167968705,1.595300915,0.132081323,-0.122883466,0.809145317,-0.559229858
1403715338412143104,-1.946890107,-1.188649045,1.598283363,0.136489344,-0.126133967,0.808340048,-0.558611894
1403715338462142976,-1.954570678,-1.209364912,1.601432594,0.141069467,-0.130545408,0.807488966,-0.557690659
1403715338512143104,-1.962485367,-1.230188810,1.604645180,0.146048459,-0.136148214,0.806724258,-0.556173969
1403715338562142976,-1.970837205,-1.251509583,1.608274872,0.150065792,-0.143690968,0.804860178,-0.555907597
1403715338612143104,-1.979714680,-1.272922077,1.612525348,0.154029471,-0.152260808,0.802715981,-0.555642531
1403715338662142976,-1.988954461,-1.294589743,1.617086599,0.158562127,-0.161552479,0.800184387,-0.555395169
1403715338712143104,-1.998772775,-1.316310575,1.621753511,0.163010485,-0.171115856,0.797675313,-0.554852269
1403715338762142976,-2.009014045,-1.337842173,1.626361903,0.168107099,-0.179889740,0.795731307,-0.553345616
1403715338812143104,-2.019905690,-1.359287316,1.630338104,0.171101093,-0.188540947,0.794247982,-0.551676419
1403715338862142976,-2.030859556,-1.381034836,1.634384889,0.174537493,-0.195090994,0.792790934,-0.550416845
1403715338912143104,-2.042045396,-1.403020496,1.637789186,0.177379668,-0.200643065,0.792115323,-0.548481658
1403715338962142976,-2.053765242,-1.424852816,1.640251436,0.178423944,-0.206622395,0.791548076,-0.546739175
1403715339012143104,-2.065482804,-1.446635027,1.642060036,0.179669456,-0.211172604,0.791641689,-0.544452436
1403715339062142976,-2.077177905,-1.468593338,1.643266529,0.180507349,-0.215067836,0.791983376,-0.542148738
1403715339112143104,-2.088844039,-1.490982000,1.643611494,0.179849104,-0.219185144,0.791797523,-0.540988776
1403715339162142976,-2.099953129,-1.513677157,1.643370852,0.178721859,-0.223124943,0.791058511,-0.540832866
1403715339212143104,-2.110596794,-1.536650846,1.642490514,0.176807806,-0.226744984,0.790394931,-0.540926580
1403715339262142976,-2.120411522,-1.559571229,1.641494876,0.176709161,-0.228550147,0.789702416,-0.541210492
1403715339312143104,-2.129413229,-1.582734794,1.640902229,0.178920417,-0.228191062,0.788754191,-0.542017666
1403715339362142976,-2.137759751,-1.606239365,1.640056587,0.180968916,-0.227263173,0.787629220,-0.543361678
1403715339412143104,-2.145793302,-1.629485314,1.638764141,0.183106007,-0.225726664,0.787138018,-0.543997613
1403715339462142976,-2.153801175,-1.652566591,1.636895301,0.184258089,-0.224267317,0.786964612,-0.544462879
1403715339512143104,-2.161674322,-1.675824887,1.634697520,0.184788113,-0.222581703,0.786404082,-0.545783253
1403715339562142976,-2.169545873,-1.698571110,1.631818776,0.185483920,-0.220645654,0.787060745,-0.545386647
1403715339612143104,-2.177366721,-1.721112147,1.627602601,0.184021267,-0.219875710,0.789005184,-0.543379854
1403715339662142976,-2.185295354,-1.743409480,1.622745903,0.180425519,-0.219976286,0.790158511,-0.542868854
1403715339712143104,-2.193026267,-1.765768284,1.617284784,0.174820426,-0.221593771,0.790883316,-0.542989503
1403715339762142976,-2.200259751,-1.788315667,1.611598219,0.168447648,-0.223267203,0.790203880,-0.545302645
1403715339812143104,-2.206683066,-1.810343511,1.605188775,0.161477793,-0.225363532,0.789424025,-0.547673178
1403715339862142976,-2.212006366,-1.831752171,1.598638887,0.155505189,-0.227452613,0.788178146,-0.550325953
1403715339912143104,-2.215865221,-1.852037802,1.592098350,0.151278215,-0.230638998,0.786510452,-0.552559375
1403715339962142976,-2.217841202,-1.871190209,1.585269133,0.148434074,-0.235291459,0.785036235,-0.553464873
1403715340012143104,-2.218005791,-1.889061159,1.579261861,0.146285029,-0.241477631,0.782932181,-0.554352274
1403715340062142976,-2.215506393,-1.905262546,1.574197675,0.147552519,-0.247724036,0.781057022,-0.553905213
1403715340112143104,-2.210760562,-1.919485210,1.570632738,0.151777768,-0.253865398,0.779244186,-0.552534494
1403715340162142976,-2.204071609,-1.931841719,1.569058887,0.157976053,-0.260074279,0.776597547,-0.551635012
1403715340212143104,-2.195328099,-1.942019032,1.569050488,0.167644778,-0.265804781,0.774457657,-0.549052260
1403715340262142976,-2.184710935,-1.950708597,1.570756208,0.178899402,-0.271655389,0.771876494,-0.546264617
1403715340312143104,-2.172348452,-1.958181739,1.574420548,0.190783566,-0.279051046,0.768727554,-0.542945755
1403715340362142976,-2.158698306,-1.964551543,1.580204750,0.204511941,-0.286664871,0.765455730,-0.538586709
1403715340412143104,-2.144663557,-1.969977669,1.587295729,0.216576751,-0.296164902,0.761588813,-0.534194105
1403715340462142976,-2.130127763,-1.974606054,1.595290177,0.226642574,-0.305862761,0.758256300,-0.529271668
1403715340512143104,-2.114977015,-1.978952238,1.603248189,0.235145605,-0.314454000,0.755391642,-0.524603369
1403715340562142976,-2.099479808,-1.983086049,1.610544663,0.243501911,-0.321186541,0.754092583,-0.518546432
1403715340612143104,-2.084003638,-1.987358131,1.617189636,0.250299497,-0.327099845,0.752030142,-0.514593547
1403715340662142976,-2.068353063,-1.992178900,1.622992508,0.255907043,-0.331913945,0.750461376,-0.511030764
1403715340712143104,-2.052500438,-1.997538735,1.628181032,0.259943090,-0.335742177,0.749315881,-0.508165811
1403715340762142976,-2.036346659,-2.003361637,1.632778849,0.262689550,-0.338676299,0.748952339,-0.505334502
1403715340812143104,-2.019943415,-2.009890275,1.637324767,0.264693294,-0.340762682,0.748690201,-0.503270542
1403715340862142976,-2.003528280,-2.017013152,1.642153875,0.268368816,-0.339787452,0.749667256,-0.500521400
1403715340912143104,-1.986818570,-2.024880181,1.646742614,0.272082582,-0.337814221,0.750958970,-0.497908873
1403715340962142976,-1.970080282,-2.033640366,1.650842912,0.273765521,-0.336285752,0.752178532,-0.496177174
1403715341012143104,-1.953333310,-2.043625295,1.654960004,0.275019480,-0.334201112,0.753866248,-0.494327405
1403715341062142976,-1.936648145,-2.055291921,1.659199223,0.274548822,-0.332434949,0.754385117,-0.494987923
1403715341112143104,-1.920161117,-2.068554000,1.663102001,0.271713226,-0.331849480,0.753696500,-0.497985372
1403715341162142976,-1.903762700,-2.083071420,1.667023840,0.266982755,-0.332476244,0.752090575,-0.502533106
1403715341212143104,-1.887037581,-2.098452919,1.672021804,0.266583611,-0.329139338,0.750416823,-0.507420010
1403715341262142976,-1.870429743,-2.114762568,1.677185811,0.265841275,-0.325781337,0.749549703,-0.511243758
1403715341312143104,-1.854185121,-2.131728650,1.682150177,0.263695952,-0.323230034,0.748363778,-0.515692201
1403715341362142976,-1.839004372,-2.148586847,1.687295633,0.260803074,-0.321181290,0.746775689,-0.520721044
1403715341412143104,-1.824073367,-2.165122147,1.692608461,0.258559540,-0.318597557,0.746023505,-0.524491650
1403715341462142976,-1.809891147,-2.181112864,1.697283077,0.254157308,-0.317976674,0.745980191,-0.527075376
1403715341512143104,-1.796218431,-2.196786065,1.702435871,0.250832733,-0.316780154,0.746996789,-0.527947982
1403715341562142976,-1.783150130,-2.212182831,1.707195035,0.245396039,-0.317480645,0.747033791,-0.530025791
1403715341612143104,-1.770291428,-2.227178031,1.711807854,0.241265767,-0.317976533,0.745558066,-0.533689914
1403715341662142976,-1.757741887,-2.241549279,1.716148182,0.236999869,-0.318429913,0.743659053,-0.537963442
1403715341712143104,-1.745318866,-2.254936771,1.720176736,0.232204756,-0.319676937,0.741401436,-0.542412683
1403715341762142976,-1.732832419,-2.267051876,1.723426551,0.227712917,-0.321238160,0.741162494,-0.543719624
1403715341812143104,-1.720486513,-2.277253509,1.725862000,0.223936145,-0.322829746,0.741260783,-0.544211364
1403715341862142976,-1.707492169,-2.285921926,1.727915496,0.219844572,-0.325077959,0.740882115,-0.545056306
1403715341912143104,-1.693399853,-2.292065931,1.730379091,0.222072381,-0.324070873,0.743018592,-0.541835122
1403715341962142976,-1.678771473,-2.296638868,1.733132370,0.226307470,-0.322138137,0.745517298,-0.537787977
1403715342012143104,-1.664316585,-2.299841735,1.735654638,0.230927908,-0.320020941,0.748643272,-0.532721456
1403715342062142976,-1.649788908,-2.302265364,1.737942389,0.234344113,-0.319173430,0.751810442,-0.527249672
1403715342112143104,-1.635588045,-2.303754358,1.740063155,0.236474974,-0.319457667,0.754648916,-0.522045400
1403715342162142976,-1.621588796,-2.304484838,1.742309538,0.240380650,-0.318297724,0.758240331,-0.515727934
1403715342212143104,-1.607333348,-2.305460116,1.744209915,0.242793660,-0.318509970,0.760250666,-0.511489552
1403715342262142976,-1.592634164,-2.307338466,1.746007251,0.245323334,-0.318658695,0.761388657,-0.508488358
1403715342312143104,-1.577410962,-2.310303341,1.746986545,0.248043818,-0.319325148,0.761527970,-0.506538118
1403715342362142976,-1.562200167,-2.313554427,1.747153543,0.249696230,-0.322553147,0.760875181,-0.504658518
1403715342412143104,-1.546836731,-2.317041740,1.746922714,0.251032101,-0.328001231,0.758836319,-0.503552895
1403715342462142976,-1.530935818,-2.320869298,1.746424542,0.253697958,-0.334225628,0.757573737,-0.500012609
1403715342512143104,-1.514507621,-2.325451972,1.745764356,0.255433127,-0.342490516,0.754787749,-0.497744530
1403715342562142976,-1.497505401,-2.330883164,1.744986553,0.256081880,-0.352193145,0.750605011,-0.496964965
1403715342612143104,-1.479849959,-2.337240050,1.744662454,0.255771847,-0.363097587,0.744562215,-0.498365341
1403715342662142976,-1.461095323,-2.343885067,1.744595272,0.255673260,-0.374196703,0.736726084,-0.501839306
1403715342712143104,-1.440914554,-2.350081369,1.744611397,0.257378722,-0.384282421,0.729459744,-0.503956046
1403715342762142976,-1.419817216,-2.355403677,1.744572089,0.261224174,-0.391995872,0.724361136,-0.503390617
1403715342812143104,-1.397879010,-2.359539105,1.745094724,0.268385524,-0.396231052,0.721690883,-0.500132416
1403715342862142976,-1.375197124,-2.363120872,1.746344661,0.275409816,-0.399112906,0.718727283,-0.498286479
1403715342912143104,-1.351823052,-2.366167462,1.747254059,0.281890113,-0.400847864,0.717200974,-0.495461116
1403715342962142976,-1.327792422,-2.369230781,1.748086017,0.287867863,-0.401635451,0.714953455,-0.494633818
1403715343012143104,-1.303286040,-2.372422944,1.748338831,0.292684357,-0.402082825,0.712947534,-0.494339036
1403715343062142976,-1.278477526,-2.375637920,1.747992204,0.297185411,-0.402055234,0.711748261,-0.493403317
1403715343112143104,-1.253565395,-2.378918504,1.746618602,0.298679940,-0.403621829,0.710132698,-0.493549657
1403715343162142976,-1.228674228,-2.382073400,1.744693662,0.300445151,-0.404758906,0.709567399,-0.492358655
1403715343212143104,-1.203612565,-2.385299051,1.742729067,0.302618819,-0.405284544,0.708327455,-0.492380448
1403715343262142976,-1.178725908,-2.388496588,1.739571233,0.302684545,-0.406902979,0.708649198,-0.490538832
1403715343312143104,-1.154073878,-2.391673944,1.735979293,0.302558751,-0.408089150,0.709354419,-0.488607978
1403715343362142976,-1.129507689,-2.394901146,1.731929939,0.301756837,-0.409225575,0.710741453,-0.486131491
1403715343412143104,-1.104954694,-2.398198115,1.727494587,0.299031273,-0.411482062,0.711714581,-0.484484432
1403715343462142976,-1.080369911,-2.401600386,1.723154961,0.296751373,-0.412831211,0.712138646,-0.484115237
1403715343512143104,-1.055120048,-2.405081843,1.719006293,0.296044453,-0.412609953,0.713060523,-0.483379146
1403715343562142976,-1.029337576,-2.408579227,1.714766512,0.294374281,-0.412834623,0.713482341,-0.483584848
1403715343612143104,-1.002734223,-2.411963904,1.710932331,0.293423358,-0.412369937,0.713957019,-0.483858598
1403715343662142976,-0.975526211,-2.415392230,1.707114559,0.291833721,-0.412237228,0.713768567,-0.485209213
1403715343712143104,-0.947652821,-2.419055890,1.703953647,0.290279182,-0.412071282,0.713143109,-0.487198277
1403715343762142976,-0.919064612,-2.422793095,1.701431145,0.288124141,-0.412105245,0.711464905,-0.490888416
1403715343812143104,-0.889801290,-2.426165297,1.699691510,0.287957266,-0.410817759,0.709511453,-0.494876632
1403715343862142976,-0.860010988,-2.428841810,1.697845193,0.287552292,-0.410018552,0.709111516,-0.496345972
1403715343912143104,-0.830022718,-2.430620585,1.696493049,0.288319901,-0.409112893,0.708500348,-0.497519379
1403715343962142976,-0.799485271,-2.431416900,1.695862614,0.290947780,-0.408696549,0.707604606,-0.497606513
1403715344012143104,-0.768716131,-2.431334338,1.695214714,0.293049949,-0.410037100,0.706361422,-0.497036060
1403715344062142976,-0.737928170,-2.430140313,1.694697432,0.297141743,-0.412007632,0.703617400,-0.496869249
1403715344112143104,-0.707226446,-2.428003201,1.694493485,0.301899496,-0.415263324,0.700324490,-0.495942209
1403715344162142976,-0.676476759,-2.424920299,1.693787391,0.307141537,-0.419756550,0.696445986,-0.494400145
1403715344212143104,-0.646135709,-2.421313296,1.692406166,0.310340206,-0.426428746,0.691315760,-0.493892702
1403715344262142976,-0.616011315,-2.417166350,1.691000305,0.312737176,-0.432932694,0.685139213,-0.495327164
1403715344312143104,-0.586620544,-2.412085738,1.689404615,0.314029200,-0.439568200,0.678320442,-0.498043007
1403715344362142976,-0.557865227,-2.405861006,1.687769422,0.315806210,-0.444912609,0.671893228,-0.500877928
1403715344412143104,-0.529479293,-2.398436268,1.686089226,0.317741890,-0.449656829,0.665220884,-0.504311415
1403715344462142976,-0.501835735,-2.389396155,1.684071454,0.319810393,-0.453478319,0.660276402,-0.506076871
1403715344512143104,-0.475362654,-2.378624373,1.681678359,0.320602263,-0.457485367,0.655326407,-0.508398101
1403715344562142976,-0.449856219,-2.365630663,1.678905236,0.322337214,-0.460533084,0.652298733,-0.508443076
1403715344612143104,-0.425369439,-2.350442955,1.675332364,0.323448393,-0.463607372,0.651515065,-0.505942152
1403715344662142976,-0.401990235,-2.333145565,1.670631599,0.321425600,-0.468315633,0.651674615,-0.502679070
1403715344712143104,-0.379316277,-2.313561503,1.665682337,0.319985272,-0.472056551,0.652708965,-0.498741460
1403715344762142976,-0.357001206,-2.291637806,1.660581676,0.318470472,-0.475418765,0.654085315,-0.494697843
1403715344812143104,-0.334925264,-2.267682915,1.655832834,0.317989609,-0.477717192,0.654640462,-0.492051581
1403715344862142976,-0.313134856,-2.241914274,1.651147461,0.317726736,-0.479290657,0.654997404,-0.490212798
1403715344912143104,-0.291402819,-2.214144444,1.646500783,0.318032415,-0.480347789,0.655431301,-0.488396555
1403715344962142976,-0.269475011,-2.184397043,1.642122972,0.320589282,-0.479464094,0.655750210,-0.487163583
1403715345012143104,-0.247207812,-2.152640181,1.638809047,0.326952052,-0.475632651,0.656756749,-0.485331340
1403715345062142976,-0.224881514,-2.119447194,1.635802699,0.332822220,-0.471831746,0.657217806,-0.484426391
1403715345112143104,-0.203073957,-2.085198164,1.633085661,0.338001594,-0.468303235,0.657372622,-0.484053961
1403715345162142976,-0.182018791,-2.050034508,1.629785074,0.341226808,-0.465944316,0.658216236,-0.482919814
1403715345212143104,-0.161818438,-2.014457463,1.626295602,0.343150807,-0.464429270,0.659745862,-0.480924500
1403715345262142976,-0.142574328,-1.978537689,1.622421577,0.342671540,-0.464694302,0.660701194,-0.479697148
1403715345312143104,-0.124373459,-1.942296493,1.618524304,0.343514373,-0.463835141,0.661945745,-0.478207766
1403715345362142976,-0.107008897,-1.905524716,1.614414330,0.343390783,-0.463856127,0.662751980,-0.477158335
1403715345412143104,-0.090233961,-1.868269199,1.610296948,0.343274777,-0.463920787,0.663601623,-0.475996656
1403715345462142976,-0.074085482,-1.830518181,1.606237648,0.343868738,-0.463731974,0.664342857,-0.474716247
1403715345512143104,-0.058658768,-1.792519971,1.601809110,0.342999171,-0.464452582,0.664131171,-0.474937002
1403715345562142976,-0.043786231,-1.754053012,1.597864205,0.343859295,-0.464161856,0.664019768,-0.474754994
1403715345612143104,-0.029470934,-1.715236693,1.593746899,0.344765187,-0.463860203,0.664234069,-0.474092585
1403715345662142976,-0.015883174,-1.676099207,1.589399030,0.345445019,-0.463770620,0.664220510,-0.473704195
1403715345712143104,-0.003150988,-1.636810068,1.584864293,0.346203129,-0.463543655,0.664473767,-0.473017215
1403715345762142976,0.008956793,-1.597386395,1.580097812,0.346936266,-0.463181469,0.664724094,-0.472482839
1403715345812143104,0.020477724,-1.558076452,1.575168146,0.347310556,-0.463131794,0.665142316,-0.471667276
1403715345862142976,0.031193376,-1.518653498,1.569953748,0.347098079,-0.463536343,0.666286810,-0.469807268
1403715345912143104,0.040971613,-1.479338317,1.563941168,0.343846747,-0.465945195,0.669222437,-0.465624119
1403715345962142976,0.050683016,-1.439805271,1.557860172,0.339421994,-0.469310052,0.673161378,-0.459776623
1403715346012143104,0.060406284,-1.400354386,1.552860344,0.336224806,-0.471518810,0.676685262,-0.454664654
1403715346062142976,0.070510421,-1.361254924,1.548452619,0.333543155,-0.473187298,0.680594232,-0.449037011
1403715346112143104,0.081639811,-1.322999705,1.544996988,0.331317330,-0.474181761,0.682963130,-0.446028976
1403715346162142976,0.093816419,-1.285273393,1.542519559,0.330419716,-0.474458711,0.684073190,-0.444697216
1403715346212143104,0.107375174,-1.248364095,1.541435999,0.331671024,-0.473014597,0.683500501,-0.446182237
1403715346262142976,0.122092032,-1.212130889,1.540765170,0.333313517,-0.471152985,0.682143580,-0.448995658
1403715346312143104,0.137312067,-1.176355680,1.540090611,0.335030588,-0.468659632,0.681402738,-0.451445415
1403715346362142976,0.153114094,-1.140864165,1.539618881,0.336320389,-0.466783297,0.680354774,-0.454003670
1403715346412143104,0.169359415,-1.105930825,1.539710950,0.338076694,-0.464108171,0.679414120,-0.456841558
1403715346462142976,0.185596641,-1.071676466,1.540154595,0.339474573,-0.461453729,0.678512733,-0.459823816
1403715346512143104,0.201763393,-1.037774547,1.541010017,0.341420299,-0.458325389,0.678228238,-0.461926915
1403715346562142976,0.217690003,-1.004343701,1.541728177,0.342548742,-0.455557093,0.678820902,-0.462958181
1403715346612143104,0.233184296,-0.971584395,1.542738706,0.344183978,-0.451873793,0.679895802,-0.463777062
1403715346662142976,0.247840458,-0.939590323,1.543611922,0.344142810,-0.449083409,0.681282753,-0.464482108
1403715346712143104,0.261700741,-0.908276500,1.544941290,0.344396877,-0.446041954,0.682039171,-0.466111506
1403715346762142976,0.274638890,-0.877479304,1.546162725,0.344211739,-0.443488189,0.683355934,-0.466756010
1403715346812143104,0.286704670,-0.847415298,1.547182758,0.343038981,-0.441521630,0.685124306,-0.466891414
1403715346862142976,0.298102287,-0.818132510,1.547835716,0.340155920,-0.441023445,0.686813223,-0.466990223
1403715346912143104,0.308950690,-0.789245073,1.548574418,0.339133856,-0.439227899,0.689985844,-0.464743602
1403715346962142976,0.319329680,-0.761183163,1.549198717,0.337693278,-0.437760281,0.693628631,-0.461745069
1403715347012143104,0.329470924,-0.734165397,1.550098746,0.336264605,-0.436665552,0.696855310,-0.458957502
1403715347062142976,0.339066140,-0.708464734,1.551269092,0.334261749,-0.436299789,0.699680040,-0.456464039
1403715347112143104,0.348547387,-0.684010884,1.553002844,0.331410972,-0.438252325,0.699559894,-0.456856238
1403715347162142976,0.357766955,-0.660150562,1.554495179,0.328927153,-0.441944038,0.698089004,-0.457344660
1403715347212143104,0.367250117,-0.637203255,1.556823537,0.327494867,-0.447087251,0.694600984,-0.458682434
1403715347262142976,0.377203724,-0.614653656,1.559622704,0.328335650,-0.452541624,0.690039017,-0.459617160
1403715347312143104,0.387809382,-0.592522412,1.563273166,0.330220448,-0.459153466,0.684204392,-0.460431210
1403715347362142976,0.397897461,-0.570569801,1.566758900,0.333067955,-0.466590729,0.677264511,-0.461163324
1403715347412143104,0.408099009,-0.548619970,1.570475258,0.335628029,-0.475320019,0.668895415,-0.462605263
1403715347462142976,0.418120893,-0.525837688,1.574401681,0.339039975,-0.484017645,0.661373502,-0.461913310
1403715347512143104,0.428189190,-0.502648452,1.578580555,0.341702937,-0.492267076,0.653938850,-0.461818372
1403715347562142976,0.438591112,-0.479050515,1.583068136,0.344463736,-0.499021726,0.647131907,-0.462106424
1403715347612143104,0.448865794,-0.454572739,1.587771269,0.347257453,-0.504647981,0.641277956,-0.462066293
1403715347662142976,0.459240114,-0.429124401,1.592616794,0.351312564,-0.508214718,0.636807267,-0.461274091
1403715347712143104,0.469255287,-0.402819376,1.597591155,0.357266692,-0.509269644,0.634897647,-0.458159272
1403715347762142976,0.479050803,-0.375620161,1.602332728,0.363245578,-0.509650470,0.634550926,-0.453491092
1403715347812143104,0.488720436,-0.347758442,1.606847474,0.368654009,-0.510968433,0.633376057,-0.449266350
1403715347862142976,0.497914896,-0.319342561,1.610738197,0.375342726,-0.512335163,0.632349084,-0.443582185
1403715347912143104,0.506283851,-0.290687036,1.614482289,0.382365633,-0.514552103,0.630484157,-0.437632704
1403715347962142976,0.513878555,-0.262230399,1.618521906,0.391237002,-0.516216724,0.629081264,-0.429779786
1403715348012143104,0.520903273,-0.234297681,1.622730663,0.400860156,-0.518515633,0.626695837,-0.421550709
1403715348062142976,0.527340621,-0.207382536,1.626048404,0.408787953,-0.523208387,0.623164709,-0.413293041
1403715348112143104,0.533148573,-0.181676189,1.629930639,0.416357623,-0.529447948,0.617165342,-0.406740877
1403715348162142976,0.538085594,-0.157399438,1.632979955,0.422390679,-0.537714634,0.610821474,-0.399181932
1403715348212143104,0.542392395,-0.134761681,1.636074483,0.428567660,-0.546537553,0.603166653,-0.392194406
1403715348262142976,0.546400048,-0.113923453,1.638563816,0.432510005,-0.557234243,0.595109550,-0.385058072
1403715348312143104,0.550320242,-0.095124017,1.640711337,0.436074091,-0.567435409,0.586699427,-0.378998980
1403715348362142976,0.554396580,-0.077918811,1.641489958,0.439196819,-0.576593353,0.579707398,-0.372270857
1403715348412143104,0.559003770,-0.062515257,1.640679998,0.440902059,-0.584815397,0.573252506,-0.367393373
1403715348462142976,0.563863659,-0.048797244,1.637352065,0.442159042,-0.591451347,0.568893936,-0.361994994
1403715348512143104,0.569333404,-0.036558162,1.630769376,0.442948125,-0.596896608,0.564759371,-0.358550207
1403715348562142976,0.575876609,-0.025305834,1.621313850,0.444279344,-0.600467465,0.561798492,-0.355580008
1403715348612143104,0.583831961,-0.015184852,1.609692474,0.447385034,-0.601860227,0.559015365,-0.353712765
1403715348662142976,0.592135761,-0.006105092,1.595718372,0.452174997,-0.601057519,0.557540537,-0.351306392
1403715348712143104,0.601004560,0.001290019,1.579597380,0.456077075,-0.600406958,0.556371585,-0.349221771
1403715348762142976,0.610843381,0.007109337,1.562507109,0.458987243,-0.600406629,0.555790350,-0.346323082
1403715348812143104,0.620988498,0.011443705,1.545361259,0.461719563,-0.601274010,0.553874543,-0.344249329
1403715348862142976,0.631422124,0.014176214,1.528722997,0.464988537,-0.602645520,0.550726005,-0.342498036
1403715348912143104,0.641888867,0.014835700,1.512520322,0.467457939,-0.604407375,0.547868726,-0.340609248
1403715348962142976,0.652431242,0.013520534,1.496976566,0.468827365,-0.606812174,0.545299945,-0.338567360
1403715349012143104,0.663638807,0.010239602,1.482123679,0.469990142,-0.609160377,0.541483184,-0.338864078
1403715349062142976,0.675412906,0.005252581,1.467539986,0.470574644,-0.611675192,0.537706867,-0.339535401
1403715349112143104,0.687367700,-0.001272643,1.453467264,0.470774702,-0.615036513,0.532475193,-0.341425593
1403715349162142976,0.699013675,-0.009187810,1.440051950,0.472106314,-0.617566635,0.527862454,-0.342181691
1403715349212143104,0.710880304,-0.018405255,1.427207864,0.473775737,-0.619600279,0.523036664,-0.343605433
1403715349262142976,0.722564185,-0.028685050,1.414912313,0.475978283,-0.620991246,0.519019237,-0.344141799
1403715349312143104,0.734033074,-0.040244403,1.403592325,0.479378178,-0.620922175,0.515861048,-0.344295794
1403715349362142976,0.745209223,-0.053154624,1.391843372,0.480484811,-0.622268609,0.512539533,-0.345281553
1403715349412143104,0.755836218,-0.067286998,1.379871953,0.481172819,-0.623224039,0.509051908,-0.347750873
1403715349462142976,0.765775212,-0.082527107,1.367435717,0.480499373,-0.624456079,0.506824801,-0.349719286
1403715349512143104,0.775036734,-0.098325101,1.354959898,0.479297485,-0.625764611,0.504585883,-0.352257943
1403715349562142976,0.783176152,-0.114482140,1.341590193,0.476998514,-0.628605845,0.502981926,-0.352613515
1403715349612143104,0.790078259,-0.130785848,1.328178949,0.475707998,-0.631813929,0.500764185,-0.351778754
1403715349662142976,0.795816947,-0.147147296,1.315087934,0.475628920,-0.635055647,0.498409289,-0.349384653
1403715349712143104,0.800327606,-0.163335130,1.302200877,0.476166024,-0.638960371,0.495917994,-0.345052033
1403715349762142976,0.804161121,-0.179497826,1.290422267,0.477919543,-0.642927593,0.492395062,-0.340270662
1403715349812143104,0.807123984,-0.195595111,1.279693806,0.480790245,-0.646882896,0.489173232,-0.333305878
1403715349862142976,0.809610924,-0.211694667,1.269592652,0.484466654,-0.650850549,0.484558302,-0.326938642
1403715349912143104,0.811935090,-0.227983701,1.259918116,0.487773273,-0.655629607,0.478281376,-0.321673713
1403715349962142976,0.813656952,-0.244463995,1.250721043,0.491141319,-0.660742040,0.471681098,-0.315780150
1403715350012143104,0.815125686,-0.261759589,1.241492040,0.493331283,-0.666314397,0.464586644,-0.311140835
1403715350062142976,0.816591706,-0.279753682,1.232541802,0.495087233,-0.671159224,0.457931480,-0.307786756
1403715350112143104,0.817596744,-0.298377522,1.222580655,0.493100988,-0.677762214,0.452944311,-0.303860573
1403715350162142976,0.818684870,-0.317270708,1.212683619,0.491544545,-0.683007014,0.449790855,-0.299288431
1403715350212143104,0.820493798,-0.336467656,1.202881855,0.488641134,-0.688272675,0.446657946,-0.296660153
1403715350262142976,0.822552709,-0.355960663,1.192556923,0.482956664,-0.694746015,0.444145763,-0.294644491
1403715350312143104,0.825317447,-0.374954790,1.182243938,0.477613243,-0.700226595,0.441746216,-0.293987391
1403715350362142976,0.828661363,-0.393176902,1.171900991,0.472650986,-0.704669061,0.440390142,-0.293426452
1403715350412143104,0.832834307,-0.410255155,1.161649010,0.467581582,-0.708607531,0.438577783,-0.294775100
1403715350462142976,0.837754854,-0.425591364,1.151498490,0.463345776,-0.711550771,0.437126699,-0.296523930
1403715350512143104,0.843465594,-0.438818593,1.141549862,0.460154638,-0.713425405,0.435748106,-0.299007506
1403715350562142976,0.849953857,-0.449816741,1.131862551,0.457747115,-0.714522263,0.435494735,-0.300449413
1403715350612143104,0.857338236,-0.458115486,1.122726402,0.457335855,-0.713986817,0.436434152,-0.300985003
1403715350662142976,0.865384544,-0.463921440,1.114169154,0.457906555,-0.712852780,0.438033621,-0.300481361
