timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393945655760384,-0.350212971,0.255209167,2.029072772,0.210326860,-0.264401781,-0.745512398,0.574513338
1413393945705760512,-0.347354070,0.266125899,2.015847010,0.215125968,-0.276972618,-0.753647847,0.555897391
1413393945755760384,-0.343971968,0.278081242,2.003181302,0.219799455,-0.289964145,-0.761578923,0.536289602
1413393945805760512,-0.340621833,0.289400476,1.991081652,0.224027544,-0.302920864,-0.769013917,0.516399270
1413393945855760384,-0.337876629,0.299159870,1.980030294,0.227915321,-0.316326672,-0.774721353,0.497794001
1413393945905760512,-0.336767702,0.306499740,1.970617991,0.233965155,-0.327538029,-0.777579949,0.483061661
1413393945955760384,-0.337892689,0.310239889,1.964843443,0.241449101,-0.337493547,-0.772570593,0.480557089
1413393946005760512,-0.341619168,0.310845883,1.961914265,0.254262680,-0.343891306,-0.761911975,0.486394287
1413393946055760384,-0.346844696,0.308833253,1.961109887,0.268688037,-0.348428441,-0.746908147,0.498530421
1413393946105760512,-0.352615000,0.305483566,1.961210357,0.284421140,-0.351971772,-0.729385046,0.513047699
1413393946155760384,-0.357678736,0.301640639,1.962051555,0.300367815,-0.355105753,-0.710194704,0.528490834
1413393946205760512,-0.361003045,0.298037074,1.963022304,0.315946784,-0.358743415,-0.690837289,0.542424770
1413393946255760384,-0.361419298,0.295645472,1.962534879,0.328737718,-0.364616664,-0.674902565,0.550901742
1413393946305760512,-0.358393343,0.294972593,1.959964259,0.338633370,-0.373598135,-0.664828135,0.551140114
1413393946355760384,-0.351221237,0.295729894,1.956944146,0.341353206,-0.388013190,-0.657447117,0.548349379
1413393946405760512,-0.340126677,0.298397835,1.951939935,0.340473821,-0.406253830,-0.654872416,0.538681279
1413393946455760384,-0.326280775,0.302586825,1.946723011,0.337185245,-0.426218305,-0.653092112,0.527365869
1413393946505760512,-0.310693818,0.308723634,1.941251608,0.335751317,-0.445897490,-0.652483518,0.512554134
1413393946555760384,-0.293758867,0.316499012,1.935616810,0.334219122,-0.465971255,-0.653495289,0.494077195
1413393946605760512,-0.276753885,0.325555040,1.929616138,0.334159139,-0.484769566,-0.656030737,0.472186202
1413393946655760384,-0.260549797,0.335495676,1.923324610,0.335198527,-0.503428333,-0.658445411,0.447941405
1413393946705760512,-0.246724837,0.345677336,1.917609495,0.338871465,-0.520272747,-0.659906417,0.423090912
1413393946755760384,-0.235541997,0.355587466,1.913593014,0.345221386,-0.534969620,-0.658774039,0.400807268
1413393946805760512,-0.228554360,0.364248678,1.912565237,0.354142127,-0.547916004,-0.652860156,0.384896120
1413393946855760384,-0.225543299,0.371295878,1.913946430,0.365355690,-0.558746656,-0.643498287,0.374469423
1413393946905760512,-0.226735677,0.376383318,1.917877583,0.380893673,-0.565420102,-0.630048343,0.371832226
1413393946955760384,-0.231534557,0.379621602,1.924105688,0.400564086,-0.568323468,-0.612071941,0.376729063
1413393947005760512,-0.238855353,0.381220572,1.931394418,0.423756237,-0.567559361,-0.590216429,0.387235833
1413393947055760384,-0.246531673,0.381818092,1.936688514,0.446233705,-0.566162941,-0.567979918,0.397157169
1413393947105760512,-0.253317597,0.381558002,1.938150681,0.466158235,-0.565673597,-0.547073404,0.404253105
1413393947155760384,-0.258281151,0.380374288,1.935331797,0.481372755,-0.568667979,-0.528826670,0.406496438
1413393947205760512,-0.260091478,0.378271458,1.927644630,0.491438628,-0.575634002,-0.514447072,0.403085328
1413393947255760384,-0.258310004,0.375030523,1.916318104,0.499074896,-0.584157114,-0.501997132,0.397093937
1413393947305760512,-0.253621504,0.370810874,1.901725878,0.504833275,-0.594257489,-0.490433324,0.389199892
1413393947355760384,-0.246136750,0.365568965,1.884675419,0.510128964,-0.604622400,-0.478290602,0.381363728
1413393947405760512,-0.235982070,0.359161064,1.865018981,0.512094640,-0.617253139,-0.465741754,0.373954891
1413393947455760384,-0.223255176,0.351607829,1.842808513,0.507288216,-0.634695196,-0.451632302,0.368576910
1413393947505760512,-0.208174203,0.343747083,1.819305122,0.499917998,-0.653611626,-0.436980634,0.363210356
1413393947555760384,-0.190809256,0.336381133,1.796077541,0.492704356,-0.671604829,-0.421775130,0.358183068
1413393947605760512,-0.171507261,0.330500883,1.773390770,0.485325852,-0.689479548,-0.406152977,0.352301760
1413393947655760384,-0.150337134,0.326408056,1.750950713,0.476448362,-0.707775718,-0.392136314,0.343918018
1413393947705760512,-0.127600032,0.325273027,1.728522071,0.467932350,-0.725202914,-0.382420425,0.329961616
1413393947755760384,-0.103851401,0.327904121,1.706732648,0.463686919,-0.739774301,-0.376148066,0.310227429
1413393947805760512,-0.079623914,0.334324221,1.686034448,0.464153182,-0.750504184,-0.372945177,0.286735398
1413393947855760384,-0.056143547,0.344586452,1.667666678,0.469811232,-0.757012290,-0.370230586,0.262943174
1413393947905760512,-0.034367423,0.357814949,1.652013151,0.478269086,-0.760797872,-0.365755355,0.242215399
1413393947955760384,-0.014936356,0.373321610,1.638964295,0.490076539,-0.761301152,-0.359825546,0.225324473
1413393948005760512,0.001806255,0.390916975,1.628149221,0.509954651,-0.754855062,-0.356162806,0.208058033
1413393948055760384,0.015686063,0.408712115,1.618923209,0.529831933,-0.746990022,-0.352191778,0.192989588
1413393948105760512,0.027024495,0.425375608,1.610793600,0.546297259,-0.740504050,-0.347216221,0.180704047
1413393948155760384,0.035804001,0.439804673,1.604218681,0.559262427,-0.736239392,-0.338988471,0.173965261
1413393948205760512,0.042164096,0.451704705,1.599175783,0.570831529,-0.732603373,-0.328386451,0.172063947
1413393948255760384,0.046683150,0.460723272,1.595288724,0.581377531,-0.729226915,-0.316524074,0.173322774
1413393948305760512,0.050128963,0.466270513,1.592696108,0.590392196,-0.726563349,-0.302774194,0.178523225
1413393948355760384,0.053555702,0.468799626,1.591109365,0.600275114,-0.722700194,-0.288880534,0.184179949
1413393948405760512,0.057820560,0.467973720,1.589949559,0.610136634,-0.718479641,-0.276107309,0.187843143
1413393948455760384,0.063423602,0.463327424,1.588654599,0.616671357,-0.716589614,-0.264753430,0.190056265
1413393948505760512,0.070726997,0.454994617,1.587093364,0.619727843,-0.717577402,-0.255007554,0.189713524
1413393948555760384,0.080210937,0.442593165,1.584881338,0.615366351,-0.724553856,-0.247096477,0.187854451
1413393948605760512,0.091678287,0.427280601,1.580629408,0.605216176,-0.736236849,-0.243118611,0.180449503
1413393948655760384,0.104345483,0.410251982,1.575494156,0.589914180,-0.751842408,-0.241017902,0.169247233
1413393948705760512,0.118263653,0.390930385,1.570955873,0.573872708,-0.767313105,-0.239176891,0.157146840
1413393948755760384,0.132608860,0.370638427,1.566110211,0.558174746,-0.782047753,-0.236529423,0.144554821
1413393948805760512,0.146037458,0.350750855,1.562685223,0.543518340,-0.795593527,-0.232007208,0.133384438
1413393948855760384,0.157726381,0.332478527,1.560219764,0.530468140,-0.807745413,-0.224853815,0.124866577
1413393948905760512,0.167271416,0.317238049,1.560812536,0.522458037,-0.816471310,-0.215659223,0.117912254
1413393948955760384,0.175265015,0.304239514,1.562819667,0.519749531,-0.821792318,-0.204646601,0.112416993
1413393949005760512,0.181474358,0.294436737,1.566487375,0.526451050,-0.821198640,-0.191926921,0.107917298
1413393949055760384,0.186824550,0.287127482,1.570897680,0.537955005,-0.817119866,-0.180780735,0.101182319
1413393949105760512,0.190549071,0.283191288,1.577457039,0.552331384,-0.810867424,-0.168537890,0.094968644
1413393949155760384,0.193471767,0.280463920,1.585617191,0.567672621,-0.803325584,-0.157113913,0.087926217
1413393949205760512,0.196195893,0.277044362,1.593990968,0.582996451,-0.795199315,-0.145160488,0.081863432
1413393949255760384,0.198399157,0.273064460,1.602156049,0.596409181,-0.787860728,-0.133265677,0.076235302
1413393949305760512,0.200310087,0.268314891,1.611355957,0.610960477,-0.779042845,-0.122107888,0.070065724
1413393949355760384,0.202157435,0.261311358,1.620531190,0.623001295,-0.771631072,-0.110632951,0.064924764
1413393949405760512,0.204079645,0.251304180,1.629899262,0.635014581,-0.763766945,-0.098679425,0.060653992
1413393949455760384,0.206089293,0.237779458,1.639178849,0.644509002,-0.757474857,-0.086010144,0.058670619
1413393949505760512,0.208515796,0.219829280,1.647258837,0.647185600,-0.756484006,-0.072506477,0.060212608
1413393949555760384,0.211657916,0.197345788,1.653123409,0.639445235,-0.763833109,-0.059628718,0.064134143
1413393949605760512,0.216252045,0.170984316,1.657676827,0.627584792,-0.774011734,-0.048234319,0.068677615
1413393949655760384,0.222472301,0.141899187,1.661682741,0.614586685,-0.784433254,-0.038694030,0.073827153
1413393949705760512,0.231032883,0.111034846,1.665762523,0.601532607,-0.794225628,-0.028141941,0.081069140
1413393949755760384,0.242634443,0.079615981,1.670594029,0.590214601,-0.802213577,-0.016119608,0.088545248
1413393949805760512,0.257884829,0.047988141,1.676307854,0.580485809,-0.808542172,-0.002979491,0.096368586
1413393949855760384,0.277507948,0.016975639,1.683039951,0.572507452,-0.813009322,0.012313566,0.105353861
1413393949905760512,0.302154475,-0.013136111,1.689583840,0.564728270,-0.817131431,0.025821162,0.112745166
1413393949955760384,0.332381574,-0.042018979,1.696763814,0.558251887,-0.820265113,0.036916520,0.118983801
1413393950005760512,0.369066784,-0.067676849,1.704573438,0.553084067,-0.823364984,0.043351913,0.119535471
1413393950055760384,0.412522093,-0.090133625,1.712223186,0.549680727,-0.827307200,0.039731948,0.108790018
1413393950105760512,0.462266604,-0.111839325,1.718945213,0.548415930,-0.831225415,0.026701741,0.087128037
1413393950155760384,0.516632913,-0.131607326,1.725599600,0.543000984,-0.837128726,0.012473647,0.064883240
1413393950205760512,0.574100809,-0.148787207,1.733070611,0.537672901,-0.842067300,-0.002705121,0.042698895
1413393950255760384,0.633165076,-0.163276156,1.741057418,0.532028868,-0.846263260,-0.017423525,0.021913454
1413393950305760512,0.692192943,-0.174327836,1.750002622,0.527020599,-0.849377503,-0.027695921,0.006331006
1413393950355760384,0.749785785,-0.182248286,1.758368079,0.522172176,-0.852256588,-0.031528961,-0.000922748
1413393950405760512,0.806018553,-0.186752312,1.765404973,0.518835804,-0.854257930,-0.032217874,-0.003847886
1413393950455760384,0.860810358,-0.187884008,1.771341962,0.518063079,-0.854752975,-0.031380594,-0.004822524
1413393950505760512,0.914158904,-0.185244840,1.775625171,0.521658711,-0.852670309,-0.028525420,-0.003439983
1413393950555760384,0.966579615,-0.178691555,1.777809020,0.528248339,-0.848704810,-0.025491697,-0.002002843
1413393950605760512,1.018028130,-0.168749685,1.778193938,0.537801470,-0.842749705,-0.023269337,-0.001025228
1413393950655760384,1.068696561,-0.155766158,1.776570684,0.549022956,-0.835547043,-0.020854988,-0.000050038
1413393950705760512,1.118685973,-0.141120137,1.772623251,0.559796417,-0.828409081,-0.019138367,0.000298285
1413393950755760384,1.168083755,-0.125694986,1.765805455,0.567653644,-0.823055226,-0.018681672,-0.000656861
1413393950805760512,1.216874368,-0.110346688,1.755810028,0.573630689,-0.818904223,-0.018371606,-0.002487987
1413393950855760384,1.264705701,-0.094623367,1.742369441,0.577853570,-0.815922815,-0.018415393,-0.004010648
1413393950905760512,1.312027603,-0.078846506,1.725571178,0.579706099,-0.814527610,-0.020398089,-0.008338348
1413393950955760384,1.358626184,-0.063226211,1.706759345,0.580382585,-0.813789771,-0.024900340,-0.016799914
1413393951005760512,1.403537578,-0.047850170,1.687411147,0.579062316,-0.814316659,-0.030359127,-0.025564339
1413393951055760384,1.446186819,-0.032500058,1.668954378,0.577186958,-0.815267301,-0.034122420,-0.032095233
1413393951105760512,1.485925827,-0.017085087,1.652113966,0.574928901,-0.816888053,-0.033237000,-0.032341472
1413393951155760384,1.522978980,-0.001108236,1.637434502,0.575076578,-0.817025762,-0.030281193,-0.028963473
1413393951205760512,1.557735219,0.015336200,1.623988718,0.575670791,-0.816852988,-0.026645062,-0.025384577
1413393951255760384,1.590558794,0.032019596,1.611686189,0.576567177,-0.816429220,-0.022978949,-0.022036049
1413393951305760512,1.621822155,0.048949750,1.600562418,0.576817887,-0.816386103,-0.019765885,-0.020103885
1413393951355760384,1.651632326,0.065943469,1.590671730,0.576127904,-0.816958584,-0.017000037,-0.019139199
1413393951405760512,1.680207971,0.083031061,1.581808715,0.573695568,-0.818703660,-0.014820152,-0.019444135
1413393951455760384,1.707665651,0.100293314,1.573130784,0.569282646,-0.821758237,-0.013591945,-0.021116980
1413393951505760512,1.733792731,0.117863202,1.563476632,0.564426049,-0.825070529,-0.012847894,-0.022733006
1413393951555760384,1.758651680,0.136607892,1.552037493,0.560329704,-0.827810353,-0.012261633,-0.024704155
1413393951605760512,1.782219564,0.156872701,1.538562129,0.557803050,-0.829447738,-0.011934010,-0.027014583
1413393951655760384,1.804375552,0.178342439,1.523389610,0.558009915,-0.829248677,-0.011210505,-0.029084212
1413393951705760512,1.825248091,0.200432018,1.506759311,0.560131208,-0.827713597,-0.011329254,-0.031857165
1413393951755760384,1.844814407,0.223005161,1.488374001,0.562563753,-0.825933569,-0.011350316,-0.035027611
1413393951805760512,1.862585033,0.246822075,1.469802640,0.565625105,-0.823816751,-0.009524310,-0.036103849
1413393951855760384,1.878596256,0.271648766,1.452002128,0.568897842,-0.821583034,-0.006762868,-0.036205361
1413393951905760512,1.893090220,0.297133269,1.434656585,0.571124819,-0.820036023,-0.003998681,-0.036624762
1413393951955760384,1.906081449,0.323453358,1.418332726,0.572469733,-0.819098027,-0.000993968,-0.036821718
1413393952005760512,1.917609323,0.350528206,1.403181048,0.574020244,-0.817978202,0.001598586,-0.037548158
1413393952055760384,1.927779539,0.377936777,1.389629371,0.575306399,-0.817016200,0.004073460,-0.038606778
1413393952105760512,1.936308567,0.405649565,1.379028517,0.576812282,-0.815967954,0.007297280,-0.037823776
1413393952155760384,1.943808860,0.433380206,1.371367470,0.577967022,-0.815061531,0.009118573,-0.039315063
1413393952205760512,1.949813225,0.461104049,1.367493934,0.578610546,-0.814603058,0.012472803,-0.038420342
1413393952255760384,1.954672651,0.488365723,1.366786192,0.579487977,-0.813979248,0.015791644,-0.037176512
1413393952305760512,1.958455304,0.515007487,1.369124601,0.579753721,-0.813809130,0.017699830,-0.035875315
1413393952355760384,1.960961074,0.540768426,1.374098693,0.580484484,-0.813403953,0.017415393,-0.033293787
1413393952405760512,1.962591683,0.566389297,1.379400784,0.581031236,-0.813176462,0.014324019,-0.030684952
1413393952455760384,1.963547941,0.592158932,1.385010086,0.582081205,-0.812570874,0.008390208,-0.028976720
1413393952505760512,1.963573082,0.617354006,1.390392168,0.582050313,-0.812738594,0.000926689,-0.025933606
1413393952555760384,1.962685160,0.642217522,1.395831575,0.581679325,-0.813074590,-0.007688450,-0.022355356
1413393952605760512,1.961032456,0.666862453,1.401467873,0.581917016,-0.812844371,-0.017452674,-0.018762184
1413393952655760384,1.958294443,0.691448384,1.407189520,0.581416333,-0.813035258,-0.027354782,-0.013432553
1413393952705760512,1.954429007,0.715717703,1.412687859,0.581235464,-0.812834647,-0.037504322,-0.007654915
1413393952755760384,1.949344355,0.739632360,1.418004786,0.580452784,-0.812941677,-0.046906476,-0.000422152
1413393952805760512,1.943549154,0.763227340,1.423079950,0.579804538,-0.812850668,-0.055343665,0.006129282
1413393952855760384,1.937239125,0.786669601,1.428205939,0.578806059,-0.812998348,-0.062125377,0.012556671
1413393952905760512,1.930240365,0.809754326,1.434101407,0.578106516,-0.813085549,-0.064896852,0.021751898
1413393952955760384,1.922742829,0.832738067,1.440421116,0.576645825,-0.813704262,-0.065988734,0.031787633
1413393953005760512,1.915158650,0.855955827,1.447278226,0.575137711,-0.814375815,-0.065737502,0.041075849
1413393953055760384,1.907962101,0.879520591,1.454144235,0.573590463,-0.815046113,-0.065384357,0.049180291
1413393953105760512,1.901562054,0.903548336,1.459933335,0.572357570,-0.815538291,-0.064725459,0.055809701
1413393953155760384,1.896155936,0.927816821,1.461941895,0.571242465,-0.816018887,-0.063991672,0.060829988
1413393953205760512,1.891738154,0.952261575,1.458931739,0.570607684,-0.816176873,-0.063461526,0.065075470
1413393953255760384,1.888554911,0.977332022,1.451562772,0.570342019,-0.816140104,-0.062210258,0.068957933
1413393953305760512,1.886503437,1.003122890,1.442730150,0.569614899,-0.816360748,-0.059342330,0.074649072
1413393953355760384,1.886381436,1.029634692,1.434981397,0.570440920,-0.815555478,-0.056545342,0.079177288
1413393953405760512,1.888498664,1.056793463,1.430001879,0.573209702,-0.813472533,-0.054115463,0.082247140
1413393953455760384,1.893019864,1.084431903,1.428337827,0.576216570,-0.811293230,-0.052488188,0.083801851
1413393953505760512,1.900516129,1.112524449,1.430890762,0.581422800,-0.807794898,-0.053864220,0.080706730
1413393953555760384,1.910707641,1.140082216,1.435939051,0.586836169,-0.804296603,-0.057294482,0.073808037
1413393953605760512,1.922949746,1.166872470,1.442281626,0.592620487,-0.800532654,-0.063641128,0.062435838
1413393953655760384,1.936071039,1.192800435,1.449928745,0.597073296,-0.797466419,-0.069062262,0.052737025
1413393953705760512,1.949778457,1.217418424,1.458208440,0.601847886,-0.794000725,-0.073470727,0.044091071
1413393953755760384,1.963275532,1.240744429,1.465429598,0.606264089,-0.790693134,-0.076240164,0.037890098
1413393953805760512,1.976330010,1.261966682,1.470363979,0.608878019,-0.788616339,-0.078453594,0.034595691
1413393953855760384,1.988709734,1.280757668,1.472732162,0.610879191,-0.786819388,-0.081391186,0.033426628
1413393953905760512,2.000321466,1.296932440,1.472578123,0.612105421,-0.785457406,-0.084512094,0.035232418
1413393953955760384,2.011352254,1.310731881,1.469719553,0.609911829,-0.786565437,-0.089108927,0.037174907
1413393954005760512,2.021950102,1.322127762,1.464990905,0.602550025,-0.791462749,-0.094746885,0.039283738
1413393954055760384,2.031653365,1.331325445,1.460725253,0.595424894,-0.795872141,-0.101391053,0.042149559
1413393954105760512,2.040411646,1.339210775,1.456968665,0.585919887,-0.801896526,-0.107115927,0.046754967
1413393954155760384,2.048528584,1.346225330,1.453808232,0.574786043,-0.808689491,-0.114555017,0.050194219
1413393954205760512,2.055507945,1.352897103,1.451582961,0.562820800,-0.815653865,-0.122292965,0.054643842
1413393954255760384,2.061274701,1.359976860,1.450864953,0.550976307,-0.822028819,-0.130737321,0.060012360
1413393954305760512,2.065626733,1.368403538,1.452025631,0.541126978,-0.826564011,-0.140119575,0.065878933
1413393954355760384,2.068359397,1.378764230,1.454180074,0.532695378,-0.829743806,-0.150095784,0.072333299
1413393954405760512,2.069498405,1.391284574,1.456968037,0.526177291,-0.831193187,-0.161332670,0.078912058
1413393954455760384,2.068888953,1.406234868,1.460367876,0.521270533,-0.831133358,-0.173429279,0.086120013
1413393954505760512,2.066698221,1.423161670,1.464340296,0.517755763,-0.829772357,-0.186315353,0.093238377
1413393954555760384,2.062544348,1.442547815,1.468766012,0.513756872,-0.828305605,-0.199717419,0.100382541
1413393954605760512,2.056674040,1.464298418,1.473932203,0.510457228,-0.826345431,-0.211937688,0.108023438
1413393954655760384,2.048761937,1.489195970,1.479312628,0.508728110,-0.823434020,-0.223537750,0.114817247
1413393954705760512,2.038686169,1.517429544,1.484475876,0.505985361,-0.821421791,-0.234072528,0.120229399
1413393954755760384,2.026721895,1.548702825,1.490022891,0.503647821,-0.819745449,-0.242457542,0.124782260
1413393954805760512,2.012782798,1.582585161,1.495285941,0.501426920,-0.818335845,-0.249576430,0.128876274
1413393954855760384,1.996781950,1.619237640,1.500533530,0.499755191,-0.817085332,-0.255470331,0.131724028
1413393954905760512,1.978441091,1.658817037,1.505923274,0.498680459,-0.815819111,-0.260542327,0.133696204
1413393954955760384,1.957713617,1.701191903,1.511733510,0.500389934,-0.813283455,-0.264184212,0.135597335
1413393955005760512,1.934185703,1.746283421,1.518743067,0.506207511,-0.808525724,-0.266184092,0.138514036
1413393955055760384,1.908005152,1.793452929,1.526605650,0.515561726,-0.801195043,-0.268367505,0.142342870
1413393955105760512,1.879847344,1.841649394,1.533875416,0.523496533,-0.794422016,-0.270952657,0.146388862
1413393955155760384,1.849828501,1.890435096,1.540515752,0.530736924,-0.787704525,-0.274339585,0.150258747
1413393955205760512,1.818029960,1.939405834,1.547348016,0.535322043,-0.782726805,-0.275582196,0.157554792
1413393955255760384,1.784861373,1.987934164,1.554237070,0.537125794,-0.779240930,-0.276644474,0.166575175
1413393955305760512,1.750873504,2.036562304,1.561249744,0.538125502,-0.776135960,-0.277372702,0.176347099
1413393955355760384,1.716650266,2.084829716,1.567771297,0.537330639,-0.773420149,-0.281161241,0.184513993
1413393955405760512,1.682241144,2.132646731,1.574115696,0.536361582,-0.770058441,-0.287261788,0.191851283
1413393955455760384,1.647383657,2.180560136,1.581468202,0.538526937,-0.763330721,-0.295707887,0.199679230
1413393955505760512,1.612412654,2.227851549,1.589654973,0.542090265,-0.754168587,-0.305793770,0.209423151
1413393955555760384,1.577971818,2.274109699,1.597040665,0.546277036,-0.743215596,-0.317317938,0.220275520
1413393955605760512,1.544472284,2.319137379,1.602145490,0.551844892,-0.729803794,-0.331787763,0.229718343
1413393955655760384,1.512028744,2.362752455,1.604013081,0.556319214,-0.716344994,-0.348225758,0.236849326
1413393955705760512,1.480599729,2.405217294,1.602568248,0.559032535,-0.704502486,-0.366915832,0.237763840
1413393955755760384,1.450322945,2.445882571,1.598259353,0.561383876,-0.693439725,-0.386153624,0.234253859
1413393955805760512,1.420887342,2.483847349,1.591449520,0.562449668,-0.683926622,-0.404257433,0.229064780
1413393955855760384,1.391573553,2.518432193,1.582222732,0.560077635,-0.678220996,-0.420102346,0.223256228
1413393955905760512,1.361669491,2.548498568,1.572521732,0.552256971,-0.678024687,-0.431301630,0.221976723
1413393955955760384,1.329915841,2.573626257,1.564702761,0.539754411,-0.682673983,-0.435804679,0.229555418
1413393956005760512,1.296574484,2.594957423,1.558427878,0.526051687,-0.688852839,-0.437048051,0.240292302
1413393956055760384,1.261693541,2.613622585,1.553972171,0.513798199,-0.693699071,-0.436873295,0.252853186
1413393956105760512,1.225428589,2.630618201,1.550808243,0.503751072,-0.696589471,-0.436530066,0.265404348
1413393956155760384,1.188114489,2.646258832,1.548484177,0.495152624,-0.697377595,-0.437989134,0.276864386
1413393956205760512,1.150097104,2.661073837,1.546843987,0.488429055,-0.695606006,-0.441474477,0.287523267
1413393956255760384,1.111245991,2.675726802,1.546683836,0.487081597,-0.689023042,-0.446018670,0.298439460
1413393956305760512,1.072024158,2.690030179,1.547205863,0.488248607,-0.679489387,-0.452167566,0.308953011
1413393956355760384,1.032994292,2.703735045,1.548705280,0.490073222,-0.668199249,-0.458876650,0.320577948
1413393956405760512,0.994788171,2.716664821,1.550826687,0.491541374,-0.656213450,-0.466540169,0.331830162
1413393956455760384,0.957721031,2.728460738,1.552993044,0.491914275,-0.644058530,-0.475142645,0.342707489
1413393956505760512,0.922093472,2.739013312,1.554460031,0.488514890,-0.633409802,-0.485487064,0.352771222
1413393956555760384,0.888032573,2.748317550,1.555572210,0.481557548,-0.624597419,-0.497202731,0.361621123
1413393956605760512,0.855399236,2.756577848,1.556317574,0.472321679,-0.616604155,-0.509764509,0.369934715
1413393956655760384,0.823828622,2.764034248,1.556762022,0.461101604,-0.609035726,-0.523865666,0.376862787
1413393956705760512,0.793300876,2.770831501,1.556474351,0.448454561,-0.602322308,-0.538340139,0.382473840
1413393956755760384,0.764031871,2.777037234,1.555919907,0.435063393,-0.595922366,-0.552911057,0.387150798
1413393956805760512,0.735173120,2.782680682,1.556250943,0.422653364,-0.588317077,-0.566220929,0.393244211
1413393956855760384,0.706253061,2.788035505,1.557552493,0.410024317,-0.581086414,-0.577395464,0.401040045
1413393956905760512,0.677080718,2.793316175,1.559444202,0.398044280,-0.573029525,-0.587256941,0.410276978
1413393956955760384,0.647787874,2.798922013,1.561433086,0.386465219,-0.564799895,-0.596058527,0.419952313
1413393957005760512,0.618210683,2.805130112,1.563336620,0.376703088,-0.555325893,-0.605336914,0.428106479
1413393957055760384,0.588449327,2.811894610,1.565226157,0.366934234,-0.545250386,-0.615083674,0.435583928
1413393957105760512,0.558237513,2.819422579,1.566739671,0.359445345,-0.532520099,-0.626605580,0.441119978
1413393957155760384,0.527060656,2.827226124,1.568162152,0.352364442,-0.518728579,-0.638200568,0.446609445
1413393957205760512,0.494833416,2.834890990,1.569962149,0.344780864,-0.503941015,-0.649449263,0.453194510
1413393957255760384,0.462452966,2.842828402,1.571890129,0.336178660,-0.488726474,-0.660779739,0.459891810
1413393957305760512,0.429715700,2.850818794,1.573927851,0.326505003,-0.473386115,-0.671938861,0.466688585
1413393957355760384,0.396528090,2.858875393,1.576470230,0.317142369,-0.457483207,-0.682262347,0.473970381
1413393957405760512,0.362642281,2.867133425,1.578655670,0.308229441,-0.441967358,-0.691619563,0.480959297
1413393957455760384,0.328121822,2.874997923,1.580680548,0.299981812,-0.426060533,-0.699316190,0.489326273
1413393957505760512,0.292946152,2.882715132,1.581012576,0.292604001,-0.410637964,-0.706198300,0.497034529
1413393957555760384,0.257969413,2.890414143,1.579102067,0.284723966,-0.395693685,-0.712260252,0.505018915
1413393957605760512,0.223407348,2.898184825,1.574591486,0.276795482,-0.380211958,-0.717748219,0.513478940
1413393957655760384,0.189278737,2.905989163,1.567560498,0.268924203,-0.364318741,-0.721453284,0.523886235
1413393957705760512,0.155623127,2.913949571,1.557917210,0.262417654,-0.346884208,-0.723982664,0.535403982
1413393957755760384,0.122748302,2.922462208,1.545117612,0.255122373,-0.329477039,-0.727294031,0.545344705
1413393957805760512,0.090822253,2.932055113,1.529323388,0.250309525,-0.310435813,-0.732289852,0.552020217
1413393957855760384,0.060356132,2.942275705,1.511351130,0.245823262,-0.291308739,-0.738849495,0.555708166
1413393957905760512,0.031905056,2.953831742,1.492923807,0.242704775,-0.272688566,-0.746340048,0.556517629
1413393957955760384,0.005700959,2.966278025,1.474703099,0.240765593,-0.254049458,-0.754919914,0.554605018
1413393958005760512,-0.018179109,2.979149195,1.458690507,0.238173586,-0.238738950,-0.763902728,0.550208759
1413393958055760384,-0.039421555,2.991525983,1.446377490,0.234666346,-0.226627067,-0.772187169,0.545251186
1413393958105760512,-0.057848093,3.002748897,1.439303784,0.229767586,-0.218254310,-0.778180558,0.542224061
1413393958155760384,-0.073858911,3.011882065,1.437026200,0.223285913,-0.213133512,-0.782589152,0.540621611
1413393958205760512,-0.088164356,3.017978787,1.439848817,0.217826452,-0.209236633,-0.785380509,0.540323167
1413393958255760384,-0.100614377,3.021116070,1.446925231,0.210054567,-0.208876190,-0.785933946,0.542729811
1413393958305760512,-0.111183698,3.022094201,1.457218307,0.200534149,-0.211507385,-0.786385720,0.544654185
1413393958355760384,-0.120308832,3.021810062,1.470038076,0.189733612,-0.216622418,-0.785913790,0.547188632
1413393958405760512,-0.128665253,3.020797090,1.481755422,0.181030652,-0.221354637,-0.786547650,0.547332460
1413393958455760384,-0.136684923,3.019279908,1.490929000,0.174912051,-0.224882507,-0.787476917,0.546547105
1413393958505760512,-0.144964124,3.016999721,1.497466299,0.169861717,-0.228295536,-0.789893635,0.543227568
1413393958555760384,-0.153616412,3.014278898,1.500611251,0.165982469,-0.231217497,-0.793544749,0.537842934
1413393958605760512,-0.162522152,3.011135023,1.500492799,0.163078480,-0.233794925,-0.797481952,0.531759230
1413393958655760384,-0.172114933,3.007019345,1.497200081,0.161544811,-0.235760168,-0.800908726,0.526180226
1413393958705760512,-0.182671352,3.001605263,1.491255588,0.160900344,-0.237260870,-0.803471897,0.521777031
1413393958755760384,-0.194677428,2.993980388,1.483805989,0.162084769,-0.238051691,-0.802596549,0.522397071
1413393958805760512,-0.208013485,2.984464545,1.474734823,0.165302745,-0.237759310,-0.799081516,0.526891112
1413393958855760384,-0.222196306,2.973470763,1.463906869,0.169228927,-0.237115373,-0.794385406,0.533000654
1413393958905760512,-0.237043567,2.961119406,1.450385712,0.173476595,-0.236254315,-0.789772628,0.538840391
