timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393945205760512,-0.350821000,0.324765000,2.096690000,0.505930337,0.435099370,-0.678214960,0.307810820
1413393945255760384,-0.364119000,0.309502000,2.106766000,0.531535711,0.417624273,-0.664977366,0.317592280
1413393945305760512,-0.375829056,0.296476943,2.112741020,0.552823667,0.400870723,-0.654478683,0.324570963
1413393945355760384,-0.385800954,0.286432042,2.114338004,0.568314873,0.386554264,-0.649042942,0.326093953
1413393945405760512,-0.393531000,0.279964000,2.111338000,0.576983164,0.374637509,-0.649685680,0.323489849
1413393945455760384,-0.398709000,0.277109000,2.104286000,0.579769472,0.364872779,-0.655457011,0.317980065
1413393945505760512,-0.401633000,0.277635000,2.092821000,0.574555272,0.356655823,-0.668135176,0.310287366
1413393945555760384,-0.402393000,0.281726000,2.078934000,0.565396236,0.350676564,-0.684008398,0.299141363
1413393945605760512,-0.401381000,0.288700000,2.065149000,0.555995061,0.346354809,-0.699563495,0.285514896
1413393945655760384,-0.398732017,0.298545944,2.051777066,0.547192889,0.342484666,-0.714354672,0.270151065
1413393945705760512,-0.395133000,0.310012000,2.039060000,0.537558978,0.339081047,-0.729165049,0.253717798
1413393945755760384,-0.390987000,0.322503000,2.026929000,0.527144946,0.335222970,-0.744131395,0.236669037
1413393945805760512,-0.386888980,0.334320058,2.015355944,0.516220320,0.331035159,-0.758717456,0.219727391
1413393945855760384,-0.383340016,0.344677950,2.004705053,0.505976687,0.325326013,-0.772374648,0.203931312
1413393945905760512,-0.381243000,0.352682000,1.995853000,0.500003926,0.319238122,-0.782455495,0.189331700
1413393945955760384,-0.381028000,0.357630000,1.990165000,0.503706485,0.308662846,-0.785971516,0.182361728
1413393946005760512,-0.382896000,0.359707000,1.987536000,0.517091103,0.296786042,-0.782958557,0.177512632
1413393946055760384,-0.386013000,0.359358000,1.986815000,0.536075371,0.283263855,-0.775513177,0.175966183
1413393946105760512,-0.389463000,0.357747000,1.986870000,0.557680913,0.268716730,-0.765571289,0.175168261
1413393946155760384,-0.392093990,0.355656010,1.987459995,0.580102656,0.253302561,-0.754149667,0.174862806
1413393946205760512,-0.392932000,0.353740000,1.988030000,0.601209033,0.237393695,-0.742970269,0.173744386
1413393946255760384,-0.391084000,0.352796000,1.987060000,0.616481342,0.222215519,-0.735810473,0.170745325
1413393946305760512,-0.386063964,0.353236006,1.984199983,0.623872304,0.208827015,-0.735039275,0.163987470
1413393946355760384,-0.377375054,0.355077987,1.980213025,0.624039837,0.193371161,-0.739947635,0.160185435
1413393946405760512,-0.365004000,0.358627000,1.974328000,0.616796451,0.178463237,-0.750979373,0.154087614
1413393946455760384,-0.349971000,0.363661000,1.968086000,0.606685934,0.162849030,-0.763774068,0.148531291
1413393946505760512,-0.332987000,0.370507000,1.962072000,0.595428429,0.148237870,-0.777249590,0.139189061
1413393946555760384,-0.314632000,0.378849000,1.956219000,0.581514890,0.134443507,-0.792183415,0.127321692
1413393946605760512,-0.296173000,0.388262000,1.950554000,0.566228360,0.122602397,-0.807349274,0.111987709
1413393946655760384,-0.278377088,0.398453945,1.944914027,0.550073317,0.110759691,-0.822360863,0.094203226
1413393946705760512,-0.262791000,0.408740000,1.940251000,0.535365137,0.099554050,-0.835452245,0.074112804
1413393946755760384,-0.249633000,0.418686000,1.937419000,0.524375746,0.088105773,-0.845197636,0.053929637
1413393946805760512,-0.240302962,0.427475043,1.937305004,0.519726182,0.074635659,-0.850286622,0.036426297
1413393946855760384,-0.234695020,0.434667967,1.939399980,0.520578422,0.060328204,-0.851416685,0.021171757
1413393946905760512,-0.232965000,0.439892000,1.943868000,0.529988138,0.046228227,-0.846702843,0.008355860
1413393946955760384,-0.234452000,0.443277000,1.950319000,0.547646889,0.031748182,-0.836104456,-0.002067947
1413393947005760512,-0.238142000,0.444974000,1.957522000,0.571763426,0.017244349,-0.820163053,-0.011035584
1413393947055760384,-0.242239000,0.445548000,1.962529000,0.594959190,0.002911893,-0.803503545,-0.019928269
1413393947105760512,-0.245673000,0.445136000,1.963588000,0.614346787,-0.011182687,-0.788422910,-0.029022187
1413393947155760384,-0.247618996,0.443710008,1.960283028,0.626973034,-0.025979471,-0.777669503,-0.038210281
1413393947205760512,-0.246836000,0.441269000,1.952206000,0.631953879,-0.040990538,-0.772447295,-0.047741462
1413393947255760384,-0.242693000,0.437605000,1.940571000,0.633385133,-0.055802395,-0.769686655,-0.057374378
1413393947305760512,-0.235751956,0.432891974,1.925689917,0.632146424,-0.071150343,-0.768659005,-0.067021354
1413393947355760384,-0.226001057,0.427095032,1.908271095,0.630626876,-0.087095933,-0.767399327,-0.076304091
1413393947405760512,-0.213711000,0.420219000,1.887901000,0.627056960,-0.104961654,-0.767402160,-0.082924937
1413393947455760384,-0.199029000,0.412487000,1.864127000,0.620141892,-0.127380513,-0.769582974,-0.083308373
1413393947505760512,-0.182034000,0.404432000,1.838842000,0.611425706,-0.151249711,-0.772385206,-0.081873220
1413393947555760384,-0.162727000,0.396742000,1.813843000,0.603057829,-0.174845181,-0.774144092,-0.080320246
1413393947605760512,-0.141421000,0.390369000,1.789462000,0.593976671,-0.198658876,-0.775527902,-0.079264355
1413393947655760384,-0.118379122,0.385665018,1.765612121,0.582058085,-0.221683942,-0.778354608,-0.078922235
1413393947705760512,-0.094010000,0.383739000,1.742703000,0.566434498,-0.241127678,-0.783681703,-0.082779173
1413393947755760384,-0.068699000,0.385264000,1.721626000,0.549740110,-0.256148460,-0.789546924,-0.093751972
1413393947805760512,-0.043093870,0.390332036,1.702657912,0.533702957,-0.266282065,-0.794981180,-0.110724611
1413393947855760384,-0.018302125,0.398988948,1.686536077,0.521115594,-0.273028965,-0.797857431,-0.131594990
1413393947905760512,0.004812000,0.410484000,1.672956000,0.512670525,-0.279018388,-0.797574815,-0.152289482
1413393947955760384,0.025607000,0.424154000,1.661767000,0.509293875,-0.283624475,-0.793958333,-0.172647246
1413393948005760512,0.043551000,0.439504000,1.653533000,0.511325085,-0.281631336,-0.787167579,-0.198991585
1413393948055760384,0.058538000,0.455032000,1.646597000,0.514890454,-0.278820748,-0.779144529,-0.223786982
1413393948105760512,0.070913000,0.469641000,1.640154000,0.517999569,-0.277694480,-0.771316445,-0.244199025
1413393948155760384,0.080899953,0.482363940,1.634264029,0.522559232,-0.280401432,-0.762651134,-0.258205604
1413393948205760512,0.088613000,0.492819000,1.629172000,0.529548959,-0.285182285,-0.752683834,-0.267798451
1413393948255760384,0.094533000,0.500591000,1.624761000,0.538042801,-0.291007188,-0.741965831,-0.274429348
1413393948305760512,0.099460025,0.505151015,1.621022982,0.548237227,-0.298634865,-0.730357173,-0.277185064
1413393948355760384,0.104337973,0.506652000,1.618239011,0.559362566,-0.305497487,-0.717809886,-0.280238778
1413393948405760512,0.109915000,0.504708000,1.616111000,0.569059179,-0.311340362,-0.705825021,-0.284692588
1413393948455760384,0.116612000,0.499111000,1.613917000,0.575371578,-0.317888109,-0.696462857,-0.287809288
1413393948505760512,0.124802000,0.489925000,1.611658000,0.577418135,-0.325410949,-0.690248771,-0.290263063
1413393948555760384,0.134881000,0.477088000,1.608734000,0.573143659,-0.335985041,-0.689477981,-0.288514318
1413393948605760512,0.146564000,0.461494000,1.604392000,0.560849039,-0.347254309,-0.694793616,-0.286573954
1413393948655760384,0.159224932,0.444315092,1.599486022,0.542230511,-0.360079901,-0.704174199,-0.283667471
1413393948705760512,0.173091000,0.424845000,1.595275000,0.522451227,-0.372642316,-0.713644285,-0.280881208
1413393948755760384,0.187437000,0.404299000,1.590778000,0.502574421,-0.385248891,-0.722030802,-0.278700134
1413393948805760512,0.201017066,0.384061897,1.587489984,0.484447674,-0.398301284,-0.728247616,-0.276264272
1413393948855760384,0.213087943,0.365320089,1.584800007,0.469343327,-0.412167016,-0.731608494,-0.273101088
1413393948905760512,0.223239000,0.349257000,1.585104000,0.458921292,-0.424969566,-0.731152092,-0.272412799
1413393948955760384,0.232033000,0.335074000,1.586784000,0.453292340,-0.436566438,-0.727055733,-0.274455389
1413393949005760512,0.239254000,0.323480000,1.590271000,0.455037141,-0.445065225,-0.717683913,-0.282467604
1413393949055760384,0.245484000,0.314079000,1.594988000,0.458590726,-0.449963826,-0.707054869,-0.295466602
1413393949105760512,0.250143000,0.307800000,1.601760000,0.464550930,-0.454056090,-0.694145436,-0.310141280
1413393949155760384,0.253880979,0.302654030,1.610233956,0.470598291,-0.456656538,-0.680930963,-0.326090598
1413393949205760512,0.257404000,0.296809000,1.618701000,0.477321773,-0.459202085,-0.666921505,-0.341340117
1413393949255760384,0.260330000,0.290526000,1.626800000,0.482994453,-0.462277734,-0.653483142,-0.354930189
1413393949305760512,0.262862013,0.283408957,1.635995044,0.489079031,-0.463779379,-0.639547787,-0.369714778
1413393949355760384,0.265290986,0.274221054,1.644926956,0.494111396,-0.466513707,-0.626338983,-0.381992627
1413393949405760512,0.267782000,0.262047000,1.653863000,0.499736344,-0.469252750,-0.612464843,-0.393639757
1413393949455760384,0.270375000,0.246625000,1.662347000,0.505191922,-0.473609239,-0.599139977,-0.401878960
1413393949505760512,0.273412000,0.227394000,1.669143000,0.508314703,-0.482342872,-0.588842181,-0.402773388
1413393949555760384,0.277096000,0.204456000,1.673494000,0.505745028,-0.496633135,-0.584715095,-0.394570341
1413393949605760512,0.282139000,0.178004000,1.676579000,0.500683293,-0.511923143,-0.583582183,-0.382991870
1413393949655760384,0.288726961,0.149059153,1.679195986,0.495218912,-0.526087444,-0.583923792,-0.370166498
1413393949705760512,0.297699000,0.118341000,1.681571000,0.491188819,-0.540492098,-0.583086475,-0.355825798
1413393949755760384,0.309727000,0.086785000,1.684553000,0.488561157,-0.554627367,-0.579952064,-0.342566903
1413393949805760512,0.325395092,0.054794837,1.688295022,0.487308112,-0.568349190,-0.574871007,-0.330201948
1413393949855760384,0.345441885,0.023145161,1.692764977,0.488125555,-0.582230245,-0.566959557,-0.318273853
1413393949905760512,0.370392000,-0.007592000,1.697366000,0.487944891,-0.594627775,-0.560092136,-0.307610779
1413393949955760384,0.400825000,-0.037008000,1.702932000,0.487850379,-0.604630513,-0.554271886,-0.298674783
1413393950005760512,0.437596000,-0.063168000,1.710148000,0.484647928,-0.611388648,-0.551804779,-0.294672348
1413393950055760384,0.480931000,-0.085888000,1.719284000,0.474675448,-0.611795423,-0.557196831,-0.299868756
1413393950105760512,0.530235000,-0.107661000,1.729457000,0.458466566,-0.605679573,-0.569381558,-0.314269477
1413393950155760384,0.583943716,-0.127219907,1.739658947,0.438895256,-0.600175195,-0.583773507,-0.326142886
1413393950205760512,0.640544000,-0.144053000,1.750693000,0.419410824,-0.593315190,-0.598166061,-0.338036993
1413393950255760384,0.698606000,-0.158107000,1.761996000,0.400682135,-0.586237030,-0.611695467,-0.348724285
1413393950305760512,0.756796296,-0.168860047,1.773330054,0.386095860,-0.581448832,-0.621265452,-0.356197249
1413393950355760384,0.813998710,-0.176601967,1.782708957,0.377533925,-0.580923289,-0.626021139,-0.357901944
1413393950405760512,0.870098000,-0.181049000,1.790082000,0.373112890,-0.581921828,-0.627903814,-0.357617894
1413393950455760384,0.924883000,-0.182296000,1.796063000,0.371891128,-0.582878201,-0.627654216,-0.357771123
1413393950505760512,0.978385000,-0.180070000,1.800036000,0.375436430,-0.583356114,-0.624186052,-0.359353454
1413393950555760384,1.030967000,-0.174107000,1.801911000,0.381140038,-0.582594529,-0.619300437,-0.363019084
1413393950605760512,1.082533000,-0.164859000,1.802103000,0.388608228,-0.579828355,-0.613631201,-0.369106316
1413393950655760384,1.133323741,-0.152681066,1.800266015,0.397255487,-0.576295440,-0.606967270,-0.376380627
1413393950705760512,1.183388000,-0.138787000,1.796200000,0.405136885,-0.572329013,-0.600845864,-0.383780997
1413393950755760384,1.232771000,-0.123917000,1.789471000,0.410026855,-0.568785412,-0.596853333,-0.390034911
1413393950805760512,1.281507247,-0.109072922,1.779655938,0.412970578,-0.566019395,-0.593796363,-0.395579606
1413393950855760384,1.329282758,-0.093698079,1.766382074,0.414886573,-0.563848447,-0.591791414,-0.399658583
1413393950905760512,1.376380000,-0.078147000,1.750187000,0.413137587,-0.561494438,-0.592277407,-0.404040596
1413393950955760384,1.422501000,-0.062739000,1.732594000,0.407628564,-0.557893034,-0.595038903,-0.410515554
1413393951005760512,1.466866000,-0.047383000,1.714558000,0.400484422,-0.554539814,-0.599350638,-0.415784361
1413393951055760384,1.509100000,-0.032024000,1.697050000,0.394533343,-0.552659080,-0.602728997,-0.419081303
1413393951105760512,1.548856000,-0.016580000,1.680171000,0.392773914,-0.554454879,-0.603213868,-0.417661909
1413393951155760384,1.586157814,-0.000664083,1.664928075,0.395281721,-0.556590610,-0.601180596,-0.415380722
1413393951205760512,1.621188000,0.015636000,1.650846000,0.398253325,-0.558977052,-0.598447985,-0.413278299
1413393951255760384,1.654270000,0.032136000,1.637926000,0.401276886,-0.561205841,-0.595522831,-0.411554883
1413393951305760512,1.685712157,0.048861086,1.626363944,0.402844772,-0.563407686,-0.593191644,-0.410379753
1413393951355760384,1.715643850,0.065677913,1.616169048,0.403063719,-0.565751597,-0.591608587,-0.409223715
1413393951405760512,1.744269000,0.082655000,1.607180000,0.401153510,-0.568546305,-0.591257277,-0.407732502
1413393951455760384,1.771691000,0.099919000,1.598592000,0.396872693,-0.571635558,-0.592492542,-0.405804686
1413393951505760512,1.797771000,0.117572000,1.589057000,0.392312621,-0.574571445,-0.594248426,-0.403518611
1413393951555760384,1.822563000,0.136347000,1.577785000,0.388038801,-0.576986704,-0.595725694,-0.402023793
1413393951605760512,1.846041000,0.156555000,1.564531000,0.384633772,-0.578426657,-0.596632646,-0.401881762
1413393951655760384,1.868126890,0.177784889,1.549526080,0.383334817,-0.578812723,-0.595995724,-0.403508796
1413393951705760512,1.888872000,0.199561000,1.533196000,0.382886811,-0.577648715,-0.595046707,-0.406987799
1413393951755760384,1.908293000,0.221761000,1.515143000,0.382380707,-0.576380558,-0.593862545,-0.410971685
1413393951805760512,1.926063086,0.245123123,1.496547906,0.383808917,-0.576141856,-0.591116832,-0.413922902
1413393951855760384,1.942141921,0.269454874,1.478550090,0.386080632,-0.576464467,-0.587617479,-0.416336597
1413393951905760512,1.956687000,0.294483000,1.461040000,0.387389695,-0.577289545,-0.584589539,-0.418235670
1413393951955760384,1.969744000,0.320390000,1.444512000,0.388233783,-0.578721677,-0.581806675,-0.419352766
1413393952005760512,1.981300000,0.347044000,1.429239000,0.388847023,-0.579739034,-0.579196034,-0.420990024
1413393952055760384,1.991478000,0.374035000,1.415609000,0.389038833,-0.580791750,-0.576779752,-0.422675818
1413393952105760512,2.000116000,0.401375000,1.404680000,0.390686719,-0.582287581,-0.573757587,-0.423210695
1413393952155760384,2.007584964,0.428732860,1.397032030,0.390474863,-0.582926789,-0.571847810,-0.425106837
1413393952205760512,2.013703000,0.456129000,1.392812000,0.391592803,-0.584939705,-0.569136713,-0.424951786
1413393952255760384,2.018688000,0.483079000,1.391721000,0.393120697,-0.586804547,-0.566334563,-0.424713672
1413393952305760512,2.022569017,0.509599133,1.393779021,0.394241829,-0.588006738,-0.564848740,-0.423989807
1413393952355760384,2.025186990,0.535541867,1.398498976,0.396567838,-0.587485789,-0.564754787,-0.422665858
1413393952405760512,2.026873000,0.561657000,1.403756000,0.398753837,-0.585122761,-0.566782769,-0.421169828
1413393952455760384,2.027778000,0.588126000,1.409625000,0.400633520,-0.580501304,-0.570582316,-0.420650496
1413393952505760512,2.027766000,0.614343000,1.415249000,0.402669960,-0.575351513,-0.575992512,-0.418401919
1413393952555760384,2.026817000,0.640407000,1.420961000,0.404828888,-0.569510436,-0.582333400,-0.415522859
1413393952605760512,2.025048000,0.666334000,1.426951000,0.407415421,-0.562454821,-0.589101718,-0.413057400
1413393952655760384,2.022232017,0.692385867,1.432855971,0.410696374,-0.555589859,-0.596242625,-0.408831418
1413393952705760512,2.018265000,0.718156000,1.438508000,0.414513905,-0.548265228,-0.603284950,-0.404512955
1413393952755760384,2.013124000,0.743635000,1.443769000,0.418934121,-0.541673571,-0.609993265,-0.398738212
1413393952805760512,2.007248968,0.768630128,1.448786028,0.422980576,-0.535624135,-0.615881922,-0.393552636
1413393952855760384,2.000891032,0.793310875,1.453739977,0.426709730,-0.530910455,-0.620756160,-0.388219893
1413393952905760512,1.994077000,0.817420000,1.458876000,0.432635794,-0.528936526,-0.622713265,-0.381156938
1413393952955760384,1.986831000,0.841364000,1.464211000,0.438631252,-0.528516894,-0.623832514,-0.372968514
1413393953005760512,1.979507000,0.865348000,1.470054000,0.444082865,-0.529085648,-0.624037406,-0.365289067
1413393953055760384,1.972523000,0.889577000,1.476017000,0.448676947,-0.529737757,-0.624177535,-0.358426159
1413393953105760512,1.966299000,0.914106000,1.481036000,0.452461674,-0.530490617,-0.623989550,-0.352838746
1413393953155760384,1.961027025,0.938737873,1.482439003,0.455201792,-0.531303768,-0.623753733,-0.348480869
1413393953205760512,1.956715000,0.963482000,1.478926000,0.457735699,-0.531748651,-0.623447591,-0.345013773
1413393953255760384,1.953657000,0.988731000,1.471042000,0.460283849,-0.532561825,-0.622497795,-0.342071888
1413393953305760512,1.951820996,1.014693136,1.461368952,0.463791505,-0.534677418,-0.620558306,-0.337527610
1413393953355760384,1.951889995,1.041217863,1.452929037,0.467580729,-0.536012707,-0.617974680,-0.334911830
1413393953405760512,1.954164000,1.068224000,1.447468000,0.471716672,-0.536180627,-0.614787572,-0.334708767
1413393953455760384,1.958786000,1.095668000,1.445549000,0.474949780,-0.535730752,-0.612118717,-0.335746845
1413393953505760512,1.966207000,1.123412000,1.448606000,0.476444767,-0.532265622,-0.610722419,-0.341631116
1413393953555760384,1.976175000,1.150517000,1.454722000,0.475396562,-0.527397296,-0.610820868,-0.350354204
1413393953605760512,1.987971000,1.176761000,1.462827000,0.471440623,-0.520337273,-0.612848610,-0.362504403
1413393953655760384,2.000673933,1.202225873,1.471957954,0.467725646,-0.514416405,-0.614679854,-0.372528065
1413393953705760512,2.014003000,1.226326000,1.481522000,0.464986275,-0.508908112,-0.615504716,-0.382039582
1413393953755760384,2.027235000,1.249173000,1.489633000,0.463725823,-0.504639719,-0.615250438,-0.389569011
1413393953805760512,2.040113065,1.270192102,1.495097020,0.463236623,-0.501621577,-0.615422506,-0.393754700
1413393953855760384,2.052340938,1.289053909,1.497829993,0.463796976,-0.498276994,-0.616283963,-0.395987979
1413393953905760512,2.063874000,1.305602000,1.497749000,0.465894375,-0.495088336,-0.617550172,-0.395552469
1413393953955760384,2.074742000,1.320130000,1.495039000,0.465655300,-0.492648259,-0.621564065,-0.392582409
1413393954005760512,2.085096000,1.332674000,1.490467000,0.461869904,-0.492214766,-0.628923146,-0.385819249
1413393954055760384,2.094514000,1.343159000,1.486341000,0.458769985,-0.490717844,-0.636653203,-0.378680336
1413393954105760512,2.103045000,1.352515000,1.482419000,0.455217736,-0.491016480,-0.644823377,-0.368622357
1413393954155760384,2.110783962,1.361158956,1.479282014,0.449674836,-0.490684417,-0.654745830,-0.358230711
1413393954205760512,2.117360000,1.369602000,1.476939000,0.444246945,-0.490260525,-0.664984930,-0.346531837
1413393954255760384,2.122672000,1.378566000,1.476014000,0.439537940,-0.488910484,-0.675307763,-0.334263913
1413393954305760512,2.126501016,1.388872059,1.476986007,0.436575579,-0.485571202,-0.685024714,-0.323053422
1413393954355760384,2.128653992,1.401112933,1.478933989,0.435018871,-0.480832559,-0.694223941,-0.312428795
1413393954405760512,2.129104000,1.415516000,1.481619000,0.434885882,-0.473960602,-0.703125959,-0.303066827
1413393954455760384,2.127720000,1.432363000,1.484942000,0.436321527,-0.465391296,-0.711593336,-0.294396657
1413393954505760512,2.124656000,1.451152000,1.488939000,0.438667498,-0.455331365,-0.719725254,-0.286774710
1413393954555760384,2.119527000,1.472446000,1.493398000,0.440680502,-0.444837469,-0.728145220,-0.278791787
1413393954605760512,2.112727000,1.495966000,1.498486000,0.443548770,-0.434810833,-0.735380644,-0.270960027
1413393954655760384,2.103898051,1.522410857,1.503897973,0.446940459,-0.424538651,-0.741529778,-0.264848537
1413393954705760512,2.092932000,1.552039000,1.509118000,0.448658671,-0.415676842,-0.747551119,-0.259008655
1413393954755760384,2.080232000,1.584431000,1.514677000,0.450087664,-0.408568788,-0.752287768,-0.254078246
1413393954805760512,2.065646921,1.619279186,1.519915027,0.451293092,-0.402543158,-0.756314497,-0.249563484
1413393954855760384,2.049100089,1.656678802,1.525203972,0.452029216,-0.397499339,-0.759595680,-0.246329588
1413393954905760512,2.030286000,1.696845000,1.530695000,0.452584651,-0.393025697,-0.762293412,-0.244144812
1413393954955760384,2.009252000,1.739538000,1.536654000,0.455078657,-0.388630707,-0.763111425,-0.243988816
1413393955005760512,1.985629000,1.784665000,1.543805000,0.461211662,-0.383762887,-0.761235792,-0.246028286
1413393955055760384,1.959391000,1.831751000,1.551912000,0.470482155,-0.376896721,-0.757715418,-0.249925489
1413393955105760512,1.931116000,1.879981000,1.559368000,0.478894072,-0.370154510,-0.754855962,-0.252662983
1413393955155760384,1.900894158,1.928880747,1.566242965,0.486679783,-0.362896411,-0.752600651,-0.255031849
1413393955205760512,1.869031000,1.978189000,1.572694000,0.495014379,-0.358366827,-0.749984544,-0.253095171
1413393955255760384,1.835744000,2.027315000,1.578890000,0.502591254,-0.355029766,-0.748244400,-0.247964138
1413393955305760512,1.801627824,2.076611254,1.585077031,0.510129245,-0.352196752,-0.746519379,-0.241732119
1413393955355760384,1.766953178,2.125745749,1.591076967,0.515233496,-0.347524038,-0.747240844,-0.235356346
1413393955405760512,1.731861000,2.174535000,1.597157000,0.519602238,-0.340778845,-0.749160460,-0.229438222
1413393955455760384,1.696125000,2.223436000,1.604568000,0.526497376,-0.329960729,-0.750417835,-0.225387449
1413393955505760512,1.660082000,2.271854000,1.612873000,0.535696855,-0.316226963,-0.751134787,-0.220965878
1413393955555760384,1.624377000,2.319334000,1.620471000,0.546089366,-0.300191803,-0.751617493,-0.216199978
1413393955605760512,1.589324000,2.365536000,1.626294000,0.556426596,-0.280342262,-0.752498282,-0.213410393
1413393955655760384,1.555096173,2.410256774,1.629235992,0.564341531,-0.259110775,-0.754754357,-0.211485469
1413393955705760512,1.521689000,2.453525000,1.629507000,0.566628491,-0.237529014,-0.759778250,-0.212718430
1413393955755760384,1.489402000,2.494633000,1.627309000,0.565552970,-0.216167548,-0.765769773,-0.216836538
1413393955805760512,1.458019842,2.532852187,1.622551968,0.562407287,-0.196733220,-0.772040480,-0.221241001
1413393955855760384,1.426881159,2.567708830,1.614977044,0.556431181,-0.181629150,-0.779342758,-0.223651645
1413393955905760512,1.395427000,2.598519000,1.605779000,0.549843517,-0.173703900,-0.787110014,-0.218990613
1413393955955760384,1.362614000,2.625050000,1.596860000,0.546244850,-0.173872361,-0.793390520,-0.204735070
1413393956005760512,1.328486000,2.647909000,1.588849000,0.544053584,-0.177393908,-0.798385585,-0.187396790
1413393956055760384,1.292951000,2.668010000,1.582479000,0.544179229,-0.180931081,-0.801436500,-0.169801199
1413393956105760512,1.256070000,2.686244000,1.577539000,0.545856338,-0.183176436,-0.803018142,-0.153782687
1413393956155760384,1.217946197,2.702984917,1.573780016,0.547764520,-0.182659859,-0.804431904,-0.139566180
1413393956205760512,1.178906000,2.718779000,1.571089000,0.550404965,-0.178892014,-0.805518558,-0.127247298
1413393956255760384,1.139006000,2.734158000,1.570408000,0.557007190,-0.170909831,-0.804037500,-0.118560189
1413393956305760512,1.098586793,2.749059075,1.570821002,0.565078330,-0.159684610,-0.801658322,-0.111943030
1413393956355760384,1.058225206,2.763360927,1.572280989,0.574378382,-0.146798393,-0.798443888,-0.105009830
1413393956405760512,1.018533000,2.776862000,1.574494000,0.583147583,-0.132753539,-0.795420247,-0.098091921
1413393956455760384,0.979803000,2.789226000,1.576818000,0.590862395,-0.117941682,-0.792938136,-0.090666986
1413393956505760512,0.942159000,2.800444000,1.578362000,0.595312581,-0.103017889,-0.792720452,-0.081145125
1413393956555760384,0.905796000,2.810460000,1.579456000,0.596376373,-0.088480017,-0.794740169,-0.069961223
1413393956605760512,0.870645000,2.819425000,1.580097000,0.595438240,-0.073955036,-0.797917602,-0.057545250
1413393956655760384,0.836298174,2.827513962,1.580479002,0.592101575,-0.058682242,-0.802479510,-0.044707438
1413393956705760512,0.802912000,2.834845000,1.580087000,0.586826927,-0.043781323,-0.807902508,-0.031794508
1413393956755760384,0.770746000,2.841469000,1.579396000,0.580368136,-0.029051556,-0.813613573,-0.019020709
1413393956805760512,0.739071839,2.847428030,1.579494002,0.575606164,-0.014325727,-0.817579922,-0.005948858
1413393956855760384,0.707490162,2.853081971,1.580247995,0.571908171,-0.001349037,-0.820272740,0.008476802
1413393956905760512,0.675739000,2.858586000,1.581483000,0.569691182,0.011314865,-0.821446168,0.023454719
1413393956955760384,0.643971000,2.864332000,1.582755000,0.568077255,0.023365723,-0.821744243,0.038453543
1413393957005760512,0.611987000,2.870477000,1.584282000,0.566675449,0.036635576,-0.821539502,0.051084409
1413393957055760384,0.579763000,2.877048000,1.585896000,0.564784413,0.050655409,-0.821251422,0.063235262
1413393957105760512,0.547020000,2.884098000,1.587690000,0.563115918,0.067809147,-0.820403682,0.072389090
1413393957155760384,0.513296177,2.891282963,1.589490991,0.561696396,0.085772745,-0.818867919,0.081212851
1413393957205760512,0.478448000,2.898225000,1.591595000,0.560683615,0.104210442,-0.816372792,0.091156637
1413393957255760384,0.443358000,2.905315000,1.593764000,0.559019879,0.123002993,-0.813624725,0.101891338
1413393957305760512,0.407861818,2.912344036,1.595944012,0.556663580,0.141757703,-0.810654293,0.113446148
1413393957355760384,0.372004186,2.919334963,1.598625985,0.554873628,0.160334198,-0.806693393,0.125115832
1413393957405760512,0.335632000,2.926472000,1.600950000,0.553211600,0.177957298,-0.802322817,0.136257931
1413393957455760384,0.298795000,2.933193000,1.603062000,0.553004943,0.194713163,-0.796491396,0.147897845
1413393957505760512,0.261518000,2.939741000,1.603551000,0.552967886,0.210552291,-0.790433831,0.158456961
1413393957555760384,0.224515000,2.946255000,1.601691000,0.552779166,0.225474213,-0.784120307,0.169563904
1413393957605760512,0.187966000,2.952764000,1.597234000,0.552891601,0.240380783,-0.777016602,0.181033577
1413393957655760384,0.151953184,2.959319966,1.590150041,0.554426834,0.254350189,-0.768339761,0.193832088
1413393957705760512,0.116550000,2.965963000,1.580623000,0.557713893,0.268614614,-0.757749626,0.206438629
1413393957755760384,0.081898000,2.973010000,1.568005000,0.559324456,0.283385671,-0.747739578,0.218481663
1413393957805760512,0.048364834,2.980898041,1.552974918,0.560381610,0.300487591,-0.737833894,0.226452652
1413393957855760384,0.016363159,2.989228954,1.536002087,0.559557779,0.318719226,-0.729008333,0.232077567
1413393957905760512,-0.013406000,2.998823000,1.518815000,0.557682365,0.337223383,-0.721238125,0.234704787
1413393957955760384,-0.040756000,3.009178000,1.502071000,0.554725164,0.356485965,-0.714263911,0.234573687
1413393958005760512,-0.065646000,3.020079000,1.487314000,0.549581472,0.373629242,-0.709924860,0.233169655
1413393958055760384,-0.087800000,3.030703000,1.475913000,0.543423940,0.387991101,-0.707327716,0.232036267
1413393958105760512,-0.107058000,3.040587000,1.469209000,0.537682796,0.398091368,-0.705693107,0.233276044
1413393958155760384,-0.123889916,3.048713966,1.466825000,0.531855613,0.404765883,-0.705184118,0.236663361
1413393958205760512,-0.138841000,3.054067000,1.469466000,0.527698056,0.409455267,-0.704382739,0.240262570
1413393958255760384,-0.151982000,3.056865000,1.475753000,0.523842411,0.410065756,-0.704423864,0.247431250
1413393958305760512,-0.163294054,3.057686001,1.484884053,0.518426974,0.408455415,-0.706477322,0.255514071
1413393958355760384,-0.173153952,3.057463003,1.496189941,0.512556669,0.404424160,-0.709597723,0.264948735
