timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715340562142976,-2.144351000,-2.031411000,1.630518000,0.180051739,0.761535897,-0.305194558,0.542679214
1403715340612143104,-2.127988000,-2.036642000,1.636789000,0.172411941,0.764206736,-0.299534897,0.544555812
1403715340662142976,-2.111589000,-2.042250000,1.642259000,0.165896852,0.766454316,-0.295007737,0.545890513
1403715340712143104,-2.095142916,-2.048203031,1.647218023,0.160994003,0.768316130,-0.291485032,0.546633087
1403715340762142976,-2.078525000,-2.054483000,1.651627000,0.157032020,0.770100098,-0.289160037,0.546510070
1403715340812143104,-2.061786000,-2.061339000,1.656030000,0.154143032,0.771365162,-0.287504060,0.546422115
1403715340862142976,-2.045290000,-2.068738000,1.660269000,0.149592993,0.771298964,-0.288866986,0.547060974
1403715340912143104,-2.028604000,-2.076815000,1.664190000,0.145115970,0.770743840,-0.291152940,0.547836886
1403715340962142976,-2.011930000,-2.085654000,1.667897000,0.142700961,0.770479788,-0.293089919,0.547809849
1403715341012143104,-1.995317916,-2.095663055,1.671604021,0.140508030,0.770150169,-0.295756075,0.547407120
1403715341062142976,-1.978852000,-2.107171000,1.675784000,0.141314965,0.769266810,-0.297364926,0.547569865
1403715341112143104,-1.962595000,-2.120113000,1.680093000,0.145449975,0.768419866,-0.297291948,0.547715904
1403715341162142976,-1.946395000,-2.134203000,1.684792000,0.152022912,0.767823555,-0.295722829,0.547616683
1403715341212143104,-1.930144917,-2.149154078,1.689877025,0.155779912,0.764326497,-0.296838823,0.550839666
1403715341262142976,-1.913998000,-2.165054000,1.695081000,0.159026990,0.761371952,-0.298555981,0.553070965
1403715341312143104,-1.898187000,-2.181544000,1.700314000,0.163708929,0.758785669,-0.299489869,0.554751758
1403715341362142976,-1.883421000,-2.197880000,1.705870000,0.169330999,0.756286995,-0.299787998,0.556312996
1403715341412143104,-1.868907000,-2.213951000,1.711406000,0.173602915,0.753975632,-0.301059853,0.557445728
1403715341462142976,-1.854977000,-2.229512000,1.716582000,0.178557009,0.753564036,-0.301491014,0.556203027
1403715341512143104,-1.841540933,-2.244863078,1.721984029,0.181536010,0.753459939,-0.303082980,0.554511952
1403715341562142976,-1.828598000,-2.259862000,1.727415000,0.186860897,0.754048583,-0.302658832,0.552169694
1403715341612143104,-1.815878000,-2.274449000,1.732664000,0.192385876,0.753436514,-0.301274806,0.551864644
1403715341662142976,-1.803483000,-2.288364000,1.737684000,0.198439886,0.752504567,-0.299615828,0.551895682
1403715341712143104,-1.791144938,-2.301291063,1.742513022,0.204991812,0.751892205,-0.297148675,0.551669406
1403715341762142976,-1.778630000,-2.313137000,1.746370000,0.209098981,0.752884930,-0.295919972,0.549429949
1403715341812143104,-1.766214000,-2.323158000,1.749302000,0.212120962,0.754121865,-0.294908947,0.547113902
1403715341862142976,-1.753092000,-2.331643000,1.751955000,0.215614984,0.755497944,-0.293097978,0.544817960
1403715341912143104,-1.738988000,-2.338045000,1.753944000,0.211752968,0.756228884,-0.295327955,0.544113917
1403715341962142976,-1.724380000,-2.342990000,1.755916000,0.205884873,0.756530535,-0.298450817,0.544242665
1403715342012143104,-1.709927925,-2.346620016,1.757542008,0.199021780,0.757127308,-0.302153738,0.543922502
1403715342062142976,-1.695288000,-2.349479000,1.759117000,0.192721852,0.758662416,-0.305010765,0.542455583
1403715342112143104,-1.680894000,-2.351370000,1.760746000,0.187519931,0.760785721,-0.306850887,0.540262802
1403715342162142976,-1.666778000,-2.352568000,1.762149000,0.180275846,0.762383347,-0.310230734,0.538543539
1403715342212143104,-1.652345926,-2.353899008,1.763580008,0.175560016,0.763882191,-0.311521085,0.537231135
1403715342262142976,-1.637498000,-2.356076000,1.764969000,0.171638935,0.764735709,-0.312223881,0.536875796
1403715342312143104,-1.622088000,-2.359334000,1.765631000,0.168325944,0.765266744,-0.311841896,0.537389820
1403715342362142976,-1.606456000,-2.362969000,1.765789000,0.165811889,0.767075486,-0.309108793,0.537171640
1403715342412143104,-1.590462000,-2.366920000,1.765808000,0.164063890,0.769503483,-0.303827796,0.537248639
1403715342462142976,-1.573747000,-2.371436000,1.765342000,0.159645874,0.772993392,-0.298559765,0.536522578
1403715342512143104,-1.556329909,-2.376704030,1.765045998,0.156783832,0.776888223,-0.290774656,0.536016435
1403715342562142976,-1.538232000,-2.382754000,1.764947000,0.155743798,0.780850987,-0.280985635,0.535782305
1403715342612143104,-1.519407000,-2.389613000,1.765638000,0.156926756,0.784394780,-0.269021582,0.536401166
1403715342662142976,-1.499482000,-2.396647000,1.766738000,0.159431575,0.786838904,-0.255625319,0.538629565
1403715342712143104,-1.478139888,-2.403312031,1.767599002,0.159700760,0.788932881,-0.243337594,0.541172239
1403715342762142976,-1.456008000,-2.409221000,1.767844000,0.156558930,0.790813646,-0.234256895,0.543347757
1403715342812143104,-1.433255000,-2.414095000,1.767895000,0.149166833,0.791867111,-0.229332743,0.545987387
1403715342862142976,-1.409943000,-2.418270000,1.768682000,0.142876933,0.791766627,-0.225139894,0.549548741
1403715342912143104,-1.386055000,-2.421870000,1.769004000,0.136280955,0.791851739,-0.222788927,0.552053818
1403715342962142976,-1.361684000,-2.425322000,1.769365000,0.131459963,0.790780779,-0.220578938,0.555633845
1403715343012143104,-1.336928873,-2.428800019,1.769253997,0.127839916,0.789651567,-0.218787874,0.558783702
1403715343062142976,-1.311918000,-2.432292000,1.768479000,0.123989969,0.788745805,-0.217912946,0.561266862
1403715343112143104,-1.286761000,-2.435705000,1.767137000,0.123032998,0.788717985,-0.215645996,0.562390990
1403715343162142976,-1.261628000,-2.439048000,1.765080000,0.120937018,0.789105117,-0.214436032,0.562765084
1403715343212143104,-1.236412871,-2.442405017,1.762994986,0.119412971,0.788592872,-0.213160960,0.564290909
1403715343262142976,-1.211278000,-2.445748000,1.759827000,0.118057944,0.789951627,-0.212267900,0.563010734
1403715343312143104,-1.186435000,-2.449048000,1.756194000,0.116776019,0.791272126,-0.211954034,0.561540089
1403715343362142976,-1.161697000,-2.452385000,1.752107000,0.115586020,0.793035138,-0.212172037,0.559212097
1403715343412143104,-1.136938000,-2.455700000,1.747946000,0.116344007,0.795329045,-0.211323012,0.556110031
1403715343462142976,-1.112272000,-2.459053000,1.743870000,0.117694049,0.796601330,-0.210705087,0.554236230
1403715343512143104,-1.087057870,-2.462523018,1.739697979,0.117673060,0.797088378,-0.211530105,0.553225256
1403715343562142976,-1.061321000,-2.465935000,1.735624000,0.119000919,0.797559454,-0.211688855,0.552200622
1403715343612143104,-1.034820000,-2.469242000,1.731846000,0.119868965,0.797571767,-0.212360938,0.551736839
1403715343662142976,-1.007728000,-2.472524000,1.728249000,0.121952065,0.797371423,-0.212326113,0.551583293
1403715343712143104,-0.979989857,-2.476012018,1.725353988,0.124463042,0.796847168,-0.211998043,0.551906125
1403715343762142976,-0.951581000,-2.479470000,1.723296000,0.128605005,0.795749028,-0.210773008,0.553009020
1403715343812143104,-0.922589000,-2.482601000,1.721774000,0.131553045,0.793504270,-0.210256072,0.555731189
1403715343862142976,-0.892951000,-2.485158000,1.720006000,0.132882981,0.792672885,-0.210524970,0.556498920
1403715343912143104,-0.863075000,-2.486889000,1.718608000,0.133173050,0.791605298,-0.210708079,0.557878210
1403715343962142976,-0.832489000,-2.487805000,1.717744000,0.131374968,0.790660808,-0.210333949,0.559781864
1403715344012143104,-0.801459841,-2.487908997,1.717004995,0.129479993,0.790721085,-0.208490017,0.560827076
1403715344062142976,-0.770265000,-2.487008000,1.716332000,0.126461966,0.790165785,-0.205110944,0.563537847
1403715344112143104,-0.738946000,-2.485274000,1.715978000,0.122431939,0.790127608,-0.200437901,0.566156719
1403715344162142976,-0.707381000,-2.482680000,1.715151000,0.117621970,0.790549797,-0.194478950,0.568659854
1403715344212143104,-0.676062840,-2.479467982,1.714086994,0.114989894,0.791672280,-0.186112778,0.570433483
1403715344262142976,-0.645064000,-2.475564000,1.713211000,0.114303889,0.791967230,-0.177112828,0.573021443
1403715344312143104,-0.614862000,-2.470596000,1.712353000,0.115309880,0.791927176,-0.167564826,0.575740401
1403715344362142976,-0.585436000,-2.464451000,1.711322000,0.116059818,0.791239759,-0.159195750,0.578901092
1403715344412143104,-0.556464000,-2.457056000,1.710239000,0.117123981,0.789957869,-0.151066975,0.582603903
1403715344462142976,-0.528293000,-2.448104000,1.708588000,0.116911957,0.789212712,-0.144827947,0.585234786
1403715344512143104,-0.501341864,-2.437324939,1.706717990,0.117997925,0.788611533,-0.138463897,0.587363677
1403715344562142976,-0.475365000,-2.424462000,1.704121000,0.116801978,0.788644848,-0.134149974,0.588557887
1403715344612143104,-0.450350000,-2.409501000,1.700547000,0.114239986,0.790249905,-0.131441984,0.587517930
1403715344662142976,-0.426346000,-2.392340000,1.696136000,0.113352986,0.793696901,-0.128297984,0.583725927
1403715344712143104,-0.403120883,-2.372937895,1.691283975,0.111576013,0.797057179,-0.126455024,0.579879103
1403715344762142976,-0.380301000,-2.351191000,1.686237000,0.109777023,0.800387166,-0.125123026,0.575911120
1403715344812143104,-0.357857000,-2.327375000,1.681497000,0.108238978,0.802389836,-0.123930975,0.573668883
1403715344862142976,-0.335810000,-2.301705000,1.676810000,0.107119976,0.803743823,-0.123097973,0.572160874
1403715344912143104,-0.313865000,-2.274052000,1.672078000,0.105614985,0.804779883,-0.122675982,0.571073917
1403715344962142976,-0.291900000,-2.244471000,1.667340000,0.102931945,0.804341570,-0.123505934,0.572001694
1403715345012143104,-0.269788886,-2.213040835,1.663088979,0.097132915,0.802250493,-0.126858936,0.575209661
1403715345062142976,-0.247655000,-2.180099000,1.659263000,0.092340989,0.799811907,-0.129799985,0.578727932
1403715345112143104,-0.226044000,-2.146043000,1.655844000,0.088415929,0.797363357,-0.132334893,0.582135531
1403715345162142976,-0.205099000,-2.111035000,1.652009000,0.085332036,0.796238338,-0.134566057,0.583622248
1403715345212143104,-0.184934899,-2.075605817,1.648070979,0.082556969,0.796196810,-0.136713977,0.583578851
1403715345262142976,-0.165642000,-2.039724000,1.644142000,0.082024980,0.797046807,-0.137222967,0.582372859
1403715345312143104,-0.147463000,-2.003570000,1.639974000,0.080373006,0.797286060,-0.138715010,0.581922044
1403715345362142976,-0.130069000,-1.966839000,1.635779000,0.079715972,0.797856720,-0.139283951,0.581093796
1403715345412143104,-0.113255000,-1.929630000,1.631570000,0.078973972,0.798487714,-0.139853950,0.580190792
1403715345462142976,-0.097060000,-1.891956000,1.627338000,0.077646035,0.798855364,-0.140518064,0.579703264
1403715345512143104,-0.081590923,-1.853923804,1.623053979,0.078417013,0.799229122,-0.139869019,0.579241090
1403715345562142976,-0.066706000,-1.815496000,1.619009000,0.077680031,0.798935321,-0.139986056,0.579717233
1403715345612143104,-0.052362000,-1.776741000,1.614744000,0.076569991,0.798856903,-0.140345983,0.579885929
1403715345662142976,-0.038738000,-1.737647000,1.610308000,0.075814025,0.798774260,-0.140395046,0.580087189
1403715345712143104,-0.025973937,-1.698414799,1.605639975,0.074791022,0.798777261,-0.140732050,0.580134193
1403715345762142976,-0.013858000,-1.659038000,1.600743000,0.073893971,0.798683681,-0.141160944,0.580273768
1403715345812143104,-0.002298000,-1.619777000,1.595710000,0.073051031,0.798930338,-0.141496060,0.579959246
1403715345862142976,0.008518000,-1.580430000,1.590378000,0.071881978,0.800003760,-0.142043957,0.578489826
1403715345912143104,0.018573000,-1.541197000,1.584422000,0.071212983,0.803760812,-0.142510967,0.573225866
1403715345962142976,0.028683000,-1.501784000,1.578410000,0.070193954,0.808894475,-0.143046907,0.565950633
1403715346012143104,0.038696052,-1.462452800,1.573356974,0.068829956,0.812911641,-0.144079940,0.560069702
1403715346062142976,0.049062000,-1.423505000,1.568764000,0.066736985,0.816804819,-0.145764968,0.554191877
1403715346112143104,0.060306000,-1.385301000,1.565272000,0.066179011,0.819161130,-0.146801023,0.550495087
1403715346162142976,0.072516000,-1.347598000,1.562758000,0.065870026,0.820130325,-0.147417058,0.548922217
1403715346212143104,0.085897072,-1.310652812,1.561596997,0.066037979,0.818705742,-0.147997959,0.550868857
1403715346262142976,0.100360000,-1.274338000,1.560906000,0.066870948,0.816444370,-0.148298886,0.554034572
1403715346312143104,0.115258000,-1.238487000,1.560115000,0.067393996,0.814160951,-0.149483991,0.557004966
1403715346362142976,0.130797000,-1.202909000,1.559620000,0.068295995,0.812105941,-0.150020989,0.559743959
1403715346412143104,0.146690000,-1.167881000,1.559609000,0.069066966,0.809556598,-0.151187925,0.563018721
1403715346462142976,0.162557000,-1.133511000,1.559987000,0.070193985,0.807053823,-0.152370967,0.566144876
1403715346512143104,0.178349081,-1.099540827,1.560615004,0.070310995,0.804632941,-0.154327003,0.569038988
1403715346562142976,0.193941000,-1.066057000,1.561096000,0.070246010,0.803079114,-0.156672022,0.570599081
1403715346612143104,0.209017000,-1.033252000,1.561731000,0.069672983,0.801205803,-0.159998961,0.572376859
1403715346662142976,0.223288000,-1.001164000,1.562414000,0.070204020,0.800199225,-0.162940046,0.572890161
1403715346712143104,0.236720066,-0.969723840,1.563592005,0.071181981,0.798578760,-0.165597968,0.574266840
1403715346762142976,0.249301000,-0.938830000,1.564649000,0.071771995,0.797691945,-0.168324988,0.574632961
1403715346812143104,0.261049000,-0.908660000,1.565582000,0.072698962,0.797542583,-0.170975911,0.573940700
1403715346862142976,0.272229000,-0.879236000,1.566399000,0.074808017,0.798396185,-0.172558040,0.572006132
1403715346912143104,0.282862000,-0.850344000,1.566849000,0.073939991,0.799327900,-0.176105978,0.569731929
1403715346962142976,0.293068000,-0.822295000,1.567180000,0.072834952,0.800818469,-0.179768881,0.566628625
1403715347012143104,0.303078050,-0.795290866,1.567840005,0.071870974,0.802284767,-0.182871962,0.563676824
1403715347062142976,0.312597000,-0.769588000,1.568904000,0.071520978,0.803995753,-0.185180943,0.560520827
1403715347112143104,0.322172000,-0.745054000,1.571051000,0.073813030,0.805328323,-0.183752074,0.558778224
1403715347162142976,0.331727000,-0.721173000,1.573092000,0.075912001,0.806950006,-0.180136001,0.557333004
1403715347212143104,0.341764053,-0.698249884,1.576096016,0.077867989,0.808190881,-0.174046943,0.557199909
1403715347262142976,0.352440000,-0.675835000,1.579403000,0.077930904,0.808878000,-0.166953794,0.558363310
1403715347312143104,0.363980000,-0.653900000,1.583586000,0.077169922,0.809487181,-0.158131840,0.560151433
1403715347362142976,0.375170000,-0.632183000,1.587614000,0.075670945,0.809900413,-0.147933893,0.562539592
1403715347412143104,0.386620000,-0.610420000,1.592087000,0.074879877,0.810240671,-0.135808777,0.565207073
1403715347462142976,0.398010000,-0.587915000,1.596529000,0.071975904,0.811123918,-0.124316834,0.566959244
1403715347512143104,0.409342059,-0.564908882,1.601298027,0.070026928,0.811761191,-0.113204832,0.568616447
1403715347562142976,0.420806000,-0.541442000,1.606277000,0.068281957,0.811777493,-0.103584935,0.570635643
1403715347612143104,0.432007000,-0.517086000,1.611341000,0.066281927,0.811655104,-0.095437895,0.572463368
1403715347662142976,0.443120000,-0.491823000,1.616211000,0.062856985,0.811018806,-0.089713978,0.574672862
1403715347712143104,0.453713053,-0.465866866,1.620637023,0.056441937,0.810351557,-0.087574948,0.576606704
1403715347762142976,0.464057000,-0.439074000,1.624614000,0.048907965,0.810284414,-0.087033937,0.577470582
1403715347812143104,0.474368000,-0.411566000,1.628533000,0.042092984,0.810312693,-0.085247968,0.578233781
1403715347862142976,0.484347000,-0.383589000,1.631618000,0.033339971,0.810454304,-0.083530928,0.578856503
1403715347912143104,0.493664000,-0.355369000,1.634598000,0.024164974,0.810608124,-0.080618913,0.579509374
1403715347962142976,0.502330000,-0.327445000,1.637531000,0.012336978,0.810658529,-0.078418858,0.580112947
1403715348012143104,0.510604040,-0.300034862,1.640625013,0.000285060,-0.810461498,0.075068835,-0.580961917
1403715348062142976,0.518544000,-0.273545000,1.643160000,0.011725976,-0.811178374,0.069240861,-0.580566836
1403715348112143104,0.526015000,-0.248145000,1.646624000,0.021700963,-0.811285614,0.060559897,-0.581100008
1403715348162142976,0.532858000,-0.224103000,1.649441000,0.031299934,-0.812596298,0.050234895,-0.579813786
1403715348212143104,0.539167032,-0.201617889,1.652430014,0.040590952,-0.813388113,0.038579847,-0.579019643
1403715348262142976,0.545317000,-0.180804000,1.655101000,0.048404880,-0.815247975,0.025347937,-0.576528568
1403715348312143104,0.551261000,-0.161938000,1.657524000,0.055185890,-0.816521368,0.012207976,-0.574541851
1403715348362142976,0.557216000,-0.144651000,1.658417000,0.062128863,-0.818043201,0.000819998,-0.571790743
1403715348412143104,0.563395000,-0.129091000,1.657886000,0.066761893,-0.819305683,-0.009527985,-0.569377085
1403715348462142976,0.569580000,-0.115256000,1.654621000,0.071450954,-0.820907474,-0.017260989,-0.566310637
1403715348512143104,0.576086035,-0.102873940,1.648212958,0.074428965,-0.821842450,-0.024009008,-0.564321615
1403715348562142976,0.583403000,-0.091536000,1.638766000,0.077457974,-0.822266726,-0.028614990,-0.563079813
1403715348612143104,0.591892000,-0.081392000,1.626993000,0.080962018,-0.821262184,-0.031593007,-0.563893127
1403715348662142976,0.600547000,-0.072398000,1.612516000,0.086040923,-0.819593267,-0.032111971,-0.565537494
1403715348712143104,0.609712051,-0.065069967,1.595973913,0.090265980,-0.818257595,-0.032512987,-0.566788732
1403715348762142976,0.619903000,-0.059305000,1.578467000,0.094366956,-0.817796615,-0.032934984,-0.566761733
1403715348812143104,0.630490000,-0.054960000,1.561107000,0.097755024,-0.817027197,-0.034921008,-0.567178136
1403715348862142976,0.641478000,-0.052176000,1.544341000,0.101290006,-0.815751048,-0.038147002,-0.568186033
1403715348912143104,0.652501000,-0.051448000,1.528061000,0.104358007,-0.814962053,-0.041430003,-0.568533037
1403715348962142976,0.663615000,-0.052668000,1.512522000,0.106757915,-0.814840353,-0.044945964,-0.567994549
1403715349012143104,0.675275061,-0.055803022,1.497954928,0.107355965,-0.813828712,-0.049327002,-0.568967812
1403715349062142976,0.687464000,-0.060627000,1.483736000,0.107280937,-0.812972521,-0.053792968,-0.569800664
1403715349112143104,0.699884000,-0.066909000,1.470286000,0.106067968,-0.811713757,-0.059894982,-0.571211829
1403715349162142976,0.712007000,-0.074635000,1.457242000,0.106456953,-0.810276639,-0.064975971,-0.572622745
1403715349212143104,0.724274062,-0.083667049,1.444790937,0.106611977,-0.808340777,-0.069869005,-0.574749856
1403715349262142976,0.736340000,-0.093812000,1.432699000,0.107772997,-0.806500980,-0.073733998,-0.576631986
1403715349312143104,0.748082000,-0.105322000,1.421346000,0.110052990,-0.804210926,-0.075971993,-0.579103947
1403715349362142976,0.759522000,-0.118099000,1.409872000,0.110124991,-0.802840932,-0.079301993,-0.580542951
1403715349412143104,0.770253000,-0.132091000,1.398318000,0.108852954,-0.801094659,-0.082482965,-0.582747752
1403715349462142976,0.780243000,-0.147203000,1.386287000,0.106978030,-0.800435222,-0.084942024,-0.583647162
1403715349512143104,0.789498045,-0.162857081,1.374302935,0.104326991,-0.799832042,-0.087462021,-0.584581029
1403715349562142976,0.797871000,-0.178833000,1.361356000,0.102444965,-0.800751727,-0.090576969,-0.583178801
1403715349612143104,0.805202000,-0.194941000,1.348255000,0.102112965,-0.801481725,-0.094387968,-0.581627800
1403715349662142976,0.811545000,-0.211123000,1.335272000,0.103736964,-0.802113724,-0.098320966,-0.579814801
1403715349712143104,0.816901026,-0.227115082,1.322327936,0.107163909,-0.803097162,-0.102807918,-0.577045385
1403715349762142976,0.821714000,-0.243051000,1.310436000,0.111761872,-0.803387077,-0.108082876,-0.574801340
1403715349812143104,0.825847000,-0.258937000,1.299313000,0.118690892,-0.803848266,-0.113129897,-0.571788478
1403715349862142976,0.829554000,-0.274760000,1.288898000,0.125759954,-0.803340705,-0.119190956,-0.569755791
1403715349912143104,0.833153000,-0.290649000,1.279167000,0.131780872,-0.802259222,-0.127009877,-0.568227449
1403715349962142976,0.836241000,-0.306675000,1.269889000,0.138285864,-0.801181215,-0.135288867,-0.566288445
1403715350012143104,0.838996014,-0.323441088,1.260811954,0.143069892,-0.800106273,-0.144239912,-0.564407483
1403715350062142976,0.841540000,-0.340934000,1.252092000,0.146641857,-0.798838221,-0.152372851,-0.563148451
1403715350112143104,0.843606000,-0.358994000,1.242501000,0.147980790,-0.800015866,-0.160507772,-0.558850208
1403715350162142976,0.845608000,-0.377453000,1.232706000,0.150087961,-0.801502790,-0.166382956,-0.554421855
1403715350212143104,0.848135014,-0.396206097,1.223251951,0.149871948,-0.803049782,-0.172258984,-0.550432820
1403715350262142976,0.850851000,-0.415194000,1.213492000,0.147260903,-0.805920469,-0.178515882,-0.544920641
1403715350312143104,0.854091000,-0.433738000,1.203791000,0.143932944,-0.808174688,-0.184009929,-0.540626791
1403715350362142976,0.857778000,-0.451610000,1.193934000,0.140811963,-0.810419790,-0.188036951,-0.536687861
1403715350412143104,0.862125000,-0.468343000,1.184354000,0.136265928,-0.812006570,-0.192048898,-0.534035717
1403715350462142976,0.867112000,-0.483408000,1.174802000,0.132028959,-0.813135750,-0.195116940,-0.532266837
1403715350512143104,0.872767031,-0.496434061,1.165414953,0.128013024,-0.813554294,-0.197400081,-0.531766194
1403715350562142976,0.879183000,-0.507334000,1.156051000,0.125292074,-0.814191478,-0.198336116,-0.531090312
1403715350612143104,0.886424000,-0.515707000,1.146911000,0.124629017,-0.814478110,-0.197291027,-0.531196072
1403715350662142976,0.894352000,-0.521663000,1.138137000,0.125397012,-0.814783079,-0.195358019,-0.531262052
1403715350712143104,0.902934046,-0.525301014,1.129585957,0.127735969,-0.814977746,-0.192476924,-0.531457834
1403715350762142976,0.912384000,-0.526938000,1.121377000,0.130188990,-0.815257935,-0.189700985,-0.531430958
1403715350812143104,0.922811000,-0.526686000,1.113888000,0.132262965,-0.814738787,-0.187823951,-0.532380861
1403715350862142976,0.934142000,-0.524978000,1.107208000,0.131843998,-0.813290987,-0.187995997,-0.534632992
1403715350912143104,0.946039000,-0.521664000,1.101132000,0.129883964,-0.811848773,-0.189699947,-0.536698850
1403715350962142976,0.958348000,-0.516676000,1.095704000,0.128253964,-0.810114772,-0.191129946,-0.539197849
1403715351012143104,0.970828063,-0.509934960,1.090585973,0.127324019,-0.809191144,-0.192361043,-0.540366094
1403715351062142976,0.983264000,-0.501136000,1.086028000,0.127069042,-0.808779265,-0.193452063,-0.540653177
1403715351112143104,0.995740000,-0.490291000,1.082502000,0.126813959,-0.808288740,-0.194019938,-0.541242826
1403715351162142976,1.008172000,-0.477424000,1.079391000,0.128591962,-0.808545761,-0.193433943,-0.540648840
1403715351212143104,1.020717065,-0.462891921,1.076499986,0.130528034,-0.809000160,-0.192967034,-0.539671101
1403715351262142976,1.033462000,-0.446748000,1.074148000,0.131796967,-0.809243799,-0.192768952,-0.539067866
1403715351312143104,1.046566000,-0.428711000,1.073122000,0.134917998,-0.807151987,-0.191241997,-0.541967991
1403715351362142976,1.059696000,-0.409388000,1.072363000,0.136146938,-0.805185634,-0.190635913,-0.544791753
1403715351412143104,1.072606000,-0.388872000,1.071984000,0.137869975,-0.803019854,-0.189503966,-0.547940901
1403715351462142976,1.085311000,-0.367351000,1.071931000,0.137733994,-0.801301966,-0.189422992,-0.550511977
1403715351512143104,1.097539061,-0.344777882,1.072070003,0.137496961,-0.800095775,-0.189147947,-0.552416863
1403715351562142976,1.109320000,-0.321159000,1.073321000,0.137689937,-0.797019637,-0.188467914,-0.557028746
1403715351612143104,1.120307000,-0.296658000,1.075530000,0.137748882,-0.792450319,-0.187734839,-0.563740515
1403715351662142976,1.130047000,-0.271150000,1.077303000,0.137990978,-0.790114875,-0.188109970,-0.566825911
1403715351712143104,1.138583040,-0.244462861,1.079103011,0.138301916,-0.789465531,-0.190097903,-0.566991661
1403715351762142976,1.145733000,-0.216666000,1.081089000,0.139893984,-0.789985910,-0.192923978,-0.564917936
1403715351812143104,1.151557000,-0.187667000,1.083422000,0.144850951,-0.790145735,-0.195438934,-0.562575811
1403715351862142976,1.156334000,-0.157635000,1.086077000,0.151419900,-0.790532478,-0.198489869,-0.559224631
1403715351912143104,1.160175000,-0.126881000,1.088644000,0.158524837,-0.790338188,-0.202448792,-0.556102429
1403715351962142976,1.163582000,-0.095452000,1.091505000,0.167458860,-0.790301339,-0.206168828,-0.552155538
1403715352012143104,1.166441013,-0.063742839,1.095358022,0.176125893,-0.789641353,-0.211077861,-0.548536544
1403715352062142976,1.168858000,-0.032154000,1.099901000,0.184391883,-0.788921498,-0.216529862,-0.544717654
1403715352112143104,1.171414000,-0.000869000,1.105809000,0.190115855,-0.787787398,-0.222650830,-0.541916586
1403715352162142976,1.173785000,0.030063000,1.111823000,0.196710834,-0.786584337,-0.226978809,-0.539509545
1403715352212143104,1.176094013,0.060435153,1.117877030,0.202872950,-0.785371708,-0.230125929,-0.537657794
1403715352262142976,1.178635000,0.090119000,1.123671000,0.206519011,-0.784966042,-0.233444013,-0.535427029
1403715352312143104,1.181681000,0.119393000,1.128875000,0.209212968,-0.785228880,-0.236561964,-0.532619918
1403715352362142976,1.185265000,0.148048000,1.133775000,0.211537922,-0.784990710,-0.238861912,-0.531023804
1403715352412143104,1.189229000,0.176072000,1.137804000,0.216731979,-0.785189925,-0.238028977,-0.529004950
1403715352462142976,1.193538000,0.203351000,1.141194000,0.224821861,-0.785789514,-0.234517855,-0.526299674
1403715352512143104,1.198946031,0.229750132,1.144515016,0.231672015,-0.785422970,-0.231465986,-0.525225983
1403715352562142976,1.205438000,0.254878000,1.147535000,0.234016039,-0.784442129,-0.231510038,-0.525633087
1403715352612143104,1.213123000,0.278620000,1.150374000,0.231412880,-0.782665595,-0.234661879,-0.528030727
1403715352662142976,1.221468000,0.301125000,1.152481000,0.228495109,-0.781289372,-0.237862113,-0.529904253
1403715352712143104,1.230600048,0.322701108,1.154733011,0.226272920,-0.779170780,-0.239902950,-0.533047874
1403715352762142976,1.239972000,0.343342000,1.156840000,0.222749945,-0.776543808,-0.242723940,-0.537072867
1403715352812143104,1.249238000,0.363003000,1.158726000,0.220944881,-0.773759584,-0.244247869,-0.541130709
1403715352862142976,1.258278000,0.381846000,1.160200000,0.218927870,-0.771741541,-0.246046854,-0.544009676
1403715352912143104,1.266883000,0.399849000,1.161607000,0.216276017,-0.770737059,-0.248007019,-0.545602042
1403715352962142976,1.274650000,0.417061000,1.163023000,0.217196896,-0.770109630,-0.247590881,-0.546310738
1403715353012143104,1.281780035,0.433671083,1.164572007,0.219795924,-0.769994718,-0.246077908,-0.546116790
1403715353062142976,1.288472000,0.449421000,1.166535000,0.220269007,-0.770012025,-0.246166008,-0.545862018
1403715353112143104,1.294675000,0.464370000,1.169332000,0.219615022,-0.770323077,-0.247504025,-0.545081055
1403715353162142976,1.300474000,0.478369000,1.173893000,0.219026927,-0.770967743,-0.249048917,-0.543700819
1403715353212143104,1.305752025,0.491482065,1.181120047,0.218650985,-0.771128928,-0.250461982,-0.542973957
1403715353262142976,1.310499000,0.503712000,1.191380000,0.219057962,-0.771084865,-0.251791956,-0.542256905
1403715353312143104,1.314758000,0.515017000,1.204369000,0.219614964,-0.771428874,-0.253026959,-0.540965912
1403715353362142976,1.318628000,0.525608000,1.218434000,0.219959041,-0.771850145,-0.254797048,-0.539392101
1403715353412143104,1.322283000,0.535764000,1.231146000,0.219175088,-0.771778311,-0.257710104,-0.538429217
1403715353462142976,1.325744000,0.545927000,1.241062000,0.219027964,-0.771227873,-0.260121957,-0.538117911
1403715353512143104,1.328945015,0.555855049,1.247333021,0.218997999,-0.771238024,-0.262153022,-0.537129016
1403715353562142976,1.331751000,0.565291000,1.249742000,0.218504959,-0.771096855,-0.264222950,-0.536517899
1403715353612143104,1.334070000,0.574540000,1.248370000,0.219224126,-0.770933442,-0.265712152,-0.535723307
