timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715339412143104,-2.236769990,-1.691265737,1.633911013,0.185462806,-0.223617732,0.783513621,-0.549276855
1403715339462142976,-2.244829525,-1.714242960,1.631699501,0.186605084,-0.222150589,0.783335045,-0.549739816
1403715339512143104,-2.252826603,-1.737300434,1.629298433,0.187124646,-0.220462170,0.782763180,-0.551055897
1403715339562142976,-2.260831720,-1.759811633,1.626020164,0.187806454,-0.218520437,0.783420256,-0.550663470
1403715339612143104,-2.268848851,-1.782057156,1.621783910,0.186336442,-0.217758206,0.785378155,-0.548672259
1403715339662142976,-2.277060274,-1.803979306,1.617489770,0.182741110,-0.217882686,0.786535816,-0.548173541
1403715339712143104,-2.285076952,-1.825991898,1.613171514,0.177147825,-0.219538802,0.787262632,-0.548305490
1403715339762142976,-2.292633443,-1.848124822,1.608934143,0.170789555,-0.221258292,0.786570000,-0.550620860
1403715339812143104,-2.299361455,-1.869729846,1.604134772,0.163837250,-0.223405001,0.785777144,-0.552993527
1403715339862142976,-2.304897588,-1.890812998,1.599052163,0.157882363,-0.225538027,0.784516099,-0.555643994
1403715339912143104,-2.308721634,-1.911130227,1.593802245,0.153680230,-0.228756442,0.782837160,-0.557869929
1403715339962142976,-2.310405982,-1.930694215,1.588126756,0.150869722,-0.233430692,0.781362497,-0.558767472
1403715340012143104,-2.310056089,-1.949286385,1.583360177,0.148764965,-0.239634441,0.779259791,-0.559641401
1403715340062142976,-2.306793559,-1.966596852,1.578876095,0.150075576,-0.245873847,0.777394830,-0.559178550
1403715340112143104,-2.301079639,-1.982235933,1.575317009,0.154342073,-0.251987136,0.775598046,-0.557789099
1403715340162142976,-2.293251718,-1.996219636,1.573477410,0.160582425,-0.258155091,0.772963882,-0.556862704
1403715340212143104,-2.283134878,-2.008318425,1.572440380,0.170287904,-0.263819340,0.770847136,-0.554252721
1403715340262142976,-2.270948367,-2.019088157,1.572871015,0.181579769,-0.269592992,0.768290425,-0.551432887
1403715340312143104,-2.256701598,-2.028898368,1.575335178,0.193511327,-0.276907780,0.765171370,-0.548076839
1403715340362142976,-2.240886327,-2.037776333,1.579579708,0.207287360,-0.284427693,0.761936683,-0.543677597
1403715340412143104,-2.224492300,-2.045752573,1.585662663,0.219413014,-0.293846166,0.758109637,-0.539242190
1403715340462142976,-2.207669547,-2.052701478,1.592943280,0.229540608,-0.303475833,0.754821302,-0.534283005
1403715340512143104,-2.190464691,-2.059015254,1.600306153,0.238098032,-0.312009422,0.751998020,-0.529583257
1403715340562142976,-2.173130793,-2.064800914,1.606627461,0.246494315,-0.318683333,0.750747956,-0.523506440
1403715340612143104,-2.156059974,-2.070450708,1.612646584,0.253328442,-0.324550271,0.748719038,-0.519530195
1403715340662142976,-2.139076616,-2.076376909,1.617892921,0.258965357,-0.329325917,0.747179976,-0.515949095
1403715340712143104,-2.122195962,-2.082565766,1.622697504,0.263024751,-0.333126425,0.746058399,-0.513070785
1403715340762142976,-2.105285667,-2.088982260,1.626977690,0.265788470,-0.336041035,0.745717715,-0.510233281
1403715340812143104,-2.088334222,-2.095932915,1.631283814,0.267804426,-0.338113179,0.745472179,-0.508164832
1403715340862142976,-2.071631512,-2.103209461,1.635134086,0.271469977,-0.337110454,0.746466789,-0.505418566
1403715340912143104,-2.054772727,-2.111097232,1.638619567,0.275166955,-0.335109144,0.747773924,-0.502811263
1403715340962142976,-2.038058925,-2.119774479,1.642070793,0.276837299,-0.333567134,0.749003584,-0.501086528
1403715341012143104,-2.021468950,-2.129563650,1.645511996,0.278074701,-0.331471427,0.750701651,-0.499247619
1403715341062142976,-2.005101816,-2.140966486,1.649654840,0.277592470,-0.329708144,0.751213894,-0.499912639
1403715341112143104,-1.989044321,-2.153955888,1.654227713,0.274756167,-0.329144003,0.750504009,-0.502908547
1403715341162142976,-1.973118763,-2.168214052,1.659434367,0.270035206,-0.329806755,0.748867661,-0.507450212
1403715341212143104,-1.956929313,-2.183170411,1.664590547,0.269617918,-0.326475562,0.747155732,-0.512326261
1403715341262142976,-1.940895936,-2.199009783,1.669833692,0.268856212,-0.323124569,0.746257941,-0.516145266
1403715341312143104,-1.925269858,-2.215493639,1.675256833,0.266697904,-0.320590617,0.745038139,-0.520588182
1403715341362142976,-1.910717967,-2.231868939,1.681100091,0.263796201,-0.318565049,0.743412810,-0.525609425
1403715341412143104,-1.896411591,-2.247890212,1.686798113,0.261538749,-0.315998737,0.742631494,-0.529377696
1403715341462142976,-1.882817889,-2.263417619,1.692308257,0.257135238,-0.315409399,0.742570051,-0.531966258
1403715341512143104,-1.869686264,-2.278632112,1.697871512,0.253803510,-0.314235314,0.743579688,-0.532850067
1403715341562142976,-1.857118548,-2.293631747,1.703748500,0.248374301,-0.314974421,0.743603839,-0.534934250
1403715341612143104,-1.844636185,-2.308322143,1.709436910,0.244251603,-0.315501762,0.742103654,-0.538592573
1403715341662142976,-1.832475572,-2.322360997,1.714934150,0.239993612,-0.315988151,0.740175873,-0.542857469
1403715341712143104,-1.820375684,-2.335457465,1.720328767,0.235212150,-0.317272339,0.737889272,-0.547296016
1403715341762142976,-1.808126513,-2.347342290,1.724601339,0.230732895,-0.318865681,0.737643743,-0.548606158
1403715341812143104,-1.795932589,-2.357384547,1.727871421,0.226968019,-0.320483810,0.737741087,-0.549102663
1403715341862142976,-1.783019061,-2.365944911,1.730939038,0.222893300,-0.322761381,0.737359813,-0.549949246
1403715341912143104,-1.768853155,-2.372185147,1.732579459,0.225110613,-0.321735574,0.739517364,-0.546740799
1403715341962142976,-1.754079893,-2.376919825,1.733993316,0.229327743,-0.319769430,0.742041521,-0.542706807
1403715342012143104,-1.739457312,-2.380281484,1.734984491,0.233927846,-0.317615206,0.745199829,-0.537657473
1403715342062142976,-1.724697068,-2.382902407,1.736053972,0.237332230,-0.316738999,0.748403874,-0.532204341
1403715342112143104,-1.710233642,-2.384610474,1.737332820,0.239459526,-0.317003995,0.751278886,-0.527017682
1403715342162142976,-1.695985191,-2.385509836,1.738155330,0.243350265,-0.315811273,0.754912674,-0.520721368
1403715342212143104,-1.681441216,-2.386704904,1.739266267,0.245760165,-0.316003424,0.756952630,-0.516494427
1403715342262142976,-1.666447010,-2.388807143,1.740381446,0.248287554,-0.316132466,0.758111453,-0.513498373
1403715342312143104,-1.650831590,-2.392087699,1.740833380,0.251010432,-0.316779224,0.758264784,-0.511545895
1403715342362142976,-1.634979219,-2.395908989,1.740983681,0.252683251,-0.319995916,0.757628693,-0.509659251
1403715342412143104,-1.618682150,-2.400241691,1.741166393,0.254055825,-0.325436610,0.755603737,-0.508536766
1403715342462142976,-1.601569868,-2.405103529,1.740718714,0.256761142,-0.331642890,0.754372854,-0.504983471
1403715342512143104,-1.583707287,-2.410906658,1.740661984,0.258551370,-0.339898160,0.751612170,-0.502692327
1403715342562142976,-1.565139294,-2.417641495,1.741014157,0.259266810,-0.349600671,0.747446144,-0.501880817
1403715342612143104,-1.545792471,-2.425351045,1.742388918,0.259034143,-0.360514265,0.741406311,-0.503236982
1403715342662142976,-1.525237529,-2.433343522,1.744289420,0.259016367,-0.371623486,0.733558768,-0.506653768
1403715342712143104,-1.503169668,-2.440856690,1.745739693,0.260793985,-0.381705721,0.726289066,-0.508715473
1403715342762142976,-1.480305380,-2.447358609,1.746185726,0.264692111,-0.389397682,0.721202807,-0.508108299
1403715342812143104,-1.456788074,-2.452523988,1.745910276,0.271878866,-0.393584805,0.718559190,-0.504822319
1403715342862142976,-1.432752518,-2.456953204,1.746382754,0.278920613,-0.396420195,0.715610743,-0.502946901
1403715342912143104,-1.408271364,-2.460665170,1.746304029,0.285409423,-0.398110711,0.714105221,-0.500103046
1403715342962142976,-1.383346179,-2.464246072,1.746352235,0.291391209,-0.398858616,0.711863425,-0.499252874
1403715343012143104,-1.358140662,-2.467830744,1.746003550,0.296210030,-0.399274313,0.709859283,-0.498938312
1403715343062142976,-1.332748918,-2.471358712,1.744946350,0.300709476,-0.399216231,0.708665792,-0.497988963
1403715343112143104,-1.307360458,-2.474909599,1.743629928,0.302214882,-0.400774153,0.707050783,-0.498121906
1403715343162142976,-1.282032019,-2.478301114,1.741483607,0.303986579,-0.401899204,0.706494888,-0.496924705
1403715343212143104,-1.256585861,-2.481732257,1.739323498,0.306163697,-0.402410954,0.705255039,-0.496935151
1403715343262142976,-1.231400162,-2.485092594,1.736141092,0.306238750,-0.404028181,0.705591610,-0.495095482
1403715343312143104,-1.206551661,-2.488374086,1.732472709,0.306119209,-0.405214044,0.706311812,-0.493169578
1403715343362142976,-1.181887976,-2.491651452,1.728350085,0.305322705,-0.406354039,0.707717718,-0.490703650
1403715343412143104,-1.157288759,-2.494988983,1.724363312,0.302611378,-0.408628249,0.708705527,-0.489066238
1403715343462142976,-1.132759213,-2.498374511,1.720460309,0.300340689,-0.409992869,0.709134153,-0.488702436
1403715343512143104,-1.107642708,-2.501782480,1.716269793,0.299631543,-0.409775398,0.710061064,-0.487973716
1403715343562142976,-1.082037712,-2.505190679,1.712305976,0.297963310,-0.410011377,0.710481983,-0.488184277
1403715343612143104,-1.055642911,-2.508463641,1.708565322,0.297009539,-0.409552902,0.710954353,-0.488462549
1403715343662142976,-1.028664982,-2.511773862,1.705118676,0.295420537,-0.409431857,0.710756522,-0.489813665
1403715343712143104,-1.001021966,-2.515318409,1.702406685,0.293867058,-0.409277949,0.710117155,-0.491800100
1403715343762142976,-0.972703078,-2.518915256,1.700671890,0.291716280,-0.409329700,0.708413421,-0.495480810
1403715343812143104,-0.943694461,-2.522147132,1.699311059,0.291544603,-0.408046401,0.706430461,-0.499455586
1403715343862142976,-0.914100536,-2.524713561,1.697601192,0.291135637,-0.407250795,0.706019331,-0.500922684
1403715343912143104,-0.884178064,-2.526454976,1.696177775,0.291898095,-0.406340669,0.705398725,-0.502091030
1403715343962142976,-0.853378537,-2.527396866,1.695160108,0.294522913,-0.405906874,0.704501437,-0.502168884
1403715344012143104,-0.822094874,-2.527600185,1.694361546,0.296633589,-0.407233917,0.703263478,-0.501587013
1403715344062142976,-0.790413886,-2.526893398,1.693592207,0.300738475,-0.409178716,0.700522245,-0.501395784
1403715344112143104,-0.758485770,-2.525408514,1.693145152,0.305517379,-0.412404450,0.697238863,-0.500439476
1403715344162142976,-0.726200219,-2.523115654,1.692244329,0.310788460,-0.416864840,0.693375580,-0.498863251
1403715344212143104,-0.694174474,-2.520350689,1.691404540,0.314032545,-0.423520176,0.688256206,-0.498314775
1403715344262142976,-0.662484437,-2.516952982,1.690908505,0.316475826,-0.430014478,0.682076806,-0.499701741
1403715344312143104,-0.631635092,-2.512531917,1.690582309,0.317816483,-0.436649092,0.675246523,-0.502366786
1403715344362142976,-0.601587539,-2.506858614,1.689999645,0.319633225,-0.441988794,0.668805365,-0.505153335
1403715344412143104,-0.571992382,-2.499920230,1.689371613,0.321605054,-0.446727594,0.662114144,-0.508536632
1403715344462142976,-0.543294617,-2.491292264,1.688005335,0.323701581,-0.450540454,0.657161401,-0.510264127
1403715344512143104,-0.515902928,-2.480849906,1.686532018,0.324523458,-0.454547967,0.652199673,-0.512548786
1403715344562142976,-0.489531992,-2.468179561,1.684071263,0.326279345,-0.457586895,0.649174974,-0.512569873
1403715344612143104,-0.464259633,-2.453293259,1.680480090,0.327409120,-0.460653734,0.648412304,-0.510061652
1403715344662142976,-0.440200749,-2.436226414,1.676237525,0.325415801,-0.465375354,0.648600653,-0.506801272
1403715344712143104,-0.416955228,-2.416845319,1.671417679,0.323997495,-0.469124419,0.649667307,-0.502872044
1403715344762142976,-0.394151645,-2.395095123,1.666374765,0.322501990,-0.472494899,0.651076274,-0.498839375
1403715344812143104,-0.371660377,-2.371288604,1.661622824,0.322034369,-0.474795536,0.651652797,-0.496197235
1403715344862142976,-0.349574951,-2.345624896,1.656923079,0.321780525,-0.476370070,0.652024553,-0.494361035
1403715344912143104,-0.327576410,-2.317956851,1.652120995,0.322091619,-0.477424192,0.652472403,-0.492547351
1403715344962142976,-0.305474912,-2.288301296,1.647127438,0.324640826,-0.476521916,0.652798508,-0.491313857
1403715345012143104,-0.283104561,-2.256644466,1.642224251,0.330974500,-0.472644248,0.653812352,-0.489482077
1403715345062142976,-0.260716857,-2.223508738,1.637840973,0.336816775,-0.468801387,0.654274318,-0.488574290
1403715345112143104,-0.238873352,-2.189288414,1.633954217,0.341970755,-0.465236229,0.654426739,-0.488197601
1403715345162142976,-0.217820500,-2.154127583,1.629757854,0.345178107,-0.462853467,0.655275011,-0.487066118
1403715345212143104,-0.197640511,-2.118540554,1.625507811,0.347089348,-0.461322775,0.656816556,-0.485079677
1403715345262142976,-0.178414921,-2.082613575,1.621530994,0.346610712,-0.461589850,0.657780904,-0.483859594
1403715345312143104,-0.160262530,-2.046350704,1.617172594,0.347445971,-0.460723066,0.659034770,-0.482378198
1403715345362142976,-0.142912620,-2.009571816,1.612912679,0.347321462,-0.460743800,0.659848424,-0.481334613
1403715345412143104,-0.126142256,-1.972312267,1.608633926,0.347204724,-0.460808083,0.660706327,-0.480179071
1403715345462142976,-0.109942430,-1.934573825,1.604279710,0.347795990,-0.460614002,0.661456237,-0.478903264
1403715345512143104,-0.094500099,-1.896585239,1.600091491,0.346931740,-0.461341003,0.661243991,-0.479123399
1403715345562142976,-0.079556569,-1.858139841,1.595981051,0.347789563,-0.461044321,0.661133382,-0.478939667
1403715345612143104,-0.065165262,-1.819344834,1.591615866,0.348692578,-0.460735927,0.661351833,-0.478277791
1403715345662142976,-0.051492177,-1.780233446,1.587120799,0.349371310,-0.460641502,0.661340784,-0.477888545
1403715345712143104,-0.038690646,-1.740962849,1.582361885,0.350127052,-0.460408785,0.661598476,-0.477202530
1403715345762142976,-0.026544699,-1.701546712,1.577376832,0.350857045,-0.460041057,0.661852010,-0.476669148
1403715345812143104,-0.014976622,-1.662248080,1.572271129,0.351230107,-0.459988115,0.662275843,-0.475856128
1403715345862142976,-0.004211177,-1.622836076,1.566849007,0.351018539,-0.460392492,0.663433918,-0.474004404
1403715345912143104,0.005563755,-1.583521634,1.560899551,0.347779947,-0.462820040,0.666402314,-0.469845373
1403715345962142976,0.015299960,-1.543999386,1.554900935,0.343372955,-0.466210374,0.670387043,-0.464030293
1403715346012143104,0.025002935,-1.504538512,1.549794035,0.340186127,-0.468436603,0.673949984,-0.458946584
1403715346062142976,0.035056278,-1.465411867,1.545066426,0.337510489,-0.470118405,0.677900915,-0.453349428
1403715346112143104,0.046065434,-1.427113578,1.541547849,0.335288672,-0.471125242,0.680292497,-0.450360557
1403715346162142976,0.058168261,-1.389359984,1.539009320,0.334391691,-0.471406984,0.681412393,-0.449037641
1403715346212143104,0.071608753,-1.352405666,1.537796496,0.335634408,-0.469955021,0.680827360,-0.450517401
1403715346262142976,0.086180067,-1.316121196,1.537093929,0.337266756,-0.468083961,0.679448202,-0.453319624
1403715346312143104,0.101137425,-1.280247996,1.536228825,0.338968918,-0.465579873,0.678686925,-0.455762561
1403715346362142976,0.116744224,-1.244687049,1.535723665,0.340248239,-0.463696171,0.677618561,-0.458312211
1403715346412143104,0.132702559,-1.209646468,1.535652415,0.341988768,-0.461010339,0.676654525,-0.461141848
1403715346462142976,0.148607647,-1.175270204,1.535997312,0.343371200,-0.458347696,0.675728827,-0.464116539
1403715346512143104,0.164432729,-1.141230231,1.536485157,0.345297219,-0.455206435,0.675425551,-0.466215891
1403715346562142976,0.179971808,-1.107641003,1.536815286,0.346407430,-0.452429759,0.676007528,-0.467250498
1403715346612143104,0.194976812,-1.074670515,1.537209571,0.348017815,-0.448733936,0.677072074,-0.468075701
1403715346662142976,0.209071870,-1.042449441,1.537769837,0.347958054,-0.445942435,0.678450800,-0.468791051
1403715346712143104,0.222370110,-1.010907884,1.538855918,0.348192709,-0.442898684,0.679192154,-0.470425989
1403715346762142976,0.234778660,-0.979889751,1.539807115,0.347990565,-0.440344881,0.680501420,-0.471080427
1403715346812143104,0.246281961,-0.949595765,1.540679823,0.346804458,-0.438384612,0.682266729,-0.471229998
1403715346862142976,0.257146870,-0.920117075,1.541596020,0.343918378,-0.437904815,0.683954848,-0.471344129
1403715346912143104,0.267492335,-0.890995033,1.541845248,0.342881660,-0.436112440,0.687141322,-0.469121423
1403715346962142976,0.277370908,-0.862693541,1.541971274,0.341427964,-0.434650253,0.690803703,-0.466150563
1403715347012143104,0.287087247,-0.835469273,1.542464613,0.339988969,-0.433561382,0.694048928,-0.463387650
1403715347062142976,0.296314336,-0.809599753,1.543451000,0.337981210,-0.433206022,0.696891091,-0.460916535
1403715347112143104,0.305752786,-0.785178012,1.545863825,0.335144694,-0.435178802,0.696770957,-0.461310826
1403715347162142976,0.315326975,-0.761526717,1.548261828,0.332687248,-0.438889710,0.695301383,-0.461791083
1403715347212143104,0.325611922,-0.738973896,1.551711917,0.331292155,-0.444047160,0.691810237,-0.463104981
1403715347262142976,0.336771069,-0.716948092,1.555358895,0.332171606,-0.449500919,0.687247962,-0.464005589
1403715347312143104,0.348982226,-0.695470072,1.559902322,0.334102831,-0.456106212,0.681415064,-0.464775141
1403715347362142976,0.361007970,-0.674253263,1.564301973,0.337002263,-0.463531387,0.674478296,-0.465453710
1403715347412143104,0.373403050,-0.653080181,1.569297924,0.339623936,-0.472252363,0.666108897,-0.466832116
1403715347462142976,0.385774954,-0.631055460,1.574098551,0.343094918,-0.480934310,0.658601504,-0.466081673
1403715347512143104,0.398020859,-0.608509270,1.579280822,0.345814484,-0.489173357,0.651176779,-0.465929793
1403715347562142976,0.410318629,-0.585424487,1.584609592,0.348621911,-0.495916313,0.644375300,-0.466165470
1403715347612143104,0.422265901,-0.561366469,1.589933717,0.351454096,-0.501529510,0.638527791,-0.466079853
1403715347662142976,0.434062715,-0.536261363,1.594830677,0.355532512,-0.505072618,0.634066196,-0.465250839
1403715347712143104,0.445245957,-0.510239205,1.598881001,0.361489971,-0.506087219,0.632178719,-0.462115565
1403715347762142976,0.456077566,-0.483274058,1.602329382,0.367465924,-0.506425473,0.631864261,-0.457438073
1403715347812143104,0.466917121,-0.455650670,1.605840556,0.372878401,-0.507705898,0.630719739,-0.453198665
1403715347862142976,0.477517613,-0.427488335,1.608377333,0.379569814,-0.509025636,0.629733218,-0.447499423
1403715347912143104,0.487562035,-0.399100058,1.610843394,0.386600939,-0.511194129,0.627911557,-0.441528428
1403715347962142976,0.497048243,-0.370875810,1.613040419,0.395474469,-0.512796418,0.626564357,-0.433655260
1403715348012143104,0.506277752,-0.343153442,1.615406130,0.405103621,-0.515028751,0.624237897,-0.425398037
1403715348062142976,0.515206835,-0.316449701,1.617431209,0.413054086,-0.519668133,0.620769043,-0.417105682
1403715348112143104,0.523838271,-0.290964597,1.620630449,0.420658861,-0.525859968,0.614821850,-0.410501535
1403715348162142976,0.531832784,-0.266871829,1.623293401,0.426740114,-0.534089921,0.608539881,-0.402889619
1403715348212143104,0.539403651,-0.244356214,1.626213601,0.432969635,-0.542876699,0.600943585,-0.395839605
1403715348262142976,0.546757376,-0.223583652,1.628990707,0.436977532,-0.553553382,0.592948635,-0.388640202
1403715348312143104,0.553883759,-0.204764879,1.631583678,0.440604872,-0.563737821,0.584592580,-0.382516053
1403715348362142976,0.560866341,-0.187441340,1.632540707,0.443782998,-0.572880414,0.577658168,-0.375733580
1403715348412143104,0.567904006,-0.171903074,1.632181605,0.445539315,-0.581096826,0.571247013,-0.370807291
1403715348462142976,0.574724156,-0.158015140,1.628947778,0.446835987,-0.587727825,0.566934041,-0.365375693
1403715348512143104,0.581770183,-0.145629199,1.622647375,0.447658682,-0.593171554,0.562830011,-0.361899973
1403715348562142976,0.589513115,-0.134234239,1.613203378,0.449011056,-0.596735833,0.559894027,-0.358906806
1403715348612143104,0.598446166,-0.123967807,1.601336338,0.452123818,-0.598109564,0.557125179,-0.357016158
1403715348662142976,0.607485871,-0.114720593,1.586543496,0.456904952,-0.597274404,0.555665552,-0.354594057
1403715348712143104,0.616962641,-0.107177865,1.569738925,0.460799725,-0.596597346,0.554509863,-0.352496855
1403715348762142976,0.627386926,-0.101206814,1.551968895,0.463706357,-0.596576665,0.553948541,-0.349590776
1403715348812143104,0.638314565,-0.096715778,1.534477093,0.466441974,-0.597426618,0.552047905,-0.347500260
1403715348862142976,0.649777736,-0.093792836,1.517637553,0.469717934,-0.598778392,0.548912785,-0.345722800
1403715348912143104,0.661218429,-0.092950635,1.501312945,0.472196986,-0.600525771,0.546070481,-0.343810755
1403715348962142976,0.672682830,-0.094097137,1.485776500,0.473580495,-0.602923466,0.543518688,-0.341748803
1403715349012143104,0.684758496,-0.097259294,1.471396263,0.474759442,-0.605267888,0.539702443,-0.342016855
1403715349062142976,0.697328708,-0.102145255,1.457414094,0.475361745,-0.607783012,0.535924297,-0.342660428
1403715349112143104,0.710231881,-0.108564770,1.444370002,0.475586726,-0.611149233,0.530683294,-0.344512877
1403715349162142976,0.722839856,-0.116321258,1.431574396,0.476936175,-0.613675383,0.526068034,-0.345234461
1403715349212143104,0.735607317,-0.125384774,1.419391930,0.478620663,-0.615703055,0.521234390,-0.346621869
1403715349262142976,0.748130834,-0.135492101,1.407446947,0.480832851,-0.617083215,0.517214500,-0.347127119
1403715349312143104,0.760295463,-0.146880193,1.396093899,0.484231783,-0.616993875,0.514054616,-0.347254937
1403715349362142976,0.772073352,-0.159672210,1.384811024,0.485348417,-0.618336500,0.510727600,-0.348215747
1403715349412143104,0.783107968,-0.173745358,1.373547352,0.486045369,-0.619291538,0.507223648,-0.350659464
1403715349462142976,0.793242770,-0.188973213,1.361788511,0.485382497,-0.620531223,0.504984278,-0.352612694
1403715349512143104,0.802610656,-0.204784146,1.350134745,0.484192394,-0.621851237,0.502729262,-0.355136669
1403715349562142976,0.811049765,-0.220892155,1.337454779,0.481913623,-0.624710516,0.501126542,-0.355483081
1403715349612143104,0.818569757,-0.237050535,1.324548231,0.480644377,-0.627930026,0.498918683,-0.354633632
1403715349662142976,0.825193662,-0.253176310,1.311625566,0.480584946,-0.631174514,0.496584481,-0.352222510
1403715349712143104,0.830908598,-0.269019382,1.298626918,0.481144083,-0.635077458,0.494128196,-0.347871125
1403715349762142976,0.836225946,-0.284734425,1.286649107,0.482919340,-0.639035442,0.490643316,-0.343062313
1403715349812143104,0.840912640,-0.300264694,1.275251227,0.485809196,-0.642972895,0.487474699,-0.336070974
1403715349862142976,0.845308802,-0.315704784,1.264623907,0.489505265,-0.646918742,0.482908676,-0.329666419
1403715349912143104,0.849709202,-0.331253280,1.254854342,0.492838248,-0.651680699,0.476673940,-0.324352714
1403715349962142976,0.853631531,-0.346895022,1.245520167,0.496234219,-0.656775851,0.470120663,-0.318407984
1403715350012143104,0.857195941,-0.363360275,1.236539708,0.498456741,-0.662340014,0.463065131,-0.313715267
1403715350062142976,0.860464499,-0.380607121,1.227970898,0.500241700,-0.667179444,0.456439058,-0.310311483
1403715350112143104,0.862991852,-0.398580355,1.218604767,0.498296585,-0.673801326,0.451487676,-0.306351375
1403715350162142976,0.865307971,-0.416914039,1.208859444,0.496771275,-0.679059785,0.448372863,-0.301757990
1403715350212143104,0.868075287,-0.435677083,1.199622572,0.493901430,-0.684348920,0.445265167,-0.299110120
1403715350262142976,0.870884690,-0.454832880,1.190225475,0.488259927,-0.690864689,0.442775763,-0.297082225
1403715350312143104,0.874199179,-0.473575193,1.180930993,0.482954063,-0.696385434,0.440388210,-0.296413435
1403715350362142976,0.877876421,-0.491638880,1.171402622,0.478022338,-0.700864215,0.439042157,-0.295847900
1403715350412143104,0.882224110,-0.508628795,1.162285896,0.472982046,-0.704840640,0.437225813,-0.297188904
1403715350462142976,0.887196227,-0.523927262,1.153151735,0.468768847,-0.707815642,0.435766613,-0.298931838
1403715350512143104,0.892846688,-0.537164050,1.144159456,0.465593624,-0.709714753,0.434373301,-0.301408995
1403715350562142976,0.899193716,-0.548216773,1.135025043,0.463195514,-0.710829098,0.434111480,-0.302851669
1403715350612143104,0.906327795,-0.556640580,1.125882407,0.462781280,-0.710295571,0.435046554,-0.303394436
1403715350662142976,0.914133593,-0.562576894,1.116955343,0.463343681,-0.709155601,0.436648116,-0.302901619
1403715350712143104,0.922587704,-0.566113708,1.108092271,0.465100800,-0.707273146,0.438871186,-0.301393473
1403715350762142976,0.931912194,-0.567641541,1.099564341,0.466784059,-0.705529115,0.441080692,-0.299648350
1403715350812143104,0.942320432,-0.567278493,1.091852748,0.468899604,-0.703831868,0.442085763,-0.298854549
1403715350862142976,0.953761656,-0.565566766,1.085263937,0.470189918,-0.702886999,0.440945610,-0.300729574
1403715350912143104,0.965818779,-0.562323522,1.079464413,0.470276327,-0.703021171,0.438695300,-0.303558632
1403715350962142976,0.978300248,-0.557383934,1.074286888,0.470898386,-0.702749486,0.436441099,-0.306458866
1403715351012143104,0.990898838,-0.550667872,1.069327689,0.471078602,-0.702936855,0.434905033,-0.307932364
1403715351062142976,1.003426225,-0.541866422,1.064851642,0.471116620,-0.703405170,0.433836227,-0.308312221
1403715351112143104,1.015966553,-0.531021885,1.061387969,0.471359296,-0.703445385,0.433085177,-0.308904895
1403715351162142976,1.028396356,-0.518065972,1.058104238,0.472197491,-0.703230246,0.433708413,-0.307235679
1403715351212143104,1.040935935,-0.503438152,1.055026253,0.472879896,-0.703245486,0.434387016,-0.305185698
1403715351262142976,1.053687609,-0.487229303,1.052558429,0.473355356,-0.703292172,0.434717016,-0.303868300
1403715351312143104,1.066945361,-0.468991705,1.051303036,0.477595289,-0.700694643,0.434389238,-0.303703387
1403715351362142976,1.080221478,-0.449568809,1.050496860,0.480449096,-0.698829627,0.433465181,-0.304817578
1403715351412143104,1.093274101,-0.428925259,1.050018418,0.483875496,-0.696449574,0.432783595,-0.305811798
1403715351462142976,1.106098087,-0.407382329,1.050037840,0.485588028,-0.695130620,0.431638890,-0.307710182
1403715351512143104,1.118391447,-0.384803871,1.050229239,0.486756392,-0.694049372,0.430988484,-0.309212889
1403715351562142976,1.130362552,-0.361125908,1.051554559,0.490130910,-0.691312722,0.429326119,-0.312309933
1403715351612143104,1.141638189,-0.336548998,1.053905721,0.494888198,-0.687443851,0.426655857,-0.316972243
1403715351662142976,1.151576452,-0.310983795,1.055769951,0.497239610,-0.685998981,0.424759901,-0.318962685
1403715351712143104,1.160290209,-0.284249508,1.057661409,0.497609407,-0.686931704,0.422894464,-0.318857311
1403715351762142976,1.167625015,-0.256342644,1.059631499,0.497327422,-0.689323086,0.421268302,-0.316278573
1403715351812143104,1.173740948,-0.227032282,1.061692578,0.499247260,-0.691252061,0.419661104,-0.311138747
1403715351862142976,1.178865748,-0.196587763,1.063965389,0.501612853,-0.693738586,0.417854078,-0.304153399
1403715351912143104,1.183155012,-0.165361813,1.066170309,0.504536066,-0.696447398,0.415001624,-0.296947862
1403715351962142976,1.187018058,-0.133345399,1.068510169,0.508177329,-0.699117720,0.412455669,-0.287872432
1403715352012143104,1.190423695,-0.101027504,1.071935695,0.511878773,-0.702174212,0.408622711,-0.279211349
1403715352062142976,1.193394708,-0.068834823,1.076102095,0.515162913,-0.705571575,0.404354702,-0.270690229
1403715352112143104,1.196504253,-0.037080169,1.081868424,0.517364652,-0.709122051,0.399283347,-0.264674410
1403715352162142976,1.199338601,-0.005635279,1.087603852,0.520435636,-0.711360092,0.395453660,-0.258321451
1403715352212143104,1.202027227,0.025213036,1.093365981,0.523570637,-0.712752174,0.392452248,-0.252664519
1403715352262142976,1.204843262,0.055195319,1.099025833,0.524649708,-0.714837924,0.389856549,-0.248518204
1403715352312143104,1.208081156,0.084688176,1.104125703,0.524641683,-0.717265145,0.387856804,-0.244640379
1403715352362142976,1.211843616,0.113538666,1.108943492,0.525210553,-0.718741752,0.386084574,-0.241873666
1403715352412143104,1.215822529,0.141894912,1.112532838,0.527474777,-0.718342556,0.386891620,-0.236789369
