timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715937484058112,-1.627262956,0.506351148,1.924239875,0.386404496,0.595701353,-0.556440329,0.431515496
1403715937534057984,-1.618836000,0.535234000,1.897644000,0.374558721,0.605805549,-0.554739587,0.430080680
1403715937584058112,-1.610560000,0.563412000,1.868618000,0.362314575,0.618030276,-0.553778351,0.424377503
1403715937634057984,-1.601977000,0.589707000,1.839689000,0.350009488,0.630163079,-0.552217193,0.418860388
1403715937684058112,-1.593509956,0.614147120,1.811019853,0.338510501,0.640955221,-0.550009289,0.414821440
1403715937734057984,-1.584723000,0.636169000,1.782740000,0.329295790,0.650547586,-0.546600652,0.411800738
1403715937784058112,-1.575464000,0.655361000,1.755366000,0.320602789,0.658504566,-0.542679642,0.411198729
1403715937834057984,-1.565753000,0.671234000,1.728423000,0.313655831,0.666659641,-0.537297711,0.410482779
1403715937884058112,-1.555209000,0.683437000,1.702692000,0.306355834,0.673151635,-0.532338711,0.411859777
1403715937934057984,-1.543886000,0.692178000,1.677511000,0.300717912,0.680338802,-0.525768847,0.412643880
1403715937984058112,-1.531347933,0.697122014,1.652723877,0.295084849,0.687915750,-0.518523742,0.413315836
1403715938034057984,-1.517646000,0.697945000,1.628812000,0.288540895,0.694729748,-0.511397814,0.415411849
1403715938084058112,-1.502574000,0.694294000,1.606275000,0.281864871,0.702024679,-0.504046769,0.416713809
1403715938134057984,-1.485865000,0.685903000,1.586731000,0.275794928,0.709427816,-0.495632871,0.418326891
1403715938184058112,-1.467253899,0.672770920,1.570698930,0.268944804,0.717110623,-0.486983676,0.419842765
1403715938234057984,-1.446467000,0.654451000,1.559840000,0.264494801,0.723021457,-0.476662642,0.424352681
1403715938284058112,-1.423544000,0.631112000,1.553998000,0.264736509,0.728199650,-0.462236143,0.431251201
1403715938334057984,-1.398653000,0.603761000,1.553191000,0.269126640,0.731343022,-0.444668405,0.441563410
1403715938384058112,-1.371340000,0.573252000,1.556307000,0.273604394,0.734377372,-0.426444055,0.451636999
1403715938434057984,-1.342154000,0.541274000,1.561100000,0.273790661,0.735795088,-0.411360490,0.463062426
1403715938484058112,-1.311290837,0.508365830,1.567331030,0.273047568,0.736318859,-0.396369312,0.475574318
1403715938534057984,-1.278823000,0.474846000,1.572667000,0.269167632,0.737113992,-0.384248475,0.486379335
1403715938584058112,-1.245556000,0.441368000,1.576609000,0.264595847,0.738057574,-0.374048784,0.495325714
1403715938634057984,-1.211891000,0.407939000,1.579388000,0.259951823,0.739663496,-0.366379750,0.501087658
1403715938684058112,-1.177527822,0.374242825,1.581478008,0.254145033,0.742400198,-0.361241070,0.503743126
1403715938734057984,-1.142881000,0.340419000,1.582098000,0.247499914,0.747453741,-0.359004876,0.501170826
1403715938784058112,-1.107839000,0.306424000,1.582246000,0.240906930,0.754236781,-0.358086896,0.494837856
1403715938834057984,-1.071427000,0.271475000,1.581696000,0.233344803,0.761677357,-0.358951697,0.486365589
1403715938884058112,-1.033769000,0.235445000,1.580491000,0.226038975,0.768633914,-0.360338960,0.477769947
1403715938934057984,-0.994539000,0.198049000,1.579032000,0.219943023,0.774801082,-0.361316038,0.469850050
1403715938984058112,-0.953235783,0.158647792,1.576781988,0.213884791,0.780031358,-0.362623701,0.462934583
1403715939034057984,-0.909860000,0.116862000,1.573960000,0.208787968,0.784345878,-0.363546944,0.457211929
1403715939084058112,-0.863957000,0.072294000,1.570959000,0.205769056,0.787860213,-0.363365098,0.452660122
1403715939134057984,-0.814920000,0.024624000,1.569090000,0.205294023,0.788187088,-0.361704040,0.453636050
1403715939184058112,-0.762753724,-0.026402271,1.569151008,0.209144966,0.783403690,-0.357693850,0.463240922
1403715939234057984,-0.707754000,-0.080253000,1.571025000,0.216425656,0.774156769,-0.351628441,0.479790237
1403715939284058112,-0.650859000,-0.135747000,1.573354000,0.224409512,0.763408340,-0.344817250,0.497944917
1403715939334057984,-0.593134000,-0.191774000,1.575520000,0.232362692,0.751633004,-0.338347551,0.516310315
1403715939384058112,-0.535050000,-0.247623000,1.577117000,0.240124475,0.738753385,-0.332090274,0.535069830
1403715939434057984,-0.477842000,-0.302174000,1.577794000,0.247640664,0.726790013,-0.326344557,0.551316251
1403715939484058112,-0.422077720,-0.354553261,1.577817001,0.254239628,0.715661794,-0.321060458,0.565783166
1403715939534057984,-0.368352000,-0.404205000,1.577828000,0.261434661,0.705274084,-0.315821590,0.578357249
1403715939584058112,-0.317393000,-0.450189000,1.578151000,0.267696572,0.695103888,-0.311693501,0.589929056
1403715939634057984,-0.269995000,-0.491621000,1.580991000,0.275743491,0.681714742,-0.305923435,0.604682884
1403715939684058112,-0.227126795,-0.527528166,1.586035032,0.283243657,0.667726030,-0.300508569,0.619362236
1403715939734057984,-0.189685000,-0.556870000,1.592662000,0.290086822,0.655229597,-0.295873818,0.631650611
1403715939784058112,-0.157949000,-0.579365000,1.601111000,0.295047124,0.644992270,-0.292957123,0.641177269
1403715939834057984,-0.132442000,-0.594450000,1.612053000,0.299911878,0.636948740,-0.290534882,0.648026736
1403715939884058112,-0.113933000,-0.600854000,1.625488000,0.303566989,0.631190977,-0.288980989,0.652636976
1403715939934057984,-0.102449000,-0.598240000,1.641249000,0.305577114,0.629645235,-0.289278108,0.653060244
1403715939984058112,-0.097794994,-0.587131920,1.659585097,0.305407859,0.632702753,-0.291602892,0.649138675
1403715940034057984,-0.099331000,-0.568125000,1.678726000,0.301875275,0.644977451,-0.297888284,0.635718473
1403715940084058112,-0.106603000,-0.541767000,1.698625000,0.294742014,0.661870785,-0.306575974,0.617304934
1403715940134057984,-0.118618000,-0.509216000,1.719740000,0.286345978,0.680380573,-0.316010873,0.596007874
1403715940184058112,-0.134294088,-0.471591796,1.741663112,0.277182093,0.697812928,-0.324947039,0.575010110
1403715940234057984,-0.152324000,-0.430068000,1.763440000,0.268070202,0.714311873,-0.333400007,0.553842351
1403715940284058112,-0.171552000,-0.385962000,1.784743000,0.257760328,0.729780096,-0.341681109,0.533136609
1403715940334057984,-0.190982000,-0.340518000,1.805687000,0.246752407,0.744693210,-0.349660159,0.512135769
1403715940384058112,-0.209753000,-0.295073000,1.826436000,0.236055405,0.757907090,-0.357130100,0.492252760
1403715940434057984,-0.227369000,-0.250469000,1.846108000,0.225194444,0.770986096,-0.364456100,0.471210837
1403715940484058112,-0.242687070,-0.207913790,1.865125095,0.214265369,0.782804949,-0.371442034,0.450929683
1403715940534057984,-0.254882000,-0.168389000,1.883327000,0.201663564,0.793569285,-0.379418180,0.430838069
1403715940584058112,-0.263011000,-0.133176000,1.900967000,0.187794546,0.803660055,-0.388152061,0.410124008
1403715940634057984,-0.266500000,-0.103422000,1.918085000,0.174074431,0.812867343,-0.396618704,0.389407727
1403715940684058112,-0.264269972,-0.080458906,1.935097088,0.159827580,0.820073216,-0.405566137,0.370744081
1403715940734057984,-0.255826000,-0.066319000,1.953358000,0.150652833,0.826408085,-0.410427546,0.354827607
1403715940784058112,-0.240582000,-0.061907000,1.973042000,0.146569926,0.831766581,-0.411684793,0.342340828
1403715940834057984,-0.217359000,-0.068353000,1.994330000,0.146302962,0.834761784,-0.411033893,0.335885913
1403715940884058112,-0.185441000,-0.086137000,2.018066000,0.151371961,0.834517783,-0.408239894,0.337648912
1403715940934057984,-0.144292000,-0.115145000,2.044392000,0.160692659,0.829742238,-0.404154142,0.349807257
1403715940984058112,-0.095163730,-0.154039222,2.074144157,0.175390353,0.819012502,-0.398208289,0.374014577
1403715941034057984,-0.039844000,-0.200279000,2.105472000,0.192613686,0.804432514,-0.390210339,0.404381242
1403715941084058112,0.020172000,-0.251947000,2.138303000,0.212515309,0.785376750,-0.379897977,0.440111498
1403715941134057984,0.082684000,-0.306198000,2.172032000,0.231736554,0.761702960,-0.369389101,0.479226942
1403715941184058112,0.146148325,-0.361045279,2.205827168,0.251323614,0.736339627,-0.356938433,0.516948112
1403715941234057984,0.208956000,-0.414664000,2.237250000,0.266259659,0.712991409,-0.346642254,0.548259239
1403715941284058112,0.269891000,-0.465533000,2.266812000,0.276087012,0.691684524,-0.338808787,0.574940942
1403715941334057984,0.327863000,-0.512764000,2.294290000,0.283211576,0.674540991,-0.332395503,0.595230110
1403715941384058112,0.382316000,-0.555553000,2.319729000,0.288738566,0.659622008,-0.327182508,0.611948080
1403715941434057984,0.432847000,-0.593612000,2.341545000,0.292429835,0.646448634,-0.322906817,0.626354646
1403715941484058112,0.479138223,-0.627355159,2.357331065,0.293558846,0.637774598,-0.320592806,0.635835686
1403715941534057984,0.520459000,-0.656423000,2.367299000,0.294483917,0.630364823,-0.318550910,0.643773819
1403715941584058112,0.556402000,-0.680294000,2.371919000,0.294963981,0.623797959,-0.316716979,0.650816957
1403715941634057984,0.586175000,-0.698491000,2.372241000,0.295420811,0.615293607,-0.314533799,0.659703578
1403715941684058112,0.608692094,-0.710027040,2.369671980,0.295549840,0.605822624,-0.312311817,0.669395674
1403715941734057984,0.623197000,-0.714338000,2.365346000,0.295674778,0.595694552,-0.309611767,0.679606489
1403715941784058112,0.629186000,-0.711254000,2.359660000,0.296834917,0.585738837,-0.306134915,0.689260808
1403715941834057984,0.626210000,-0.700544000,2.352929000,0.298394677,0.578125375,-0.303010672,0.696359247
1403715941884058112,0.613410000,-0.681269000,2.344799000,0.299050902,0.574245813,-0.301031902,0.700135772
1403715941934057984,0.590886000,-0.653378000,2.335098000,0.301360949,0.577247903,-0.300373950,0.696951883
1403715941984058112,0.559007813,-0.617073791,2.323007931,0.300015575,0.588689276,-0.303705610,0.686438994
1403715942034057984,0.518746000,-0.573116000,2.308106000,0.296896106,0.607733170,-0.309615068,0.668319988
1403715942084058112,0.471146000,-0.522503000,2.290831000,0.290770734,0.630224255,-0.317717616,0.646007186
1403715942134057984,0.417871000,-0.466292000,2.270345000,0.281912357,0.654218188,-0.327113094,0.620903382
1403715942184058112,0.360509697,-0.406142683,2.245602861,0.271976699,0.677455992,-0.336490496,0.594858134
1403715942234057984,0.300108000,-0.343035000,2.215604000,0.260926733,0.698957606,-0.345716321,0.569083237
1403715942284058112,0.237638000,-0.278265000,2.178526000,0.247900435,0.721092449,-0.355934754,0.540260590
1403715942334057984,0.174560000,-0.212897000,2.136590000,0.235874128,0.739563266,-0.364830651,0.514109100
1403715942384058112,0.112347000,-0.148309000,2.090397000,0.224255439,0.754679112,-0.372687068,0.491195771
1403715942434057984,0.051512000,-0.085753000,2.041089000,0.214343674,0.765664834,-0.379087423,0.473399279
1403715942484058112,-0.006970292,-0.025944704,1.989258731,0.203134674,0.775477009,-0.385773515,0.456673305
1403715942534057984,-0.062669000,0.029999000,1.936927000,0.194196630,0.783791505,-0.390779255,0.441871157
1403715942584058112,-0.114980000,0.081387000,1.884871000,0.186497784,0.792471081,-0.394238543,0.426361506
1403715942634057984,-0.163127000,0.127209000,1.833419000,0.180816888,0.800771504,-0.395848755,0.411550745
1403715942684058112,-0.206588207,0.167024185,1.783048743,0.176384895,0.807759636,-0.396531804,0.398967753
1403715942734057984,-0.244074000,0.199776000,1.733754000,0.173694064,0.812599299,-0.396147146,0.390615144
1403715942784058112,-0.275265000,0.224908000,1.686034000,0.172609978,0.815778895,-0.395032949,0.385563950
1403715942834057984,-0.300017000,0.242593000,1.639603000,0.172495056,0.817483265,-0.393524128,0.383543124
1403715942884058112,-0.318045000,0.252377000,1.594434000,0.173681911,0.818237579,-0.391090799,0.383887803
1403715942934057984,-0.329221000,0.254621000,1.549794000,0.174508955,0.818348787,-0.389026899,0.385369900
1403715942984058112,-0.333193002,0.249498954,1.507517797,0.177241015,0.817789963,-0.385755966,0.388584012
1403715943034057984,-0.330663000,0.237164000,1.469779000,0.181657015,0.817369066,-0.380948031,0.392157032
1403715943084058112,-0.320938000,0.217092000,1.437223000,0.188550982,0.817364921,-0.374117964,0.395472962
1403715943134057984,-0.303679000,0.190466000,1.409330000,0.195045837,0.814708319,-0.368460692,0.403043663
1403715943184058112,-0.279452858,0.157792819,1.386594898,0.202358658,0.808377431,-0.362599291,0.417251312
1403715943234057984,-0.249317000,0.120780000,1.368952000,0.209782316,0.796642401,-0.357760833,0.439726565
1403715943284058112,-0.213936000,0.080157000,1.356375000,0.218904027,0.781412527,-0.350786441,0.467358923
1403715943334057984,-0.175412000,0.038116000,1.347374000,0.227747639,0.764163434,-0.342193955,0.497080030
1403715943384058112,-0.135137000,-0.004316000,1.341578000,0.236905046,0.746718994,-0.331243667,0.525893883
1403715943434057984,-0.095028000,-0.045228000,1.337408000,0.244750135,0.728906424,-0.320007869,0.553523044
1403715943484058112,-0.056206807,-0.083689190,1.332564971,0.249650501,0.715002464,-0.309869314,0.574827898
1403715943534057984,-0.019987000,-0.119445000,1.326587000,0.252911739,0.704857272,-0.302648687,0.589589391
1403715943584058112,0.012743000,-0.151807000,1.320236000,0.256249758,0.696789343,-0.297052720,0.600483434
1403715943634057984,0.041757000,-0.180195000,1.313587000,0.258316792,0.689190446,-0.293347764,0.610111509
1403715943684058112,0.066253113,-0.203936108,1.307640970,0.260609812,0.681716472,-0.291184789,0.618511598
1403715943734057984,0.086123000,-0.223195000,1.302851000,0.261682796,0.673612475,-0.290616774,0.627144511
1403715943784058112,0.100717000,-0.237417000,1.300114000,0.265179935,0.664462837,-0.289297929,0.635983844
1403715943834057984,0.108984000,-0.245652000,1.299376000,0.269325934,0.656190838,-0.288509929,0.643147842
1403715943884058112,0.110278000,-0.246999000,1.301959000,0.272210901,0.649437763,-0.288544895,0.648747764
1403715943934057984,0.104386000,-0.241251000,1.309638000,0.276178021,0.644449048,-0.288286022,0.652152049
1403715943984058112,0.091053912,-0.227992912,1.320776064,0.275710962,0.645044980,-0.291195002,0.650465918
1403715944034057984,0.070789000,-0.207640000,1.333689000,0.268658266,0.654794211,-0.298551184,0.640261250
1403715944084058112,0.044449000,-0.180598000,1.347535000,0.255945105,0.673602644,-0.308830920,0.620785828
1403715944134057984,0.013590000,-0.148915000,1.363024000,0.241565716,0.695047306,-0.317986310,0.597862822
1403715944184058112,-0.020890184,-0.113843815,1.378823079,0.224922696,0.717161267,-0.325922294,0.573466787
1403715944234057984,-0.057626000,-0.077381000,1.393521000,0.206049557,0.741058810,-0.332978668,0.545436180
1403715944284058112,-0.095402000,-0.041155000,1.407031000,0.188534196,0.763202744,-0.336619564,0.518327789
1403715944334057984,-0.132896000,-0.006299000,1.419856000,0.174211437,0.781700472,-0.335792914,0.495820397
1403715944384058112,-0.168810000,0.026170000,1.430543000,0.162073521,0.797824642,-0.331412020,0.476837590
1403715944434057984,-0.201671000,0.055526000,1.439436000,0.149804657,0.812177138,-0.325435254,0.460454945
1403715944484058112,-0.231298141,0.081298121,1.446064033,0.138580658,0.825399360,-0.317343301,0.445875014
1403715944534057984,-0.256533000,0.102810000,1.452765000,0.127976911,0.836367416,-0.307957785,0.435055696
1403715944584058112,-0.276154000,0.119275000,1.460380000,0.116418869,0.845250046,-0.298658663,0.427553517
1403715944634057984,-0.289390000,0.129995000,1.468671000,0.106426824,0.852689594,-0.287874525,0.422755303
1403715944684058112,-0.295619011,0.134592005,1.477974051,0.095855865,0.858676293,-0.277560707,0.420055629
1403715944734057984,-0.294484000,0.132971000,1.488327000,0.086471934,0.864104337,-0.265976796,0.418452679
1403715944784058112,-0.285900000,0.125192000,1.500033000,0.080464925,0.869161191,-0.251054766,0.418396611
1403715944834057984,-0.269756000,0.111668000,1.513764000,0.076739935,0.871386258,-0.234578800,0.423992639
1403715944884058112,-0.245641000,0.092679000,1.530410000,0.080027682,0.869206551,-0.213595152,0.438694259
1403715944934057984,-0.214373000,0.069489000,1.549271000,0.086174614,0.862059137,-0.190518146,0.461660931
1403715944984058112,-0.178373805,0.044180867,1.568802103,0.092901402,0.850390080,-0.167955728,0.489894799
1403715945034057984,-0.139168000,0.017973000,1.588602000,0.100739330,0.833996450,-0.145859029,0.522519523
1403715945084058112,-0.098165000,-0.007900000,1.608581000,0.107771340,0.815145010,-0.126786224,0.554841603
1403715945134057984,-0.056571000,-0.032756000,1.627485000,0.113125659,0.797713596,-0.112421661,0.581564247
1403715945184058112,-0.016282802,-0.055793110,1.644608086,0.117978674,0.783254647,-0.100676657,0.602044351
1403715945234057984,0.021233000,-0.076413000,1.660874000,0.121328754,0.770036436,-0.092409812,0.619502742
1403715945284058112,0.055552000,-0.094321000,1.676860000,0.124415829,0.758361957,-0.086447881,0.633983128
1403715945334057984,0.085449000,-0.108948000,1.693525000,0.126759833,0.746244018,-0.082494891,0.648264147
1403715945384058112,0.110109000,-0.119530000,1.710932000,0.130335825,0.733777015,-0.078987894,0.662076111
1403715945434057984,0.128588000,-0.125902000,1.729055000,0.132453800,0.721728908,-0.077401883,0.674960979
1403715945484058112,0.140008036,-0.127624997,1.748210098,0.132523893,0.709706413,-0.077323953,0.687586527
1403715945534057984,0.143257000,-0.124885000,1.767084000,0.132416057,0.701416300,-0.078597034,0.695919297
1403715945584058112,0.138803000,-0.117848000,1.782917000,0.125967738,0.706858529,-0.085098823,0.690826562
1403715945634057984,0.126987000,-0.106911000,1.795959000,0.117942653,0.724062870,-0.093782724,0.673073020
1403715945684058112,0.108517889,-0.092590920,1.808399065,0.108999565,0.743671324,-0.102783658,0.651542459
1403715945734057984,0.084599000,-0.075931000,1.820941000,0.102390615,0.762472136,-0.110418585,0.629253637
1403715945784058112,0.056675000,-0.057344000,1.833054000,0.096863644,0.781119131,-0.116875571,0.605648775
1403715945834057984,0.025854000,-0.037466000,1.844694000,0.093188542,0.800252064,-0.121869401,0.579707149
1403715945884058112,-0.005949000,-0.016788000,1.856353000,0.088660713,0.817906355,-0.127375588,0.554025208
1403715945934057984,-0.036771000,0.004100000,1.867288000,0.084690732,0.834314362,-0.131638584,0.528600329
1403715945984058112,-0.065168137,0.024970105,1.878370055,0.079061774,0.847489872,-0.135323657,0.507146587
1403715946034057984,-0.089918000,0.045339000,1.889399000,0.074293875,0.858825557,-0.135734772,0.488339180
1403715946084058112,-0.109636000,0.064717000,1.900948000,0.069450916,0.867845956,-0.134315838,0.473264431
1403715946134057984,-0.123921000,0.083219000,1.911749000,0.062907912,0.876321771,-0.132759814,0.458778357
1403715946184058112,-0.131754020,0.100209083,1.922715057,0.057323942,0.884273504,-0.128262892,0.445334668
1403715946234057984,-0.132250000,0.115710000,1.934252000,0.050986977,0.890767593,-0.123343944,0.434418801
1403715946284058112,-0.124341000,0.129222000,1.946909000,0.045547987,0.895176740,-0.117449966,0.427538876
1403715946334057984,-0.107896000,0.140931000,1.960995000,0.042062987,0.896416718,-0.108566966,0.427645866
1403715946384058112,-0.081734000,0.150545000,1.977561000,0.041685949,0.893315901,-0.096606881,0.436939462
1403715946434057984,-0.046904000,0.158559000,1.996598000,0.043098883,0.885234600,-0.083955772,0.455470765
1403715946484058112,-0.005533773,0.165942038,2.016651099,0.045067857,0.873023084,-0.071979708,0.480227556
1403715946534057984,0.040976000,0.173381000,2.036257000,0.044235829,0.859008680,-0.063332755,0.506099044
1403715946584058112,0.091257000,0.181036000,2.056772000,0.042771801,0.842307085,-0.056733736,0.534294517
1403715946634057984,0.142699000,0.188835000,2.077394000,0.042030835,0.824582763,-0.050459802,0.561916794
1403715946684058112,0.194018259,0.196943042,2.097890105,0.039388871,0.807448469,-0.046205844,0.586805339
1403715946734057984,0.243701000,0.205679000,2.117455000,0.038556938,0.793467721,-0.042012932,0.605935023
1403715946784058112,0.290546000,0.215353000,2.135403000,0.035944946,0.781567830,-0.039732941,0.621515069
1403715946834057984,0.334552000,0.225159000,2.151633000,0.034157982,0.773448595,-0.037658980,0.631816669
1403715946884058112,0.374931000,0.235341000,2.166646000,0.033060979,0.766058520,-0.035877978,0.640916598
1403715946934057984,0.410426000,0.246064000,2.180883000,0.032710999,0.758899980,-0.034053999,0.649492983
1403715946984058112,0.440651141,0.257033058,2.194061064,0.034392981,0.752691601,-0.032232985,0.656683722
1403715947034057984,0.465712000,0.268530000,2.206629000,0.034510998,0.745338963,-0.031800998,0.665031967
1403715947084058112,0.485010000,0.280612000,2.218763000,0.033608958,0.737076076,-0.032675959,0.674182155
1403715947134057984,0.497174000,0.293285000,2.232032000,0.033528948,0.722320887,-0.033990948,0.689907937
1403715947184058112,0.501646001,0.306388069,2.244603059,0.034826932,0.706441468,-0.034989937,0.706047620
1403715947234057984,0.497939000,0.319992000,2.254886000,0.034907970,0.695047410,-0.037399968,0.717141391
1403715947284058112,0.485518000,0.334104000,2.262002000,0.034995011,0.689576217,-0.040218013,0.722248227
1403715947334057984,0.464301000,0.348797000,2.265355000,0.033927985,0.693258687,-0.043904980,0.718549676
1403715947384058112,0.434957000,0.363709000,2.264793000,0.034095946,0.705710889,-0.047249926,0.706099888
1403715947434057984,0.398167000,0.379281000,2.259733000,0.034381892,0.725450716,-0.050234842,0.685576841
1403715947484058112,0.354619761,0.395401084,2.252080955,0.031716890,0.746173961,-0.054011864,0.662797991
1403715947534057984,0.305701000,0.411897000,2.241857000,0.027917909,0.765816496,-0.057817811,0.639845908
1403715947584058112,0.252557000,0.428518000,2.228298000,0.021047920,0.783584024,-0.062825761,0.617742654
1403715947634057984,0.197488000,0.444405000,2.211136000,0.015460934,0.803296582,-0.067124714,0.591582483
1403715947684058112,0.141588716,0.459793077,2.191447892,0.008756939,0.820661370,-0.071975780,0.566796011
1403715947734057984,0.086328000,0.473942000,2.169071000,0.004001989,0.835976790,-0.075225801,0.543569563
1403715947784058112,0.033059000,0.486669000,2.145012000,0.003685993,0.848093316,-0.075327850,0.524451958
1403715947834057984,-0.017418000,0.497892000,2.119220000,0.005774994,0.858023073,-0.072913921,0.508376451
1403715947884058112,-0.063993000,0.507388000,2.091160000,0.008771992,0.867521240,-0.069570939,0.492432569
1403715947934057984,-0.106017000,0.515889000,2.061393000,0.010403986,0.876178829,-0.066541911,0.477257362
1403715947984058112,-0.142219168,0.523262034,2.031188846,0.011966995,0.884374295,-0.062992935,0.462353532
1403715948034057984,-0.171647000,0.529624000,2.001502000,0.012363992,0.892051392,-0.060111959,0.447747695
1403715948084058112,-0.193477000,0.535023000,1.972351000,0.011839991,0.898941296,-0.057920955,0.434061660
1403715948134057984,-0.205846000,0.539247000,1.944814000,0.012398998,0.903842863,-0.054935992,0.424141936
1403715948184058112,-0.208466986,0.542604016,1.919038874,0.012631987,0.907423560,-0.052416966,0.416743780
1403715948234057984,-0.200846000,0.545208000,1.896362000,0.012001001,0.907291051,-0.051281003,0.417192023
1403715948284058112,-0.182533000,0.546964000,1.876789000,0.012043992,0.903663422,-0.050289968,0.425109728
1403715948334057984,-0.153995000,0.548125000,1.859860000,0.011642976,0.895861143,-0.049416898,0.441424085
1403715948384058112,-0.116933000,0.548472000,1.844956000,0.011598961,0.884329039,-0.048926836,0.464148446
1403715948434057984,-0.073628000,0.548194000,1.831203000,0.012308966,0.870687564,-0.048539864,0.489280631
1403715948484058112,-0.025591745,0.547277995,1.818440936,0.015369981,0.855769546,-0.046987857,0.514989698
1403715948534057984,0.024896000,0.545973000,1.805816000,0.018885947,0.841252657,-0.045976872,0.538352501
1403715948584058112,0.077640000,0.544317000,1.793447000,0.023485953,0.825784340,-0.044902910,0.561704871
1403715948634057984,0.130400000,0.542446000,1.779516000,0.026989937,0.812686110,-0.044968895,0.580336651
1403715948684058112,0.182090259,0.540554991,1.765122924,0.031142967,0.799739508,-0.044808922,0.597862020
1403715948734057984,0.231734000,0.538963000,1.750243000,0.034913937,0.786565573,-0.045089918,0.614867885
1403715948784058112,0.277768000,0.537672000,1.734400000,0.038705975,0.776068502,-0.045340971,0.627824597
1403715948834057984,0.319781000,0.536756000,1.717853000,0.040719974,0.767595510,-0.045943971,0.637987593
1403715948884058112,0.357594000,0.536483000,1.701547000,0.041502004,0.760038077,-0.046050005,0.646915066
1403715948934057984,0.390579000,0.536725000,1.685942000,0.039326979,0.753378591,-0.045650975,0.654820644
1403715948984058112,0.417932124,0.537729008,1.671670931,0.036909984,0.746361847,-0.043298978,0.663103947
1403715949034057984,0.439322000,0.539812000,1.658340000,0.033392972,0.740016373,-0.039999966,0.670567432
1403715949084058112,0.454280000,0.542352000,1.645657000,0.029157996,0.736390898,-0.035687995,0.674984906
1403715949134057984,0.462550000,0.545418000,1.633528000,0.022953991,0.736618699,-0.031187987,0.675198724
1403715949184058112,0.464000988,0.549205022,1.621312932,0.016139938,0.743145967,-0.025617927,0.668443936
1403715949234057984,0.459090000,0.553277000,1.608128000,0.010233976,0.757361230,-0.018651956,0.652649475
1403715949284058112,0.449374000,0.557244000,1.595396000,0.002728993,0.773126915,-0.011659969,0.634138290
1403715949334057984,0.435458000,0.560960000,1.582954000,0.004010982,-0.791174383,0.003712983,-0.611566204
1403715949384058112,0.419098000,0.564445000,1.571250000,0.009616956,-0.809952296,-0.003842982,-0.586404318
1403715949434057984,0.401577000,0.567632000,1.559861000,0.015013939,-0.827876650,-0.010667957,-0.560607732
1403715949484058112,0.384564918,0.570559015,1.550542955,0.019039981,-0.842177061,-0.018162987,-0.538558617
1403715949534057984,0.369680000,0.573641000,1.542218000,0.023726957,-0.853738448,-0.025636953,-0.519529056
1403715949584058112,0.357970000,0.576754000,1.534969000,0.027070964,-0.862196849,-0.035070953,-0.504632326
1403715949634057984,0.350418000,0.580521000,1.528385000,0.032769965,-0.868997066,-0.043617953,-0.491800471
1403715949684058112,0.347655002,0.584972024,1.522374972,0.038285988,-0.875042256,-0.052764002,-0.479636523
1403715949734057984,0.350326000,0.590238000,1.516921000,0.043412937,-0.880163732,-0.062643910,-0.468511325
1403715949784058112,0.358972000,0.596437000,1.512268000,0.046919945,-0.883995957,-0.074020913,-0.459206458
1403715949834057984,0.374796000,0.603897000,1.509162000,0.049384938,-0.885178896,-0.086216892,-0.454517433
1403715949884058112,0.397464000,0.612961000,1.507250000,0.050806924,-0.885022676,-0.099538851,-0.451935324
1403715949934057984,0.427496000,0.624110000,1.507206000,0.051414968,-0.882397454,-0.113775930,-0.453636719
1403715949984058112,0.464316207,0.637354076,1.508889013,0.049697921,-0.878037718,-0.129267894,-0.458115371
1403715950034057984,0.507376000,0.653598000,1.511371000,0.049063910,-0.872765405,-0.144407736,-0.463702153
1403715950084058112,0.556089000,0.673411000,1.515164000,0.049625865,-0.863466654,-0.159039568,-0.476097707
1403715950134057984,0.609299000,0.696946000,1.520775000,0.052950822,-0.849408144,-0.170683426,-0.496557331
1403715950184058112,0.665557294,0.724095147,1.527071035,0.060129874,-0.834227593,-0.176955527,-0.518782675
1403715950234057984,0.723255000,0.753823000,1.534443000,0.070024752,-0.815752106,-0.178978365,-0.545538065
1403715950284058112,0.780340000,0.785514000,1.540927000,0.083061738,-0.798953476,-0.176398443,-0.568909203
1403715950334057984,0.835569000,0.818319000,1.546932000,0.094636679,-0.783165345,-0.173145413,-0.589675001
1403715950384058112,0.888190000,0.851221000,1.551907000,0.105245851,-0.768546914,-0.168750762,-0.608097141
1403715950434057984,0.937306000,0.883437000,1.556569000,0.112654726,-0.754786165,-0.164999599,-0.624805481
1403715950484058112,0.981765213,0.914512155,1.561377024,0.118321856,-0.741144824,-0.161578737,-0.640778121
1403715950534057984,1.020951000,0.943972000,1.566322000,0.122033887,-0.728734326,-0.158083854,-0.655029394
1403715950584058112,1.054198000,0.971464000,1.570682000,0.123580004,-0.720631021,-0.155645004,-0.664224019
1403715950634057984,1.080574000,0.996846000,1.575642000,0.125992947,-0.714211698,-0.152887935,-0.671306716
1403715950684058112,1.099567076,1.019672109,1.581598033,0.127799954,-0.707889657,-0.150757919,-0.678108734
1403715950734057984,1.110739000,1.039758000,1.588515000,0.129509001,-0.701081004,-0.148384001,-0.685343004
1403715950784058112,1.113738000,1.057205000,1.596042000,0.131104014,-0.694910073,-0.146973015,-0.691600073
