timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715943284058112,-0.166447068,0.123580832,1.331741057,0.162339267,-0.303841832,0.799527798,-0.492017686
1403715943334057984,-0.126897007,0.080601932,1.323106739,0.177119977,-0.297204868,0.781438973,-0.519279224
1403715943384058112,-0.085782063,0.037332041,1.317553226,0.191066763,-0.292090460,0.761523309,-0.546130850
1403715943434057984,-0.044898891,-0.004290218,1.313768428,0.205122788,-0.286936742,0.741150588,-0.571216031
1403715943484058112,-0.005621251,-0.043114045,1.309275101,0.216796600,-0.283886235,0.724284487,-0.589762513
1403715943534057984,0.030917217,-0.079110438,1.303575203,0.224986537,-0.281546775,0.712101336,-0.602514862
1403715943584058112,0.063922463,-0.111742985,1.297362519,0.230374721,-0.279586856,0.702502544,-0.612575590
1403715943634057984,0.093253641,-0.140356700,1.291033403,0.235756364,-0.276657094,0.694583454,-0.620833001
1403715943684058112,0.118152259,-0.164417077,1.285451248,0.240098141,-0.272745378,0.687838547,-0.628363728
1403715943734057984,0.138509132,-0.183965976,1.281300228,0.245460447,-0.267272586,0.681802216,-0.635185226
1403715943784058112,0.153672434,-0.198709326,1.279016678,0.249256821,-0.261561028,0.674473425,-0.643849722
1403715943834057984,0.162500200,-0.207536728,1.278617836,0.251403003,-0.256114682,0.668118918,-0.651781337
1403715943884058112,0.164265912,-0.209351273,1.281572412,0.253329478,-0.251198889,0.663417704,-0.657723531
1403715943934057984,0.158764357,-0.204126452,1.289329846,0.252933826,-0.247760767,0.659717049,-0.662881963
1403715943984058112,0.145548767,-0.190956029,1.300620691,0.252048131,-0.246165168,0.662199225,-0.661337007
1403715944034057984,0.124938640,-0.170015356,1.313692460,0.249758248,-0.248108836,0.674275994,-0.649164623
1403715944084058112,0.097732034,-0.141749792,1.327550156,0.244894029,-0.254594738,0.694780514,-0.626489003
1403715944134057984,0.065713551,-0.108575774,1.342935664,0.238788802,-0.263796482,0.716325066,-0.600224728
1403715944184058112,0.029851617,-0.071750215,1.358796661,0.233269905,-0.274363603,0.737483130,-0.571339128
1403715944234057984,-0.008550109,-0.033282165,1.373658757,0.226784442,-0.286873788,0.759261681,-0.538325131
1403715944284058112,-0.048120327,0.004909399,1.387278191,0.220028376,-0.300511550,0.777369634,-0.506928766
1403715944334057984,-0.087431609,0.041549857,1.400078866,0.214301987,-0.314614313,0.789738553,-0.481046266
1403715944384058112,-0.125245824,0.075702597,1.410634628,0.209548329,-0.329466742,0.797914353,-0.459210026
1403715944434057984,-0.160057597,0.106726979,1.419575401,0.206743026,-0.344150824,0.803731550,-0.439127689
1403715944484058112,-0.191742004,0.134105706,1.426206291,0.204489443,-0.359487167,0.807251844,-0.421067101
1403715944534057984,-0.218991220,0.157109492,1.433020662,0.204464030,-0.374081363,0.808291338,-0.406106769
1403715944584058112,-0.240520274,0.174995936,1.441064880,0.207461340,-0.387102005,0.807964501,-0.392817000
1403715944634057984,-0.255664148,0.186995099,1.449665353,0.211267415,-0.400096393,0.805571596,-0.382548505
1403715944684058112,-0.263694959,0.192784836,1.459477882,0.216964769,-0.411708296,0.802516412,-0.373349669
1403715944734057984,-0.264430028,0.192260920,1.470185250,0.222603871,-0.423792895,0.798160491,-0.365768956
1403715944784058112,-0.257915928,0.185432151,1.481711569,0.226961023,-0.437913362,0.791142807,-0.361681684
1403715944834057984,-0.243688014,0.172640248,1.495042247,0.233697205,-0.451030290,0.781050639,-0.363204065
1403715944884058112,-0.221273633,0.153938452,1.510380772,0.241909354,-0.464023319,0.764653129,-0.376122076
1403715944934057984,-0.191340068,0.130713206,1.527620604,0.253945192,-0.474838049,0.743312096,-0.396897712
1403715944984058112,-0.156175240,0.105139734,1.545587899,0.269293712,-0.482011122,0.719199036,-0.421780655
1403715945034057984,-0.117264023,0.078427978,1.563841742,0.286963585,-0.485437390,0.692124401,-0.450517763
1403715945084058112,-0.076075928,0.051976216,1.582608504,0.304982327,-0.485000319,0.665485043,-0.478424631
1403715945134057984,-0.034062054,0.026611182,1.600716661,0.320206294,-0.482342433,0.643170341,-0.501144310
1403715945184058112,0.006610588,0.003108596,1.617146465,0.331356207,-0.480032962,0.624764640,-0.519076646
1403715945234057984,0.044640324,-0.017874614,1.633070880,0.341410086,-0.476209772,0.609699619,-0.533788143
1403715945284058112,0.079537295,-0.036116166,1.648849968,0.349525383,-0.471901998,0.597339519,-0.546192283
1403715945334057984,0.110171456,-0.051027297,1.665566973,0.358012389,-0.465876387,0.586105457,-0.557912821
1403715945384058112,0.135700531,-0.061986374,1.682977329,0.365290696,-0.459284591,0.574927569,-0.570156700
1403715945434057984,0.155072182,-0.068621717,1.701392459,0.372933560,-0.451664088,0.565420127,-0.580706631
1403715945484058112,0.167347960,-0.070450543,1.721168107,0.381837124,-0.443022035,0.557024369,-0.589623388
1403715945534057984,0.171269888,-0.067773155,1.740604307,0.387812008,-0.436136930,0.552178931,-0.595386306
1403715945584058112,0.166540207,-0.060223880,1.757270029,0.388721105,-0.435553958,0.560657716,-0.587240647
1403715945634057984,0.153732464,-0.048582104,1.770857625,0.381755015,-0.441962934,0.578863895,-0.569076853
1403715945684058112,0.134069120,-0.033487301,1.783872433,0.372770429,-0.449908616,0.598963517,-0.547601269
1403715945734057984,0.109040807,-0.016227149,1.796739613,0.361611686,-0.458227585,0.617493015,-0.527225611
1403715945784058112,0.079959988,0.002891003,1.809028749,0.348772269,-0.467269091,0.635054018,-0.506679282
1403715945834057984,0.047884617,0.023199867,1.820570081,0.332985548,-0.477693767,0.651876370,-0.485784405
1403715945884058112,0.014897542,0.044348974,1.832366524,0.317994477,-0.486709502,0.668036987,-0.464456626
1403715945934057984,-0.017135621,0.065671718,1.843391673,0.302809102,-0.495702922,0.682433618,-0.443699919
1403715945984058112,-0.046639135,0.087036676,1.854873761,0.291623156,-0.502770480,0.694198204,-0.424578182
1403715946034057984,-0.072635986,0.107841297,1.866108363,0.281729505,-0.510790615,0.702350998,-0.407951601
1403715946084058112,-0.093595653,0.127628923,1.877872989,0.274545780,-0.518407200,0.707605045,-0.393920920
1403715946134057984,-0.109181761,0.146613560,1.889131672,0.268991741,-0.525739001,0.712401663,-0.379111879
1403715946184058112,-0.118542600,0.164021523,1.900330023,0.263520995,-0.534742946,0.714733664,-0.365735500
1403715946234057984,-0.120517029,0.179936813,1.912231263,0.260376179,-0.542984030,0.715769539,-0.353619224
1403715946284058112,-0.113949260,0.193768541,1.925150906,0.259450273,-0.550374942,0.714669462,-0.344993535
1403715946334057984,-0.098762890,0.205637181,1.939146537,0.262091432,-0.557517586,0.709249661,-0.342705617
1403715946384058112,-0.073608192,0.215177825,1.955105975,0.269031276,-0.563607222,0.698630054,-0.349120494
1403715946434057984,-0.039267169,0.222952037,1.973298332,0.281224346,-0.566523394,0.684075565,-0.363324555
1403715946484058112,0.002122379,0.230018863,1.992501507,0.297414847,-0.565954246,0.667145663,-0.382304676
1403715946534057984,0.049003669,0.237297155,2.011804176,0.316361690,-0.561774568,0.651359910,-0.400068598
1403715946584058112,0.100031804,0.244837483,2.032276439,0.337388779,-0.554224128,0.635171708,-0.419000393
1403715946634057984,0.152322013,0.252496353,2.052852430,0.357503057,-0.545717514,0.618485352,-0.438018068
1403715946684058112,0.204450789,0.260601481,2.073673902,0.377027259,-0.536257008,0.603650772,-0.453745097
1403715946734057984,0.254764165,0.269267195,2.093334329,0.391195930,-0.529046451,0.591009296,-0.466672914
1403715946784058112,0.302102524,0.278999996,2.111671889,0.404105450,-0.522026683,0.581181976,-0.475830263
1403715946834057984,0.346373118,0.288842939,2.128132445,0.412691835,-0.517604360,0.574105153,-0.481844839
1403715946884058112,0.387031622,0.299034416,2.143313991,0.419934789,-0.513503134,0.567732189,-0.487493042
1403715946934057984,0.422834186,0.309730497,2.157639226,0.426276905,-0.509596729,0.561479216,-0.493295312
1403715946984058112,0.453456445,0.320571914,2.170683792,0.430191916,-0.506363932,0.555863118,-0.499546472
1403715947034057984,0.478996217,0.332034960,2.183427521,0.436027460,-0.501341224,0.550458781,-0.505501890
1403715947084058112,0.498863132,0.344148160,2.195983491,0.443145652,-0.494752433,0.545363505,-0.511293075
1403715947134057984,0.512107953,0.356793253,2.209865858,0.454338169,-0.483155000,0.536067720,-0.522273371
1403715947184058112,0.517775278,0.369787880,2.222970461,0.464851578,-0.470963564,0.525746638,-0.534506131
1403715947234057984,0.514973503,0.383369671,2.233891823,0.472641451,-0.461039211,0.519552146,-0.542326905
1403715947284058112,0.503126314,0.397476289,2.241470092,0.476175769,-0.455110213,0.517758463,-0.545946430
1403715947334057984,0.481926236,0.412257424,2.245111864,0.474273252,-0.455192958,0.522951577,-0.542573406
1403715947384058112,0.452165346,0.427221248,2.244354651,0.465285849,-0.461844775,0.533974838,-0.533928231
1403715947434057984,0.414466466,0.442870561,2.238796093,0.450496586,-0.474024083,0.549792300,-0.519694547
1403715947484058112,0.369721908,0.459238247,2.231000143,0.436210374,-0.486394448,0.566877694,-0.501787436
1403715947534057984,0.319545725,0.476038592,2.220837040,0.422618357,-0.497985280,0.583235870,-0.482949588
1403715947584058112,0.265125476,0.493109904,2.207863267,0.411811322,-0.507411791,0.599173229,-0.462532324
1403715947634057984,0.208651761,0.509383234,2.191114549,0.397235903,-0.518753996,0.615925761,-0.440151549
1403715947684058112,0.151474103,0.525190198,2.172130681,0.384432426,-0.528030622,0.631446325,-0.417936492
1403715947734057984,0.095047099,0.539644554,2.150234582,0.371367997,-0.536939615,0.644379871,-0.398191213
1403715947784058112,0.040804387,0.552455035,2.126041878,0.358082793,-0.545701778,0.652811342,-0.384478392
1403715947834057984,-0.010619422,0.563633050,2.099737890,0.345262577,-0.554621422,0.657914302,-0.374616608
1403715947884058112,-0.058192580,0.573032612,2.071040384,0.331901041,-0.563877229,0.662044107,-0.365488398
1403715947934057984,-0.101232010,0.581485684,2.040854308,0.320054403,-0.572316423,0.665827921,-0.355938577
1403715947984058112,-0.138505275,0.588799717,2.010244204,0.308456363,-0.580789002,0.668919894,-0.346532802
1403715948034057984,-0.168979067,0.595150496,1.980363896,0.297894974,-0.588429435,0.672138457,-0.336510445
1403715948084058112,-0.191774839,0.600576812,1.951197764,0.288633910,-0.595022399,0.675312831,-0.326483369
1403715948134057984,-0.204957745,0.604758039,1.923479200,0.281268096,-0.600708341,0.676544004,-0.319884289
1403715948184058112,-0.208230774,0.608082185,1.897586309,0.275909313,-0.605102489,0.677202998,-0.314835082
1403715948234057984,-0.200758431,0.610689762,1.874919282,0.276686269,-0.605805425,0.676310940,-0.314718934
1403715948284058112,-0.182175514,0.612407325,1.855232045,0.282250282,-0.603833460,0.673119898,-0.320358446
1403715948334057984,-0.152956552,0.613529494,1.838207455,0.294053872,-0.598720366,0.667152686,-0.331622583
1403715948384058112,-0.114809606,0.613814700,1.823196365,0.310126133,-0.590611682,0.658886531,-0.347660988
1403715948434057984,-0.070211904,0.613438825,1.809314599,0.327366178,-0.580897055,0.649224191,-0.365920684
1403715948484058112,-0.020799215,0.612303693,1.796162040,0.343358493,-0.571066535,0.637815938,-0.386236699
1403715948534057984,0.031078675,0.610766961,1.783206797,0.357371476,-0.561163203,0.627051691,-0.405200771
1403715948584058112,0.085326172,0.608820260,1.770470682,0.370612969,-0.550618118,0.615563455,-0.424908635
1403715948634057984,0.139407479,0.606728525,1.756401476,0.381292237,-0.541019297,0.606525546,-0.440500979
1403715948684058112,0.192405308,0.604577575,1.741834141,0.390733967,-0.531693662,0.597417750,-0.455764027
1403715948734057984,0.243367810,0.602742347,1.726908298,0.400080396,-0.521905046,0.588464533,-0.470383135
1403715948784058112,0.290497220,0.601212520,1.710985725,0.406549997,-0.514086527,0.581337055,-0.482161147
1403715948834057984,0.333343066,0.600158988,1.694533687,0.412306306,-0.507505819,0.575877809,-0.490719985
1403715948884058112,0.371768668,0.599812222,1.678392143,0.418071277,-0.501948479,0.570710482,-0.497547664
1403715948934057984,0.405011738,0.600138413,1.663180321,0.425223828,-0.497418697,0.565836706,-0.501585644
1403715948984058112,0.432429620,0.601222739,1.649175873,0.432837061,-0.494002840,0.559326573,-0.505734176
1403715949034057984,0.453648598,0.603438588,1.636112430,0.440663299,-0.491746785,0.552618176,-0.508541157
1403715949084058112,0.468091467,0.606145909,1.623583497,0.446853068,-0.492176551,0.547081076,-0.508710992
1403715949134057984,0.475404637,0.609479580,1.611652645,0.451467729,-0.495542277,0.544102360,-0.504546691
1403715949184058112,0.475324682,0.613549101,1.599420643,0.451589372,-0.504223903,0.544734810,-0.495064926
1403715949234057984,0.468286454,0.617826811,1.585847826,0.444675968,-0.519449195,0.549688817,-0.479872922
1403715949284058112,0.456153212,0.622031214,1.572938971,0.436983405,-0.535837960,0.555708156,-0.461640152
1403715949334057984,0.439562786,0.625884140,1.560245727,0.425888617,-0.554558954,0.562609165,-0.441082962
1403715949384058112,0.420527850,0.629414528,1.548346400,0.412158945,-0.573544298,0.570269425,-0.419481496
1403715949434057984,0.400416222,0.632608389,1.536961645,0.397833908,-0.591413729,0.577844297,-0.397559997
1403715949484058112,0.381079986,0.635434767,1.527594078,0.385197113,-0.607122121,0.582413263,-0.379237004
1403715949534057984,0.364015379,0.638405174,1.519388792,0.375170971,-0.620838112,0.585105328,-0.362572112
1403715949584058112,0.350244594,0.641264858,1.512027200,0.367132950,-0.633665557,0.584241481,-0.349776000
1403715949634057984,0.340698219,0.644849672,1.505691239,0.362224894,-0.644685892,0.582886450,-0.336773832
1403715949684058112,0.335939825,0.649049690,1.499914645,0.357667316,-0.655580381,0.580578099,-0.324372510
1403715949734057984,0.336630555,0.653983157,1.494635384,0.353576372,-0.666317991,0.577102723,-0.312980082
1403715949784058112,0.343341230,0.659701769,1.489887048,0.349634617,-0.677156258,0.571653248,-0.304019080
1403715949834057984,0.357453946,0.666592070,1.486441079,0.348218831,-0.686625660,0.563785907,-0.299055681
1403715949884058112,0.378475824,0.674968439,1.483965120,0.347560787,-0.695901175,0.554182057,-0.296319593
1403715949934057984,0.407058474,0.685337781,1.483099458,0.349357569,-0.704008958,0.542218205,-0.297186967
1403715949984058112,0.442622040,0.697641210,1.483541754,0.351473677,-0.711714785,0.528140290,-0.301655686
1403715950034057984,0.484500419,0.712950094,1.484881461,0.355142203,-0.718520192,0.513692699,-0.306141407
1403715950084058112,0.532445486,0.731903179,1.487463673,0.364466390,-0.722038793,0.496846435,-0.314591564
1403715950134057984,0.585535075,0.754900571,1.492066072,0.381422964,-0.720006820,0.478879495,-0.326773823
1403715950184058112,0.642073212,0.782000489,1.498034366,0.402316163,-0.713417134,0.464005543,-0.337456003
1403715950234057984,0.700540682,0.812093088,1.505523879,0.428303601,-0.701471899,0.449909546,-0.349391758
1403715950284058112,0.758342708,0.844490265,1.512898831,0.454093009,-0.687550839,0.440275748,-0.356694054
1403715950334057984,0.814256401,0.877963523,1.519803362,0.476997842,-0.673893291,0.431795096,-0.363171979
1403715950384058112,0.867553343,0.911538965,1.525762585,0.497549084,-0.660284949,0.424920259,-0.368661726
1403715950434057984,0.917414103,0.944298226,1.531115462,0.514618234,-0.647732434,0.418142136,-0.375190513
1403715950484058112,0.962671119,0.975851724,1.536466550,0.529933002,-0.635491063,0.411188577,-0.382421334
1403715950534057984,1.002708335,1.005740433,1.541836804,0.542636915,-0.624077484,0.405117697,-0.389810370
1403715950584058112,1.036589250,1.033505996,1.546425421,0.550227417,-0.616509397,0.401255473,-0.395170848
1403715950634057984,1.063414074,1.059160152,1.551764347,0.556936990,-0.609946356,0.398794482,-0.398433926
1403715950684058112,1.082838252,1.082209352,1.557999333,0.563023820,-0.603890923,0.395946582,-0.401928147
1403715950734057984,1.094493199,1.102533297,1.565212746,0.569345397,-0.597312423,0.392933236,-0.405792017
1403715950784058112,1.097846132,1.120150453,1.572955697,0.574905189,-0.591873295,0.389672786,-0.409053966
1403715950834057984,1.092210463,1.134802610,1.581656108,0.580277869,-0.587061991,0.387142276,-0.410800038
1403715950884058112,1.077502199,1.146081852,1.591011196,0.582887059,-0.584817005,0.385088529,-0.412236064
1403715950934057984,1.053622111,1.154084338,1.599810556,0.581688016,-0.587286497,0.387120745,-0.408498655
1403715950984058112,1.020572805,1.158701185,1.607034221,0.574289400,-0.596837688,0.395152085,-0.397279863
1403715951034057984,0.979362855,1.159621442,1.612917226,0.559821223,-0.612307851,0.406538662,-0.382629860
1403715951084058112,0.931858079,1.157693241,1.618719306,0.542678118,-0.629145195,0.417973716,-0.367389108
1403715951134057984,0.879319914,1.153544351,1.624493006,0.524659432,-0.646538454,0.427595577,-0.351969503
1403715951184058112,0.823369637,1.147485448,1.629781291,0.503540017,-0.665815888,0.435487225,-0.336879106
1403715951234057984,0.765268988,1.140556704,1.635036711,0.481371339,-0.685449398,0.442796743,-0.319955937
1403715951284058112,0.707553688,1.133898358,1.640887187,0.461743082,-0.702817766,0.447867883,-0.303734873
1403715951334057984,0.650890611,1.127734426,1.646788291,0.445190258,-0.717565526,0.451839996,-0.287655990
1403715951384058112,0.597017010,1.122828658,1.653331820,0.430674586,-0.730915492,0.453228198,-0.273616787
1403715951434057984,0.546964058,1.119931024,1.660099366,0.417961013,-0.743126735,0.453008345,-0.260489322
1403715951484058112,0.501879291,1.119414262,1.667328777,0.405957637,-0.754592762,0.452224403,-0.247550498
1403715951534057984,0.462330515,1.121848963,1.675188944,0.396417958,-0.764445075,0.450886887,-0.234899009
1403715951584058112,0.429069700,1.127365685,1.683435080,0.387964758,-0.773858419,0.447400594,-0.224631257
1403715951634057984,0.402414093,1.136644934,1.692535847,0.381954160,-0.781754172,0.443856857,-0.214388724
1403715951684058112,0.383648089,1.149949081,1.702013166,0.377082641,-0.789308612,0.438140130,-0.206963338
1403715951734057984,0.372582653,1.168063064,1.712544862,0.374531227,-0.795210733,0.433415855,-0.198788698
1403715951784058112,0.369357832,1.190427172,1.723295461,0.373309904,-0.800642135,0.427001137,-0.193085259
1403715951834057984,0.375191004,1.218476324,1.735245077,0.376597953,-0.803646984,0.420593227,-0.188220205
1403715951884058112,0.390216227,1.252105812,1.749090159,0.387926726,-0.802962107,0.411460170,-0.188322168
1403715951934057984,0.413541659,1.291257015,1.766231442,0.410974196,-0.796026288,0.400323283,-0.192830571
1403715951984058112,0.443057287,1.334311790,1.784569060,0.438404194,-0.786331495,0.386551773,-0.200155616
1403715952034057984,0.477193336,1.380308607,1.802957043,0.467761503,-0.774620905,0.371603550,-0.207538989
1403715952084058112,0.514003434,1.427638124,1.821698926,0.499459295,-0.759914772,0.356553682,-0.214334841
1403715952134057984,0.551821220,1.474906687,1.840162802,0.529010296,-0.745319931,0.340498885,-0.220696208
1403715952184058112,0.588804922,1.520857998,1.857568973,0.553041645,-0.733428614,0.325508460,-0.224213402
1403715952234057984,0.624863590,1.564488633,1.874122149,0.573351419,-0.722729381,0.313229734,-0.225427430
1403715952284058112,0.659825187,1.604984457,1.889570209,0.589373544,-0.714239901,0.302571326,-0.225722801
1403715952334057984,0.692872034,1.641693830,1.904317350,0.602544995,-0.707184442,0.293125056,-0.225626672
1403715952384058112,0.723592296,1.674025341,1.918770717,0.613786815,-0.700936753,0.284616062,-0.225714667
1403715952434057984,0.751555747,1.701426142,1.932975231,0.624674284,-0.694172261,0.277120914,-0.226077221
1403715952484058112,0.776087065,1.723769207,1.946404823,0.632453239,-0.690380977,0.270058801,-0.224600202
1403715952534057984,0.797158025,1.740427520,1.959729882,0.639104532,-0.687454565,0.261928078,-0.224377585
1403715952584058112,0.814421329,1.751491128,1.973729359,0.646449654,-0.684009904,0.254234933,-0.222705845
1403715952634057984,0.827852476,1.756305593,1.988446287,0.655181537,-0.678865369,0.247306658,-0.220722410
1403715952684058112,0.837288465,1.754198618,2.003975811,0.665320247,-0.671415592,0.240504193,-0.220698449
1403715952734057984,0.842146686,1.744416912,2.020046359,0.676635034,-0.662070296,0.233407294,-0.222146326
1403715952784058112,0.842005659,1.726781609,2.036050779,0.686893516,-0.653108486,0.226895130,-0.223931245
1403715952834057984,0.836921066,1.701090079,2.051837126,0.694035558,-0.646756097,0.222226394,-0.225025832
1403715952884058112,0.826267364,1.666489145,2.064610627,0.690560515,-0.651507708,0.221599844,-0.222614893
1403715952934057984,0.809918611,1.622997897,2.074454211,0.674878421,-0.668826724,0.225034513,-0.215799441
1403715952984058112,0.788979484,1.572180702,2.081574293,0.651398049,-0.692942158,0.229765082,-0.206687574
1403715953034057984,0.764541650,1.516172230,2.086342325,0.625219779,-0.718276462,0.234278776,-0.195684970
1403715953084058112,0.737449325,1.455834047,2.087895770,0.596761694,-0.743647051,0.239003033,-0.183690212
1403715953134057984,0.708983071,1.392747955,2.085314324,0.566536934,-0.768138317,0.243084680,-0.172942957
1403715953184058112,0.680432397,1.328844633,2.080385714,0.538118491,-0.789227764,0.247757600,-0.161753511
1403715953234057984,0.652898491,1.265347587,2.073685454,0.513172179,-0.806260264,0.251111615,-0.153432911
1403715953284058112,0.627214460,1.204301049,2.065172714,0.493118545,-0.819252123,0.253494253,-0.146289862
1403715953334057984,0.603753401,1.146855971,2.054573453,0.476916646,-0.829458181,0.254901827,-0.139909602
1403715953384058112,0.582306882,1.092575674,2.041335436,0.460766694,-0.839709573,0.254371670,-0.133704677
1403715953434057984,0.563553783,1.042955638,2.026282345,0.446955288,-0.848544611,0.253687342,-0.125879888
1403715953484058112,0.548667459,0.999415828,2.010978137,0.435345464,-0.856524050,0.250587645,-0.118518823
1403715953534057984,0.537865708,0.962620995,1.996650934,0.425278689,-0.864031156,0.245430349,-0.111140190
1403715953584058112,0.531599440,0.932965900,1.983759283,0.416234342,-0.871235059,0.238529965,-0.103932190
1403715953634057984,0.530252785,0.911612053,1.972841503,0.409058589,-0.877727321,0.229842859,-0.097149784
1403715953684058112,0.533831993,0.899222562,1.963605320,0.403115344,-0.883594906,0.220304138,-0.090687095
1403715953734057984,0.542441493,0.896099996,1.956090402,0.398361993,-0.888505799,0.211223296,-0.085146265
1403715953784058112,0.556606277,0.903144021,1.950244374,0.395547293,-0.892239134,0.201522989,-0.082705207
1403715953834057984,0.576046933,0.920529501,1.946843218,0.397529658,-0.893713807,0.190285951,-0.083887179
1403715953884058112,0.600425403,0.948096733,1.945419879,0.403993137,-0.893129192,0.175599058,-0.090965725
1403715953934057984,0.628472998,0.985171147,1.944109883,0.415694448,-0.889811819,0.157185057,-0.103565970
1403715953984058112,0.658999338,1.030946246,1.942563813,0.434869725,-0.881880821,0.135974467,-0.121183677
1403715954034057984,0.689525906,1.083698037,1.939703607,0.456751789,-0.870900742,0.114674320,-0.140568491
1403715954084058112,0.717910302,1.142929146,1.935167644,0.481217702,-0.857188095,0.100880682,-0.153235706
1403715954134057984,0.743505484,1.206883254,1.929277634,0.507281272,-0.841313210,0.089908527,-0.163628389
1403715954184058112,0.765493490,1.274306518,1.923160998,0.534104448,-0.823892171,0.083184945,-0.170336124
1403715954234057984,0.782861155,1.343633311,1.917469191,0.559978509,-0.806156064,0.080852082,-0.173203382
1403715954284058112,0.795542601,1.413132852,1.911870658,0.583198113,-0.789530691,0.082008281,-0.172614863
1403715954334057984,0.803296596,1.481208891,1.906509805,0.604270990,-0.774174620,0.087022238,-0.167144723
1403715954384058112,0.806306879,1.546773931,1.901322634,0.623803233,-0.759771473,0.095458321,-0.156539275
1403715954434057984,0.805150420,1.608220682,1.896356130,0.642437791,-0.745114094,0.103083175,-0.146466825
1403715954484058112,0.800542450,1.664456093,1.891910436,0.660145520,-0.730100654,0.108900472,-0.138930249
1403715954534057984,0.792823460,1.713865385,1.887898234,0.676201234,-0.715522443,0.111709020,-0.135279782
1403715954584058112,0.782274496,1.755629259,1.884406609,0.690803126,-0.701600939,0.112438648,-0.133808498
1403715954634057984,0.768314580,1.788590328,1.881005273,0.702278672,-0.690329551,0.112824000,-0.132365111
1403715954684058112,0.750804707,1.812064951,1.877561004,0.711296582,-0.681341175,0.112912251,-0.130698884
1403715954734057984,0.729979393,1.825040291,1.872628364,0.713371480,-0.679323990,0.112896892,-0.129901270
1403715954784058112,0.706007032,1.828086977,1.867103000,0.710354104,-0.682611965,0.113107486,-0.129014141
1403715954834057984,0.678910173,1.821448232,1.861183835,0.701480839,-0.691827212,0.114512796,-0.127226412
1403715954884058112,0.649212311,1.805404422,1.855390168,0.689634820,-0.703578618,0.115808759,-0.126369600
1403715954934057984,0.616779940,1.780954915,1.849539294,0.672402833,-0.720081754,0.118499148,-0.123752369
1403715954984058112,0.581932393,1.749277547,1.843939399,0.651494487,-0.738834181,0.120995962,-0.122633451
1403715955034057984,0.544907876,1.712320122,1.839497975,0.631096343,-0.756218449,0.124140932,-0.120166932
1403715955084058112,0.506402492,1.671297648,1.835707306,0.610457176,-0.772782972,0.127813928,-0.117524950
1403715955134057984,0.466418862,1.627473574,1.832243660,0.588852208,-0.789289619,0.133637814,-0.111426695
1403715955184058112,0.425786028,1.582388862,1.828972185,0.566606279,-0.805244882,0.140523575,-0.103880363
1403715955234057984,0.385552712,1.537279018,1.825662611,0.543487810,-0.820756241,0.147374733,-0.096233469
1403715955284058112,0.346763963,1.493794362,1.823214796,0.522857897,-0.833734960,0.152364610,-0.091053075
1403715955334057984,0.309861942,1.453105039,1.821536080,0.504510508,-0.844658235,0.155827391,-0.087974076
1403715955384058112,0.274787228,1.416166093,1.820711629,0.488798753,-0.853460363,0.159729223,-0.084662641
1403715955434057984,0.241644301,1.383655272,1.820442534,0.473957633,-0.861544943,0.162819045,-0.081206110
1403715955484058112,0.210702455,1.356213962,1.821049358,0.460423504,-0.868699491,0.166437377,-0.075299336
1403715955534057984,0.182522236,1.334879853,1.822684248,0.447180157,-0.875513097,0.170605633,-0.066335830
1403715955584058112,0.157935803,1.320468825,1.825560725,0.435447902,-0.881514026,0.173301653,-0.057312163
1403715955634057984,0.137553664,1.313731990,1.829395153,0.425365704,-0.886972229,0.172861273,-0.049631266
1403715955684058112,0.122261202,1.315734469,1.834426044,0.418602288,-0.891275792,0.168693959,-0.044067407
1403715955734057984,0.112411054,1.327566604,1.841403614,0.420301714,-0.892378546,0.158468423,-0.043528824
1403715955784058112,0.107198735,1.349365660,1.851791798,0.434579573,-0.887697581,0.145126466,-0.045518224
1403715955834057984,0.105848333,1.380290737,1.865797207,0.460524478,-0.876497394,0.132361751,-0.046366907
1403715955884058112,0.106997390,1.416717280,1.880280051,0.489481008,-0.862768743,0.117263698,-0.047829519
1403715955934057984,0.109338199,1.456333230,1.895218944,0.518071655,-0.847860759,0.102872460,-0.046380505
1403715955984058112,0.112513012,1.498186755,1.910332682,0.547201759,-0.831287521,0.086213038,-0.045810522
1403715956034057984,0.116071309,1.541028610,1.925606198,0.574864238,-0.814179064,0.066827706,-0.046664946
1403715956084058112,0.119288178,1.583271521,1.940658740,0.598053823,-0.798702087,0.047002508,-0.046876065
1403715956134057984,0.121782213,1.623671849,1.954606247,0.615236226,-0.786552067,0.027906982,-0.045182212
1403715956184058112,0.123152288,1.661132721,1.967740575,0.629497344,-0.775803421,0.009246753,-0.042150242
1403715956234057984,0.122903864,1.694414107,1.979936001,0.639462067,-0.767884057,-0.008483485,-0.037018520
1403715956284058112,0.121050240,1.722885648,1.991672898,0.645260926,-0.763001100,-0.024570268,-0.029393198
1403715956334057984,0.117284417,1.746198587,2.004496414,0.652980767,-0.756092545,-0.039627803,-0.019230674
1403715956384058112,0.111747530,1.763685971,2.018264510,0.662672254,-0.746943420,-0.053707392,-0.007518516
1403715956434057984,0.104870811,1.774818711,2.033325511,0.675222159,-0.734572123,-0.066677063,0.005744765
1403715956484058112,0.097047861,1.778731746,2.048978215,0.688542238,-0.720628236,-0.078934331,0.019336614
1403715956534057984,0.089096493,1.774862936,2.064307588,0.698872454,-0.708812894,-0.090174144,0.032096705
